gene_name	p_value
ANKH	0.042713402713534
NBPF3	0.0427488202317188
BEAN1	0.0427491132895619
FARSB	0.0428020207057831
SPG21	0.0429378728806025
C18orf25	0.0429827606912059
SBK1	0.0430462476756699
COL4A4	0.043067745830721
C12orf60	0.0430879274380805
SKIDA1	0.04310115758348
HLX	0.0431795550962606
B4GALT2	0.0431803610098493
OR56A3	0.0431981994633661
UST	0.0432809928122826
NYAP1	0.0433230332853261
QRICH2	0.0433248068499426
GRAMD1A	0.043370041422746
SNX9	0.0433875002733893
VPS13B	0.0434482894342129
BPIFA3	0.0435737473201139
RNF175	0.0437829366521703
STOML1	0.043818084794264
FRMD4A	0.0438307145746631
DIP2A	0.0438701978478933
CAPN2	0.0439103949362142
APOM	0.0439774295134143
PCDHB11	0.0440429810257063
CXCL10	0.0440484601634853
CPN2	0.0441014825281246
IZUMO1	0.0441788851365017
TRAF1	0.0441890235690999
CLDN19	0.0442210962976174
C11orf71	0.044392694782649
HEATR5A	0.0444668311627848
POU2F1	0.0445035945387986
SLC26A9	0.0446242284734316
DNAJB5	0.0446270959680208
LY96	0.0447385032569797
SLC45A3	0.0447423588616145
MTERF2	0.0447707349659852
TRIM50	0.0448945207445705
SOX10	0.0449326710134929
WEE1	0.0449491241662139
TECRL	0.0450226495117462
JRK	0.0450361969161005
ST6GAL2	0.0451968846044095
OPALIN	0.0453000511399504
ZNF682	0.0455496383336826
SHKBP1	0.0457100747074493
BPIFB1	0.0458527389698478
NEK5	0.0458762674878173
CDH4	0.0458790073913258
BCL9	0.0459601937504376
PER3	0.0459839648603675
SLK	0.0464200694028946
CXXC5	0.0464315038053464
MPZL3	0.0465712062548996
DCST1	0.0468892659616937
MMRN2	0.0469458831684174
USP44	0.047052284500353
DLG1	0.0470806357950251
SLC38A1	0.0471835166084691
DMPK	0.0473279461818186
KRT76	0.0473540017213925
TNFRSF4	0.0473759293206836
CST5	0.047385404814453
CERS6	0.0474002214881832
COPB1	0.0474097591494195
HIST1H3A	0.047432858400833
CBR1	0.0476557467033802
TMEM43	0.047656962724527
NTNG2	0.0478401567667275
DNAJB9	0.0479802275908765
PRLR	0.0479969897236378
PGAP1	0.0480796243223808
TTC27	0.0480893483625211
COL9A1	0.0481971854344064
POMGNT2	0.0482204322999974
ZNF677	0.0482720890903664
FKRP	0.0483521593346037
TXNIP	0.0484611912464747
ELOVL4	0.0484733193332741
SCN1B	0.0484942194620306
ASXL2	0.0486221172037917
BICD2	0.0486587032252509
VTI1A	0.0488485358620524
UTS2R	0.0490349742602945
APPBP2	0.049101750890671
IFITM10	0.0491400311759114
AP4S1	0.0491422551862797
NEURL4	0.049148885890816
TUBA3E	0.0496710744648232
SLC10A2	0.0497395560913447
CASQ2	0.0497962063966628
GLMN	0.0499709072437693
LRRC17	0.0499842467224787
CRYGD	0.0500067795500516
KCNK5	0.0501090098669684
OR4P4	0.0501490344114729
NKPD1	0.0501856424055075
SMPD3	0.0503401467094782
UTP4	0.0504466679108806
MARCH9	0.0505009147402722
PHC3	0.050537502715334
CYP26B1	0.0506897339994242
ZC3H15	0.0509182935881743
ANKRD28	0.0509307816598551
ZNF484	0.0509924426546124
FGFRL1	0.051226632771199
ABCB4	0.0512491202914646
GNLY	0.0512605116372234
MOV10	0.0512672856450925
PDE4A	0.0513821437162112
KIR3DL1	0.0515181818973844
MOG	0.0516730062151224
C1orf94	0.0517046721548948
GJB6	0.0518009819357634
FANCL	0.0518448429225986
MBIP	0.0518525898724582
SMPDL3A	0.0519705804767753
KHDRBS2	0.0520592013420745
KLC3	0.0521497543868767
SERPINE1	0.0522243813643464
LAX1	0.0523605252555598
CABP4	0.0524322473769306
GLG1	0.0524612980714096
CCDC34	0.0525181231847747
B3GNTL1	0.0525575794204833
BACH1	0.0526400818080144
BTNL2	0.0526680654336642
RB1	0.0528287593039062
MCEMP1	0.0528488866703253
PCDH17	0.0528869320078595
NOX5	0.0530444137527638
SIGLEC6	0.0530726787506204
PTP4A3	0.0530842844883934
ETNK2	0.0533404733609818
ZNF469	0.0533698247981661
TMEM184A	0.0534504086126951
STOM	0.0536467861857912
PDLIM5	0.0537603036213619
SLC2A4	0.0537908223466733
SUMO4	0.0538901542668407
CES1	0.0539544074393956
ANKRD31	0.053970097447028
GBP4	0.0540025071231931
FCRL1	0.0540662240215363
DLEU7	0.0540956462812113
ASPA	0.0541833930754768
SUMF1	0.0543885380592567
PPP6R3	0.0545113182835247
NOA1	0.0545238228600069
SAMD9	0.0545766998007901
SPDYE4	0.0546102548061796
SVEP1	0.0546433031781578
PLPPR4	0.0546770459275253
FUZ	0.0546861627400161
MGAT4D	0.0547015215570035
ZFP90	0.0547085691407025
FGD6	0.054726123411061
OR10H2	0.0547919056828574
PPP2R2B	0.0549187993301198
SLC22A13	0.0550491895047638
CCDC28A	0.0550820021257844
ADAMDEC1	0.055171710944845
HELZ2	0.0551869934940509
SLC5A2	0.0552520202939746
CPA1	0.0553541818943438
CHRNE	0.0553779631739316
FLOT2	0.055487927580478
PRR31	0.0555654283772788
TRIM38	0.0555823019719218
KLK1	0.0555873718957891
NUP107	0.055668226326695
NUAK2	0.0560372391691252
ATP6V0E2	0.0561048225884079
DOCK2	0.0561477463776286
NCOA4	0.0561504739160835
CYSRT1	0.056197237804541
STX3	0.0563371056729021
SMIM24	0.0564159545059528
NEO1	0.0564162510095302
DAO	0.056423852570891
CANX	0.0564566953639625
DPF1	0.0565053930741739
DMRT2	0.0565090967170886
FAM131A	0.0567245538944422
METTL11B	0.0567339582784568
BMP2	0.0567755744224594
KRTAP19-6	0.0568585850195688
C5orf42	0.0569461038218185
ARG2	0.0569713577662063
TGS1	0.0569757339356703
CSF2	0.057086143873306
PLIN3	0.0572894546099286
CILP	0.0575557358808066
CCDC92	0.0576127466118718
TM9SF2	0.0577616958276026
UHMK1	0.0579646393868375
UPK2	0.0581050980957298
USP19	0.0581650199887149
TOR1AIP2	0.0584180781419676
SLC39A6	0.0586886322823887
CA5A	0.059036726610008
UPB1	0.0590423353243043
NINJ2	0.0590590740175131
IYD	0.059162966939705
MARCH7	0.0591645624877357
DBX2	0.0591676858466167
MAPKAPK3	0.0591774717379403
LRRC23	0.0592630638813889
RAD51D	0.0593246995848772
PIBF1	0.0594496895955021
BMPR1A	0.0596186555723578
ZFPM1	0.0596201255261662
CUX1	0.0596573353623556
ACADL	0.0597153350089505
XIRP2	0.0597525963213376
HTR3C	0.0598159362193571
CENPP	0.0599301555020992
CAPN15	0.0600686931267663
APOL2	0.0600949585520938
PAQR9	0.0601157643407969
PEX26	0.0601717929277947
ZSCAN21	0.0602389517516975
PRRT3	0.0604363247617877
PTDSS1	0.0604994757929067
PYGM	0.0605718256547104
CRYBB3	0.06057717946382
SP4	0.0606961809980049
SLC46A2	0.0607329571358836
SYDE1	0.061060879997884
VPS41	0.0610855752419319
ARMC3	0.0612446466640731
MADD	0.061315137556081
CD302	0.0614246099583129
KIF20A	0.0614397136570378
DOK7	0.061455673205199
DCAKD	0.0615416219865986
SLC22A15	0.0616554791818154
C3orf36	0.0617506793575257
TAPBP	0.061810583179416
ENC1	0.0618425218631754
DCAF13	0.0619575544000458
GALM	0.0621798698160282
IFT27	0.0621954824298371
REXO2	0.0622005524420377
VWA3A	0.0623750212783402
ZBTB48	0.0624577243334409
GPR3	0.0624938293725793
REPIN1	0.0624988079882175
KRT27	0.0626983757700843
MRPL40	0.06273638385964
PDZD2	0.0627887591903992
PI4K2A	0.0628859704479492
AGAP2	0.0630488475215
CPQ	0.0630992825316696
ACTL7B	0.0633083259318311
LOC101929372	0.0634342532739165
KRTAP4-9	0.0634370995720702
FOXRED2	0.0634496836453624
MRS2	0.0634903131120631
LMOD3	0.0636957175377114
TAAR5	0.0636979474624475
TSPAN18	0.0638538276421403
DOLK	0.0638574293471385
C3orf35	0.063883899457147
HDC	0.0639576251695456
NDST3	0.0639902845821148
ZNF568	0.0641519381802022
C18orf63	0.0642396035958628
NPLOC4	0.0646967513727439
TAS2R31	0.0647222129931615
KDM4D	0.0647740827183134
METTL3	0.0648854695421526
HFM1	0.0649531440065595
TRIM5	0.065000767936861
BTAF1	0.0651455953068872
TTC34	0.0652000207797393
KNCN	0.0652914702618831
ADPRHL2	0.0654042445848089
OR51Q1	0.065595274945805
MCM9	0.0657062063010093
CUZD1	0.0657429808121094
SIL1	0.0659355371616899
FAM110C	0.0661390403799699
PSMD8	0.0661872194163883
FAM192A	0.0667437792957538
SETDB1	0.0669996375369019
MFSD4B	0.0670081123712331
MAPK4	0.0670133818812666
IGF2BP3	0.0670182304946083
ME2	0.0670681003541397
FOXD4	0.0670699270444083
HK2	0.0671441669249446
GLB1L2	0.0672676725594979
MXI1	0.0672763801561098
SCFD2	0.0673313144759035
E2F4	0.067419048981884
PROX2	0.067641111549077
SESN1	0.0676929665165916
DUS1L	0.0679541190191119
SGO2	0.0681103209763579
HRASLS5	0.0681487928093747
VLDLR	0.0681672915895035
LIMS2	0.0681715467476248
PDZK1IP1	0.0681959505115675
NSUN5	0.0682294658616666
ZNF559	0.0682801484735288
FANCD2	0.0682816086165644
ANO3	0.0683348454258428
SIRPA	0.068355284075061
GCNT1	0.0683756426090273
CHN2	0.0684175085676557
PLA2G4E	0.0684604960246862
ASIC1	0.0684789314681007
RTBDN	0.0684824856833297
COLGALT2	0.0684937758072269
PCDH20	0.0685509281222794
CPS1	0.06864721481906
GALE	0.0686623348032142
RAP1GDS1	0.0689603501561235
DICER1	0.0691356728394794
CCDC71	0.0692491689744865
CHRM2	0.0692495275382293
OR2J2	0.0692918386981121
CFAP65	0.0694456335250018
ALDH3A2	0.0695122238701062
IDNK	0.0695551090674594
SRCIN1	0.0695852680252235
NR2E3	0.0696173895944591
FUT3	0.0696249927837914
SYCE1	0.0697646806710817
GJB3	0.0697769487308223
BRD8	0.0697849444906511
SPACA1	0.0698900524662099
MAPK6	0.0699469421068997
MSR1	0.0701171675392424
ADAMTS13	0.070156009602426
GTF2H1	0.0702054263527466
PCDHB12	0.0703196575986675
ABCC1	0.0703883231742437
ZNF229	0.0703888932469883
PIK3C2A	0.0703915651182067
PEX6	0.070424887410891
POLR3C	0.0704703277766746
EPPK1	0.0704861522998186
THEMIS	0.070511627082029
ABCD2	0.0705345054031534
NOS1	0.0706104290606736
SERPINE2	0.0706421156420186
CDH13	0.0707277109225085
JAK3	0.0708738928149881
ATP5J2	0.0709260864170576
TCF4	0.0709792047613018
CCNI2	0.0710873599079787
RHOF	0.0711291622812371
CFAP100	0.0712122372693565
PLEKHO1	0.0713630162451727
OSBPL6	0.0713664783012088
GEMIN4	0.07140875717453
CNNM3	0.0715171240532456
MAFA	0.0718464396196065
NCKAP5L	0.0718905315599985
B4GALNT2	0.0721438866457887
WDR7	0.0721684446528953
CNGB3	0.0721745751577909
FBXO7	0.0722386177878258
PIGH	0.072285153387519
C8orf33	0.072418953828608
MAP3K8	0.0724276110764541
BMPER	0.0724746618326538
ATG14	0.0724777783629255
PCDHGA11	0.0726538203644114
ZNF615	0.072702245827704
CCT4	0.0727039968709611
CDKL1	0.0728581872304942
BEND5	0.0729614326124166
OR4A16	0.0730064002885987
MRPS12	0.0730152308402425
CNTD1	0.0730213238522071
ETV6	0.0730446437323092
PARD3B	0.0731727773655283
EPHA10	0.0734388219569897
ADAMTS14	0.0734957117842333
CACHD1	0.0735712811289244
PSG6	0.0736393376507328
PCDHB10	0.0736793392676068
CCT3	0.0738020168887733
IGSF3	0.0738524921810871
CD3G	0.0739026670496538
CAAP1	0.0739183777940823
OR7G3	0.0739470322549312
GAL3ST2	0.074038538587556
PITPNM3	0.0740787795210848
MT1H	0.0745035516918
ARRB2	0.0745059691691684
LRFN4	0.0746636917552148
GPR139	0.0747077916775434
PIN1	0.0748232090217986
CAP2	0.0749869641134873
RPF1	0.0749974998461512
CCDC3	0.0749995475157269
MYO1C	0.0750065777644823
GPR179	0.0750325187222896
UBA5	0.075049268544218
NAV2	0.0750963363075511
HIPK1	0.0751911125035633
LILRB5	0.0752293507419086
FOXP1	0.0753342798172325
HIST1H4L	0.0754146412964015
IDH3B	0.075454325931432
GAS2L1	0.0754716151242343
SHC4	0.0755575558642251
SLTM	0.0756175319732001
GPR141	0.0757552320906612
ZBTB45	0.0759965259828959
SOGA1	0.0760096641591903
DPP10	0.0760791971346502
OR51T1	0.0761972141444589
UBQLN3	0.0762931721962627
OR4F15	0.0763326636754394
ZNF34	0.0763459836611007
CCT7	0.0764043843400765
CASC1	0.0764350099361086
RFPL4AL1	0.0764604465987528
XPO6	0.076584037223103
CIART	0.0768118698574963
MYOC	0.0768321063364
DTX1	0.077077925117693
SYPL2	0.0770792059581231
WDR78	0.0770824528546956
PAK1	0.0770894623083703
ARMC10	0.0771500246599801
MCM4	0.0773755515670085
ZNF114	0.077410033879398
MSH4	0.0774852305779797
ARSA	0.0775737417626745
SGCA	0.0776835366195872
FSD2	0.0777089183179873
HERC1	0.077769701884193
PER1	0.0778259749061384
GPC6	0.0779007163245116
CCDC110	0.0780069268134981
MARCH8	0.0782374830880355
LTB4R2	0.0782417695141895
LARS	0.0782498963975078
TEX38	0.0784574920397885
MMP3	0.0785357922109997
RIMS1	0.0785919556157856
ZNF124	0.0786285998145647
SRPK1	0.0786964356477268
STT3A	0.0787537377376378
PPARGC1B	0.0788797712560286
ERVV-1	0.0792567226995545
FLYWCH2	0.0792575710232596
BICC1	0.0793427524850403
PROM2	0.0794186987068951
TERF1	0.0795101961776318
LLPH	0.0795710973655192
UGT1A4	0.0795978455137364
IGFBP3	0.0797987974616771
GOLGA8H	0.0798025115327865
IDI1	0.07981946305447
SFXN2	0.0798339249250439
KLHL18	0.0799462815376734
SP5	0.0800336928823037
SDK1	0.0801620580620531
NRIP1	0.0802677805527454
UTRN	0.0803108409494955
CYP4X1	0.0803830311844587
JMJD4	0.0804380236616586
ALDH4A1	0.0804588387146187
LRRC10	0.0804588919433069
RADIL	0.0805197302171892
SNX33	0.0805924042486137
MVK	0.0807065027055399
VPS4B	0.0807772642014974
CDC5L	0.080831264989301
USP35	0.0809192176786807
APOC3	0.0809582302976457
NEXN	0.0809878587142887
ZNF718	0.0809891298116464
IL10RA	0.081128653474131
ANKUB1	0.0811291634275133
