gene_name	p_value
ZNRF4	0.0181332687531269
SLC15A2	0.0181809309743649
MLH1	0.0182045577815549
CHRNA9	0.0182385383801559
C15orf40	0.0182438564051806
LPA	0.018262137485029
R3HDM2	0.0184040305524087
KRTAP10-2	0.0185289633637724
OR4D6	0.0185704456839015
CRACR2B	0.0187245835831742
ARHGAP19	0.0189148944686252
CIDEB	0.0189517457678381
CBFA2T2	0.0190588298512653
LRPAP1	0.0191254494153621
IQCA1	0.0193694761423934
ECE2	0.0194009525396275
PTPRA	0.0195473306233704
BHLHE41	0.0196259380023414
ZNF837	0.0197496760803638
SH3PXD2A	0.019788464164062
TRPC6	0.0198523023407872
OR51F2	0.0198538424854978
DTD1	0.0199763467765889
OR2J3	0.0199926473206117
ATP1A2	0.0199974934747433
EPB41L2	0.0200698468815006
SAP130	0.0201124040613007
CHST10	0.0202118045030363
CTTNBP2	0.0203298227245153
CCDC38	0.0205157321287242
TMEM126A	0.0205970907372627
MAN2B2	0.0207589736552595
IPMK	0.0208637790072421
ALPL	0.0209061655553331
CTNNBL1	0.0210107962256094
NPFFR2	0.0210588407816943
ZNF91	0.0210953493502756
ZNF112	0.0211016201825791
NECTIN3	0.021355667007127
ADH7	0.0214598611173638
FCGBP	0.021498503234976
GAB4	0.0215089783889111
DAB2IP	0.0215639987193267
ZNF862	0.0217085061205051
ELP1	0.0217686411236857
EIPR1	0.0217860122873256
EEF1D	0.0220024937783078
OR7C1	0.0221691665154011
LTB4R2	0.0222756381287772
ANKRD13C	0.0225702796056096
ZNF684	0.0226038107286124
ZNF214	0.0226094679199501
LMO7DN	0.0227569710023565
PTCD3	0.0228228752481132
ARFGEF2	0.0228421421330069
SPINK1	0.0229470886522499
ATP8B3	0.0232047189778641
SLC48A1	0.0233229393821255
CLGN	0.0234387867238665
ARAP2	0.023457544704437
PIK3CB	0.0235134658386307
OR5P2	0.0235887158028814
CD79A	0.0236143007383726
UROS	0.0236785681461479
SERPINA12	0.0237618967670304
CERK	0.0238658198930199
CNOT6	0.0238966083653085
SVEP1	0.0242733971633065
C2orf78	0.0243710485705835
SULT1C4	0.0244004380280252
HGF	0.024477040653423
TGS1	0.0245265352229991
C5orf64	0.024702016423959
PLEKHN1	0.0247081347440276
EPC1	0.0247179908758236
TSNARE1	0.0247331137516085
KRTAP4-6	0.0248283029031972
SLC13A5	0.0249164517925747
IGSF22	0.025048303370333
CCDC88C	0.0250563995141393
GRAP2	0.025321829099705
XAB2	0.0253461306468592
TTLL5	0.0254175780075244
SULT1C2	0.0256418907038497
RGPD3	0.0256619386356879
KIR2DL1	0.0256816474558328
ZNF701	0.0257587219263159
WDR76	0.0258075466257704
CLTCL1	0.0258143933671726
ADGRA1	0.0260008668964807
MUTYH	0.0260249403980936
METTL7A	0.0260358777586304
CHRNA2	0.0261758578204145
KRT28	0.0262771923311195
IMPDH1	0.0264501619264883
MFRP	0.0265090445173375
BTN2A2	0.0267368805401219
IL12RB1	0.0269237958865283
MFAP3L	0.026986261443925
FBXW4	0.0270468183866324
RNF133	0.0270878647061548
TRNT1	0.0270942079330668
STRA8	0.0271066998913519
TRIP6	0.0272614297371686
MB21D1	0.0272965877258259
FAM92B	0.0274988607401337
SMARCC2	0.0275247952130027
OSBPL3	0.0275778034657876
TPGS2	0.0276489909001862
KRT74	0.0277339599006691
NRDE2	0.0280587718005865
SLC16A4	0.0281651978397337
PLPP1	0.0281717084758021
KLKB1	0.0282095678841172
FERMT3	0.0283404374122604
ZFAND4	0.0284672228836175
ADGB	0.028525695071362
ZFYVE9	0.028540602510345
DNASE1L3	0.0286224472176128
SOWAHB	0.0287569734742844
SNX20	0.0290995624012034
SLC2A6	0.0291014349217134
MAN2C1	0.0291062037056932
ECI1	0.0292062225477954
ZNF197	0.029225144468863
IRAK3	0.029391947131779
SLC5A10	0.0294948620434229
COL1A1	0.029735867805225
GCNT1	0.0298409114853447
TRAF1	0.0299219017170798
KRT33A	0.029947429668895
FABP6	0.0300472668463893
BRIP1	0.0301367530477875
KCNB1	0.0304162936337784
CRB2	0.030417046153928
IRX3	0.0304306513025839
DRD2	0.030433432257907
ZHX2	0.0306201899547571
C2orf16	0.0307145859991104
RNASEL	0.0307292920241766
MECR	0.0308242679267667
NEO1	0.030824408935294
SNAP91	0.0311127401753643
PLAU	0.0311639768840484
NLRC3	0.0312594384127044
B4GALNT4	0.0313805732300193
CR1L	0.0314619426397725
OTOP1	0.0315340224586774
HELQ	0.0315847498808621
SMTNL1	0.0316983684375193
FRMD3	0.0318027790732998
CNTN6	0.0319288040926995
RAPGEFL1	0.031930035566982
NKX3-2	0.0321972780798309
METTL8	0.0322474005618998
ABCC5	0.032265339577477
F13A1	0.0322734826779478
OR10H1	0.0323718535919699
DOCK6	0.0326517257099307
INCENP	0.0327970120814193
DSE	0.0328050608353068
TSSC4	0.0328236509358021
RNPEP	0.0331175606815188
IER5	0.0331452563388945
MCM9	0.0331883481041312
GPR158	0.0331953567125984
TMEM68	0.033376495017148
PFKP	0.0334525288509369
WDR55	0.0335723382744709
STK33	0.0336230805645508
SMIM17	0.0337782850621108
TGM1	0.0338159485739098
PCDHGA7	0.0338351308736498
GEN1	0.0339627453773512
KRT3	0.0340122612655219
EPHX3	0.0341616030376098
SLC7A2	0.0342031717132474
ABCA7	0.0342363284157836
KRT37	0.0343546966158778
SKOR1	0.0345317808289166
CENPW	0.0346409225601777
PRR23C	0.034657758777583
MIA2	0.0346948938451694
BACH2	0.0349420542243257
HERC5	0.0349872383006729
CBS	0.0350130350035899
SNX4	0.0350166228993729
ARHGAP29	0.0351368124610192
CHRNE	0.035196198026327
ABCA2	0.0352147270392776
MX2	0.0352265475707956
RASL11B	0.0352380958024394
ANKRD11	0.0353699300304312
ZNF729	0.0355053358074489
NEIL3	0.0355330192365301
SIGLEC16	0.0355719832431995
TBKBP1	0.0355829269804732
GSK3A	0.0357717170076783
TMEM200A	0.0360587760907759
MGST3	0.0362066744566316
CYP2W1	0.0363325855647031
APLF	0.0365176925948196
ADCY7	0.0365748040785444
TRPM8	0.0368061627410529
FBXO11	0.0369212056326808
WDR7	0.0369411071109227
PODNL1	0.0369457456033765
MUC13	0.0370046983730242
SPPL2C	0.0370073433446562
GPATCH8	0.0370209392180465
LRRC20	0.0370411336768889
HRG	0.0372345503295771
AAK1	0.0372590799836134
IGFALS	0.0373174973911866
BMPR1B	0.0374575833598834
TOP2B	0.0375002581474737
TAX1BP3	0.0375146720209942
PRSS45	0.0375873454941882
KIAA0040	0.0377212150270617
PDZRN3	0.0377665644419035
ZSWIM2	0.0382101476445085
ALOX12	0.0387809339817434
SERPINA9	0.0387834643626758
SEMA6C	0.0388001766553466
OR4D11	0.0389880274421462
PARP3	0.0390144962058717
ZBTB21	0.0391079415205763
UNC13B	0.0392284745968808
MYPN	0.0393013423551924
PYCR3	0.0393410155980675
ARHGAP25	0.0393433145692016
SERPINF1	0.0393822225213607
NBEAL2	0.0397070374166746
PRTG	0.0398965614551222
TYR	0.0400563257768073
OSBPL5	0.0401781614650418
MMP25	0.0404451842092767
CREM	0.0404482375083669
CLCN3	0.0405577838217492
EMILIN2	0.0405935874192108
KIAA1324	0.040622859215988
HEXA	0.0406784687740974
GAL3ST4	0.040693003582571
CHGB	0.0407055622946358
RALGAPA2	0.0407554421280328
PHF21B	0.0409340433568433
TANK	0.0409897883059092
GH1	0.0411415750792832
ABCA10	0.0412262653551527
MANEA	0.0416343722083156
ZNF28	0.0419422698840902
STARD7	0.0420264348660763
FOXC1	0.0422218161411778
FAM208B	0.0422968594975853
MRGPRF	0.0423956946833941
ACTN4	0.0424912038515158
GABRA4	0.0425379385516774
A1CF	0.0425934160720149
ELOVL4	0.0426358532303592
MAP1A	0.0426963465686011
ZFP36L2	0.0430286056134442
LRRC63	0.0430947099639893
GJA5	0.0431670498703842
DNAJA4	0.0432471805482236
DMXL1	0.0432542856613619
WSCD1	0.0432918308630348
CALHM3	0.0433581054507927
HOOK2	0.0434580583840656
NXPE1	0.0435357372322155
PNISR	0.0436993194380186
BCL3	0.0438492812525089
GRIP1	0.0440768158987614
UVRAG	0.0440830520544389
OR6P1	0.0441395538988091
DUSP8	0.0441432824971616
PCDH18	0.0441577558027488
FRS3	0.0441802969109363
KBTBD12	0.0442649276651527
ORC4	0.0444159295927109
PLEKHA6	0.0444206492373811
KIF13B	0.0444212997751814
PANK1	0.0446468169375043
COX15	0.0447228918826732
GMIP	0.0447838440094931
C2orf71	0.0448538494998036
PIGO	0.0450258066490998
FANCI	0.0450535214401293
CHRNA10	0.0451394920651227
RALYL	0.0452503297133253
PODN	0.0456004925196812
OR2C1	0.0457162854523381
CDC42BPB	0.0458529984564043
TPSG1	0.0459170981689508
IMPG2	0.0463488115806407
SUOX	0.0465938808976938
ZNF331	0.0466069301455396
RFX5	0.0468695912400541
CCNF	0.0469599599957106
CCDC73	0.0470016687680299
RPE	0.0470253000715469
C16orf46	0.0471672523281451
NPAT	0.0471784234214315
MROH6	0.0472319297454706
SPERT	0.0473058540716881
PDS5B	0.0477037057996581
AMPD2	0.0478814785032166
OR3A2	0.0478863787217623
FHDC1	0.0483543597936914
CPSF3	0.0484079700922933
SYNE3	0.0484830448217743
CCDC74A	0.0485061810139521
ZNF446	0.0485397518012765
POLL	0.048845767721014
ZSCAN25	0.049125397041718
NOBOX	0.0492258992752074
TMEM186	0.0492683670466635
LNPEP	0.0493372638431701
FAM71E2	0.0495772003841272
GSTA4	0.0499865165404098
TECPR1	0.0500768479922992
TFR2	0.0501344210400526
IRGQ	0.0502519661693512
FOLH1B	0.0506148280588511
GTF3C2	0.050696023464781
RIPK3	0.050752705982704
BDP1	0.0507986713150033
NPPB	0.0508441539418053
ZNF248	0.0510729803301235
KRTAP4-4	0.0511482855568932
LTA4H	0.0513399332922473
CCDC146	0.0514107270218274
NLRP1	0.0516668544904764
KCTD18	0.0517202263726309
ATP6V0D2	0.0519084273868377
PIP5K1C	0.0519541526550291
HAO2	0.0520559138669744
TBC1D30	0.0521710852482457
FCGR2A	0.0522057033000942
FKBP15	0.0522458871346199
CYLC2	0.0524194652967489
MRPL9	0.0525530638422593
ANK1	0.0525923328790722
ZP2	0.0526720850449645
OR13F1	0.052687777455923
DUS1L	0.052762375322151
NUP160	0.0528086592322153
ZNF687	0.0528490689065673
EPHA3	0.0529052661198161
ZNF414	0.0530963022757704
SGK2	0.0532175829527873
HRASLS5	0.0532610898174251
EVI5	0.0532877479711448
BUB1	0.0533641064524083
RHPN1	0.0534486879516504
NADK	0.0534544304985581
RALGPS2	0.0534744290149248
CYP4A22	0.0537085948441933
GABBR1	0.0537096145659469
CCDC136	0.0537562523424333
SRRM1	0.0537880847445422
FCHO1	0.0539538282587774
BCL2L12	0.0539982861442327
PTPN21	0.0539994141229462
P2RX2	0.0541391110133144
TSEN2	0.0542765366599163
FBXW5	0.0545234025315194
SHROOM1	0.0545265071584023
SERTAD1	0.0549217239742493
KRT26	0.054928112810645
AFM	0.0549685364683251
CDK5RAP3	0.0551520285512395
SPATA16	0.0554855992838496
SPACA3	0.0555581178364087
EIF2AK3	0.0555672937354934
ZEB1	0.0555741032623486
ATP2A1	0.0556057523816099
FH	0.0557506808882322
RANBP17	0.055787971582689
KIRREL2	0.0558026404365229
PCDHB14	0.0558666261587353
SRGAP1	0.0559320495580549
LCOR	0.0559343847284038
ANO2	0.0559435461196761
NOXA1	0.0562520024781168
C19orf25	0.0563935319635906
UGP2	0.0564113718469861
SIGIRR	0.0564563863542609
IFIT1B	0.0565518947801376
NUP210	0.0568310979074513
MTX1	0.0569246848765383
TGM5	0.0571908633470338
HECTD3	0.0573001968600104
FASTKD1	0.0573201006364169
SLC35F2	0.0573936886664344
PNPLA7	0.0574696920004802
ANKRD44	0.0574984509802815
TNFRSF10D	0.0576086646742919
LYST	0.057621623901404
CNTNAP5	0.057675208765525
ZNF699	0.0577000323330694
MRPL51	0.057703132639992
GALNS	0.057989312261995
ZDHHC13	0.0583220759376323
LTV1	0.0583275438766188
OR6C75	0.0583287200916992
ACCSL	0.0583331554522963
TMEM38B	0.0583463854305464
NCAPH	0.0585135131409906
PEPD	0.0587447276665052
TRIM63	0.0587482281686179
MCM5	0.0588564425357211
FGF22	0.0589589199923553
AXIN1	0.0590146537863279
ZNF329	0.0590673727488539
CHRNA6	0.0592594683694101
APBB3	0.0595274955048626
ERMAP	0.0595646623539832
AOX1	0.0595699757086805
ARHGEF12	0.0596233285117814
P3H1	0.0598495496532985
IL4R	0.0599047698546036
PPP1R21	0.059947965885599
NRIP1	0.0599730327004093
GPLD1	0.060165986652522
CYP8B1	0.0602042591226136
TRHDE	0.0602183892264903
KPNA7	0.0602316959994895
SPAG1	0.0603771945850305
SLAMF7	0.0604950357735675
PIDD1	0.0605374537521239
GLYATL1	0.0606272509487141
PLAGL2	0.0607772044510295
CDCA2	0.0607808592980671
GATAD2A	0.0608421754138639
C1orf106	0.0609823819980062
DMKN	0.0609890491223422
FUCA2	0.0610420028940499
UBQLN1	0.06109532258401
TTC1	0.0611023996517142
BBS9	0.0611975590098808
ATMIN	0.0612084774102736
FLNC	0.0613130442833109
NLRP7	0.0613718357513154
C14orf180	0.0614187713894083
CPEB2	0.0614727300977075
UBXN1	0.0616542627263598
TRAK1	0.061700395267236
ARID1B	0.0618304849523525
CLDN17	0.0618393094306081
SLC14A2	0.0619829890835084
MYL5	0.0621178507912492
CELA2A	0.062178638289382
NETO1	0.0622560991499859
DPP10	0.0623123724896547
TMPRSS11A	0.0625467859918484
TRIM34	0.0626644643756913
BRD3	0.0627616796662389
TBRG1	0.0629108666614858
TMEM104	0.0629269256780099
RIOK1	0.0631167745559981
SYNJ2	0.0631566448194156
EIF3F	0.0631763321202219
SACS	0.0634449377602964
EDC4	0.0635074009112497
UPB1	0.0638462262923404
B4GALT4	0.0639031921967436
ATP13A5	0.0639203745177411
FTO	0.0640168888437045
VCPKMT	0.064066063410347
CHRM5	0.064333999970051
LOC110117498-PIK3R3	0.0646956366537431
SCN1B	0.0648062452214366
SIAE	0.0649460895349745
MUC7	0.0651383157367981
MEIS3	0.0651525405857648
NAIP	0.0652019762004538
AANAT	0.0653165418889105
FCRL6	0.0653924624054322
ABCC4	0.0655243810943114
ESRRA	0.065542100827684
NUTM2F	0.0656668712573286
BAZ2B	0.0657141122037594
TIE1	0.0658036017168446
SLC16A5	0.0659202668843482
DNAAF5	0.0660705271068809
BPTF	0.0662837108408764
SRRM3	0.0662941792420945
ENPEP	0.0664091727395504
CABLES1	0.066422848782584
MUM1	0.0664316364943092
ARMC4	0.0665745661059465
NADK2	0.0665943671084599
CHD4	0.0667015597734281
HPS4	0.0667054951834702
CCDC102B	0.0670533006567045
POGK	0.0670971576503081
POLD3	0.0672083663844373
ZNF407	0.0673081038138624
OXER1	0.0675420614050234
ZNF572	0.0675603923025898
PTPRK	0.0678289764473559
IL36B	0.0678602934852245
PTPN14	0.0679533198483115
CTNNA2	0.068096782486301
ADAMTS3	0.068363640809267
SLC25A39	0.0684015741665341
DOC2A	0.068479120790047
YY1AP1	0.0684894712139326
LILRB2	0.068523643831128
ACLY	0.0687326556923196
NINJ2	0.0689316097343798
POLR1A	0.0689779595050591
MIA3	0.0689798164125729
PATL2	0.0690753225109006
CUZD1	0.0691515739749784
MTMR14	0.0691557473362054
FAM180B	0.0693487028249656
MIF4GD	0.0696776248216127
CRLF1	0.0697041944862488
TMEM144	0.0698114514472845
CACNA1I	0.0701104660268645
UNC13D	0.0701883390486074
OPTC	0.0702072536957836
HYOU1	0.0703932950356843
KDF1	0.0704842604618772
HMMR	0.070494823341938
KDM2B	0.0705410414737493
S1PR3	0.0710983367520222
OSBPL10	0.0711600392439435
PLAA	0.0713353804479889
PLAT	0.0715579724552833
PAQR6	0.0716035470801112
SSBP2	0.0721125335958579
ZNF845	0.0721435286158804
HSD3B2	0.0723438562966898
NFIB	0.0723930817155939
CCT8L2	0.0724158649318027
TRDN	0.0725050317659074
DCLK3	0.0725200680871884
NDUFB10	0.0725340685167123
ACTL7B	0.072567025860226
NCAPD2	0.0726944143894825
SIRT1	0.0727567433598618
LITAF	0.0733284981655923
CCDC140	0.0733540049851993
GOLGA1	0.0733644513129992
RIOK2	0.0734742935174245
NKD1	0.0734984989381771
GAS2L3	0.0736336209747348
GORAB	0.0736538484320883
ANLN	0.073676759834151
DDX58	0.0738116340151296
NEK10	0.0738649788071118
TLE2	0.073914730517985
MPHOSPH9	0.0739370982185161
KIAA1683	0.0739777193382415
USP25	0.0739929600756356
MRPS5	0.0740498241547456
LAYN	0.074147954844377
TRIM66	0.0743468209608279
ACTL10	0.0745650723744794
ARHGEF25	0.074611588813318
CALCOCO2	0.0746728382835882
PHLDB3	0.0749703127651824
PHC1	0.0750296152307288
SEMA5B	0.0751600167942779
EPC2	0.0753042719141632
HIBADH	0.0753976741932085
ANGPTL8	0.0755336634854686
ZNF574	0.0755769212507907
MBD4	0.075596271767969
FOXE3	0.0756591408865961
ANKK1	0.0758904658130187
SETD7	0.0762125795888866
KIF26B	0.0763074337369484
DLK1	0.0763174913796733
FOXM1	0.0763205152315711
ZNF222	0.0764575030314018
BAHD1	0.0767405895980695
TYW1	0.0767420283673592
EXOC3L4	0.076744519021968
ZNF583	0.0767733433132884
TBC1D2B	0.0768180244899876
CFAP58	0.0768337034111395
SSFA2	0.0768771744809517
ADAMTS9	0.0770063145605701
PCNX1	0.0771947299242444
VTI1B	0.0772665695518692
CHRM2	0.077304063352208
NCKAP5L	0.0774010655540671
MMP20	0.0774466268872587
FAN1	0.0774589574713944
COLEC10	0.0775052066023368
STX3	0.0775992040238758
ATP8B1	0.0776371802575178
RPRD2	0.0777481060677866
SCARA5	0.0778143840194402
GOSR2	0.0778665235322722
SLC35G5	0.0778763422729369
ALS2	0.0779474107594734
BIRC6	0.0780208889150337
GOLGA8M	0.0780337350900108
SMARCA2	0.0780746940319265
DPAGT1	0.0784296018230901
FGFRL1	0.0784841279267893
SCN5A	0.0785371352842444
NFE2L2	0.0786174458688367
MCRIP2	0.0786421164740712
CLEC2D	0.0787752968528177
SIVA1	0.0788035414616006
CD276	0.0794843298815989
NIN	0.0796346169954789
FBXW9	0.079658584074345
OR56B1	0.0797353232719692
RRP8	0.0797662775157573
TXNDC2	0.0798607859178911
ANKMY1	0.0801231539138588
SLCO5A1	0.0801346827424659
DPP7	0.0801437790816342
MMP3	0.0803518790137991
SH2D7	0.0806817156351275
KPNA2	0.0809930036674413
MAMDC4	0.0810192316792495
SULF1	0.0813810698857981
CRYBG2	0.0814663336622077
ZFPM1	0.0818091549529445
TPD52L1	0.0821251066782357
CYBA	0.0821808733262671
ZNF20	0.0821884333585314
ADCYAP1R1	0.082209477099299
CPEB3	0.082224458073773
PACSIN2	0.0822958027505514
PROP1	0.0823564291283969
RDH8	0.0825147626827175
ZNF234	0.0826814025337219
OLFM3	0.0827640806498066
MATN2	0.0828675125734994
ASB13	0.082919274627449
PCDHB2	0.082924324234772
ANKRD66	0.0829406045084551
DTX4	0.0829701460445958
ROCK2	0.0830396140913348
IL6ST	0.083122448096671
TMEM202	0.0831500664035748
ZNF114	0.0832107244161699
MARS	0.0832624413971409
NTSR1	0.0833183184266101
ZNF808	0.0833197070711788
IL1RL2	0.0833525984223353
ZNF737	0.0833544502178517
GFI1B	0.0837145755342166
FLYWCH1	0.0838320385717721
RASGRF2	0.0838678337467963
RPH3AL	0.0841391126981343
GARNL3	0.0845563157716172
MCM4	0.0845764201483968
TPD52L2	0.0848918813391746
ING5	0.0849249697459187
MTCL1	0.0849630643048987
CDH13	0.0849712915026042
GRIA1	0.0850317960471214
SPINT2	0.0851266649629494
ZNF385D	0.0851833967333914
MRPL3	0.0852519430766646
DFNA5	0.0852721201661998
AGAP2	0.0855971059266218
ZFYVE26	0.0856674592578399
HIST1H4B	0.0857090955228581
ZNF12	0.0857492880250481
TARS2	0.0858999183216099
PLPP6	0.0859110920667414
ZNF195	0.0866591318024401
JADE2	0.0867330259333342
SAMD12	0.0868699785404113
KRTAP26-1	0.0868809955732893
MACF1	0.0870983004466268
HIST1H1A	0.0871959469272859
IGSF10	0.087238339225341
ENTPD1	0.087261209536506
ADNP	0.0874188290234859
SPATA31C1	0.0875553730957073
MC4R	0.0875728991934194
GRHL3	0.0876498109044098
FAT3	0.0876735634561416
BORCS5	0.0877799526151013
PABPC3	0.0877807595610782
HARS	0.0879355820632702
PEBP4	0.0879516052522379
KLC4	0.0882051135477622
TOPORS	0.0882722182107861
SLC2A9	0.0884674107578641
PPP2R5C	0.0885196145788283
UACA	0.0885334257437163
AGAP3	0.0886009864715037
PHOSPHO1	0.0886850674932015
ERAP2	0.088716985366571
PCDH20	0.0889168706610959
MRPS23	0.0889407022839449
ITGA1	0.0889627309565915
C7orf72	0.0889777442538331
TTLL9	0.0892953704117491
FAH	0.0893503743570659
FIGLA	0.0895027548178672
FZD6	0.0895435126182698
CSGALNACT1	0.0897690678420653
LRP2	0.0899516254377299
FOXD4	0.0900157745994016
ZNF266	0.0900448259007354
AKAP13	0.0900763015943248
RAD54L	0.0900909295054725
ZNF333	0.090099671441672
TRIM36	0.0901065133525303
WDR41	0.0901840695295615
NCKAP5	0.0902301566350956
KIF26A	0.0907941001720296
FDFT1	0.091212170894392
COL5A3	0.0916985523883715
MTUS2	0.0917068895824702
EEF2KMT	0.0917264606847963
KRT4	0.0917932747420894
CCIN	0.0923318630084553
ZMYND10	0.0927808576221935
FRMPD2	0.0928300468378646
LAMA3	0.0928636106837938
SEC24C	0.0929959977533084
C1orf167	0.09313479027872
IRF7	0.0932074422520396
C1QTNF12	0.0933105155418282
CEP68	0.0933884856164414
BRPF3	0.0934879553717881
