gene_name	p_value
NOL10	0.016239010786541
CLDN3	0.0162791686255929
FZD2	0.0163009541578617
CALR	0.0163721820302105
ENPP6	0.0164712909992973
PDE1B	0.0164715732307716
CNTN4	0.0165404314949154
CDT1	0.0166607210697979
CD2AP	0.0166787151180086
GLIS3	0.0167878116305975
RTCA	0.0172626489890282
SH3D21	0.0173770075733355
VPS13D	0.0174161213427184
GPR37L1	0.0179034387237594
CHD7	0.0179849804397596
NCOR2	0.0179996014522531
MFN2	0.0180447642788814
VDAC2	0.0181147712223431
CCDC102B	0.0182866405087991
BECN1	0.0182899184115579
RAD52	0.0184536015507113
MYBPC2	0.0185378743571177
ARHGAP28	0.0186315248406317
NLRC3	0.0188122786296518
SHPRH	0.0188395807030028
MAP3K13	0.019127240838589
SETD5	0.0191512422474225
NR3C2	0.019168855720393
ECHDC2	0.0191729067242792
CNTLN	0.0191748322463625
MYLK4	0.0194591060374927
MRPL38	0.0196491816151948
GLP2R	0.0196565453038723
PRAMEF4	0.0197508473198469
TRDN	0.019824431957028
ZBTB8A	0.0198650542054768
TRPM5	0.0199072279957093
RIPK4	0.0201083408099466
CUL7	0.0201607412566041
ART5	0.0201872175960265
TMEM54	0.0203136386256589
SWT1	0.0203716351771334
EXOC6B	0.0205106117127777
OR9K2	0.0205897261147923
CIDEC	0.0206181449069853
JAK1	0.0206695943215024
OR13C4	0.0207276704379751
BSG	0.0207283567256726
ANKRD17	0.020898329273528
CRB1	0.0209938408228488
MARK3	0.0211158079250143
FBXL12	0.0212082684105829
ADCY9	0.0213597042904166
NUDT7	0.0214242377317216
ZNF17	0.0215350468215398
SLC13A1	0.0215487249729955
RAD54L2	0.021551513272325
LTF	0.0215915590659119
CFAP206	0.0219576554567132
ZNF253	0.0219709334377697
LRRC3	0.0220641514797992
DBX1	0.0223344672557523
RGL1	0.0224668817560023
RTP5	0.0225278561430164
CNST	0.0225925396692479
KIAA0319	0.0228191522883588
BEND4	0.0231594785041864
FNBP4	0.0231637476650485
CATSPER1	0.0233263446028202
BCAS3	0.0235278797561334
SNX7	0.0235843818868749
GFI1B	0.0236567657131912
TMC5	0.0238382078423733
C1orf123	0.0238705130843759
TACC1	0.0239767395587741
IDI1	0.0239949313724783
GUCY1B3	0.0240438875069939
LCNL1	0.0244023797136399
JAK3	0.0244082515632701
MLXIPL	0.0245563858399416
TYW1	0.0246060778372945
FRMD4B	0.0252217257685579
RTFDC1	0.0253641644103803
SPIRE2	0.0255192825858394
SDE2	0.0255636093541749
SLC6A6	0.0256384915772077
TAS1R3	0.025649312043694
FAT3	0.0256766264608346
CRYGD	0.0257224960017272
DNAJB1	0.0257716371163642
TUBA3E	0.0258120603907601
OR52I1	0.0259484883373212
SIVA1	0.0260018133275735
ITIH5	0.0260694103897705
WDR87	0.0260708932004207
DSEL	0.0260752259886442
TBCC	0.0261191278381969
ZNF816	0.0262016613090422
CTC1	0.0262197693648237
DHCR24	0.0262902543042538
MED30	0.0263956979603978
NCEH1	0.0264407676457502
FAT4	0.0265318275783545
TULP4	0.0267078295710401
CASP12	0.026914371330815
PTPRH	0.0269894011380595
PDZRN3	0.0271534214626479
ANKDD1A	0.0271736831367078
FAM159B	0.0272055056927704
SLAIN1	0.0272407374918225
SYT15	0.0273393543459877
SRGAP1	0.0274622528343001
ZPBP2	0.0275385506090307
SBK2	0.0275390705886976
TBC1D24	0.0276281651163374
TTC39B	0.0278548026054058
POTEF	0.0278956613350534
KIAA1551	0.0279549092887006
C8orf44	0.0285214703325619
AASDH	0.0285535775267151
RELA	0.0287498876682029
KIAA0368	0.0288626594922717
DGCR2	0.0289153626543193
ZNF813	0.0291393651560946
TRIM45	0.0291806429004279
LCN1	0.0292125164391062
PLEKHH1	0.0292412713265621
ODF2	0.0294766224424403
UGT2B10	0.0295926188743068
SDS	0.0297923754276381
LACTB	0.0298916152078664
NIF3L1	0.030126244016152
KCNH8	0.0302842061522727
RIMS1	0.0304635505019293
KLK15	0.0306941948233486
NASP	0.0307336082852612
TCN1	0.0307707482898523
CNPPD1	0.0310123347205787
RGS17	0.031053933845903
LGALS2	0.0312091247431506
PDK4	0.0313468976049256
LXN	0.031353494521324
LAP3	0.0314135188266588
GPR179	0.0318119980515411
KRT71	0.0319273748710315
GHITM	0.0319548331867729
NDUFA5	0.0320319688403393
PCOLCE2	0.0321533838590422
GALNT8	0.0323116367372052
HRNR	0.0323588864374312
PERP	0.0325398738938378
TRAF3IP3	0.032610446166614
HAL	0.0327932980092766
NCAPD2	0.0328837762058731
IFNL2	0.0330278628306282
C5orf49	0.0330533554180219
FER1L6	0.0330989550103648
ICMT	0.0331221715280174
NMT2	0.0331265320960209
AMFR	0.0331271550228894
TRIM4	0.0331730998957003
GAK	0.0334061588597269
ALPL	0.0335798554920019
SENP5	0.0336275612445535
C10orf113	0.0337610903176182
POLR3B	0.0340241753213297
SALL3	0.0340303475860604
CCDC27	0.0342688931731565
F11	0.0343592910816165
MPP3	0.0345045020977465
MACROD1	0.0345961212989596
PRSS48	0.0347213317851973
KRT7	0.0349296649037544
DNTT	0.0349488596708597
BDH2	0.0349930743844696
RIPK3	0.0350509408020765
CDH15	0.0351082526652173
EHD2	0.0351438394134279
CCDC69	0.0351773538727649
NUDT1	0.035373799395182
ATXN2L	0.0353786305880535
C9orf47	0.0356753101454147
RASGRP3	0.0358480278059103
DNAAF3	0.03602617524205
DCSTAMP	0.036092457834661
MTMR9	0.0361170287742261
SIGLEC1	0.0362275027583572
PITPNM2	0.036272946891946
CIAPIN1	0.0367694935028241
EDN3	0.0372392336626707
C14orf37	0.0378007668774596
NIPSNAP3A	0.037852089003596
DDX49	0.037968551716782
PSIP1	0.0381897683267077
ANXA6	0.038229398788952
STRIP1	0.0382636986543876
C19orf12	0.0383142537407614
DUSP12	0.038447048359682
PEBP4	0.0386998102255124
XPC	0.0387419336503639
CACNA2D2	0.0387834784492755
ADAM30	0.0387951676302819
ADAMTSL4	0.0390984105823745
ADAMTS8	0.0394741881171389
SLC35C2	0.0395758150659885
IFNAR2	0.0397200506458409
ZHX2	0.0397569237977048
GMCL1	0.0399127827908387
BTN3A3	0.0399520296365553
CPB1	0.0403348989669903
ZNF697	0.040504394297454
KIF6	0.0405833547364628
SIDT1	0.0406052715124243
ACOX1	0.0407024978613728
PLSCR2	0.0407138438354411
IRF3	0.0407742851160353
LYG2	0.0407918846572628
SLC12A2	0.0408791370349446
BLOC1S1	0.0409431121032358
PPIC	0.0409692523849104
CBFA2T3	0.0411463720590367
KRT16	0.0411757761623083
ZNF608	0.0415084016350781
C5	0.0415972830520647
IARS	0.0417254074121961
TMEM108	0.0418589310514045
SLC25A52	0.0420083218380667
ERBB3	0.0422187880412741
CD44	0.042320196686394
PKP1	0.042568843810093
TMEM184B	0.0426147604031863
ARPC4-TTLL3	0.0426317737634053
BEND5	0.0427847887148656
STK16	0.0428059427480902
ADCY7	0.0428475151010431
RASSF7	0.0430959775112932
A2M	0.0431124968482531
JUN	0.0432274429027938
RILP	0.0432894973670718
SEC14L5	0.0434481345223927
BMP6	0.0438177158889917
LRRIQ4	0.0440324984163324
GOLGA6L2	0.0440594249049229
MPP5	0.0440704237932809
FMNL2	0.0444023179327383
LNPEP	0.0445626019004148
SPOCD1	0.0445843971171316
NEFL	0.0450273791785268
AZIN2	0.0452040406880154
SYT6	0.0452827579556599
PCM1	0.0453127295333207
ZKSCAN1	0.0453712014425517
TBCK	0.0453848364704545
LRRC20	0.0454476272745946
SPATA7	0.045715327462873
BBOX1	0.0457438645405635
ETFBKMT	0.0457515663906577
SNRNP200	0.0457570672779782
TBX21	0.0458161284630693
RABL3	0.0458189733881947
SCN2A	0.0459151249103623
PTPN21	0.045929446059284
LRR1	0.0459818509023657
SLCO4A1	0.046222704154086
GIPR	0.0463855487949263
LGI3	0.0464469926029593
GPER1	0.0466588184619585
C11orf84	0.046738261209378
ACYP2	0.0468377726492106
KLRF1	0.0468530674466068
C10orf82	0.0469203991855633
ECM1	0.0469589140957636
LRIT1	0.04723402170894
MBOAT1	0.0472438058283869
CYB561D1	0.0473856185916802
KRT72	0.0474043062305357
MR1	0.0474307637341087
RTKN	0.0475898106498547
OR51F1	0.0479134432839176
KCNT1	0.0480018790751979
ERMARD	0.0480050682540449
TEX37	0.0480834647505791
CLUAP1	0.04848276104953
DEPTOR	0.0484998261787984
CSF2	0.0485906619935882
MINPP1	0.0491328334221909
MICALCL	0.0491388458477844
MEFV	0.0492533541572883
DISC1	0.0492725652068814
ZC3H8	0.0493368516190619
PGM1	0.0494145877618284
ARSB	0.0494498846462874
HAPLN1	0.0496777722716001
HLA-B	0.0497050690180554
SLIT1	0.0499361933342134
B4GALNT1	0.0499472494197364
ZNF613	0.0501185388203225
KAT8	0.0503194595809081
C6orf136	0.0503343859154993
MGME1	0.0507223244243833
CLIP4	0.050809210850982
DDX4	0.0508426192757206
KCNH3	0.0508840929802902
MGAT4A	0.0510337510083693
NR4A1	0.0510707911253384
ZFYVE26	0.0511306844892129
ENTHD1	0.0511973086570235
POM121L2	0.0512981388825584
TCF25	0.0513429994898132
DOPEY2	0.051487636502362
HHLA1	0.0519030308245015
KRTAP10-1	0.0519537739834488
C9orf129	0.0519597326416397
PGM2	0.0523040167471089
RPP30	0.05237890626877
ARHGAP1	0.0524916239066952
OR4N5	0.0526529042271182
ERMAP	0.0527284309328655
HMGA2	0.0528786488008797
COQ6	0.0528906135626468
MYH7B	0.0529101051893409
DAGLB	0.053002342781386
FRMPD1	0.0530952778482188
STON1	0.0532858497583467
EPHB2	0.0534413454363956
PCDHGB7	0.0534835929064954
PTH2	0.0535300723085356
OBP2A	0.053589996655361
SLC12A1	0.0536199652777321
CLDN18	0.0536972150238798
PLBD2	0.053697667956306
TNS3	0.0537605946572627
CPA5	0.0537750270385375
ACAN	0.0537805036561944
CCDC124	0.0538195521193391
THAP9	0.0538445240394388
HCAR1	0.0538866949833192
OR9Q2	0.0538919681945179
ALG12	0.0540245895607883
PPP4R4	0.0541420750770162
ZNF669	0.0542618790410231
CHGA	0.0544416953949786
LSP1	0.0544968802924848
RNF167	0.0545682203279513
SLC7A5	0.0547669347521834
EXOSC7	0.0548376833560178
TMEM225B	0.0548562717127614
DNAJB13	0.0548856999264329
THADA	0.0549209786624325
CILP2	0.0550667957553683
EVI2A	0.0551930174436416
AOC1	0.0552719142370931
DNAJC1	0.0554075767849982
THNSL1	0.0555849265267707
DNAAF5	0.0556012796198903
FSD2	0.0556313927447813
SHBG	0.0557215522262211
APH1B	0.0557746504183817
KPNA2	0.055785692118012
LRP1	0.0558126732950509
PTGFRN	0.0558818879602619
P2RX4	0.0559626765868728
MDFIC	0.0562659598256527
MTFMT	0.0563819626389347
UBXN11	0.0565238980376468
BEAN1	0.0566480612214642
ZBED8	0.0567072596899963
KNOP1	0.0567325477619
PQLC1	0.0567951750786893
ARHGAP8	0.0568203545218293
BABAM2	0.056867214394379
TECPR1	0.0570450798428563
SCAF8	0.0570697637101634
HLCS	0.0571108316787754
ARHGEF40	0.0571595509886708
WIF1	0.0571702337298269
CEP290	0.0571933537798835
ABCD4	0.0574576944442777
IGFBP1	0.0574618663987791
LEF1	0.0577019356508067
DCDC2B	0.0577548850871289
ZFYVE27	0.057760215511594
SDSL	0.0578628628169421
C10orf67	0.0580058625635845
OPN4	0.0581425161308682
POMGNT2	0.0581998589415723
RAD54B	0.0583136540481077
TNFRSF1B	0.0583569564752563
LIFR	0.0583921884849455
ZNF684	0.058563999184942
KIAA1191	0.0590344153163033
SORCS2	0.0591560689373295
USP5	0.0594198580310752
LPIN1	0.0594542960854472
ADAMDEC1	0.0595026662248082
MADD	0.05950891286208
INSC	0.0596280714281531
GRXCR1	0.059636484342278
SOWAHA	0.0598766837179204
BLVRA	0.0600728352673954
ZNF549	0.0603311744771237
MFSD9	0.0603430857568173
PRRT2	0.0604167587699036
TNFAIP8L1	0.0607105735067908
ARHGEF38	0.0607168674867959
TNFRSF11A	0.0607487782581702
ABCA3	0.0609172024131467
RANBP6	0.0614495186307848
AKR1C3	0.0614679133566077
MRPL2	0.0615449810805365
ZNF804B	0.0616934277369301
RYR2	0.0618152169471117
PROSER2	0.0619390232930629
MOK	0.0619443709423104
CYP11B2	0.0619450303350885
NUP93	0.0619770133301748
TMEM132A	0.0620132267547492
CDC16	0.0620161105509194
SYT13	0.062016190523893
PLA1A	0.0621889610214569
MAN2B2	0.0622149715916793
POC5	0.0622293979326286
FGFBP3	0.0625110718526963
FANCL	0.0625195669776399
EXOSC10	0.0627259159337574
SLC45A1	0.0627300961705793
PMPCB	0.0629929192207915
SSRP1	0.0630041884698528
TLN2	0.0632048246731407
AZU1	0.063221957271316
UBQLN1	0.0634366247591619
CLDN19	0.0634597816924701
REXO2	0.0637038722506962
PTGFR	0.064036972418595
ANKRD61	0.0640852448579499
CDKN1C	0.0642305600376271
MRPL13	0.0643185677238978
NCF2	0.0644411625735053
B3GALT5	0.0645224469172708
CACNB1	0.0645624979719134
PLD2	0.0645786760074533
DUOX2	0.0645831665229915
DHRS13	0.0646570786709629
NME8	0.0647087084903332
TMEM74B	0.0647273201630567
E2F7	0.0647548788942856
CNTN3	0.0650896796379038
MPHOSPH9	0.0650900106373878
TOPBP1	0.0653813976910093
BCL11B	0.0653912955389149
UBQLNL	0.0654118749904253
SHARPIN	0.0654125135948791
FAM83F	0.065426186566844
ASIC3	0.0654497728674508
SLC25A19	0.0654725171689966
FBXW5	0.0654831897696901
HKR1	0.0656808049263962
GTF2F1	0.0657820951368293
BACH1	0.0658028002248932
FSCB	0.0658295665541334
POLM	0.0660214369990625
MFSD5	0.0660276688329704
SF3B2	0.0660387802705182
BCAT1	0.0662698336432118
ABHD18	0.0663352593982001
LRIG2	0.0663742437263884
DDX27	0.0667500492124893
GOLGA8H	0.066872216837363
UHRF1BP1	0.0669290374447078
SLC19A3	0.0671629794850235
ULK4	0.0673983568098744
LAYN	0.0675759225059006
CDH26	0.067685426641881
CCNF	0.0678329115746719
MORC1	0.0678753091037877
EPCAM	0.0678760497720953
SBK3	0.0678964758357323
C5orf51	0.0680219852101276
HLA-DOA	0.0680600714347379
MSH5	0.0681543073906115
ABCC5	0.0681668496154464
USF3	0.0682220720798059
TAF7	0.06833406786273
LARS2	0.0687082123208358
ETV3L	0.0687198438627207
COL4A4	0.0687432663348626
AQP4	0.0687559050222215
SLC46A1	0.0691776624192983
THBS3	0.069186499716855
KDM3B	0.0691916671068332
ANKRD65	0.0692783145186926
SPATA3	0.0693091424305832
SNRNP48	0.0693103404311374
NCKAP1L	0.0694023124269764
ZMYM1	0.0694156232593375
EFCAB5	0.0694840327233057
FAM187B	0.0695666912815737
MKL2	0.0699177629371217
ELL	0.0699670791951172
CRISP1	0.0700359137978536
PARP1	0.0700893428005429
NIPBL	0.0704791304576065
SOX4	0.0706221791724209
ARNT2	0.0707253705002954
OR6T1	0.0707993819484294
DENND4B	0.0711284559338159
PTH1R	0.0713855502311062
ENPP3	0.0714205108165182
LOXL2	0.0714737859196721
WDR19	0.0715317496990757
PDE5A	0.0716495675309268
HAO1	0.0718022326854212
SLC33A1	0.0718255538789211
TGM4	0.0719956453934739
ZSCAN22	0.071998105072605
UTP14C	0.072166380422898
LNX1	0.0722575539825498
CCDC93	0.0728284662320907
AP1G2	0.0728727230762024
MERTK	0.0730131915591122
METTL22	0.0732250672660426
ZNF804A	0.073373701439734
MIEF2	0.0734356071953021
MMP26	0.0737801079484582
GOT1	0.0739254517074064
RNF38	0.0740019968926477
IPPK	0.0741423641951559
PDE9A	0.0741751185844648
TP63	0.0741763012316494
LRRC8A	0.0741900982450586
CCDC113	0.0742302072698107
GRIN3B	0.0744428498543475
TMEM2	0.0745563640449406
EYA2	0.0746267598379206
CBX6	0.0747662049552303
MGAT4D	0.0750969103309161
TRAPPC10	0.0753335843689351
PEX5	0.0753577174116672
CACNA2D4	0.0755310996269233
C14orf28	0.075581005758397
DLX6	0.0756434190162312
CCR6	0.0757511782852521
TLR3	0.0758111160333493
USP53	0.0758260116770714
GLE1	0.0758287900310649
TMEM59L	0.0758361332475027
POGZ	0.0758825692045321
TINF2	0.0759180047826956
SLC45A3	0.075944179195359
ZNF585B	0.076010834804327
TMEM255B	0.0760337697284467
FCF1	0.0762252475764192
GLMN	0.076260833264572
ZNF600	0.0763143323118338
USP48	0.076340265323173
ATP13A5	0.0763650087610912
NOC2L	0.0764504099768802
HSD3B1	0.0764764384544344
LUM	0.0764837284842852
TNIP1	0.0765466358980362
NTSR1	0.0766538998355949
MTIF2	0.0767168313129434
WEE1	0.0767698404553706
CPNE3	0.0770281657286025
PATJ	0.0771019104691596
ZNF713	0.0773615857683098
GNB1L	0.0775159595493058
AGRN	0.0778106876503776
MIF4GD	0.0778230426247862
OR56B4	0.0779378928726752
FEZF2	0.0780935361260593
FDPS	0.078299676964388
MRGPRX2	0.0783239290218795
FRMD3	0.0783258316149898
BIK	0.0784737551856491
ELOVL4	0.078617666352869
KLF5	0.0787640890471247
PTPN1	0.0788628812736556
FAM69A	0.0790686735298884
AHDC1	0.0791073410145055
TRIM54	0.0792539445158453
PPP1R7	0.0794287534289534
WRAP73	0.0795180959020152
LRRFIP1	0.0795564685696011
COL9A3	0.0795995083972274
MAPKBP1	0.0796086252422067
TALDO1	0.0797220365212787
LCN9	0.0797884113373649
COG7	0.079855305358257
ZNF217	0.0798625817407852
TTC8	0.0798676114116305
CCT6A	0.080128179746369
LEXM	0.0801454609191967
CORO2A	0.0801931302138553
WDR76	0.0801946993106162
CEACAM5	0.0802620911420513
MC4R	0.0802770092771312
ZCCHC11	0.0803927304251104
RBL2	0.0803964297999865
CSH2	0.0804177541504517
OSCP1	0.0804630499625693
RASGRP4	0.0810343398710052
CHPF	0.0810520154599902
SLC24A3	0.081238657218478
ZSWIM4	0.0814783626844465
ZNF280D	0.0816743163896968
GNLY	0.0817977784602274
SBF2	0.0819892973097076
DCHS1	0.0820347525962346
HERC4	0.0821102546581985
RASA3	0.0822546661091464
NEK5	0.0822800838052684
COL6A3	0.0823467679439157
ZNF37A	0.0824975733531197
EFEMP2	0.0825197421228864
MMP15	0.0826047637305863
APOLD1	0.0828521169631251
LRRC43	0.0828628375083273
TNFSF9	0.0829141317971678
TRPV5	0.083107585854072
CFHR4	0.0831977118983598
CASC3	0.0833442447762532
KLHL11	0.0833520395435827
RAMP3	0.0833592243033909
TMED6	0.0834145081698687
AKAP5	0.0834398659862269
APBB2	0.0835336240037758
TRIM48	0.0835733374323826
TOP3A	0.0836082580615722
ECSIT	0.0836920586979393
FREM2	0.083914755700517
RNF149	0.0840043755224376
CDCP1	0.0840464549432506
TECPR2	0.0841030698433961
VWA5B2	0.0841255202400519
DHX57	0.0841526622671193
ODF3B	0.0842186761223819
LILRA3	0.0842383479253807
AP4B1	0.0842988446444534
CYP2A6	0.0843588902709321
PRELID2	0.0843944036526196
SERINC3	0.0844028483646372
LYPD3	0.0844676748729889
DENND6B	0.0844720292622904
PGC	0.0845205571934321
HPR	0.0845268373783981
EPS8	0.0845504590305574
SDAD1	0.084610190053552
STARD7	0.0846772251825131
GIPC1	0.0848228153067747
DBH	0.0848840769381659
VPREB3	0.0850467175586507
SEC23IP	0.085212409020604
TRABD2A	0.0852481164101285
CEL	0.0853629330946533
EXTL1	0.0854599067429036
SEMA3B	0.0855291764096889
SLC22A10	0.0855458853680915
SCAP	0.0858835305702781
TBX10	0.0859016485743697
ZNF99	0.0859529451820701
ZMYND10	0.0860425238099242
CACNA1E	0.086153240921889
ETNPPL	0.0861687019005131
C3orf56	0.0863503924954627
TMEM150C	0.0865739603869277
SLC25A10	0.086659826753259
THSD1	0.086753888345401
BBX	0.0867576317523779
GRK2	0.086822840867992
CD96	0.0868669962751196
STK33	0.0869255423317059
VPS54	0.0869689324814357
MCM6	0.0870672959869859
OR6V1	0.0871967649824675
DEPDC5	0.0872257123140484
AKR1B10	0.0873700064023486
ANAPC5	0.0874791621219173
CES3	0.0876140896002842
OR4K17	0.0878088810303553
TSPAN32	0.0879051307301223
MAMDC4	0.0882705285092955
BEND7	0.0883017667722336
BIRC8	0.0883235182422948
DISP1	0.0883405432574219
ZNF225	0.0884412310068372
CSNK1G2	0.088479564611944
FUCA2	0.0886895990452716
CREG1	0.0887530385439358
PRSS33	0.0887693788150319
MYH7	0.0887828447601919
USP20	0.0888667480349288
CARD19	0.0889673349544966
MED22	0.0889690408559076
ZNRF3	0.0889896690000752
XAB2	0.0890491515878288
VSIG2	0.089106588802225
SPINT2	0.0891294781462811
EFHB	0.0892053775317504
FAM214B	0.0893132404081101
PERM1	0.0893874125103911
CTBP2	0.0894125067083635
NOL9	0.0894625632322009
PSMB8	0.0895434641327029
DRC3	0.0896336297281657
PRR23C	0.0896801318005979
KIF14	0.0897675913532802
SP110	0.0898044250623272
KIAA0100	0.0899544289241785
C2CD4B	0.0899760095028854
ZP3	0.0899996789930708
SP140L	0.0900903868443966
ZP1	0.090148642733784
TNP2	0.0901490283356551
LIMD1	0.0901514299693303
CCDC114	0.090239307217077
ZNF793	0.0902397339354484
CSF1R	0.0902778247052353
PDIA2	0.090284221718317
PPP1R13B	0.0903282924992387
OR6A2	0.090349642216526
T	0.0904444209736452
ZNF558	0.0907486521922706
RBM23	0.0908038757101297
ADGRB2	0.090930275044719
GRIK2	0.0909607064053114
PRDM11	0.0911987867364686
SLC39A2	0.0912822020459969
ELF1	0.0913831492263829
C6orf120	0.0913962584012845
DNASE2	0.0915668406853208
ZFP30	0.0916045520534946
TRIM31	0.091613636801505
TEX14	0.0916676425431002
TBC1D12	0.0918908330764293
ADAMTS19	0.0921313955000735
PMEPA1	0.0921828121538887
OR2L2	0.0925098538729657
GABRA4	0.0926545133997927
NOS2	0.0927301609346376
KRTAP29-1	0.0928412665264846
LENG8	0.0928619233488173
OR10H1	0.0928863331077152
POR	0.0929251628803097
AATF	0.0930652626239595
FPR2	0.0931285229175314
CD1A	0.0931417994518731
CORIN	0.0931864322423573
INA	0.0931935528509853
CCDC175	0.0932495427613307
USP24	0.093280526910416
VWA8	0.0941033737156849
MED12L	0.0942433518229345
VIPR1	0.0944002378721924
SLC9A3	0.0945858928792775
FOXD4L1	0.0947825682346284
PSG9	0.0948001499048096
DYRK3	0.094835611551349
VPS8	0.0948868454721711
SIK2	0.0949069775302357
C1QTNF8	0.0949735699604658
DHX8	0.095001350334399
HIC1	0.0950541399092445
CCDC83	0.0950677606350201
TANC2	0.0951911907005589
MROH2B	0.0952302013952773
ZER1	0.0952327160515126
RORC	0.0953037577833885
EFR3A	0.0953092938960448
HCK	0.0953951426434498
RINT1	0.0954276523173354
METAP1	0.095456364433411
HSPG2	0.0955960840292346
ARFGAP3	0.095723894463278
EPHX1	0.095741193608349
OR52N4	0.0958543517238089
SIN3B	0.0959607627357411
CHAMP1	0.0961573908646715
IQCC	0.0961845376092229
PAQR7	0.0963167185449583
PIEZO2	0.096325257785959
SLC39A12	0.0963450952688754
PADI2	0.0963519800908903
C7orf31	0.0964944047994467
HEPN1	0.0965870093891202
HIST1H2BE	0.0967008826726851
AGFG2	0.0968365070400153
NCOA6	0.0970162126033922
TMA16	0.0971542023945338
CACHD1	0.097193985033977
MED26	0.0972073274142147
ANKRD55	0.0972257234266797
PTPRU	0.0972338503310552
ALDH3A2	0.0972782856443857
IFFO2	0.0972890607710494
PRR11	0.0976955078612969
WFIKKN1	0.097715277437481
PRX	0.0978160115063491
CIZ1	0.0978815781450239
EMSY	0.0978887024304853
KCNQ2	0.098290375016522
OR1K1	0.0983218271415626
MARVELD2	0.0987636118486664
PRAME	0.0990408732875591
PCDH12	0.0991395670448101
HECW2	0.0991686367474768
TRPM8	0.0993247623443196
