gene_name	p_value
STON1	0.020371797161976
LUM	0.0205213567453991
OR6V1	0.0205495321049241
PDK4	0.0206486043937595
GALNT8	0.0207700521816668
CRB1	0.0207779495630085
AQR	0.0208248956736147
CNTLN	0.020976203429408
CHD7	0.0209956299373688
SIPA1	0.0214414539460326
MOK	0.021449819766329
LPIN1	0.0215778336231884
PPIC	0.0216135853252649
SLCO4A1	0.0216545980582694
PTPN1	0.0219676034808104
CCDC97	0.0220951265249665
CEACAM16	0.0221182938895913
KRT76	0.0221224527738761
CNGA3	0.0221655332915476
TBC1D24	0.0221891860767893
TECPR1	0.02219623006128
RTFDC1	0.0222600623519946
RGL1	0.0222955682861247
ART5	0.0223489312105056
ARPC4-TTLL3	0.0224514425492939
SIVA1	0.0225094403148963
NAPG	0.0226024495675554
CYP2C9	0.0229685508905279
FAM214B	0.0229765715497627
KRT72	0.0230224885449419
HHATL	0.0230879155123171
SSC4D	0.0231981672444218
SDS	0.0232204491599127
RAMP3	0.0232361618243264
LRRC3	0.0236382614774684
LXN	0.0237837391914774
LRRC10	0.0237844734536916
CYP11B2	0.0239415322378528
ACYP2	0.024103096375815
KNOP1	0.0243877912464142
MRGPRX2	0.0244412347849651
RAB5C	0.0245950073476316
ZNF131	0.0248237365098807
TNFRSF1B	0.0248655088687109
C10orf105	0.024871701718732
STAMBPL1	0.0249498906956339
OR52I1	0.0250377711831715
SETD5	0.0250875691824808
ETV3L	0.0251275721215152
TRIM47	0.0251730617061392
OR51B2	0.0253334848031188
PRKAG3	0.025375668072518
PYCR3	0.0254523499094038
C1orf123	0.0254618068363009
UHRF1BP1	0.0254995464022484
DALRD3	0.0255944753560765
ECHDC2	0.0258167918868295
NFATC3	0.0258546267172162
WDR72	0.0259325975130491
WNK1	0.0261249770707742
AKR1C3	0.0263093116225362
MCM2	0.0264089062379597
ITIH5	0.0264455283641152
NCEH1	0.0264611544456023
POM121L2	0.0265104050470654
SORCS2	0.0265132613192189
ARHGAP8	0.026582694532767
MEP1B	0.0266069769577054
BSG	0.0266268453616151
WWC2	0.0266366960945714
ASCC2	0.0269691828346903
ZNF697	0.0270403083617609
ZSWIM4	0.0270500520393662
TSPAN31	0.0271691999723674
MTR	0.0273331850482316
SPIRE2	0.0273559040306711
GCNT2	0.0274358894010603
THAP9	0.027526263362038
SLC25A52	0.0279071279103422
RAP1GAP	0.0281268176653865
MROH2B	0.0282716579203066
PRR23C	0.0283700720737113
SHPRH	0.0284255294395059
HSD3B1	0.0285324089404952
PDZRN3	0.0285399049045756
CNPPD1	0.0286897125360045
BABAM2	0.0287026655034152
ADAM30	0.0290887578037858
SCAF8	0.0291857349005025
RTKN	0.0293856210455993
FNBP4	0.0295892951873147
KIAA1024	0.0296838699039411
STK10	0.0299506411001922
SDAD1	0.0300213968570989
CNTN4	0.0300554249305435
NLRC3	0.030059053721552
CDC42BPG	0.0302075795759484
CEP290	0.0304283660064442
DSG2	0.0304352037604558
CACNA2D2	0.0304629046972956
DHRS13	0.0306243012377192
IVL	0.0307207772521655
VDAC2	0.0307608831659132
FRMPD1	0.0312014514547794
DNAAF3	0.0312112469972733
DNTT	0.031968772181143
F11	0.0320180595294692
CCDC113	0.0321038651350622
TMEM2	0.0321212746142817
TCF19	0.0321894348212299
PGM1	0.0322660478534853
SNUPN	0.0323567785763877
JUN	0.0323871829242991
ADAMTS8	0.0324163875066034
TUBA3E	0.0326418246843085
PTPN21	0.0328109385380119
SLC39A12	0.0328183404605619
OR10G9	0.0331049126348216
MYBPHL	0.0333354683075082
LGALS13	0.0333388969058847
IFFO2	0.0334311069855943
BUD13	0.0335326085075724
TRDN	0.0337514820245832
ZCCHC7	0.0337677285554508
SLC35A5	0.0338460074622183
BAG4	0.0338738683824837
FER1L6	0.0340898715690749
CNST	0.0342542437978897
SLAIN1	0.0343270004499764
ABCA1	0.0344961022069907
AMFR	0.0345379181215051
NOCT	0.0345737729459485
KRT19	0.034718980062482
MC4R	0.0347331172194846
ZPBP2	0.0347362387561673
GRK4	0.0349691525619718
RNF212	0.0350205237806908
FOXJ2	0.035113047828389
ZBED8	0.0351601173075743
E2F7	0.035249692563264
NIF3L1	0.035324894454023
VCPKMT	0.0353320832481729
SUSD4	0.0354559393118422
KRTAP13-4	0.0355508017874779
SNX7	0.0356176317867606
PRSS48	0.0356275283146764
TULP4	0.0362724749307356
PLEKHA5	0.0362977879868825
SP110	0.0363687694468343
TRABD2A	0.0364768773889264
ANXA6	0.0371734786897306
POLR3B	0.0372897435374688
TMEM131L	0.0373644267138408
FAT3	0.0373850218445443
SESN2	0.0374837979812647
KRTAP12-3	0.0375476273822027
DPY19L4	0.0375587543220541
OR2T2	0.0376203297732686
EXTL1	0.0377706139662994
LCN9	0.0379528079041023
VIPR2	0.0379867534504951
IBTK	0.0380883326349305
RABL3	0.0381632277806031
TNFAIP8L1	0.0383301670623407
CACNA2D4	0.0383912576312274
MLXIPL	0.0384072958325909
C19orf54	0.0386034540645966
POGZ	0.0386583469516132
TBX21	0.0389377355570224
GPR83	0.0390283894248721
FRS3	0.0390542688747921
IARS	0.0391845970070972
PDE1B	0.0391938988399798
DNAJB7	0.039296878607777
GPR32	0.0393638726386931
ASIC3	0.0393801407150459
KRTCAP3	0.0393862639778321
GREB1	0.0396471959882156
LOC645177	0.0396552969370705
RASGRP4	0.0398666955394629
CTC1	0.0398882669031743
SPATA7	0.0399304268148643
CALR3	0.040060210580983
OR10X1	0.0402157063181462
OPALIN	0.0404258546997555
GALNT16	0.0404304444177566
FSTL5	0.0404893390697476
TEX14	0.0406325521496913
ANGPT2	0.0407881531102803
HPR	0.0408602646309053
WWP1	0.0409119979104253
GJA9	0.040986054936883
ULK3	0.0409920813126128
OR4N5	0.0410715327887518
ZNF354B	0.0410826337206885
CPE	0.0411247882116493
MAGI3	0.0412598261892287
BDH2	0.0412816145628192
RTCA	0.0415801495427657
ETFBKMT	0.0416033754476154
RMI1	0.0417148622053575
OR56B4	0.0418121235285668
AGTR1	0.0418673619635694
ZNF608	0.0419115313908852
DSE	0.0419307065200556
PNISR	0.0420146410267171
SIN3B	0.0420374567086557
OR6T1	0.0421169477372567
ZNF684	0.0423059364100814
PTPRH	0.0423955007753865
STRIP1	0.0424474381304579
BTBD3	0.0424588609316204
TBCK	0.0426189590401136
QDPR	0.0426653322291626
ADAMDEC1	0.0426902054172263
INSM2	0.042696973517359
SNRNP48	0.042703209693627
WIF1	0.0428430909143237
SHARPIN	0.0429248099027594
RTP5	0.0429404692847193
COL9A1	0.0429488631822629
CEP170	0.0432747692273766
DNAAF5	0.0434136898210024
AP1G2	0.0434306262894339
PCDHGB3	0.0435670569450007
NPIPA5	0.0435874985909362
ZNF669	0.0436347666362187
PDCD2L	0.043804766336999
CSF2	0.0439024684684524
ZNF813	0.0440033958616729
TMEM190	0.0442664434658256
MR1	0.0443465038226757
TNIP1	0.0443947330019945
SHANK3	0.044747717533041
MEFV	0.0447910330241689
MAPKBP1	0.0448283985881601
SALL4	0.044941124405963
FEZF2	0.0453253636560995
MARK3	0.0454929339849633
MMRN1	0.0458220121721284
CD44	0.045869818485159
RASSF7	0.0458997455116548
CWC25	0.0459033916070837
TBC1D19	0.0461240192840181
TPX2	0.0461722973857717
CCR5	0.0461776021737229
C15orf52	0.0462789591513639
PFAS	0.0464502119627194
ERN1	0.0465173176342083
GUCY1B3	0.0467023443154342
CCDC93	0.0467159497894962
ERMAP	0.0467732864193301
ARHGAP28	0.0469509216902234
ANKRD53	0.0470766154446617
PTPRU	0.0470959337716375
LTF	0.0471958175224122
ZNF778	0.047202982000741
CLSTN1	0.0472277473313102
DNAJC1	0.047348385390257
IL1RL1	0.0473928912996944
TCTN1	0.0473963636871064
ATP5SL	0.0474141336904399
FANCD2	0.0476204455524486
ZNF648	0.0477019397343074
NIPBL	0.0477493210816401
DHRS3	0.0478610388031653
EXOC6B	0.0479167230776113
NOP56	0.0481062632698647
EFHB	0.0481675297616992
CBS	0.0482518016107272
AKAP5	0.0482816644173183
KIAA0753	0.048323664231523
ALG12	0.048395984316561
TNS3	0.0484340504890791
CSMD2	0.0484702382752851
ESM1	0.0485624226752751
KCNV2	0.0486552723085444
PRRT2	0.0487333363868596
KCNH3	0.0487746636291521
SBF2	0.0488700475531367
IGSF8	0.0490093913224258
TRIM42	0.0490484286586079
KRT16	0.0492370256817556
THAP5	0.0492764916480701
CCDC69	0.0495158202939979
CD96	0.0495375605195825
ACTL8	0.0497507068813287
TOP3A	0.0499214635734785
METAP1	0.0499964314881225
CES3	0.0500536588128992
FBP2	0.0504491087171842
CDK13	0.0505327653733411
FNIP1	0.050553040555573
CEP350	0.0506752002027827
ZSWIM6	0.0506814694078794
DISP1	0.0506814824324552
NCAPD2	0.0507303259014844
C6orf120	0.0507827487883376
CEACAM18	0.0508406886331968
TNFAIP2	0.0510129295966234
BIRC8	0.0510509961928378
HLA-B	0.0512342818870075
INSC	0.0512523658067839
GNB1L	0.0514208309728621
OR6C3	0.0514303179274261
BBS7	0.0515495808081415
SEZ6	0.0515531176775637
C11orf16	0.0515554597958249
STK33	0.0516344175449549
KLHL41	0.0516405834149081
PPP1R7	0.051660386194853
CYP2A6	0.0520620429998392
ELMO1	0.0520922776138697
CLDN3	0.0522080660813451
AZIN2	0.0525233913685088
ERMARD	0.05270181034008
OR52E8	0.0527180470726388
CEP164	0.0527752324606655
CD200R1	0.0528973457470356
TTC39B	0.052901916409399
GLP2R	0.0533819477530233
PEBP4	0.0534991478251979
TBX2	0.0539735301553472
TANK	0.0540995224181215
ASPH	0.0541301146513707
NXPE2	0.0543897620470604
CLNK	0.0544110877765592
HAPLN1	0.0546283046008904
ZNF17	0.054712478898631
PDIA2	0.0547520236625874
LRRIQ4	0.0549527278780727
RASSF4	0.0550473223986683
ZSCAN22	0.0550526448221612
STK32C	0.0554884576912583
B4GALNT4	0.0555471181278078
RPUSD2	0.0555720521841715
KIF15	0.0557508636210043
FKBP6	0.0558483057776209
DOPEY2	0.0558822066723612
LGI3	0.0559246749897909
SCN7A	0.0559981394240846
TMEM225B	0.0560614442651266
RMDN1	0.0562431221633095
COL9A3	0.0562644374255737
TMEM161A	0.0565555077404353
BEAN1	0.0566271676430881
ENPP4	0.0566915406509775
MX2	0.0567524597611886
IQCF6	0.0568167344967226
BCAT1	0.0569227772860008
ELF1	0.0569571353570776
AZU1	0.0571802943268825
RIPK3	0.0575362010883367
EXOC3	0.0576913940869501
PWWP2B	0.0577586354711853
HTR3C	0.0581533300808967
LGSN	0.0581975658054027
C2orf69	0.0582333440690302
SLIT1	0.0582534268950541
ASPHD2	0.0584162316659217
CBLB	0.0585288327839543
LACTB	0.0587014113992667
METTL22	0.058729371563392
N4BP1	0.0588537372883637
XPC	0.0589332971419253
ZNF613	0.0590751736537815
ODF3B	0.0591291829163669
UBXN11	0.0592423993377751
SPPL2C	0.0594836377350664
SARS2	0.059532423338446
CCM2L	0.0596882901345316
TRIM21	0.0596990875017471
COL6A3	0.0598607586764276
HUNK	0.0599027639090525
LRRC20	0.0599691851813374
ASIC2	0.0601075352852044
A2M	0.060176947735853
HHLA1	0.0602762488979851
SNAP91	0.0602963295196528
C10orf91	0.0604610652487796
ZNRF3	0.0605178659964136
LAYN	0.0606457277803492
SNRNP70	0.0607985779509069
DCSTAMP	0.0609646215672148
KCNT1	0.0609652035238565
ANKRD13A	0.0610667168051289
CTDP1	0.0612156484370803
LIN54	0.0613408580109495
DDX49	0.0614067887424216
KAT2B	0.06147585710811
CALR	0.061526254512264
DNAH9	0.0617448221764704
KIAA1191	0.061817038092543
KLRF1	0.0618288444129383
GPR139	0.0619945224639519
RPS6KA4	0.0621699310395416
GTDC1	0.0621774359999399
MYO1D	0.0622381192639643
BACH2	0.0624762024519979
COL4A4	0.0627144798758889
CCNI2	0.0628370136415906
ZBED4	0.062923355982567
SOX4	0.0629513269302729
GOLGA6C	0.0630204882843252
CATSPER1	0.0631096507765614
FMNL2	0.0632221262816752
KIF6	0.0633151799990719
DYRK3	0.0633307869573372
CTNNAL1	0.0635050787220672
HMGA2	0.0635654463217705
JMJD7	0.0637757552247401
NMT2	0.0637893121474986
C7orf31	0.0638747435280929
LRP6	0.0638835873233952
FGF6	0.0639108254203743
PLSCR2	0.0639292828893995
UBASH3A	0.0640472707837876
FANCM	0.0640886443861566
KRTAP9-4	0.0641063490820128
RLF	0.0642115568260297
C5	0.0643510337721458
OR4K17	0.0643613982135799
DPH6	0.0645240176990192
SYT8	0.0645388141174528
SAXO1	0.0646171583638014
EXOSC10	0.0646333516980068
STK16	0.0646412121857858
ATXN2L	0.0646652009850726
NF1	0.0647379215106197
RGS17	0.0648048914594342
CIZ1	0.0649263077760288
CLDN19	0.0649725114851415
CCDC150	0.0652405693538418
ATP5O	0.0654588728057498
SLC39A2	0.0654765464293797
LRR1	0.0655769124504615
CLDN18	0.0660854596993025
AP1B1	0.0661173198553427
ETNPPL	0.0662334495016832
ADCK2	0.0662731044339195
WDR5	0.066398370940902
TCTEX1D2	0.0664372149183167
ZNF816	0.0666119511941974
DUSP27	0.0666193738022756
OR6A2	0.066752609000836
SERPINB8	0.0668250844111778
GTF2F1	0.066864377820643
CRYGD	0.0668850141722461
RAD54L2	0.0669467720274083
COL9A2	0.0671308674455631
BCO1	0.0671864412626416
LARS	0.0672479420075305
LRIG2	0.067252617666585
ANAPC5	0.0674567584032562
CHPF	0.0675431307399669
LYST	0.0675876093642432
ABL2	0.0676308910526918
C10orf76	0.0676479469379909
ERBB3	0.067809947590211
GPR108	0.0680319844311735
SPATA24	0.0680428553804325
DCHS1	0.0680768836184316
CRTAC1	0.0684981733165845
GRAMD1A	0.0685157054302316
NUP93	0.0686280196279457
WDR19	0.0687566687525025
KLF15	0.0688377822319529
MASTL	0.0691674972771179
UBQLNL	0.0691699961768436
OR51F1	0.0692210007457027
LRSAM1	0.0692216541970797
TRAF3	0.0695238430548495
KMT5B	0.0695764627900762
KIF21B	0.0695932256556798
SLC22A4	0.0696371812759049
KRT79	0.0697527600636704
ATXN7L2	0.0698962946812484
VSIG8	0.0699439524824499
CHAMP1	0.0701592470911401
MRPS22	0.0701622640079683
CIART	0.070369041575012
PPP3CC	0.0704221541406055
LDHA	0.070426441252306
WASHC4	0.0705749823050962
MAN2B2	0.0705794314377914
ADRB1	0.070723165749606
KIAA1217	0.0707504914544619
COL4A3	0.0707662872222313
TECPR2	0.0708652790641631
SCN2A	0.0709324886330066
WDR87	0.0710055008429397
SLC6A19	0.0710285394371378
MACROD1	0.0710924883878696
FREM3	0.0711465673427502
PPCDC	0.0711594264052886
SLC38A7	0.0712073518772429
SCAP	0.0715582113485749
NEK5	0.0719548550799305
SOWAHA	0.0719921847805646
FGFBP3	0.0721208939165099
SYN3	0.0721632785328836
CILP2	0.0723887525411415
PTPRF	0.0723965890341499
PRSS47	0.0724108387975833
KIF1C	0.0724556161433797
SLC4A7	0.0726653791253611
VANGL1	0.0727203406108494
C9orf47	0.0727345278794379
PIK3AP1	0.072765050746304
ADGRB2	0.0727817238239339
LYG2	0.0729060535810705
TEDDM1	0.0729319508262274
ZC3H8	0.0732240153906223
MED30	0.0733808250372521
PIEZO2	0.0734898304093322
BFSP1	0.073792924948453
ADAMTSL4	0.0738734402442794
METTL3	0.0739333722558605
SWT1	0.0739610516676188
TMEM94	0.0741285622639585
CYB561D1	0.0742406033147847
TSSK1B	0.0742607358224436
ZNF665	0.0743318261560687
CLSTN3	0.0743714339799495
DNMT3L	0.0744032179373419
FAM50B	0.0744381102182474
GOT2	0.074470109565881
FCGBP	0.0746490981395515
IDI1	0.0746546560164703
ESYT1	0.0749414572210126
ANHX	0.0749557192975026
RMDN3	0.0751813231127278
TTC1	0.0753772011209115
ZSCAN32	0.0753974910483632
TTBK2	0.0755154809330605
MYOM3	0.075568270857747
TYRO3	0.0755877348309116
TMEM74B	0.0760136661937361
PMVK	0.0760313617817562
SEC23IP	0.0761826842166677
PKP1	0.0762180212941727
DCDC2B	0.0762974703692119
LCN1	0.0763279480150901
THNSL1	0.0763738809005248
SH3GL3	0.076587388678553
SLC25A40	0.0766607015621381
RAD54B	0.0767195676598768
ERBB2	0.0767778140941756
CYP2E1	0.0768170667790326
WDR76	0.0768303453129651
ICAM3	0.076879149988293
ADGRG6	0.0769279467981148
SLC6A5	0.0769980606262484
ASTL	0.0770905738795633
TMEM54	0.0771170256046507
PTH2	0.0771511681540258
ZNF225	0.077161103729926
TOPBP1	0.0774244498270273
TAOK2	0.0774652999610584
COPA	0.0774908956729545
GAB2	0.0775727902712238
ZNF223	0.0777575867346562
TBC1D9	0.0778022108096549
RBFOX1	0.0778690102905895
PAPD4	0.0780163966092846
CNTD2	0.0780586173695376
TMEM126A	0.0780669190453667
CFAP206	0.0781640995259277
SH3PXD2A	0.0783086077049397
C6orf136	0.07847932934178
SLITRK6	0.0785931805060233
MT1B	0.0791068531969249
GPR179	0.0791901032807979
HEBP2	0.0791938490976594
CPT2	0.0792188222709614
ZHX2	0.0792679975240298
HSCB	0.0793605762856341
NECAB2	0.0794996033667779
DDIAS	0.0795116397964588
ZNF514	0.079522073565355
GOLGA8H	0.0796051575099783
THBS3	0.0796218809928561
PIK3R4	0.079668508413436
OR2L2	0.0798313734072393
MBOAT4	0.0799018894829137
TAS2R5	0.0800939700517753
C11orf84	0.0804158863710515
PCM1	0.0804206065000312
LRIT1	0.0805273950811217
OPN4	0.0808187459160173
ATG16L2	0.0808489395310211
PDYN	0.080916233345917
SLA2	0.0809692041952089
CBARP	0.0810240105148624
SYTL3	0.0810389788126991
BATF	0.0810982279092413
ZNF510	0.0812315656333102
EFEMP2	0.0812322390572889
PISD	0.0812487678010855
DONSON	0.0815338058951718
FGFBP2	0.0816907042938378
PCDH12	0.0816950326659697
ACP5	0.0817615817495263
ARFGAP3	0.0820454153098154
NUDT7	0.082187684081098
FRMPD2	0.0822119311509375
CDT1	0.0822180991559073
PAQR7	0.0822767486320746
SELL	0.0822999432820758
ARFIP1	0.0823404347719308
INPP5B	0.082728030974541
TRAF3IP3	0.0828027432163714
RILP	0.0828373626741111
TMEM200A	0.0829171604139617
SALL3	0.0830923987023964
PABPC1L	0.0831085744037648
PSRC1	0.0832117983236758
CPT1B	0.0832602848644176
GLB1L3	0.0832818662130873
MGME1	0.0833649009746217
FAM69A	0.0835474437220272
CD274	0.0836597003164086
OR1I1	0.0838106341434057
ALKBH8	0.0838513922111492
IFT57	0.0838576406280694
ZNF154	0.0840379159800692
PABPC3	0.0840556716850906
FAM83F	0.0841068939368474
NEK3	0.0841071881064346
USP20	0.0841318516573671
USF3	0.0841492431584322
EPHA10	0.0842288668337696
NCKAP1L	0.0845320989559322
GLMN	0.0847310132886585
ZNF326	0.0847577592884545
OR51T1	0.0847810855463069
RALY	0.0848915050283873
UBXN7	0.0849012964211018
SPACA9	0.0851416059784461
C16orf78	0.085320355208738
CSNK1G2	0.0854108951051422
ZNF558	0.0854397988442148
P3H1	0.0860221003450128
RASGRP3	0.0862184192572637
HCAR1	0.0863223625555229
AKAP7	0.0863370720328261
ABCG2	0.0864092153233825
SGCB	0.0864958244511418
BLK	0.0865268934470652
MPP5	0.0865335640163992
FRMD4B	0.0867109256784296
LGALS2	0.0867588076312217
TMEM110	0.0869277410306449
MEOX2	0.0871204026230726
USP17L1	0.0871626734673153
ENPP6	0.0871763573304264
STARD7	0.0872445685100516
INA	0.0873084875041876
TXLNB	0.0873824283932398
NEBL	0.0874753605499869
POM121	0.0876808140351624
SLC17A1	0.0877360086702279
CCL22	0.0877922795668102
LCNL1	0.0879252467498051
TGM2	0.087934283651212
BHLHE22	0.0879726609428122
SLC4A1AP	0.0880298258654632
TRIM48	0.0881009778248574
B4GALNT1	0.0883898819441666
MED26	0.0884904567786838
SLC12A1	0.088615508561728
CLIP4	0.0887466088947194
SEL1L	0.0887820097614817
MTMR9	0.0889119383716326
ULK4	0.0889399389936647
ZNF549	0.0889538111729578
ZNF804B	0.089116312150244
FAM124A	0.0893127197237757
VPREB3	0.0893621867387492
C9orf131	0.0894899433030086
LRP11	0.0895151796616322
ELL	0.0895200141662577
C3orf30	0.0897050517703477
PLBD2	0.0899250711307704
JAK3	0.0900748775192147
WNT2	0.0900836723533636
ZNF862	0.0901589963118061
C10orf67	0.0902072753535316
AJUBA	0.0904320310820171
CRYBG2	0.0905824312619881
PID1	0.0905936926703568
THBS1	0.0906200966989812
DSG4	0.0906508886076649
UBQLN1	0.0907759949842021
INSR	0.0908473635578128
RIMS1	0.0910327185614551
THAP11	0.0910955652202562
ZNF713	0.0910964083085668
MMP26	0.0913533248931465
ODF2	0.0914428599097168
C15orf59	0.0914429912928981
TAF7	0.0915343973473753
LHX3	0.0917215368323802
RINT1	0.0919405292682908
RBBP8	0.0919540794512138
RRP1B	0.0920991121668812
HEATR1	0.0921566397816266
GDF5	0.0921594929557973
CACNA1E	0.0921614362643898
CMBL	0.0922894482477716
ABCC1	0.0924707495688499
CMTM4	0.0926470411616414
NCOR2	0.0926929782242222
TMC5	0.092808649197695
APBB2	0.092813599518382
SPOCD1	0.092828114425463
PPP1R12A	0.0929929168495032
CCR6	0.0930634549717234
EOMES	0.0930780009795942
CTR9	0.0931199903250293
C3orf56	0.093220474707292
AFM	0.0932474126011766
GFM1	0.0932713691188181
PLEKHH1	0.0934887517475924
SKIV2L2	0.0935372650477114
MAPK15	0.0935612436272066
CD8B	0.0935836756253972
CSH2	0.0936192284414505
KIAA1683	0.0936325074526894
CCDC102B	0.0936542349410223
TMA16	0.0937426248631744
SYNGR1	0.0937495485831548
ANKRD61	0.0938270048494289
C16orf90	0.093924122675864
PER1	0.0939496384547658
KCNQ2	0.0940906434826468
