gene_name	p_value
HEXIM2	0.0123621504200719
WAPL	0.0124154510212652
SLX4	0.0124531896602313
C1orf167	0.0124769463253314
CYP27A1	0.0125557512664271
ANGEL2	0.0125745704210521
CCNO	0.0125863265120538
ZNF814	0.0125943435317393
TSSK1B	0.0126172029146489
ADGRF3	0.0127214022170062
PRC1	0.0127542355058118
STOM	0.0128300790979117
FAT2	0.0128818917474427
POP5	0.0129716107034228
GCOM1	0.012995121098241
CLDN6	0.0130206626564042
CX3CL1	0.0130276493821687
NFAM1	0.0132571194865291
GSDMB	0.0134971204227893
PARG	0.0135201534220541
ALKBH8	0.0136162708314466
IKZF2	0.0137926654451548
HAGHL	0.0137964174770988
NXPE4	0.0138061171513932
TRPM8	0.0138729296368347
TPD52L2	0.0139328708582519
KRTAP9-1	0.0139372779855177
FAT4	0.013989027841211
ZNF860	0.0140807921358791
NPM2	0.0141296005196805
SHC4	0.0141811424978546
DHX9	0.0143014924601133
ATP10B	0.0143217621297543
MAK16	0.0143378193165308
ZNF233	0.0144045794433382
HBEGF	0.0145013499630344
SUN3	0.0146710565472637
NOX5	0.0147031708214659
LDHC	0.0147607443475525
INS-IGF2	0.0148752663866023
SLC22A24	0.0149101653910647
IL17RE	0.0150097284620019
HTR2A	0.0150229762910211
AP2B1	0.0150318841450376
STPG2	0.015058968398431
CNBD2	0.0150755022152775
NMBR	0.0151157205021514
BTBD6	0.0151532605312957
TLN2	0.0151753606786259
SERGEF	0.0152004893020675
AQR	0.0152229416918971
RNF122	0.0152402940966535
MAIP1	0.0153249915493766
ZNF134	0.0153608767256912
OR4K13	0.0154571331997055
EXOC3L2	0.0157187681595461
IKZF4	0.0157789386041511
SCPEP1	0.0158474076691593
ZYX	0.0158878831417574
OPRM1	0.0159334716324319
OTUD7A	0.0159612952395154
OR4B1	0.0160410369093644
RFTN1	0.0161098554793483
SPINK5	0.0162299763051104
DACT2	0.0162376968952782
SPAG6	0.0162880843671659
MARCO	0.0163690712923725
BCL3	0.0164168066206278
LRG1	0.0164531529003193
C11orf71	0.0165073715974374
HSPA13	0.0165227788562163
PRSS55	0.0165272623519515
FBXO4	0.016536366649856
ZNRF4	0.0165821010487194
NKX2-6	0.0165896724672074
VWA8	0.0166053843594258
OR6C68	0.0166867590987335
CNNM2	0.0167153890349807
HRG	0.0167284584037211
DRG2	0.0167445517763952
CEP57L1	0.0167561392959755
HPSE	0.0168286266268245
OR8A1	0.0169583124055085
NUDT18	0.0169817335270853
DEGS2	0.0169897591456074
TRAF3IP2	0.0170091633049834
CD164	0.0170351183951327
SUCLA2	0.0170362091604864
ANKRD20A4	0.0171603641116415
ACAT1	0.0173823203438818
CTNNBL1	0.0173878167860494
CD6	0.0174108953976128
FCGR3B	0.017526715731814
ZIM3	0.0175599847080727
FAM174A	0.0175947980191602
HS6ST3	0.0176448177844576
SETD1B	0.017654361943154
MFAP3L	0.0176823869439112
ADAM28	0.0177591243164978
C9orf57	0.0177766470183873
NFE2L3	0.0178898101988427
AFAP1	0.0179698013016946
ICOSLG	0.0180009971604012
FER1L5	0.0180165863272378
KIAA1143	0.0180310668295059
GBP7	0.0180383407429505
UBP1	0.0181999271511791
CCDC136	0.0184333666157109
ZNF268	0.0189095334017443
DDX21	0.0189266808224045
DNTTIP2	0.0189997629136313
SLC34A1	0.0190019244215007
TRIM62	0.019080997797948
RING1	0.0190947055996353
MRPS18B	0.0191052836743127
SMPD1	0.0191832730942524
NELFCD	0.0192941630715758
BUB1	0.0193238635750651
HAMP	0.0193747023444779
GTF2E2	0.0193893785850363
NOP2	0.0194182634577318
PSRC1	0.0194221245377321
SLC25A23	0.019564132657074
ALG6	0.0197020430904798
LRRIQ3	0.0197029451448302
CLDN19	0.0197284125443763
GRID2IP	0.0199974680406803
FHDC1	0.02000426073491
DOK6	0.0200270815020418
NTF4	0.0200851270108751
OR8K3	0.0201064754941164
NT5DC4	0.0201374288701924
C1QTNF5	0.0201502232514579
LRTOMT	0.0201719061512066
DOCK9	0.0203045801717089
NFKBIE	0.0203512518148867
ANXA6	0.0203854265828073
MAP1S	0.0203972634944641
ZUFSP	0.0204450063742738
INO80E	0.0205756732129387
BRSK1	0.0206364569694323
MGST3	0.0206447968177914
SHPK	0.020715625753576
SLC7A7	0.0207754126529409
ADGRG7	0.0208132083745756
GCG	0.0209986906259398
LCA5L	0.0210997362875487
ADGRL2	0.0211594083393509
HSF2BP	0.0215184848872333
MMS22L	0.0215490603974337
PLEKHN1	0.0216751274782303
OR2T4	0.021689354666882
CNKSR3	0.0217451491523891
ACKR2	0.0217561858602431
UCP1	0.0217737891255811
SCNN1B	0.0217889485999083
FOSB	0.0219425091080794
POMGNT2	0.0219724743662195
DCTN4	0.022015957137003
ENPP1	0.0220593861607016
PHTF1	0.0220878803854255
PSD	0.0223546415565723
XAF1	0.0223868881728989
EPPK1	0.0224042439267544
FLVCR1	0.0224074784886538
ANKRD33	0.0225037361633666
NARS2	0.0225961585501201
GGCT	0.0226010315037716
KNOP1	0.0227157080915694
SLC30A7	0.0227577897701078
SLC12A2	0.0228357959049892
ZKSCAN1	0.0228695517296209
MRPL15	0.0230502238764773
SULT2B1	0.0232160085142317
MANEA	0.0233297659946078
ZNF746	0.0235637763245364
FLG	0.0236112463146456
SPRR2D	0.0236531237562559
CDH9	0.0236550725479868
IFT81	0.0237339731431425
ITPR2	0.0237637765760805
OR5B2	0.0238180868462071
USP44	0.0238396961041444
GARNL3	0.0239240878859995
SECTM1	0.0240478826842299
PIGV	0.0240651368791897
ZNF577	0.0241030703328715
MLIP	0.0243355691058831
RFX3	0.0243459596022401
KRTAP10-1	0.0244476638417662
SBF2	0.0246324629146626
DNAJB12	0.0246930008920875
PPRC1	0.0247702837372692
CCDC186	0.024900106968709
DOK3	0.0249999089253381
TP53	0.025076665805256
PHF7	0.0252017320533338
PCDHGA1	0.0254195351380532
PRODH2	0.0254263130005438
MDM4	0.025467238853918
APOBEC3F	0.0254941651058117
DET1	0.0255196130148511
NBN	0.0255762613290037
GGN	0.0256023681969597
SLU7	0.0256690355912195
ZNF708	0.0256916713794983
PIK3AP1	0.0257493110376167
CACNA1S	0.0257749037456351
SLC1A6	0.0258397025730122
ESRRA	0.0259931363661891
ARL9	0.0260541648902987
MMP8	0.0261017684675466
CNPY3	0.0262335566333144
PRDM14	0.0262407984806952
TM6SF2	0.0262454095826558
TOX3	0.0262713269407849
LRRC74B	0.0264298523094605
UPP2	0.0265380617415744
ZNF180	0.0266012052031591
FCGR1B	0.0267286710223585
APBB1	0.0268254477528929
TAOK3	0.0268723249169301
ZBTB42	0.0268951958034971
PTGR2	0.0269513600150344
ATP12A	0.0269670193971573
DNAH11	0.0270331546744803
SPARCL1	0.0270334869315714
MAFA	0.0271806426389375
PRELID2	0.0272161635165976
ELMOD2	0.0272673795234099
TMEM63A	0.0273072503131228
GNAT3	0.0273360967158729
BACH1	0.0273914622180271
PHF12	0.0274530301592553
PPP1R14A	0.0274782536566953
SLC26A8	0.0275431688401953
ANKIB1	0.0277964512803278
APOA1	0.0278888719568063
DEFB133	0.0279284281819365
PTPRK	0.0280274773567813
ZBTB9	0.0280800181189291
UBE3D	0.0281462614306794
LGALS12	0.0282877545250518
OR7G1	0.0283041507433971
TNFRSF9	0.0283305048442111
LEFTY1	0.0283624427751948
CDH7	0.0283753225755961
SLC12A8	0.0288856048248874
DCAF17	0.0289415199475344
CLCN1	0.0290888827483627
CEACAM20	0.0291181094017195
HIST1H2BB	0.0291771822550825
NTRK1	0.0292043015871793
NAT9	0.0292591085100464
USP48	0.0293525443153495
ABCB4	0.0293587159660773
PCCA	0.0293770357558474
TMEM247	0.0293884194288165
SGCA	0.0295666118452929
MAP3K7	0.0296695346166457
WDR72	0.0296915314527979
STK10	0.0297234831301205
LILRA5	0.0297853949954611
DEFB132	0.0297937617388068
CDH1	0.0297980005998802
IFT57	0.0299783994881435
MAN2B1	0.0300139160181205
OPLAH	0.0300260704152977
SYNDIG1L	0.0301733576736712
SUSD5	0.0303478656639864
TNF	0.0303791242077196
SIGLEC8	0.030390287242834
AKAP8L	0.030497011680264
FAM173B	0.030507789253111
TRIM48	0.0305403277117401
COG3	0.0305907296813879
KRTAP19-6	0.0306077207113888
CLEC5A	0.0306107889496463
PLAGL2	0.0306451939543847
FAM110A	0.0306611722695376
SYTL3	0.0306747166198169
FBN3	0.0306819936083783
MRGPRE	0.0306981685624169
OPCML	0.0307373628538619
FZD1	0.0307979273610415
SIX3	0.0308305417402166
ACAT2	0.030832761221368
C16orf58	0.0308447131689179
OR6C70	0.0308581526519182
MMP15	0.0310836378760202
JMY	0.031144127087869
CNTN2	0.0311669118034891
ATF7	0.0313782361927762
MED13	0.0314555133547975
TEX26	0.0315150320677721
SKI	0.0315159833139201
DOCK5	0.0315473916989838
TTC3	0.0316354691542027
TSPO	0.0316868064810738
ANGPTL4	0.0318463931946583
FUT1	0.031850934611265
FGFBP2	0.0318742094761789
SLF2	0.0318821822593457
IPP	0.0318833802971862
MLLT10	0.0319890520731964
ALG12	0.0320577429549506
SLC52A3	0.0320856698080513
CBS	0.0321284170840579
STC2	0.0322830224895427
PTPN1	0.0324725173273476
HDAC5	0.032495337896761
SLC30A8	0.0325320030322357
MMP20	0.0325646856981856
RASSF6	0.0326278084104809
ZNF641	0.0326971747987564
OARD1	0.0327279265331948
ZC3H11A	0.0328427173382778
ZNF418	0.032851264714028
SEC24D	0.0329868825766653
TSPAN31	0.0330189887704198
LOC645177	0.033094505325265
KIAA1217	0.033179750521365
SDSL	0.0332937447627296
SLC39A3	0.0333055697034753
CHRDL2	0.0333343177715639
PAK1IP1	0.0334123666202804
C1orf162	0.0334824686672281
UAP1L1	0.0335154667141332
ACTR5	0.0335774113560846
KRTAP13-4	0.0336353803272859
SEMA4B	0.0338315507931484
RAB27A	0.0339650872373823
KCND2	0.0339951522394016
ZFP69B	0.034013797083523
MPG	0.0341710900530777
DYRK2	0.034316453937379
GBX2	0.0344262094329802
DENND2C	0.0344433122075271
DTX2	0.0344484118133842
PHF21B	0.0345080997789676
CCDC70	0.0345865228586156
ZNF506	0.0346066254114453
TXNL1	0.0346179306804101
CLDN1	0.0347091338187027
GPRIN1	0.0350367830009113
FZD10	0.0351737632521089
DSE	0.0352121655637937
CYB5R2	0.0352191696718572
JAGN1	0.0352853601851829
STAC3	0.0352893927580242
GBGT1	0.0353143039476511
UGT2B11	0.0354373922490754
SPTBN1	0.0354595946412214
RTN4RL2	0.0355557557940599
LRRC2	0.035556070771704
LPCAT2	0.0356865354013036
ZNF691	0.035761312943692
MKRN2OS	0.0358529405873032
ZBTB7B	0.0358613061661308
ZBP1	0.0358658933129868
AHSG	0.0358953461356855
USP36	0.0360084714253656
RAB3B	0.0360270961659187
RNF145	0.0360293871859478
EXD3	0.0360317371182768
OR9Q2	0.0360621532285325
STAM2	0.0360697666609769
ZC3H12A	0.0361113907998135
CYP4B1	0.0361160480778516
ZFP1	0.0361328592217507
OR2L8	0.0361887369693797
RALBP1	0.0362013752174924
C17orf74	0.0363256841532629
TMEM145	0.0364163298255501
GRIN2C	0.0364870836136013
CRYGA	0.0365585307577082
KLF1	0.036564326161989
PDE4A	0.0367386324749605
AGTPBP1	0.0368074886824101
SERPINA10	0.0369492119036855
PCDHB14	0.0370671756308707
SLC17A4	0.0370985299919848
LRRC41	0.0371999660024919
DBN1	0.0372795274064549
ZNF33B	0.0373705546150593
APLF	0.0374646419814662
PODNL1	0.0375847141579201
PTPRC	0.0376465689614258
SCFD2	0.0376470518718476
SNX13	0.0378098801117408
SYCE2	0.0379806855003934
ZNF500	0.0380114320818529
ZNF765	0.0380687225972126
ARMC12	0.0382732638264315
EYS	0.0383110242643685
TJP3	0.0383309659281506
ENO2	0.0383536629946515
CUZD1	0.0383957592887862
FRMPD1	0.0384707137405834
SLC27A5	0.0384751540275525
ABLIM3	0.0384940680035356
MSH2	0.0386545018510851
SRCAP	0.0387748797394347
HDAC2	0.038839132173927
GLYATL3	0.0389726534750394
ALB	0.0391646166379723
BTBD16	0.0392731034926016
RNASE12	0.0393025676668766
IFNA8	0.0393388058301432
CLEC3A	0.039351148142573
AMY1A	0.0393720548105286
GABRA4	0.0394279970856507
SZT2	0.0395184940341983
LAMB1	0.0395208451584286
TF	0.0395329818553304
CYP4X1	0.039599043356215
ELFN2	0.0397482814736413
STRIP1	0.0397623796281235
IGSF11	0.0399206163867469
ZNF385B	0.0399547259758382
ARID1B	0.0400758538409289
LEMD3	0.0400871435778342
APOPT1	0.0401079716428546
ZNF354B	0.0401100260496196
PROSER2	0.0401546856927159
PABPN1L	0.0402908291914282
DUSP13	0.0403082597616589
CCR8	0.0403742626672826
CAPG	0.0403862699988311
SIGLEC6	0.0404121110533616
MDC1	0.0404921083063444
MGAM	0.0405346805683718
ENAH	0.0406576289118957
GABRB3	0.0409306410769437
SERPIND1	0.0409790963938869
ALDOB	0.0410989266580143
CPXM2	0.0411217790282292
FITM2	0.0411653664412989
IL5RA	0.0412794142779922
CLCNKA	0.0412816019572929
CCDC130	0.0413024251513102
RGL3	0.0413151247271261
MRPL35	0.0413363047531029
PLIN1	0.0413382239078895
LMNTD2	0.041341311743857
MGAT4C	0.04134599696994
ZNF441	0.0414323249327201
PRPF4B	0.0415932250065187
HSH2D	0.0416762668700602
ZNF318	0.0417434153241073
PCNX3	0.0417553855398622
NBR1	0.0417714251345996
FCGR3A	0.0418041916053419
RAD50	0.0419956882616013
FOXS1	0.0420346350605784
RRP8	0.042112194862989
GMPPA	0.0422315833420021
ZNF567	0.0422348367377554
ARFGAP2	0.0422729078596973
KLHL31	0.0424766432649125
DUSP23	0.0425141887977095
SYNJ2	0.0425645758977818
APOF	0.0426224574067671
TFB1M	0.0426228839089783
PLBD2	0.0427561865943503
PRELID3A	0.0427581913688631
ALG1	0.042965979206645
ODAM	0.0431691344011702
FNBP4	0.0433175973380699
PSMD4	0.043330285350237
RAC3	0.0433465362115359
KIAA0513	0.0434056716036869
ZNF446	0.0434367405284339
PIGR	0.0434449275216997
CLDN8	0.0434603205766477
ACOT11	0.0435027719215421
NLRP9	0.0436235115678059
ZNF208	0.0437088474611396
CD276	0.0437417132262035
HDDC3	0.0437431700905128
OR51J1	0.043837608816457
MAPRE2	0.043873648305735
PFKFB2	0.0438987045545177
HRCT1	0.0439961855241967
CCT7	0.0441429108351578
BCAP29	0.0442211784260343
SAMHD1	0.0442600052222701
DBF4	0.0442917819215539
CFAP74	0.0443199165411572
ZBED2	0.044364239763888
INTS14	0.0443982231455908
GATD1	0.0444307875917297
LMF2	0.0444674936750385
NRDC	0.0446138381057685
TLDC1	0.0446368163679663
CD80	0.0446403678494434
GPR68	0.0449168125992393
OR51I2	0.0450236535370053
COX6B2	0.0450456921542151
EXD2	0.0451794216793316
PEX2	0.0452848896698071
LDHD	0.0453399785516574
OR10A5	0.0455145861381993
FAM126B	0.0456045971269161
LY9	0.0456332032951182
SLC45A1	0.0456527996653984
ABI1	0.0459240205119446
KIAA1456	0.0460218546364317
IL17D	0.0460376469020645
PCDHGA8	0.0461690581994766
SERINC4	0.0462204836421133
MAMDC2	0.0462783829786217
KRT74	0.0464793551427167
HLA-B	0.0464852802055085
CBX2	0.0465578206069855
ADCYAP1	0.0466062776301763
SLC25A30	0.0466513161890635
RPL3	0.0466590341294747
HLA-DMB	0.0466738440015708
PI15	0.046678488794561
GLYATL1	0.0467819282805835
GRK5	0.0470504899146378
KAT8	0.0472206987260432
C1GALT1C1L	0.047245774695842
MARK3	0.0474420356430877
CYB5R4	0.0474561026676491
EPB41L2	0.0475268755569489
MIOS	0.0476088581193117
UBTD1	0.0476724570491753
CMSS1	0.0477995592696253
OR2T27	0.0478851166647783
GFM1	0.0479233234377388
SMOC2	0.0479710028768783
CREB3L3	0.0480058573238161
GPR183	0.0481195398602671
OR5B21	0.0481378354798727
HSPA12B	0.0481639493089895
RARRES2	0.0481651013871325
C2CD4D	0.048171900079612
ZNF705A	0.0483267831230902
TMEM131	0.0484175059001186
CHMP4A	0.048467973118381
RABEPK	0.0485045178961293
PPP1R35	0.0485396845954258
PTPN4	0.0485942623802547
HR	0.0486287019554075
BPIFA3	0.0486672945088817
CCDC51	0.0486872568601486
SLC22A7	0.0488672220423934
PEPD	0.0488724261288185
GOLT1A	0.0488931362311118
TET1	0.0490422257475611
VPS54	0.0490644845732415
CKAP2L	0.0491048050139244
OR10H4	0.0491980091077668
CD2	0.0491986032147336
SDCCAG8	0.0493729299984677
MBTPS1	0.0494460367060731
NCKAP5L	0.0494903221826893
CCDC32	0.0495136217415708
ARPP21	0.0496447194356054
CHURC1-FNTB	0.0496613511047108
INSIG1	0.0497363900572317
PCDH12	0.0498699485961098
CCT3	0.0499289638749597
BTN2A2	0.0499433298239976
POT1	0.0499578904375282
ODF3L2	0.0499648129996219
ALG14	0.0499763930853235
TUBG2	0.0499821831096231
FXYD6	0.0500714980582618
HECW2	0.0500919415356293
GPR15	0.0501059702260584
RSBN1	0.0501139617672337
KCNQ2	0.050128957477403
PAPOLB	0.0501434178586757
CHKB	0.0502656922700482
BLVRA	0.0504777629170127
ANGPT2	0.0505755583958939
PDAP1	0.0506078892935067
TTN	0.0506624298901203
CYP1A2	0.0508160023328399
CFI	0.0509401854620369
WDR18	0.0509409469354691
TRIP10	0.0511296708645619
CEP126	0.0512326089765731
ADGRF1	0.0514019199109159
ABCG5	0.0514608574297626
UBR2	0.0515490624165138
METTL21C	0.051558916141715
SCARA5	0.0517002174500356
ATG14	0.0517162078871255
DHX36	0.0517787130525205
WTAP	0.0518214680596643
PKN3	0.051884786584024
LRRC66	0.0519074192428245
PHF1	0.0519151611129515
GPR180	0.0519537947759567
TEAD3	0.0520190095544824
FAM8A1	0.0521599372063934
RTCB	0.0521741867315217
SYCP2	0.0521756624814141
COQ6	0.0522706911267895
FA2H	0.0522808086827748
KLF12	0.052342141218219
GIT2	0.0525061806321094
OR51F2	0.0525302140313659
CAV3	0.0526777984336488
IMPG1	0.0526814185949778
CLCA1	0.0527989547813421
SPINK4	0.0528007727755375
ST6GALNAC2	0.0528938023706805
GOLGA3	0.0530105116343581
ITGAV	0.0530119053425638
CDKN1B	0.053023069306901
PLEKHB2	0.0531251834264049
THBS1	0.0531945420617442
RGPD4	0.0532552837727407
DLGAP3	0.0534285420820345
GPR137C	0.053567146069009
MYLIP	0.0536050056092816
RFX7	0.0536670053857871
MANBA	0.053796257632637
THSD7B	0.0538332325959601
SAA2-SAA4	0.0538343101908304
TRIM42	0.0538493602789567
GPR31	0.0539873375464294
ACKR1	0.0541773100760934
HYAL2	0.0541964649345261
GATA4	0.0542164842578506
AMBN	0.0543248786172011
EPB41L3	0.054325569934154
AGXT2	0.0543770826793708
CDKL1	0.0544218205567474
EPS15L1	0.0544915213336198
AKR1D1	0.0545086034710972
FPGS	0.0546704139367385
DAO	0.0547109311475459
BSND	0.0547116393655054
SIRPG	0.0547523938491062
KRTAP4-1	0.0548410485225285
DHDH	0.0549840820833472
ESRRB	0.0550012426059879
PALLD	0.055072486156696
UQCC1	0.0553583076218608
EFNA3	0.0553733492129135
TP53I3	0.0553929865072441
LHPP	0.0554380811307522
TMCO5A	0.055629407069377
ZFP36L2	0.0556580577641843
TGM4	0.0556856865517146
RPUSD2	0.055868981923943
KIAA0895	0.0558770464277881
CCDC146	0.0558921633407654
ARHGAP23	0.0559429893415889
OR11H4	0.055971215379322
NR0B2	0.056047732389234
RBM15B	0.0561387469214913
HTR3D	0.056348673012221
CYP4F3	0.0564169737274519
CORO7-PAM16	0.0565657764545333
RNF216	0.0566287814338673
ZNF445	0.0568749592755377
ANXA11	0.0569766404201195
IBTK	0.0569887704444669
TRPC1	0.0569998273404033
HPDL	0.0570526810324183
ZNF862	0.0570598819234186
MRPL19	0.0572002448436409
KDM5A	0.0572305963837403
CLPB	0.0574665545960624
INO80D	0.0575255175830377
KIAA1614	0.0575337269434503
RAB6A	0.0575591512413683
CFAP99	0.0577149927729358
ENTPD2	0.057716211555675
FURIN	0.0577304240911289
ATP13A3	0.0577394712433829
LIMS2	0.057792173678299
ZNHIT2	0.0578168021046511
TRIM64C	0.0579591399134671
GRID2	0.0580262167998483
IFITM10	0.0580697202088607
GRB14	0.0584192229882214
ISX	0.0584409150326266
CCDC84	0.0585825879644823
WDR43	0.0586009815674905
LCE1A	0.0586530442771067
RPL7L1	0.0586870454084082
SUSD1	0.058742819459792
AQP12A	0.0587513320933195
GMPR2	0.0587979011324061
VSTM4	0.0588891690034071
DCAF11	0.0589166594478111
RHOBTB1	0.058957108640427
OR6T1	0.0590941199730457
NECTIN3	0.0593614424259816
PKD1L1	0.0594232238642476
DBH	0.059426422622377
RNF44	0.0594913087283522
MRPS27	0.0595451348582114
ERAP1	0.0595626664110472
ACSM6	0.0596305289282553
MAMSTR	0.0597674465760517
ARAP3	0.0599310535550807
CTBS	0.0599430293679711
MUL1	0.0599441243201165
IQCD	0.0599602908160144
SLC30A10	0.0599922973716684
MUC7	0.0602096895459078
PCDHGB2	0.0602329890543684
PLEKHH2	0.0602587360100694
HERC5	0.0603073714603651
DEGS1	0.0603077070944175
OR2M7	0.0604071946138824
YIPF1	0.0605075266431748
MARF1	0.0605525811025753
MRPL3	0.0605817179600309
ANGPTL5	0.060662459152975
MROH6	0.0606693102116546
JPT2	0.0606845840911243
ABCC10	0.0607415796906924
ALX1	0.0607833855734771
C1orf185	0.0609590623942918
CD68	0.0609802142483268
SGPP2	0.061001520299065
MASP2	0.0611315555740768
MICU1	0.0611878317590886
CAPZA1	0.0615411527126468
NFRKB	0.0615506907566975
IL12RB1	0.0615664945810762
HIST1H1C	0.0616282355306141
BPIFB3	0.0618939351486335
MPP3	0.0619479023853295
SAMD8	0.0619951310346315
ZNF782	0.0620928708798918
CNGB3	0.0621080705102034
AMT	0.0621590961323688
CCDC142	0.0621609447744336
HS6ST1	0.0623353213344482
OR5H14	0.0623638129632341
CCDC158	0.0624185187437424
OPTN	0.0625213719858515
PSD3	0.062549750944502
OR4D2	0.0626185257128793
RBM5	0.0626567299734802
MAPKBP1	0.0626589210700248
RRAGC	0.0626961950211552
WBP1L	0.0627301938902428
NFIL3	0.0627621486005818
