gene_name	p_value
SNX9	0.00960879003481352
ST8SIA2	0.00974631351497512
ACSBG1	0.00975681696542707
BNC2	0.00979335111818602
CERS6	0.009812401770395
TMEM256	0.00985995436159204
TMPRSS9	0.00988524219945064
TEK	0.00996851541953547
GNA13	0.00998732997533702
PDZD3	0.0100445618817299
SH2D5	0.0101505224772453
MORC3	0.0101827782082239
TANK	0.0101864286797434
CES1	0.0101918492293691
MYCT1	0.010273014241076
GPATCH8	0.0102794352252489
MRS2	0.0102944820276426
PRR5-ARHGAP8	0.0103348796627436
PTGS1	0.0103407876891282
CCDC89	0.0105086056565735
FAM84B	0.0105468868213225
ELMOD1	0.010661272829517
PDE6A	0.0106780551940486
EYA1	0.010707607003495
HGS	0.0107592690921188
VAC14	0.0108075983200848
ZDHHC17	0.0108087640113667
TRIM24	0.010825848289356
ZNF414	0.0108325440386308
FAM110C	0.0108878430867581
CNMD	0.0109883771990367
CER1	0.0110112639471057
MCM6	0.0110272046967801
ZNF746	0.0110705080138854
C1S	0.011123483675976
SLC16A8	0.011129107061854
KMO	0.011153145143788
RASGRF2	0.011372799763283
GOLGA6C	0.0113761359280857
RPGRIP1	0.0113851340550272
OR4A5	0.0114335295168436
FKBP15	0.0114508400163013
C10orf105	0.0116274728868035
ZP1	0.0117748043291431
MPZL3	0.0118239755168742
HIST1H4E	0.0119135162511966
SUMF2	0.0119284635885553
RBM12	0.0119980216348605
SPDL1	0.0120287947157497
ZNF793	0.0120958569486742
ACO2	0.0121754256801696
NOL7	0.0121850497471157
TFF1	0.0122314378421083
STRADA	0.0122485137101861
NRP2	0.0122933325179272
ITPR3	0.0122999758330625
CEP152	0.0123186289239803
HSPA14	0.0124655143084467
CLCA4	0.0125466164560428
PRKACG	0.0126455792169932
PTP4A3	0.0127347546975799
ATP2C2	0.0127631041153855
SKIV2L	0.0128381333199484
CHRNA9	0.0130632014762239
CCDC28A	0.0131045305057619
C11orf21	0.013216650072542
NR2E3	0.0132258621153459
ZNF70	0.013328744142152
CARMIL3	0.0133607592736786
TRIM59	0.0134040754223905
XIRP2	0.0134078969210814
VPS45	0.0134228662229132
ASPG	0.0134478070239132
ABCA7	0.0135018921110266
ARRB2	0.0135208025812316
FRMD3	0.013583670696687
WNT10B	0.0135945013075526
EPS15L1	0.0136624337038324
GALM	0.0137387216054737
ZNF136	0.013784282720109
ZNFX1	0.013816943174924
FGG	0.0138296417642304
SMC4	0.0139098125232767
ZNF658	0.0140104899820156
ACTL7B	0.0140350812217133
NXPE4	0.0141022285238815
FCHO1	0.0141807933878794
VN1R1	0.0141946602649595
NYAP1	0.0141954606879096
PLEKHA8	0.0142914362738963
MMP3	0.0143260428732929
ZYX	0.0144301928922793
ZNF770	0.0144942390589961
TMEM62	0.0145252564100692
HNF1B	0.0145652709435695
CREM	0.0146006367794814
HAPLN4	0.0146912858086599
ZNF790	0.014792371053847
GPR162	0.0148881083000549
PARD3B	0.0148954908062331
CAMKK2	0.0150639542343396
FZD4	0.0150684832659298
RNF150	0.0151083665939269
UGGT1	0.0152566390584036
CREB3	0.0152687850347386
LINGO3	0.0153560963258991
SAMD14	0.0154042406091734
SAXO2	0.015580621689153
CDKL4	0.0156730517019045
RASGRP1	0.0157906221988791
FAM19A3	0.0158140615798916
TJP1	0.0158228035011285
ZNF263	0.0158721821045372
ALOX12B	0.016012604350104
PAPD4	0.0160298559776878
LTA4H	0.0160341234906961
FADS6	0.0162320600560069
ATP6V0D2	0.0162453383248727
TSPYL5	0.0162555310786878
ARHGAP33	0.0163193608065518
KRTAP9-9	0.0163392933898837
NPHP4	0.016384506755758
IFFO2	0.0165573263824623
SP4	0.0166174572324497
TBC1D4	0.0166728789835321
GRID2IP	0.0166971118596805
ASIC5	0.0166999437844648
IWS1	0.0169779847524111
ATP5B	0.0170416912022183
ITGAE	0.0170537528642701
SULT1E1	0.0170546378042259
RBM47	0.017224528540227
ESR2	0.0173491926823939
C11orf49	0.017389872483612
ARSG	0.0174642753017968
GRIP1	0.0177266821355268
NKX6-2	0.0178118850120924
SEMA6C	0.0178896033191694
LYSMD4	0.0179247600434739
MDM4	0.0180120590753096
ELOA2	0.0182219734473962
PALLD	0.0185782525372294
DALRD3	0.0186370506675213
CNTROB	0.0186692080575326
HBD	0.0187804895743767
SLC25A48	0.0188554879896067
FARP2	0.0188922517689334
ZBTB45	0.0189749973886612
ASB14	0.0191131485031556
ZNF836	0.0192042678676667
KCNK5	0.0193035818762625
GOLT1A	0.0193483326183304
UGT1A3	0.0197197618986925
ATP13A5	0.0197434836520052
LIPC	0.0198293388173245
LAT	0.0198617057315041
CA1	0.0199641940812286
TDRKH	0.0200154638249724
PMPCA	0.0200229075670283
APOA5	0.0200883816126467
FLT4	0.0201329178582088
GTF2A1	0.0201472889799997
OTUD6B	0.0201572007040304
SULF2	0.0202363013344491
SRRM4	0.0203791968935498
C9orf85	0.0205842114872707
ESYT3	0.0205987444686487
THEMIS	0.0207085565605548
RNGTT	0.0208268818944669
ATP10B	0.0208287041544907
CHPT1	0.0209022136658608
SSBP2	0.0209583125606774
PCDHB10	0.0210188533524786
FAM83A	0.0210240418921149
NTSR2	0.0212663130135584
CPVL	0.0213317315708721
C21orf59-TCP10L	0.0214104295950659
SSX2IP	0.0214873732197697
UTS2R	0.0215121558748406
CYP2C19	0.0216196652146016
NEU4	0.0216657876879502
ARFIP2	0.0218247936841034
OTUD3	0.0218495295126291
ZCCHC7	0.0219092518625823
PTRH1	0.0219421573652667
TTYH1	0.0219472402454783
CCDC92	0.0219680817486243
ZAP70	0.0219855864168985
ALOX5	0.0220276088267412
HESX1	0.0220331452572298
LZTS2	0.0221390442683413
NCL	0.0221521760681846
AKAP3	0.0221562439390443
FOXC2	0.0224292582842396
ZNF781	0.0226203650958694
ZDHHC14	0.022748069451928
STK4	0.0227911823861249
VPS39	0.0231655630921145
DCANP1	0.0231975109148557
TROAP	0.0233019486167632
ABCF2	0.023351922213836
UBXN4	0.0233702834551784
GEN1	0.023460891786555
SP140	0.0235142293025465
SAXO1	0.0235302569222414
FBXO46	0.0236149472732142
OR10A4	0.0236385290973283
ADH1B	0.0237835762379981
FCGBP	0.0237912592476551
CENPW	0.023868476677945
SERINC1	0.0238855613912635
HLA-B	0.0240047377303393
YPEL3	0.0240374429634007
KLC3	0.0240401173362274
GPR63	0.0241115323684742
TRPM5	0.0244970978473888
TET2	0.0246570767482046
BMP2	0.024678653447367
JAM3	0.0247225685061905
LCE1A	0.0247459102244193
ART1	0.0248087252781231
PSRC1	0.0248252318914994
PPFIA4	0.0249625136026972
RNF4	0.024967396856906
DYDC1	0.0250040746350185
ZNF223	0.0251166558726863
GLE1	0.0252192810290993
DMRTC2	0.0252648207442259
PTDSS1	0.0253520182024076
SLC22A15	0.0253693879653595
GFRAL	0.0254032973240705
NACA2	0.0254900870932839
PIGP	0.0255624707838967
SH2D6	0.0256421091442561
TMEM79	0.0257721212309775
PLEKHG5	0.025839021847146
RANGAP1	0.0258421540116636
EWSR1	0.0258511700117653
SERPINF2	0.0258542402807399
GBE1	0.0260894352063905
ERI1	0.0261167736441777
ZNF567	0.0262695556818988
DCST1	0.0264058384726087
DEPDC1B	0.0264327451545524
TRPC1	0.0265311597194101
FAM184A	0.0266173296116237
KCTD18	0.0266932058928258
SLFN12L	0.0267154608206317
BBOF1	0.0268286638686285
PGRMC2	0.0268435350143016
LAMB4	0.0272044795879588
SLC22A18AS	0.0272121061653608
TMEM168	0.0272582899555651
SLC2A3	0.0273168797911406
ZC3H8	0.0273634231627774
USP7	0.0274186762117149
VWA5A	0.0274298354930251
ZNF761	0.0276483330197486
LPAR3	0.0276587423554854
OTUD4	0.0277181325348222
N4BP1	0.0277593366826698
PIK3CB	0.027789169298831
SERPINB12	0.0279188899695286
ENPP1	0.0279769300088518
KCNH7	0.0279942168926697
OR4N4	0.0281387735202843
OCIAD1	0.0283540856241811
TGS1	0.0283806797189542
SDK1	0.0284136657672706
SEZ6	0.0284667288368694
ZMYND8	0.0285337405977493
SKOR1	0.0286313295670907
C1orf100	0.0286531781941567
ZSCAN18	0.0287846130947457
SCNN1G	0.0288102577476813
CD82	0.028815521682607
ZNF558	0.0288182750967251
MCCC1	0.0288714935563303
MARCH8	0.0289318950949129
KRTAP1-1	0.0289498810121926
CHRNA2	0.029031356079437
EXTL3	0.0290585983133405
CFAP52	0.0290736898215422
NTN4	0.0291325146519053
LTB4R2	0.029186921611787
OR10H5	0.0292091951206578
ACVR2B	0.0292735911286828
CLINT1	0.0295030226416365
CNTN4	0.0295261928669026
ADAMDEC1	0.0296187405217578
SALL1	0.0297229826458369
TLCD2	0.029780428813697
CEP164	0.0297942960855306
OR9G4	0.0298692208479368
IL10RA	0.0298875308472862
RNASEH2B	0.0299841267143474
TC2N	0.0299848714569003
LZTS1	0.0299985929168584
ATP8A1	0.030052662459658
OR4C6	0.0300678603304716
SPATA7	0.0300812040035158
POMGNT2	0.0301607081328071
CDO1	0.0303596466390573
PSG4	0.0306183483975391
CDH20	0.0307375313989546
PGS1	0.0308211650890891
ZNF438	0.0308222912809609
SND1	0.0308573908342796
REEP1	0.0309724369042949
IDE	0.0310535415326849
KRT7	0.0310872093234564
CNOT6	0.0311114664458145
FN1	0.0311454601777019
FSCB	0.0311499946208236
CNNM3	0.03125660255484
USP20	0.0313102467869426
ARL14EPL	0.0313321554583869
ZNF891	0.0313354480085806
MPP7	0.0313842001023976
TEX38	0.0313848026429691
PSD	0.0313976319761947
STN1	0.0314031232588475
GPRIN3	0.0314731607481847
ZNF287	0.0314993368942016
FRK	0.031543386732979
LIN28A	0.0315533745438215
NRBF2	0.0315929794563974
RGS12	0.0316986957854134
WHAMM	0.0317338997589341
CAPN15	0.0317857055934546
SAMD5	0.0317997217691064
IL5RA	0.031857354889826
CD79B	0.0318657737554723
TICAM1	0.0318816822587864
SLC44A5	0.0319707738318252
EZH2	0.0320456804298411
TTC22	0.0321858952177589
PSMD13	0.0322565302532141
AGR3	0.0323377900321681
KIF13B	0.0323733921980749
ACTL7A	0.0323912770266732
NTSR1	0.0326351720144702
RPS6KA4	0.0326355417834009
GRAMD1A	0.0326404065298656
IFNA10	0.0326526303528675
ANKRD35	0.0328053189057592
PCNX3	0.0328662972949199
SLCO4A1	0.0329330457037993
PSMD6	0.0329438602924476
BCAN	0.0330360119296412
CLCN2	0.0332102747335742
DDB2	0.0333861950910842
MC3R	0.0334292835867931
SMUG1	0.0336531873095514
RALGPS2	0.0336992428811769
PINLYP	0.0338788816916182
CCDC116	0.0338984859517423
KIF6	0.033932189693727
ECI1	0.0339896749138128
AP4S1	0.0341545367645811
VWCE	0.0341794824418856
COLQ	0.0341883609144779
CEP250	0.0342196229236027
RARRES1	0.0342742653212109
TSC22D2	0.034420098087644
MOGAT2	0.0344202480540479
SEC14L6	0.0344335677018732
PCSK4	0.0345159134725547
TACC3	0.0345308250969487
PYROXD2	0.0345821053278363
CDK5R1	0.0346369183356515
LONP1	0.0347098462976907
RPS6KA1	0.0347125960451976
CTNS	0.0347293600942907
DNAJC21	0.0352122818255849
ZNRF1	0.0354716808653711
ASCL3	0.0355077110320902
CD34	0.0355266072145064
PGM5	0.0357516405428439
HMGB1	0.0360610373644515
BORA	0.0360891950437431
MRPS30	0.036245241305937
KDM4A	0.0362718755588044
PARP12	0.0363111864389889
ZSCAN30	0.0363645664357188
MMS22L	0.0363727198657655
MCPH1	0.0363799763921665
CEACAM8	0.0364189247681515
CHRNE	0.0364999507858907
NEO1	0.0365014927362128
OR6C76	0.0365465211172992
DNAJC13	0.0365745703095024
ANKRD31	0.036589314119964
IFIT1B	0.036618140610723
VSTM2L	0.0368186371924186
IQCE	0.0368841799660868
WDR48	0.0369718084749197
PRRT3	0.0370545465012436
WDFY4	0.0371380378256188
GCG	0.0373419083331905
PCDHGB2	0.037581467086038
FDFT1	0.0377589298218204
THAP5	0.0381544579279427
MYO7A	0.0381989848443027
MTX1	0.0383077227222592
IL12RB2	0.038366459585211
MFSD8	0.0383861098119618
BCL11A	0.0383904639460423
PCDHB6	0.0384278174266319
MED23	0.0384671216432261
DDX31	0.0384865784782757
PLK3	0.0385353706688731
IFI44	0.0385549240555927
CDH4	0.0387699142040769
FUBP3	0.0388505493712096
FBXL13	0.0388888578362037
PGAM2	0.0389729634821951
NRXN2	0.0391341373672049
MROH2B	0.039134529378721
NKAIN1	0.0392274584538832
OXTR	0.0392580512548529
HIST1H4B	0.0393101353242591
ABCA2	0.0393222800669421
RPS6KA5	0.0393552632030095
TBC1D24	0.0393996219733953
UNC119B	0.0396439942824638
RTP5	0.03973088195156
ZNF517	0.0397820623474956
EPN2	0.0398926903703499
NT5DC2	0.0398939010448881
JMJD7	0.0399736800718201
MMP25	0.0400209915389445
UBE4A	0.0400842272029144
BCAR3	0.0400917057330586
GNL2	0.0401384876674035
IL32	0.0403744729387534
CD207	0.0405510286370577
CDK5R2	0.0405962590686727
ZC3H12C	0.0407171922182342
MYADM	0.0407610709837702
CCNL2	0.0408310230986016
PLLP	0.0408877363749186
NUTM1	0.0409420923425868
OBSL1	0.0409554615811201
EXD1	0.0410020781257635
KRT77	0.041117919776601
PLEKHB1	0.0411440904253355
OR2T34	0.0411703781784303
FANCL	0.0413947934066136
C1orf112	0.0415228392453554
CCR3	0.0418814434101941
CRACR2B	0.0419483588563139
USH1G	0.042057943413879
TRPM2	0.0421400342905481
MOSPD3	0.0421814073881878
ZSCAN23	0.0421973496419586
SPATA31C2	0.0424180977379095
TTLL3	0.0424884750636007
ZNF124	0.0425764855635904
PHF14	0.0427552916128782
PCDHB15	0.0428141842100171
C10orf88	0.0428861567020716
SKIL	0.0428876303623587
NBEA	0.0430127670496251
KANSL1	0.0430262785290459
RNF114	0.0430401184126112
RCN3	0.0430901278382693
THYN1	0.0431874608350197
CHST14	0.04331208582812
NACC1	0.043379394242808
ERCC6	0.0433852299872725
MRPS6	0.0435016158841985
ANKH	0.0435160924126609
MSI1	0.0435796915040078
GTF3C3	0.0437847407902616
LRRC7	0.0438229770751819
NOA1	0.0438718218034982
ITGA1	0.0438999463100667
PMM2	0.0440077974688006
HSPA2	0.0440560244166206
CAPN1	0.0440825939488262
BRD8	0.0441162750088495
ZNF675	0.0444056129739935
NPBWR2	0.0445743868935198
PCDHGA5	0.0445897667420329
E2F7	0.0447182200058176
SPATA6	0.0447340322261691
BICD2	0.0447682121392137
C2orf78	0.0447705035308422
POLD3	0.0448105821489517
SLC25A30	0.0448296130230142
MTFR1L	0.0448327531550974
WEE2	0.0448776190929795
KIAA1841	0.0448968750794367
C10orf67	0.0449046954715112
CDON	0.0449289068335726
BST1	0.0450518075393491
LRRC56	0.0452389666873624
EN2	0.0452702230340919
RXFP1	0.0452970723658603
CTNND1	0.0453014302719381
LOX	0.045325788003635
SYT14	0.0455295008572261
WDR25	0.0455828676268364
TNS2	0.0456641536417937
SS18	0.0456946697336591
CYTH4	0.0458648812136514
KAT14	0.0458689250704251
ACSS2	0.0458916755291454
LHCGR	0.045901429294487
FOXB2	0.0459493428986653
GDA	0.0459659727063072
SRSF12	0.0459936174465098
CSMD3	0.0460417903083233
ZFYVE27	0.0460567607149504
WDR37	0.0460686823362236
PHRF1	0.0461398773473798
EPM2A	0.0461624051563502
SIVA1	0.0461986659277134
OCSTAMP	0.0462101512749472
MCM3AP	0.0462137678031027
RUFY2	0.0462577143146599
PTPRD	0.0462927109080185
GRTP1	0.0464563913121802
OASL	0.046691803816679
PCDH18	0.0467791150086153
NLRC4	0.0468250445259112
CAPNS2	0.0468764627515746
ZNF236	0.0470002429499949
NR4A1	0.0470123368206886
NFIB	0.0470243901695615
FAN1	0.0470489859243672
KDM7A	0.0471308282163889
HAUS5	0.0471372795036723
BSN	0.0471459205663003
OR52A5	0.0471847674210322
GRAMD2A	0.0472374356137263
BABAM1	0.0473077992653538
C7orf72	0.0473251261916146
DENND1B	0.0473470499682448
NOP56	0.0473510846949844
GNPAT	0.0473992620343939
SCN9A	0.0474348264117634
COL28A1	0.0475374724891099
TBC1D17	0.0475380291776396
LUC7L3	0.0476419260939447
NRDE2	0.0477309161235303
PBX4	0.0477638719781258
FAM20A	0.0478219234338705
RINL	0.0478363659503009
SPTA1	0.0478515439839519
ADGRB3	0.047871022010637
KHDC1	0.0479045979210704
NANS	0.0479103587772749
SCN1A	0.047995959329946
PTPRM	0.0479961507567973
SCAF8	0.0480076636005614
ERVV-1	0.0481379185628206
SOX12	0.0482704733131462
CHD9	0.0483049331885348
SHMT1	0.0485006162437398
PTH2	0.0488811353871358
SPACA7	0.0489302000628357
TTYH3	0.0490011969283346
PTPN1	0.0490821525814619
SPHK1	0.0493202575647441
PCDHB12	0.0493355664164218
PSMG4	0.0493414363814592
ZNF682	0.0494343155477414
OR8J1	0.0494362928400591
GLRA1	0.0494901040698533
ZNF337	0.049688474689439
CRYZL1	0.0498390294835742
PDE12	0.0498575249256006
TTC34	0.0499368922342373
PTPN6	0.0501081384583821
MATN1	0.0501322721399358
CRISPLD2	0.0501867608739622
BEGAIN	0.0502247764186934
MYO1C	0.050381421885336
CCDC87	0.0504541172433898
PCK1	0.0504628625099252
FKBP6	0.050508365168194
ZNF697	0.0505846061775099
MS4A10	0.0505982557762941
UTP4	0.0508479378699729
PSG7	0.0510038623568193
GALE	0.0511056599616515
TCF4	0.0511264273134423
ADAM8	0.0512097035632654
SYPL2	0.0512219617644035
MICU1	0.0513486344353552
NUP88	0.0514299134879932
SLC2A9	0.0515081398735913
MBLAC1	0.0516265703034299
RHNO1	0.051643557278886
OR6C2	0.0516450460663024
C2orf70	0.051663697264655
CARMIL1	0.0518149642263614
ZNF572	0.0518266815333053
MAN1A1	0.0518797454448877
TSPYL6	0.0520634188408806
CCDC152	0.0521182344396052
ZNF280D	0.0521782481571982
OPA1	0.0522796647751909
TMED8	0.0524109444762164
GNAT3	0.0525485202287199
OR56A1	0.0525703654642063
GPX1	0.0525802338834517
COQ8B	0.0527468132490785
KLHL41	0.0527516574482766
REPIN1	0.0528875692090635
ABHD16B	0.0529489611467676
ZNF528	0.0530889421085645
NDEL1	0.0531184103499667
FBXO34	0.0531555333029425
ZFYVE28	0.0532311499829057
OR2Y1	0.0534440703478345
SOX8	0.0535445670462288
UGT1A1	0.0537805488310268
TRIM22	0.0537821711919051
C9orf57	0.0538269761688408
ZFR	0.0539016769583917
TTLL5	0.0539331111950667
NEFM	0.0541713547736828
LAMA1	0.0542128048480315
MAPK6	0.0542437799812652
RADIL	0.054321392244024
AFG3L2	0.0548962545015904
RGS19	0.0549635133787719
NUB1	0.0550142799073361
BCAT1	0.0550563363509412
ZNF280B	0.0551534718681586
EDIL3	0.0552113734315761
GMPR	0.0554264603877084
PIGL	0.0555397422727576
RHBDF1	0.0555818429879258
NOSTRIN	0.0556327214332984
NKPD1	0.0557561317431554
CIRBP	0.0558330180622563
COL22A1	0.0559408967495916
INO80C	0.0562640206226271
ACAP2	0.0562671239960799
CAMP	0.0562945476625309
OR6K6	0.0563091984535758
CABYR	0.056370023814445
CDCA2	0.0563806753080343
CEP95	0.0564212382791549
SERPINE3	0.0564254404870593
NADSYN1	0.0564876202211978
SYTL3	0.0565090611969984
TMEM154	0.0566063034602028
SYNE2	0.056783808388094
KIR2DL1	0.0568220443436632
OR10AD1	0.0571218234109345
ZG16B	0.05714285869508
UBQLN3	0.0571661799715778
RNASE12	0.0572648932186987
ZNF460	0.0572934445930341
VASP	0.0575047659075543
RETREG3	0.0575236469551693
CCDC85C	0.0575494496423296
RASA2	0.0575671773743642
GALNS	0.0575931835682389
PPP2R2C	0.057737290142863
CDK20	0.0577536513160843
ZNF559	0.05794355905695
KRTAP24-1	0.0579750300252618
LAG3	0.0580324776688786
OR56A3	0.0580748837722521
MXD3	0.0581374545912757
IMMP1L	0.0581542220484286
DNMT3B	0.0582114798251678
SYCE3	0.0582137674952783
ZNF488	0.05839166117695
BAHD1	0.058400785542518
VWA3A	0.0585404187325803
TRAF7	0.0585451993570668
STOX2	0.0585512612410335
USP6NL	0.0586102501701065
TNFRSF4	0.0587457027018409
RNF169	0.0588030366344411
BUB1	0.0588617373558324
C5orf51	0.0588783388968692
TTLL9	0.0589251149263137
GATB	0.0589346826040252
DCLK3	0.0590284896539558
SBSPON	0.0590736854698102
FAM120A	0.0590762333156184
NPR2	0.0590827089239901
CELA3B	0.0591417778269899
JAK1	0.0592164835879991
ZMYND15	0.0592471601060638
CYP11A1	0.0592943083461988
TNFSF9	0.0593474172044575
CHMP1A	0.0593773650076571
PODN	0.0594477259287078
BNC1	0.0596829488987812
MXI1	0.0597137853676483
SH3YL1	0.0599112796263523
PI4K2A	0.0599153106171415
PLSCR5	0.0599631731596356
HPS5	0.0600043173237796
RSPH14	0.0600599117699351
ADGRF3	0.0600674200870566
EVC2	0.0600700337050524
KRT85	0.0600848436480774
BCL9L	0.0600888601854621
RWDD3	0.0601697166695501
METTL12	0.0602216648028264
SOX11	0.060269401374045
C1orf168	0.0605157359755605
TAX1BP1	0.0605415746312846
MRGPRX2	0.0606746744223416
EBF4	0.0606786764478169
CA14	0.0606820256640026
TMEM252	0.0607668679071516
PIP5KL1	0.0607806417494112
DRD2	0.0608443258125271
CD22	0.060885264276774
ALDH1L1	0.0609595722542968
PEX26	0.0609814373906826
OR5D14	0.061176107130637
RTBDN	0.0612267723090199
SAMD15	0.0613652123523144
KIAA1107	0.0613705826623843
TARSL2	0.0615563583331561
HOXA9	0.0615926538167934
EPAS1	0.0618699486368758
ANKMY1	0.0618964383073926
SLC24A4	0.0620130808361963
PSG5	0.0620175462816411
RNF113B	0.0620188712268998
NUGGC	0.0620383305831785
POLR1C	0.0620777602266304
RSPH10B	0.0622021278011962
METTL24	0.0622021865498003
OR10J1	0.0622801037490247
TSPAN15	0.0623375798414656
APOL2	0.062339043095026
STX8	0.0623926988576138
DTL	0.0624189537106425
SLCO2B1	0.0624812867244118
NDOR1	0.0625015430327563
CYP26C1	0.0625078957256152
ACPP	0.0625934432120936
FBXL22	0.0626317667978222
IGF1R	0.0629259252675548
SMARCD1	0.0629655373822394
CASP10	0.0631233105391737
TNC	0.0631274093296135
CYP2D6	0.0631326259172803
ANK3	0.063164624416132
ZNF189	0.0631718946389497
ADIPOQ	0.0632261737796752
PCDH8	0.0632311461620136
DTX3L	0.063269920182717
UBL7	0.0633656719659308
SCAMP2	0.0634777245766894
CCDC15	0.0635282607827162
MB21D1	0.0638061619314088
TPR	0.0638808991858537
METTL11B	0.0642225003439064
NPFFR2	0.0642493953569092
LDHAL6B	0.0643091748977007
SLC1A5	0.0643937993686244
BMP10	0.0644176977236408
VTI1A	0.0644337585439891
ARFGAP1	0.0646910924010096
RHBDL1	0.0647038160518101
MYH7B	0.0647732461190715
CRB2	0.0648170681322631
ZBED6	0.0649845667925869
OR10G7	0.0649859268804628
SUZ12	0.0651710931390785
HSH2D	0.0652837247518391
TBXAS1	0.0652995580102457
ZNF3	0.0653716721881689
THRAP3	0.0654109873148514
SIT1	0.0654171707480355
KRTAP13-2	0.0655169291282623
SCAMP3	0.0655435928255397
NOMO2	0.0655676273430119
UNG	0.0656204047085258
TMCC3	0.0656284867609033
CARD10	0.0656597297061672
TMEM176A	0.0658009329905246
PAQR9	0.0658549746886167
