gene_name	p_value
BTBD3	0.0112069035061126
TANK	0.0112750117648749
MTR	0.0114313389564207
BCAS3	0.0114470278909916
CLUAP1	0.011494940705009
UPK3B	0.0116446235655038
CLECL1	0.0117258682978619
CDC42BPG	0.0118141401451011
SORCS1	0.0118177710316474
CHAC1	0.0121395766290596
ANKRD17	0.0122346216702927
KRTCAP3	0.0124653969843348
LIFR	0.0126123883568283
KIAA2012	0.0126163310682285
PCDHAC2	0.0128657390566569
DISP3	0.0128854264342195
CD8B	0.0128884850609389
TTC8	0.0129603854022158
FAM83A	0.0129965288560793
FRY	0.0130769676917206
RELA	0.013259947577353
PCDHB8	0.0133208869511164
ANGPT2	0.0133465313139332
CPB1	0.013378946272615
GOLGA6L2	0.0133997405977693
ZNF813	0.0135416428491528
TRIM4	0.0139833063074633
C1orf168	0.013997994011118
FAM214B	0.0140045500731846
LXN	0.0140506734861241
TECPR1	0.0141131084337487
OXA1L	0.0142814679223451
AQR	0.0143137294404653
TMEM14B	0.014356341269654
NOL10	0.0144065820587568
FOLH1B	0.0144188684649343
NF1	0.0144864433776836
AP1B1	0.0147490006062529
FAM83C	0.0147929469410506
OR6C3	0.0148481249543069
VEZF1	0.0151134877444185
C10orf113	0.0151414893058994
TECTB	0.0153515215972519
TSSK1B	0.015504178017253
SHANK3	0.0155617414251766
DPH6	0.0155794105688782
OR9G4	0.015703850277361
SLC6A6	0.0157219846098117
MAP3K13	0.0158051993239686
BIK	0.0158431167253666
CCDC150	0.0158684462718719
CD200R1	0.0159845656842965
TRIM10	0.0160421363286877
TTC29	0.0161254044204937
UBAP2	0.0164380785392594
POSTN	0.0165972038232277
KLHL25	0.0166567847741366
DGUOK	0.0167084337558968
SLCO4A1	0.0167395839299231
OR51B2	0.0167746477047283
NBR1	0.0169211565957731
SLC39A12	0.0170058383286981
VPS53	0.0170245403867865
MNS1	0.0170742835473016
ICAM3	0.0171037362770772
ZNF223	0.0171499791170494
WFIKKN1	0.0172046338227135
PDE3B	0.0172347635010919
CSMD2	0.0173291192359919
ULK3	0.0173370430478987
MPP3	0.0174056964166051
PIK3R4	0.0174583946527123
MTHFSD	0.0175039481466724
SDSL	0.0176166129257471
SP110	0.0176814195124849
MASTL	0.018032003644494
HEBP2	0.0180664210253385
LAMB4	0.0180790878138828
GPR83	0.0181647591154801
CEACAM18	0.0182318361826066
CIZ1	0.0182472429202674
CLNK	0.0182832324069706
ZSWIM4	0.0183088392969334
TBCC	0.0184387205587055
ATP5SL	0.0185751518003591
TBC1D9	0.0185831354801679
ARNT	0.0186415044258927
ITIH1	0.0186743333119616
SDCCAG3	0.0189631426241882
BMP3	0.0189765012337488
GNA12	0.0190912970550728
NPIPA5	0.0191444698308479
GPER1	0.0192228497149468
OR10G9	0.0192362893567318
VANGL1	0.0192864343646442
BCAS1	0.0194597840559552
DENND6B	0.0195446387691081
FAM110D	0.0196844337399669
LRSAM1	0.0199063146401625
TXLNB	0.0199307158136491
ZNF354C	0.0201812859916559
POMGNT2	0.0202612671045764
RCN3	0.0203168504716419
MPDZ	0.0204709650646118
KCNAB3	0.0206345692342329
LPIN1	0.0207033046396123
SLC45A1	0.0208353932015692
TNS3	0.0208452245292697
TMF1	0.0208651768633665
OR6A2	0.0209185368324009
ASPH	0.0210662493057622
TMEM221	0.0210857550454746
STK10	0.0211783450836319
TBC1D24	0.0211970693206924
GPATCH1	0.0213701648751636
CIAPIN1	0.021391567368281
WASHC4	0.021474888294146
TRABD2A	0.0215699247338368
CDH5	0.0216198405241143
DGKH	0.021661533186388
DSEL	0.0217509227625872
IFFO2	0.0217604228033326
SNRNP70	0.0217937140947426
MRPL2	0.021950467647934
TPH1	0.021977788147227
DDIAS	0.0221727539747829
BBS7	0.0221954334043324
FSD2	0.0222148216502046
CYP2C9	0.022419947084126
DPY19L4	0.0224284932545081
CYP2C18	0.0225658401001438
NAALADL2	0.0226651163217781
TMEM190	0.0227162424935616
UGT2A1	0.0227662000455617
CACNA2D2	0.0231154671963201
ALPK3	0.0232322442337863
FOXS1	0.0233774799867948
ALLC	0.0234341169033764
ETFBKMT	0.0234438764851793
SDS	0.0235444550100901
LUM	0.0237009591152778
STAMBPL1	0.0237014642857117
ASPHD2	0.0237755026933899
COL14A1	0.023914642491275
CDRT15L2	0.0239186861784451
ODF2L	0.0239288276972099
KLB	0.024081497650239
THAP11	0.0241175641305185
NXPE2	0.0241360836899843
KAT2B	0.024156194106264
SHBG	0.0241732578439671
CD2AP	0.0242747349713339
ATP10A	0.0243329735045718
PLAGL2	0.0244014540990531
SGCB	0.0246431868106695
CPE	0.0247624471418748
ACLY	0.0248245513765136
DDX54	0.0249550480512288
MC4R	0.0249947794138714
RAP1GAP2	0.025123156527848
DNAJB7	0.0252314713664706
CTDP1	0.0254219268288942
ADCY9	0.0256704628934403
FZD2	0.0257850934993286
PPM1H	0.0258180984274995
LPIN2	0.0259101462782675
OR51T1	0.025966081843078
MYH6	0.0259797052945692
SUSD1	0.0260391787756181
SESN2	0.0260519861919172
PDK4	0.0260649664958034
EFCAB1	0.0261145700804363
ANKRD53	0.0261851457224902
PFAS	0.0262050884158375
ANHX	0.0262262771230105
HADH	0.02636551955941
GPR156	0.0265048135273388
RICTOR	0.0265459402265349
DHRS3	0.0266215902120651
FLYWCH1	0.0266223459634707
ZMYM2	0.0266300508019767
KRT71	0.0267519027949532
CNTLN	0.0267657991346428
ABL2	0.0268070319983563
HRNR	0.0271578463053948
C11orf40	0.0271881891990625
P2RX4	0.0273901487603624
ARHGAP28	0.0274453770951396
RINL	0.0274927402340378
MOK	0.0277726658070268
KIFC3	0.0277850924179621
NBEA	0.0280860205457816
CEP290	0.0282036761391844
FBXO41	0.0282499125892169
DNAAF3	0.0282698355478502
VSIG8	0.0283406753795187
PNISR	0.028366424554979
TPX2	0.0283955188179554
FAM160A2	0.0285898609130901
JAK1	0.0286117519597172
PTPN5	0.0287003523847817
AHNAK	0.028713997037416
CDK13	0.0289405214021327
FAM86B1	0.0289508581442873
P3H1	0.0289728821491877
ADCY10	0.0289880859980561
NECAB2	0.0290661179913005
PID1	0.0291263350778145
ATXN7L2	0.0293788911798558
NIF3L1	0.0294534728579889
KIF1C	0.0294573141678807
MUC6	0.0295264660732296
GALNT12	0.0295707138678259
NXF1	0.0296624232841103
SBK2	0.02968429631226
MROH2B	0.0297184929565184
RGL1	0.0297663491438991
CACNA2D4	0.0297839169965604
PPP1R7	0.0299599248012771
NEURL1	0.0299983447419304
PRR23C	0.0300054949401523
FILIP1L	0.0301152218611584
SLC17A1	0.0301473022522147
RMI1	0.0302558236321058
TAS2R4	0.0302668007702628
QRSL1	0.0303514518419628
TMEM131L	0.0304181161171021
PGAP1	0.0305228788346021
TRIM21	0.0305876635464365
RAMP3	0.0306498072497574
XPC	0.0307206740639878
POM121L2	0.0307421844681774
DALRD3	0.0307814097766118
KDELC2	0.0308337717319779
COPA	0.0309503051588922
C15orf52	0.0310908392864928
KCNH1	0.0313837719056055
C14orf37	0.0314135208519092
UBASH3A	0.0314186688915515
KIAA1217	0.0316430558207508
MAGI3	0.031689230035817
SRRM2	0.0317271057937867
TYRO3	0.0317275929404462
SORCS2	0.031742116224869
CATSPER4	0.0317474486897509
C5orf42	0.0317906310957942
RBM4B	0.0320245392814485
FRMPD2	0.0320792992994269
CNBD1	0.0321245822404245
PWWP2B	0.0321579275431573
KCNV2	0.0321581135761095
C1orf109	0.032259785396077
CLSTN1	0.0323011716321335
DNAH9	0.0323293690637497
LOC645177	0.032524237139807
ACYP2	0.0326095488559799
MRPL58	0.0326775951845679
C3orf30	0.032686518406806
DNMT1	0.0326947378673617
OPALIN	0.0327309402222914
KRT72	0.032767194152662
TRPM5	0.0328753297440164
KRT80	0.0329041650579621
LNPEP	0.0330923374338021
DNAJB1	0.0331887353147836
CLDN12	0.0332589080723414
SLC25A52	0.0332774491593533
ITFG1	0.0334349550887207
CUL7	0.0334612304631335
DACT2	0.0334804395876773
LMTK3	0.033514138328733
SELE	0.0335961806592071
FOXI1	0.0336252005657087
CASP14	0.0339901905465546
ZNF852	0.03399254480706
ZBED8	0.0340394624806906
PPP1R10	0.0340459211449877
SPRY1	0.0342146766697844
OR10A4	0.034280520349017
TUBA3E	0.0344600447366221
QPCTL	0.0347010419531482
DSG4	0.0347590778889854
SPIRE2	0.034843836797424
EPHA10	0.0349173974131695
PLEKHA2	0.0350987092823914
UBL4B	0.0351688419269331
CBLB	0.0352497645798971
WWC2	0.0354305136953535
NBPF10	0.0354950757703241
ADRB1	0.0355337646495609
SLC16A11	0.0357466473351474
STAT6	0.0357817562455203
IL4I1	0.0359660452414099
PROM2	0.0361022531824242
ARHGAP8	0.0361048790406053
MKX	0.0362667162897933
SERPINA12	0.0363274306520384
ZNF697	0.0364131173612596
MYO1E	0.0364649688825209
CEP192	0.0365614329394583
RASIP1	0.0366100334570476
RAP1GAP	0.0366456046973374
SLC4A7	0.0368335948026276
DNMT3L	0.0369896914753373
ZNF302	0.0370715976982001
FSTL5	0.0371687906830327
EOMES	0.0373108804896543
PDCD2L	0.0375257549672231
DHRS13	0.0375877114444084
MMADHC	0.037704788430434
AZU1	0.0379524604244497
MT1B	0.0380473518949824
NDRG4	0.0380990225404896
GTDC1	0.0382884175022329
PRSS47	0.0383238489667094
AJUBA	0.0383636696587498
DUPD1	0.0384054762819034
FZD7	0.0384172803010056
ANKRD55	0.0385487971487893
PTPN21	0.0387574769722908
TMEM2	0.0388811436077224
GZMM	0.0388996592843569
KIF15	0.0389093513118989
GRIP1	0.0389590207360171
ENTPD1	0.0389730506484868
WDR63	0.0391432739084003
ANKRD34C	0.039148590742603
MRGPRX2	0.0393528493244971
ASCC2	0.0393698314423632
GTF3C2	0.0393714483584841
METTL22	0.039876403701708
PGM1	0.0400072152667476
IVL	0.0400373476460992
GRK2	0.0402810077480439
GALNT8	0.0403177776194606
ZNRF3	0.040393373892449
GRAMD1A	0.0406374572325029
NAA16	0.0407271565261922
ATP5O	0.0410672706741673
DSG2	0.0410905362263942
TRIM50	0.0411420978621773
EFHB	0.0411649194208644
GREB1	0.0413701448115221
C1orf159	0.0413897154412738
C9orf131	0.0414725293673005
NR3C2	0.0415213463852371
OR10G3	0.04152484700313
FKBP6	0.041608366911875
CCDC88B	0.0417232428347852
CNKSR1	0.0417820731657498
DRICH1	0.04187702884148
IQCF6	0.0420745175591953
ANKDD1A	0.0420780845405592
NIPBL	0.0422030856388329
LCN9	0.0423472525802445
ABCA1	0.0423990018854651
C14orf105	0.0424394566515738
RASGRP4	0.0426675960766556
MAPKBP1	0.0430575059614773
ERN1	0.043083403639528
OR6T1	0.0431412993947445
FAM53A	0.0434646961345783
KIAA0825	0.0435168643782349
TNFAIP8L1	0.043654550248998
OR8S1	0.0437013024960591
SLC16A7	0.0437837864596348
B4GALNT2	0.0438863123970787
HERC2	0.0440081896642672
PPIL2	0.0441366927330884
RXFP1	0.0441774407894889
C17orf53	0.0443223662438078
C19orf54	0.0444391321017137
CEP350	0.0445780931929547
C10orf76	0.0446360430478993
FAM98A	0.0446479399284431
PKLR	0.0446783501234177
CCNI2	0.0447070450368223
HSD3B1	0.0448901445225056
CCM2L	0.0449057989423661
ADAMDEC1	0.0450092025500143
SYTL3	0.0450129790632265
TMBIM1	0.0450152787382633
BIVM	0.0450634028168665
E2F7	0.0450895719324305
KIF26B	0.0451040539576734
TCTEX1D2	0.0452781614926939
G2E3	0.0452881820490877
SLC4A4	0.0453072815137586
MRPS22	0.0453793063088398
C8orf33	0.0454751969850801
CSTF2T	0.045791318456932
CEP164	0.0458999277447664
JUN	0.0459372747191763
OR2J1	0.0460280264519372
ABCB9	0.0460958887370844
CES3	0.0461314153936404
HHIP	0.0463725057820583
BEND5	0.0466256240853512
ZNF329	0.0466895067597132
OR10R2	0.0467621481032592
NEBL	0.0468629696269968
SPPL2C	0.0469059323882776
MYO1D	0.0474285465871906
SLA2	0.04744615229236
SLC37A1	0.0475903169867092
CAPN10	0.0478254233539883
OR2L2	0.0479163418587418
GRID2IP	0.0480151125728672
DSC3	0.0480838878878912
HTR3C	0.0486338749813457
ADM2	0.0486478562583477
MROH9	0.0486629069611765
ANKRD13A	0.0488157969298748
SMAP1	0.0488241885927493
METTL3	0.0488331081673713
BSG	0.0489696345009566
OR10X1	0.049000636407708
PPHLN1	0.0490750116773125
ZNF778	0.0491029313868354
ANO6	0.0492076922977144
MX2	0.0492083098615994
MOXD1	0.0492532268843124
NOCT	0.0492904432404702
C2orf69	0.0493471123139223
IL16	0.0495369439948956
GGTLC1	0.0496638676464953
RIPPLY3	0.049818448338154
USP17L1	0.0499725571083433
ELMO3	0.050072113775701
PPIC	0.0501434104340595
SUSD4	0.0504766773396021
UGT3A2	0.0505955323769608
MGRN1	0.050618379846337
HMMR	0.0507484030855035
DNM1L	0.0510388269811874
ZNF444	0.0511189780788193
QDPR	0.0511380471546209
GRK4	0.0512804476576282
FAM135A	0.0513210496476064
TLE3	0.0513404644256178
DNAJC21	0.0513503674516833
RDH12	0.0514818547211603
KREMEN1	0.0516871683645675
TAS2R5	0.0518938342858597
FEZF2	0.0520634912797181
SIGLEC10	0.0524195136535298
ZC3H3	0.0525115338937148
FOXJ3	0.0525210296924549
ICMT	0.0525243566358732
PSD3	0.0526176497179848
TOR1A	0.0526418104189118
GPD1	0.0528545592782667
GIT1	0.0529193204332983
NID2	0.0532071292572056
ARAP2	0.0534198263516101
PLXND1	0.0535623926931962
SLC35B3	0.0536928615433044
SVOP	0.0538074794100193
PARD6B	0.0538892178621402
NAPG	0.0538999452741268
SLC25A40	0.0539940839362812
FAM71E2	0.0541029457712096
MYBPHL	0.0543909298763768
SH3PXD2A	0.0546979686228779
TRIP11	0.0547955601742999
TCTEX1D4	0.0548897595615523
FAM186B	0.0549192318973448
BFSP1	0.0549752443750562
CYP11B2	0.0551084185209447
SETD5	0.0552017293575399
DNAJC3	0.0555179771244667
LRRIQ4	0.0555201440316681
ZNF414	0.0555346815265614
CPT1B	0.0555393841623171
ATP8B2	0.0555922449522089
SCN7A	0.055857122379672
CDH13	0.0559288996876884
WDR72	0.0564308173929633
RALY	0.0565669335879004
PSRC1	0.0566883065275502
AGTR1	0.056853789596465
LOC100130451	0.0568872338164362
NUP210	0.0568891616298051
SPIDR	0.0569813069735948
GPR17	0.057039613689183
NCBP3	0.0570603474064195
KIAA1211L	0.0573317130322405
RASA2	0.0573605903107576
SDAD1	0.0573916882985236
ABCC1	0.057416015660903
PREB	0.0574279990773223
GRIN2C	0.0575987165946338
ZNF354B	0.0577977525502892
SLC6A19	0.0578660131893525
IL1RL1	0.0579394340945825
UBXN7	0.0579639552977559
LTF	0.0582378015583864
C15orf59	0.058261118792771
CALCA	0.058264986242257
PRDM8	0.0583570791222631
NAA35	0.0584210162603158
NOP56	0.0585254983984125
C16orf78	0.0585624506854717
FRMPD1	0.0587466590260048
IGSF8	0.0588151878760537
C11orf16	0.0588712012346038
PABPC1L	0.0589340470723461
UBQLN1	0.0589617519965084
AP1G2	0.0591261106245868
AEBP1	0.0591820418608171
MIOX	0.0593118719170406
B4GALNT4	0.0593578067955122
VPS13D	0.059675791882385
ASIC2	0.059844806710423
SNAP91	0.0598969454593125
HAPLN1	0.0599100344647844
MEF2A	0.0599442501568067
C7orf72	0.0600149364220383
A2ML1	0.060015697410675
TMEM126A	0.0600525596278628
SNRNP48	0.0600749716868777
NTNG2	0.0600937323176169
PYGM	0.0602676010867584
CCDC50	0.0602843510923208
WWP1	0.0602888160569236
ZNF584	0.0603660058519799
SIVA1	0.0603879446611604
COL13A1	0.0603882161963752
KRT31	0.0604565325772846
EPHB1	0.0605063778318622
GNAS	0.0608388524302426
HHATL	0.0609962307281343
OR4N5	0.061008127489993
ZNF514	0.0610451535020177
YTHDC2	0.0611291399438311
MRPL38	0.0612994231790173
HIC1	0.0613922740001425
TDRD7	0.0614034601446541
NKX2-4	0.0614205032443546
PPEF2	0.061432827176816
AFM	0.0614606644950045
CDH16	0.0615815377028837
XKR7	0.0617932997154949
PPP1R12A	0.0618213818214183
SIN3B	0.061836305467047
LRP11	0.0620421491928843
KNOP1	0.0620766703114305
APOB	0.0622406835894439
BUD13	0.0624401911802125
CCR5	0.0624926011025163
IGDCC4	0.0625919452599579
YBX3	0.0626276007603044
FCGBP	0.0627560000203957
BMP1	0.0630532536653261
OR52M1	0.0630659837315607
RTKN	0.0630761603773342
ZNF669	0.0631033075346259
MEOX2	0.0632711057255647
PLSCR2	0.0633349355909372
COL20A1	0.0635296219042453
GTPBP1	0.0635299713298185
RNF114	0.0635521873980727
DYRK3	0.0637850383894099
ABCA12	0.0639620027006611
SLC37A4	0.0641291994563451
TECPR2	0.0641471761620404
TMEM82	0.0641729618677257
SLC38A7	0.0644353376780198
GPR32	0.0645809748147225
NASP	0.0646505992163574
TNFRSF1B	0.0646554510561668
SBF2	0.0646707019725381
ZNF8	0.0646795627643006
NSRP1	0.064878691960605
ZNF648	0.0650085768703065
ALOXE3	0.0650375038443273
PSME1	0.0651491963353531
AMFR	0.0651837024181657
ITGBL1	0.0652375682686267
BIRC8	0.0652669832207358
CNGB3	0.0652973878012506
WDR5B	0.0654778724114656
GTF2IRD1	0.0656828083718559
BHLHE22	0.065699613183381
PLEKHA6	0.065710104495081
ABCF1	0.0657436737416457
FDFT1	0.0659472139712011
OR4C11	0.065984724265184
USF3	0.0659873083289699
HEATR1	0.0661329955467664
MAPKAP1	0.0662512014496052
WNT2	0.0663934370369909
LAMB1	0.0665240370589125
PON1	0.0666868738707919
PTPRH	0.0667555341977347
BTBD2	0.0668553969967934
KLF15	0.066883846393421
F11	0.0669196759188518
SH3GL3	0.0669337495833116
ESYT1	0.066940100415974
CCDC97	0.067103060296305
ZSCAN10	0.0672662599262963
C1orf123	0.067350439871861
PBX4	0.0674175631731008
DNAAF5	0.0675365388660332
UACA	0.0678473791295526
ITIH5	0.0678816258920117
ETNPPL	0.0680406960902
COL8A1	0.0681797185116395
ZNF532	0.0682272458757021
DNAJC17	0.0684156861574053
ZNF665	0.0684243576622227
SYNGR1	0.0685111614794935
FMN2	0.0685415356531663
ELL	0.0686263520747344
CYP2A6	0.068798715229762
PTPMT1	0.0689072472830079
MYLK4	0.0690560966097995
SPACA4	0.0690797662135327
ULK1	0.0692267128953632
TBX2	0.069228783922195
KIAA1683	0.0692716741040639
CLSTN3	0.0692958796592028
MIS18A	0.0694043994168388
DUSP27	0.0694807714302913
TRIM47	0.0696903322154305
CEP170	0.0698217997875707
SRP14	0.0698301338083192
CFAP97	0.069908413381316
RPAP1	0.0699707647157383
CHD2	0.0700118762743973
CASP5	0.0701483786845236
ADCK2	0.0701919525874967
ERVV-2	0.0702036874162904
CEP57L1	0.0703817894112906
MYOM3	0.070395009159968
KIAA1211	0.0703964810157885
PHKG1	0.0704667008880319
KIAA1257	0.070618573033743
PDZRN3	0.0708015084507715
PRDM1	0.0708463728241077
IARS	0.0709750375632978
PTPRR	0.0710496610933411
POLR3B	0.071061522242873
TAOK2	0.0711226928216636
GAS6	0.0712942796713367
OR52I1	0.0713974647026778
MMP11	0.071412654785237
LIN54	0.0714589899665969
KCNK18	0.0716737669001327
SLC1A5	0.0717060222258125
C17orf77	0.0717783479329573
TSHZ2	0.0719211978942594
KRT76	0.071927289639215
FBXO2	0.0719378351104032
ADGRG6	0.0719469562116286
IQCB1	0.0722798041130067
CNPPD1	0.0723910309167954
SARS2	0.0725164026124439
TRAF3	0.0725647376008517
AKR1C3	0.0728248290702228
DNAJC6	0.0728666578002525
NLRP13	0.0728858298582502
LIX1	0.0732213193675684
PIEZO2	0.0736834890079811
MYH8	0.0738018449336839
MBOAT4	0.0739386633618389
ITGAE	0.0740480592747441
IGSF9B	0.0741191544196177
BAG3	0.0742231698546163
KANK1	0.0743056739212832
HECTD1	0.0743782967334592
SLC29A4	0.0744083903974588
PYGB	0.0744264503428379
LMNTD2	0.0744931713177713
ZBTB16	0.0745905449740273
POMK	0.0748885060601601
C7orf31	0.0749121304357626
RBPJL	0.0750453085040846
RNF225	0.0753291073816577
ARHGEF18	0.0755655062786963
ACTL8	0.0755759384774228
NWD1	0.0755913411100912
ODF3B	0.0758060779547252
RBMXL1	0.0760341639223283
HADHA	0.0761213246311433
FREM3	0.0761501060117689
FGF6	0.076262362188001
LIPE	0.0763286768661973
SIPA1L2	0.0764521486963812
ASTL	0.0765382805795065
CEP104	0.0765946314321997
IL21R	0.0767039878293326
PITX2	0.0768009253649585
OR10G8	0.0768344815295946
FHDC1	0.0771035686715464
RASSF7	0.0775956594205313
RGS11	0.0776395070520898
ASL	0.0776940998133784
ZSCAN32	0.0776986395281757
SPAG17	0.0777187479513211
GJB3	0.0778389006735593
SAG	0.0779164422156705
ZNF684	0.0781675986226598
PRSS16	0.078270559547424
THUMPD2	0.0782734980683398
STRIP1	0.0783396274923375
FANCM	0.0784348707832895
HLTF	0.0784727322984292
VKORC1	0.0784789780936256
KRT12	0.0785215898706981
METTL2A	0.078793983061438
GDF5	0.0788302863544551
ABTB1	0.0788565838272618
C7orf50	0.0790279866231414
PKNOX2	0.0791665695381791
AXIN1	0.079275593145188
NMD3	0.0794294794960839
ANXA6	0.0794930329149748
SPACA9	0.0797143327442076
MRPS5	0.0798429148271274
COL4A4	0.0798462667208998
TMEM231	0.0799418626445788
GABRB3	0.0800176163487671
TRIM48	0.0800539173700994
HFM1	0.0800801466333856
MATN3	0.0803558213296531
GAR1	0.0804872591792584
PCK1	0.08057143280715
ASIC3	0.0806057303914812
CR2	0.0809288853342148
SPOCK3	0.0809299110252906
DNTT	0.0810139128206676
KLHL9	0.0810287606983436
SLC25A48	0.0810347758615066
