gene_name	p_value
NFKBIE	0.00637711437991595
SULT2B1	0.00640727071638425
NOSTRIN	0.00645765849636415
SIGLEC16	0.00647101970487152
BARX2	0.00650390677827029
XAF1	0.00653776028518449
NAA50	0.00664120201833862
ASPDH	0.00668559898749144
ITIH3	0.00669191284292281
CLK1	0.00671668961302785
C12orf43	0.00671929650603742
FNBP4	0.00681588420864254
GPBP1L1	0.00683918254786875
ERCC2	0.0068658880181971
ANGEL2	0.0069254587315738
ZNF814	0.00703260948915929
ITGB8	0.00711177933734508
PGS1	0.00720921153818233
LOC100996842	0.0072317333564107
ZNF506	0.00743937583080712
DEF8	0.00745849833365386
NLRP1	0.00752608822383705
SBF2	0.00755542059984893
TBCD	0.00761432606504009
TUSC1	0.00769197415238498
PM20D2	0.0077315675401074
KIF1BP	0.00782757255562228
KIAA0408	0.00787206506179672
GANC	0.00788095389505594
WDPCP	0.00790880084787016
POT1	0.00792915064836941
BORCS5	0.00799640137837399
ZIM3	0.00813135694657774
LRRC41	0.00813442775838036
LEMD3	0.00813635654796074
PRKCI	0.00816300680529258
ST3GAL5	0.00847506367440753
TEX26	0.00847757662599735
MAPK4	0.00854048958526676
CRTAC1	0.00868520300968767
IKZF4	0.00876512479049452
IRF6	0.00915381997935127
HES3	0.00937227417362951
CENPJ	0.00939284211247748
PDIA4	0.00940769082106685
GHRHR	0.00940970074716119
SKI	0.00954881069268365
UBE3D	0.0095706160345046
ZYX	0.00962987630848555
DACT2	0.00970966567678555
ZNF431	0.00970985447238637
ALB	0.00972676464526478
IL17RE	0.0097654489156257
HAUS5	0.00982273051353122
DOK3	0.00994195455426505
SIMC1	0.00996111523954712
NLRP9	0.0100222365586813
ZSWIM8	0.0100337916847683
EBF3	0.0100621225755237
STX5	0.0101368623077241
RNF157	0.010177582558652
ZNF329	0.0104270388380804
INS-IGF2	0.0104272595184517
FAM173B	0.0105231269743297
ZNF629	0.0106333827701292
PTPN1	0.0106450895711234
TBRG4	0.0106920067998751
CD164	0.0107093979860573
ZNF285	0.0107757267957862
CYP27A1	0.0108646799042759
PLAGL1	0.0108841420176969
NXPE4	0.0109066155171564
TRPM8	0.0109613602848895
SPTBN1	0.0111692069389446
SERGEF	0.0112377500775954
SCARF2	0.011330273219072
ADAM28	0.01138823706364
ENPP1	0.0114128213049028
FAM131A	0.0114152373117651
LRRC74B	0.0120301134634058
MGST2	0.0120553225212956
TMEM35B	0.0121742635989555
ARL10	0.0123886904346477
ADORA3	0.0123999976925896
JMJD7-PLA2G4B	0.0125662854337515
ACOT11	0.012638122052006
CD68	0.0127003342558275
A4GALT	0.0127320960545811
NCBP1	0.0128218228371439
SCTR	0.0129121571215708
CXCL16	0.0130729374491033
SDSL	0.0132066869702349
LMF2	0.0133144445669396
GABBR1	0.0133467228122627
THG1L	0.0133624954598727
CHKB	0.0133911253049395
DBF4	0.0134432498138343
MOCOS	0.0135329644298
ISX	0.0135918623527108
TRABD2B	0.0136087098380858
TM6SF2	0.0137333409444756
C1orf162	0.0137333625519228
SPATA2L	0.0137421903511634
TM6SF1	0.0137614077951217
TSSK1B	0.0137818140068868
GIPR	0.0138112935289287
MGAT4C	0.0138339995347424
KIAA1143	0.0140027711044182
OARD1	0.0141689879803074
RNASE12	0.0141759432848144
AAAS	0.0142098295712217
ZCCHC17	0.0142490446920992
PAPOLB	0.0144399892744576
TMEM44	0.014473792646731
LHPP	0.0144813511346483
PPP1R3D	0.0145822428189061
TMPRSS6	0.0145866237822464
SPINK5	0.0146258537541584
BRSK1	0.0146540514283563
SECTM1	0.0148046262801439
HFE2	0.0148762030275957
MAMDC2	0.0149178986988341
DHDH	0.0149981794305176
CNTN2	0.0150510474748184
NLRX1	0.0151016964010426
ITPR2	0.0151734801790229
PIGU	0.0151761283330965
HPSE	0.0152080208450107
CLDN6	0.0152463807998885
C10orf35	0.0152788340779705
NR2F1	0.0153610341841725
TFDP1	0.015412623996688
HDDC3	0.0154851066376636
RFFL	0.0154995126094806
FCGR3A	0.0155415757635016
SHQ1	0.0155712523941612
ABCG5	0.0155808150597794
HERPUD1	0.0156155611296868
MAU2	0.0156620878931314
ZC3H11A	0.0157055879751653
LANCL2	0.0159060421305699
ANK3	0.0160743415098397
CNNM2	0.0162634960797354
NOP2	0.0165349887998908
CBX2	0.0168035672975618
SGCA	0.0168673626880719
RHAG	0.0168786841101659
ABCB11	0.0169064517467323
SLC1A6	0.0169152725762068
FBN3	0.0169338780830182
THOC5	0.0169443886778653
VSTM1	0.017250334823715
C1orf185	0.0174937099024677
KRTAP10-12	0.0175073671962953
CNGB3	0.0177019866134082
ZNF691	0.0177236127881839
MMS22L	0.0177577939395233
KCNK15	0.0178901891330198
MAN2B1	0.0181510974480081
FAM174A	0.0181826259020277
GPR153	0.018424407459631
AKAP9	0.0184258745515422
ZKSCAN1	0.0184347984279488
SNAP29	0.018475191177293
TTC3	0.0185415594890865
RNF216	0.0186064570205461
ZMYM6	0.0186577884604271
POLK	0.0187855293179469
PTGER2	0.0188382118322715
NECTIN3	0.0188814054117419
TTC5	0.0188920691091025
DUSP23	0.0188926509792627
PLET1	0.0189262552630747
GOT1	0.0189635318166612
DRG2	0.0191946649204287
ADGRL2	0.0193363719394605
FST	0.0195043078927405
ZNF318	0.0197315060676615
POTEE	0.0197919259688126
ATP8B3	0.0199511039720849
SPRR2F	0.020013772980828
ARHGAP21	0.0200716217526851
MSANTD1	0.0200951533499391
EGFLAM	0.0202698054436683
CDKN1B	0.0202860406016863
SLU7	0.0203321254941876
PTPRK	0.020393748567041
DLX2	0.02043356714904
RAB6C	0.0205184582874737
TNFRSF9	0.0205443158579044
ANXA9	0.0205818855642431
OR4C46	0.0206000806789042
CCNJ	0.0206536267073999
MARF1	0.020653903403547
LCA5L	0.0207618888633304
MUL1	0.0208491794250977
SLC7A7	0.0209440353744277
GOLGA3	0.0209520050546923
GRB14	0.0210106939113934
NPIPB4	0.0210386315134637
ZMYM4	0.0211064215461124
LOC105375787	0.0211843325170875
CEACAM20	0.0211987954448485
NPB	0.0212297154863524
OTUD7A	0.0214189693691899
SLFN12L	0.021419621968584
GSDMA	0.0214232494434139
DCAKD	0.0215554108416343
C12orf4	0.021557643311356
ACKR2	0.0216537905322082
IKZF2	0.0216762196336446
ZNF486	0.02167837964095
ZNF211	0.0217072896856197
STK33	0.0217125734042968
TRMT10A	0.0217434116165433
NUP43	0.0217768695798944
APTX	0.0218236829038729
SHC4	0.0218372225119695
DRC1	0.0218502428490988
TGFBR3	0.0219112720330267
SMG6	0.0219386372514988
FHDC1	0.0220290755365545
KIAA0391	0.0220938470744754
PAK5	0.0222201537390303
L3MBTL1	0.0222932370842143
ITGAV	0.0224006101619811
MFSD4B	0.0224590530849342
ALDOB	0.0226637851685367
TMEM145	0.0226691195496489
OCM	0.0228301102580397
DNAH11	0.0230861039898455
CYB5R2	0.0231273253276285
ZNF143	0.0232374698634432
KLHDC8B	0.0232427985941637
CORO1A	0.0232456854462498
ARHGEF1	0.023281270899451
PTPN11	0.0233227043670649
KIF23	0.0234099666559616
NIPSNAP2	0.0235198040150006
ECHDC1	0.0236325169365807
ADGRE2	0.0236487641691687
POP4	0.0236695024021127
NDUFV1	0.0236923677382052
SLC22A7	0.0237467391491849
GPRC5B	0.0237621526494756
IQCD	0.0237631818482678
NBR1	0.0238017374121847
ALKBH4	0.0238981564845209
NAGA	0.0239566336502604
METTL21C	0.0242100703917268
HNF4A	0.0242453559560962
ADAMTS7	0.0242537785587802
EAPP	0.024280888868802
PRKAG1	0.0243367787924267
OR1J1	0.0243413963408637
AKR1C3	0.0244337622477158
IGSF23	0.0244709797468802
SUPT5H	0.0246706483022525
GPR180	0.0247557902453966
FUZ	0.0249725119915917
CELA2B	0.0251139577438787
RRAGC	0.0251583869953244
BCAP29	0.0251833296817161
DICER1	0.0252969595993479
OPLAH	0.0253397699819999
CPXM2	0.0253608736435352
ARHGAP24	0.025365936428856
CALML4	0.0254544157722972
GABRB3	0.0256691697871149
KIAA2013	0.0256864041881127
ALKBH8	0.0257014362636057
GATB	0.0258343269235646
ATP6V1D	0.0258771988176808
HERC5	0.0259017623159211
ZNF746	0.0259466876696501
LMBRD2	0.0261357710677825
SNX13	0.026184955008926
IPO4	0.0262117364379203
FERD3L	0.0262786783148919
MARCO	0.0263169359397329
VPS50	0.0263367848272953
ADGRF1	0.0263469866023703
FZD1	0.0264534006096123
CHRDL2	0.0265501916794713
ZNF671	0.0266627340989998
TRIM74	0.0267383824762776
NPIPA1	0.026803917345315
HLA-B	0.0269290401496034
DES	0.0269338879085488
TOP3A	0.0269711943543648
GTF2E2	0.0270304063203339
CASP12	0.0271018960316041
ATP4A	0.0271519297237776
HM13	0.0271658860791393
CLUL1	0.0272339466552659
HTR2A	0.027336784592736
FTCD-AS1	0.0274142481791412
MMP15	0.027569456749425
DYTN	0.0275726605044224
VARS2	0.0275913908072415
SIX3	0.0276162537982679
NKX2-6	0.0277298923247465
APOBEC3F	0.0277455340160012
MLLT3	0.0277846491538766
GOLGA6L2	0.0278104867203091
SMPD1	0.0278696229600176
MIER1	0.0279710070799346
STAM2	0.0279844226298562
ARFGAP2	0.0280207467003005
PITX3	0.0280243085929304
MIB1	0.0280264771654061
VSTM2A	0.0282136270868167
COL1A2	0.0282268617446578
INTS8	0.028318943371596
METTL9	0.0284476778157599
USB1	0.0284490818307861
PODNL1	0.028589135587312
NCAM1	0.0286801700491741
ATAD3B	0.0287637472658594
HOXC9	0.028785599309612
SLC17A8	0.0287993138764617
TMEM208	0.0288737561637425
TRIM66	0.028909343600932
PLCD4	0.0289507140590122
FNDC9	0.0289900160635228
FAM110D	0.0289904996713561
GAPT	0.0290376366972637
RUBCN	0.0290453682853371
MRM1	0.0291060722828622
RNF113B	0.0292423932691523
RPS19	0.0293465513853596
LAX1	0.029366080696293
KIF15	0.0293942067041224
BRSK2	0.0294011622010482
C2orf70	0.0294366604503669
CDC45	0.0294985485371572
CLEC3A	0.029500367925577
HID1	0.0295387296743941
IGFL1	0.0295736231313392
OR9Q2	0.0295790575767092
MAFF	0.0297587083209433
NMNAT3	0.0297608943966103
OTP	0.0297643033460148
KRTAP29-1	0.0298257674346805
MS4A5	0.0298311636416514
IRF9	0.0300217723240011
CTIF	0.0300509952586187
HEG1	0.0300595353195149
PLEKHH2	0.0300696305657699
TMEM92	0.0300996616667126
C12orf65	0.0302606073345566
ZNF862	0.0302683537869577
SHARPIN	0.0303170455192966
PTGR2	0.0303343148248126
COPA	0.0303533019796598
C2CD3	0.0303722262397687
MED1	0.0304608702218423
THSD7B	0.0304807039655576
ACMSD	0.0304963311214395
TPK1	0.0306263055220348
ZNF607	0.0306320056055991
NFKBIL1	0.0308187401362643
PPP1R14A	0.0308762324851549
ATP8A1	0.0310550651692529
HES5	0.0312395153400801
UBP1	0.0312649039322958
NTF4	0.0312698230307498
RASSF6	0.0312974227383174
FXR2	0.0314661806040438
PRC1	0.0314911229375893
HPS6	0.0315541939930624
MADD	0.0315638921792989
ZDHHC11	0.0316723443506503
E2F1	0.0316990606028918
LDHC	0.031716560545743
ATP13A3	0.0318287434468235
AMT	0.0319831301616527
MCF2L2	0.0319864922602527
NPY5R	0.031986822271997
GPR183	0.0319994198867328
KRT28	0.0321026772156418
APOF	0.0321212693668445
DNM3	0.032156028516234
NPM2	0.0321807395657725
POU5F2	0.0323086828849596
CA5A	0.0323120613603408
SMARCD3	0.0324253208119861
IBSP	0.0324677927424162
ACKR4	0.0325674455420281
UPP2	0.0325696668675313
PKD2L2	0.0326776670018689
RGS17	0.0327143969731862
HECW2	0.032745581025563
MAPK6	0.0327794019966303
CRYBG1	0.0328414099376333
RSU1	0.032850743558008
BPIFA1	0.0329269216731168
EGFL7	0.0330295107661829
USP47	0.0330317358726943
CPM	0.0331216816454845
GML	0.0332215080647466
SNRPB	0.0332251496000925
INTS14	0.0333997950711807
RNF145	0.0337138424419433
RBM28	0.033855475006783
BTN2A2	0.0340495705100484
STC2	0.0340693652930883
SLC9A9	0.0340766197184601
MRPS25	0.0342290706503938
TMEM132D	0.0342665420583265
CORO7-PAM16	0.0342733171702962
ASPM	0.0343624304462411
RBM38	0.0344283880232648
ME1	0.034484617031036
TEAD3	0.0345091138240728
OR51I2	0.0345204557029007
DDIT4L	0.0345873848283905
RPL13	0.0346345260840814
RNF213	0.034681683209245
TMTC2	0.034745711353573
THBS1	0.0347925023416832
FAM193B	0.0348174036777108
HPDL	0.0348193408221339
ETS1	0.0348733082197816
PLIN1	0.0349152431576982
SDHAF3	0.035053631729977
FOXB2	0.0351750816738052
ANKRD22	0.0352065397150462
TMEM110	0.0352511437034901
PEPD	0.0354401214270287
DCTN4	0.0355327851585184
FLG	0.0355803872831844
CYP2C19	0.0356461609679363
OR10A5	0.0356569869554819
SNX9	0.0356741894910336
HS6ST3	0.0356794327577724
RAD50	0.0357067386598243
ZNF705A	0.0359215536426866
HTD2	0.0359893680144617
SLC12A1	0.036004605747283
TRAF3	0.03608148281083
ALPI	0.0360822812753885
KLHL31	0.0361909302691755
EWSR1	0.0362658087179428
ACSF3	0.0362843726275263
NBN	0.0364683249596145
SUCLA2	0.0364791917920101
BZW1	0.0367664832385505
RCOR1	0.0367738085907303
OR52B4	0.0368252479662312
NFRKB	0.0368609770647033
GGT2	0.0369134103666631
CFHR2	0.0369532354268339
KEAP1	0.036963023570867
ZNF99	0.0370142477760101
SLC30A8	0.0370729447351658
LCE3E	0.0371666312445332
MYF5	0.0371771183762963
SMO	0.037211392175885
ABCC11	0.0374310083151644
SLC10A5	0.037595196587184
KDELR2	0.0376330767409121
KLKB1	0.0376593718537779
ITM2B	0.0377650767015749
VPS54	0.0379589412452622
ADGRA2	0.0380558983252831
KCNG1	0.0380608920914381
CHAF1B	0.0380995771260011
SYCE2	0.0381140257906567
MYL7	0.0384318516992015
ZNF350	0.038571413065898
LLGL2	0.0385875809071583
NDC1	0.0386522562098389
HGC6.3	0.0386602374924905
TMEM245	0.0386802910316641
AMBN	0.0387239273835984
MDM4	0.0387869742408069
TMX1	0.0388962089380579
RPH3AL	0.0389775326238222
RAX	0.0390070289364758
MAP1S	0.0390462225166334
ZNF713	0.0390948470197173
CEP72	0.0393082511025338
PTGDS	0.0394191890848171
EDEM1	0.0394415032747486
ZGRF1	0.03954173744601
RBP3	0.0395750728882567
RABEPK	0.0396150343688711
MSANTD3-TMEFF1	0.0396405876419875
DEGS2	0.0396431068733184
ZNF208	0.0396983251429979
SERTAD4	0.03991711129164
REPS1	0.0399523072537131
FSCN2	0.0399603308353973
RICTOR	0.039996106437866
RBM12B	0.0400518942181711
TRIM48	0.0400786958585639
CTBP1	0.0401031626041976
PTPN4	0.0401283071409505
EPS8L3	0.0401915701630409
ZNF77	0.0402232402839268
NRAP	0.0403231617160564
OR10K1	0.0403354492299639
C2CD4D	0.0404356772360027
ALPK3	0.0404420798479502
RALBP1	0.0405035920095899
NACC1	0.0405607427309146
RSBN1	0.0405824741523942
FAIM	0.04068059168131
NMUR2	0.0406837399220787
SIRPG	0.0407293782701373
ZNF320	0.0407708657031614
ROPN1	0.0408106430444213
LIFR	0.0408376641157603
SIRT6	0.0408704376861468
TMEM218	0.0410874134582853
CAPG	0.0411620110457015
TM4SF20	0.0411858725315248
KRTAP9-1	0.0412145767751154
LRBA	0.0412640817824522
ZNF33B	0.0412840721714995
TP53I3	0.0412925220439209
BARX1	0.0413286087303641
PLEKHM3	0.0414296380699847
RUVBL1	0.0414366269208903
FER1L5	0.0415092425131742
INTU	0.0415500371257425
FAM8A1	0.0415544808850927
SPATA19	0.0415601776635285
TRPV3	0.041596753102045
KDR	0.0416915276726976
TJP3	0.0417998732143451
NECAB1	0.0418458375526468
LEFTY2	0.0419073418055957
USP25	0.0419580797238432
RNF14	0.0419587603710299
OR2T27	0.0419893546462103
RETNLB	0.042138579571302
CHL1	0.0421933659202318
ENO2	0.0423799580752205
EPB41L2	0.0424149392466743
PTPN7	0.0424998341795166
QKI	0.042578397528267
SLC25A10	0.0425981220642718
ZW10	0.0426051109251424
FBXO36	0.0426118987515128
PRSS22	0.0429071009479319
IL32	0.0429323006478103
HLA-DMB	0.0429595264757086
PAN2	0.0430662959546567
EPPK1	0.0430769189111389
MGAT1	0.043121737865486
CSGALNACT2	0.0431790052917602
NMBR	0.0432227246678337
NRDC	0.0434277608506036
C8orf82	0.0434389007190202
GPANK1	0.0434761262674629
ASGR2	0.0435926039774794
OPTN	0.0437110321042381
IMPG1	0.0439298261090667
DNAH10	0.0440870556054758
CAPS2	0.0441291710421357
HNRNPA1L2	0.0441393803308786
SUOX	0.0441985120603429
NARFL	0.04448684280197
CEP57L1	0.0445273093231718
OR13C5	0.0447144359599075
DERA	0.0447530483438742
SIAH1	0.0448697026484249
CTTNBP2NL	0.0449181939449833
BAD	0.0449261993358238
RBM6	0.0449652851888318
MOK	0.0449797081760166
SNTA1	0.0450037886684507
ZNF10	0.0450194915392723
PRMT5	0.0450892245077098
PCDHB3	0.0451151170538415
IGSF11	0.0451200460413533
TXNRD2	0.0451539917292421
NBPF15	0.0451574735290404
NGF	0.0451589450955802
ZBTB21	0.0452122725400375
FICD	0.0454221524892908
PRKD2	0.0454435313690847
AKAP8L	0.0454472191589372
ZSCAN30	0.0455836870677357
SLC8A3	0.0456910811522052
ZNF800	0.0457335045438341
SIGLEC6	0.0459379515530547
CDH26	0.0459863961774969
LPCAT2	0.0460829918575103
LIMS2	0.0461503664600345
MAPRE2	0.0462394287119181
SDR16C5	0.0462728980138063
PLA2G16	0.0463104261999999
CDH18	0.046341161875751
TFB2M	0.0464347909515396
PRAMEF18	0.0464392654834825
APC2	0.0464591715641931
ZSCAN20	0.0465180019919095
CCR4	0.0466639364337863
PLOD1	0.0467178113607289
TANC2	0.0468706428443368
FCGR3B	0.0469338761077379
SST	0.0470662088668674
SCGB2A2	0.0471733419074704
ISM2	0.047214306758253
POMGNT2	0.0473418926720948
DDX60	0.0473570032007677
ING5	0.047369264799707
NDUFB7	0.0474127274331306
EHD2	0.0475177716384957
CYP4A11	0.0475617957213845
TRIM42	0.0476337230770303
CDKN2AIP	0.0476447908457165
PI3	0.047759590233987
GPR137	0.0477617966875427
KIAA0368	0.0477842801431682
KIAA0895	0.0478430762000993
PPP1R26	0.047873901466416
C4A	0.0480871733124748
IL27	0.0480954073858175
CEP85	0.048121110980177
GBP1	0.0481293978919367
OTX1	0.0481568086632211
SRP9	0.0481795375638996
ZNF625	0.0482084530076178
PCCA	0.0485039469964232
NAPB	0.0485345147533759
SDHA	0.0485824903351039
GNPTG	0.0486149261561707
PCTP	0.0486553100049909
TMEM178B	0.0488695484769587
CNTD1	0.0488905361540554
IFT20	0.0490224393489215
EDC3	0.0490484163957839
TMEM63A	0.0490670132718699
CNGB1	0.049098943198393
PNMA2	0.0491387972184192
MR1	0.0491679202311185
DMGDH	0.0491862992333427
SNX10	0.0492497095739518
AKAP3	0.0492567718752941
OR11H4	0.0492621226216439
SEC24B	0.0494179147218258
ANXA7	0.0494953808374198
NUTM2A	0.0495540998578053
SPG20	0.0495644092224149
KIN	0.0495807610195259
GALNT1	0.0496214768247483
KHDRBS1	0.0497569899188568
SRCIN1	0.0498906197485978
TRAK2	0.0498914428204695
MANBA	0.0499230765995032
C1QL1	0.0500226569439689
KIF5B	0.0500365669401415
PRPF19	0.0500541384952807
GPR162	0.0501232552693265
ADGRD1	0.0501537745209149
DDB1	0.0501722897957161
OPRM1	0.0502153238241828
PLAGL2	0.0502401211766001
GALNT6	0.0503272711237321
ZASP	0.0503843876902543
NTS	0.0504100350543727
UBE2M	0.0504270018348907
ZNF222	0.0504587898462709
C3orf14	0.0504783982485151
APOM	0.0504858716045559
HNF4G	0.0505807665180128
TSR1	0.0505880320889999
PROSER2	0.0506867415362897
TMEM138	0.0507097637175798
JCHAIN	0.0507107086093893
ZNF524	0.0507427918604347
EXOSC3	0.0507891841494721
SLC45A1	0.0507982145656369
ZNF782	0.0508560668744403
WTAP	0.0508840790394181
APBB1	0.0509224232131443
HAGHL	0.0509312471033442
GALT	0.0509389561689284
MAN1B1	0.0510281798256114
ATP6V1G3	0.0512620392440065
MTMR11	0.0513279064611943
RAB5C	0.0513656060680102
HERC3	0.0514212142372346
PLPP6	0.0515932358174583
CTSV	0.0516111581774942
PHF21A	0.0516325907851706
KIAA1217	0.0517077038943838
BEST4	0.0517159268292664
C2CD2L	0.0517192213330696
OR2M7	0.0520037609775044
RAC3	0.0520327000927506
LILRA5	0.0520382948181461
SEMA4B	0.0521994360671837
DBH	0.0522712382019291
RBM15B	0.0523442994073825
NANOG	0.0523624086699296
ALG1	0.0523882723615552
RHOBTB1	0.0525053953775338
MPP3	0.0525311431508142
SNX24	0.0525574020680288
KRT82	0.0526011467998153
OR5H14	0.0526138055612236
C19orf35	0.0526222852530246
PSMB8	0.0526985802688211
LOC643802	0.0527730340237554
ANXA6	0.0528028603183295
NKAPL	0.0528349870583162
JPH3	0.0530731544738478
SLC25A26	0.0531350560329104
HLA-F	0.0531913544153788
MGAM	0.0532371074987272
MRPL44	0.0532638953029931
PCDHGA8	0.0535792246331984
PLEKHA4	0.0536148752653353
OSGEP	0.0536322208630207
KCNJ13	0.0536925484392683
DEPDC7	0.0536935813292173
RTN4RL2	0.0537351856683062
UBE2Z	0.0537593005555062
CORIN	0.0537856478433076
NME3	0.053858660216286
PLCXD3	0.0539788325670154
DIMT1	0.0540050416487745
PPIP5K1	0.0541131401737254
C11orf86	0.0541486787189803
ADAM15	0.0542062817808215
ZNF441	0.0542080103261189
C5	0.0543004600412275
MCM2	0.0543670301283231
INPP5D	0.0543771913511397
ZNF326	0.0544555924682594
TMEM106B	0.0544673506177659
HSPB3	0.0545087655228008
WT1	0.0545102430236095
UNC5B	0.0545391251640135
IFT122	0.0545517826948144
RTN4	0.0546448486437671
PARG	0.0546721512638514
LOC645177	0.0546728221298618
ERI3	0.0547043903048703
PIGG	0.0547691810993269
PRAM1	0.0548677227989531
COL20A1	0.0548875072387945
MLF1	0.054888379486719
NPDC1	0.0549948234733594
CLIP3	0.0550391995493589
PCDHGA2	0.0550742378317559
CYTIP	0.0551857361701107
PRDM4	0.0553083350901464
ADRB3	0.0553557615570366
OR2A7	0.0554129519954448
TECRL	0.0554147360059098
GBGT1	0.055433289212119
PSD	0.0555480167888849
GOLGA8F	0.0555782799631982
PRDM2	0.0556000524534954
SHMT1	0.0556844662738212
RPL12	0.0558126023786362
MLNR	0.0558324469871658
SPINK4	0.0559387909900437
TOP1	0.0559500052383344
APLF	0.0560254867692026
MMACHC	0.056087175852094
LIPI	0.0560921206061759
MRPL48	0.0561005956290508
H6PD	0.0561151325043704
EPDR1	0.0561415753063761
FRMPD1	0.0562283345522168
AHSA2	0.0563166865253274
CHURC1-FNTB	0.0563903105483816
CAPZB	0.0564208387719903
CCNG2	0.056474525670827
ARNT2	0.0564903704488282
CYP8B1	0.0564914372090721
GALNT8	0.0565444175315638
VSTM2L	0.0565693621712814
FAM20A	0.0567070779427457
CLCA1	0.0567790483262309
DTX2	0.0568717882745898
TOX3	0.0568930456254647
IL6R	0.0570095203468741
ALAD	0.0570148092013091
DMRTA1	0.0570834318137056
FBXO27	0.057106324404213
PRM2	0.0571284474473628
PPIE	0.0573328282541118
VPS9D1	0.0573641871300062
HPS1	0.0574179170441049
PRDX2	0.0575035826620048
ANO9	0.0575056007199289
PPM1E	0.057516089949631
PPP4R3B	0.0575249461110885
CTNNBL1	0.0575432227590534
CD300LF	0.0576681980814314
SLC41A2	0.0576844650546858
DNAJB14	0.0577126890504633
SAE1	0.05783408864534
SKAP2	0.0578381911475999
HDAC10	0.0578836394440158
BUB1	0.0579280639661336
KY	0.0579666439204277
PSD4	0.0580477566517076
UGT2B15	0.0581170922858002
TAF1A	0.0581483818376958
HLA-E	0.0581528284883708
ESRRA	0.0583146283184303
C1GALT1C1L	0.0583457614360332
GALE	0.0584887704155664
FAM13C	0.0588256237097442
TSTD2	0.0589300787500597
ZFHX3	0.0589526545674007
LMO7	0.0589528373940319
SLC12A9	0.0589891536615811
ANXA2R	0.0590539793347525
C12orf45	0.0591036932273827
SLCO1C1	0.0591064611125958
SLC25A30	0.0591542579383705
NCMAP	0.0591841745194079
IRX5	0.0591927891318528
CKMT2	0.0592468309704838
MICB	0.0593420689542259
PPP1R12C	0.0593491156582302
SNRPC	0.0593904583246088
REC8	0.0593983595445012
CLDN1	0.0594044666389414
RBM20	0.0594071442469075
CCDC152	0.059441246888618
MST1L	0.0594621864897732
CMPK2	0.0595314881399852
PALM2	0.0595788032911827
TCF19	0.0596639748799714
AGPAT4	0.0598181345854527
CPNE7	0.0598589996361012
ARRDC3	0.0598598277757036
TMCO5A	0.0599620590702277
PVRIG	0.0602652779951229
CDC16	0.0603045277394659
AASS	0.060309562890257
ICAM2	0.0603142812132269
FGD2	0.0604139083837083
CORO2B	0.0604468691421337
SLCO1B1	0.0604627059189611
LRG1	0.0604831742859908
C21orf140	0.0605549307935582
PLXNA1	0.0605776589625494
SPACA4	0.0606342067143668
PHOSPHO2	0.0606670553399721
PARP3	0.0606863805523855
NMUR1	0.0606912591601982
CFB	0.060738282411113
CCDC70	0.061006724881277
HLA-C	0.0610123069630542
SLC52A1	0.0610213069291874
EVPLL	0.0611226267671572
TMEM55B	0.061132839364437
RPUSD3	0.0611435529355531
MEIOC	0.0612230382304322
PBK	0.0612310863288623
SLC46A2	0.0612519285498473
FAM26F	0.0613809855970971
