gene_name	p_value
EPN2	0.0155296453911739
ANXA7	0.0156319584142733
ZBTB38	0.0156445032039003
BHLHE41	0.0156681448807124
PES1	0.0158064033164165
TMEM256	0.0159325550489768
LAT	0.015959120441956
FBXL13	0.0160546316875197
ZNF70	0.0161033233549667
MSI1	0.0161282564163364
TTC22	0.0161369500052349
ARFGAP1	0.0161884854612511
OR2T6	0.0161891832735698
LILRA3	0.0161932599942551
SKOR1	0.0162298457696055
RABEP2	0.0162507398379709
PPFIA4	0.0163992969650082
AHRR	0.0164005320397339
USB1	0.0164613943203931
AGPS	0.0165104357540501
SLC25A48	0.0165137000543909
RBM14	0.016605069587977
PKMYT1	0.0166460878834706
GPR63	0.0166984963470912
RPS6KA5	0.0167101845455214
HRASLS2	0.0168018717382407
C11orf49	0.0168393574055509
ALG9	0.0168852981757251
CHURC1-FNTB	0.0169683401685825
CTNS	0.0170360088661311
ZNF177	0.0170504638037755
FOXC2	0.0171906728087945
TSC22D2	0.0172038864864743
FARP2	0.0172147982093539
ARHGEF2	0.0172178635131258
PRODH2	0.0172773617771145
ANKRD34A	0.0172960136272335
MARK3	0.0172975810036247
PIK3C2A	0.0174968729571108
CDH12	0.0175163919985981
WEE2	0.017555844500251
SLC6A7	0.0177156859534925
FAM83A	0.0177180621621637
RPGRIP1L	0.0177259211195816
ABCB4	0.0177764061014463
AMER2	0.0178650120366676
POLR1D	0.0178975351154783
AQP10	0.0178998806801512
ERI1	0.0179206953976057
SH2D6	0.0182094948609399
OBSL1	0.0182382613264929
RAB5C	0.0182735277938719
TGS1	0.0182981247259023
TEX38	0.0183016899829201
RPS6KA4	0.0183462696974168
CLTC	0.0184149437950973
ZNF292	0.0184940984227105
CHCHD2	0.0185214677909621
RBPMS2	0.0185788781571831
RLF	0.018633670044639
LZTS1	0.0186385324671406
KCNH7	0.0186832980508465
ASIC5	0.0187337259578614
PALB2	0.0187701782596578
CCBE1	0.0190010495628085
EDIL3	0.0190151478774573
TOGARAM2	0.0190928649467331
FAM120A	0.0191367535309108
PARP12	0.01914870517117
IL12RB2	0.0191750116949803
C5orf60	0.0193202681048262
TMEM178B	0.0193363672221235
CYFIP1	0.0194012875040533
EGLN3	0.0195824071690237
POU5F1	0.0196800851500598
RAD54L2	0.019712735627735
FANCL	0.0197731211114408
TMEM155	0.0198034379340667
AIG1	0.0198619570266803
RRAGA	0.0199320142977927
PGAM2	0.0199343776527187
GALNT5	0.0199889475433932
ZNF333	0.0200089801044762
SHC1	0.0202179258664709
MCM6	0.0202234071869332
SYPL2	0.020309194248552
ELOA2	0.0203339212929871
GALNS	0.020356120944085
FUT2	0.0203771089928221
COL1A2	0.0205006227763683
KIAA0100	0.0205806571419188
ST8SIA2	0.0206117512971199
ZNF517	0.020677629157389
BTBD1	0.0207117848005671
INO80C	0.020717946992885
MRVI1	0.0207588986338602
ZNF460	0.0210558478864864
PTOV1	0.0212418560769305
NTN4	0.0212628905503753
LYSMD4	0.0212663969175858
RFNG	0.0212778804798737
OR52B6	0.0213617247985792
SPHAR	0.0213709105451843
MOGS	0.0214547827774274
TBC1D17	0.0215647097072695
TMPRSS9	0.0215689096625061
TMEFF2	0.021600753388658
SOAT1	0.0216368582295907
ACOT4	0.0216418473911253
ACTR3C	0.0218482422624837
ENTPD5	0.0218686295681387
ALOX5	0.0219046235299765
TAP1	0.0219184408014608
MAD2L1BP	0.0219199238490827
KPNA7	0.0219236159207372
PLA2G4E	0.0220871910593086
ARRB2	0.0222483889092278
LPCAT2	0.0222806225068608
DTNBP1	0.0223303713418244
RANBP9	0.0224097070306545
PDX1	0.0224547726253446
ZNF414	0.0224596351379361
LZTS2	0.0225977327402958
PLEKHA8	0.0226603279960913
TBC1D14	0.0227406487802448
ZNF846	0.0228285351596711
IFNA10	0.0228343430877801
PPP1R37	0.0228951254251103
ANO8	0.022981132386599
CLDN19	0.0230062821949057
ZG16B	0.0230164931832511
C14orf132	0.0230201105563621
CNTROB	0.0230303695118559
DIP2C	0.023053250368727
SRCIN1	0.0230620047696483
HSD3B7	0.0231181334406573
CAMKK2	0.02311858363576
CYP2C19	0.0234230926588497
VTI1A	0.0235241036409914
OR7A10	0.0235421706664432
C4orf19	0.0236753854570467
PRKD3	0.0237100621451735
ENOPH1	0.0237242518941494
OCSTAMP	0.0237350361474915
OR2Y1	0.0237463325622772
SHD	0.0237587041450406
C10orf105	0.0238796606843898
IPP	0.0239011376539208
ERCC6	0.0239038397282357
MYO1C	0.0239325085649048
GRIP1	0.0241357773832432
GML	0.0241780824032595
LIPE	0.0242830127776109
RNASE12	0.0243033536029437
JMJD8	0.0243635723564913
ZNF564	0.0243693397795169
CHPT1	0.0244565249619875
OR9G4	0.0244636585771869
FOXD2	0.0244932946275507
LILRA6	0.0245522244108397
PLEKHB1	0.024596029953125
PGRMC2	0.0247471939938984
FOXA3	0.0247852488010222
ZNF677	0.0248875251114441
BLVRB	0.0249573377680999
CCND3	0.0249921552810631
LAMP3	0.0250771813639354
NRP2	0.025155712777476
CHTF18	0.0252292333904736
ENTPD1	0.0253268871433991
ZNF675	0.0253626192431925
NKX3-1	0.0254545087329451
PPP2R3A	0.0254867986469052
S100A3	0.0254890527650616
RAD51AP2	0.0254933633856437
XPO4	0.0255988712372601
TLCD2	0.0258554069908959
NKAIN1	0.025859057823568
SLC4A1AP	0.0258772924272438
EBLN2	0.0259016871251412
CYB5RL	0.0259029680601014
TMCO4	0.0259172433266975
MAGI2	0.0262057203933735
STXBP4	0.0262330328160552
ZDHHC17	0.0262641254574257
CHST13	0.0263184521062444
SH2D7	0.0265422332668249
NFYC	0.0265679216818381
FOXC1	0.0265759378446876
STRADA	0.0267404860716774
DACH1	0.0268491708759978
JMJD7	0.0268774194600057
PALD1	0.0268864034564207
HELT	0.0269102150088902
GOLT1A	0.0269168560239155
LAMA4	0.0269940446925071
TTLL9	0.0270592764139638
CCDC85C	0.0270960075189536
KIAA0930	0.027124127234096
PRMT2	0.0271354543902315
SYCE3	0.0272366678791481
HRCT1	0.0273221099749089
C2orf70	0.0273464056141268
FHAD1	0.0274257434214014
CREM	0.0274515939002137
SS18	0.0274643167576067
ZNFX1	0.027484736637962
LRRCC1	0.0274847577851648
HECW1	0.0275226097202248
CRB2	0.0276086238825842
RNLS	0.0276476145066796
LOC100134391	0.0277027986354733
C14orf48	0.0278628361416828
TET2	0.0279129940223179
ACSS2	0.0279511713229569
RAB4A	0.027971175356125
ITGA1	0.0280885351130037
AREL1	0.0281041328339877
CHMP3	0.0281278744074946
FAM184A	0.0281735151132542
KIAA0907	0.0281919666796733
SGCD	0.0282032486340281
GFRA4	0.0282510150360581
NR2E3	0.0282683083441228
VSTM2L	0.0283285234696508
TFF1	0.0283898032819233
SMIM27	0.0284813810330573
OR8J1	0.0284907380890814
TSR1	0.028664439454704
ESYT3	0.0286905322821291
PHRF1	0.0287087281725127
YY1	0.0288831270823333
C1orf100	0.0289588749821637
NACC1	0.0291068756420361
CADM3	0.0291188747712633
BNC2	0.0291885171234767
RHNO1	0.0291921013231453
ADIPOQ	0.0293206302060506
FRK	0.0294430129787711
DHX34	0.0295239736617081
GCGR	0.0295502285514448
POTEE	0.0295923885310876
DICER1	0.0296439455946743
CBFA2T3	0.0296523096746016
CPA4	0.0297041655930004
KLRF1	0.0297211088121253
OR2M4	0.0297479195073037
MRS2	0.0297491459413439
WDR25	0.0297899790398453
UBR3	0.0297982183809732
RPL18A	0.0298603665353457
FAM72A	0.0299339314687047
HACD4	0.0299409061577414
MAP4K5	0.0300018570228523
CERS6	0.0300018973173358
MINDY1	0.030127405201812
RAPH1	0.0301558881895952
STK40	0.0303657394111781
C9orf85	0.0305543453579753
PRR15L	0.0306310368155512
CYP2D6	0.0306600044925066
MAN1C1	0.0307112568526101
CACNA1B	0.0307340098177714
OR56A1	0.0307344137101886
SUCLG1	0.0308233885613329
SPATA7	0.0309790296597067
CYC1	0.0309879654202605
OR2L3	0.0310540458438484
UGT1A1	0.031097547213934
CCR10	0.0311439609670654
OR10AG1	0.0312559357700295
OR4Q2	0.0312644849460394
KYAT1	0.0312768656964916
MBLAC1	0.0312873877165456
PPP2R5C	0.0313534533884019
BCAT1	0.0313961668572619
COL28A1	0.0314406109663166
COL6A1	0.0315454516303389
TAF5L	0.031821707519144
ESPL1	0.0318514582605923
SRRM4	0.0319064185719373
PCF11	0.0319413746670012
DUSP2	0.0321875740007913
KIAA1257	0.0322536853297727
FDFT1	0.0323033726861658
PSMC3IP	0.0323298950760331
CLRN3	0.0323406418493778
ICOS	0.032393617734306
CA1	0.0324343774785183
HAUS5	0.03245257816741
RNF152	0.0324906725913585
SLC2A1	0.0325959329049887
HSH2D	0.0325993513365169
IMMP1L	0.0326505377366419
POLR2A	0.0327010435035442
GPRIN3	0.0327762707276383
FAM210A	0.0327796342635323
NUTM2A	0.0328559621495277
CD1A	0.032884313366817
CD207	0.0328978118448168
FOXL2NB	0.0329622901246376
ABI2	0.0329701147753163
TEPP	0.0329798170596455
HEG1	0.0329937203548876
VPS4B	0.0331005253903354
IL10RA	0.0331484725305871
SAMD9	0.0331660327599652
CCNL2	0.0332027003840355
ROBO3	0.0332715379321827
FAN1	0.0333721374803699
OR13A1	0.0334517827941202
MAPK15	0.0335173815379878
TEX261	0.0335213012138231
DCST1	0.0335416241247747
ERICH2	0.0336078296526745
KRTAP4-5	0.0336876530990298
ICK	0.0337302168372353
DDX5	0.0337539667069436
RARRES1	0.034168815251482
MCEMP1	0.0342056251726087
BCKDK	0.034230822019667
GLRX3	0.0343156271352516
LIN37	0.0343622653963991
ZYX	0.0344313334098919
MOGAT2	0.0344463815003289
NMRAL1	0.034509465040905
OTOF	0.0345720539417532
HSPA14	0.0349870462873952
GRTP1	0.0351507172565033
KREMEN2	0.0351634377688598
KCTD18	0.0352189494323103
CFAP52	0.0352437224861802
VN1R1	0.0353135441645287
TRIB3	0.0354017516926616
PAQR3	0.0354565360022485
GPN1	0.0355051614557854
PCDHB10	0.0355431246462683
C14orf79	0.0355940470907131
BCL9L	0.0356794567154062
RNF220	0.0356811212326953
HACD1	0.0357703383806955
FCGBP	0.0358461180389738
C9orf43	0.0359001636353811
TMED8	0.0359655135771656
CEP152	0.0359702549830643
RNF144A	0.0360833692409065
MYO7B	0.0361101745379347
HIST1H4A	0.0361317829592304
ZNF558	0.036188479463772
ISG20	0.0364131412947087
CSTA	0.0365879429720176
HIGD1C	0.0366014740502106
CEBPD	0.0367349014356028
TMEM60	0.0367449475238551
RPS6KA1	0.0368566356161776
PGM5	0.0368729724874146
ZNF438	0.036906873252335
ZNF697	0.036918265216916
TMEM105	0.0369394988210036
TRERF1	0.0369993339935859
VPS39	0.0370099390326255
ZNF654	0.0370213755550799
TMEM62	0.037194388306951
CRP	0.0372218747052726
SPINK4	0.0372322927412941
TNFRSF4	0.0372640083067247
FGF23	0.0373031574311015
SERPINB12	0.0373298853740039
NPBWR2	0.0373631827540746
BRINP1	0.037385515971691
ZNF415	0.0374647490520807
GTF3C5	0.0375146194047191
RADIL	0.0375901587034567
NCBP1	0.0376109507604814
ARIH1	0.0376387996043882
ELF3	0.037689023691992
TMPRSS6	0.03773542040241
MYO7A	0.0377381176302333
CCDC3	0.0377416429484797
MINOS1	0.037754706064328
CTNNBL1	0.0378724469773271
RWDD3	0.038040080439413
CRYZ	0.0380878788474039
ADGRB3	0.0381026602890656
OGFOD3	0.0383924454813602
MXI1	0.0386353722858146
N4BP1	0.0386511565337834
CCDC87	0.0386684725932348
ARG2	0.038676279044042
GBGT1	0.0387564967321948
SIT1	0.0387758320644868
NOP53	0.0388032415290109
WDR37	0.0388657024678459
CDCA5	0.0389233813533704
TMEM178A	0.0389809849468928
PRKAR2B	0.0390455115086327
C1orf168	0.0390864702098068
DTX3	0.0394935941412077
DNAJC13	0.0396361912302506
TMEM268	0.0396393647962313
RBM48	0.0397560722881207
OR2Z1	0.0397815286588554
ILVBL	0.0398976967175368
CARMIL3	0.0399794812549725
LUC7L	0.0399908061795263
SLC22A15	0.040098783945878
E2F4	0.0401284070174006
CENPW	0.0401705886312443
PAM	0.0402383228877469
STOML1	0.0402619532849707
MARCH8	0.040272252352844
DCAF17	0.0402731716947364
F2RL1	0.0402754808672808
KLHL41	0.0404006107868569
GTF3C3	0.0404205241146401
VPREB3	0.0404550700613489
POLR1C	0.0406146333730774
MCTP2	0.0407305856497858
ZHX3	0.0407406309379021
AAR2	0.0407606790091199
SCN9A	0.0408753024082759
STN1	0.0409239831048557
RSPH10B	0.0410947902310118
PYROXD2	0.0410954245819043
CBY1	0.0411145495908154
GDA	0.0411235065937955
LLPH	0.0411278594244706
KLK9	0.0412137041531954
BMPR2	0.0412371510531671
SLC13A4	0.0412563424521156
SPATA32	0.0412867438855904
GALE	0.0412978529347893
GNAI2	0.0413633992717342
TMC2	0.0413640149664299
IKZF1	0.0413934570606331
NADSYN1	0.0414566241679246
ZNF124	0.0414748752928129
HDC	0.0415487207570167
NPM3	0.0415737831502646
PI4K2A	0.0416548715312344
BOD1L2	0.0417005796880044
PBRM1	0.0417666086356782
KRTAP4-11	0.0417845532667432
CAPN9	0.0418475693851296
CERS3	0.0418664433248976
TPR	0.0420047552779094
PLEKHN1	0.0420442440853881
TTC13	0.0421460362712385
TRIM24	0.0421863763376441
GOLGA5	0.0423354628896722
CCDC30	0.0423427319421692
TSPYL6	0.0423540864535557
RNF168	0.04239601167872
TSPAN2	0.0424066301826723
KIAA1107	0.0424173811419196
RNPC3	0.0424986217917875
ROCK1	0.0425415313086105
HRASLS5	0.0425451352680444
CCAR1	0.042583325780269
TNS2	0.0426516628227803
KIAA1549	0.042676814491172
OSBPL1A	0.0427202143375699
OR6C76	0.0427629294991857
MRPL53	0.0427977756143898
LHX8	0.0428028620250387
ZC3H7B	0.0428958850724968
LRRC46	0.042914705645681
GRHL1	0.0430335580332769
ECSIT	0.0430480328593552
PRPF4B	0.0430919607242629
EXD1	0.0431515269618706
PRRT2	0.0431585663292341
NUDT4	0.0431592169455155
PLCB4	0.0432869246403657
PMM2	0.0433226768058037
CNMD	0.0433588675097296
CDIPT	0.0433688516999557
DOCK2	0.0434362856880445
MPDU1	0.0436274733867893
HIST1H2BL	0.0436492802040985
KLHL12	0.0439110427149101
ESR2	0.0440160205887838
MS4A10	0.0440536734984374
HDLBP	0.0440573691484502
IQCF6	0.0440777933555636
TMPO	0.0441113272721584
VSIG10L	0.0441493043877235
WNK1	0.0441499194116928
DRICH1	0.044169487902
MFF	0.0443344911726682
ZNF785	0.0444126941172067
BTN3A1	0.0444195760672211
UBIAD1	0.0444913148656968
PIMREG	0.0445566245009783
PIGL	0.0446575030350944
FBXO46	0.044672452129551
CD46	0.0446813154031978
NOMO2	0.0446819903905417
ORAI3	0.0446940740016307
LURAP1L	0.0447076280640543
CDC42EP1	0.0447298977960907
DTX3L	0.0447532380352974
PRAMEF4	0.0447698336614938
COX11	0.0448249672440805
CDH9	0.0449844327306015
OR4D9	0.0450056357850324
TWF1	0.0450076244507961
ADAD1	0.0450227320387778
ANKRD20A4	0.0450426013030735
SOX8	0.0450946957818417
CALHM1	0.0451051818497565
DNAJB9	0.0452082511633828
PAXBP1	0.0452693446448938
COL4A3	0.0453909276562886
CHRND	0.0454966630866485
PAQR8	0.0456237389738192
ZNF212	0.0457277642044028
SULT1E1	0.0457584884853823
DENND4C	0.0457678120714033
NEFM	0.0458105969134676
ALDH1L1	0.0458400456595195
PSMC3	0.0458512125956944
TENM3	0.0458719612411762
GINS3	0.0459390267911419
TVP23B	0.0459498678973339
CNKSR1	0.0460030814297688
CAPNS2	0.0460120315217906
COL3A1	0.0462398924175085
IDE	0.0462607730444522
VWA7	0.0462643394802275
NPR2	0.0462791091931918
TNFSF9	0.0462827779928225
KLK10	0.0462954722222961
NEU2	0.0463227753456396
PTPN1	0.046345111882461
CUEDC1	0.0463732707406636
ANKRD36	0.0463932246517373
CBLN3	0.0464315913401738
ZNF17	0.0465270655826754
ARPC4-TTLL3	0.0466623280059756
ORC4	0.0467262016713827
FBP2	0.0467368417961277
NTSR2	0.0467809911746807
ETS2	0.0468673581397399
PNMA8A	0.046943970832485
CAPN2	0.0469627214931955
RGS9BP	0.0471255694483236
CRACR2B	0.0471460428221097
SIVA1	0.04727619079473
PCSK4	0.0472934940332213
APOL2	0.0473162885456152
MAPK6	0.0473250813282895
FAM19A3	0.0473582037658056
CPNE2	0.0476117714420469
C9orf62	0.0477069660336147
SKIL	0.0477070796846139
LAMB4	0.0477893308342712
BCL2L12	0.0478521914417245
LTB4R2	0.0479980823844596
NBEA	0.0480246266643422
CDR2L	0.0480247146669424
PAQR9	0.0482048019001373
OPA1	0.0482324395430529
MVP	0.0484282717276462
TUSC1	0.048437885036386
OR51G1	0.0484721645995841
VWCE	0.0485058902281438
MYL7	0.0488059836122647
SLCO1B1	0.048876376259024
EARS2	0.0490563410951556
PNPO	0.0490814614219535
BTG4	0.0491751684303473
ANXA3	0.0492090493554709
FLOT1	0.0492917216653388
WDR20	0.0492938341802029
FAM110C	0.0493241591809906
MYL6	0.0493693681155898
OR10G7	0.0493924081625591
BAHD1	0.0494382935581787
PELI3	0.0495341899405786
PHACTR2	0.0495914463874835
EPHA5	0.0495992434167208
ADAM29	0.0497568324708881
ZBTB7B	0.0498251171133544
HIST1H2AM	0.0500026713541631
ZNF236	0.050027578790659
RUFY4	0.0500784459423901
EFR3B	0.050128694220831
IFT80	0.0501909518067957
GCSH	0.050294331288452
CYP26C1	0.0503973365172969
NUTM1	0.0504147245547691
SRGAP1	0.0504201634232082
ITGA3	0.0504230427464287
ANAPC11	0.0505071419908573
ZNF138	0.0506281995439593
PSMD6	0.0507533410027071
GOLGA6C	0.050779324576136
ZNF350	0.0508005348549156
MAEL	0.0508525831971705
LAG3	0.0508657122104798
IFIT1B	0.0510952428277712
SPRR3	0.0511843563418297
KIF4B	0.0512180337465279
RAPGEFL1	0.0512832906568312
CES1	0.0513735095948872
CISH	0.0514189046141932
FUCA1	0.0514488053664024
PPP2R3C	0.0515140718855688
TUBB1	0.0515821176290552
DDAH1	0.0516242734529649
ATP6V1A	0.0517244569597362
PCNX3	0.0519484319303118
PITPNM2	0.0519541166812241
KBTBD11	0.0519698871817549
ATP2C2	0.052050606959652
DHCR24	0.0521043547807145
CEACAM1	0.0521171783780151
ZNF24	0.0521750936084855
LOC729159	0.0521794602850545
CLDN9	0.0522336234934542
DBI	0.0522840143926234
ZNF709	0.0524373834284338
SLC2A5	0.0524803256760585
TMEM190	0.0525152482560273
ZNF503	0.0525813519969857
GOLGA8R	0.0526166582276862
KISS1	0.0526689362661753
SAMD5	0.0527369286469669
CCZ1	0.0528507325413031
FOXK1	0.0528762086928448
SLITRK3	0.0529905201574064
ZFP1	0.0530355699670224
C2orf40	0.0530915822817536
RPP30	0.0531693005340238
ZZEF1	0.0533769074961389
ANKRD30A	0.0535109269528881
OCIAD1	0.0536384162051033
THEMIS	0.0536459658436391
ABHD18	0.0537932087919624
SPOPL	0.0537942560514933
SENP7	0.0538298109327234
PRSS22	0.0540263880790804
CHCHD5	0.0540904089390315
IL6ST	0.0541436283015534
SMTNL2	0.0541832486598576
HLA-DPB1	0.0542156868053336
HESX1	0.05427750606645
ZNF845	0.0543107845834162
TTC34	0.0543824947844957
ENPP1	0.0544209978139707
ZDHHC7	0.0544560053109652
KAT8	0.0544677856059744
ZNF280D	0.0544801844507228
ABHD15	0.0545929749877843
SNX33	0.0546459363155184
TCEANC2	0.0546605167516648
PSG7	0.0547759145563332
ERVV-1	0.0549113393202322
SLC25A1	0.0549643335968616
DEPDC1B	0.0550611429302678
PIK3CB	0.0551053281365995
SNAPC3	0.055108399688213
OXR1	0.0552555219705891
GLI1	0.0554041008986929
ZDHHC23	0.0554311498361276
DSTYK	0.0555087661141981
SYNE2	0.0555163098485725
