gene_name	p_value
LAT	0.00858474848669655
ODC1	0.00866244669983585
ZNF770	0.00868656511697585
AQP12A	0.00873194843725222
AKT1	0.00874889397905898
ZNF383	0.0087556020604328
BCL11A	0.00880727045592677
HOXA9	0.00882529654850195
KCNG2	0.00883198853373546
GML	0.00889656079565637
PHPT1	0.00896174041929076
FAM120A	0.00902794457722089
DIP2A	0.00914570945169224
STEAP4	0.00922540433321162
MPZL3	0.00925841883711909
STXBP4	0.00926607186101225
KCNK5	0.0093587642391032
DCLK3	0.00939742455809012
CASC1	0.00948422736598986
EPM2A	0.00952222053627827
SHC1	0.00958592754999588
KDM4A	0.00965753156081384
LZTS2	0.00973411596721774
PRADC1	0.00976308688231387
ZDHHC14	0.00997880911191484
CCR10	0.00998460060104311
TMEM128	0.0100795972249244
COL1A2	0.0101104512505985
USF3	0.0101445387376712
SOAT1	0.0102158210172911
SPRTN	0.0103423809204697
ZNF564	0.0103427899588234
PGAM2	0.010419168139314
FRA10AC1	0.0104820167251531
DAPP1	0.0105733149627797
FOXC1	0.0106137108115721
SETMAR	0.0106170152735156
TMEM79	0.0106944303194048
TMEM9	0.0107027290690955
ZNF365	0.0107101716959721
SMN1	0.0107312350010614
ASCL3	0.0107538057371949
MARCH2	0.0109210330074572
TJAP1	0.0109253492478755
SNX9	0.0109398925377024
SH2D5	0.0109400555366344
ACO2	0.0109485707530406
CDIPT	0.0109900762934891
BTBD1	0.0109938742907403
PES1	0.011002132124625
RRP12	0.0112417531665234
TEX47	0.0113405822102611
LPCAT2	0.0114552719863514
HRASLS2	0.0115371310087989
CYFIP1	0.0115860096256664
NTF4	0.0115957982194873
USP36	0.0116101121879534
GPR148	0.0116900823454767
SH2D7	0.0117032507021076
DNAJB11	0.0119236356387359
C22orf24	0.0120153146795245
PRODH2	0.0120627953508695
SUCLG1	0.012121447333717
URAD	0.0122320743741468
PIK3C2A	0.0123537138824942
GSTA1	0.0123611793732636
SULF2	0.0123896054693935
KCTD18	0.0124254484050135
ARHGEF2	0.012434479805876
CACNA1B	0.0124729465342118
HMCN1	0.0124835994503385
SST	0.012615275263307
FBXL13	0.0126381456940936
FABP1	0.0126561679067246
BMP4	0.0126753221780305
ADAMDEC1	0.0128340558628371
CCDC39	0.0128506172991623
SPHAR	0.0128615593633438
ABCA7	0.0129362483311067
RNASE12	0.0129515276167367
ESPL1	0.0129606666212445
C10orf67	0.0130138713864927
TEX38	0.013055119495922
NKX6-2	0.0132023308968073
POU5F1	0.0133066733518302
KRTAP4-9	0.013327379223691
CLTC	0.0133359025245138
INF2	0.0133418019439587
MC3R	0.0134964391900586
DLGAP4	0.0135760006490975
RBPMS2	0.0136094198543019
FAM171A1	0.0136516289449349
AQP10	0.0137285083454985
TC2N	0.0138029847307886
ENTPD1	0.0138129323169601
PLEKHG5	0.0138865333820983
ACTR3C	0.0138918893654177
EGLN3	0.013906555720184
SHD	0.0139777607857801
INTS6	0.0140072400893905
AHRR	0.0140371296841656
WDFY4	0.0140502702729695
ERI1	0.0141247324123831
SH2D4A	0.0142221290887519
ZCCHC7	0.0142566922156239
KCTD10	0.0142670109905894
POLR1D	0.0142705593472965
NTN4	0.0143293267280834
VPS4B	0.014463655163406
ZNF414	0.0145177647510684
SAE1	0.0145488933646026
TUBB1	0.0145778208668734
TTC8	0.0147624914199824
BLVRB	0.0147718268892709
NKAIN1	0.0149386859736851
RANBP9	0.014944211725786
ZBTB38	0.0152704186525781
PLEKHB1	0.0153858774751003
ACOT4	0.0153964580588164
ISG20	0.0154501476656934
KLF13	0.0154607584541779
ENOPH1	0.0154885938226329
VTI1A	0.0155812671589444
C2orf71	0.0156068300623479
PARP12	0.0156121718503176
DACH1	0.0156199860241962
HIST1H4B	0.015699531761075
AIG1	0.0157156384627113
NEU2	0.0157626166452112
PEAR1	0.0158396687807506
MYO7A	0.0158723344824908
TBC1D17	0.0159892940495316
SPINK4	0.016136775261697
OR2G6	0.0161549329401004
CAMKK2	0.0161879107210147
NRP2	0.0161990250342404
ERCC6	0.0163788344228378
MYCL	0.0164862031536576
DDX5	0.0165148830123386
CNKSR1	0.0166211341893505
ZBTB45	0.0167251123421068
PALD1	0.0167758678707245
OR4Q2	0.0168026023366566
ZZEF1	0.0169631780340096
LY9	0.0169952665339849
PRCC	0.0170509288622044
CDADC1	0.0170652647731482
RFNG	0.0171273868125432
SLITRK3	0.0172064837920048
SS18	0.0173369148996408
KRTAP9-9	0.0174397846367876
GRHL1	0.0174404150626916
TMEM155	0.0175178730748351
CHCHD2	0.0177820366127205
LZTS1	0.0179159833809117
PPFIA4	0.0179336808502373
C4orf19	0.0179601836041431
AMER2	0.0180983686622476
MOCS3	0.0182014515381707
CNTN4	0.0183404365126792
FAM3C	0.0185042642080042
ENTPD5	0.0185605549250468
WEE2	0.018613519693789
PKMYT1	0.0186596297825649
SGCD	0.0187181733269025
CTNNBL1	0.0189075998413506
CPA4	0.0189217604259151
PDX1	0.0189447208481892
CDH12	0.0190935585996036
CRB2	0.0191690962928226
ACVR2B	0.0191764297859867
HSH2D	0.0191822690119242
RPS6KA1	0.0192219631986941
PCDHGB2	0.019228134537389
GOLGA6C	0.0192736254933809
LILRA3	0.0193189758851681
LRRC56	0.019514038734002
C5orf60	0.0195190618913198
MOGS	0.0195635159075767
FOXD2	0.0196084402697587
ATP13A5	0.0196280586456217
HDC	0.019636228546785
PGRMC2	0.0196973258206377
ALG9	0.0197291219578338
RETREG3	0.0198823549530452
RAI1	0.0199789843153477
ASB14	0.0200134626062806
HIST1H4A	0.0200164192008785
TAP1	0.0200731222134064
TSR1	0.0202057345942479
CADM3	0.020310069878845
ANO8	0.0203481845255352
PSG4	0.0203540924182768
ARID3A	0.0205052486212975
LRRCC1	0.0205868782619388
PRKAR2B	0.02061114639202
BHLHE41	0.0206709488239279
ZNF292	0.0207127757581309
RAB4A	0.0207219685913209
OR10A4	0.0207346077423544
SP4	0.0207627629168553
METTL11B	0.0208509242407796
CTNS	0.0208519401667414
DIP2C	0.0209105446628114
TRIM24	0.0209662624650172
OPA1	0.0209823494514552
BRINP1	0.0209944616236599
ABHD15	0.0210425253610673
BCL9L	0.0210545873855652
TBC1D14	0.0210729607567725
DNAJB14	0.0211453529441654
ZDHHC17	0.0211806027131972
RLF	0.0212553827667039
IPP	0.0212622624576537
STK40	0.0212973843772541
CHRNA2	0.0213588897738072
TEX101	0.0213846373628374
IRGC	0.0214949689885687
ABI2	0.0215176722754085
UBL7	0.0216287179128418
C10orf105	0.021651717095531
ABCB4	0.0216818042942059
ARFGAP1	0.0219106809573976
C12orf75	0.0219223582684717
C5orf51	0.0220499001460347
THEMIS	0.0220901498303998
KIAA1257	0.0223724246555319
GNA13	0.0223816799824816
MINDY1	0.022405208132626
HACD1	0.0224873106000274
VSTM2L	0.0225443275595959
MAD2L1BP	0.0225460180570197
MDM4	0.0225600936030741
TMEM178A	0.0225614694032048
CDC42EP1	0.0225620054803727
ZG16B	0.0225640029045778
AREL1	0.0225725572933693
NOMO2	0.0226011478154867
AGAP2	0.022732772075673
ZNF558	0.0227462381716995
OTOP3	0.0228075481088851
POTEE	0.0228175193425157
SRRM4	0.0229214984566591
RNLS	0.0229266262541994
DYDC1	0.0229433996534933
CCDC179	0.0229537417660337
PCSK4	0.0230049416368883
SEC23IP	0.0230064145955831
BAHD1	0.0230227253254826
TLCD2	0.023034184851382
LYSMD4	0.0230662637973548
MICAL1	0.0231280848489259
SLC2A9	0.0231980312186195
FAM83A	0.0232100298367994
ZNF460	0.0232119797591773
CLECL1	0.023245681686641
FAM149B1	0.0232941474241756
RPL18A	0.0233868685243184
RAD51AP2	0.0234629207528492
IWS1	0.0235082092827733
STMN4	0.0235560932796054
EXTL3	0.0235728684215323
FGF23	0.0236455375208945
FOXA3	0.023667348477052
TVP23B	0.0236680565131476
MARCH8	0.0237219383360799
CCDC85C	0.0237305170956552
KRTAP4-4	0.0238239815938548
CYB5RL	0.0238414973115196
MYO1C	0.0239028078696317
GINS3	0.0239368133791481
UBAP1	0.0240447923153012
AKAP3	0.0241347085541931
CAPN2	0.0241421158173599
ERICH2	0.0241656655059532
PRKD3	0.0242072756934821
PCF11	0.0242105328791908
ACVRL1	0.0242154919870115
SAMD9	0.0242411644585293
ZNF333	0.0244517092123031
ZC3H7A	0.0245033100717617
CLRN3	0.0245181844858794
EBLN2	0.0245623128013507
MRPL45	0.0248127159858718
TAF5L	0.0249345968991779
FCGBP	0.0250746740088559
DICER1	0.0251139041951803
HELT	0.0251244338922507
ZNF675	0.0251701456480959
RTL1	0.0251755241898648
PALB2	0.0252338238378447
CCAR1	0.0253477238024989
SETDB1	0.0253981908679571
BICD2	0.0254151364248154
TRERF1	0.025514575415066
OR13A1	0.0257802761870319
CCDC13	0.0258272444203936
ALOX5	0.0260347827330387
EDIL3	0.0260624331561861
TET2	0.0261004752084862
OTOF	0.0261758228052245
C2orf70	0.0262118319570189
NTSR2	0.0262644426825724
GOLT1A	0.0262733480614064
DDX31	0.0263534685817467
KLHL41	0.0263762445492973
SCN9A	0.0263804197717606
PTOV1	0.026496058436458
ATXN7L1	0.0265597851450284
FOXC2	0.0265708561859973
DIABLO	0.0265807121328826
ASIC5	0.0267041002602807
ZNF177	0.0267156252828665
FAM72A	0.0267258326384873
OCSTAMP	0.0270193717769942
IFIT1B	0.0270331852756991
ICOS	0.0270403326780219
SRGAP1	0.0270471754792521
OR9G4	0.0271152414044196
CLEC14A	0.0271902118388982
COL6A1	0.0272722043145061
DHCR24	0.0273155168428778
APOL2	0.0273646974817254
UBIAD1	0.0274329818474933
ZYX	0.0275095169999673
VWCE	0.0275259238245117
IQCF6	0.0275318557165949
OGFOD3	0.0275429324878259
ITGA3	0.0275457349971758
CCNL2	0.0277119833724606
ECI1	0.0277325278352797
UGT1A1	0.0278374488990496
BOD1L2	0.0278900437593639
HIST1H2BL	0.027891382240972
HIST1H2AM	0.0278965571270642
RPGRIP1L	0.0279806213870896
S100A3	0.0279870915047138
KREMEN2	0.0280443256566951
PAQR8	0.0281852583922881
CCDC87	0.0282666076128597
EPHA5	0.0282693881538048
ZNF70	0.0282706297125785
ZNF761	0.0283229451164588
RAB5C	0.0283549394111416
KIAA1549	0.0283572453281321
CHST13	0.0284798983574093
TMPO	0.0284825023455247
RRAGA	0.0284846527145315
GCGR	0.0286101888034481
KCNH7	0.0287633087657909
ZNF574	0.0287869884938682
PLA2G4E	0.0288100710384448
KRTAP4-5	0.0288677382065748
TPH1	0.0288950378769589
PIMREG	0.0289013110804863
SLC4A1AP	0.0289193811162982
NPM3	0.0289288288163477
KLC3	0.028936383621738
C1orf100	0.0289906486982104
ANKRD20A4	0.0290098449362134
TMEFF2	0.0290435760920523
SRCIN1	0.0290440401378105
CLDN19	0.0290717989927849
CAPN9	0.0291584717892663
C9orf43	0.0293299763233904
TXLNB	0.0293527312539575
STRADA	0.0293545533056089
OR4C6	0.0293854194865931
BRF1	0.0294421769217157
CCDC14	0.0294465447206208
PIGL	0.0294599220947678
TMEM268	0.0294919188743434
RADIL	0.0295579919234149
NACC1	0.0295885771259318
CHMP3	0.0296482984452462
COL4A3	0.0296700333078899
ANXA7	0.0296726850798475
HRCT1	0.0296742695413353
GTF3C3	0.0298387373311096
ZNFX1	0.0298748190430977
ASCC1	0.0298983623224253
LRRC7	0.0301498444560482
PSG5	0.0301584436420993
TMEM178B	0.0301957986730425
MTIF3	0.0302444713496602
LAMP3	0.0303114261366664
NPBWR2	0.0304311698325103
MDFI	0.0304818497249582
SH2D6	0.0305110441703864
RNF220	0.0305884737749877
YY1	0.0306225028388638
TMEM256	0.0306229267443271
DNAJC13	0.0307470032871069
RGS9BP	0.0308868692263773
HEG1	0.0310046364335187
RFPL4AL1	0.0310501447618277
CRYZ	0.0311720104146668
COL3A1	0.0311857385118982
NFYC	0.0312493773830713
HTR3C	0.0312773630599826
PPP2R3C	0.0312979543947375
C8orf82	0.0313073797822854
MVP	0.0313219374098705
ROBO3	0.0313509374941322
SPATA32	0.0314481645284493
HIST1H4E	0.0314676079710683
ARRB2	0.0316049701136509
KLRF1	0.031635670363269
AAR2	0.0317201765249515
DRICH1	0.0317317433163471
ROCK1	0.0317626009832828
SLC24A2	0.0318306492386566
POLR2A	0.0319973206263459
TFF1	0.0320914905166676
LPIN2	0.0321101139189218
SLC17A5	0.0321145973540636
DTNBP1	0.0321147015352418
EFR3B	0.0323094455492223
PTPMT1	0.0323453805398912
BMP2	0.0323939430380679
SPTLC2	0.0324425834708443
PAQR9	0.0324472430905913
USB1	0.0326441647797943
YPEL3	0.0327785712371286
TNFRSF4	0.0328909219832665
TMEM62	0.0329197541292691
BCAT1	0.0329649306324638
RFX3	0.0329912618279168
GOLGA8R	0.0330531875178547
LRRC52	0.0331700204250319
ZNF17	0.0332422486380337
WNK1	0.0333049822277568
RAD54L2	0.033346299064144
ZNF212	0.0334660285177194
FAM84B	0.0334703669318558
ACTN4	0.033516515637711
PRSS8	0.0335793844496675
VPREB3	0.0337459378596184
CAPNS2	0.0338117526890366
OR56A1	0.0339891730207142
SNX33	0.0340103571200882
ADH7	0.0340433409540387
TYK2	0.0341897396770754
LLPH	0.0342284605106886
RPGRIP1	0.0343407637776617
SMIM27	0.0343537595169981
GLE1	0.0344588088846119
GNPTAB	0.0345152834772809
VPS39	0.0345475778528995
CDKN2AIP	0.0346479564446875
TMEM60	0.0346584107850605
HMG20A	0.0347182986912267
C17orf47	0.0348373891207288
PFKFB3	0.0348543923038195
RPS6KA4	0.0349223908421704
CEBPD	0.0349263964853809
ICK	0.0349392644288654
TOGARAM2	0.0349890126104758
ANKRD2	0.035130133524657
MRPS2	0.0353128550399892
ZNF124	0.0353505323520333
CD46	0.0353584049071904
FHOD3	0.0353664527747755
POLR1C	0.0353669725415831
MAPKAPK3	0.0354612625211512
HRASLS5	0.0354672386416284
ATG10	0.0354796435194619
C11orf49	0.0354829308025816
HECW1	0.0355022014194166
PANO1	0.0355443849979263
KIAA1107	0.0357080914829462
HPS5	0.0358049614317825
TUSC1	0.0359273906344032
SESN2	0.0359371774352321
TMPRSS9	0.036177971773149
ZNF846	0.036387372623309
ELOA2	0.0364359025836739
PTPN1	0.0365137865083988
FGF22	0.0365708249210016
ITPRIP	0.0365733043448221
OSBPL1A	0.0366046455012836
PLEKHA8	0.0366095342860728
PIP5KL1	0.0368313835110535
EXD1	0.0368355731088337
IFNA10	0.0368596217375436
SPAG4	0.0371118460885755
C14orf132	0.0373812758610615
NKX6-1	0.0373928604090998
COX11	0.0374009181898242
CREM	0.037555418754504
SLC35C2	0.0376107263924153
ARIH1	0.0376351316884921
FSBP	0.0376580850462683
PCDHB10	0.0376734813147677
TUBA3C	0.037692880770453
MRS2	0.0377189247791843
NMRAL1	0.0377351453087075
SYPL2	0.0378175726254615
CST2	0.037884139066973
CCDC192	0.0379053849864588
LOC389602	0.0379753847555777
FUT2	0.0380005146544187
LY96	0.0381052327000062
GOLGA5	0.0381505877194263
EFCAB12	0.0381703699284364
ALDH5A1	0.0382524403953687
TNS2	0.0382593522891205
HACD4	0.0383215460471907
SULT1E1	0.0385623990227999
KIAA1841	0.0385647449182953
ABHD18	0.0386057914084454
ANKRD34A	0.0387274541823609
HACL1	0.0388462745017688
DTL	0.0389023558400743
UTS2R	0.0389353749545128
CSTA	0.0389465909944676
CYP2D6	0.0390691212793365
KPNA7	0.0390724710240561
LIPE	0.03912781664176
LOC100134391	0.039249686849358
CENPW	0.0392844879244015
OR2Y1	0.0392888642331217
ZNF517	0.0393448360265759
TMCO4	0.0394059538911885
PCNX3	0.0394126254726985
CCDC3	0.0394582087870133
ZC3H7B	0.0394734932090793
ETNK2	0.0394821401835662
CCZ1	0.0395684044890757
DUSP15	0.0395703701389868
C11orf21	0.0396568606120035
MAP3K2	0.0396770898680306
GSTA3	0.0397442234935014
SHC4	0.0397537004854773
KIAA0930	0.0397986435421707
IFNA2	0.0398676906356226
AP4S1	0.0399254409414261
GALNS	0.0399339126298385
CLOCK	0.0399833802096071
LTB4R2	0.0400071953921077
KYAT1	0.0400285750082648
LAMA4	0.0400373883162484
GCNT1	0.040043449785451
MEIG1	0.0401075886656019
CBFA2T3	0.0401389802084633
GLCE	0.0403142893602937
TTC13	0.0404345547928008
CCBE1	0.0404639334045382
MAPK15	0.0404700091801874
FHAD1	0.0405648683324489
RNF150	0.0408039477112205
DSTYK	0.0408439896790244
CNTROB	0.0408443009279333
CHRND	0.0408633400791556
MPV17L	0.0409878483060896
TIGD1	0.0409878731990129
KLHL12	0.0411510186242184
MXI1	0.0411746265761653
RNF130	0.041180797033468
KRT9	0.0412133029105193
TPCN1	0.0412461267636643
OR2T6	0.0413645051497331
ULBP1	0.0413778559534067
PPP1R37	0.0413842698519868
RET	0.0413946527101989
UBR3	0.0414000649310914
NUTM2A	0.0414218006339332
SPATA7	0.0414641135174549
DCUN1D4	0.0414980271813535
IL10RA	0.0415490783147912
FRK	0.0415591790949403
LONRF2	0.0416367925497803
TTLL8	0.0416693637963774
SERPINB10	0.041769502987632
LAMB4	0.0418703984761153
HSPA14	0.0419207329882706
HSD3B7	0.0420252195629595
PPP2R3A	0.0420460558799476
INO80C	0.042114654469099
GMCL1	0.042247421065281
OR10AG1	0.0422960192481712
WNT10B	0.0423296287906539
C4orf46	0.0424656873002323
LOC729159	0.0424718830850981
TMPRSS6	0.0425193827530355
MYO7B	0.0425759173742221
SMIM24	0.0428465963578749
DEPDC1B	0.0428892475427398
OLFM1	0.0429395152292923
RPP30	0.0429416035598129
ZNF223	0.0429961276116539
CDR2L	0.0430509567307253
PPP2R5C	0.0430524419618347
ZNF236	0.0431466890258936
GPSM1	0.0431512267650291
PRDM2	0.0431713775852682
TRIM71	0.0431985868069574
TENM3	0.0432051909775034
KRT82	0.0432443891454211
RNF114	0.0432450763561456
IL10RB	0.0433247284611734
JMJD8	0.0433502223134572
PRKACG	0.0435209303224355
KLHL28	0.0435390161536376
SYT16	0.0435598052105889
TMC2	0.0435775229782295
FANCL	0.0436650825265988
DENND4C	0.0436696088010233
FAM184A	0.0437012916290952
CES1	0.0437719630696592
NKX3-1	0.0438304554002367
CNTNAP3B	0.0438833642203053
SNX30	0.0438852235433702
DCAF4L2	0.0439119099004724
ZNF280D	0.0439589729960347
ST8SIA4	0.0439686600985681
KISS1	0.0440026824410856
ANKRD44	0.0440287686825431
HGS	0.0440380503952476
VSIG10L	0.0441406182873415
CPED1	0.0441729722089231
KBTBD12	0.0441799415487649
KAT2B	0.0441875416950681
COX4I2	0.044220184570584
MSI1	0.0442334090556358
PELI3	0.0443599564119224
CHST14	0.0443669481503728
GCSH	0.044423206541865
ACSS2	0.0445168970085306
SIVA1	0.0445465211379107
SOWAHC	0.0445830202292102
BTN3A1	0.0445996733125402
CRADD	0.044651193264
PI4K2A	0.0447244216495161
IGFBP3	0.0447516717634547
FAN1	0.0448156169121622
FAM110C	0.0448444170540173
CCDC30	0.0448535684581323
SIN3A	0.0450130781824752
C2orf16	0.0450776657488912
PAM	0.0450805923060431
LAG3	0.045134022722957
OR10G7	0.0451635536555961
FOLH1	0.0453036397122637
GPRC5B	0.0453181983484668
SERPINB12	0.0453229725784954
NR1H3	0.0458036899866239
OR4D9	0.0459032471546308
HLA-B	0.0459155306478294
ZNF577	0.0459708891117965
GPRIN3	0.0460473650784259
E2F4	0.0461764964596714
PTGDR2	0.0462209913736036
HDLBP	0.0463214693235987
RBM48	0.0463427023600693
SENP7	0.0463524146112188
OR2M4	0.0464149780746916
RNPEP	0.0464365500390185
MATN1	0.0464847276033481
IL12RB2	0.0465325287261683
FARP2	0.0465747077776271
CBY1	0.0465819304252737
TSPYL6	0.0465835955506442
KRTDAP	0.0467156727177159
CHPT1	0.0467265295388812
F5	0.0468167348672827
ZNF691	0.0468285650786975
OR4C11	0.0469270839040474
IMMP1L	0.0469363345573165
SNRNP48	0.0469978296988669
XPO4	0.047103250171081
CD1A	0.0471306337445518
FAM19A3	0.0471383812054108
WDR37	0.0472390574166979
TMEM190	0.0472820181971529
SLCO4A1	0.0473702955236079
FUZ	0.0474342869460805
GALNT5	0.0474866130886299
PFN4	0.0475130062208663
MSH2	0.0475856379005314
BCKDK	0.0476216536071371
RXFP1	0.0476770498009893
OR7A10	0.0477843331328691
NCEH1	0.0477853862845324
ZNF536	0.0478514546905597
ZNF18	0.0479909994818697
PRRT2	0.0480151929197616
AFM	0.0480196795122695
LRRTM4	0.0481192809259738
EWSR1	0.0481282182414078
ZNF234	0.0481693350638405
BNC2	0.0482665645045426
CDCA2	0.0483189285680096
LUC7L	0.0485094800209683
SPHK1	0.0487363508209946
N4BP1	0.0488803800621285
ARG2	0.0488938482655632
ELF3	0.0489709753545362
WDR20	0.048976103127074
TTC21A	0.0490347957388869
MARK3	0.049054695754052
TMEM184A	0.0490596362930914
CHURC1-FNTB	0.0490852341182444
NTAN1	0.04916813890232
AUP1	0.0492859946752252
ZNF697	0.0492929684455491
CFD	0.0493832739924115
MBLAC1	0.0494162500531677
GSS	0.0494956778631096
LRP2BP	0.0495354058456011
KMO	0.049563375007769
ALPPL2	0.0496187628066909
CRACR2B	0.0496623759741766
PRAMEF4	0.0497103931683783
CHFR	0.0497261420837088
GDA	0.0497528997732639
CEP97	0.0497886351172482
GPR45	0.0498169539758432
IGF1R	0.0499952713844654
RAPH1	0.0500510573800493
SYCE3	0.0500797205124358
C7	0.0501767025423074
MOGAT2	0.0502204465179541
EMP2	0.0502219820270905
KTN1	0.050279627463945
SCLY	0.0502936506061958
TACC2	0.0503323727626226
TRAF1	0.0503985894735002
CERS6	0.0504079790042369
SPACA1	0.0504846143564596
MRPS21	0.0506081007344752
SSBP2	0.0506138317766874
CAMK2B	0.0506343712915654
ZNF654	0.050656753354942
LAMC3	0.0508484445288347
SIT1	0.0509525346067338
TATDN2	0.0510232436096419
CMPK2	0.0511631418414147
TMEM52B	0.0511910372438703
OR4C15	0.0512021041569372
SCAMP3	0.0512259280594447
RP9	0.0513045898360814
ADAD1	0.0513780443722613
PLD3	0.0514311284283568
TEX261	0.0516185728705826
NBEA	0.0516879428836021
TMEM92	0.051728233161325
KLHL17	0.0517323690169759
CAPZB	0.051883830649006
HOOK3	0.0518871283235648
SHISA6	0.0519373893084931
LCE1A	0.0519429896595059
ANKRD31	0.0519649253378066
NEFM	0.0519658555683127
NR2E3	0.0521081614982417
NCBP1	0.0521707137425634
ADAMTSL1	0.0522858465907997
N4BP2	0.0523027081699033
GRIP1	0.0523267498979707
PHLPP1	0.0525053802991581
RWDD3	0.0525482311578631
EIF4G2	0.0525660598861978
ANKRD55	0.0525693088913137
SPATA3	0.0526056451742941
RNF152	0.0526361181245395
ADCY6	0.052729025665799
PLA2G5	0.0527768138044702
AGPS	0.0528628806493053
SPRR3	0.0529494277332422
TTLL9	0.0529929446793402
SUGP1	0.0530286581982852
FGFRL1	0.0530579221801585
NEUROD6	0.0530674753679222
CYP2C19	0.0531064378792658
DHX34	0.0531106767815903
FOXL2NB	0.053180405317504
ANPEP	0.0532412194301267
PQLC1	0.0532449517156919
DTX3L	0.0533225223166041
ARHGAP27	0.0533658775200371
TNFSF9	0.0533740519069136
ADGRB3	0.0534001280753812
CEP152	0.0534045681556959
CD302	0.0534106020631139
