gene_name	p_value
RASA2	0.0192406170043263
MYLPF	0.0192837166690774
USP14	0.0193130304102682
LOC100506422	0.0193306406258058
RGPD1	0.0193598449387616
OSBPL2	0.0194563330446974
EVPLL	0.0195139653622903
GAPVD1	0.0196616820263156
SLC38A2	0.019726303840937
CAPS2	0.0197571312323271
BBS4	0.0198542514405325
TMEM150C	0.0200584305773517
SLC6A11	0.0200777581419438
RASGRP4	0.0200910570908555
ABHD16B	0.0201401605784013
PEX26	0.0202496205932189
CADM2	0.0202694935945054
VPS50	0.0203003517668036
APOL2	0.0203082561158384
BCKDHB	0.0205460107525192
TRPV6	0.0206223609668269
PHGDH	0.0206964420689501
LAMB4	0.0207432859575827
YLPM1	0.0208282613842625
TRPC1	0.0209247827036865
SDCBP2	0.0209611559241325
SLC8B1	0.0209755560942926
CYP11A1	0.0210234955119354
KRT1	0.0210408770913899
IL17B	0.0211487134219777
SKI	0.0211565724008065
ZKSCAN8	0.0211987711578377
SMIM26	0.0213191748693016
KRT17	0.0214244738164438
WWOX	0.0215019768007737
KRT6A	0.0215440284979982
GTPBP3	0.0218268976299772
CRLF1	0.0219129372867415
MEFV	0.0219894476948539
BPIFB3	0.0220351528655782
KRTAP10-3	0.0220685937352745
CCDC127	0.0220756948914038
SPC24	0.0220943217045798
TYSND1	0.0221114191587185
REEP5	0.0221300734010787
RCVRN	0.0221891836624922
SHD	0.0222923553878822
ZNF329	0.0224425661343926
CUX2	0.0224768882533508
SOS2	0.02258043406325
PCGF1	0.0225993999195863
RAI14	0.0226794580182972
RALYL	0.0227291181550192
KLF14	0.0227462516852348
SRSF12	0.0228089331144493
CHP2	0.0228468323034847
FAM47E	0.0229561488129181
MBLAC1	0.0231402278934101
GRSF1	0.0232023718721335
RPS6KL1	0.0233050464331002
THAP2	0.0233711829247777
UBXN2A	0.0235338379632828
ZASP	0.0235965316056241
ZNF836	0.0236460749635725
TSPYL4	0.0236498592839968
RTL10	0.0236623174160656
PABPC4L	0.0237179982061835
POLD1	0.0238235103049848
GLI2	0.0238371950478961
KRBA2	0.0238533966020913
IL12RB1	0.0238650831685322
SPATA18	0.0238990366948664
COL1A2	0.0239832699182689
ITPRIPL2	0.0239985732103075
PTTG1IP	0.0240067892342726
TRPC4AP	0.0240197845300654
SAE1	0.0240821209669062
FAM196A	0.0241196630224423
RNH1	0.0241269142826475
CCNE1	0.0241306295299204
GPD1L	0.0241341557009903
LDLR	0.0241722042925996
PTCD3	0.0242346159617637
RFX6	0.0242797893265294
NBEA	0.0242840115359958
ATCAY	0.0243169093044113
NPPA	0.0243373596029522
KRTAP5-5	0.0244797730784527
PFKFB4	0.0245038594669338
CAPN14	0.0245065377523498
XCR1	0.0245322771336979
CASP7	0.0245396060168838
LPIN2	0.0245494225173036
ZNF736	0.0245818914526065
ZNRF2	0.0247154147963095
CASS4	0.0247188734130269
GML	0.0247444375254155
PAICS	0.0248266695849843
ROR1	0.024835955676607
DDC	0.0248697506418402
ZNF57	0.0248874721186292
GP1BA	0.0249015514235866
PLEC	0.0249255611166642
ATAD5	0.0249476587106336
C22orf31	0.0249842161757175
PAPD7	0.0250354387769847
CD6	0.0250746431869085
SEMA6C	0.0251309980768848
CCDC84	0.025416901963344
SRF	0.0254642052715072
C11orf65	0.0255437036791658
TOR1AIP1	0.0256188889655495
LSR	0.0257669587721256
OR52A1	0.0259262808640412
SLC18B1	0.0259586812885507
ADGRG1	0.0259769062248837
YIPF1	0.0259994341840734
CDR2L	0.0260739211741512
SCNN1G	0.0261188982694676
SETD6	0.0261893289092649
AKT1S1	0.0263074440008282
ITIH4	0.0263765234517395
C16orf82	0.0263921610827749
TNFRSF10B	0.0264140346715795
ZNF433	0.0264492399877568
NMBR	0.0264845418200245
KANK1	0.0267226054783175
P2RY12	0.0267625713261935
SIGMAR1	0.0268348475575817
TRIM46	0.0268507724703311
ZBED2	0.0268559234894596
LYAR	0.0268735108763455
CLDND2	0.0269006066438198
FKBP6	0.0269501999551465
SMO	0.027010772293985
TRIM37	0.0270534101122529
ERI1	0.0271958112774666
FAM129B	0.0273076617511714
RNASEH2C	0.0274651286853045
PIK3C2G	0.0275483021785169
ITPKB	0.0276391903156049
RCC1L	0.0276595642005794
TXNRD2	0.0278748086544497
RNF216	0.02801121271993
COL4A2	0.0282138398267656
ZNF512	0.028229986227145
SLC6A3	0.0282509641207106
DNTTIP1	0.0282868785995959
AARS2	0.0283022902092915
SPAG7	0.0283973521270787
EBLN2	0.0284280983693369
FAM234A	0.0285236038531316
PNPT1	0.02858519629058
RNF43	0.028675350598842
FAM177B	0.0286762499580158
AGBL3	0.0287509962332571
PKD1L3	0.0288504026488761
RNPC3	0.0289306433693305
TMEM248	0.0289906640939943
CCR10	0.0290779532763716
CNTD1	0.0290934261761467
PLEKHA6	0.0291347604735427
GTPBP4	0.0291386192607233
ELP6	0.0292350086074691
MDGA2	0.0293388664462469
IFT46	0.0293749671025303
FCRL5	0.0294359161195705
CUBN	0.0294590916304029
IFNA14	0.029576732437053
OR8K3	0.0296747774472202
RFC4	0.0297206614229075
SCN7A	0.0299603446853123
OR4A15	0.0300880659788739
BFSP1	0.0301107464019525
RINL	0.0301600804339765
MGARP	0.0302351238534629
CCRL2	0.0302354124437965
CARNS1	0.0304022182296499
C10orf113	0.0304576811289088
SLC17A1	0.0304684426631094
BBIP1	0.0304818926109152
ANGPTL1	0.0307630544286157
TPD52	0.0308642142551132
TMEM236	0.0308936668323844
ABCA1	0.0310892004265374
TNKS2	0.0311385737102418
ANXA5	0.0311738757165401
RET	0.0311986227503933
ME3	0.0312598954784813
PRNP	0.0313907053405043
GIPC2	0.0315075634000713
HSF2BP	0.0315298037198649
RORA	0.0315572887609108
CHMP6	0.031603295986595
ZC3H7B	0.031639105582967
E2F8	0.0319635245083595
TMEM232	0.0319809176390188
C20orf194	0.0320796287383517
MYF6	0.032103054543163
PTOV1	0.0321811781472737
FEV	0.0322859588646076
PRLH	0.0322892322948505
OR5W2	0.0325672588505374
DNAJC25	0.0325684456416684
WDR55	0.0325757342055898
DNHD1	0.0326625684117605
EMC9	0.0326697856965363
SVEP1	0.0327164636269832
MSR1	0.0327443773253993
RPF2	0.0327998568315551
MTMR7	0.032927753208217
AFAP1	0.0329284692646938
ATP23	0.0329661894909963
KLHL33	0.0329920749882483
TOPORS	0.0330357029624229
ZNF404	0.0330364063812415
PDLIM3	0.0333405997302074
HHLA3	0.0334408173118074
DPYSL4	0.03344432557971
IFI16	0.0335201108182066
LCN8	0.033596439370602
SLC35B3	0.0336716193972151
NTNG1	0.0337951424156861
DDX59	0.0338041036942203
SPEN	0.0339323326910119
MRPS10	0.0339703711210896
VNN2	0.0340702556570162
NKPD1	0.0341063874231569
NOTUM	0.0341125036741949
METTL27	0.0342525732183441
NLRP14	0.0345178232977654
SKA1	0.0347824093291856
KIAA0319L	0.0347946703588597
TRMT10A	0.0348690344280359
ARL13B	0.03493579191403
MCAT	0.035341340481367
UGT2B28	0.0353504198743517
LRRC41	0.035396394124573
ZNF34	0.0354121091855709
AFF4	0.0354537657291435
DUSP15	0.0354668893439944
CDV3	0.0355460861044396
CACNA1D	0.0355841945744102
PBOV1	0.0356324363479076
VPS4B	0.0356390292694752
UBASH3B	0.0356953126252212
TCERG1	0.0358512247730858
CBARP	0.0359254968617767
TYMS	0.0360391736161427
CC2D2B	0.0360437878067541
ISM2	0.0360943605036237
DHRS1	0.0360974384725593
HGSNAT	0.0362497967892213
PRRC2C	0.0363045635428823
AGAP11	0.036317247727686
KRT86	0.0363647146829613
C20orf85	0.0364759586451379
NWD1	0.0365267669107177
CCDC73	0.0365392592887326
RPE	0.0365918145774828
C6orf106	0.0366242790228772
IGSF3	0.0366533162689663
ZSCAN20	0.0367050652822511
HTR3E	0.0368095026024797
RTP3	0.0368187371260272
TRAF3IP3	0.0368895437167431
KCNE3	0.0369296327156754
REP15	0.0369386195228804
CRLS1	0.0370444819975815
GRM1	0.0370503303661523
HLA-DPB1	0.037224942182153
DKK4	0.0372801548851457
HES4	0.0373607856886144
XRCC4	0.0375323333573101
CRIP2	0.0376511406341194
EXD3	0.0377870068520196
KHDRBS2	0.0378910549959518
BTN2A1	0.0379415573199071
BSND	0.0379713076143138
BDP1	0.0385511456060063
RHCG	0.0385651926044561
GAS2L1	0.038594060735849
DDAH1	0.0385991911990656
KNTC1	0.0386555875348046
PSMC3IP	0.0387364698409336
CCNDBP1	0.0387501977501855
PAOX	0.038823871825435
TCOF1	0.0388572676567716
CLYBL	0.0388664480780361
ALDOB	0.0389060715370752
L1TD1	0.0389537570901255
PAQR8	0.0390073434530337
CEACAM16	0.0392566382150692
CLRN3	0.0393241547821355
SMIM8	0.0393251504349496
CC2D2A	0.0393443417532693
VWA8	0.0394123638196289
FBXL7	0.0394680535917157
CD276	0.0396001489389554
TSPO	0.0398115095377039
APOBEC3A	0.0398179711244106
TMC1	0.0398788577813224
NOXO1	0.0399397425196774
BUB1B-PAK6	0.040146482958175
CCDC90B	0.040361358055687
CYP7B1	0.0404219383532516
QTRT1	0.0409518852732394
IL17RC	0.0409807692311846
HUNK	0.0410615929680479
ZBTB45	0.0412952905142052
CLEC4F	0.041511723849791
TRPC4	0.0415307083215787
LRRC8E	0.041563754664885
LOC644145	0.0416246278050723
AVL9	0.0416494577794718
P2RX4	0.0416818782292642
AS3MT	0.0416921751127891
ARHGAP12	0.0417612961191704
AMN	0.0418955434168019
RIPOR3	0.0419676391142461
CHSY1	0.0420058001083845
CCDC121	0.0421191809859069
ACADSB	0.0421241354062214
HDC	0.042150503777255
ACVRL1	0.0422840833482066
ULK2	0.0423422180200036
NARFL	0.0423444055281318
CCDC8	0.0423533511811605
IRF2BPL	0.0424694505154594
AKR1B10	0.0424987634839569
NUDT16L1	0.042628860536316
C1orf195	0.042787314795102
TAF6	0.0428796618876962
NEURL3	0.0429885308418238
TGFBRAP1	0.043008201287122
GGA1	0.0430542926627176
CALCRL	0.0430783980202206
OR4S1	0.043114407018799
STK19	0.0431158609232929
BPIFC	0.0431412713109615
ADO	0.043144604709678
GFAP	0.0431925380645671
ZCWPW1	0.0432124524555988
EVI2B	0.0432171741568898
TIMM29	0.0432216720196633
KLHDC9	0.0432473462057855
PLA2R1	0.0433004205945777
TTLL3	0.04331998321179
TAS2R8	0.0433364135360881
WDR92	0.0434175401192719
OR11H6	0.0434742837544896
OR10A7	0.0435550314567405
CDK13	0.0435591848215562
PRRX2	0.043590928177629
CLUAP1	0.0436061642034981
PIGZ	0.0437829032963152
CNR2	0.0437991004086419
TMEM215	0.0438525803319689
HIC2	0.0438816749925946
HYAL2	0.0439383197720553
RTP2	0.0440578084675911
C2CD3	0.0440737828237909
MRPL3	0.0441510458527269
CIB4	0.0441860736628784
HIST1H4K	0.0441871103352948
DYRK1A	0.04427275018299
ST3GAL4	0.0443747908976225
STN1	0.044432414267152
MTF2	0.0445227730632805
TMEM79	0.044638701711149
KHNYN	0.0446935827788648
LOC728485	0.0447508105254197
OR2A2	0.0447522593188888
ZCCHC23	0.045111745388622
DNAH17	0.0452756982489638
SPAG16	0.0452883107880583
ZNF90	0.0452957024794377
CEP78	0.045310082444761
TEKT2	0.0453828404589065
RFPL2	0.045503771951906
SAT2	0.045534866230072
C1QTNF8	0.0455573373003925
OR52R1	0.0455667840224527
PRDX6	0.0455721721470676
TTLL11	0.0456016349097829
FAM173A	0.0457039518596479
SPIRE1	0.0457818727611834
UGT1A3	0.0459310099919484
KRTAP21-1	0.0459336649509375
CCDC138	0.046260963943817
SMARCA2	0.0462782630339509
SLC12A3	0.0463637577752601
TMX1	0.0463977735557968
SSTR5	0.0463978266604678
EID2	0.0464290138853422
ASB18	0.046506009670847
ZNF782	0.0465714080860124
WDR7	0.0465822879516847
SBNO2	0.0466015898430804
OR10G4	0.0466652034280847
PAMR1	0.0466917270646522
GALNT7	0.0467244249529438
ZEB2	0.0467513265705844
C14orf159	0.0468228037368438
TMEM161B	0.0469077173883119
NKX2-5	0.0469340327694318
USP1	0.046952065448106
GPR1	0.0469594055570864
STAT1	0.0470250863193819
KRTAP4-8	0.0471804778610936
RPL37A	0.0472124203537883
BPIFB1	0.0472825016841989
MED8	0.0473480062128976
FSTL1	0.0474273594590163
POLR1C	0.0474496679806666
GOLGA6C	0.0474808092616833
PPM1L	0.0475204356623935
ITGA3	0.0475623241370603
KRTAP16-1	0.0475768543344485
LEO1	0.047583553758951
WASHC5	0.0476523946075467
USP7	0.0477492629659579
SAMD8	0.0478118279397181
RABL3	0.0478749446402154
MAST1	0.0479061655217029
ADORA3	0.0480861861818698
SNX17	0.0481441318312628
CRTAC1	0.0481665902495536
SKIL	0.0482423983205442
NLRP13	0.048254271424896
P2RY13	0.0482695054975074
DPH6	0.048319471135516
TNXB	0.0484689627969621
RALBP1	0.0485621662963361
PDX1	0.0486964034800736
SPINK8	0.0487139229839371
KIAA1143	0.0488812804472323
ZCCHC11	0.0488816796111097
IBTK	0.0489549310617195
MAP4K5	0.0490235003637497
CPEB2	0.0491222366401237
TCAF2	0.0491493259841769
SCN1B	0.0491498769816005
SARAF	0.049181197809711
RIOX2	0.0491842824195429
TTC9	0.0494208519263952
ERCC3	0.0494253127960793
KCNN1	0.0494282508118089
PCDHB8	0.0494735768186781
PARP2	0.0496309934639381
RESP18	0.0496411680882468
MS4A1	0.0498115135506019
CHST1	0.0499056641158412
TSPEAR	0.0499125849434046
AP1M2	0.049962183031356
SMURF1	0.0499684531089031
RANBP10	0.0500275883397833
C5orf34	0.0502614527071874
NLRP6	0.0503170723747179
NBPF6	0.0503288025677769
OR4C16	0.0507599095660613
URM1	0.0509264800796989
ZC3H11A	0.0510217203287144
SHKBP1	0.0510519243927683
MS4A7	0.051164235085303
CLMP	0.0512467843960162
RELA	0.0512577120330882
NUBPL	0.0513665490060624
WDR4	0.0514616038284544
MTERF1	0.0515691384609167
TMC3	0.051570794454613
TOB1	0.0515982662732354
CXCR2	0.0516180563010441
RBM47	0.051738322455802
INTS1	0.0518138506965722
RHOQ	0.0519022334738515
ABCG1	0.0519085866809125
STYX	0.0520177696114266
LRRCC1	0.0520266910836696
HLA-DOB	0.0520732594486744
HBQ1	0.0522015996029665
SH3RF3	0.0522064270682936
NPSR1	0.0523231529908763
BAK1	0.0523689822880319
UBXN2B	0.0523978204956378
U2SURP	0.0524289145547535
ARFIP1	0.0524324656802726
NCEH1	0.0524422053813348
KLHDC7B	0.0525226805586022
C2	0.0526050725010983
EXOSC4	0.0527157330516837
KRT39	0.05274403200899
HSPA4	0.0528388982508015
LRRC56	0.0528405408102956
C11orf88	0.0529274718316696
PRTN3	0.0530369511864116
TTC39B	0.0530695407767602
OAT	0.0532033314762252
ZNF600	0.0534135955093726
CDC42BPB	0.0534283820452303
PLEKHA1	0.0535147793292816
SCNN1A	0.053736709188536
CREM	0.0537467889630494
NFKB1	0.0538870848946415
FRY	0.0538921454623453
FGD4	0.0539659647869286
BAMBI	0.0540102705449196
SLIT3	0.0540345870211595
HJURP	0.0541479869850001
DET1	0.0543004079533048
HBD	0.0544604563631771
ARMC9	0.0545768468572638
SRRT	0.0545913937839073
VWA3A	0.0546123658695332
TBC1D4	0.0546414178065328
NRXN1	0.0546591399455437
SNX33	0.0547208533369522
RAD52	0.0547695328945333
HSF5	0.0548060032487223
TMEM204	0.0548301649910996
UTP23	0.055020799241191
LRRC58	0.0551298940906811
ZNF391	0.0551425947003453
ERICH1	0.0552228211467901
MAP3K11	0.0552547749775497
GGA2	0.0552777344488278
CEACAM5	0.0552802141189515
ACP7	0.0552942393435946
TSLP	0.0553206522474634
HIST1H2BD	0.0553247077066118
SAMHD1	0.055344537221974
VRK3	0.0553548053253604
C8orf33	0.0554073153102398
MST1L	0.0554120679409182
ZMYM5	0.0554342213875562
IMPG1	0.0555867192535902
MBOAT2	0.0556389735521651
EFCAB5	0.0556585402115624
GART	0.0557164352665023
RSG1	0.0557500849488393
ITLN1	0.0557617757494965
LBH	0.0558293918857957
SPDYE4	0.0559859405213324
CARMIL1	0.0560516150712276
TAF15	0.0562362682454674
OR1I1	0.0563171043571609
ASXL1	0.0563632927092765
EFNA4	0.0564355619062758
TREX1	0.0564582721750595
TNFRSF10D	0.0565235668811354
KRT40	0.0565788864870276
GPR31	0.0566140346973903
TYRP1	0.0566347485915462
REXO4	0.0567568798022898
AMTN	0.0568971692968487
PCDHB1	0.0569086489099916
KMT5C	0.0569503435349277
CORO2B	0.0569950338835735
C5	0.0571199073449242
HACL1	0.0571487509482004
MAGI2	0.0574122184616931
FAM92B	0.0574279081495003
C7orf26	0.0574922991873207
FIG4	0.0574968556053692
HK2	0.057562779718477
SDCCAG8	0.0575815591766652
SERPINB3	0.057634217847855
DDOST	0.0576912361112609
TECPR1	0.0577052152430466
OR11H4	0.0577636199364885
KIF7	0.0578382600502738
ENO1	0.0578561866460421
NSMCE3	0.0578729708793752
ZDHHC17	0.0578999136300416
AKAP3	0.0579046354057595
NGFR	0.0579183311875586
LOC100129083	0.0579466280469184
DNAL1	0.0581867223356426
AGPAT5	0.0582720679143889
PLEKHG5	0.0585133055129764
RBM12B	0.0585889389625751
IMPAD1	0.0586138990530438
VSTM2L	0.0586268554005976
FAM155A	0.0586677354122726
C7orf33	0.0589567923665393
GPR108	0.0590114032923166
FAM83D	0.0590129691228583
RBMS2	0.0591016724404524
BRF1	0.0593279614151027
C17orf50	0.0595781769997356
ATF5	0.0595965058006396
GPD1	0.0597199378008704
GP5	0.059760739789073
SPAG4	0.0598732535777024
DFNB59	0.0598806715296143
ADAM19	0.0599081985091401
XKR6	0.0600196262060088
LAPTM5	0.0600911690414212
GCOM1	0.0602017743768577
C10orf111	0.0602169948024012
PRUNE1	0.0602322393709449
SIGIRR	0.0604355101583832
MYC	0.060470188388106
ZNF23	0.060562903024504
FADS2	0.060579736729333
KAZN	0.0606001583744178
VTI1A	0.0606029346484613
CCDC146	0.0606123651934685
BOD1L2	0.0606163211783324
RAMP1	0.0606568568152101
LRRC24	0.0606581770007584
RPS6	0.0606705421305796
PATE3	0.0608065908258313
CADM4	0.0608846303670739
SIDT1	0.0608913993811768
SOST	0.0609607886672297
EGF	0.0610496734785581
COMMD9	0.0611073066240738
APOBEC3G	0.0612211994568527
SFXN3	0.0612543585001461
NRG3	0.0613186864891059
RPL4	0.0613350362748143
VHLL	0.0614242039915303
COMMD5	0.0614357151274345
AKAP1	0.0615234906224195
WIZ	0.0615400330860758
SPACA6	0.0615428316610719
LRRC4B	0.061557989254143
EGLN3	0.0615860214157938
ADGRV1	0.061611471543608
CCDC149	0.0616510809336424
FAM222A	0.0617474784068203
UPK2	0.0617523680677407
BLOC1S3	0.0617859876636536
SARM1	0.0618066659453507
DTNA	0.0618581226831661
C17orf98	0.0618684590429621
OR4X2	0.061870951015261
HOXC11	0.0618777689708492
RNASEL	0.0619221719554225
MYH4	0.0619442253940292
CFAP36	0.0620243863204448
FAM161B	0.0621304059564507
DSN1	0.0621734550839929
MPHOSPH6	0.0622342262310149
CREBRF	0.0623960208856443
KIF3A	0.0624655247391636
MCF2L2	0.0625073170871166
CST9L	0.062522057966544
SEMA3E	0.0625705794265617
FCHO2	0.0626431502355098
EEF2K	0.0626432201858108
CALR3	0.062675449318255
SPICE1	0.062678489867057
ODF3L2	0.0626802921517345
SPATA31D1	0.0627539563562931
GRID2	0.062772170922279
ACSL5	0.0629823665768214
TAF10	0.0630283390649076
PID1	0.0630636924494237
NFATC4	0.0631819094631637
FANCC	0.0632478691040368
FLCN	0.0632479752236457
WASHC2A	0.0632740325949084
