gene_name	p_value
GRID2IP	0.0127658520543898
FGFR4	0.0127747312685922
ATAD2B	0.0128844093596346
ACOXL	0.0132055157024562
IRAK3	0.0132914632513687
RRM1	0.0134055270874884
WIPF2	0.0134272449674616
RNF25	0.0135294456781292
CHRNB2	0.0135566355397662
REXO2	0.0137519255285354
FDXR	0.0138583538159157
LPIN2	0.0139021118294877
TRIM59	0.0139759748971442
KCNG2	0.0139930141430565
ZW10	0.0140028401444619
RPP30	0.0140194970464783
MYLK3	0.0140210025799017
CIB3	0.0141599749189904
GCNT3	0.0141999747740066
FGFRL1	0.0142055471390886
MBLAC2	0.0142686375153012
ANKRD55	0.0142976204724973
BMPR1A	0.0143348079667637
TMC2	0.0143466234975881
NR2E3	0.0143850613402191
ZNF658	0.0144558501107663
TSPYL5	0.0144565950999145
AQP12B	0.014532149775528
VAMP3	0.0145703918673519
LRFN2	0.0146454342561245
PPP1R32	0.0146754172571141
FLVCR1	0.0147590502280904
CRYGA	0.0150075521642857
ATP8B3	0.015040707171774
ZNF562	0.0152746341710124
NQO1	0.0152765491300529
LZTS1	0.015312423780813
DTNBP1	0.0153398100743419
GPR162	0.0153698437044499
LY6K	0.0155254229256139
OR2J2	0.0155448710864628
ALPK2	0.0155467083218703
HDGFL2	0.0155547109961176
SESN2	0.0155939552307034
TYK2	0.0156936829359939
OGFOD3	0.0158718590271289
CLDN19	0.0159452419315705
FCER2	0.0159972199937283
ASXL2	0.0159988326249567
PLEKHG2	0.016020153836007
RAB3IL1	0.0160437572455903
ABCC4	0.0160763556755835
IMMP1L	0.0161019480422752
TP53	0.0162066282389288
HEG1	0.0162720587515154
KIAA0753	0.0162944619261863
PCBP3	0.0163093276590806
CD28	0.0163130939742133
ITGAE	0.0164036586077406
GOLGA8F	0.016467640600018
PCDHB6	0.0165938113077502
KIAA1107	0.0167322119821134
FAM200A	0.0167495929629785
MATN1	0.0168026638544025
PNMA8A	0.0168824802191299
DHX15	0.0169162021457438
LRRCC1	0.0169270295290357
MADD	0.017018123636164
TGS1	0.0170817904681041
ARMC3	0.0170845688580066
ZNF558	0.0171096883307151
SUN5	0.0173239232759126
JAKMIP1	0.0173393148617304
METTL11B	0.0173459493724582
FNIP2	0.0174162141069502
OR4C15	0.0175177080899303
LCN10	0.0175246039056783
ETNK1	0.0175691855890229
EXTL3	0.0175987149656336
HRH1	0.017740020900065
MEMO1	0.0177899633486283
SLC6A7	0.0177995868570349
FAM171A1	0.0178030564594437
PSG7	0.0179646544638251
TSPAN33	0.0179652727117795
POM121L2	0.0180163948276173
FRA10AC1	0.0180429073965573
LETMD1	0.0180890073731332
IFT80	0.0181141771366112
RPTOR	0.0181445378146366
TPST2	0.0183012972755319
TEX261	0.0183264033619354
CXADR	0.0183536434079742
TMTC4	0.0183818499735782
ECM2	0.0184088927172344
TMEM168	0.0184435673618592
TNFSF12	0.0184994738238429
PACSIN1	0.0185325325455545
HIST1H1T	0.0185542206682269
NEU4	0.0187946073403695
PRSS36	0.0188305598296918
PCDHGB2	0.0189454387794461
TTC30B	0.0190943399673585
SFTPB	0.0191888430999759
IQCF6	0.0192026290604618
LOC389602	0.0193773989536236
NLRC4	0.0194117741507987
IFT27	0.0194387615265302
ABCF2	0.0195381885952573
RHBDL3	0.019593153962476
NRIP2	0.0197313380320174
SERPINA10	0.0197804174874655
CYP2D6	0.0197908508320741
PPP1R1A	0.0198099012661407
RNFT2	0.0198349637695522
TNNT3	0.0199902756097301
OR13A1	0.0200118913085317
GAL3ST2	0.020106754645766
OTUD6B	0.0201075029151508
ZNF697	0.0201268920808814
NLRP14	0.020145974584361
NTN4	0.0202044713788571
OR11H1	0.0202080123293943
IDH2	0.0203038744746835
CYC1	0.0203640472381055
DBX1	0.0204559845409174
FOXRED2	0.0206066989928157
NBPF3	0.0207150300682666
UQCRC1	0.020798146568053
DBX2	0.0208153562569054
KRT9	0.0208429320441893
CCR7	0.0209064465390511
MTERF2	0.0209477006423937
MARCH7	0.0209662558215977
TM9SF2	0.0209786572253035
PSD3	0.0210042957533295
OR6C4	0.021059236028801
LHX8	0.0211503790564143
CAPN2	0.0212468295248373
KLHL12	0.0213502860069138
HLA-DQB1	0.0213863874533277
CDC45	0.0214225877192556
KCTD1	0.021462836697822
KISS1	0.0214804000358162
FCGR3A	0.0215736909645462
SLC9A9	0.0216498975313157
TMEM140	0.0216583674104313
NUDT9	0.0216647404756088
DGCR6L	0.0216673335322809
MYADM	0.0217010458617053
OR6C76	0.0217602870811014
NDUFB3	0.0218546368450206
AEBP1	0.0220548034797345
MCEE	0.0220656251616905
DICER1	0.0220940820007846
RAB29	0.0222331303144975
TSG101	0.0222811855256241
FBXO42	0.0223007680612704
TMCO4	0.0224009383528435
DNAJA2	0.0227267417904902
OR1I1	0.0227867472481282
KATNAL2	0.022894349928119
BAG2	0.0229173191177453
LIN28A	0.0229195470019324
LOC729159	0.022956922614976
ZNF350	0.0229723346668386
ARHGEF2	0.0230989433255556
HIF1A	0.0231059251134433
NYAP1	0.0231480196665895
MARK3	0.0232082309832521
SCNN1A	0.0233463683890875
RNASE8	0.0233908069887009
CDC26	0.0235319885967868
PRKG2	0.0235583213652209
LCE2D	0.0235813365149616
FGF23	0.0236039008235497
XIRP2	0.0236314888964126
ZBTB20	0.0236397199286031
OR10G8	0.0239157099793103
DNAJA3	0.0241033575992836
CNTROB	0.0241524907820577
TTC13	0.0242435245705911
SLC34A3	0.0243800719018838
TMEM135	0.0244051657178292
ALDH1L1	0.0244072523535271
YES1	0.0244696646197914
NFKBIA	0.024542410696889
NUP160	0.0246555813470391
SPRTN	0.0247035857193585
KLK4	0.0247860429211888
SMAP1	0.0250084231370061
FAM205C	0.0250131076522001
PBRM1	0.0250549606226591
C19orf67	0.0250844191196021
DUS3L	0.0251723732864232
CCDC78	0.0252547219774953
SHOX2	0.0252968470598427
HPDL	0.0254914354657763
PARP12	0.0256447095739693
SSNA1	0.0256454520277025
PRDX6	0.0257398117000638
OR5K1	0.0257828859481919
PSRC1	0.0258675137453357
TEX47	0.0258813580900768
SERPINE1	0.0259610244644167
AHRR	0.0259922570244348
THEMIS	0.0260569744542461
ITPR3	0.0263311230803897
EVPL	0.0263420954809779
SRCIN1	0.026388354722634
APLP1	0.0264079479173295
C22orf24	0.026454493249463
BTNL2	0.0264937128714025
CCDC8	0.0264958562311928
C10orf88	0.0265318011758941
ITGA9	0.0266187930771792
IL1F10	0.0266355885982084
EEA1	0.0266468661048462
ANKRD36	0.0268660209836637
NXNL2	0.0268714636361007
LRFN5	0.0268987749859386
CCNDBP1	0.0269324235807311
LMBRD2	0.0269354944716326
SPINK4	0.026948419558556
HP1BP3	0.0270622916278669
PCDHGA1	0.0271281047604831
STX17	0.0272874658405708
CDCA3	0.0274032677527641
OR5H15	0.0274307760681221
LRRC36	0.0274608890352857
RAB17	0.0275105216712627
KIR3DL1	0.0275736352904047
SPIDR	0.0275755750303288
LTA4H	0.0276516317022882
AAR2	0.0276707912581693
SCGN	0.0276805942751171
C10orf113	0.0277903146281189
ADGRG1	0.0278217396705891
JMJD8	0.0278430063104982
TEPSIN	0.0279431949606887
TOR1AIP2	0.028036046878519
PDE4A	0.0280477721166448
TEX101	0.0280707913275605
FAM19A3	0.0280779019001667
ADD1	0.0281233139196972
ARMC6	0.0282564555991081
FOXP1	0.0283627408409962
SRRM4	0.0283789850454839
SLC2A1	0.0284103783480358
ELAVL2	0.028566046835877
CLEC1B	0.028690293990824
SPATA3	0.0288209102723769
KIAA1549	0.0289419728366881
UBN1	0.0290082035420726
CUX2	0.0290180041459666
ZMYM6	0.0290439699677285
OR2L3	0.029093609584856
ZBTB7B	0.0291002265384001
CD300A	0.0291527767229986
CRISPLD2	0.0293834059752386
MLH3	0.0293975383766818
GLCCI1	0.029595616192315
SGTA	0.0296048233493445
HLX	0.0296589898769986
RTCA	0.0298263010051165
CPEB4	0.0299353836550299
PCDHAC2	0.0299473091432372
SCARB1	0.0301810540013798
FOXD2	0.0301926665384346
METTL2A	0.0302434919326276
PIGS	0.0304221370539381
CWF19L2	0.0304588280198715
SESTD1	0.0304731296132074
MVK	0.0304740716335551
OTOL1	0.030519496741274
ELAVL4	0.0308553067819981
DTX1	0.0309302468914058
EDIL3	0.030943987938255
TNS2	0.0309462192698474
CEP152	0.0309568855699744
MS4A10	0.031056625983126
HSD11B1	0.031155581533804
SEPT14	0.0311803074692459
KRTAP19-6	0.0312536119812952
ST8SIA4	0.0312649229028399
TTC6	0.0312766440900389
NKX2-4	0.0312789678289405
RBM17	0.0312939574034964
SMC3	0.0313205933822816
RNF144B	0.0313876515163555
GBE1	0.0314237574876195
FCRL1	0.0314758609787583
REC8	0.0315142317448565
MAN1A1	0.0317454550737833
PIGB	0.0317553957371862
EXOC3L4	0.0318111305372578
CEP250	0.0318460690871728
LRRC7	0.0318596764789208
PADI4	0.031945145602116
FOXS1	0.0321776201339452
CEACAM1	0.0322308632518121
LTF	0.03234221618896
PCDHB11	0.032358727588818
ABCC2	0.0324868250701052
FRS3	0.032520473171699
APOL1	0.0325382264382376
NUDT14	0.0325725180577926
EGLN3	0.0326585030300834
ASIC2	0.0327366369530615
IYD	0.0327390179655517
SRCAP	0.0327693766123317
PSMC3IP	0.0328489620995633
HIST1H2AH	0.0328661918889144
ERICH6	0.0329225884393836
SAMD9	0.0329599954276491
TLCD2	0.0330035150513179
GPRIN1	0.0330350401065778
IZUMO1	0.0330407126012732
GJB7	0.0330711798170547
KDM7A	0.0330730688641258
CD163L1	0.0331109033556901
TSFM	0.0331969745793187
ITGA5	0.0332796988444657
DCLK3	0.0333526626446957
PHACTR2	0.0333824818128179
MATN4	0.0334283498647492
PPP1R12A	0.0334408060682591
DLST	0.0335582475399335
PARD3B	0.0336150068964334
VTI1A	0.0336339862071407
C12orf60	0.0336587684254266
ERCC1	0.0337097713251766
VPS13B	0.0337165779640972
FAM118A	0.0337704762676744
THRAP3	0.0338139224419185
TTI1	0.0338699070970721
KRTAP5-7	0.0338758868200951
OR5B12	0.0339190214351443
BHLHE41	0.0339531644255952
LARP4	0.0339755506259284
FNDC9	0.0341265826754014
PROX2	0.0341289792631837
KDM4A	0.0343218989735582
LAMTOR5	0.0343496502134564
CARMIL1	0.0343624206368564
RNF157	0.0344092900503995
TMEM87A	0.0344607012332878
SBNO1	0.0344836620516607
PIP	0.0345614224415345
CIB1	0.0345652674139644
EBLN1	0.0346020677025155
CEACAM16	0.0347514804286281
ITGAV	0.0348649506706496
CAPN9	0.0348664936595918
METTL21A	0.0348695858499469
F2RL1	0.0348745156495911
MTMR2	0.0348859099143599
ARHGAP33	0.0349520500780959
RP9	0.0349738436053068
ARFRP1	0.0351228561845699
NRTN	0.0351228561845699
GOLGA6L1	0.0351897479214503
NDRG3	0.035214328205497
STXBP4	0.0352377280964772
PPHLN1	0.0352523675870727
COPRS	0.0353401738232079
C11orf42	0.03536475570474
ANXA1	0.0353957037081142
ANKDD1B	0.0354497024926652
LOC389199	0.0355380546368921
MYRIP	0.0355715435692364
PAPSS2	0.03561568910432
SZRD1	0.0356555715473368
HAUS3	0.0357784046745826
C10orf90	0.0358738417037129
INF2	0.0359038089504879
ASPDH	0.0359040449178924
ADAP2	0.0359459232119355
ADAM12	0.0359533789048666
MAP2	0.0359856916354296
AMACR	0.03602389411859
CEACAM21	0.0361180740754999
ARL14EPL	0.036160384529297
AQP12A	0.0362113051511116
PDXK	0.0362216577026245
ALOX5	0.0362539228645829
SOX12	0.036322451270844
HLA-DPB1	0.036373299965472
COL4A3	0.03647310053577
PCDHB10	0.0365270033122339
LGALS8	0.0367184397701843
CCNB1	0.0367556795261717
SKA2	0.0367776482430426
CTNND1	0.0368240634346712
CFAP74	0.0368415244255472
SHARPIN	0.0369013095030061
MVP	0.036908414214811
DCP2	0.0369215505580071
TBKBP1	0.0370270008336606
RAP1GDS1	0.0371548458145732
SH3GL1	0.0372557026043413
PTPN1	0.0374173593905143
MXD3	0.0376550471393025
GNRH2	0.0376815443076244
EID2	0.0377735939355203
MIER1	0.0379091542445094
NLRC3	0.0379593975061466
KRTAP5-3	0.0380481114624256
UGT1A4	0.0381148493248025
ILVBL	0.0381517814903596
CEACAM20	0.0381733751754614
FECH	0.0382445790682395
ATP6V0A2	0.0382497573014332
ZZEF1	0.0382547742721177
CERKL	0.0383966789901043
HELT	0.038428754704725
CDH18	0.0384862919490313
PSMD6	0.0386074980572935
TRPM4	0.0386193079700857
ZNF292	0.0386237946745015
TMEM132D	0.0386625031092546
SH2D5	0.0388776694296731
STRN4	0.0389205694892236
TSPOAP1	0.0389698111828055
SCHIP1	0.0389903011641702
KRTDAP	0.0390197810215838
LOC100287896	0.0390531833374755
SPEF1	0.0390764065101909
ZFHX4	0.0391366546946343
PMM2	0.0393620080573597
FUZ	0.0394490100600645
CUX1	0.0394553907567408
ELMO2	0.0394593590841476
ELMSAN1	0.0396923696613727
HIP1	0.0397319272198506
GGN	0.039994286017069
OR2A12	0.0400192538299578
ZNF48	0.04006205250702
ERCC6	0.0401226106308564
HOMER1	0.0401515067544636
SENP7	0.040177915804706
NDC80	0.0404920352637987
KYAT1	0.0405276138267403
LINGO3	0.0405598624768016
CELA3B	0.040627640622072
TLR1	0.0406811152668353
ZNF879	0.0406878058306741
OR9G4	0.0407268485994638
B3GNTL1	0.0408652466151075
NTNG1	0.0409496565201451
TOPAZ1	0.0410737052128695
ZNF865	0.0410790366106372
BCAT1	0.0411348005860987
GBA2	0.0411906144261459
SNX17	0.0412444123805375
ESYT3	0.0412757359021782
ARGLU1	0.0412973201031736
IRX2	0.0413180515515485
BRD2	0.0414027305095725
ADGRG3	0.0414220874359657
MAP3K3	0.0415870590311778
FAM189B	0.0416299367032747
PRDM14	0.04165969010183
FAAP20	0.0416808430076469
JMJD7-PLA2G4B	0.0418118250927327
KIAA1257	0.0420012866400555
CEP97	0.0421173260226523
EEF2KMT	0.0421802414380397
EPPK1	0.0422426462034153
RBM48	0.0422487553516296
PDLIM5	0.0422670640016923
SLC15A1	0.0423263792544902
MZF1	0.0424359047421348
CCNK	0.0424842248583744
GABRG1	0.0425285042325489
MAPK15	0.0425808125995745
PIBF1	0.0426824158866708
SKOR1	0.0427220235787412
FSD2	0.0427426263781997
KLK1	0.0427501802564395
ZNF517	0.0427548006935039
C6orf58	0.0427665960524676
BPIFA3	0.0428423770961009
OPA1	0.0429119594951846
ZC3H8	0.0429595888107229
ABHD16B	0.0430436558398384
CDKN2AIP	0.0431201661854211
BLOC1S2	0.0432116964876348
GNL3	0.043261382226368
POU1F1	0.0432839646558034
FBXW12	0.0433055733209258
CLCN2	0.0433403858195973
FAM151A	0.0433496434349297
NOP56	0.0434501885633502
RNF148	0.0434505314647963
OR14I1	0.043457489627672
PSMD13	0.0434911187930962
OR2A14	0.0435831416757216
OR2B11	0.0436756379362924
PSMD8	0.0436973464562183
PLA2G2E	0.0437306441522102
PDZRN3	0.0438533847572528
KNCN	0.0442119241482691
IL16	0.0443720272421401
OR6B2	0.0444081345602615
FUT9	0.044429289413317
MSI1	0.0446050968586518
SMAP2	0.0447769245963846
RBPMS2	0.0448746758489303
KRTAP9-9	0.045077754455711
FAM76B	0.0450894889754329
ZBTB45	0.0451109764652246
PARP2	0.0452659538598168
SWI5	0.0452841171030036
CDK14	0.0453630565571928
OR52E2	0.0454779791380634
CCDC174	0.0455697314785604
FSHB	0.0456456718316239
TMEM161A	0.0456911170688559
VSTM2L	0.0457860248719255
POSTN	0.0458539457748937
ZNF770	0.045939248504045
CD40	0.0459600520706909
HSPB9	0.0459866069432084
GPLD1	0.0460918435224182
TMTC3	0.0462139491125347
ARMC2	0.0462495600914457
ZDHHC16	0.046266958241669
ENTPD1	0.0462927092931797
C9orf62	0.0463307503599036
CPB1	0.0463576029955822
NCEH1	0.0463692164549649
OR2W5	0.0463760408698226
ATG10	0.0465888496294384
ATP1A2	0.0466565470760868
SLCO4A1	0.0467775593397103
PRDX5	0.0468183206060433
KCNK4	0.0469091948296403
SMN1	0.0470182391201376
CYP2W1	0.0470780873090004
CBWD1	0.0471683006651417
XIRP1	0.0471740288733752
LRRC17	0.0472095811586275
FMNL3	0.0472658487130468
MARC1	0.0473156861256393
PRAMEF12	0.0473512660168452
RAB13	0.0473690587593182
TGIF1	0.0473816755238901
TRAIP	0.0475954956952458
CMKLR1	0.0476728647722388
HAPLN1	0.0477335476953685
BMP2	0.0477350249336211
ACOT4	0.0477526008636064
LDAH	0.047803740753564
ADAMTS4	0.047846791070959
HIST1H2AM	0.0478476670391851
POMP	0.0479164216517312
RNPC3	0.04795801230877
TMF1	0.0479859659797396
RUVBL1	0.048062644062755
NRP1	0.0480728072557442
CDC42EP1	0.0485401312358288
CCDC192	0.0485611031354825
OS9	0.048664090692671
GOLT1B	0.0486710474847339
SLC25A3	0.0487034919075273
FAM35A	0.0488599322185573
APOBEC4	0.0488984540372526
C11orf95	0.0490127702505802
GID8	0.0491044745126172
GMEB2	0.0493061184722969
ODF1	0.0493520517677709
KIAA0100	0.0495429646533814
CCNI2	0.0496447023855398
EFCAB12	0.0497290334549041
L3HYPDH	0.0497977608229202
SMIM29	0.0498357717164916
GRIN3A	0.0498616011319562
CCNB2	0.0498617031346805
SERPINC1	0.0500717561028549
ZNF845	0.0500820484548075
ABTB1	0.0500931418402983
WAC	0.0501285615465397
MICALL1	0.0504346868264818
LY9	0.0504749874578858
NXPE4	0.0505143266776817
SYT14	0.0505149345975077
ASPA	0.0505524363418046
LGALS16	0.0505808112610327
GPNMB	0.0506177509961912
LINC00694	0.0506211253006044
IFI44	0.0507361035058719
SLC23A1	0.0508502388181119
LOC728485	0.050867372017606
ZCCHC14	0.051000603420366
DCUN1D2	0.0510240951675627
TLR4	0.0510977352882223
KIAA0513	0.0511403368064162
RBM46	0.0511418420831718
IKZF2	0.0512208453937366
ADNP2	0.0513373001958686
LHFPL3	0.0514310368549789
ETV6	0.0514430077871438
PCED1A	0.0516294279705127
TNFRSF4	0.0516826735510763
GLP2R	0.0516928062953107
MRPL23	0.0517446378699213
CA5A	0.0517762374728115
MYOD1	0.051795250359991
LBR	0.0517993928854788
MCF2L2	0.0518075639440969
SLC12A5	0.0518163051860704
SPRR3	0.0518664114045057
TTLL3	0.0518756547395241
TRAF1	0.0519442012571435
ALDH3B2	0.0519542517654255
PIK3C2A	0.0521227737708074
IL7	0.0521869704985748
PYROXD2	0.0522217353165833
ALDH5A1	0.052255498681884
SASS6	0.0524688993334114
NEMF	0.0525017256850392
PEAR1	0.0525144015691841
SHISA4	0.0526512856219272
USP47	0.0526867807985191
CD3G	0.0528353725881182
C1QTNF12	0.0528398105120299
POU5F1	0.0528407527709442
NDUFAF7	0.0529227155379545
MTA1	0.052942408541713
JMJD7	0.052955360155608
CSTA	0.0530570524139482
TAF9	0.053082224025982
RALGAPA1	0.0531442406398505
TMEM39B	0.0531544210413247
CLOCK	0.0532260241708121
SLC39A12	0.0536313280611727
MOB3A	0.0537245114844154
BSCL2	0.053791663269975
FAM46A	0.0538791899235186
UNC5A	0.0539156770964251
CCR3	0.0539174065995812
SYT16	0.0539233476616167
SPATA6	0.0539271155903988
PTCHD4	0.0539392045562609
PPP6R3	0.054019428907445
RSBN1L	0.0540682382787813
GPSM1	0.0542575880835342
GALNT16	0.05443914119426
DLGAP1	0.0545670362333448
MAPK4	0.0545941120577106
FOPNL	0.0546216058227953
PSMD11	0.0547172380381553
KLC3	0.0547310341123022
PARM1	0.0548025610409981
SEPT2	0.0549351157265026
RAC3	0.0550372488024548
WFDC8	0.0550713779907661
CHST11	0.0551178801919024
CXCL11	0.0551254256702538
NBPF14	0.0552341403367234
SCYL2	0.0552820407282808
TMEM232	0.0553207402837672
TMEM266	0.055379909684058
ZSCAN21	0.0553824653676384
SLC40A1	0.0554008786305063
FNBP4	0.0555557796757258
PRRC2A	0.0556276476836325
ANP32A	0.0557181390746142
ZNF829	0.0557909511625253
GJB4	0.0558418324605093
CCAR2	0.0559035965378445
YARS	0.0559659872129648
TRIM47	0.05596833993715
MKS1	0.0560000633454187
LOC100134391	0.0560176677290478
FHAD1	0.0561395870222671
C5orf42	0.0562315566514677
CRK	0.0563483438736686
CLRN1	0.0563704278147733
SPAG4	0.0563719468991189
FASN	0.0564744196112222
SERPINB6	0.0567964775532541
SESN1	0.0568170837670005
TRDMT1	0.056942805316995
RCC1L	0.0571012205412873
ASPHD1	0.0571632126697612
TSPAN31	0.0571812244319474
COL1A2	0.0571943982254612
ABHD5	0.0572166015755918
SLC17A9	0.0573268622831619
EEF1AKMT2	0.0575817426939892
BACH1	0.0576483691720704
BCAS1	0.0576857031403614
CDC5L	0.0576889647824401
C1orf141	0.057809950291811
GPR63	0.0578229582892636
ZBTB8A	0.0578311910185745
FLT4	0.0578887525400224
PRPF40A	0.057897683902765
ADAT1	0.0579105779064142
DOCK5	0.0579501325445068
IQCJ-SCHIP1	0.0579754272732925
ZFP82	0.0580117034245305
KRT82	0.0581107818360784
OXNAD1	0.0581478927258435
CHD8	0.0581489120571329
PLAG1	0.0581750766066095
TEX44	0.058221006691087
RWDD3	0.0582475129930148
PRR15L	0.0582984311962392
ENAH	0.0585666208060085
CCDC125	0.0587208844096672
ARG2	0.0587238850476437
GRK5	0.0588184930183419
NTAN1	0.0588482663302599
CAMKK2	0.0588944727715226
LZTS2	0.0590377559209175
CRLS1	0.05909716456715
PAM	0.0591625602507311
MYH15	0.0592027860387309
TRIM31	0.0592883477917695
ITM2C	0.0593217395141196
KIAA1958	0.0593907185003208
FLG2	0.0594388222254348
UHMK1	0.0594498952220028
RSRP1	0.0594801941922605
LRRC43	0.0594838018585
DPY19L3	0.0595299413955976
FASTK	0.0595409520771926
SLC35B2	0.0595667641926654
UPB1	0.0595704209918824
DGKG	0.0595821843244889
MARCH8	0.0596793067038226
KIF21B	0.0597131988377627
OR2AP1	0.0597217413490578
ZCCHC7	0.0597220437736224
GJA3	0.0597519852177369
PLIN4	0.0598973015032449
OR13C4	0.0600322067926325
LARS	0.0601588944382138
POM121C	0.0601810833176749
GLT8D2	0.060200204541329
KCNK5	0.0602178752754475
ZDHHC8	0.0602179808370637
RRP1	0.0602546238040769
MICAL1	0.0602691030324004
CCM2	0.0603054344292231
ANKRD54	0.0603572191246763
CECR6	0.0603909456880501
PLEKHB2	0.0603947226880293
DHX16	0.0604368263068066
BCL2L14	0.0604901075111631
SMG1	0.0604922074166671
PPP2R5A	0.0604948720119405
DPYSL2	0.0605562041333913
ZFP1	0.0605782601257573
TTC34	0.0606375850795102
LYRM1	0.0607072507566639
PTPRJ	0.0607260599250086
VPS4A	0.0607377329193722
LLPH	0.0608027991101001
C4orf32	0.0608309975017722
PDE1A	0.0609408084658764
TANK	0.0610270662204319
DAPL1	0.0611283462519159
TFPT	0.0611408482255545
