gene_name	p_value
WASHC4	0.0221326384310242
FGF5	0.0221578371937998
ITGAE	0.0224552073494089
POLR3D	0.0225605349814417
MEPCE	0.0229348399004123
CBLB	0.0229429251348801
BEND4	0.0229575493038082
RET	0.0231741725799115
NKPD1	0.0232693908666975
THAP3	0.0235311781924933
PPP2R3A	0.0236568524534699
TMEM41B	0.0237100706809537
DDX24	0.0237381448661905
PTGIS	0.0237427795671696
NEDD4	0.0237985701778821
ANKH	0.0238920003785916
RAD54L2	0.0240652945190587
P3H1	0.0241406296635871
KDR	0.0242412874128852
TRNT1	0.0248662131414645
HEPACAM2	0.025035683519346
SPARC	0.0251239052655431
ADAMTS10	0.0253170974037286
GBE1	0.0254958964094028
AGAP3	0.025497987650574
DIABLO	0.025497987650574
ROR1	0.0255012826113883
HSD17B14	0.0256334545251052
HELT	0.0260077519799865
SLC6A11	0.0260308675355296
ANXA1	0.0260532148033831
ARMC10	0.0260869003242137
SFI1	0.0261145811985252
MTIF2	0.0263853262959924
LDB3	0.0264132812144814
DPP9	0.0267016989178679
RNPS1	0.0267743751248142
CCDC89	0.0268191090222613
MAST1	0.0268191090222688
PTPN5	0.0270751447262336
ABRAXAS1	0.02716141236431
TDRD7	0.0273999241426738
VNN2	0.0274554368258303
SLC35G6	0.0276340004270237
GABBR2	0.0276645272574747
SLC44A5	0.0278426539019727
NBPF26	0.027848342994767
KIF20B	0.0281016528169715
KIAA1217	0.028480305577625
KRTAP9-8	0.0287541930652164
LSR	0.0288290922484495
ZNF462	0.028936188030935
GNA13	0.0289918839302012
SPPL2C	0.0290493628680837
BCAS4	0.0290512730105359
DYNC1LI2	0.0290512730105359
DTX4	0.0291586411674036
PTK2B	0.0292325737487057
KREMEN2	0.029332008334536
YTHDC2	0.0299815839492543
ZNF506	0.0299846857186132
C9orf50	0.0300358472603197
FBXO2	0.0300634716850747
COG4	0.0301299836419282
KRTAP1-1	0.0301420602311576
HAPLN2	0.0302035881815292
PRR5-ARHGAP8	0.0302438905509186
SON	0.0303564139981964
LOC100287896	0.0303628740223277
PHF1	0.0304000511022858
FAM198B	0.0304314710457053
CPB1	0.0305344501042126
WRAP73	0.0307389661998203
SPATS1	0.0307791215086006
BDKRB1	0.0309173566316754
PITPNM2	0.0309436426064663
TTC1	0.0309647780398812
KDM8	0.0309881294110131
KIF3A	0.0310357645955355
ABL1	0.0312050345736777
FAM214B	0.0312377015129401
TMEM19	0.0313483922691968
MAN1B1	0.0315473243734681
TJAP1	0.0315631394285016
PRIMPOL	0.0316603154569162
PMPCA	0.0316735667510193
WDR62	0.0319549433606459
NT5DC3	0.032185890897358
SEC31B	0.0324869672447204
CCNJL	0.0327261331540235
GALR2	0.0327754707443404
IMPDH1	0.0328172251372002
PCYT2	0.0333659574815931
MAST4	0.033547048173178
HIST1H4K	0.0336122079711462
KIFC2	0.0336306513125764
ADAMTS13	0.0338914313871408
INTS8	0.0338996536030172
USPL1	0.0340930474249009
GLP2R	0.0342294315410023
HNRNPDL	0.0342985029699571
MOB3C	0.0343167344722246
ITM2C	0.0344353243583488
INSC	0.0344916078690309
KRT81	0.0345253663134218
CBFA2T3	0.0345725885231878
DHX15	0.0346478263110366
PCLO	0.0346652256406489
CECR2	0.0346829972074334
TPTE2	0.0348110746633528
YIPF3	0.0348228259564491
CPA4	0.0351942819022998
SLC2A4RG	0.0352668444791836
KAT8	0.0353464827971063
CDHR4	0.0354767582221949
ABLIM1	0.0355791420689275
SLC35G5	0.0363356416560028
NBAS	0.0364639347957123
MYO1E	0.0365658782428506
DDX50	0.0367628704112496
SPAG7	0.0368370635522921
RABEPK	0.0375418811359258
YTHDC1	0.0376215481282538
PDE6A	0.0376933186269539
KIAA1522	0.0377729841663099
ANAPC5	0.0377751209563781
ZNF45	0.0377864663354016
PLA2G3	0.0380828512350945
C8A	0.0383504354843932
USP50	0.0385206117517995
ADAM12	0.0385446433462961
DLC1	0.0385925096789536
C20orf144	0.0386749617051282
OTOA	0.0387670748712295
LIMK2	0.0388216572743403
CACNA1E	0.0388997693118349
HOXA9	0.0389498742043761
GAS2L1	0.0391113070632768
CYFIP2	0.0391379758829341
HOMER3	0.0393443481300827
LYAR	0.039420563085435
IQCB1	0.0395317380569202
TEKT1	0.0395602392550174
IGSF9	0.0400388702667833
PARVB	0.0400803165346992
NFKBIE	0.0401576081795807
IFRD2	0.0402756989770664
VWA8	0.0403526226183799
AP5B1	0.0409619006797873
ZKSCAN5	0.0409875978777835
TIMM44	0.0410904212703621
SDF2L1	0.0411003998298838
PRRC2A	0.0411732084459975
OXCT1	0.041203275707162
PRKAB1	0.0412382787793739
FRY	0.0412684952269178
ARHGEF18	0.0412763193186541
PCYT1A	0.0413986574122098
RAPH1	0.0413993148396167
COLGALT2	0.0416568821194336
GPR180	0.0416694136878644
PRR14L	0.0418408699705436
MRPL53	0.0421015992714446
KIDINS220	0.0421911230646888
UBN1	0.0422028636957317
BRINP2	0.0425748797723888
LIF	0.0427099291050297
SP8	0.0430037634913791
TMEM79	0.0430400850182701
COQ8A	0.0430801268920773
CMPK2	0.0433611612399262
APEX1	0.0435413721852377
PPP4R1	0.043708102785574
POGK	0.043761762973335
LIMCH1	0.0438470464542793
DNAJC4	0.0438922586981894
COQ7	0.0439486761906345
RND2	0.0439755277938593
PCID2	0.0440113527831756
KDM7A	0.0441419598111841
VCAN	0.0442708720004862
B4GALNT3	0.044360221466347
TTPA	0.0445099878043549
RBM12	0.0450808234597148
ZNF286B	0.0451653603938534
WDR87	0.0452636672037338
CD79A	0.0453067257716815
NLRP14	0.0454471803136353
FAM135B	0.0455127204992531
NOL8	0.045821481101172
IFIT1B	0.0459033909215207
ARNT2	0.0461639920293593
PGRMC2	0.0462468649789638
SLC16A9	0.0466045111529498
ACAD11	0.0468824911414193
HAL	0.0470702331615964
IRAK4	0.047256912103437
NR2C1	0.047256912103437
CCDC28A	0.0473933711812209
ZNF500	0.0475610892749896
KRT83	0.0475830869061362
RPS6KA5	0.0477948343260854
C10orf95	0.0480811488833512
SPHK1	0.0480838809763401
ASPG	0.0481750534064557
FAM184B	0.0483195551426937
CCDC74A	0.0488594295391315
DYNC1I1	0.048973381311549
GAB4	0.0490263929548856
ECM1	0.0491237685347646
GNL2	0.0492209213354829
CARD8	0.049304234350946
KMT2C	0.0494052684114148
MUC6	0.0495282586089802
FMN2	0.04986391175225
ADAMDEC1	0.0498690584369919
COG5	0.049969329636214
TYK2	0.0500045135692241
TCF15	0.050070203734655
CHMP4A	0.0500959543697236
PLPBP	0.0501320982918644
UGT2B15	0.0503119542150248
FAM206A	0.0505109094755094
FANCD2	0.0507062355828508
GLDC	0.0507226325960869
SLC37A4	0.0507464414308856
SDSL	0.0508837334937826
ABCF2	0.0511026208151147
FASTKD2	0.0511213865170632
SEMA6C	0.0512581835951194
RBM12B	0.0514054729294713
DENND4C	0.05161482667302
RRAGA	0.0516583666629221
HOXA10	0.0519051369247261
NGEF	0.0519696211551165
HHIPL2	0.0520004868784298
NECAB2	0.0521864568038308
FKRP	0.0522663794760458
PGBD2	0.0523095008455312
ATG13	0.0523919178299773
CHD9	0.0524796369914783
MOCS1	0.0527076707584544
AFF3	0.0527548011313889
COQ9	0.052796408842456
LRRN3	0.0528088756425373
HHIPL1	0.0528815442769999
RAB3B	0.0529085452446558
LAMC2	0.0529583930588734
SEC22C	0.0530540017109876
ACVR2B	0.0530705095553587
KLK7	0.0531600498082119
AHCY	0.0531994078947189
ITGA4	0.0532326866446026
GADL1	0.0534970725578178
MTHFD1	0.0535081190756862
GAREM1	0.0537265060683362
ZNF234	0.0538299831140934
RND1	0.0538344120886888
DAXX	0.0539356012198798
PSMD8	0.0539510591718533
FBXL12	0.0540396464048526
ERLEC1	0.0542398927626284
HDAC10	0.0543229105606546
CLIP4	0.0543365574650145
APIP	0.0543544218601218
C9orf3	0.0545414714902719
POLE2	0.0545904624088089
FOXI1	0.0546494670730336
NEU4	0.0547883763220518
ZNF830	0.0548128301171873
ACVR1C	0.0550399747250562
MAS1	0.0550709061067775
DENND4A	0.0550909457973858
PCDHA12	0.0550930271004559
PRR22	0.0550939027902936
SPNS2	0.0551178777551804
LY9	0.0551352465199135
ARFGAP1	0.0551838327328468
SLC35G2	0.0551838327328468
IMPA1	0.0553416459501654
CFAP69	0.0554239801982218
MORC1	0.0554621821108323
FKBP5	0.0555440666372683
EHHADH	0.0555440666372687
ZNF148	0.0555716471593797
AP1B1	0.0556366538853164
CCNL2	0.0559964335586375
GAS2L2	0.0560169206408769
HJURP	0.0560218271630932
MBP	0.0560821986515049
MFSD5	0.0560821986515049
ANPEP	0.0561850009588952
HPF1	0.0562262109645264
EPS15L1	0.0562760816268376
APOBEC3G	0.0563239456138546
SSTR5	0.0563291793741252
MRM3	0.0564133679882823
SHC2	0.0564475793799153
TNP2	0.0566241886716232
ARMC4	0.0566551456520547
ATP6V0E2	0.0568800799134387
SERPINA6	0.0568997935305701
HMGB1	0.0570147289399539
PSMC3	0.057339776656499
DNAAF2	0.0573843725752285
GRK7	0.0576383250675799
MTNR1A	0.0578261215072529
CPN2	0.0579479634853162
ZFAT	0.0579639845309213
THBS2	0.0580011473808381
KIF1C	0.0580865612468542
LSM14A	0.0582243317321714
ZNF594	0.058266419565678
ARID3A	0.0584728517088174
TMEM161A	0.0585012492397639
SEPT8	0.0586504637828207
PRG4	0.0588356830339123
LBX2	0.0588920695230842
USP30	0.0592150327384326
PRSS21	0.0592732021596144
OGFOD1	0.059336209096794
GALNT5	0.0594461122047977
PELP1	0.0596673196183759
ST3GAL5	0.0596912510892832
HSD17B4	0.0598331387714837
VILL	0.0599507538622638
TBC1D2B	0.0600621254447646
LARGE1	0.0602076362855066
PRDM1	0.0603532907642577
TLN1	0.0604567800718347
IPO5	0.0604606766251079
ITGB7	0.0605727268929136
ACTL10	0.0607693357961461
SQLE	0.0608860869946948
THUMPD2	0.0610421833753844
SNTG2	0.0610802573618369
SLC35D1	0.061265227587225
CFAP100	0.0613127199215332
CSPG4	0.0613518199341402
STK31	0.0614897161190893
MRGPRG	0.0615213958946499
GPATCH2L	0.0615476862265039
ABCA13	0.0615670833725755
ZNF669	0.0616994547956725
C1orf168	0.0617457599483872
MYO1B	0.0617987451885876
CCDC74B	0.0619758568887022
IL6R	0.0619902037622445
FAM53A	0.0620278669587931
KCNMB1	0.0621048443345676
RCBTB1	0.0622409069783805
ACKR1	0.0624179376086148
ZC3H7B	0.0625641224755452
MAGI3	0.0626399995317477
KCTD19	0.0626516619973607
COX20	0.0626817048892424
YPEL3	0.0627254984941335
PIGT	0.0628226276509424
BCHE	0.0628546145428109
HELQ	0.062930800760158
ZBTB20	0.0631289307498738
ADARB2	0.063303166064651
ENG	0.0633590845538103
HECTD2	0.0633894338941289
THSD7B	0.0635872266112159
NPTX1	0.0636858619551348
ADIPOQ	0.0637853162247682
MIPEP	0.0637853162247685
ZSCAN9	0.0638649534031923
C1orf106	0.0639095217934221
ZNF563	0.0639405328527188
SLC39A13	0.0639706536177459
DIP2A	0.063990439311936
GPR35	0.0641759209849808
SAPCD2	0.0641855180905789
RANBP3L	0.0642268795913135
GABRG3	0.0643899777358752
ATP13A1	0.0644395829910185
ACAN	0.0645059149791626
NEK10	0.064558110934217
ZNF709	0.0646791080597504
OR7A10	0.0646791080597506
ZDHHC7	0.0646791080597506
LYPD3	0.0648054153793653
HS3ST3A1	0.0649044291370872
EXD1	0.0649466607729944
JMJD8	0.0650278885077753
PTPRJ	0.0652796793868571
PIGV	0.0653070965498941
IFNA4	0.0653072104167913
CEP295	0.0655114406358249
STC2	0.0656810147648634
ATP10A	0.0657072551813018
DCDC2B	0.0657418307612743
ZNF212	0.0657899492517253
NCLN	0.0659248466728418
MRPL19	0.0659776377232619
LDHAL6B	0.066062599434639
HOXD11	0.0662598595217341
DUSP27	0.0663367106348739
FZD7	0.0664251246980233
EXOC5	0.0664491134571443
MROH9	0.0665646262596395
SERPINB10	0.0666339610803928
HECTD4	0.0667214384116405
CD8B	0.0668687590378078
DDX56	0.0668861615896646
PRPF40B	0.0669856234496327
PES1	0.0672480114021352
ESRRB	0.0673009299637988
CGN	0.0673381749536703
ELP1	0.0673435986633566
CDKN1A	0.067355320092605
PSMB11	0.0674360594760173
ADAP1	0.0678517216574349
IL33	0.0680822460658057
OR8D1	0.068094734631175
SLC22A17	0.068094734631175
PDIA4	0.0681622462688487
CSGALNACT1	0.0682035257611092
VSIG8	0.0684551425629907
PRAMEF18	0.068491428742551
TRERF1	0.068518068895695
OR6C68	0.0688015624443888
RBBP8	0.0689137180605731
CPEB2	0.0690114656842468
ACHE	0.0690960008497531
IL17REL	0.0692925406566693
CD96	0.0696579219100032
SIX2	0.0697001568658184
BAD	0.0698534371259772
ASAH1	0.0698883498585674
CENPJ	0.0699599050119325
ARHGEF40	0.0700420754208892
CC2D1A	0.0700672462679117
PIAS3	0.0700788911089096
POLD3	0.0703462599304459
MSTN	0.0703606350632451
MED16	0.0703827914741769
CAVIN1	0.0704063326998129
SPIB	0.070470212132727
TBXAS1	0.07083652740214
RAB15	0.0708609688076266
OR11H1	0.0708712994952324
DPP6	0.0709488949817887
ACSS2	0.0710954460636013
ASTL	0.0711230421408495
CBLL1	0.0712944257221029
LINC00452	0.0716184735797016
CLN5	0.0716696025922812
RBM19	0.0717672068869457
TKT	0.071794413763539
RSBN1	0.0719278444941117
LITAF	0.0719634479836423
SLC34A1	0.072185362925962
DHX57	0.072364626051575
ANKRD30B	0.0724207082806825
ULK2	0.0724301347358418
SLIT3	0.0725118207392221
NT5DC2	0.0725490735469173
ASCL5	0.0726156747074305
IFNL1	0.0726362006489354
METTL18	0.0726362006489354
CHD5	0.07267042463982
PPP1R36	0.0727286529354653
LRRC56	0.0732790713825477
MAN2C1	0.0736223000949907
GSK3A	0.0736705961759475
BPHL	0.0739544313365132
PSMB9	0.074179568466877
C1orf198	0.0745616743603758
FGF8	0.0745627297862199
SP4	0.0746123976797798
BTN2A1	0.0747299587044716
ZC3H11A	0.0747480113597389
ARL14EPL	0.0748371997066939
DNAJB14	0.0748721941104588
UPK1A	0.0749631010888241
NPAS3	0.0750402208869334
NUP88	0.0750868290165304
AMDHD2	0.0752924444866159
KIAA1324	0.0755464688133092
SAMD14	0.0759190668757479
BCO2	0.0760994773754689
NPLOC4	0.0762470364807805
HNRNPUL2	0.0763118778092655
PHF21A	0.0763124475117821
PCDHGA4	0.0764825177893789
APPL1	0.0765047943808344
CHST6	0.0765953613719017
HEATR5A	0.0766721656118307
STRN4	0.0767198911964543
ADGRL2	0.0769386148878876
ABHD14A	0.0770747649413194
ZNF76	0.07724766319809
EVI5	0.0773301292471988
FRYL	0.0774221803863789
SLC25A22	0.0775599522496629
COASY	0.0776399770993065
NDUFS2	0.0777532139649142
ZGLP1	0.0781864972967139
C5orf49	0.0781987226871691
FECH	0.0784913232588648
NRIP2	0.0786544489197571
SLC1A5	0.0787521005170787
BOK	0.0787563636371083
TTC13	0.0790575791135364
SEMG1	0.0790709512369924
BFSP1	0.0793032175840702
CFLAR	0.0793351602406819
FAR2	0.0793680195716451
FTCDNL1	0.0794647645719025
LCNL1	0.0795022375198888
OR9I1	0.0795533050388123
PYHIN1	0.0798417617660307
SLC2A3	0.0799245578373106
KRTAP4-6	0.0800292422995087
MELK	0.0801250537474897
RNFT1	0.0804406700423043
GPR137	0.0804939730973484
EN1	0.0806048837362677
C17orf50	0.0806424798575971
WDR24	0.0807576965696143
ABCA7	0.0808782588743052
MED13L	0.0810482616195743
ATP10B	0.0810629993430857
GPR62	0.081148184844445
MPPE1	0.0811932025477333
MTOR	0.081231929786741
SAA2	0.081263386651118
MRPS22	0.0813398497202247
PRDM15	0.0813766495853917
OR2B11	0.0814621645604053
HEXA	0.0816242705025463
TRPC4	0.0818516149156004
E4F1	0.0819421355664101
GALNT2	0.0820561321711011
OR8B12	0.0820561321711011
FLRT2	0.0821178037246147
AIRE	0.0821763848382981
TWF1	0.0821811241568599
TTC27	0.0822458073788682
FKBP9	0.0824606466041394
CALHM3	0.0826371830130516
TRABD2A	0.0827242263031187
PDE5A	0.0829827761482855
TRIML2	0.0831077431302174
SUPT6H	0.0832962830993194
GRAMD1B	0.0834185422460779
PHOSPHO2	0.0834236870019102
PREPL	0.0834560163190521
GPAT2	0.0835492334272223
ZBTB4	0.0839552240016587
ASTN1	0.0839572468587569
EPDR1	0.0841975305345186
SPTBN5	0.0843650821304753
BPIFB2	0.0843787061316671
VWA2	0.0844839330621091
MRS2	0.0846149585797888
SULT1C4	0.0846325942968146
FOXC1	0.0846334271063955
THADA	0.0846629069352309
INPP5E	0.0847233327152901
CFAP70	0.0847453217515355
VASP	0.0850303491979507
EXOC4	0.0850994712737426
MYPN	0.0851845225604014
GLOD4	0.0854004922921905
TMCC3	0.0856855890921888
NUP133	0.0857038769449907
APOL3	0.0861745844267822
CAPN7	0.0862931678049471
PRF1	0.0864349640502995
TMEM64	0.086546652556262
MTMR14	0.0869200052089178
IGSF22	0.0870426793299389
GEMIN4	0.0870891262295523
LOC101927322	0.0873184394668143
SLC29A3	0.0874912228997406
ST14	0.0877706938397873
SPTAN1	0.0879202488957717
TNFRSF10A	0.0879202488957722
PSMD13	0.0879240265914758
THAP6	0.0880013531416113
PXMP2	0.0881670331982936
UBXN1	0.0881865778514456
DTX2	0.0883581992456243
RAD21L1	0.0886896578640188
VWDE	0.088692624130233
EP300	0.0887755642479843
CARMIL2	0.0890002654586665
APOBR	0.0891909463970754
OR11H6	0.0894093073824282
LPIN2	0.0894744484466427
RAVER2	0.0894856493901739
CILP2	0.0895002124492259
SLC9A3R2	0.0895717212262955
CLEC16A	0.0897437219345715
DZIP3	0.0897891375344464
MACF1	0.0898036632498063
NUP98	0.0899271357580481
RETREG1	0.089930070780084
ULK3	0.0900659384340889
ENPP5	0.0901517153236888
OR13C2	0.0902223828123501
ZNRF3	0.090307580365377
PRDM9	0.0903234243411137
CRB2	0.0903724549041889
CETP	0.090462015956766
BTG4	0.0905473098863943
RXFP3	0.0905962625335199
ELL3	0.0910041463423563
PLEKHH3	0.0910372291409552
CCAR2	0.0910917314053608
SESN2	0.0911253580552991
SH2D3C	0.0911773581591245
PNLIPRP3	0.0914219056929684
SP140L	0.0914598035432479
ZDHHC12	0.0915306946968539
FAM209B	0.0915622582924192
ZNF804A	0.0919235693096646
PHYH	0.0919614872237159
NUMA1	0.0922753126484569
H6PD	0.0923713264412895
CHRNA2	0.092458461849322
ABLIM3	0.092483875130618
SLC22A10	0.092539066190389
PML	0.0925522477124034
IGFALS	0.09256629481283
F10	0.0925705655900996
NCAPD3	0.0925881431611534
URGCP	0.0926634633969108
ANKRD42	0.0926636750783939
CD5	0.0927290196750039
MYO1H	0.0931852040409057
OR4C16	0.0932154486877317
SHB	0.0932369591425909
TMPRSS9	0.0932788053884859
G2E3	0.0933401785425894
ALLC	0.0933770297730318
ABHD14A-ACY1	0.0935116195445022
CPA2	0.0937136084844729
LOC339862	0.0937867100127604
SMLR1	0.0938222364884478
NEDD1	0.0939122509430983
AQP1	0.0939726458110886
TRIM63	0.0940010203389869
LYSMD4	0.0940197434117783
LRP6	0.0940977646783222
CNMD	0.0941637148671802
KRTAP10-8	0.0941851140359651
KLHL41	0.094248069657315
ITPKC	0.0944859913239706
PGA5	0.0945635477206329
FLOT1	0.0947309567212694
RPS6KL1	0.0947939963311709
HAVCR2	0.0948033253247713
KIF19	0.0948493049598239
PCDH12	0.0950523661894697
RPS6KB2	0.0950562505077144
FBRS	0.0950586344565988
ANGEL2	0.0951018166203098
ADAM29	0.0951918580939586
OR4D10	0.0953197263465477
OR5A1	0.0953197263465477
DRD4	0.0953335674907978
TRMT44	0.0955552732746052
NPAS1	0.0958229931490122
FAN1	0.095935348186148
SDHD	0.0960123537435608
COL9A1	0.0960474590549776
SULT6B1	0.0960528921096595
CCDC125	0.0961700064969688
SLC45A3	0.0962020622246289
C3orf67	0.0963405188996261
A1CF	0.0965354410240126
MTSS1L	0.0965819393418309
RBM20	0.0965996274135938
ZDHHC14	0.0967251021750801
TRAPPC8	0.0967654147028562
TRPA1	0.0971343817409963
ZNF345	0.0971983644455372
PKD1L1	0.0972030691250193
MED19	0.0972661397757635
ZNF283	0.0974123339419547
P4HA3	0.0975888231516971
SLC6A5	0.0978612403500611
CHKA	0.0979274767339599
TFAP2E	0.0982093393047203
ZNF236	0.0984324898977409
PCNX4	0.0984517123816494
PPM1F	0.0984837339429612
CARD14	0.0985572312536261
PATZ1	0.0986129999160639
LRRC74B	0.0987597178522904
COL12A1	0.0987910572648725
ZNF331	0.0990270285457726
TRPM2	0.0990397023435251
FUT3	0.0990569300811341
PACS2	0.0990695339396312
METTL7B	0.0991875858645174
PARP10	0.0992087765351567
ZNF83	0.0992087765351569
NIPBL	0.0992677689682501
TMEM201	0.0993462689929351
MORC2	0.0994309345882628
ODF3	0.0994695157510648
EXOC6B	0.0995110340269229
TMPRSS6	0.0995878468796138
LRRC37A3	0.0997438283549729
HLA-DPA1	0.0998633327223217
LMTK2	0.100125102521298
TUBGCP5	0.100132045333463
CCDC138	0.100146719057597
OR1S1	0.100176993876941
ATP2B2	0.10022408775398
PPP1R1B	0.100341888744269
PAMR1	0.100452236076882
TOR4A	0.10047530754239
RPRD2	0.100562732702928
ARPC4-TTLL3	0.100583223051611
GRINA	0.100728416157617
ATP13A3	0.100871751030264
UNC5A	0.100949682782279
NRDC	0.100972061370897
TIMM21	0.101174102633634
FTH1	0.101178857237756
SELP	0.101194900059647
ZNF646	0.101457093573858
CYP24A1	0.101698796919704
DCXR	0.10176493217934
BRDT	0.101795109403953
NTRK3	0.101882990608816
NFKB1	0.101892636382497
SCAMP3	0.101950634203869
ZNF93	0.102132180134708
AMOTL1	0.102359438346523
MMP1	0.10268308815227
LOC389602	0.102693719812502
C1orf43	0.103124947560956
IGIP	0.103185009477028
S100A3	0.103222312523704
ZNF205	0.103436366670042
FLT3	0.1035046382346
TRPM4	0.103752851319627
C16orf47	0.103842456947407
KIAA1524	0.103870521117333
MFN1	0.103872701381512
OR1L3	0.104088201685742
WFDC5	0.104106206672368
HPGDS	0.104177221449609
IP6K3	0.104209400792132
ABCC8	0.104286182455446
ACTBL2	0.104345135113864
GNL1	0.104400105598774
RILPL1	0.10448776806182
HYAL4	0.10486658297189
REV3L	0.104942970688138
TDRD1	0.104957632515564
LTBR	0.104974886805451
MAGI2	0.105109673425903
TMC5	0.105337931799052
TBC1D24	0.105420756397385
RIOK1	0.105512056290991
TOM1L1	0.105553423480213
ACOX3	0.105689166934996
GABRR2	0.105801961236513
C16orf46	0.105811213062165
SULF2	0.105953801858026
ZDHHC11	0.105958032719446
RFX1	0.105966277984643
PALD1	0.106371710726916
CDCA5	0.106776308819928
MZT2B	0.107073534246247
RBPMS2	0.107459499587816
MCOLN1	0.107477233837075
LIG3	0.107612753491976
PLBD1	0.107665476039726
HKDC1	0.107827274523249
CYP4F3	0.107873177250078
C1orf105	0.107992656520777
NUTM2A	0.108159561386883
PSD4	0.108248631075989
FBXO8	0.108494944030396
SLC22A25	0.108564123844427
SCNM1	0.108609554759017
ISM2	0.108715948691944
IRX1	0.108817317529352
ZNF746	0.108826090956338
PSG9	0.108929716760409
OTP	0.109095660799746
ASIC2	0.109131975663315
HPS3	0.109170634276968
BBS9	0.109234003885189
PTCH1	0.109242794284385
QRFPR	0.109245147737918
LZTS2	0.109349532255465
FHOD1	0.109368967901407
FCGR1A	0.109410627694761
USP32	0.109520193276019
L3MBTL1	0.109584727150419
SIGLEC15	0.109651821023862
PER1	0.109780473417673
GAL3ST1	0.109839265311345
