gene_name	p_value
IFNA4	0.00666691956960343
CTDP1	0.0067586737869791
NKAIN1	0.00677926862386673
LIPE	0.00684979504057326
LRRC56	0.00697232303949415
DCLK3	0.00709909680146643
MAP3K10	0.00713683090642039
WDR64	0.0072506950068744
AHCY	0.00741717835116796
SAMD9	0.00745422070036044
DOK7	0.00746718813047633
IQCE	0.00749441410834206
CLDN5	0.00753030860597551
TSPOAP1	0.00762804073830647
CD1C	0.00781631121791099
TRPS1	0.00782802725478561
PCBP3	0.00800315311819465
CYP8B1	0.00801029088924212
L3MBTL2	0.00801777411435297
SH2B3	0.00813993728417316
SUCLG1	0.00817162354844053
ZZEF1	0.00817901749456873
UQCRC1	0.00836041537993186
SPINK4	0.00840207230532338
NRIP2	0.00850237685780919
KHDRBS2	0.00881614637167787
OR2J2	0.00918461111376319
ZC3H15	0.0091919315649833
OR9G4	0.00924492295161288
LDAH	0.0092566827364291
PDE4A	0.00926911298179322
TTC30B	0.00934846441917521
POLE3	0.00943130640864375
ATP8B3	0.00961321802051807
LILRB2	0.00969157014274158
FAM171A1	0.009716913918473
CDH18	0.00978250068333828
ABCF2	0.00996838321454563
P3H4	0.0101244075040819
QRICH2	0.01013456119654
STEAP4	0.0103037728573072
MANF	0.0104535403221863
OR1L6	0.0104997426879202
NUTM2A	0.0106176667081734
C2orf40	0.0107690618061803
PPP2R3A	0.0109449164807148
ZNF366	0.0110598157524101
AEBP1	0.0110710138404269
ELSPBP1	0.0110755610369054
GALR2	0.0111738921834784
PPP6R3	0.0112606000977097
TMC2	0.0112760016294175
RTL10	0.0112769080933082
FBXO42	0.0112917691922722
NAALADL2	0.0113521547143036
MAP4K2	0.0114608899127873
JAKMIP1	0.0115853030279988
FLVCR1	0.0116265159681606
GRID2IP	0.0116432207276229
ZG16B	0.011649647063288
RPL36AL	0.0116696983110134
COA7	0.0117350923228388
FOXS1	0.0117574725922043
DNAJA2	0.0118975651711406
HRH1	0.0120107882660486
VAMP3	0.0120582922103666
PPP6R2	0.012123926452915
POM121L2	0.0121763042025604
TAF1D	0.0122210432372007
MRPL44	0.012447307558135
SLC38A1	0.0126425497335584
ZW10	0.0127086584849614
CCDC14	0.0128122901596426
CFAP65	0.0128852943995006
SAMD5	0.0128854714502461
IKZF1	0.0129066630150114
OR4C15	0.0129759225975677
OR6C4	0.0129784484049904
CDCA3	0.0130631323350059
AHRR	0.0131274790863584
OR2W5	0.0131451413129472
PCDHB15	0.0131991505146887
DYDC1	0.0132744150421239
OR10H2	0.0133265759444818
EWSR1	0.0133765321513673
HTR3C	0.0133816056386285
POSTN	0.0133836032961282
PNMA2	0.0133973564568215
ZNF846	0.0135026229096842
FAM129A	0.0135208955016382
TMEM143	0.0135255402377737
KCNK4	0.0135898449715344
JMJD8	0.0136888761255302
GSTA3	0.0137422375971808
SGCD	0.0137932747509428
NBN	0.0137969176156432
RNASE8	0.0138091690077367
ANPEP	0.0138690543243993
CEP250	0.0139899993294419
PNMA8A	0.0140867347809114
KMT2E	0.0141184885183615
ACOXL	0.0141861436014711
OR2L3	0.0142404526317525
KDM4A	0.0145407442408806
OR5K1	0.0145412077595851
MARCH7	0.0146228579329589
KRTAP10-3	0.0147646892933418
RAD51D	0.0147768217036031
ZNF70	0.0149517495501034
ABCD2	0.0149830005863153
CSF1R	0.0150034933045354
CYP2C19	0.0150718577827636
SGO2	0.0151697452927808
TMF1	0.0152344427858008
DGCR6L	0.0153210625848994
FUZ	0.0154087373858376
CBFA2T2	0.0154401172383721
METTL11B	0.0154910930934742
CWF19L2	0.0155012425996073
LHX1	0.0155171172193211
GOLGA8F	0.0155535932527797
SCGN	0.0155663110215259
LRRC36	0.0155836459529974
STX3	0.0156039901870935
C10orf88	0.0158174547479981
AKT1S1	0.0158783824905685
PLEKHD1	0.0159546890167385
CIB3	0.0160141383405099
C1QTNF12	0.0160159098083759
MBLAC2	0.0160206034453578
PTPN1	0.0160782842495181
SUN5	0.0161117088634655
ABCC4	0.0161928794534248
BBS7	0.0163869272104094
DIP2A	0.0166007568290491
SPTLC2	0.0168794495517561
NQO1	0.0169325022252565
ZNF697	0.0169744799383788
SCARB1	0.0170611347917788
AAR2	0.0172414708586928
EXTL3	0.0172912722355112
OR2Y1	0.0173243037460817
FASTK	0.0173261542656408
GART	0.017426955870281
CATSPER4	0.0174557778319389
PPL	0.01771771322379
FANCC	0.0177961518444604
BTAF1	0.0178134582898984
CRK	0.017839279580823
RABEPK	0.0178702696680837
SYPL2	0.0180533873418628
DRC7	0.0181335825818873
SLC9A9	0.0181437089657746
ZNF414	0.0182765521706844
PSMC3IP	0.0183228488583056
CPNE5	0.0183875912071414
KIAA1755	0.0185397027451798
HPS3	0.0186080354192569
OXTR	0.0186363189391417
WIPF2	0.018683793626796
BLVRB	0.0188415769291898
TSFM	0.0188507626844619
NBPF19	0.0189918291521987
KIR3DL1	0.0191306207553462
OR11H1	0.019188530438895
SYNPO	0.0192154438349521
FGFRL1	0.0193047744297407
SKOR2	0.0193634261738569
CDH23	0.019367258342564
HIST1H2AM	0.0194805696486691
VAX1	0.0195534297202135
PRAM1	0.0195925291333302
TSPYL5	0.0196337508490686
APOL1	0.0197130260094726
CXADR	0.0197230484025121
SERPINB10	0.0197378531316155
MRS2	0.0198988027528253
CHRNE	0.0203498080730025
THEMIS	0.020368606487861
CHN2	0.0204327210087229
ITGAE	0.0205074114005725
TNNT3	0.0205369396388698
CYP2D6	0.020614507765373
NDUFB3	0.0206419421876571
CD40	0.0206846808782118
ENTPD1	0.0207397678005987
PCYT1A	0.0207554446885091
ZBTB7B	0.0208318971081375
CCNE1	0.0208456790331949
DYNC1LI2	0.0209034534695382
H1FX	0.0209385755483055
RTCA	0.0209418679129055
BPIFA2	0.0209490480539663
AFAP1L1	0.0209668169758148
CALR	0.0209761246298953
ZNF571	0.0211742955430518
ZDHHC14	0.0214419578747077
LCE2D	0.0214898271690828
DMPK	0.021606596411479
FBXO40	0.0216909923991342
PDE10A	0.0217429801994306
CEACAM8	0.0218619049504504
KEL	0.0219137295657835
LOC389199	0.0219357804118426
DLX5	0.0219444663324902
LCN10	0.0220508315623183
GLDN	0.0221086675179282
C22orf24	0.0222184589316742
AP4S1	0.0222669831279494
RTP2	0.0223310044140034
KLHL9	0.0223555627810178
GRAMD1A	0.0224202988741318
COL4A3	0.0225482603669785
TFAP2E	0.0226030261713399
OR4D9	0.022625962116776
YES1	0.0226277685216441
CLEC1B	0.0227418039353169
MAPK6	0.0228018583518097
OR13A1	0.0228828550182655
FAM181A	0.0230304331165653
SMC1B	0.0232087319963487
TRIM5	0.0233774192758089
PPP1R1A	0.0233926682452053
KRTAP5-7	0.0233957618180936
SSNA1	0.023864449460758
KLHL12	0.0238951729868691
MMRN2	0.0239015289056172
LY9	0.0239059187749851
VPS4B	0.0239675230307982
BLNK	0.0239874742771204
CRISPLD2	0.0240253107690624
FGR	0.0240275020075301
KRTAP4-9	0.0240576488010682
FDXR	0.0240903224759474
LIN28A	0.0241486866767776
ZSCAN21	0.0243840769226031
TMEM266	0.024483664408129
PRSS50	0.0245355876248056
OR2A14	0.0245611436123351
MEMO1	0.0246208255406255
PCDHGB2	0.0246391094063479
ST8SIA4	0.0247132775022138
STX17	0.0247931783529279
GABRB3	0.0248317435081734
KCNG2	0.0248486966022839
RHBDL3	0.0248675801921023
IFT20	0.0249421662727978
KATNAL2	0.024945313241252
TMEM168	0.0249726515444331
PPP2R5C	0.0251631812576084
SHC1	0.0253915140772943
BPIFA3	0.0254069108899079
PCDHB6	0.0254101165075514
ZNF292	0.0254380980551876
MVK	0.0255706620559163
NRSN2	0.0255928191441848
DHX15	0.0256257700319518
CCR7	0.0256875254619698
CRP	0.0257718584540905
ALG14	0.0258299321478515
IYD	0.0259443555293296
URM1	0.0259583211553531
CPNE2	0.0260808110556503
BACH1	0.0261987488558669
ORC2	0.0263269488726831
KIAA0753	0.026383388007151
SLC2A1	0.026406681140901
SYDE2	0.0264124278797697
TMEM44	0.0264169557522185
CEACAM1	0.02660484476016
OTUD6B	0.0266277715059467
PIGB	0.0266577625590444
PROX2	0.0267066838626429
ISG20	0.0267221249667188
COG8	0.0267251359142612
LTB4R2	0.0267707639132034
PRADC1	0.0267796450251483
LRRC7	0.0268493268661504
OR2L2	0.0269989509965107
OR10H4	0.0270569603594509
LRRC4	0.0270887546726736
BHLHE41	0.0271032295833416
CWC22	0.0271846555919166
ETV6	0.027227774966226
LRRC17	0.0272857715122813
OGN	0.0273288886963558
ZDHHC17	0.0273720007024297
HLA-DPB1	0.0274479776195174
ARMC6	0.0275933564112641
ZNF576	0.0276126249401542
MED23	0.0276597454592384
VPS13B	0.027769539640764
ATP6V0E2	0.0279959364733521
PARP12	0.0280374642205248
ARHGEF2	0.0281552666822555
HEY2	0.0282762704579364
OTOL1	0.0285986503359215
FGD4	0.028740049447556
TMTC4	0.0287599770907692
SGTA	0.0288470607932647
C11orf95	0.0288587078043483
GPR162	0.0288622282297368
ASIC2	0.028883008046834
SHOX2	0.0289317609492499
UPK2	0.0289645213814589
USP36	0.0290490814437908
TRIM24	0.0291225148812932
C1orf94	0.0291654339461836
MYRIP	0.0292653679661457
LY75	0.0294242233215848
GOLGA3	0.029506575388821
ANXA1	0.0295294984603837
PRDX6	0.029571040709616
NANOG	0.0297083392890301
DLGAP1	0.029710146644154
HPDL	0.0297424941072199
CLEC4F	0.0297910671993978
FAM35A	0.0298427689537741
TEX101	0.0298676719702984
SEPT14	0.0299619968458697
LHX8	0.0301000055026576
CCNB1	0.0301060719811517
MOB3A	0.0302322093032375
SYTL3	0.0304389331436773
SUMF1	0.0304755815758001
ABCB4	0.0306068083731128
CCDC174	0.0306221345108063
ARMC3	0.0306715898821914
C12orf60	0.0306980769574489
TMEM87A	0.0308452775904492
FRMD4A	0.0308590982037681
CYTH2	0.0309377182134533
TEX33	0.0310288725119425
VTI1A	0.0310461033074151
NEU4	0.0311068503984475
ESCO1	0.0311419437080974
MOB3C	0.0313636588658212
AAMP	0.0314808098966005
CEACAM16	0.0315032380041756
EBLN1	0.031532083092289
BSN	0.0316303073705468
MADD	0.0316642939748106
HOXA9	0.0317045240510466
TFPT	0.0318188716272844
GBP7	0.0318706655251254
PIBF1	0.032100971760784
THRAP3	0.0321165664847835
SENP7	0.0321328704399117
CCDC84	0.0321940902199074
ERVV-1	0.0322005182409121
ZMYM6	0.032216916138024
SERPINE2	0.0323626559768931
HSH2D	0.0324946529646535
TPGS1	0.0325558213624221
KRTAP19-6	0.0325575016496626
SESTD1	0.0325969959706327
ZNF654	0.0326431779884906
NLRC4	0.0326609097645905
OPA1	0.0326913455757043
TMX2	0.0327872500922575
PCDHB10	0.0327954186048927
CA5A	0.0328406963469048
KLHDC4	0.0330777227443297
CCDC192	0.0331567995116156
CXCL10	0.0331687842460846
MATR3	0.0332708004789641
ASPA	0.0333059117708825
SPRR2A	0.0333100081595854
DTX1	0.0333764534183013
SZRD1	0.0334300711952055
TLR1	0.0334752843036951
SPRTN	0.0335182089887155
ZNF419	0.0336726675606334
NDRG3	0.0337674492125825
OPALIN	0.0338013596613909
PSMD6	0.0338446086541809
TAPBP	0.0339179056830094
CD300A	0.0340577174104651
PSMB9	0.0340765432482342
ASPDH	0.0341860854813942
CCNDBP1	0.0341881420299307
FGF23	0.034200863503518
LAX1	0.0342133245440049
CEL	0.0342162539724364
SLC35A5	0.0344883667524701
CDC45	0.0345059146874783
PCDHAC2	0.0345263367999189
NAPG	0.0345741843769872
FTSJ3	0.0345769181250513
HELZ2	0.0346063041786924
GOLGA6C	0.0346165534467925
TRAF1	0.0346580934709406
LRRCC1	0.0347549103039685
SOX12	0.0349131891243189
STXBP4	0.0350673791422894
PGAM2	0.0350946383860926
PLEKHG2	0.0352809684175835
KRTAP5-10	0.0352941324273526
RNF13	0.0353434632054015
SPEF1	0.0353797076754577
RSBN1L	0.0353997129747424
HRASLS5	0.03541231224727
METTL21A	0.0354522077178556
NOA1	0.0355028108159411
JAGN1	0.0356714544243598
PAPSS2	0.0357442346451895
PRAMEF12	0.0358832601296366
RUNDC3A	0.0359269202142509
MAPK15	0.0359270867901669
FKRP	0.0359874396602124
MPP7	0.0360286508648615
OR51S1	0.036071754131138
EVPL	0.036074798731879
CBY1	0.0361348131682169
PRKD3	0.036136434950954
LRFN5	0.0361476991141303
PCDHGA1	0.0361695945265058
LRFN2	0.036345690113663
SLFN11	0.0363521303396724
MIPOL1	0.0364195871338907
LINGO3	0.0364468055934198
EYA4	0.036488136860527
RRP12	0.0367151251405849
POMGNT2	0.036739294786564
NLRP14	0.0368288550968623
AQP12A	0.0368431412931785
KLC3	0.0369522067701224
CBFA2T3	0.037036581365933
ZNF114	0.0370775956392845
TEX261	0.0370888724671521
CYP2F1	0.0371399525724502
PSD3	0.0371549759989372
WHAMM	0.0371801538074934
ACIN1	0.0372267175740214
CACNA2D4	0.0372967320315482
DEF8	0.0373195535839127
ZSCAN22	0.0374273782840732
YIPF5	0.0374661925402109
WDR78	0.0375025718044854
OCSTAMP	0.0375026450125217
HP1BP3	0.0375550492332292
PTPRR	0.0376209998869846
LARGE1	0.0376881029054057
PRRT2	0.0377588930405488
METTL2A	0.0377772492066169
OR10G8	0.0379478939502433
PLA2G2E	0.0379509310705833
GAPVD1	0.0379645329377996
RWDD3	0.038014994044462
NEMF	0.0381561541587025
C1orf167	0.0381911064518612
CCDC85C	0.0382225247158701
C16orf62	0.0382267839055253
MZF1	0.0382369448293896
IQCF6	0.0382753480084309
DLST	0.0383193410505766
CAPN2	0.0383488685224227
LRRC8A	0.0384252725791933
ERCC1	0.038499801057187
POC1B-GALNT4	0.0385118436619237
WEE1	0.0385364501951351
RWDD1	0.0385830386927494
CERKL	0.0386222974880119
SLC22A15	0.0386681906444312
FAM118A	0.0388425914894732
CALML4	0.0388449791586643
CCDC32	0.039010742696247
NCEH1	0.0390977768856999
MRPL23	0.0391103127271707
MINDY2	0.0391165969249837
YKT6	0.0393190335643771
EMP2	0.0393615823825932
TPST2	0.0393760633949581
EPB41L4A	0.0393781553618615
NEK5	0.0393868263361799
EPPK1	0.0394796426615904
PRCC	0.0394854545214231
SPAG7	0.0395189963400088
UBXN11	0.039641901705275
ADD1	0.0396504524172062
COX4I2	0.0398850336426617
OR5B12	0.0399254043322551
OR51H1	0.0399845555891636
PLD3	0.0399901660587167
FAM151A	0.0401105864946246
PCSK7	0.0401423006890294
GC	0.0401685315007567
SCARA5	0.0401870176110651
PDE6C	0.0402356666259778
MAP3K12	0.0402718946370055
POU1F1	0.0404332442237516
IRX2	0.0404758787078105
TICRR	0.0405490106634712
FCER2	0.040582704641381
ADGRG1	0.0406126443360414
KIAA0100	0.0406628722744892
RAB29	0.0408523189996986
CHIA	0.0408966772873206
EID2	0.0409924851433225
HSPA2	0.0410373961310471
SASS6	0.0410520733749579
PDZD3	0.0410706208705992
TGS1	0.0410960994136695
POU5F1	0.0412612041058407
EIF3H	0.0412936790524456
ANKRD55	0.0413739241822105
POU5F1B	0.0414012924179858
HLX	0.0414088459444746
LGMN	0.0414242214030383
TSG101	0.0414301236541149
RELT	0.0414308067468253
TM9SF2	0.0415798742803916
FPR3	0.0416006364807586
HSPB9	0.041717065359507
F2RL1	0.0417740374707025
RP9	0.0418373037283429
LARP4	0.0418393106870872
MBD3	0.041853104065674
RNF111	0.0418998837152908
KRTDAP	0.0419789012330983
CBR1	0.0420504209939035
GJA3	0.0421070014309556
FOXC1	0.0421486420241917
RHOT1	0.042172986566024
CHRNB2	0.0421980516584086
JMJD4	0.0422033425170507
MAML2	0.0422097057457521
NTNG1	0.0422363626611499
SMC3	0.0422375852683003
KRTAP10-6	0.0424176689286667
GNL3	0.0424207208705897
IL1F10	0.0424911844300384
CPEB4	0.0425867327251812
SERPINA10	0.0426466402148944
MAN1A1	0.0426945784806985
TGFB3	0.0427728018799784
BUB3	0.042783338589742
DNAH5	0.0428472172903659
B4GALNT2	0.0428498152579691
RTP3	0.0428565348538451
LRRC23	0.0429858723495528
BPIFB6	0.0429929914649249
MBD1	0.0430295764437119
EGLN3	0.0430665634507114
MYO1C	0.0431100227591816
SLC2A4RG	0.04311880976886
PAPLN	0.0432238765624121
COPRS	0.0432555847012468
UBA6	0.0432561396638103
STRN	0.043259351821097
HSD11B1	0.0432992653783381
GPRC5B	0.0433259591403154
RGL3	0.0433689813019185
FSIP1	0.0434771289212962
GNRH2	0.0435292092721627
CEP152	0.0435838198470289
RHOBTB3	0.0436620018191322
CCNI2	0.0436742200292177
SMPD3	0.0436935097328641
HIST1H2AH	0.044017474378173
TRABD	0.0440355983167985
VSTM2L	0.0440372776475746
CEACAM21	0.0440535052309482
CCDC103	0.0442578494991431
JMJD7	0.0442675276461254
GJB3	0.0442930943550433
DHDH	0.0442979282900111
SGSM2	0.044306093729899
RBM48	0.0445356057137592
PCDHGC5	0.0445813605664514
TM9SF1	0.0446569507092044
C1QTNF7	0.0446735543593635
RRBP1	0.0446886759862375
ANKRD54	0.0447368228660122
RNF25	0.0448212946133479
ZDHHC16	0.0448918066941909
SPDL1	0.0449456347842188
ZNF568	0.0449481220097987
HPSE2	0.0449484073198468
BAG2	0.0450827026869241
TRRAP	0.0452007500533565
RUVBL1	0.045252404050948
SLC12A5	0.0452611311791773
HEATR5A	0.0453210137231194
DOLK	0.0453949715483611
RBM46	0.0454017646521015
WBP11	0.0454122284571311
PGAP1	0.0454721471246541
KIAA1958	0.0455170365509655
ATAD5	0.0457153225441371
NAV2	0.0457435253012224
ANKRD36	0.0457829272551992
DBX2	0.0459684110858006
MC1R	0.0459719763686975
LGALS8	0.0461948544864035
PAN2	0.0463196985161751
ASXL2	0.04651811581137
C1orf100	0.0465313602994008
LRIG2	0.0466308388679198
ADRA2A	0.046769216887503
LBR	0.0467717220807422
VN1R1	0.0467853509028496
HOXD3	0.0468079391741162
ANP32A	0.0468821374197565
MRPS30	0.0469017607780117
KLHL24	0.0469110102576893
SOX10	0.0469348301227505
CPN2	0.0469370185395148
FRA10AC1	0.0469973470351581
DLG1	0.0471108833921696
CHRND	0.0471402339645738
TTC6	0.0472376337354088
PALLD	0.0473977798199812
PARD3B	0.0475344657389866
MARC1	0.0476220946556207
PCDHB11	0.04765176888759
OR10AG1	0.0477543750402734
KRTAP29-1	0.0478134774500495
CCNB2	0.0478262707108481
NTN4	0.0478516431640546
ZSCAN20	0.0478568265767636
SLC24A2	0.0479027513703134
SHF	0.0480215116058206
PRKG2	0.0480783644508306
POM121C	0.0481202182720812
NUTM1	0.0482627286861126
IFT80	0.0483026974504485
GAPT	0.0483543956667031
CDC14A	0.0483830332739293
MVD	0.0484374419103505
GAS2L1	0.0485007807092845
DUS1L	0.0485250801106183
EID2B	0.0485882172304755
CCDC30	0.0486428069113639
C11orf86	0.0487605543016006
TSPAN31	0.0487736957777817
PRLR	0.0487973885831115
NIFK	0.0488247442755248
GLP2R	0.0489183687585483
CCL17	0.0489704845449347
ERCC8	0.0490105724086724
OR6C76	0.04903593881491
SH3GL1	0.049149367317108
ZC3H7A	0.0492618857972103
SERPINC1	0.0493259336232414
HMG20A	0.0493879711645172
CSTA	0.0493979657897382
TMEM39B	0.0494066884132966
RPGRIP1L	0.0494152630926365
ELAVL2	0.0494728993782423
KPNA7	0.0495184138287612
ETNPPL	0.0495480181746861
HOMER1	0.0495967989944026
GPR3	0.0495979073807676
SLC2A5	0.0496860640236622
C15orf52	0.0497243748296353
C1orf141	0.0497895428419588
RBM17	0.0498508342661623
ETNK2	0.0499177380327675
TP53	0.0499181752650001
TGIF1	0.0499868116807586
TPH1	0.050086380261771
MCEMP1	0.0501509947067111
TRIM31	0.050157208901633
ANKRD30A	0.0502168237984336
HSD11B1L	0.0503201255601953
WDR7	0.0503736746066808
ABCC2	0.0504715977891114
OR2AP1	0.0505241090451294
FLYWCH2	0.050613562043139
GUSB	0.0506353545600375
AZIN1	0.0506845643055092
BCL2L12	0.050789345171253
DNAJB9	0.0507985816023119
GPSM1	0.0508710078789905
RAC3	0.0508839170205877
PBRM1	0.0508949556697601
CARF	0.0509660104032217
CRACR2B	0.0510338646097042
CCDC63	0.0510570570483506
SCNN1A	0.051100025120922
IKZF2	0.0511782717187029
NKX2-1	0.0513827250834624
PRR15L	0.0514740864174335
CEP97	0.0515001457373521
DPY19L3	0.0515603102642524
OSBPL5	0.0516103676705335
SOWAHC	0.0516322902274239
RNF175	0.051839899713871
BPIFB1	0.0518407025171035
SRCIN1	0.0518436859978402
SP4	0.051850824804205
PLEKHO1	0.0518616107836533
SRRM4	0.0520203526103995
DHRS7B	0.0521503848316438
ARG2	0.0521703899786061
NPHP1	0.05221592249149
RNF135	0.0522199181669437
EEF1AKMT1	0.0522854479321308
CCDC110	0.0523063579339095
HAP1	0.0523764739353099
NBPF3	0.0525101295243453
XRCC6	0.0525118446903545
ZNF865	0.0525275952646605
ZNF501	0.0525291481944131
PLK3	0.0525378181709519
CYC1	0.0525404866719401
MOV10	0.052547555785865
TTLL3	0.052707211245124
ZBED6CL	0.0527299665287655
CLRN1	0.0527736573605187
COTL1	0.052794651471223
GSDMB	0.0528207134575963
MATN4	0.0528542872048594
PACSIN1	0.0528754505476508
NOP56	0.052956542406678
RSPO1	0.0529825759763516
EXOSC8	0.0530070411856636
SPPL2A	0.0531137140640558
AARS	0.0532428811256024
LOC728485	0.0533684710472954
XIRP2	0.053376654132312
MAP3K9	0.0533873415792034
LHFPL5	0.0534160962382918
BCCIP	0.0534937314757286
NUDCD3	0.0534959417532506
MED1	0.0536532616573124
FOXC2	0.0536672640177439
DLX4	0.0536784551913617
SCHIP1	0.0537205338733553
ARID4A	0.0538562740676497
EIF3J	0.0540936570142219
DCST1	0.0541313880373263
ADCK5	0.0542253130313383
CDH13	0.0542255812325351
ATXN7L1	0.0542891997836359
GPR139	0.0543327200227785
GNLY	0.0544118210142652
CDIPT	0.0544182560842153
PCDHB12	0.0544198598202039
CR1L	0.0544202364171611
COL17A1	0.0545007433930519
ARMC10	0.0546294115411107
DCUN1D2	0.054781457260998
ZFP1	0.0548100703254899
ICK	0.0548494665059288
ZNF514	0.0548815364676527
GRM8	0.0550504261058543
ZNF614	0.0552435092361363
BMP2	0.0553754880378073
ADAM12	0.0555317694349834
ZNF329	0.055541224954393
FZD8	0.0556250643912485
TFF1	0.0557193963786794
APOBEC4	0.0557957957487596
HPS6	0.0558003052795254
LY6E	0.0558132344915584
CLP1	0.056016844995581
ALG3	0.0560310878687115
TDRD1	0.0560602717773329
CEP128	0.0561292507308531
FANCD2	0.0561427225652444
ZNF586	0.0562330336663725
FOPNL	0.05631525742475
SYNE3	0.0563750785318551
GRHL1	0.0564127628132758
BLOC1S2	0.0564853514497158
CDC5L	0.0565356336695693
OR51A7	0.0566751279049365
KCTD18	0.0567046278273747
ARMC2	0.0568156935011549
ZNF879	0.0568387499944763
KLHL28	0.056839025290664
BTG4	0.0568749930123347
SSBP3	0.057015476579552
EXOC6B	0.0570807466767904
DICER1	0.0571016778946914
CYP2W1	0.0571452872994872
TAF9	0.0572388127914288
CELF2	0.057261084031222
PCDHB4	0.057352047157768
LILRA3	0.0573893841157121
CMTR2	0.0574057636511154
ACSF2	0.0574164199046983
HSPA4	0.0574187150392974
SESN2	0.0574259854135709
ATAD2B	0.0574452047273494
KRTAP9-9	0.0574535551860279
TREM2	0.0575396753673781
PRKCQ	0.0575976583911642
COX15	0.057668075596478
CCDC3	0.0577027249723968
ERICH6	0.0577655098815985
FRAT2	0.0577889176297999
GAL3ST2	0.0579018786850361
C11orf71	0.0580889799703575
FIGN	0.0582266915630352
ZNF350	0.0583844424509366
RANGRF	0.0584424331304933
ALPK2	0.058540511211268
BTN3A2	0.0586065295084969
MICALL1	0.05861151274575
FOSL2	0.0586297583504247
B3GNTL1	0.058639645080803
USF3	0.0586742311685087
SNX9	0.0587691333360038
NKPD1	0.0588058987757732
SFXN5	0.0588691594001062
EPM2A	0.0590115229236068
BTBD16	0.0590361314096441
MS4A10	0.0590793238011017
SRCAP	0.0591001125989947
EBI3	0.0591404355469336
VILL	0.0591589245204705
CUX2	0.0592283304366143
SLC51A	0.0592718622042662
UBA5	0.0592997838860387
TRAIP	0.0593593922992851
ARHGAP25	0.0594613711210705
WSCD2	0.0595498718373807
PDE1A	0.0596914114691819
RIMS1	0.0597501555008979
NKX2-4	0.0598118961163714
PEX1	0.0598492474902981
PDP1	0.0598641622070829
WNT11	0.0599590233602251
TTC27	0.0601163671458471
RELA	0.0601637993888129
ZCCHC7	0.0602131030799279
WDR20	0.0602272148688868
CTNND1	0.0602383600670719
REXO2	0.0603910552988952
MAPK4	0.06044778394333
CBWD1	0.060536993708273
SH3PXD2A	0.0605868694484426
CHRNA7	0.0605873002671536
GABRG3	0.0606334993146599
BANP	0.0608510420303572
LIPA	0.0608803329940608
RPL22L1	0.0608890857875834
ALPL	0.0608952970546686
ZNF625	0.0609130624424773
MXI1	0.06093223670221
CDK14	0.0610383741977358
FRMPD2	0.0610652663144208
POLD3	0.0612866400311594
IZUMO1	0.0612896677247743
EFCAB12	0.0613251458831674
SMN1	0.0614043087334027
PER1	0.0614303996313949
WFDC3	0.0614837350634756
SLC45A3	0.061583171900101
KRT9	0.0616973226010833
CCDC87	0.0618003231914482
DGAT2	0.0618020769307078
ATG10	0.0618432031930605
UPB1	0.0622057175337199
MCIDAS	0.0623773005245247
KRTAP1-5	0.0624329042918104
GNS	0.0625953690867339
MATN1	0.0627577936004037
