gene_name	p_value
C7orf25	0.0410560559196659
CSGALNACT1	0.0411271413051312
B4GALNT2	0.0412213598942353
C6orf222	0.0412664204637523
SLC6A17	0.0413005642084778
LCP2	0.041351087025278
CCR5	0.0414005829421449
ZNF629	0.0414669425783484
ADGRE2	0.0416156890371859
ZFP64	0.0417093045881602
DEPDC5	0.0417249048562159
RALGAPA1	0.0417461047434885
OR2C1	0.0419380672460771
DSG2	0.0419550597127769
CFAP157	0.041995744820857
TRPV3	0.0420367691846367
CCDC59	0.0421876332827679
ERICH3	0.042190691827833
PIGL	0.0422180568975441
GPR161	0.0422473562202987
CEP97	0.0422589745665207
C16orf74	0.0422687348811532
PPP2R2B	0.0423126773800032
PRMT2	0.0423330483939502
CASD1	0.0424218704630893
IZUMO3	0.0425450797178712
KRTAP10-2	0.0427766331939092
CEL	0.0427799925767358
WDR35	0.0428905881996039
CEMIP	0.0429237090038354
SDR16C5	0.0429457975307005
ZBTB7B	0.0429842873292383
ZNF33B	0.0430960868000632
DHRS2	0.0431127295853641
PRTG	0.0431453125719047
INTU	0.0432689128134238
RNF103	0.0433138657445368
CBR4	0.0433171186916389
ART4	0.0433507540014295
SLC28A1	0.0434250024754943
VPS53	0.0434474919867049
OR8D4	0.0435306488938488
BHLHE22	0.043714991325553
ARHGEF15	0.0437702821346101
ZZEF1	0.0437743857681656
SLC16A4	0.0437750637703097
OXNAD1	0.0439770877972598
SP110	0.0439944420779882
MYO1G	0.0440481673562189
CENPP	0.0440529217818112
CRACR2B	0.0441807916839505
DENND4B	0.0444936337942941
CCDC63	0.0445052046690113
CCDC74A	0.0450025008219281
BHMG1	0.0451297434924856
KIF13B	0.0452288780628456
CHD4	0.0452859789231952
ANLN	0.0455052583387031
CENPT	0.045531356793195
HSD17B3	0.0455948511453292
TAAR5	0.0456220484268448
CLDN8	0.0457345976264639
ZNF846	0.045740943673055
MX2	0.0459303883229334
B3GNT4	0.046010224279827
LIN9	0.0460276120603265
C7orf57	0.0460598270746635
ALPL	0.0462085707234841
LYZL2	0.0463322446985095
UGGT2	0.0463393026970015
FREM1	0.0465260118684956
OSR2	0.0466207082904015
COX4I2	0.0467975510437765
FBXL17	0.0468660645280276
PIEZO2	0.0468832816220411
RPAP1	0.0470587501448881
TMPRSS9	0.0470622259471378
CENPW	0.0470925566919797
OR5B3	0.0473330429755549
GPR18	0.0474628350607871
TMEM151B	0.0474821714668555
LRRC46	0.0476009817098401
RTL1	0.0476318672013425
SPATA46	0.047650390153715
INSM1	0.0477211594031826
IL6	0.0477954200310359
ZNF302	0.0478299290792671
PADI4	0.0478783395905706
KRTAP16-1	0.0480747104590536
SLC35G3	0.0480992011088764
KIAA1324	0.0481883621962347
NEURL3	0.0482750284701392
CEACAM21	0.048300155011192
PSAT1	0.0483015443074585
PCDHB12	0.0486459262580488
PRAMEF4	0.0488174357782801
EEFSEC	0.0488569975402735
SIL1	0.0490145160001019
ALMS1	0.0490668173491541
C7	0.0490706264910911
MB21D1	0.0493695760475764
ZNF225	0.0494186928343631
TTC21B	0.0496569606981754
ITGA1	0.0497730046446533
ZNF746	0.049794467629081
ARHGEF25	0.0498186433472367
MAP3K11	0.0498333505547062
ATP2B1	0.049949002746834
CHRM2	0.0502114541092413
ZNF208	0.0502662557695589
NOBOX	0.0502784357916716
NFE2L2	0.0503233805524129
KBTBD12	0.0503638850035224
TBCD	0.0504792715990553
DHRS12	0.0508205918446986
MST1R	0.0508700141437187
TOM1	0.0509014751969237
UBXN6	0.0509801695574917
PLEKHJ1	0.0509995263732252
MYO1E	0.0510771918454889
TRIM71	0.051334866488067
TMEM63A	0.0513749779972468
HEXA	0.0517307965916385
ZNF705E	0.0517924905258251
TMEM41B	0.0519164470124631
TLE2	0.0519569275430732
SMARCC2	0.0519656395845467
SDR39U1	0.0520191238954626
CIDEB	0.0521876343664688
LZTS1	0.0522398254389237
TRIM33	0.0522857317605753
CHGB	0.0523308246527294
CSTF2T	0.0525224400516616
KRT82	0.0525938309331329
ATE1	0.0526472684735973
ANKRD53	0.0527783468904856
NEK10	0.0528011794725344
TMPRSS6	0.0529720524367774
TGM6	0.0532142578184217
SKOR1	0.0533381756386625
PPP1R21	0.0533410473028088
USP20	0.0533703730049295
GPC2	0.0533828747265203
ZFYVE27	0.0534335185908166
AGAP2	0.0535301382658402
SRGAP1	0.0536922567221104
LTA4H	0.0539290463515562
IRAK4	0.0541959671429748
NR2C1	0.0541959671429751
HEATR5A	0.0542133310705509
E2F7	0.0542203564915043
NECAB3	0.0543836197944184
OR7G2	0.0545106543494057
ZNF574	0.0545483169526829
RUVBL2	0.054561830017019
OPRL1	0.0546538138757467
FRMD4B	0.0547352227077972
PRKAR1B	0.0547383106979786
NEBL	0.0547842576916695
SETX	0.0548548257263534
TOX3	0.0549789728164733
OR2L5	0.0550330834607782
NCOA5	0.0551432403447993
IFIT1B	0.0551900660130036
DUS1L	0.0552217235188471
ALAS1	0.0552883541306142
PHF3	0.0552905171653861
ZG16	0.0553665163320173
SDK1	0.0554964134347333
PDLIM4	0.0555338882467468
ADGRL3	0.0556242017873961
UAP1	0.055662044777853
EML1	0.0557272296535803
FGF22	0.0557404272436943
C4orf19	0.0557748896550988
C3orf30	0.055908583831224
PRRT3	0.0559907450285534
WRN	0.0560761561895892
IL36G	0.0562311221694032
RASA2	0.0563010461822578
LAMA3	0.056314662123832
MCM8	0.0563632425490835
ZNF276	0.0564526205745125
CCSER2	0.0564579323647543
FAM218A	0.0565656806042433
ZNF385D	0.0566350273822728
ZBTB41	0.0566570327815225
AQP2	0.0568050761836997
PCOLCE2	0.0568864222233303
PALM3	0.0568955552830247
DMRT3	0.0569344217446954
GAL3ST2	0.0569486475819118
COL8A1	0.0570739831375124
NIM1K	0.0571127122828328
TMEM144	0.0572361390726833
C20orf202	0.0573524917934839
ATP13A2	0.0573770346064892
DGCR2	0.0574441653144745
LDB3	0.0575008769333109
METTL7A	0.057639663728785
OR51G1	0.0576599742703979
DMTN	0.0577523091013467
MYL5	0.0578052506142844
CYP4F12	0.0579699739103321
RGPD3	0.0579784966475435
SGK2	0.0580067288856052
CRLF1	0.0582706713255078
SPRR2F	0.058429434951098
SOWAHC	0.0586049882097708
MEGF9	0.0586642023147673
RASGEF1C	0.058684623796266
NOMO1	0.0588207803140331
TRIM29	0.0588758988759297
SPATA19	0.0588980579746641
B3GALNT2	0.059219043112576
ARHGAP25	0.0594187642257655
MC1R	0.0595068764251873
RDH8	0.0595322924122117
PAQR6	0.0595962522717902
DOCK6	0.0597509209457274
ENPEP	0.0598663099726165
LRP11	0.0599028611742443
ZBTB48	0.060168358429619
C6orf15	0.0601908187112288
BAZ2B	0.060212858373171
SERBP1	0.0602557396276829
NLRC3	0.0602834315579784
SLC22A14	0.060314657964658
MGAM2	0.0603670099237494
FADS6	0.0603823542233312
TMEM230	0.0604359963325652
BIN1	0.0604799915846906
ZNF624	0.0605204457270685
RANBP17	0.0605777205752596
PARN	0.0606172073802356
ZNF419	0.0608350058864041
CEP128	0.0611260642677741
SERPINB8	0.0612781870151421
FBXO16	0.0612827229721587
CD200R1	0.0612855757283486
KCNH3	0.0613052238283468
LONRF1	0.0613096406437644
C11orf95	0.0613309029647305
FRMPD2	0.0613539823732692
SYNE1	0.061471832177279
NRG2	0.0615019183380048
ANO7	0.0615622070001077
FARP1	0.0616259725963965
OR8K3	0.061724729510228
KIAA1551	0.0618394662749535
GNA13	0.0618898699674763
SP140L	0.061939982176611
C11orf42	0.0619927803848022
PTPRA	0.0620521393320291
OXER1	0.0620841996903223
TLCD2	0.0621395054732506
TFR2	0.062215815912615
SLC29A1	0.0622629521229587
RAPH1	0.0625655221430798
LSG1	0.0626226526690281
C9orf135	0.0626315832240412
ANO9	0.0628703733644571
ADRA2A	0.0630440482648409
EPHA10	0.0631024752006842
DYNC2H1	0.0631859244692712
PABPC3	0.0632154383584975
PLCG2	0.0636090539429405
ZNF8	0.063825094136544
CASP12	0.0640821689865193
RNF213	0.0642253637808449
SHC1	0.0642906230355438
MUM1	0.0644393499441536
FLT4	0.0646740495360086
GNL2	0.0649814022688711
MYH7	0.0650057183784289
GALNT14	0.065016943285266
HIST1H1B	0.0651283571302745
AKT1S1	0.0651961507554393
POLR3C	0.0652474945120839
CC2D1B	0.0655463004422536
TMEM53	0.0655616446601991
MLXIPL	0.0656309389109462
CMSS1	0.0657557186219034
ANGPTL2	0.06608402110113
TRAPPC13	0.0663176715741259
DAPK1	0.0663382399777516
NCF4	0.0663446631198326
KLK14	0.0665015698620525
SLC26A1	0.0666103514150125
C21orf58	0.0668893189268535
LCP1	0.0670246110918292
KCNG4	0.0671427597009265
WASHC1	0.0671892999140548
ST3GAL4	0.0672987340816984
C15orf52	0.0674072017186823
ZNF572	0.0675352781283332
ZNF717	0.0678861306940092
NXPE4	0.0679231676194677
TARS	0.0680890256003324
OR6C65	0.0682540285143298
COG1	0.0683789726609226
NLE1	0.0684335618167085
FAM105A	0.0685162424984683
CBS	0.0685710342132003
DRC3	0.0687704026559658
LGALS14	0.0688761987115949
FAM161A	0.0689881778512376
CDH16	0.0693629800772604
CARD16	0.0693739825057218
TMEM14B	0.0694160893222248
ESPL1	0.0695271254809439
CORO2B	0.0695608264233525
FNIP2	0.0698116507290857
WASF1	0.0699304349649413
TTC1	0.0699488889386485
PXDNL	0.0700137473399949
ZNF611	0.0700635440922508
COL10A1	0.0703884932959368
TNF	0.0704990015951759
CDSN	0.0705640385437298
PCSK7	0.0705673706817856
REG3G	0.0706135260105125
C14orf48	0.0711236848147501
SOCS7	0.0712323308500176
FAR1	0.0713297414971947
CECR2	0.0713890745614695
ECI1	0.0713966987522893
FBXO10	0.0715364205727498
PODN	0.0715958291738013
MYF6	0.0716622806500194
OR14I1	0.0719457907303805
C9orf129	0.072030141000112
CALD1	0.0722091106851164
RBM11	0.0723214517297561
TRMT44	0.0724356804463318
NPPB	0.0725541360478361
WAPL	0.0725794392434878
ANHX	0.0726870894288664
NKD2	0.0727191019990295
PRF1	0.0728866041816089
ZNF175	0.0728915889207988
MARCKS	0.072954167161991
HARS2	0.0731498453193553
CHMP7	0.0735165727658128
FCRL6	0.0736738614614293
PCDHGB2	0.0737104810033301
ZP3	0.0737749580254089
SAMD11	0.0738244664999295
MAGI2	0.0739294315381145
TPD52L3	0.0740438404300994
FGF14	0.0740567260727632
SUPT4H1	0.0741674541437472
KDM5A	0.07423682113357
MOGAT2	0.0746196268791164
RGS9BP	0.0748420747104643
CEP290	0.0749908678711774
THSD4	0.0750170754778253
MPV17L2	0.0751726058690246
NCKIPSD	0.075391081104225
CHKB	0.0754233397673505
TMEM183A	0.0755993099696788
OR2C3	0.07580551442182
HIPK2	0.0759416762726691
ZNF211	0.075951373617077
NAT10	0.0761949530595436
MYO16	0.0762492034146098
MED26	0.0764075770600225
SLC35G5	0.0764300991836447
ZNF366	0.0765116241827833
INSM2	0.0765441820674405
C1orf194	0.076559312327332
KRT9	0.0766002754071814
ZPLD1	0.0767176462523357
TMC8	0.0768157114438236
SHANK3	0.0770796444948584
TRPM8	0.0773198391070238
WNT8A	0.077339897662247
ITGA2B	0.0773952903109719
LRRC10	0.0774181485212093
TSPOAP1	0.0775935576031458
SNX1	0.0776111147846604
TTC37	0.0777037161869382
SCMH1	0.0777275088170235
SYCE1L	0.0777437167484936
COL2A1	0.0778391311403821
CCR3	0.0778417902709001
TRIM22	0.0779885858340871
FAM166B	0.0781130670243186
FLYWCH1	0.0781324657248162
PHLDB2	0.0785063582127751
PTTG1IP	0.0785722583702609
CPNE7	0.0787881577806225
OR13A1	0.0790118736002496
SAMD12	0.0790118736002496
ZBTB21	0.0790749575109656
NCR3LG1	0.0790898462800094
OR2G3	0.0791616591828533
CCDC73	0.0791638128136758
CDH18	0.0792624809072381
EPM2A	0.0792624809072381
NAXD	0.0793221264786972
SLC35F5	0.079366577263168
POFUT2	0.0794137417151514
ACYP2	0.0795228059086994
ACADM	0.0796680705564395
ANGPTL3	0.0797768386618383
SLC4A4	0.0798863666351456
PRSS56	0.0799281550875552
CBFA2T2	0.0800684490996225
OR6N1	0.0802740544795897
NTN1	0.0805691634954236
CRTC3	0.0805943266309888
FAM198A	0.0806015650060883
EMILIN3	0.0806153227649435
GABRA4	0.0807935493055913
ADAMTS19	0.0807961069728848
ACER3	0.0809056209142641
DFFA	0.0809326512943273
CNOT10	0.0809355685253745
EFCAB6	0.0811980928007314
EXTL1	0.0812298650277219
SAP130	0.0812627645355933
LIPE	0.0813901440129593
TMEM108	0.0814063320425982
MMP3	0.0814277319747977
USP31	0.0815143610923923
SLC27A5	0.0815273808481689
GJB4	0.0815782845395121
GFRAL	0.0817052924348625
MYH13	0.0817152700507271
DSTYK	0.0817434607367612
CSRNP3	0.0820493430482205
OR8B8	0.0820493430482205
UBE3D	0.0821087118367765
SPHK1	0.0821174223589347
PDHA2	0.08219927975067
BRIP1	0.0823898892334118
JRK	0.0824220849801428
PEBP4	0.0824521391071569
ARHGAP19	0.082504041965845
PER3	0.0825589065836141
ZNF862	0.0825683210592786
NFATC2	0.0825823013955815
CYP4B1	0.0825844452259368
ACAP3	0.0825916856762718
EPG5	0.0825924079525528
GAS2L3	0.0829453708160856
PTCD3	0.082957097685606
PLXNA4	0.0830104634993569
LRP10	0.0831038484432715
ZG16B	0.0832265900356293
APOA4	0.0832958627954979
TMEM225	0.0833763746686705
CHRNA7	0.0834482394427674
ANO1	0.0834922651877565
MYLK3	0.0835117400341897
MOGAT3	0.0835266599711528
ZFHX3	0.0835959618478362
USP33	0.0836274857680421
CCR2	0.0839317419495631
ESPNL	0.0842170386513288
ST6GALNAC2	0.084391731039452
DCHS1	0.0845163427805907
EPB41L1	0.0847121360115419
C7orf34	0.0847825608202769
FAM13A	0.0848604518779079
DIP2C	0.0848622644846092
