gene_name	p_value
PADI2	0.0598925030069491
SLC22A11	0.0604380722804792
TOR3A	0.0607396521794599
KCTD18	0.0616178180511744
CRB2	0.0627599724999287
TDRD9	0.0631971104674363
RPGRIP1	0.0633001452674381
GGN	0.0634571954814825
AKNAD1	0.0634887187245713
FBXW8	0.0639252399628061
GSG1	0.0644913500359517
TMC2	0.0663800229157189
KRTAP24-1	0.0681013489280801
ERMARD	0.0689331790573133
ERAP2	0.0692905483863415
APIP	0.0720617538285551
C2orf76	0.0724599741818922
ZNF528	0.0725806686353483
AGBL1	0.0734325823318484
NPFFR1	0.0737487189378746
C16orf74	0.0742451123365871
DOCK6	0.0753833494798944
PADI4	0.0758310422163768
SLC22A10	0.0763942194288869
ZNF774	0.0769981366143636
PLEKHB2	0.0777749657754232
IFI44L	0.0786923595943006
IGFN1	0.0790300682690396
AK9	0.0809056105245886
NRBP1	0.0823193233588839
ERCC6	0.0833319102012875
GPR142	0.0837718160806996
ANO7	0.0867011200581774
ALKBH3	0.0867956186749077
OVGP1	0.0881931302848673
ARHGEF37	0.088381124399389
SPATA31E1	0.0891249433538345
TH	0.0915218188168729
ECT2L	0.091832562796334
PPP2R2C	0.0935332358182343
C6orf52	0.0939578232097546
TXNDC16	0.0946644647217824
GCNT3	0.095487783337879
LIPT1	0.0956025781038485
ZNF785	0.095635578769519
CNOT1	0.0962957306671051
UBQLN3	0.097354532907544
SFXN2	0.0978800721856555
ASIC3	0.0981404413893558
CAPN14	0.0983628238360921
C1orf185	0.0984390947961426
ARMC4	0.0986789602946211
ASB6	0.100768250754276
METTL3	0.101192779873197
MUC4	0.101575883844448
GRIN3A	0.102479937660764
SLAMF8	0.10285167094496
TGM3	0.10290469777351
ZNF655	0.103553093274809
KIAA2012	0.104090880676809
FLG2	0.10595831655575
CCDC17	0.108475511572142
DAP	0.109384692877488
ERMP1	0.109914569259038
RNF175	0.110046593514916
DNALI1	0.110261292116733
LDHAL6B	0.110707291670576
MSR1	0.112434379338426
ARL11	0.114252576159094
SETD1B	0.115283789910565
CEP170B	0.116720094859061
KRT83	0.11799773950299
ELL3	0.119068663803222
MTHFD2L	0.119598512605284
ENO4	0.120065300060005
HAP1	0.120693584063862
ERN2	0.121067301785341
CASP5	0.121244953113293
INPP5J	0.121893537363377
NLRP2	0.122331539874217
DVL1	0.122852880790151
MST1R	0.124655822761991
AMY1A	0.12652305417264
PAXBP1	0.128204077290963
STARD9	0.130314683525799
XRRA1	0.132079134996761
BTBD16	0.132172480627423
RIC1	0.134055299438264
MEGF11	0.134719837039832
C7orf69	0.135113187606819
TRAPPC11	0.13580407230837
ART1	0.137211079045879
COL7A1	0.138737898140561
NEURL2	0.139282341329737
NDUFV3	0.141595113275435
EPN3	0.142680405875405
COPS4	0.142788592242217
ZBED2	0.143478005939477
NEU1	0.143637564870573
LPO	0.14445657686433
ANKRD30A	0.146109529464837
SCIN	0.146448519578298
NINL	0.146606215126376
CHD3	0.146908021571548
RAD51AP2	0.147069925088685
KLC3	0.14743218730456
SMPDL3A	0.148146250778871
ACSM2B	0.148211121996244
C7orf31	0.148392641859274
GOLGA6C	0.149879982750162
GBP5	0.150199768266278
ZNF334	0.150555553250099
BRICD5	0.150822637422516
ELAVL3	0.151151339083841
ITGA2	0.151917008977504
PAGR1	0.152248445713167
MTUS1	0.15314195284771
OTOS	0.155737465452883
OLFM4	0.156410130628181
NME6	0.156945237822884
THAP5	0.158200699459439
MYH15	0.158531453906255
KIF13B	0.159491318372792
ROS1	0.160131190334145
PTCRA	0.161267844377014
MZB1	0.161300576943033
DPEP2	0.161414968921399
GZMB	0.161650126236762
RRP15	0.162004876187735
SOCS5	0.162124375534103
CDH19	0.163723757717022
CCDC175	0.16427516578564
SLC25A2	0.164989593794611
TAAR2	0.165437276999583
WRN	0.166018937389568
NR2E3	0.166197156403325
MYO18B	0.16694528359988
CEP152	0.167562223556638
SURF1	0.167661463479845
PRELID2	0.168775796790273
GLI1	0.168923279538888
LMBRD1	0.169197622213675
SPINK5	0.169265821588215
GP2	0.170468065583087
ITSN2	0.171071754706309
PADI6	0.172582734159657
ERICH2	0.173534864197041
AUNIP	0.173662622388997
CLEC4M	0.174468332174154
LIMS1	0.174758353118176
HPSE	0.174808137632288
CEP78	0.175063904004799
KRTAP1-1	0.177192255976733
TJAP1	0.177628980718834
TAS2R46	0.178727945722812
PTPRN2	0.180154446469083
ZNF211	0.18070716362502
ADGRV1	0.181537110699523
AES	0.182567114348512
VEPH1	0.18399048455831
SPNS3	0.184940935232443
ZNF268	0.18519581482712
AMER3	0.185734581144596
HKR1	0.186198104270968
ALMS1	0.187555513711116
ABCA8	0.188859447993563
UCP2	0.189022795226647
FCGR1B	0.191427857929821
SLC22A25	0.191455666650854
HGFAC	0.19330179369305
LAMB2	0.195563750499621
FAM221A	0.196040380960566
CD44	0.196374817169087
CCT6B	0.196677045947006
A4GNT	0.200225099916361
KNSTRN	0.20049214215713
PMS1	0.2010635254288
CCDC39	0.202055224396531
KIF19	0.202397585376541
CREB3L3	0.204832949706111
NLRC4	0.20510201552612
UGT1A1	0.205286874117536
CCDC171	0.206524784343067
PUM3	0.20768182036094
FNDC7	0.208165418825512
CBARP	0.208194609294032
DNAJC1	0.21044575579061
PIK3R2	0.21079811170374
UPK2	0.211085850798349
MSS51	0.21215004502509
NDST1	0.213117741552136
FAM81B	0.214121365836411
CDC7	0.215219628467421
ZNF544	0.215290865097258
MED1	0.215345785807204
SHROOM3	0.216628562523611
GEM	0.217352192373235
TMEM247	0.218467692264007
DNHD1	0.218712475384717
NEU3	0.219465758236133
CXCL8	0.220123299158766
LIPJ	0.220704558707216
COX6B2	0.221717472887526
CENPW	0.222167105205128
NSMF	0.222728344295558
FKBP7	0.222940021786065
EFNA4	0.223068893284542
PRRC1	0.223227140335787
CHIA	0.223436440016573
NPC2	0.223617889710959
LAMA2	0.224266932098902
CFAP46	0.225290843630038
MFSD9	0.225620521987587
ASPG	0.225834502249553
HENMT1	0.225965729056977
VPS33A	0.226160550386021
PLEKHG5	0.227098412101569
MED19	0.227959828369654
MSC	0.228251631876537
TANC2	0.2284201390944
PRR25	0.230395355922275
TRIOBP	0.23078756834919
ZNF669	0.230883871472144
DHRS12	0.231576829521581
GPR137B	0.231805181238146
CNTRL	0.232329365156933
PNPLA7	0.232376394147999
ZNF845	0.232654193707973
ZNF2	0.233787291793325
FCHO1	0.233820352589739
BICDL2	0.234214094722353
ZNF418	0.234967965295041
MAP1S	0.235239915677189
BMP6	0.235339525806251
CTSW	0.235723630515366
ETFBKMT	0.236221204111144
VIL1	0.236709819091493
PANK1	0.237214373157578
TCHH	0.237472975374651
ZNF257	0.237726200064438
SFXN3	0.238765124866693
C1orf141	0.23932591483493
SNX19	0.241182951712972
ZNF226	0.241452245463977
TSPAN4	0.242086591908834
ZFP69	0.243147082885492
DNAH11	0.243157811414883
ADGRF3	0.244872446699829
SERPINA9	0.245169637063254
SAXO2	0.246200581239914
PRAG1	0.246440326823347
ASB15	0.246621301035291
MYH8	0.246667847810034
ADAM8	0.24819004103224
ZNF486	0.24820143832552
TMEM261	0.248788426336079
OR3A1	0.249752442610516
XIRP2	0.250148877656544
ZNF600	0.253057998819972
TMEM191B	0.256258781849562
CYYR1	0.257876584182869
THNSL1	0.258187811995554
DNAH10	0.260020312299313
IGFLR1	0.260130548007507
CUZD1	0.260978146571201
MX1	0.262915462607466
SDCBP2	0.263077555217168
SLCO1B3	0.26315065519343
PLA2G4D	0.263257863415962
LRRC19	0.263287689080631
ABHD14B	0.266253179545613
GPR151	0.268624584918506
LRTM1	0.27019887114136
MMRN1	0.271062025369951
SEMA6C	0.271659339884029
ZNF778	0.271700348325802
ABCC12	0.272750752398216
MBP	0.272797316718738
NDUFA5	0.273066008618484
GPRIN1	0.273146356588822
HSPA6	0.273152418481882
NEB	0.274096365700099
NGDN	0.2751709643145
SLFN12L	0.275565973789009
SYDE2	0.275913247201342
SEMA4C	0.277101454455611
SAPCD1	0.277671162888677
KRT82	0.279504877926286
IGSF10	0.280616930859861
ZNF229	0.281147820809194
ZNF776	0.281646022474939
NAV2	0.282145281444865
SYT15	0.283034506985405
NUDT13	0.285260801213987
RAB44	0.287574417656544
GRTP1	0.287981515746348
PPFIBP2	0.288820751028403
OR10V1	0.289575645504779
STK33	0.28981018879149
PDE4DIP	0.292219814671101
FAM151A	0.294097657359712
RBM43	0.294894390756549
IQCA1	0.294991732406179
EPPK1	0.295093857470313
RUBCNL	0.295435320196645
P4HA3	0.295939124009595
PWP1	0.296396503972101
C12orf80	0.296561599295708
HAL	0.298298184085026
LFNG	0.299671205137878
CEP55	0.300183986573505
TP53I3	0.300573302191545
PLA2G4F	0.300652934222381
SRRM5	0.30078155148254
HHLA2	0.301948073742305
OPTN	0.302094462932636
ATP8B3	0.302860334181195
OR7G1	0.304267325970394
MIDN	0.304507672049996
MFSD6L	0.304527284126976
SVOPL	0.305002272351997
POTEC	0.305560023941607
SIN3B	0.306389187851267
FKBP14	0.306581399569622
ZFHX3	0.307102287467689
INPP5B	0.307241250064889
CDH15	0.307976536311637
TRPM2	0.30940983862595
MYOM2	0.311048953640173
MYBPHL	0.313348391973551
FNDC1	0.313667510601512
KNTC1	0.317550347448065
PXDN	0.318326539248256
C14orf105	0.31837093392378
HAS1	0.318858766367054
SMC4	0.318948615087548
FAM234A	0.318958738658239
ESYT1	0.319767468592843
PXK	0.320341121397894
CCNI2	0.321768310156261
OR5AR1	0.323102474286805
PON2	0.323347445147327
SETD1A	0.325483471321337
MARCH10	0.32597159155408
DHTKD1	0.328228155736879
GPR155	0.32900440890858
CNTN3	0.329341629518046
TMEM18	0.329668392303522
SLC41A3	0.330037226176131
PIWIL3	0.330254619051945
SNAPC2	0.330453838349621
ANKRD26	0.331376005726034
SYNE1	0.331917104098784
ENPEP	0.332692831614789
GPR87	0.33319182811045
FAM83A	0.333208849078011
PRDM13	0.33371749078355
DTNBP1	0.333739484448262
IGSF5	0.334009874844181
C8orf59	0.334929967092822
SLC13A2	0.336589895120243
SERPINA10	0.336953854781764
TLR1	0.338189345929427
APOC3	0.338882078145231
WFDC2	0.3392386204014
LAMA5	0.339923377133228
DIRC1	0.340327569988479
FERMT1	0.341451508562993
ABCA9	0.34175964449164
PTK6	0.341805644914951
CCDC30	0.341845283599192
MED16	0.342390168486569
ZNF469	0.343198725134272
SLU7	0.346944014872156
DBH	0.3470995132263
KCNK15	0.347275057169009
METTL25	0.348802114992489
DBF4B	0.35126678965255
CCL16	0.351463538567769
SHQ1	0.353595624671604
XAF1	0.353661652447979
PCK2	0.354335394459109
RNF186	0.35593759103384
CARD14	0.356068761948767
SPDL1	0.356072787765896
METTL24	0.356190840917166
ZNF506	0.356535461276546
RAD21	0.358126604793314
FLG	0.358276187141053
SGK494	0.358452889204916
CAMTA1	0.359886402279758
ANKRD20A1	0.360308381543824
CFHR1	0.360448441746002
LTB4R2	0.360674567716669
CBY3	0.361238853182232
MTRF1	0.361482830306283
SERPINB3	0.364214028898965
AARS2	0.365105588309936
THUMPD3	0.366437249334214
ANXA1	0.367793683149691
POMGNT1	0.369516317032065
ATP11A	0.370979097666634
BFSP1	0.371459754849385
UNC5CL	0.371960551609621
ARID4A	0.372511676083404
AKR1C3	0.372756491430036
FCHSD1	0.372994818480251
MIER2	0.374286639197144
CCDC183	0.37491626785748
JAML	0.375292905386481
DCHS2	0.377065128134329
RBBP8NL	0.377232343772681
ZFHX2	0.377510793250056
MMP10	0.377937045737607
C2CD6	0.378186462051602
ME1	0.379311914802003
DZIP1L	0.37977189014695
KIAA1683	0.379834312931774
HLA-G	0.38031537029466
NCAM1	0.382523202584016
SSH1	0.383064978606749
CD300C	0.3831331389076
ZNF280A	0.384014609031545
WDR64	0.384092369679504
ZBBX	0.384605352591555
DUXA	0.384643320736972
ERAP1	0.385488228955026
IFNLR1	0.386066853453773
CYHR1	0.38703553848871
SP100	0.387244760400472
HRNR	0.387962757524608
METAP1	0.388867705404011
LRIT1	0.388947440546277
ZNF429	0.388965302645119
MICALCL	0.389296263709526
ASPSCR1	0.390509704536955
ASGR1	0.391038785908851
RNF13	0.392053405148334
WASHC5	0.392061139979761
LMNTD1	0.392244335857338
SGSM3	0.392384082673864
LTK	0.393055639867337
KLHDC7A	0.39347129495236
METTL6	0.393698911964404
PPP1R18	0.394102883292967
SDR39U1	0.394108954084138
CRNKL1	0.394631597089745
MUC17	0.394935043908803
MAP3K6	0.395050917054313
STAC3	0.398528795164091
MOK	0.400972509808535
DNAH7	0.401209086138632
C20orf197	0.401544325200332
SP9	0.401782994078484
FHAD1	0.402309983143477
GPNMB	0.402883775953127
INS-IGF2	0.403758967325723
POLE	0.404142868570065
SEMA4B	0.405225004383821
CALML4	0.405767228226961
ATL2	0.405838995099311
CAPN12	0.405838995099311
SCN7A	0.40690893650303
SLC27A6	0.407151216965695
ADCK2	0.40866135582899
SYTL3	0.4090013208095
EXTL1	0.409069068800625
SECTM1	0.409302421979363
ZGRF1	0.409693551366173
POMT1	0.411090509920414
ZNF266	0.411969648839419
UNC13B	0.41206640681229
TULP4	0.412211275863142
CFHR5	0.412406444825791
MAPKAPK3	0.415110572527803
EPB41L4A	0.415411427384866
CROCC2	0.415420624001566
PDE5A	0.41560168444332
SMYD4	0.416293098287605
WDR90	0.416859398702958
OSBPL1A	0.417042044802728
CELSR2	0.417512030604101
ATP13A5	0.418036399318361
CEACAM21	0.418348239819411
CNGA3	0.419801888924777
KRTAP19-3	0.41985213208819
HEATR4	0.420836586883376
DCAKD	0.422841777970066
POLN	0.424856100842419
FASTKD1	0.426925209031549
ADCY4	0.427690151236554
ZNF324	0.428727531253508
USP19	0.429427034468578
EGFL8	0.430403342895238
CEBPB	0.430631371393818
TTC6	0.430641741480573
ZBED6CL	0.431777686181591
DZIP3	0.432128043110289
ZNF215	0.434111130735738
MAP3K19	0.435464386757435
DUOXA1	0.435824890029636
THAP8	0.438731084222201
ABCC3	0.439847420009431
MGST2	0.441276543188974
KAT14	0.441738596089617
MOCOS	0.442504210770041
OBSL1	0.447206137380191
SYNPO2	0.447679187652182
FAT1	0.44775786699468
KIAA1614	0.450678317215536
DNAH14	0.454682432938793
CCDC105	0.454946260122295
ZNF574	0.455213279453754
CD3EAP	0.456782205353786
ICAM4	0.460658287249588
TPD52L3	0.460743784669054
FCRL3	0.461426506596574
SIAH3	0.461776942919025
NUP62	0.461922058244863
CFAP99	0.462287471325696
CRYBA4	0.463365466606332
OAS3	0.464283093787667
GYS2	0.464567253159103
TBC1D5	0.464768520383255
UNC45A	0.465121224558569
ZYX	0.466934958836171
RAD50	0.467699227696939
SEC31B	0.468873191190092
CEP250	0.469438158206849
R3HDML	0.469643978521473
HIVEP3	0.472618574780913
LMTK3	0.475036117109973
MCTP2	0.475105287335895
LONP2	0.47592228095151
SMARCAL1	0.476137994631201
CCDC168	0.476788068787056
VIT	0.476923495749826
FAM174B	0.477575654818875
EFCAB6	0.478313621154801
TPTE	0.479116160577434
OTOF	0.479822646510587
CLCA4	0.480595751120167
POLR3C	0.480824721350718
RPEL1	0.480836699329986
NUDT16L1	0.4829517095044
TAF4B	0.483316407789776
SLC35E2	0.483730468201841
MYOC	0.483973842501435
TNFRSF13B	0.484254154871529
LPA	0.486437173023714
POTEA	0.489474770517891
CD36	0.490191756871397
TVP23C	0.490379412008269
IRAK2	0.490920332894963
CSH2	0.491510844035571
SYCE1L	0.492300740448946
SLC16A8	0.493094340622709
C11orf53	0.49347502890161
GPLD1	0.494338423348935
ULBP3	0.494630510883239
IMP4	0.495069519288234
ZNF181	0.495775469118795
MRNIP	0.49586519839028
AFP	0.496171039161163
ASPM	0.496565460183515
ABLIM1	0.498344887382156
BTNL9	0.49905666329739
FER1L5	0.500687667105667
TPRG1L	0.501642809524111
PLEKHG6	0.501668653003111
GZMM	0.501734289710157
TMTC4	0.501795644929913
LARS2	0.502158015774729
GPR150	0.503193544920003
ANKHD1	0.503623302179418
ABCA13	0.503914424600621
ETAA1	0.504322219515043
ZNF442	0.504467124400154
MYOM1	0.507306179913709
C19orf71	0.507453209797267
FRMD1	0.508477796425048
JSRP1	0.50902621595
GPATCH2L	0.509070301312344
PKHD1L1	0.509794759343883
CCDC154	0.512709839162375
OVCH1	0.513400036858694
SPATA33	0.51361278076832
CFAP54	0.514415953426373
CLHC1	0.515486091822645
SPTBN5	0.516162066245583
HIST1H2BE	0.516399254293419
APOBEC1	0.51712802461637
C1orf56	0.517150152867777
GATD1	0.517504542176018
DHX58	0.518193964260435
BPIFB4	0.518393166286502
APPL2	0.518517895987313
ITGAM	0.518608701207292
FANCD2	0.519556725428246
VIPR2	0.519698585298941
HIF3A	0.520134763530642
PALM	0.520319470845797
NTN3	0.522266415193395
KRT36	0.522488423093126
SPZ1	0.523375025100824
FETUB	0.523684718294055
CDON	0.525647965514509
PRB2	0.525963678381657
RABEPK	0.526724420969611
MTX1	0.527101468376171
ZNF461	0.527921333556051
CHMP4A	0.52810746905861
GTF2F1	0.529611628630526
RGS11	0.530309643991283
M1AP	0.53052869802426
ZNF677	0.53122213789017
ASAH2	0.531604480485297
ANO5	0.532119113540942
TTLL10	0.532471462855893
TRUB2	0.532573846938532
DSCC1	0.534246695630512
OR4C15	0.536034092407002
C1orf226	0.536950765902654
KPRP	0.536950765902654
KANK3	0.537641536673577
RAPGEF3	0.537688015848695
CTBP2	0.537784236183502
TMC7	0.538457020043133
GCGR	0.538770324288699
SKP1	0.539480847185953
CMYA5	0.54218787870043
TGS1	0.542915992493867
OR7G3	0.54392104998117
ATP7B	0.544084338467266
ZNF831	0.544270490449009
RAD52	0.544298431635734
HHIPL1	0.54439439175633
TRIP11	0.544958849208393
FAM109B	0.545116424709648
PLA2G3	0.545617063839753
PFAS	0.546113165469043
ECHDC2	0.546881863029045
GCKR	0.547431427777877
MYH7B	0.54793088710936
EIF5B	0.549423595574044
PCDHGA10	0.551038579225152
KRTCAP3	0.551820232211833
MAP4K2	0.553245081891983
PON3	0.55359777323794
TSKS	0.554234269917259
ABCA7	0.554359322866173
AARSD1	0.554426733101427
NOL3	0.55503521928878
DUSP16	0.556028300706776
TSNAXIP1	0.556606592185611
SH3BP2	0.557739485829266
CASP4	0.558548367808021
CFHR3	0.558776980186791
LRRC55	0.559177090799781
ZNF90	0.559742924880061
KRTAP13-1	0.562214172662905
TNRC18	0.563028669758278
STAB2	0.563361157342687
LRRC66	0.564944400580812
RSPH6A	0.565018053696678
AHSA2	0.566343569139712
HNRNPA1L2	0.566594447692811
TLR10	0.56720190391709
CEACAM1	0.567351011696865
SPTBN4	0.56781660241962
PRSS57	0.569116077534238
TMEM206	0.570478727183246
LMO7	0.570670529468946
ESF1	0.570696061084668
NAV1	0.57113454241944
RPS6KB2	0.571545411623738
CDCP2	0.571970205392838
DOK7	0.573025855668282
DNAJB1	0.573251962252296
METAP1D	0.573681378250903
MZF1	0.573766845823414
RETSAT	0.574815433542175
IFIH1	0.57587344569485
UMAD1	0.576210958943905
C9orf66	0.576468884044618
TRMT1	0.577184561881237
KCNU1	0.578164913719394
ZNF343	0.578404900114256
TBRG4	0.579069121673065
CES2	0.580438808511387
GALR2	0.581195187372492
CRYL1	0.581320295946078
TMEM232	0.582007277946571
HIST1H2BO	0.58262903723014
PHLDB1	0.585495612759257
SIRPG	0.585580234084334
AOX1	0.585788124181565
GJB4	0.586955072661155
ZFP2	0.587500273985828
RNF224	0.587544387680941
ZNF782	0.58903240666484
KIAA1257	0.589527777609602
CES5A	0.590694990408086
ZNF615	0.591126317684772
OTOG	0.591499237087284
ZC2HC1C	0.591975813900909
ARHGEF38	0.592213797462005
KANK4	0.594657218472999
CTC1	0.59488900891561
MRPL28	0.596638396925244
STK32C	0.598684542272993
ZNF841	0.599985342925631
GNLY	0.600127833471487
PTPMT1	0.600624025307997
CILP2	0.602081728989943
EXOC3L1	0.603778425263606
NEBL	0.605077580885186
TMEM144	0.605838085096863
RNF213	0.60696969435862
DUSP27	0.608443339812164
HMCN2	0.609052450971588
TRIM38	0.609941552203118
OR4D10	0.612284927792929
MMP1	0.612294603710436
DALRD3	0.612315358402955
USP35	0.612493187236466
CCHCR1	0.612738726041348
C4orf45	0.613013686276957
WDR27	0.613262288308284
SNAPC1	0.613355058024321
DEPDC4	0.616722838783554
DLEC1	0.618220891780892
FGL1	0.619580454484822
CHEK2	0.621179013601157
IRAK3	0.622240905650259
PCDHB11	0.622794298066939
ZNF142	0.622840445996257
TOMM20L	0.622869522650729
TSNARE1	0.624930188944344
ENDOG	0.625786308597564
PARP3	0.625915930561968
ACOXL	0.626800805189565
DNASE1	0.627254464345477
MANSC1	0.628292237154861
ZNF214	0.628959668533538
TIAM2	0.629256351356547
PXDNL	0.630488157848204
CCDC63	0.630781195745589
CELF2	0.631259314924662
CHIT1	0.631804849336357
ATP6V0E2	0.633031548160555
USP6	0.633477142540332
ANKK1	0.634959237379523
IL33	0.635140080114418
RADIL	0.63695769254059
CELSR3	0.637278142693453
PAH	0.637732236881819
CAPN9	0.639302127923263
WNT10A	0.641311098080616
PDCD1LG2	0.64282241291309
TMED3	0.644651646869938
TTC7A	0.644939256585573
ZNF563	0.645041418682515
HSD17B13	0.64532473610014
MAN2C1	0.646651576344231
KCNRG	0.646812861136733
HLA-DQB1	0.646875655343926
TRPM4	0.646946369055283
NUSAP1	0.647735292004868
LEXM	0.647953358799298
CWH43	0.648397089693154
ACSM2A	0.648458544801977
ALDOA	0.64963113671335
ZNF284	0.649936625653242
SRRD	0.651257000613992
TKTL2	0.652048188774541
B3GNT4	0.65254431126046
ACOT4	0.653261961363878
OR52L1	0.65406871451454
COL24A1	0.654569168402097
USP17L4	0.654610240216462
C9	0.65462373267162
ZNF530	0.654778909524384
KALRN	0.655982529812785
SULT1C4	0.656207987295076
PNKD	0.65739375916644
DMGDH	0.658716415911859
ACSM3	0.65897840786308
CABYR	0.659301100070168
FAM187A	0.659653333590468
TBP	0.661068723177389
DENND1C	0.661372516030375
MMP17	0.662440985267275
OR5J2	0.664345515201816
CFAP57	0.664704473865821
CD5L	0.665434874549666
DNM3OS	0.666082457105542
POLQ	0.666170980953394
CYP3A5	0.666990672053839
ALPK2	0.667371280386541
SWI5	0.667531345304245
NUP214	0.66782949859748
AAED1	0.66870926497787
CATSPERG	0.669974047915431
TUBD1	0.67159008386373
NAALADL1	0.671782979280853
PSMB11	0.672907638538423
ZRANB3	0.674941093378145
MPST	0.675646705919123
ITPR3	0.676058214404212
LEFTY1	0.676706267072691
LRRC8E	0.67684833212226
ZNF772	0.676936768142276
DRC1	0.677030913712895
SH2D4A	0.677079192961521
CARMIL2	0.677550777549581
SLC10A2	0.678444772624664
ZNF233	0.678576093854894
PZP	0.678919320597152
EYS	0.679267665629085
LRRC74A	0.680085991816241
NES	0.680494367935431
LOC101928841	0.68146585588885
GPRC5D	0.681560278226397
GUCA1C	0.681649983372045
GIMAP8	0.682405653098101
DSTYK	0.682470005069331
GH2	0.682550386613411
CFAP65	0.683038807565265
ZNF311	0.683058756635483
ERVMER34-1	0.683445317314993
EPX	0.683674330772355
B4GALNT2	0.684133565506844
SLC7A11	0.684793872778136
GPN3	0.685981935228694
TYRO3	0.686726195705789
BDP1	0.687088914872231
PRPH	0.687809697266552
CLSTN2	0.688531890595127
C19orf67	0.689460335469639
PCLO	0.690261325160647
LPIN3	0.691423907922013
MRPL32	0.691497812093137
FAM186A	0.691998954973747
NLRP1	0.692590745052577
BABAM2	0.692614051565501
LAMA4	0.693941341231187
PIK3C2G	0.695132610502015
C12orf56	0.69519936745774
RPUSD4	0.696307243408387
PIGQ	0.697136982864494
WDR87	0.697400674770791
CCDC148	0.697545209169381
ZNF716	0.699523900612744
KRT74	0.699701831261442
ABCC11	0.70035699664376
SLC45A4	0.700670915357459
SEMG2	0.70169741713282
MYO1A	0.702145637258599
ADAM29	0.702600903168202
MCM3	0.703194100364534
AARD	0.704283558865092
CXCL2	0.705666541673866
CCDC87	0.706133092804697
RNASEH2C	0.706613705154516
PLIN3	0.70761144931956
RIPK3	0.708243917844444
NID2	0.708578906447739
EFCAB5	0.709943247929447
RIC8A	0.711255355089712
OR2T4	0.711510589248852
ABRA	0.711669628553448
LILRB1	0.713241583667297
WASHC2A	0.715796716057135
NBEAL2	0.715878016788541
OR6P1	0.715893833027601
CPNE1	0.717285841659202
FAM227B	0.717779918156688
SLC26A10	0.717864927605176
WFIKKN2	0.718190008105309
CRAMP1	0.721182576892043
FAM71A	0.72188942908575
DCLK3	0.723281690574074
HSF1	0.723587072942563
OSCP1	0.724936264752942
DCLRE1A	0.724995681762556
IQCE	0.725221991795715
SLC5A10	0.725748775231911
OR2T5	0.726546681174897
ACOT8	0.72678473505321
TOGARAM2	0.727065051887941
CASKIN2	0.727493683864932
OR5H15	0.727682836208479
MAPK8IP1	0.728904434365791
SH3RF2	0.731650280116996
LRRC71	0.731661299064752
CBX2	0.73173414243246
SLC15A3	0.73183148268858
TBC1D8	0.731983581884004
C17orf77	0.733212710762427
CCDC146	0.733529120864949
MAPK8IP3	0.735037149052369
IMMP2L	0.735208436701398
UGT2B10	0.735288916745175
SLFNL1	0.735416854088224
IFI27L1	0.735421696256535
