gene_name	p_value
EXOC3L1	0.294879352399273
CD72	0.29577404394998
ULK4	0.296035815700965
AXDND1	0.300335660769598
CCDC168	0.301667836909844
UNC93A	0.302869310270097
SLC13A2	0.305289534172502
IGSF22	0.309015042941702
PXK	0.309758019942701
MED15	0.314095890255885
IRAK2	0.31505183308086
LONP2	0.315182573573275
MYOM1	0.316455145878468
OR7G1	0.318223661696563
HDDC3	0.318807194296356
LMNTD1	0.319133996812391
CALHM2	0.323205302335916
GPATCH2L	0.325120457682319
RGPD3	0.325819448281274
HS3ST6	0.329667672175201
POLQ	0.33023988911755
HIST1H4E	0.330391409958275
TAOK2	0.33064060778191
IGSF9	0.33106827887502
ABCC11	0.331930966543219
NBEAL2	0.332500179142524
ZNF737	0.333664483072459
OR5H15	0.333791569300178
C19orf71	0.334721976996487
AMER3	0.335668984929929
GZMM	0.335827884326472
CCDC178	0.336864210121985
TP53AIP1	0.337643124505762
BPIFB3	0.339581506104244
FAM111A	0.339682686347925
MSR1	0.341662676901544
ZNF862	0.341754393855172
CRYBA4	0.342487467019969
TRPM1	0.342674948479308
IGFN1	0.343732961969609
LMBRD1	0.345074001074068
VIPR2	0.347889062053367
GCFC2	0.349488808789951
C20orf96	0.352514063014687
ANKRD30A	0.354142336957875
ABCC3	0.356644615370207
HLA-G	0.356691474285516
PRAG1	0.357448019863282
FAM186A	0.358362170540083
DHCR7	0.359499403471254
ABCA2	0.359727598811115
DBH	0.359979038656083
TRPM2	0.362652510366481
C1QTNF8	0.36288926018641
RANGRF	0.365633401013955
PGK2	0.367421711021078
MMP1	0.367857109893651
SPATA33	0.369582611804128
NEURL2	0.37465168194033
SPNS3	0.374882723230095
DUOXA1	0.37500725828693
LIPT1	0.375351056971032
OAS1	0.375437365397077
TRPM3	0.377015028635336
TRIM38	0.377229936609145
WFIKKN2	0.378649877694811
ACTL10	0.379131497038095
OLFM4	0.379722658545944
ZNF556	0.379849185167056
CCT6B	0.380099088144774
FLG	0.380831455090748
LFNG	0.381042108656449
NBPF3	0.38118743970123
EPX	0.381245906910359
ZNF181	0.38153288202362
TRIM31	0.384847110949667
DIS3	0.385030512180139
CACNA1A	0.385100032088171
NOD2	0.385252363671423
KIF19	0.386241911964568
ZNF695	0.386735101994331
RABEPK	0.387071761959321
USF3	0.388594977952394
SPZ1	0.389677421454115
EXTL1	0.390265472885652
DNM3OS	0.390276220628962
CD177	0.391413253386177
PIK3C2G	0.392536546258184
ZNF655	0.39358732915539
C15orf52	0.394846640982016
KSR1	0.395612674025769
TIAM2	0.397168375196762
ITPR3	0.397175285825342
SEMA4F	0.397545782525726
ZNF676	0.398501843771421
PAPLN	0.398902714463342
VPS9D1	0.399003655705746
ABRA	0.40075478058864
ZNF486	0.401070547208039
SLC27A6	0.401369652383808
MRNIP	0.401564134964302
CAVIN2	0.40201998859162
XIRP2	0.404056556480405
TUFT1	0.405597520323965
CFAP99	0.406934520236501
AFP	0.407213819574637
ZNF77	0.407446437365396
CCHCR1	0.407619218306338
INS-IGF2	0.408219026943986
COL6A5	0.409103096056047
ADCK1	0.410846412942296
UNC45A	0.411242363121227
NCOR2	0.413795467020386
KCNU1	0.416008505854996
DNAH1	0.417211890089555
CFAP46	0.418687476490925
ENO3	0.419474742344606
DNAJB7	0.422952543846366
SLC22A11	0.423749296209486
ZNF778	0.427645052410934
ANO5	0.436045802436898
C15orf48	0.43841215499468
SETMAR	0.439379902046555
CLEC4M	0.439711151398324
PRELID2	0.440307386379856
ADCK2	0.442713932337443
IRF7	0.444624296154328
ARFIP1	0.444998750484537
ZNF44	0.446724902061846
CUX2	0.454167392078427
ITGA10	0.45619728666562
GHDC	0.457678703603916
PPT1	0.458400817161675
ZNF530	0.458549189711736
IQCE	0.459168575638865
TTC6	0.459685551643994
CWH43	0.460972257151718
ARHGEF37	0.468442526617075
PDZD3	0.471536301496768
KIAA0556	0.475432569385282
ZC3H8	0.476350809283354
CYP3A5	0.478284669788348
IDI2	0.479050312163042
KCNAB3	0.479509565435186
ASCL3	0.479643565993193
SLC26A6	0.47987467422968
TOR3A	0.480031666864921
THUMPD3	0.482017967408783
UPK3A	0.482972090734764
PRDM15	0.484587819954167
ERAP1	0.485157143638206
HMCN1	0.487964889683209
FAM221A	0.488085303691075
SLC22A25	0.489897093857229
CYB561D2	0.490280558158238
ZC2HC1C	0.491947140346644
CAPN2	0.491963119841352
ALMS1	0.492954742583549
UFSP1	0.493266907498257
LIPJ	0.495429570625381
RUFY4	0.49545508723892
MAPK15	0.49802880576002
NAALADL1	0.499888473370757
ROS1	0.500990076460791
PRSS57	0.50116684958681
AADAC	0.504266692036303
CYYR1	0.504563738540413
PACRGL	0.505978059288475
ARHGEF38	0.506481679403338
NDUFA5	0.507207426017786
GBP5	0.50969547870391
ABCF2	0.510867402089249
SYNPO2	0.511366100848221
JMJD7-PLA2G4B	0.511836531873546
PRPH	0.513245048629488
AEBP1	0.514472208052544
OR51M1	0.515235453027604
SLC22A10	0.515815090494904
FBXL18	0.515844454517528
SKP1	0.515879315748435
ANKK1	0.516754486178942
BIVM-ERCC5	0.517258560770891
ADGRE2	0.51835565955167
SPATA31E1	0.524972309064299
CNTLN	0.529268485532589
GRTP1	0.529604774848642
PAXBP1	0.529972868265249
PKHD1L1	0.531508630743474
ARL11	0.532706689597458
GPN3	0.534637440177339
HSD17B13	0.5350480331461
PON2	0.535736864030814
SLC26A10	0.538223583215722
ITIH4	0.539600778303181
FBRSL1	0.539922592511208
IGSF10	0.540061335791972
GUCA1C	0.541728385831965
PLA2G4D	0.543142713286019
TAS1R1	0.54629130877143
SLC8B1	0.546587468172795
SSMEM1	0.547673757711392
SERPINA12	0.549184107134724
LTK	0.549494440336141
TAP1	0.553637491660117
DSTYK	0.557562236568892
CLHC1	0.560212357099937
CXCL6	0.56021327744277
MYO15B	0.561785423492842
TPRG1L	0.563089665505046
C1orf116	0.563479549600606
MMP10	0.564050444108217
DNAH2	0.564547037002121
HAL	0.566035200732974
MAP4K2	0.566582005026983
NCOA3	0.567643608083126
CCDC105	0.568345596140051
CES2	0.56864675963245
TTLL10	0.569591414802811
DMRTA2	0.570856153768048
KRT74	0.575528771391045
CHRD	0.576460001145987
MPST	0.578833570355016
ZNF730	0.580235206939131
CFHR5	0.58092246814804
TBP	0.581329125297492
AGMO	0.581368341803144
ZNF324B	0.581857972481272
DNAH8	0.582252904035885
TRIM35	0.584315121979334
UMAD1	0.58458237396799
ZNF506	0.587931590762173
LRRIQ1	0.588959303598942
MPO	0.589118622119593
ADGRF3	0.589127316806566
ENPEP	0.591013312001733
SLC16A11	0.59275387970515
ANKHD1	0.593113116861437
KRT40	0.597365565199573
RPEL1	0.600531849496339
LOC101928841	0.600990047512841
SERPINB4	0.601376937841264
WFDC2	0.601893555174906
VPS33A	0.603529510449392
HAGH	0.60443463265441
C17orf80	0.607320392913825
TAS2R46	0.608179345733197
COPG1	0.609220473453391
CORO2A	0.610151053280487
LEFTY1	0.610785724730224
PARP3	0.612076571425085
POSTN	0.613149940004316
WDPCP	0.613763249161807
ITGA2	0.615337093368307
METTL6	0.615852318486183
KRT77	0.616550408866285
HNRNPA1L2	0.617891633757405
MTMR11	0.622380439585808
TRPM4	0.624296192090469
USP43	0.625460796382446
GIMAP8	0.628708497616408
FAM83H	0.628972033866426
NLRC3	0.63064642078592
CEACAM20	0.630981153322856
CASP4	0.631033096739726
TGFB1I1	0.631258599944534
CWC27	0.63130166154379
NAV2	0.631390507738289
UBAC1	0.632320896100584
CFAP97	0.632766906784302
SCARF1	0.633395688299247
SH3TC1	0.63364345857349
RHNO1	0.634670263785926
NRBP1	0.635224101812272
GSG1	0.635963415581344
CNKSR1	0.636895437123344
MSS51	0.638490771841518
SETD1B	0.64250724476668
C21orf2	0.643491377723742
NAT1	0.643549757376592
KIAA1683	0.644448439386496
ZNF107	0.644804417769997
UNC5CL	0.645111032398815
NCR3LG1	0.645399634635416
MIDN	0.648824620110917
UCP1	0.649894263106818
ABCA10	0.650417091207893
NME1	0.652658970194513
LZTS2	0.653204942144767
MYOC	0.65628254488647
DST	0.658543743185919
BFSP1	0.658616510427941
PKHD1	0.659071044846982
ALKBH6	0.659236524234472
TMC7	0.659869804972998
CTC1	0.661411960179044
OGFOD2	0.661903850547313
C1orf53	0.662137401327333
PLCD1	0.664742972233401
PTPMT1	0.66565853143436
ZNF845	0.665795022488677
CAPN14	0.66600602308944
MYO19	0.666971676366418
ECT2L	0.667102805884945
RTTN	0.667252235268928
DCHS2	0.667482079785085
OLFML2B	0.667995626448227
FAM166A	0.668756298389559
ZFP2	0.66919395582893
ENTPD3	0.670109244605959
ZNF440	0.675595966607101
CD1B	0.675924019209339
DZANK1	0.677508282023101
DEPDC4	0.677559659559292
PDE4DIP	0.678562292997448
PHLDB1	0.679944366947386
ADCY7	0.681239448331003
KRT83	0.681332106201965
C1orf186	0.681967686602869
EPPK1	0.68265217443835
FBXW4	0.683072854264274
TLR10	0.684270352427216
DNALI1	0.685361379821432
KRT82	0.685922857989438
MUC12	0.685975156667088
GAL3ST2	0.686239889629527
ACBD7	0.686552042683569
RBM23	0.687315131094154
SH3BP5	0.688488295977481
LY75	0.689784328863966
OR6P1	0.690330435310392
BTNL2	0.690724505334234
MYH13	0.692359642229353
VOPP1	0.692455483446547
SPTBN5	0.692808296047901
UXS1	0.695617933555111
PPID	0.696460694499643
UGT3A1	0.696864911933101
TRMT44	0.69974975865203
RGL3	0.699789708274366
MMRN1	0.703998413441336
CCDC154	0.705849558238238
PTCHD3	0.706011528498359
ASB15	0.708219049567046
TMEM261	0.708891250616908
STXBP2	0.709135559715936
KIAA1328	0.70956713040023
MROH2B	0.709698591711551
GJB4	0.713482608274131
ABHD14B	0.713491203261573
C8orf74	0.714647003695978
C12orf80	0.715473715396142
NIPSNAP3A	0.715522691534326
LPA	0.716285191490607
AKR1C3	0.716518550076414
TOGARAM2	0.718551105026938
BRPF3	0.719589879476592
KRTCAP3	0.720225107238051
TTC7A	0.72237370740696
COL7A1	0.722675780980554
CAD	0.724112942377672
RETSAT	0.72483703371286
LTB4R2	0.725221594392212
MICB	0.725616826521267
CCDC17	0.7273171275836
EHMT2	0.729828744285984
MUC4	0.73053036660865
GMPR2	0.73074750708696
SMYD4	0.733695468086143
MUC16	0.733776700415679
EXO1	0.734176716135487
OR5V1	0.737510325961311
KRTAP29-1	0.740241358847571
RECQL	0.740293484294534
ZNF594	0.742005827807323
GCNT3	0.744168321579658
FCRL3	0.744589838838672
TRIM6	0.744893189907083
RGS14	0.745622478200276
SWI5	0.745889009746005
SLC26A7	0.746073840582298
GRIFIN	0.747225251094841
CAPN9	0.747414771706927
EFCAB13	0.748913821690556
INVS	0.750874015749202
ETAA1	0.752400403323921
SMCO1	0.756333988105329
PTPRH	0.757589574529549
ZNF713	0.757993831969267
PARP15	0.758735057680923
COL14A1	0.759250634025669
NT5DC3	0.761933103429934
MBP	0.765923843167412
IRAK3	0.766805253309359
ZBTB4	0.766877799053447
TBRG4	0.767018295950458
TUBD1	0.770200171799267
IGSF5	0.771222055411151
ZNF215	0.772351053364572
LRRC55	0.774466543439072
TSPAN4	0.776597559835806
C17orf77	0.777237617684358
VTCN1	0.783686861933743
SSPO	0.784231805105721
ZNF142	0.78494986789388
ABHD12B	0.785846972083759
CCDC191	0.786082433201325
WDR31	0.786972436541351
TMED3	0.787717083623338
ADAM29	0.789284058034947
MYBPC2	0.790007695613731
TMEM249	0.791413469882158
TMPRSS9	0.795807104127621
FAT3	0.795984090509235
DOLK	0.797050825938247
SLC4A5	0.798051884379569
GPR151	0.798831682662056
TPTE	0.799788054336886
RAB44	0.800078706733986
MYH15	0.800758796289611
MIA2	0.801913481343841
MEPE	0.802542752258288
YWHAH	0.805331264928298
COL6A3	0.805519264170994
CRNKL1	0.805941130313104
CELSR3	0.807218263865122
ASPM	0.807530488145967
DDX60L	0.811400353120404
MKL1	0.814064125439084
CROT	0.815019874408235
FAM173B	0.815758515872943
ATP10A	0.815985332513705
SVIL	0.817318372816285
TSNARE1	0.817488099935859
TLN2	0.81836656079497
LAMB3	0.818724880933295
ZBED6CL	0.819144076466918
NOTCH2	0.820112957485491
CFAP54	0.823306118349718
ZNF831	0.823462843023943
DBF4B	0.823761799265773
MYO18A	0.826558376439038
KLHDC7A	0.826797751264467
ELAVL3	0.826947710614854
CABYR	0.828210903882747
ATP11A	0.830153161195637
CEACAM21	0.830338205418841
ROPN1L	0.831001085015498
KLLN	0.833561375649552
OXR1	0.833900850922737
GPR142	0.836247997847053
DNHD1	0.836764139064631
SERPINA9	0.836843555876421
DKK4	0.837515713792237
ABCA13	0.838227029817783
PLA2G3	0.839377415508738
ZFR2	0.844413134874479
TEX14	0.844731345349247
ERCC6	0.845253386067532
NLRP13	0.846004544272328
ZFYVE26	0.856412851546729
MROH2A	0.856953507375483
IL36B	0.857612583310061
EGFL8	0.857914988786017
IFT140	0.858190967667846
ZNF396	0.85905417404811
C2orf76	0.859486577990382
MYH4	0.860000672451787
RECQL5	0.86036366811196
CYHR1	0.860926206013548
OS9	0.861817446840348
PKM	0.862405826675511
STK32C	0.864464734251326
ENDOG	0.867155601098066
FAM189B	0.867257980982251
RILPL2	0.867445068880953
DCAKD	0.868712007116297
CEACAM7	0.868829389541639
COL11A2	0.869584575017977
EPOR	0.870027775669286
RHBDD3	0.870037188861309
SYT15	0.870202953944436
SLC17A4	0.870584582847989
TMTC4	0.871947143606412
UGT2B10	0.872435606401806
ERMARD	0.873395020917599
RIPK3	0.873745094569057
PRRT3	0.875780856633592
TRMT10B	0.876563811117161
C11orf53	0.878999302020508
VIT	0.87914527211294
UPK2	0.88491494553519
WDR27	0.903743432245174
C16orf74	0.906145762836887
C6orf52	0.906667917008078
TRIM50	0.906791328660217
CFHR2	0.907800022508671
APOBEC1	0.911146655532288
ZNF28	0.92150710384021
RAD21	0.922235361799192
CARD9	0.923898373073939
TCHH	0.924918222279477
FCGR1A	0.934528387189793
FAM71A	0.934783011459618
OR1J1	0.93535619336045
FAM81B	0.935622478172654
IL33	0.937898495978313
C10orf53	0.940518969890604
ERMP1	0.950940498310459
GH2	0.953421096196875
ZNF343	0.96026538958317
CEACAM1	0.962997161298799
ZNF211	0.963059234527427
IL12RB1	0.964843650740485
ZNF677	0.965103484216102
ZNF324	0.970179169709081
ZNF2	0.977050761775113
TTC5	0.977391298555813
SDR39U1	0.97859579709221
USP8	0.985211524706859
ACSM3	0.989066771686861
HRASLS	0.995884991579743
DUXA	0.998467168879529
UPB1	0.999223803625831
PLOD1	1
FHAD1	1
AUNIP	1
ACOT11	1
KANK4	1
CGN	1
FCAMR	1
DNAH14	1
RGPD4	1
IFIH1	1
SCN7A	1
CSRNP1	1
FAM208A	1
HHLA2	1
CCDC80	1
SLIT2	1
FAM13A	1
ADGRV1	1
GPR150	1
SLC25A2	1
BTNL9	1
GPR31	1
MAD1L1	1
ABCB1	1
LAMB4	1
RP1L1	1
LOXL2	1
SPAG8	1
WNK2	1
NUP188	1
PITRM1	1
WDFY4	1
ENTPD7	1
PDCD11	1
MPZL2	1
PKNOX2	1
MUC19	1
OR6C70	1
SDSL	1
NID2	1
CCDC175	1
SERPINA10	1
STARD9	1
TGM7	1
CA12	1
ZNF774	1
FAM234A	1
ABCC6	1
GP2	1
TSNAXIP1	1
DPEP2	1
SYCE1L	1
PFAS	1
TVP23C	1
SLC5A10	1
EPN2	1
TTLL6	1
LPO	1
ASPSCR1	1
LAMA3	1
ALPK2	1
ADGRE1	1
ZNF439	1
DNAJB1	1
ATP4A	1
CCDC61	1
NLRP12	1
TMEM150B	1
ZNF543	1
GNAS	1
SLC5A4	1
EFCAB6	1
