gene_name	p_value
ZC3H8	0.0509597369862761
FAM186A	0.0512293679820629
ECHDC2	0.0513208197307151
VEPH1	0.0522024725114441
WDR87	0.0523734113537707
A4GNT	0.0530800852792802
CRNKL1	0.0538796729510932
CFHR3	0.0545474761611668
MMP19	0.0554890975639692
RBM5	0.0560189067563615
C12orf73	0.0560314325958789
PPP1R3A	0.0564726770709591
ZFHX3	0.056498216845157
PARP3	0.0570206625279295
COL6A6	0.0579794431777668
SLC16A8	0.0585657818550201
PSMB11	0.0588496654868034
C4orf26	0.0596968611726814
ASPG	0.0606443645223969
UMAD1	0.0616521212530759
MYO1A	0.0644836457550097
CILP2	0.0652715550930631
OBSCN	0.067404246048383
SLIT2	0.0675963448443125
TNFRSF10A	0.0685365079655991
FAM174B	0.0700734577241002
PSG7	0.0708521595392424
PRM3	0.0714169842422014
AGMO	0.0715951238945847
TGM7	0.0735046871770938
TIGD5	0.0735947283381132
NUDT13	0.0748644795420885
GPNMB	0.0753779430056665
TLDC2	0.0754739076221403
KIAA1328	0.0763282246550545
AARSD1	0.0768466452697442
CNOT1	0.0771969789876318
DIRC1	0.0782103673729126
SPINK5	0.078960275369492
SGSM3	0.0792731582919405
OR10AD1	0.0795427823276416
NPC2	0.0808749947159963
PLOD1	0.0809238989998533
ABCB5	0.0813406245184692
RGPD3	0.0815098409997563
ASB15	0.081873566238845
NAV1	0.0826441697987577
APOB	0.0839087117359769
PDE4DIP	0.0843809227412439
NES	0.0845366333862249
ADAM20	0.0847065848101811
NRBP1	0.0850908238662801
MAP1S	0.0851319240373882
ZNF841	0.0852577207901268
CACNA1S	0.0856978630627817
PARP10	0.0863727000721474
DOK7	0.0875529252845455
CD36	0.0877284955382729
ATP13A5	0.0878764757419523
UTP14C	0.0881266351496915
ASB6	0.08817793808342
RGPD4	0.0892631409636065
ZNF334	0.0892780345112991
CBARP	0.0896638260337953
ZNF574	0.0907275098740512
OR52I2	0.0942895175496042
OR5H2	0.0946736260677714
PLCH2	0.0962001120349666
C7orf31	0.0971777597926471
ITGA10	0.0973158271367119
ZFP69	0.0981168001769863
DRC1	0.0998681071815427
WDR27	0.101042779668556
SNX19	0.102443152357522
SMLR1	0.102868868242432
DYTN	0.103112872019229
MYH4	0.10347815175936
HEATR5A	0.104492444612293
GRIN3A	0.104776744507538
NAT1	0.105239964115828
ERN2	0.106939371359903
ZNF284	0.107422051611357
CDRT1	0.109354749911443
MYO18B	0.109413594410453
GRIFIN	0.111532501521832
ABCC11	0.112633680978811
ZNF391	0.112689180802048
PRSS57	0.114419732438872
KRTAP13-1	0.117543689890161
ZNF2	0.118460578965455
ARHGAP40	0.119310250996291
AKNAD1	0.119763204979901
LRRC66	0.120248624429662
EGF	0.120682750556643
CEP78	0.121019504230902
DNAH11	0.121228644653699
CUZD1	0.121680930003712
AMER3	0.121863363171303
FAM227B	0.12209407361909
ZNF214	0.122131972888864
FAM234A	0.122930428714492
LRTOMT	0.123050080624326
HEXA	0.123279052551843
GORASP1	0.12445746025319
MICB	0.125143028740084
SLC27A6	0.126052052122733
C15orf48	0.12612500071333
SMG9	0.126863804432263
XRRA1	0.127057880813977
ARFIP1	0.127602952871175
NWD1	0.127960007023602
PXK	0.128304590553736
POLN	0.128593826384976
PAGR1	0.129083488458408
ZNF669	0.129756140656289
KRT82	0.129768939031656
LIMS1	0.129820951263473
C21orf2	0.130202124862214
CCDC14	0.130991709313888
HKR1	0.132048520557939
DAP	0.133380928490758
TEX14	0.133617238235502
MYEF2	0.134289054015321
C15orf52	0.13483483771423
LRP4	0.134849498588983
STK33	0.135372872849451
CNGB3	0.135628357096808
STAU1	0.136166632463542
MAMDC2	0.136787595774442
PPIL2	0.137057671742372
PRRC1	0.137369493539957
CDK12	0.138117153176659
ZNF845	0.139900197724366
EXOSC2	0.140399080498691
PER3	0.141551294205745
UNC93A	0.142271834052458
TRPM3	0.143077790824965
EEF1D	0.143702359555626
FANK1	0.144736466521416
AMPD3	0.144834892519494
TBC1D8	0.145384810596918
CPXM1	0.145651719604813
BCLAF1	0.146062396791854
TYRO3	0.146299711505876
ACSM2B	0.146861181505562
BCAS1	0.147407110675111
PVRIG	0.147721546634862
ACOT4	0.150119664541044
TGM3	0.151212153081181
TMC2	0.151337084830709
OR5V1	0.152262560868363
CFAP99	0.152558271720711
HIST1H2BO	0.153113704887616
PDE3B	0.153969964561808
EFCAB5	0.154046991743035
ENTPD3	0.155130560248884
ZNF142	0.155237569152231
MFSD12	0.15523958882002
SDSL	0.155283039481914
PACRGL	0.155594334625278
PWP1	0.156132069691206
BTNL9	0.156583563935033
FLG2	0.157277490274257
FAM109B	0.157696177004649
ABCA13	0.158013206582942
EIF5B	0.158593897987406
ZSCAN12	0.15880093782832
MVP	0.159823311865998
TOR3A	0.160090680241507
EPB41L4A	0.160105950373695
SPEG	0.160359263655118
GGCT	0.161729199339099
CD3EAP	0.162225049364797
PLEKHG5	0.163257205821226
TTC3	0.163578096937102
PLEKHG4B	0.163911605285062
CARMIL2	0.164655697902212
KDELC2	0.165719051498283
VASN	0.166190649686401
DBH	0.166775875126304
OR10V1	0.167614410474197
CHIT1	0.168742336845787
CD72	0.169778647900775
CELF2	0.17016174692201
IRAK2	0.172006119401092
TTN	0.17202138655704
MUC19	0.17246028330604
POP1	0.174643957946606
DCAF13	0.176162940710527
THYN1	0.176265715349301
RHNO1	0.176438627431609
ENTPD2	0.176905031557563
MAPK8IP1	0.178460606813055
WASHC5	0.179148037640456
KCTD18	0.18060065632312
ENPEP	0.181095254546438
MEGF6	0.181495538214501
UPK2	0.183571445899057
ZNF837	0.183830167372672
EFCAB13	0.18391131188621
GRK4	0.184488158333539
ANXA1	0.185521401652462
NLRP2	0.186266129723398
JSRP1	0.186577576592425
ADAT2	0.18756774287983
EXOC3L1	0.187648395578506
ZNF486	0.190232488469351
RGL3	0.190417816826577
GH2	0.190674125279968
CDON	0.190907991509812
TRIM38	0.191488847284311
ATM	0.192041843449467
IKBKB	0.193012687573193
COL6A5	0.19388031349555
HENMT1	0.194601486098812
ABRA	0.194707023866075
UCP2	0.19600799352532
SDCBP2	0.196650714830711
AASDHPPT	0.197878688527876
PADI4	0.198305549040554
OPTN	0.198652521226132
LDHAL6B	0.198874336370392
DDTL	0.199115880498392
VTCN1	0.199278419728835
KANK4	0.199288917150054
CCDC59	0.200173885551368
LTK	0.201590387634734
LONP2	0.201675474278187
CRB2	0.201790322795117
DOLK	0.203612957560929
OSCP1	0.20411556290546
GDAP2	0.204754359777621
AGBL1	0.204923645757595
BIVM-ERCC5	0.205221099379014
SKA3	0.205250348596725
BICDL2	0.205987250239181
SLC5A4	0.206160462506122
SMYD4	0.206199839565837
DNAH3	0.207062612426474
LTB4R2	0.207097454898933
EHMT2	0.207754909964829
CD300C	0.209879039087751
PON2	0.210574515935018
COL23A1	0.210638403295579
HAGH	0.211107151894215
OR7G3	0.211855939868697
TMEM18	0.212368973949335
ZNF519	0.21306377963517
FANCL	0.213480433726424
FAM71A	0.213646240926924
ATP10B	0.213694264061533
TRIOBP	0.21429181863692
BTBD16	0.214495877218172
MTHFD2L	0.215269416034304
R3HDML	0.215927938506519
KIAA1614	0.216526719048087
IQCE	0.217127730801922
ZBED6CL	0.217535901763024
FANCA	0.217959451898957
PRODH2	0.218398871916172
KRTAP2-4	0.218464381381998
OBP2B	0.219485363932604
CLHC1	0.220177811842658
PIK3C2G	0.221461765686805
MGAM	0.222089674843408
PKD1L2	0.222549727333297
PRELID2	0.22273525396066
TRPM4	0.22275645890447
TRIP11	0.224770173051222
RIPK3	0.225007973260359
GCFC2	0.225803991435187
C20orf197	0.226581100987756
VWA7	0.22727210635606
ARVCF	0.227629176544357
ZNF615	0.228452342119485
MTUS1	0.228633363611456
ZBED2	0.228771102355288
BFSP1	0.22906594408339
CDH15	0.230687289021511
OR6C70	0.231502838898783
FAM166A	0.231595118139606
CFAP65	0.232244977876619
CCDC63	0.233297974734235
TRUB1	0.233779343880224
KRTCAP3	0.234171634107638
ADPRH	0.235394347974463
OLFM4	0.235518078798882
DBF4B	0.235784987198543
SHQ1	0.23900451447854
IGFL2	0.239016356801428
GPR151	0.239368615722064
KLLN	0.239942982627897
HSPG2	0.239985451067816
ADCYAP1R1	0.240357464359798
ISX	0.241073096290155
PROM1	0.241112481195257
COL11A2	0.241755835468204
TBC1D32	0.241792931230685
PARP12	0.241979915367065
TUBD1	0.242014485344716
ZNF418	0.243211634790819
KRTAP29-1	0.243327027966514
ULBP3	0.244438607315627
MX1	0.245403856361626
EPX	0.246968350300983
CELA3B	0.247511674220385
OR2A25	0.249253471757812
MYH15	0.249447259413534
STXBP2	0.249597636268946
HAS1	0.249715056914245
UGT2B10	0.250276971088916
ANKHD1	0.25181137049315
MUC4	0.253247013715671
CHCHD2	0.254268051547849
ZNF730	0.255960043818347
ANGPTL6	0.256295357711968
PAXBP1	0.256334766951183
TBP	0.256620303011989
SAMD9L	0.258057647624479
BTN2A1	0.258802257042444
SIPA1	0.259069707131319
ABLIM1	0.260127315450546
DDX60L	0.260226837195508
NINL	0.263384502799157
TRNP1	0.263978277136374
INF2	0.266496290551234
FRMD5	0.266859958360136
GALR2	0.267302404687212
IFI27L1	0.267837276011921
ALS2CL	0.269727494138899
IFIH1	0.270622528173761
KIF6	0.271271544362462
MYH7B	0.272180786948275
RBM43	0.27220976647739
ZNF71	0.272400553959028
C2orf76	0.272928342791965
MYH8	0.273186594247282
PANK1	0.273304935961654
PSG8	0.27431511694901
SLC2A11	0.274623903609989
FAM13A	0.275301680880834
AXDND1	0.27582407594592
C1orf53	0.276283620165229
SORL1	0.276802006894853
DNAH8	0.278308401151643
NTN3	0.279037255758516
SWI5	0.280523301610536
OR6P1	0.282306827714106
ELL3	0.283172659100132
FRMPD2	0.283779815330027
TNFRSF6B	0.283911250497328
SLC45A4	0.28424510436558
CCDC154	0.285728527283708
CENPW	0.285823418809477
INS-IGF2	0.286317225627293
TMPRSS9	0.286513637169447
PPFIBP2	0.28814979599849
MIA2	0.288569700731667
AURKC	0.288655342723166
CTBP2	0.288665163861602
TMEM108	0.289468646588173
KIAA2012	0.291628084912188
IDI2	0.292578805176039
INTS2	0.292740731656639
ABCA2	0.294026488886881
ANO9	0.294737071989187
SYDE2	0.294870744522163
PROSER2	0.294925416253412
KSR1	0.296244206459442
CATSPERG	0.296314998000245
ADAM8	0.297339129335629
MAN2C1	0.297371110502499
HEATR6	0.297707078841
CCDC40	0.29900662372732
HIST1H2BE	0.299303748676275
CHRD	0.299448723518912
PLD1	0.300440975370073
MKL1	0.300602826950782
CEACAM7	0.302656474090993
GSG1	0.303740908977231
CC2D2B	0.304792084362706
SH3TC1	0.305232978789037
ALKBH3	0.305797249364492
NT5DC3	0.305902747053029
MC1R	0.306154335798776
HABP2	0.306977191238165
DNAH7	0.307462790230832
ZNF782	0.307581161522552
CDCP2	0.307943770457114
GPR152	0.309659747713386
DNAH2	0.310145069137101
LIMCH1	0.310665974226553
LILRB1	0.311057884052072
ABHD12B	0.311071727221774
LPO	0.31243344479998
PCK2	0.312553242696734
VWDE	0.313776909097908
PPP1R18	0.314536626441362
IRF7	0.315075275325041
TTC7A	0.315732660439016
SPATA31E1	0.316085272499976
NLRP12	0.316273802275521
SLC26A10	0.31650983487195
AARD	0.316703715973562
KCNK15	0.317256624678764
NIPSNAP3A	0.320880384108117
ACOT8	0.322144602936242
ZNF776	0.324837205627966
NOXA1	0.326734913113983
ETAA1	0.326946896087219
GHDC	0.327054321743689
CLSTN2	0.327243755225713
APOBEC1	0.328358230544041
NR2E3	0.328506655918998
BPIFB4	0.328827727916602
ABCF2	0.328900920552364
CD44	0.329703669027214
PLEC	0.331399428396301
C8orf74	0.332455115564544
PRR25	0.332846761448535
PRRT4	0.332877917570131
GANC	0.332980638160134
ZNF599	0.333217861630699
SLCO1B3	0.334543612320865
CARS2	0.334664549748987
OS9	0.335121070939282
MIDN	0.33517663240608
TAOK2	0.335586852296026
NUDT8	0.336432101537009
PRSS33	0.336578999900068
VPS33B	0.33795809103176
NLRP14	0.3388336041505
SLC22A11	0.339034576278156
BRCA2	0.340121223726569
CFAP46	0.34021745370297
LOC101929372	0.340236576207711
CFHR1	0.340502210698542
FAM189B	0.340932978824085
MTRF1	0.341940341157343
PVR	0.342359929403669
OR52R1	0.342592665666268
SETMAR	0.343829603924034
MR1	0.344731697250796
ZNF563	0.345101966143816
TAP1	0.345139197052305
UGT3A1	0.345143708487708
OR56B1	0.345460119789262
SLAMF8	0.347263843784122
POTEC	0.347669856290929
DOCK6	0.347826992133066
FAM83H	0.348823819855917
C4orf45	0.350186495551784
CCDC175	0.35046711547305
SLC25A45	0.351629417779947
POLQ	0.352013801660631
S100Z	0.352306152275594
CCDC18	0.352527680843959
SVOPL	0.352740701290367
CNTN3	0.353034359115481
ELAVL3	0.355079990032536
DHCR7	0.356451751397775
LILRA2	0.35649275227398
GUCA1C	0.35681186559779
C17orf77	0.357147501509134
STON2	0.357436752432043
METTL6	0.357521312709718
SEMG2	0.357685957581485
OR4D10	0.358677102142686
YIPF2	0.359145678142764
DHRS12	0.360590662308472
ESF1	0.361404995225801
FAM71E2	0.361948541969776
ZNF226	0.362127972077666
PDK1	0.362218097752095
ZNF229	0.363477405860489
TCHH	0.3636452763341
PBX4	0.364358888426704
TRAK1	0.365551729223343
DST	0.366713362862673
PADI2	0.367088005198698
TRDN	0.367089883937268
ATP4A	0.367681835300284
ITGA5	0.36775111062775
FCGBP	0.368931711823396
C9orf85	0.369337662982713
SYTL3	0.369369986080706
NLRP1	0.369855939466018
HNRNPU	0.37064162558973
SLC8B1	0.370835675725352
GCKR	0.371349691127157
C20orf202	0.372468136576054
LY75	0.372920509875653
COL14A1	0.373155053860783
OR3A1	0.37343431319904
ALPK2	0.374028377019557
HRASLS	0.374216054925071
RNF186	0.374758814775787
HSF1	0.374885040583029
TP53AIP1	0.376013790746918
FBXW4	0.376765433864387
GOLGA6C	0.376804655394169
MSC	0.377580456843474
RPSA	0.378207113396791
RAB44	0.378527626248402
PLEKHH2	0.381196315223989
TMC7	0.381461993463161
MYO5A	0.381775193341685
WNT10A	0.382054223363259
RGS14	0.382167713159749
MOCOS	0.382352981562312
ALDH1B1	0.382397448933833
DNAJB7	0.382674353344677
DNHD1	0.382912148520248
GLI1	0.383641379728661
ARL6IP4	0.38381282098696
LIPT1	0.384440172008886
C19orf67	0.385033593227065
POLE	0.385349166960674
MZF1	0.386418411695917
EXTL1	0.386651733760335
PALM3	0.386749133600976
UNC45A	0.387182056477158
SZT2	0.387206542233712
CNTRL	0.387405277275527
SETD1B	0.387618387435187
FAM221A	0.387650241154097
DLEC1	0.388487162023465
KCNK17	0.390046646787815
TRPM2	0.39034262081443
ADGRE3	0.390425728468833
NCAM1	0.391479523844316
KCNU1	0.391786283199225
C16orf74	0.392082705512942
CXCL6	0.395622810408024
C8orf44	0.395673269263982
MAPK15	0.397004800389476
NEIL3	0.397346191788663
CALHM2	0.397724956170674
ETFBKMT	0.39829497518369
CHIA	0.39843946242656
ENDOG	0.398743231808158
ZNF862	0.399060267602494
WDR90	0.401416486926565
TCIRG1	0.402107243709492
NOC2L	0.40213899544273
NAA38	0.402191092905001
TC2N	0.403660162568974
SP100	0.405709624160529
TRMT44	0.405797441730525
SLC27A3	0.405833042571747
VWA3A	0.406002256805669
PON3	0.406162527015518
KRTAP1-1	0.406214503536712
OR51G1	0.406787404948012
GBP5	0.407499699073082
CHEK2	0.408756762976822
TACC2	0.40918080591506
KCNJ16	0.409222494507232
ZNF461	0.409682726565998
USP8	0.40989535557175
CEP250	0.411277707855059
CUBN	0.411338789855077
POTEA	0.411981480337482
KCNAB3	0.412210483334951
CLCNKB	0.412594583464425
ICAM4	0.413363178882753
ME1	0.413456488423352
BTN3A3	0.413833102325847
GCNT3	0.413877961755094
RIPK4	0.415578368210777
SH3RF2	0.41574080360541
CXCL8	0.416520202159315
OR5AR1	0.417400322586488
CUX2	0.417482246169289
C6orf222	0.417582436196531
CCNI2	0.418030144845105
ACSM2A	0.419315545554766
OR4C15	0.419784911165232
NEU1	0.419866201016643
AMZ2	0.422266589874799
MINK1	0.422609365291639
LLPH	0.423631427181471
UPB1	0.423871387429286
TP53I3	0.424694994746367
CXCL2	0.426905589555046
SECTM1	0.427182753183028
ZNF785	0.427611349301053
TXNDC16	0.428626377551353
P4HA2	0.428670210473753
ZNF211	0.430057553933771
SPATA33	0.430135961825596
PRDM2	0.430861530974193
ZNF530	0.432394547542987
TPTE	0.433057884812739
CNPY4	0.433267475954441
RIC8A	0.434106579469517
SIN3B	0.434232435998
RANGRF	0.434718560014442
OR5H15	0.434929566700167
ZNF778	0.435105145400743
CAVIN2	0.435693065534548
PRB2	0.435913927119689
JAML	0.436581638902027
C1orf123	0.437867830192479
COL24A1	0.43908631680147
TNNT3	0.439609230920319
ZBBX	0.44033111629021
PRR30	0.440616153601892
GZMM	0.441523251150833
SP9	0.441530262816886
POSTN	0.441547985512955
PTPMT1	0.441626428278718
CTSW	0.441632423707343
DNM3OS	0.443283288202021
GCA	0.44444716519147
ZNF677	0.445280379018757
FGFRL1	0.446263924282981
RPUSD4	0.446449835630722
SULT1C4	0.447010201864016
LMNTD1	0.447029158639095
EXO1	0.447060317492813
FRMD1	0.447549758585975
ZNF737	0.448101037795848
MROH6	0.448222422464901
FRAS1	0.448733566247529
CYP2C18	0.449651188648636
ATP2A1	0.449803610321762
GAL3ST2	0.451483264532666
POLRMT	0.45344842955312
UGGT1	0.453477883071131
STK11IP	0.453777527346955
KRTAP19-3	0.454340813330835
RILPL2	0.454837367659443
CD8A	0.455196881951972
DNALI1	0.455223118007977
SLC4A10	0.458666633952177
RSPH6A	0.458713804831198
C9	0.459339682550001
FSCN2	0.45975415171424
EPPK1	0.459785818152601
TAS2R3	0.460802785018422
ADCK2	0.460892371591027
TPRG1L	0.460951606186968
FAM151A	0.46107269467657
STARD9	0.462884483131765
ZNF442	0.46320524732284
OAS3	0.463770631482981
CCDC17	0.464139469370163
USF3	0.464357484775617
PXDN	0.46469073573953
CHD1L	0.465031483331163
PIK3R2	0.46548702244816
CELSR3	0.465705719933506
C8orf59	0.467419938941448
ADAM29	0.467431033745654
SLC16A11	0.467547045309226
METTL2B	0.467826711693298
ATP7B	0.467851395916552
TRANK1	0.468164254456181
WDR97	0.468985012919091
SUCO	0.469886964832477
DIS3	0.47038162520149
MYBBP1A	0.470768998686137
ZNF324	0.471261738312511
SEMA6C	0.471372452312522
RASA2	0.472365176153846
OR1J1	0.472446187711018
TTLL10	0.47311196720275
CAPN5	0.473129945842768
HIST1H2BG	0.473412427172312
PLA2R1	0.473777483330524
HYKK	0.473908824590088
C2CD6	0.474015975561073
SLC26A7	0.47539807791872
PLA2G4F	0.475823635158312
TBCE	0.476166916470984
NLRP13	0.476360453710161
MED15	0.476558795270105
RNASEH2C	0.476675457526731
ADAM18	0.477046051706308
APOC3	0.477358567444502
DNAJB1	0.479134613889239
ERICH2	0.480620967632271
NOTCH3	0.481787076599113
ZBTB4	0.482102326200574
FCGR1B	0.482429122085846
ZNF594	0.482874522772054
PKNOX2	0.483583781241178
TTC6	0.483957410008072
FETUB	0.484151446164413
GOLGA6L2	0.484636510842956
TMC5	0.484917939917524
CFAP97	0.485516353608345
CLCA2	0.486141922939611
NOL3	0.486214277793028
MAP3K6	0.48659883549608
ULK4	0.486897479855305
ULK3	0.48816305243896
PPID	0.488425148910154
MST1R	0.488491292972931
ZNF713	0.489071581713076
NBPF14	0.489148387532086
CEACAM20	0.491891435918092
SMYD5	0.491983638881675
SNAPC1	0.493744453087114
TKTL2	0.493988034264282
C1orf226	0.494831263834833
KPRP	0.494831263834833
MUC16	0.495085236165395
DPYD	0.497025937889918
FAM187A	0.497622521501089
EEF1E1	0.498577875442472
SEPT10	0.498947223013923
FEZF2	0.499496398552674
ZNF77	0.499736493217026
DSC3	0.500116657601675
FAM111A	0.500947688319079
POLM	0.502347110038368
KDM6B	0.502430191468784
IGSF22	0.502963333751093
NME1	0.50309736155028
ASAH2	0.503639025682196
SCARF1	0.503736061052011
ORAI1	0.503900318606148
CEACAM21	0.504571747661799
SLU7	0.504613480295598
RGPD5	0.50640343743593
OXR1	0.506475129262128
ADGRV1	0.506554587736713
SEC14L5	0.507239930081799
WDR31	0.507430979933496
UCP1	0.508025432987085
MPST	0.50814452063886
PPP2R2C	0.508389692175274
VPS13C	0.509834165175199
XIRP2	0.510125461405388
SLFN12L	0.510242787841549
ABCC12	0.510602889418375
SLC22A10	0.510805230209211
PZP	0.511103464023313
KRT77	0.511197943430698
OR51M1	0.511232110564975
OTOP3	0.511778936271966
RTTN	0.512560946957323
AUNIP	0.513316894690057
MYBPHL	0.513562791321754
TULP4	0.514535855183742
DCLRE1A	0.514642381730344
FCGR1A	0.515041766588255
FAM173B	0.515824020043514
MYH13	0.516167508716989
ENO4	0.516287132377877
KRT40	0.516704921310935
MED19	0.516774494540388
C10orf91	0.516877089013099
FBXL18	0.518021172678785
DSTYK	0.518048066543022
DHX58	0.518770456324816
CROT	0.519542968732218
GTF2F1	0.519992264853662
DALRD3	0.520668228858964
ABCA9	0.520803711941651
C1QTNF8	0.521614819919916
LTBP3	0.52185248302759
ZNF268	0.522313029759717
LMBRD1	0.523146983863014
HLA-DQB1	0.523482508304282
LAMB4	0.523906190094575
IFITM10	0.523966303269151
CLEC4M	0.524339128132834
ADGRF3	0.524729631187172
OR4D1	0.524818917827957
OR2T4	0.525006747749329
ANKRD18B	0.525128137054712
NOA1	0.525478726179052
TXNL4B	0.526552471016272
AADAC	0.527063280216204
SHROOM3	0.527239071585871
KRT36	0.528354587282548
ABCA7	0.530663275425931
C6orf132	0.531139163374087
TSNAXIP1	0.531916259030893
TNFSF18	0.532252668990463
MS4A12	0.533058067742299
TMEM218	0.533276371685951
DTNBP1	0.533599402058361
ANKRD30B	0.534302411836686
KIAA0754	0.534424591482555
TECRL	0.535137153677081
MPO	0.535886820868538
C7orf69	0.536028025362005
FGL1	0.536086460892687
BABAM2	0.536115167275332
SERPINA12	0.536116416501949
OLFML2B	0.536558300628548
ZGRF1	0.537731316843242
HAP1	0.537920519679818
CTTNBP2	0.538031011282336
EDN3	0.538113044792996
OR7G1	0.539433966534676
MMP10	0.539947858320548
PTK6	0.53997515023068
CCDC105	0.54002216784033
C1orf185	0.540247402776838
HMCN1	0.540744201050559
PUM3	0.540747278390378
USP6	0.540942851420888
ASGR1	0.541010908139305
DUXA	0.541084766031192
AFG1L	0.541512977474944
GPATCH2L	0.541764883017589
NUP214	0.54184050989714
IMP4	0.542800450805129
CHP2	0.544506150650001
ALDH1A3	0.544551304188289
OSGEPL1	0.545430444460334
FSHR	0.545840470064995
TLR1	0.546708092677432
TTK	0.548102084292366
GRHL3	0.548161353545229
KIAA0556	0.548270104833346
SCIN	0.548461082913946
KRT26	0.549564803922036
MOK	0.552091636917407
IGSF9B	0.552324295600337
RETSAT	0.552430903142547
SURF1	0.552591254483032
VIT	0.552697106239187
HIST1H4B	0.555292429181263
PLA2G3	0.555666281099255
OGFOD2	0.556438084316916
GRID2IP	0.557229630800195
TJAP1	0.557347139498909
MATN4	0.557596853492555
GSTA5	0.559980842201502
UNC5CL	0.560018133347375
CRAMP1	0.560784944184059
ENTPD7	0.561406529798702
SYCE1L	0.561600189491916
MAMDC4	0.562622089948631
OVGP1	0.56342436020221
CCDC8	0.563517993248996
BPIFB3	0.5646699594647
PCM1	0.565622003198987
GPR108	0.566002760295972
SERPINA9	0.566189668928799
OR4E2	0.566234455595752
SMCO1	0.56630513924498
ZCWPW1	0.566615238605141
MGST2	0.567124267405248
ZNF440	0.568476551900757
CD1B	0.568863130686022
PMS1	0.569929093709013
TAS1R1	0.570103750281918
CES5A	0.570120355390936
TRMT1	0.57013644331379
DCHS2	0.57080592160479
CNTLN	0.57133608430462
VOPP1	0.572131817403072
C12orf56	0.572415053346257
INVS	0.573297670028386
FAT1	0.573740265352776
C1orf186	0.573859834422296
NOD2	0.574165772243135
CFAP54	0.574528528846121
SPAG16	0.574625918685403
ZNF600	0.574749136005254
EYS	0.574866280307116
HGFAC	0.575023621053691
SPZ1	0.576484400673577
AGGF1	0.576876375281074
SH3TC2	0.577446058978887
OR4D5	0.577584542960065
ZNF469	0.579676500064341
PGK2	0.580341568977962
FASTKD1	0.580853301774821
HPSE	0.58132420281653
SLC22A25	0.581999190062754
ERAP1	0.582144868428353
ALOX15	0.582492009278117
RRP15	0.582759291147273
ZYX	0.583473759092817
CHD3	0.584780056427256
AARS2	0.585171146712856
GPR179	0.585211048889354
CLCN1	0.585712197799205
LMTK3	0.58657900018254
HDDC3	0.58868168577155
EPN3	0.588877379712142
SLC25A2	0.589119968940875
YWHAH	0.589485391974942
IFT140	0.589659202868524
UMODL1	0.589996896191903
BRICD5	0.590077992467987
EPOR	0.591043084595687
S100A13	0.591273979848246
RECQL5	0.591355181013299
RAD51AP2	0.591676727483612
PDE11A	0.592310149294754
MANSC1	0.592533154798981
HNRNPA1L2	0.593291845206522
DNAH1	0.594052009553028
