gene_name	p_value
KNTC1	0.1975998884814
PADI2	0.198024139115876
SMC4	0.198151936227124
ZNF469	0.198904283530507
NUDT8	0.199794142928707
CNTRL	0.200518439920553
TRUB2	0.201206513296884
TULP4	0.2015500815742
EYS	0.201670393555571
DNAH7	0.20193131531252
GBP5	0.202937762439096
SFXN2	0.204223083523191
MVP	0.204381463508033
LIPJ	0.205917248410682
MAP3K6	0.206456258046275
ERMARD	0.206827986553581
FCRL3	0.209249558040899
DRC1	0.210781075884871
OR2T11	0.210918387923138
ZNF669	0.211473480889221
KCNH5	0.2120381673975
ZNF268	0.21228100393471
DHRS12	0.21275594987221
KCTD18	0.21498843941633
PARP15	0.215153998876204
RAPGEF3	0.215365149562136
ASAH2	0.215420330575299
CFAP65	0.215883782421127
DNAH3	0.21749629890942
EXTL1	0.217634699945694
TMEM144	0.217656304942021
HAL	0.218181697249346
OR6P1	0.219467357403544
FAM221A	0.219818973878013
TTC6	0.220234930729176
PIK3R2	0.220241683430968
MYBPC2	0.22032350094232
WDR87	0.220870585576119
BMP2K	0.220975658379005
LPO	0.221164769603757
PRM3	0.221243650761128
ZNF785	0.221398275279791
SOSTDC1	0.223475522874061
TRIM38	0.2239217431563
ZYX	0.227595292775639
NDST1	0.22854264337718
AMER3	0.229600985750957
ANO7	0.230660867529817
WRN	0.231341558619627
KAT14	0.231750297780549
OR5AU1	0.232740504074079
PON3	0.233444703999755
KCNK15	0.234061429580996
ROS1	0.234552911657448
EGFL8	0.234855242942388
DSTYK	0.235177749280024
NPFFR1	0.235411250937296
CCDC8	0.237005342028078
IGSF22	0.239499365026766
OR7G3	0.240203523529198
PTK6	0.240890608937793
C1orf56	0.242106385013658
SEMA4C	0.244199683822022
BDP1	0.244850471172707
AOC3	0.245271556364642
HIST1H4E	0.245664631954099
ATP2A1	0.246413900640586
WFIKKN2	0.247476893878491
FGL1	0.248366349181375
THAP5	0.248725266879807
PANK1	0.249425043616193
DLGAP5	0.249508627696286
KRTAP29-1	0.249783552586434
ZNF226	0.251131739291492
CES2	0.251562134193418
PLEKHG5	0.252468924984089
THAP8	0.252690827712046
DNAJB1	0.253509687548639
ANKRD26	0.253553670960505
TRPM2	0.255624109623165
CFHR2	0.255707674486101
CD177	0.256660258826989
TVP23C	0.256779020696933
SLC41A3	0.257789324462307
LPA	0.259208168947463
ESF1	0.260338946902066
OR52R1	0.260651693747756
RBBP8NL	0.261916945492134
MROH6	0.263580816251448
CYP3A5	0.263617337392589
PFAS	0.264077144823725
EHMT2	0.264451651488047
MPST	0.264910737959412
ZBED2	0.265358606210032
TNFRSF10B	0.267019749297105
ZNF530	0.268652516224897
CTTNBP2	0.269288390941634
SNAPC2	0.270147419409139
RIC1	0.270374690290788
FLG	0.270842322303426
IL9	0.271839899911363
NAV1	0.271910226640377
C5orf42	0.272238950861555
VWA3A	0.273278936749156
MOCOS	0.273660880932064
TNFRSF10C	0.274125745516171
PXK	0.274389611745444
GATD1	0.27452535611157
RBKS	0.27481159013773
TPRG1L	0.274831815108359
GZMB	0.275810809949396
SH2D4A	0.276549341252291
ZNF211	0.278289228291944
PPIF	0.278634206924946
SLC10A2	0.278719261485665
COL9A2	0.279085974013847
PALM	0.279665136978301
BTNL9	0.27986147314407
ERAP1	0.280509308975248
STK11IP	0.280607564956154
SCN7A	0.281081481344394
SZT2	0.28141502497744
SH3RF2	0.281898388746548
ATP11A	0.28197123799857
KRT83	0.282251142269507
KIAA1683	0.283335391654665
TXNDC8	0.283686383562245
SPDL1	0.285593195635237
VIL1	0.285740909109237
TMEM54	0.286071817044261
C7orf31	0.287265397335017
EPB41L4A	0.287821109340603
TXNL4B	0.288033453534532
ERAP2	0.288487039412839
MEPE	0.288925444194387
ZBBX	0.28897839690722
CCDC17	0.289588089496453
PLA2G4D	0.289620887307084
TBP	0.290494902300269
AFG1L	0.292298632888995
FAM81B	0.292510564919847
FAM189B	0.292745228918736
HSD17B13	0.29280970322088
ZNF713	0.292948768372579
VPS9D1	0.29360783445495
UNC13D	0.2953978954075
ZNF506	0.295597201901893
TH	0.297938094550556
OR4D10	0.299333985556107
ALMS1	0.300261512770497
LRRC55	0.300852990969533
IQCA1	0.302983409275913
ZNF534	0.303562698095624
S100A13	0.304816210422211
FNDC1	0.307998342003993
IFIH1	0.308231993744054
TPTE	0.308379531404935
USP35	0.308557925905493
COL24A1	0.309803245187789
ZNF461	0.310532982996932
HHLA2	0.310866337396725
ABI3BP	0.31117507917492
FAM173B	0.311212243939294
PCLO	0.314051105152907
PDE3B	0.314936337951414
ACSM2B	0.315495953001019
SOCS5	0.315739395286385
CFHR3	0.317271558852015
ABCA13	0.317348416863902
P4HA2	0.318405345219645
RAB44	0.318685858150283
GANC	0.319873160016443
ZNF418	0.320555380411574
AFP	0.320786379409595
PRR25	0.321579991855943
AUNIP	0.322251725290267
TTLL10	0.322295529004551
ENDOG	0.322386355552045
GYS2	0.3233379580516
ENO4	0.323857729398538
GOLGA6C	0.324280405557742
MRPL28	0.324835724692917
MTUS1	0.32507492144953
SYT15	0.325149263953716
CACNA1S	0.325469399454609
FAM151A	0.325884600547443
TRDN	0.326035268788494
SLCO1B7	0.326050951598235
YIPF2	0.326247153146449
XAF1	0.326822609539144
ESYT1	0.327647259431652
MYH8	0.327796709368919
NEU3	0.328346603628624
CLEC12A	0.328725023517444
CABYR	0.329053991782609
ADCK2	0.329702161831586
TLDC2	0.329904279423798
TTN	0.329992378850097
ZNF774	0.331910016330804
TNFSF18	0.332074694184104
OGFOD3	0.332646489487285
SKP1	0.333040907112602
C6orf183	0.333088809569689
PROZ	0.333304627861438
ATP6V0E2	0.334117573148324
CREB3L3	0.334698425680412
CNOT1	0.335872513157146
KCNK16	0.336018067637871
NR2E3	0.336171520852129
IKBKB	0.336302244260735
MROH9	0.336890747653031
SMLR1	0.336934176739277
CD44	0.337251906121202
CAPN5	0.337775854299695
C10orf91	0.338454466927994
LY75	0.338774923521273
C1orf185	0.338988554987123
EDN3	0.339279742928692
POTEA	0.340191471705899
NLRC3	0.340356110084739
HIST1H2BG	0.341302334474565
CCDC59	0.341846693020549
HAS1	0.342256717047432
KRT74	0.342340713952921
OVGP1	0.342575623208944
ZNF585B	0.344354856635687
SPTBN4	0.346194892577099
TRIM50	0.347568172863226
ZNF257	0.348234890880322
CDK12	0.349402773372175
TWISTNB	0.351564078209423
NUP214	0.352495412948731
GPN3	0.353363098532739
MYO5A	0.353770893192639
PRSS33	0.354268599197717
TRMT1	0.354624081196077
NOXA1	0.354708856808455
TOGARAM2	0.354938218125184
CEP78	0.355281096237394
HYKK	0.355411875364156
DNAJB7	0.355757700400761
PTPMT1	0.355898629025958
SNAPC1	0.356238110873256
TDRD9	0.357618196573756
MICU2	0.358457476026256
NOL3	0.358913659099491
RANGRF	0.359893180964483
EFCAB6	0.359912978159159
LIPT1	0.360776890470315
PARP12	0.361060523051016
HKR1	0.361566851838152
MYO15A	0.362693509007161
ABCC12	0.362948027194013
OAS3	0.36384678834169
OR10V1	0.364248190132548
HIST1H2BO	0.365778448331286
FRMPD2	0.365905348381451
MTHFD2L	0.366028456792892
C15orf48	0.366771154509445
MSC	0.367700718111473
GEM	0.367975063227958
C12orf80	0.368474417598991
PZP	0.369117541213188
ERN2	0.36926835201209
TIGD5	0.369310410907497
PAXBP1	0.370302115432723
NEURL2	0.370662690920651
KRTAP24-1	0.372478470627089
ITPR3	0.373105565994183
SPINK5	0.373308557183596
ATM	0.373378731820348
GRTP1	0.373586893502196
HLA-DQB1	0.374533618209676
LAMB4	0.374866689862095
SLC5A10	0.375428997052273
CLCNKB	0.375596137946354
ZNF28	0.376823291094404
ANKRD20A1	0.377307257422775
NID2	0.378545929866577
DENND4B	0.379091626290354
TLR10	0.379875859931009
NPC2	0.380432813589025
MYOM2	0.381069479837888
FSHR	0.382565833229694
WDR64	0.383368691794263
HEATR6	0.386116895487005
SMYD4	0.386614621387462
BMP6	0.38682297906552
SMPDL3A	0.386863716603931
GORAB	0.387158823412456
CRYL1	0.389302129513291
TRIOBP	0.389352899655927
CHCHD2	0.391203252442886
DNAH1	0.392345322766541
LILRB1	0.39296314578878
NAALADL1	0.393090877349334
PKD1L2	0.39448244549566
ANKK1	0.394743314347115
CELSR2	0.395278201145005
TLDC1	0.397842132859285
PLD1	0.398807916364456
ZNF615	0.399244059228322
ASB15	0.399265015489179
COL7A1	0.401556144824809
RERGL	0.401593658245234
CLCA4	0.402532125201915
IMMP2L	0.402568781127595
SPAG16	0.404297831514177
C8orf59	0.404376268581245
MAPK15	0.405215788702171
MAN2B2	0.406429937557845
TRIM31	0.410476121515257
LAMA4	0.41081473013219
OR2T5	0.411076864194656
ENTPD7	0.411317038285601
PCDHB12	0.411964768561576
DEPDC4	0.413748558802596
TNFRSF13B	0.414308289948513
RGL3	0.415832671431463
OR4C15	0.416036277923002
DNAH8	0.416601447856312
NLRC4	0.417302675680567
JPH4	0.417710819258266
SECTM1	0.418642256908588
GGN	0.420091545809823
METTL24	0.42015793613014
KRTAP13-1	0.420650376414748
MFSD9	0.421313680286567
C20orf202	0.4225135998746
OSBPL1A	0.424746038857078
TMEM206	0.424889607580851
C2orf76	0.425178570694629
RNF186	0.426064672146103
OR4D1	0.42611056108585
TCHH	0.426524560784768
PARP10	0.426568283033795
PSG8	0.427303257683492
FCHSD1	0.427542761566657
FCGR1B	0.42927533291319
PALM3	0.43218754056521
RABEPK	0.433322048557622
FSCN2	0.434136944585982
MGST2	0.434977102843266
POMT1	0.435678317796303
MFSD6L	0.436597378407282
LRTOMT	0.437549397591841
ABCA7	0.437567710736096
SGK494	0.437697618179995
DUSP27	0.438977189849907
C15orf52	0.439315760734692
FAM200A	0.439713503753101
ITGA2	0.43983460642355
PCDHB11	0.441067580087636
GUCA1C	0.441115208719048
MUC19	0.441557820169469
CCDC63	0.442128966773061
NME6	0.443565858612408
CWH43	0.445665558381298
EXOC3L1	0.446258655433228
LOC101928841	0.448081686673809
OXA1L	0.448681774795524
SLC25A2	0.449058454636907
ABHD14B	0.449381987682671
DYTN	0.451309998667998
NCAM1	0.451548362873195
GP2	0.451606646279366
RAD21	0.453172431563232
IRAK3	0.454020301202183
NINL	0.455241443745436
NEU1	0.455974625202075
TLR1	0.456510876161704
RIPOR1	0.456709006381754
IFITM10	0.456889610583452
TAS2R46	0.457561601931748
ABCC11	0.457638405689887
KIAA1257	0.458687045637075
STK32C	0.459025720449862
ORAI1	0.459181314071038
OSCP1	0.460826977097993
OR10C1	0.461035802339263
PTGER3	0.463306281602914
CTBP2	0.46358604147632
CROCC2	0.467035106465595
WDR97	0.468962117706126
ALS2CL	0.469447991074351
C17orf77	0.470208881462022
CLEC4M	0.471788778011739
MYH7B	0.472444392986905
CWC27	0.474011072746729
SLC16A8	0.47551774706452
ZSCAN12	0.478041703335674
PKHD1L1	0.478259843771817
MAPK8IP3	0.478899023552471
ZNF181	0.481554561820534
RGPD3	0.482672590980737
CFAP54	0.483891257375197
FAM111A	0.485880834324591
PRRC1	0.486124592608958
CWF19L1	0.486231567085315
TYRO3	0.488026705942268
SETMAR	0.488671220470847
CCDC171	0.488905433606281
TRPM3	0.488926735959178
PADI6	0.490237791546277
MIDN	0.490851776255224
ANKHD1	0.491249504409926
CYP2C18	0.491939875458917
PRAG1	0.493639927959385
KNSTRN	0.49539212848681
EIF5B	0.495892263944083
BTN3A3	0.496127083447032
TMED3	0.500310301943244
CATSPERG	0.501852035016141
CES5A	0.508559439318075
PLA2G3	0.510974284608373
HIVEP3	0.512269682997996
TMEM232	0.512399433458214
PAPLN	0.512905597710943
SERPINA10	0.514122123406263
C1orf141	0.517764698178037
NDUFA5	0.522291895472439
DZIP3	0.524539527329426
NAA16	0.525103470635013
LTB4R2	0.527287997389199
PAH	0.528090346492786
SPTBN5	0.530381775651296
SDSL	0.534025944440614
MAPK8IP1	0.536913126463062
CEP170B	0.538272010041143
ABRA	0.538756428805041
SETX	0.54033934817446
HECTD4	0.540495655440302
DMGDH	0.54136323309489
UXS1	0.541731714861339
DCHS2	0.542523733988509
METTL25	0.546413331156752
PLA2G4F	0.546963426258787
CDC7	0.549021350098228
NAV2	0.550840907956414
WFDC2	0.550840907956414
PIK3C2G	0.551924964229776
RNASEH2C	0.552025947129458
ADGRE2	0.55383164082332
KANK3	0.554267231674234
RGS11	0.554267231674234
ZNF214	0.554354817636608
INTS2	0.555308711688723
ITGAM	0.556885362438251
PRRT3	0.556955773230571
DZANK1	0.558222577644156
CD72	0.55914132395515
ALDH1A3	0.562103857964516
TMEM247	0.562504019719666
C11orf53	0.565741738147764
WNT10A	0.566805574405068
EFNA4	0.566807839968731
KLHDC7A	0.568288835893049
HSPG2	0.56876763890241
WDPCP	0.569895647243725
FER1L5	0.57009173101253
CFHR5	0.570211263771663
GPR108	0.573206585508976
ALDOA	0.573984494928277
METTL6	0.573986907854507
CARD14	0.576636600771508
PNPLA7	0.577555439570372
VOPP1	0.577624501800046
ABCB5	0.577904836523353
GJB2	0.578402294252211
SYCE1L	0.579246067907614
LEFTY1	0.580246165129898
GCNT3	0.58041003726027
EPOR	0.582757338332311
IFT140	0.582757338332311
RECQL5	0.582757338332311
ZFYVE26	0.582757338332311
PLOD1	0.583324599156724
ETAA1	0.584827897419231
CCT6B	0.585592086450293
DALRD3	0.585809677497986
UPK3B	0.586052650237285
HLA-G	0.586361433844658
SSH1	0.586361433844658
MROH2A	0.586920660939106
OR52L1	0.587188067055442
KIF13B	0.588007027940544
FRAS1	0.588427218556447
MAP4K2	0.589100383092651
ZNF440	0.589849590258275
SDR39U1	0.591634989874823
IDI2	0.591692787246594
GPNMB	0.592156118724693
DUOX2	0.592370068966173
ABCC6	0.592458762941507
ADAM20	0.592703299863266
FCAMR	0.593324307880876
PPP1R18	0.593372340699991
OR2AP1	0.594120449582556
DHX58	0.594417890356701
RIPK3	0.59478410399646
TUBD1	0.59512702937453
PARPBP	0.59565224812897
TTC7A	0.59647616605446
GOLGA6L2	0.59666397823066
RUBCNL	0.596708052659537
LOC101929372	0.597011725103243
TBC1D5	0.597253120481072
EFCAB5	0.598846085535845
DNM3OS	0.600537470383149
CYB561D2	0.600686130533196
TDO2	0.601430695505206
HEATR5A	0.60247075470367
KCNJ16	0.602861959635161
ASPG	0.603181220744531
ICAM5	0.603415852009005
RETSAT	0.603419277491062
RPUSD4	0.603809314547233
CEP250	0.603935658022917
CCDC61	0.607244333452416
PIGQ	0.60812908514287
NDUFV3	0.609249951383546
TRPM1	0.610216286545866
OR56B1	0.610393311016397
COL6A6	0.610700301227324
GALR2	0.611596974562368
ZNF841	0.61220481155267
HHIPL1	0.612591404541183
LY6H	0.61259371778325
RIPK4	0.613907720627523
TSKS	0.614163618209069
BICDL2	0.614386602331906
MS4A12	0.615802839894743
LPIN3	0.616378350099708
MLNR	0.616564921118162
SSPO	0.617055565506447
USP6	0.618476970778396
DUOXA1	0.618552131730908
ZNF708	0.618677173750646
NUDT16L1	0.619019532513706
SCNN1D	0.619764656437052
FAT1	0.619827534689895
ITGA7	0.620056144011797
FAM83A	0.620657814235491
PRDM13	0.620657814235491
CFAP99	0.621056256077364
OR3A1	0.621301929876076
ZNF311	0.621398274605426
APOB	0.62204756935633
DSCC1	0.623324405869373
SEMA4F	0.624434682478698
ITGA10	0.62457503384972
CEBPB	0.624861557973395
ARVCF	0.626597937086437
MYO18B	0.628298099182218
MED19	0.628947140759907
CEP152	0.628985931322858
SPC24	0.629085787785087
ADGRE1	0.6308942975982
FAM83H	0.630896371144486
CELSR3	0.630968164575351
ATP7B	0.631130866024878
TGFB1I1	0.631191867414593
OTOP3	0.631193120294817
SH3D21	0.631478361481895
IFNLR1	0.631639807545496
TMEM191B	0.631692262398518
CBARP	0.632389961883059
SEPT10	0.632531015959997
EFCC1	0.632859583749235
SHQ1	0.633011558731591
USP19	0.634562513711719
CAPN15	0.634953361732636
THBS4	0.635242092006187
CCDC168	0.636804089527406
PARP3	0.636965028355493
NBEAL2	0.637229644687808
SYNE1	0.638224944885812
CAMTA1	0.63822510596337
ITGA5	0.638341461825896
CELF2	0.639409415828913
PTPRN2	0.640695431477511
MED16	0.640814259940614
CNGA3	0.641755076622715
MYOCD	0.641833879571189
FERMT1	0.642604533887131
FKBP14	0.642712381225307
PON2	0.642852319807552
LRP4	0.642897245321414
GPR151	0.643025467799915
BTN2A1	0.643568338133815
SFXN3	0.64363175363669
CAVIN2	0.644410861661969
ROR2	0.646524459249641
EFCAB3	0.646556117523856
ERICH2	0.646650286742616
SLC8B1	0.647046402461074
FAM186A	0.647683967423602
C14orf105	0.648516318409317
CAPN14	0.648582476460317
IQCE	0.650826458681525
DNASE1	0.650960793513447
TGS1	0.651266531825137
PRODH2	0.651457706473816
RIC8A	0.652120850091711
CCHCR1	0.653516369227524
PIGZ	0.654107555667437
AKNAD1	0.654343090385268
NCOR2	0.654553561974346
IRAK2	0.65476642818959
OR5J2	0.655076986604813
KLC3	0.656466693575674
METAP1D	0.657225062615642
PAGR1	0.657993954728007
GPR87	0.658314799919702
UNC13B	0.658432270923801
FOLR1	0.658559290089934
SAPCD1	0.658684713779491
ZNF90	0.658737824119078
KCNK17	0.658779423793421
ZNF44	0.65944583195579
RNF224	0.659540045501894
EXOSC2	0.662628908887257
SERPINB4	0.663416533132377
MAP3K19	0.663849801808345
ZFHX3	0.66398956286238
ZNF845	0.663989952556742
CAPN2	0.664874911272882
TSPAN4	0.664949937524921
TRAPPC11	0.665515273216435
HENMT1	0.665866089217333
NBPF3	0.665893086245603
SIRPG	0.665996602934737
ERMP1	0.666810238689387
ZNF574	0.66728357425776
SI	0.667404668933613
CCDC175	0.668357437238553
FANCD2	0.668436449660292
TBC1D8	0.669310607942602
ACOT11	0.669415518445696
SAMD9L	0.670063246344936
PPIL2	0.671194477253486
TMEM108	0.671250165507034
TMEM134	0.671474709320555
PCK2	0.671771140084398
PHLDB1	0.671846534483965
AEBP1	0.672308772888508
UGGT2	0.672646598598713
CHD3	0.672993024930647
TANC2	0.672993024930647
CARMIL2	0.673897720969979
VTCN1	0.674103841973665
CRAMP1	0.676379537783127
SH3BP5	0.677359467510818
FSIP1	0.678007664182819
MFSD12	0.678389976843095
DNAH11	0.678414820312728
TRANK1	0.678666889145189
ZNF442	0.678694523603176
ERCC6	0.678993277768861
C8B	0.679815560002867
GZMM	0.680482284147117
MED1	0.680581743514286
ARHGAP40	0.680620887840357
CARS2	0.682968102660585
CNKSR1	0.683110644786966
C21orf2	0.683908695117296
USP17L4	0.685454889252121
PDE4DIP	0.685498931370482
CILP2	0.685533199335585
MBP	0.686639386223367
BTBD16	0.688307265165072
LRRC8E	0.688610958112723
LTF	0.688717613459485
AHSA2	0.688779552336629
UMODL1	0.688791594680913
HS3ST6	0.689003756118552
EPN3	0.689263200899895
ZBTB4	0.690134544221497
MYO1A	0.69027039106678
PDE5A	0.690485665512653
BBOF1	0.692368934797703
NME1	0.692950876414967
VIPR2	0.693071163421693
VPS16	0.693084829424558
ZNF747	0.693855572401145
MMP8	0.694707705314578
CEACAM1	0.696574158968541
ZNF142	0.696680180604384
DCLRE1A	0.696964621953347
ZGRF1	0.697366733114659
ANO9	0.697419233711125
NLRP1	0.697585667593871
ASCL3	0.698501237130212
POLE	0.69932491669703
VPS13C	0.699647733705457
TSTD2	0.69987108623514
LARS2	0.699889464795136
RGPD5	0.701046271806316
MCM3	0.701328373179981
TNNT3	0.70189184636666
FAM109B	0.702158935375013
MICALCL	0.702253307054859
AGBL1	0.702605809639186
SLC35E2	0.702826599150482
FRMD1	0.703911445465905
CCDC66	0.704252284639669
LRRC71	0.704672967976917
DIRC1	0.706180780916762
ZNF429	0.706255262724427
C1orf186	0.706721657780682
TMC7	0.707261782080317
LPIN1	0.707654048115446
RRP15	0.707943302639425
C4orf26	0.708261919408574
SRRM3	0.708668314978538
DOK7	0.709849646807029
MYH4	0.71004235843731
C12orf56	0.710627245952326
MZF1	0.71128307657167
CEP55	0.711346312987993
SYNPO2	0.711776378889781
C2orf16	0.712347439185351
ADAMTS14	0.71276153801781
C1orf226	0.712998333709684
KPRP	0.712998333709684
ADGB	0.713427746221999
SMARCAL1	0.713936463394196
TCIRG1	0.714019343807517
BPIFB3	0.714021227585561
GRIN3A	0.714232106692224
PROM1	0.71424890827334
ZNF716	0.71520102026363
ELL3	0.715378545692038
ART5	0.715382531531655
SLC45A4	0.715665506270174
ANKRD30B	0.7156823331008
AARD	0.716244830241237
CXCL2	0.716389769228238
C6orf203	0.716808244159337
FAM187A	0.716869510538379
LAMB3	0.717214846464749
TIAM2	0.717225698995143
PRSS12	0.717323509535902
TMEM18	0.717367276516337
PLEKHG6	0.717604336987633
BRPF3	0.717665599965202
AGMO	0.718509921352923
