gene_name	p_value
TAS1R1	0.335482107929866
CELA3B	0.336605810957121
CABYR	0.338485240095857
NEU3	0.338790022229849
FAM81B	0.340274381348073
DSTYK	0.342126434097576
COL6A5	0.342206311283693
AKR1C3	0.343337548990784
PCDHAC1	0.343601197154765
KCNK16	0.343704175411068
PALM	0.343728341767127
HIST1H2BE	0.344069390953371
CXCL6	0.344499186994623
KAT14	0.345164948577571
FCRL3	0.345224956849026
NCOR2	0.345832937239352
ORAI1	0.345966534022246
TUBD1	0.346463074792759
MZB1	0.348440144620562
UMAD1	0.349021694884326
MOK	0.350402727983728
HIST1H4B	0.350433746863016
FNDC7	0.35133004626703
BMP6	0.353617646898923
NEU1	0.353641453412652
APBA3	0.354364578014789
KRT77	0.355497016835783
MED16	0.356330426096253
CCDC30	0.357025163084864
C12orf80	0.358093360645776
NBPF3	0.35950832538093
ZNF280A	0.362068432626431
ARHGEF38	0.362166168892611
CCL16	0.362326363804776
TMEM232	0.363514611098641
TMEM206	0.363663000014787
HMCN1	0.363892754839994
TEX14	0.365502322988095
ZNF778	0.366660013260192
DLGAP5	0.369975284094065
ASPG	0.371347059114376
AOX1	0.371453288690632
DCHS2	0.372979970630835
CCDC175	0.373616166297712
ZNF747	0.374128402275172
PTK6	0.374413840253786
GPR179	0.374948050069749
PLOD1	0.374968165465532
ADGRE2	0.375942274596675
DNHD1	0.375983691329819
CELSR2	0.376949229947517
OR2T5	0.377286524326188
C1orf185	0.377371021208738
HENMT1	0.377509723914606
SERPINA10	0.380749192719159
PIWIL3	0.380777710942153
POLR3C	0.38153329617723
KCNU1	0.381572876596567
TANC2	0.382096835445214
PKHD1L1	0.382829405205826
PUM3	0.382894685017948
TNNT3	0.383202493920575
PCDHGA10	0.384187151505836
FUK	0.384488752044686
ZNF563	0.386076802584602
LEXM	0.38697980114881
HHIPL1	0.387706872405219
PIGV	0.387976548574508
HIST1H2BO	0.388119407147376
RAD51AP2	0.389478062775367
KRT82	0.389544493788747
EPN3	0.390974209439578
SECTM1	0.392300785747266
TSKS	0.392426926687969
UBE3B	0.393713511259474
ART5	0.394891776718767
AMPD3	0.396592482549979
NIPSNAP3A	0.396699555585965
TMEM191B	0.398257213860017
PALM3	0.399185496896832
CBY3	0.399833830755125
RNASEH2C	0.401385644248802
PLEKHG4B	0.401688853161714
NPVF	0.40178071479504
ATP13A5	0.401818796572466
GPNMB	0.402021498035172
SYT15	0.402296602278165
NOXA1	0.403142108359683
METAP1D	0.404596761992631
PSMB11	0.404764481892949
SLFN12L	0.40520645405084
TNFRSF10C	0.405749815453843
TSNAXIP1	0.406543009870239
TXNDC8	0.407017317125467
STK32C	0.409442860770101
CLCN1	0.409534206259522
JMJD7-PLA2G4B	0.40956741135694
GRIN3A	0.409938937281532
CWH43	0.409989856271487
PSG8	0.410471893983786
SAPCD1	0.410671887422766
ALPK2	0.410899793509329
CCDC154	0.410920897926821
TRIOBP	0.411142289591658
LIPT1	0.412163480629567
AARS2	0.41224545866959
FKBP7	0.412914872360854
SLC27A6	0.413345040832537
SIAH3	0.414402225941982
POP1	0.414499961571818
ZNF600	0.41609198888084
SP9	0.416633572448719
FRMPD2	0.418758798972103
IQCA1	0.418915855973264
TKTL2	0.419237116304632
PRSS57	0.420069458052845
PANK1	0.420494299878654
BPIFB4	0.423029434531312
OR2AP1	0.423285877973314
OR4D10	0.423635291426728
TNRC18	0.42523761207072
JSRP1	0.427280854865665
MED1	0.427486645972221
CLEC4M	0.427617254798104
KNTC1	0.427870031057799
LAMB2	0.428494178441076
ELAVL3	0.428799428742229
IGSF9B	0.429770276357584
CCDC183	0.429899588316818
RBBP8NL	0.430622361285104
ZNF391	0.430651751459926
SLC45A4	0.431110469385775
RABEPK	0.432084581600469
VWDE	0.433712090228182
FBN3	0.434405625887872
TLDC2	0.434965656160415
SP100	0.437157015684781
STAC3	0.437414266608574
SLC25A2	0.438477912202247
IL9	0.438622666861986
PPP1R3D	0.438735560137257
OPTN	0.43931438244168
MAPKAPK3	0.439920378725896
ACOT4	0.44108374433951
C20orf197	0.441692153896496
C5orf42	0.446734504439428
USP6	0.446914712981526
HIVEP3	0.447710609398359
TRIP11	0.450514321091423
CHIT1	0.450624555876005
PLD1	0.450917083664694
DAP	0.451025287456984
LRRC8E	0.451683728480829
OARD1	0.45176485799611
NAV2	0.45179335182056
DZIP1L	0.451802310479608
DBF4B	0.452279759038799
TMEM225B	0.452531105027208
ABCA8	0.453205122249771
WFDC2	0.454317410166897
CFHR1	0.455185566496769
HNRNPU	0.455509033734903
OR51M1	0.456914562011617
COL24A1	0.458408081199819
GCGR	0.458426496475657
ABCA7	0.459784970694932
CARMIL2	0.459947377393661
SERPINB4	0.462070040292912
C9	0.463717859741289
NOL3	0.465051817165116
GPR87	0.465535958044081
SLC16A8	0.465592913357647
OSBPL1A	0.46609856763572
ARL6IP4	0.467306908128365
CATSPERG	0.467594576612939
LOC101929372	0.468598526198128
LILRA3	0.469434527667633
CD36	0.469881160154977
UPK2	0.470577884605974
ZNF772	0.471554279203991
PRRT3	0.471800622005955
HLA-G	0.471964384617397
PXK	0.47466738582923
SSH1	0.475993294588938
DPEP2	0.476081711550871
SYDE2	0.476947794370832
ECHDC2	0.477192156560617
DBH	0.478280526114564
CYP2C18	0.478309850850025
RADIL	0.478322604577506
AMY1A	0.478599797778286
ARVCF	0.479650252919798
ZBED2	0.48153756017134
LTK	0.481647006905384
TAS2R46	0.482191346108432
PRB2	0.482228550271344
OR5I1	0.482362585076821
LRTM1	0.485786717220184
EGFL8	0.486524076616064
TAF4B	0.487284626153164
WDR87	0.487433358323714
EFHB	0.487829065385169
IGFL2	0.488065610935576
CFAP54	0.488188152112785
RILPL2	0.488296059015401
CCDC178	0.488441439168816
BPIFB3	0.489468768308072
ITGA10	0.491026436151281
NUDT8	0.49139945471498
CDH15	0.491687424169645
PTPRN2	0.492904858221815
JAML	0.493261953014123
ACADL	0.49512582163928
OR52L1	0.495559747956111
MAN2C1	0.49556619517982
PRRC1	0.495567820201247
UGT1A1	0.49582171177675
USP45	0.496071676230374
ADPRH	0.496142347204761
TMEM144	0.496396893295636
WDR90	0.497271614573155
TTC6	0.498303442670417
ZNF28	0.4989466746805
ERN2	0.499250507310664
KRTAP1-1	0.499937185950014
SDSL	0.500138848558953
XAF1	0.500233159163421
MFSD12	0.500255784917095
DUOX1	0.501231848634684
CHCHD2	0.501362678178485
RPEL1	0.50216969339152
OAS3	0.503262815042203
OR6P1	0.503904259964424
TMEM18	0.503977654921024
RGS14	0.504024675012072
SLFNL1	0.504526937929452
CRAMP1	0.504696922243537
ZNF676	0.505892628076053
ABCC3	0.506487627523271
NT5DC3	0.506539761434836
IFI44L	0.50862120828819
TMEM249	0.510275607989844
CRYL1	0.511488452892748
DMGDH	0.513812101262267
PRSS33	0.514308579300407
TTN	0.515369133577698
MUC16	0.515402314200242
EXOC3L1	0.515911767686332
TTC7A	0.51695478411775
LIPJ	0.517374843051132
HEXA	0.517403716450148
CD5L	0.518775241106071
POLE	0.519117151483528
GPR150	0.521093042635801
ANKRD30A	0.522020302635662
KRT74	0.522331666622157
CXCL2	0.522901157728032
DNAJB7	0.522966178634208
TNFSF18	0.524647237973566
ZNF486	0.525340626101806
ENPEP	0.525465785802662
RAB25	0.526043764658446
ZNF429	0.526664465655368
ITSN2	0.527268158734579
MMP10	0.527548539500905
TOGARAM2	0.528708237996616
MAP3K19	0.530186386393613
WDR27	0.531300202751762
POLN	0.531848031763863
MMP8	0.532405266281287
LRRC66	0.534585638812658
APOC3	0.535865650135744
WDPCP	0.536114469336869
COX6B2	0.537252350017082
SURF1	0.537263959696391
ZNF266	0.538033222348711
NCOA3	0.53912436983708
MED19	0.540314971539601
MAP3K6	0.540333461239642
CLCNKB	0.541205485058189
IGSF5	0.541248618350162
IFT140	0.541536923903384
EPOR	0.542133612072369
TGFB1I1	0.542458844644546
CENPW	0.543152651289372
C4orf26	0.543505069276392
PCDHB12	0.543838044319571
C2orf16	0.544024030333152
C7orf69	0.544683164598356
RECQL5	0.54563508458466
UNC45A	0.545729249376235
COL9A2	0.545730853182607
PRODH2	0.545839099909773
SEMA4C	0.546198241173336
PON3	0.546244824209248
MAP1S	0.546352861755231
ERMP1	0.546664636290198
SKOR1	0.546926271368606
ITIH5	0.547421003727255
MS4A12	0.547488446895432
ZFYVE26	0.547491575208748
AKNAD1	0.547839853377719
METTL25	0.548670056940921
RGS11	0.549125327436104
ZNF845	0.549698079811979
SLC17A4	0.550208169833391
ZFHX3	0.550626837760373
TIGD5	0.55076016087981
PPFIBP2	0.552605141644703
TSNARE1	0.554691312970709
CHEK2	0.555976484698814
CNPY4	0.556087616274046
ZNF107	0.557854791299388
DNAH11	0.559529955634941
C1orf56	0.56015020744909
ANKRD26	0.560378916056823
KCNK15	0.561049416679735
FAM187A	0.56176448653861
C2CD6	0.563260743848732
MTUS1	0.563945395140363
KANK3	0.564660296621992
AMER3	0.565434826989232
C7orf31	0.566437999338481
OR1J1	0.567386009201715
FAM189B	0.567669839584319
SPATA33	0.568566842301521
RGL3	0.568577131862065
MTRF1	0.56929289494173
C10orf53	0.569568293692117
SETD1B	0.570328042832836
OR7G1	0.57129097428653
LEFTY1	0.571492723722706
LAMB4	0.5720385484866
CCDC40	0.572352806701342
KANK4	0.572692303231334
STK11IP	0.573537040318516
CALML4	0.574490049825545
DCAF13	0.574976943132771
FAM111A	0.57522823111689
SMLR1	0.575513456660684
CPNE1	0.576084945725955
SYTL3	0.576275743613846
ABRA	0.576578953641515
ZNF713	0.577272489916985
ENTPD7	0.577555475995236
SPTBN5	0.577616809947105
ZNF730	0.578000421549572
VPS13C	0.578316512080475
PASK	0.579363073588987
MROH2A	0.579672784455395
ADAT2	0.579852052661269
OTOP3	0.579978654310117
CCDC39	0.580490293911413
CREB3L3	0.58155806264865
VTCN1	0.5820939857802
ANO9	0.582653019005595
VEZF1	0.586978479257714
ZNF680	0.588586575433224
OSCP1	0.589327580052535
BCLAF1	0.589747417045829
CACNA1S	0.590449663699877
SPTBN4	0.591208885418203
MYBPHL	0.593546704638454
NPFFR1	0.594254026395793
LRRC74A	0.59438789712013
FCAMR	0.594650595341148
ZNF77	0.594946063736422
VPS33A	0.596581527850247
MRNIP	0.597262068943787
WRN	0.597772019719781
BBOF1	0.59817170164354
DALRD3	0.59856737520682
SLC8B1	0.599449900892732
ZBED6CL	0.600349375923436
OR5H2	0.601153407420997
OLFM4	0.601882118384614
ZNF181	0.602146194451634
CAPN2	0.602380712232956
PARP10	0.602434140355945
C19orf67	0.604129876169342
OR2T4	0.604303016578713
ADGRF3	0.606652609823735
FRAS1	0.606723695749462
SCIN	0.607029799840671
C1orf116	0.607227739809267
TTC23	0.608743237387214
SNX32	0.608791927019932
EFCAB3	0.609770748358793
DYTN	0.610048071055248
PCLO	0.610418230811495
CEP55	0.610666181070253
C8orf44	0.612027042188858
TSTD2	0.613289423067976
DPYD	0.613873275421603
HSF1	0.614063914954801
CBARP	0.614430044665772
ARL11	0.614509647715215
RGPD3	0.615491812940309
SLC47A2	0.616217833448335
ETFBKMT	0.616321229166139
KRT76	0.616565262527129
MICU2	0.618059282235436
ASPSCR1	0.618111756036347
PWP1	0.61838641803367
TRAPPC11	0.619528428701859
SLAMF8	0.620016247065391
OR52R1	0.62018193162386
TULP4	0.621388814768737
TXNL4B	0.621941136385623
UNC13B	0.622744539594864
TRDN	0.622933840480384
LMTK3	0.623051890669538
NLRC4	0.62365430269052
OTOF	0.623722274881882
MYH7B	0.625440546277189
INPP5B	0.626587880356848
ZNF44	0.627576845294669
BFSP1	0.627804234876783
DUOXA1	0.627856447635232
AGMO	0.627984320682925
ABCB5	0.629387166603849
ZNF716	0.629816327547965
CDRT1	0.62999198720014
IFNLR1	0.630308206509742
CARS2	0.631524524143127
ABCC11	0.632675038158469
VPS9D1	0.633158782843353
CSAD	0.633811729332891
PIK3C2G	0.638829046786367
COL6A6	0.639367870562929
PHLDB1	0.6394094469776
ARID4A	0.639635505356605
GJB2	0.639987610425638
ACOT11	0.640349446879062
STAB2	0.640591147087249
ITGAD	0.642062970329075
CYB561D2	0.642975380127368
NDUFV3	0.643785601883708
AGAP6	0.64441813696985
PDCD1LG2	0.644826776745668
SLC7A11	0.645282246679399
CEP290	0.645688288481639
HEATR6	0.646595019799782
PPP1R3A	0.646909541996324
LPIN1	0.649280390818751
EYS	0.651505244787029
IFI27L1	0.651977229527839
RAD21	0.652163565298801
SLC22A25	0.654310157002147
CDON	0.655918469523198
PZP	0.660176098730752
IGSF10	0.662073918697027
UMODL1	0.662847332696552
TRIM38	0.664151942114242
PLA2G4D	0.664180052667786
LNX1	0.664313484401362
MAPK8IP3	0.665080309295073
LFNG	0.6660693963116
APOB	0.667248015719318
RNF213	0.667462655043453
ASB15	0.667689246902341
C1orf123	0.667967494998192
CHMP4A	0.668050835850961
ZNF782	0.668922239246871
OBP2B	0.672270969333573
EXTL1	0.672561360498436
NID2	0.672866850521884
INVS	0.673143386901276
KCNJ16	0.673569639502399
GIMAP8	0.674857160031968
OBSCN	0.675000806620412
LRTOMT	0.675211007378433
BTN3A3	0.675666159871358
C6orf183	0.676092164302442
PDE11A	0.676696131099799
USP35	0.676844461167138
PTGER3	0.676980746434898
JPH4	0.677347312279202
FETUB	0.677677584882514
CCDC8	0.678321895856735
RERGL	0.678537490345385
ATP11A	0.678631343912413
ZFHX2	0.679101990829319
ALDH3B2	0.679102899177323
LIMS1	0.67924549365992
HIST1H2BG	0.680765689617471
KNSTRN	0.681479001199397
ADCY4	0.681543855808798
IKBKB	0.681580371845198
HLA-DQB1	0.681828776684103
TMEM134	0.682519916424062
EPX	0.683434693334879
PKHD1	0.684276874111093
MYO18B	0.684279221808771
TWISTNB	0.684502737176895
ATM	0.684943475353769
ADAM20	0.685846347095112
DCAKD	0.687323299764925
TRIM63	0.687856278252913
SULT1C4	0.688429241007308
ADGRE1	0.688437905967714
ALMS1	0.689898714943236
PLEKHG5	0.689983796921101
MPST	0.690007426666257
ZNF469	0.690877814854534
THUMPD3	0.69167240313122
MANSC1	0.69335388095621
GSG1	0.693411738235518
HSPA6	0.693535801720477
MRPL32	0.693614531955846
POLQ	0.693901925049269
CAPN15	0.694469056594603
CCDC59	0.695057727105373
ZRANB3	0.6951129618457
VPS16	0.695859837904286
CALHM2	0.697104097422744
ROR2	0.697286073331922
GATD1	0.697364954089138
YIPF2	0.698212385339212
ZNF556	0.699315159316423
C12orf56	0.699436871283544
ROPN1L	0.700307802838994
CLCNKA	0.700825927884831
SCNN1D	0.701987010875025
SMPDL3A	0.702035185873412
APPL2	0.702410037039777
IFIH1	0.703410860250063
CRNKL1	0.70346410863691
RP1L1	0.703672609418314
FAM151A	0.704483096237823
KDM6B	0.705103598783605
USP17L4	0.706669861962619
ZNF530	0.707045364386614
PRSS12	0.708338998427567
CTC1	0.708632605982171
SOSTDC1	0.709529439607503
ALDH1A3	0.71075920852147
BTN2A1	0.711010185458287
CWF19L1	0.711682463330897
TRIM31	0.711843699200559
ACTL6B	0.711907083002906
DSCC1	0.712769793976302
PNPLA6	0.712961212881284
LAMB3	0.713862206880476
MYOCD	0.715570588125245
DOLK	0.715645678258041
TYRO3	0.715741086404994
TMC7	0.716641293806257
