gene_name	p_value
ADGRE2	0.2316270795206
OR2T4	0.232063073345569
SGSM3	0.232316225250174
PASK	0.232747925149796
TCHH	0.233399844648403
EPN3	0.234787034304827
OR10V1	0.23483946548667
MROH9	0.234995579853592
EXOC3L1	0.235450127143966
M1AP	0.23601474167538
EPB41L4A	0.237097993426011
PRSS33	0.237231605683406
TNFRSF10C	0.237597513993027
HGFAC	0.238592843892404
NPFFR1	0.239577795411238
MSS51	0.240320560502915
TMC2	0.241169346459079
TMEM18	0.242258677448737
UNC5CL	0.242879265876707
GPNMB	0.243949900519559
NSMF	0.243961090142418
ABCC12	0.244203192236942
CTSW	0.245980333780322
ASPSCR1	0.246513195512525
TLR1	0.246947222317938
ASIC3	0.248550111219523
CRNKL1	0.248644315617306
IQCA1	0.249300240577528
OPTN	0.249307333884716
RPEL1	0.250182624359311
CEBPB	0.250341912514434
TPTE	0.250343549836635
KIAA1257	0.252079765534033
AARS2	0.253815085608753
MST1R	0.253881875276342
DNHD1	0.25394432235961
PPP2R2C	0.254364523749802
PON2	0.254733754127222
ALKBH6	0.255014828905431
CLHC1	0.255290276087121
C1orf226	0.257159044095991
KPRP	0.257159044095991
ZNF214	0.257224019053756
PNKD	0.257311939855419
ANKRD18B	0.257471012360983
SECTM1	0.257834882178997
OR5B12	0.258534941498834
FAM111A	0.258778943064971
ANO5	0.259242001552209
CFAP46	0.259410195037926
GLI1	0.259533291615325
NT5DC3	0.25959346195253
PAXBP1	0.263356893281363
ARID4A	0.263732022293936
POLN	0.263809195356915
MAPKAPK3	0.264477379155618
RAD52	0.26572506681916
ADPRH	0.265806927338696
SPINK5	0.26701789224712
CNTN3	0.267491035211849
ARHGEF38	0.268786958717138
ATP8B3	0.269252589905504
INPP5B	0.271309828193499
LPA	0.271984897553531
CASP5	0.272857571463246
FLG2	0.273029076162905
SOCS5	0.273846771727052
LMTK3	0.27454442156471
GOLGA6C	0.276628872364665
SLC26A10	0.277424948669506
SLC27A6	0.27758454565489
HENMT1	0.277689045569107
FAM227B	0.277758344815621
DUXA	0.278156103293195
TBC1D5	0.278531823987084
FAM221A	0.278689824393824
CAMTA1	0.279079425222458
SLC45A4	0.280788391630531
GRIN3A	0.280898334418689
C12orf56	0.281318810625555
FCHO1	0.281608572273583
C6	0.284262797174543
FCGR1B	0.284884274808683
B3GNT4	0.285431223570945
AGBL1	0.285706016492041
OTOG	0.286731201395195
CFAP54	0.288083562205169
POTEA	0.289609608587583
CD5L	0.290140379062838
ZNF461	0.291800684383414
SOSTDC1	0.291853660938322
MUC17	0.292179337345281
DHRS12	0.292760170719622
PRR25	0.293219685677821
PXDN	0.293919545514916
ZNF107	0.294667825656085
KCNK15	0.29492356390855
PRDM13	0.295786007465367
NRBP1	0.296176431421913
IQCE	0.296758259218073
CEP78	0.296875219532067
ZBED2	0.297693188482857
MMP10	0.298027435645844
FAM83A	0.298662622676928
PROZ	0.298946187136306
CCDC175	0.299871844881111
ITGA2	0.300797105750548
SLC13A2	0.300921493103908
KIAA1683	0.30391168066858
MAN2C1	0.305017455288904
ATP7B	0.305184513691545
CNTLN	0.305237563502318
SVOPL	0.306894805932751
RSPH6A	0.309526590662707
SPTBN5	0.31068081151837
CARD14	0.311408382157722
BMP2K	0.312237401818581
CHIA	0.312651082985809
TRIP11	0.312868560591912
LMBRD1	0.312966533311686
PCDHB11	0.313089349994174
ASB6	0.314695031531006
HNRNPU	0.317038689394603
FERMT1	0.318877157565891
UGGT2	0.319080322676603
KIF13B	0.31917832280815
FCHSD1	0.319913123036702
SI	0.320415620687294
PAGR1	0.321582399741028
C20orf197	0.322209499388143
USP19	0.322739745471286
ACADL	0.323443532856637
CROCC2	0.323795649970165
EFNA4	0.324758977362077
CARMIL2	0.32498973890168
METAP1	0.325009067777998
DUOXA1	0.326107943898338
CFAP57	0.326347471701968
NEURL2	0.326897925491398
KRTAP2-4	0.329719437042355
ORAI1	0.330814758385978
TSPAN4	0.330977466456536
ZNF391	0.331324790275297
NPC2	0.33206287063063
PCDHGA10	0.333791349723239
DNAH10	0.334087261646652
MFSD12	0.334587054874468
OTOS	0.335666932971052
SETD1A	0.335978244714393
KRT74	0.336134832428765
ABCA9	0.338165328216987
FANK1	0.338815907614285
PCK2	0.339343586909356
CATSPERG	0.339378179243226
CRAMP1	0.339722436941935
GALR2	0.340211319725451
CAPN14	0.340577977467644
ASB15	0.340923145090906
MYH7B	0.341397552224475
CCDC148	0.341589469325973
CFHR1	0.3421037343104
KIAA1614	0.343849109574805
THAP8	0.344086958672777
FNDC7	0.344328451534869
UGT1A1	0.344828099765077
ADAM8	0.345141644751797
DOCK6	0.345653079825534
PLA2G4F	0.347591788088803
MFSD9	0.347823518740954
TRIM63	0.348343030095046
RUBCNL	0.35022451075382
MANSC1	0.350379858270168
ABCA7	0.350684688440446
CXCL6	0.35115223490052
NDUFA5	0.35247225463095
COX6B2	0.352834553214279
CSH2	0.353984340490487
FETUB	0.35404282528204
CYYR1	0.354484691653828
MED19	0.355627696975264
ECHDC2	0.356883885427995
ZBBX	0.357142047553206
ARL11	0.358617587084991
NUDT13	0.358758899397504
AMER3	0.359046519989098
TAAR2	0.359094052437244
JPH4	0.359287057869149
DENND4B	0.359624143968049
LARS2	0.360071781083316
INS-IGF2	0.360230573341209
RANGRF	0.360733022085392
LAMA2	0.361841947455962
DNAJB1	0.361939740475217
KRT82	0.362077456647443
LAMB2	0.363117947363846
SYNPO2	0.364190651788815
CCDC63	0.365387886237103
KRT76	0.368075257481675
ATP11A	0.36830201731527
STARD9	0.368470259464407
USH2A	0.368899859688696
PDE11A	0.369729489269481
TWISTNB	0.370218225052488
GATD1	0.371664905194304
WDR87	0.372858231985497
RRP15	0.372923219003994
ZNF229	0.373246781624848
CCDC59	0.373661012225853
GPLD1	0.373859752338076
B4GALNT2	0.374143256825535
DENND1C	0.376839162127856
ALDH3B2	0.377925501868183
PKHD1L1	0.378033034027804
ATL2	0.379702952636071
CAPN12	0.379702952636071
SEMA4B	0.380235927056399
GPR142	0.380797997386245
VIL1	0.381976908699428
UPK2	0.382061337521941
CCDC154	0.382105098816708
OR51G1	0.382417680038885
TNFSF18	0.382616296527569
ZNF215	0.383508746298851
STAC3	0.384566003887258
CCDC168	0.385326497247348
C15orf48	0.386511304564704
PLEKHG5	0.386740267737246
OBSL1	0.387240076082769
PXDNL	0.38731736870049
PPP1R18	0.387656594933352
NCOA3	0.388627265803704
PPP1R3D	0.388876276032873
VPS13C	0.388931206806072
ITPR3	0.390337289911399
EPPK1	0.390620975046987
VPS9D1	0.392453366841067
MROH2A	0.394041623903682
SGK494	0.394236106504106
NDUFV3	0.394769088401079
KLHDC7A	0.397485098752745
C19orf71	0.397776114486352
CHCHD2	0.398303204078076
CNTRL	0.398944875390708
MAP1S	0.398999114803393
C8orf59	0.399564027824157
TAF4B	0.400417942554319
POLQ	0.40049088334919
TIGD5	0.400702944053772
CNGB3	0.40082987132562
ERVMER34-1	0.401259059932135
SHROOM3	0.401587113582733
OR7G1	0.403467404253431
FAM234A	0.404152354913988
PANK1	0.4060668471098
ADCK2	0.406209474013921
OR6P1	0.407945062546534
CCDC183	0.408068720059577
SPHK1	0.409859274725342
NCAM1	0.411985217778437
CCDC30	0.414331880147879
ZNF677	0.415400709135598
MSR1	0.415948199476788
WASHC2A	0.416464146480589
AAED1	0.416708875249842
SLC5A10	0.417398136128477
LOC101928841	0.417414340114674
LAMB3	0.417719382653199
STK11IP	0.419231854231541
FLG	0.420839174938532
ZNF778	0.421561071303488
GRTP1	0.42160331805465
C1orf56	0.422634114375979
PADI2	0.422790069797869
TMTC4	0.422906610178116
POLR3C	0.423849974087295
CEACAM7	0.424408235441568
USP35	0.425461823971851
MAP4K2	0.425566246787277
MTHFD2L	0.425708821405276
LIPT1	0.426619949320546
XAF1	0.427523980818215
MZF1	0.427754686559257
SP100	0.43001220146591
OR5AU1	0.431320513608662
NIPSNAP3A	0.432024592529711
RBM43	0.432691408071279
SNAPC2	0.43294332566797
PALM3	0.433362258937271
CFAP65	0.433568752741448
TMC7	0.433824381791293
RP1L1	0.435326473941451
TTC6	0.435721271405371
CELSR2	0.436034690154059
TRPM4	0.436876516431142
PPP1R3A	0.437401360953821
CTTNBP2	0.43863653261357
DCAKD	0.438983222224026
LIMS1	0.439549778536388
EFCAB5	0.43980841701517
SEMA4C	0.441144167237244
CEP250	0.441682386489545
IMP4	0.44180557066905
ENO4	0.442020706206765
IFNLR1	0.442129948076897
SLC4A10	0.44323569528312
PALM	0.445357419909068
LRRC74A	0.446581157985275
LTB4R2	0.447196751586236
RAB44	0.449581682576532
ZNF233	0.450480472669475
MZB1	0.450516770974176
ANO7	0.450580707641535
DAP	0.45064817914337
BABAM2	0.451280459863054
PROM1	0.451506982641967
PARP3	0.451836969965895
CEACAM1	0.453411941568995
TH	0.453957179558213
TMPRSS9	0.453970812990597
MX1	0.456025011299961
CDH15	0.456324242515288
ABCC6	0.456620692819364
C12orf80	0.458442846612602
UMAD1	0.458512567306516
TMEM206	0.458667976624282
HIST1H4B	0.459457531901461
IL9	0.460920920468789
ADAMTS14	0.4634322544334
FNDC1	0.463882643385
TTLL6	0.464646656336107
C11orf53	0.465548860170423
RNF186	0.465807669259146
ZFHX2	0.469972726059947
OR4D1	0.470787181874674
CELSR3	0.470872866704026
HEATR4	0.473065276866232
JAML	0.47444631996224
BFSP1	0.475395353943619
ULBP3	0.475547056598104
METTL25	0.476295397143343
AARSD1	0.477024677067776
RABEPK	0.47826951275357
PIK3C2G	0.478696341544553
ANKRD26	0.478911457258649
GYS2	0.481378191233635
GNLY	0.481892608858706
LY6H	0.481994164898446
CNGA3	0.482261229023831
TSNAXIP1	0.482457292792883
TEX14	0.484620346488365
SULT1C4	0.485915023991907
DLEC1	0.486244398822761
PXK	0.486601495821077
MTMR11	0.48727777200868
MAMDC4	0.488039188619346
CILP2	0.48849133360477
PPFIBP2	0.490441048940893
RAD21	0.491196997279244
MTUS1	0.491443136204339
ATP13A5	0.492649529001641
SETX	0.493066702005965
AKR1C3	0.493320483154487
GSG1	0.493359519236581
FAM189B	0.496052535559682
SZT2	0.496933689657437
OR5I1	0.497232334542168
PRB2	0.497732883368716
ZNF544	0.497905547734304
GUCA1C	0.498499236546747
GPR150	0.499034789247729
TTN	0.499862657120044
SLC41A3	0.501420949166019
C4orf45	0.501494734450683
PTPRH	0.5027838787861
THAP5	0.503333739383067
MRPL28	0.503339210759085
SH3BP2	0.506241260204465
CCDC178	0.506318678406664
LTK	0.506328213310368
DNM3OS	0.507254812135189
PFAS	0.507762578274167
NUDT16L1	0.508388431176748
OR5H2	0.508460798253315
ASCL3	0.509267594711939
CCDC146	0.510495936527456
MTX1	0.512370881308046
AES	0.512518883440077
SYT15	0.513224962119234
TPD52L3	0.520800887624367
CYP2C18	0.521270296725035
CLSTN2	0.521688148920907
LMO7	0.521998673974848
OR4D10	0.524494110332625
TTC7A	0.524831224673309
MR1	0.524844029849145
OTOF	0.525711691224632
VIPR2	0.528188791093186
NUP214	0.529341764134553
AHSA2	0.52994404893102
NAV1	0.53011061489253
SDSL	0.530925868180848
ENTPD7	0.531108449937549
NDST1	0.531642466907557
ZNF429	0.533077457416801
SPATA31E1	0.533305854980797
CYB561D2	0.533339162730052
SLC10A2	0.533482609713023
ABRA	0.534912549761848
ITIH5	0.535242560089014
FAM200A	0.536114462526612
DBF4B	0.536347402077806
PRRC1	0.536898222623392
IRAK2	0.537586030563432
DNAH7	0.537677780163376
TMEM144	0.538434061536687
TRPM1	0.538735343075907
PNPLA6	0.539929803012325
ZNF559	0.540883397542214
MRPL32	0.542147274236284
SLU7	0.542448776176269
MYBPHL	0.542525719588473
ADGRF3	0.543834428199037
PLCH2	0.54423179833607
TVP23C	0.544281831904012
HIF3A	0.544373228271384
BMP6	0.545035588549903
ZNF469	0.545312158075459
TP53I3	0.54534535838579
C6orf183	0.546268191550917
LEFTY1	0.54649124492386
OGFOD3	0.547221237710017
CABYR	0.54835646265538
IGFLR1	0.548641067339061
SEC31B	0.550334798635507
TKTL2	0.55072890752894
THUMPD3	0.551341690786457
SIN3B	0.551627599292537
RHBDL1	0.551694785524025
SLFN12L	0.551935741554972
SCN7A	0.552186556696046
SNX32	0.55316615761052
RGS11	0.553603232519298
PLIN3	0.554641699234566
PHLDB1	0.554830053331639
ZNF77	0.555559830462009
NUP62	0.556087325400169
MCM3	0.556379120464801
AGAP6	0.55654270607695
A4GNT	0.557927021658951
DMGDH	0.558069941985481
ANKRD20A1	0.559104711092865
ZNF716	0.559842941349452
FAM83H	0.561991314986786
CYP3A5	0.562107341474562
GJB4	0.563052422440693
ETAA1	0.564816139096018
C1orf186	0.56509750994655
KANK3	0.565514919827245
MMP1	0.565752826078063
ZNF268	0.565780269161318
OVCH1	0.565781312503604
GCNT3	0.566515876390647
SLC15A3	0.567765419423224
ABCA13	0.569013587026581
CLCA4	0.56967927338473
SLC17A4	0.571031581832926
ATP6V0E2	0.571295692217864
KRTAP13-1	0.572244650100589
ZNF442	0.572476722032664
PDK1	0.573450309953867
COL24A1	0.574414144487862
POLE	0.574693810288995
SURF1	0.575662657427335
CFHR2	0.576876199453871
HSF1	0.578447088254314
C9	0.579134815065836
LFNG	0.580273351345151
MICALCL	0.582173088125102
PARP10	0.582616823065073
SMLR1	0.582809213256676
TMEM232	0.583318933643102
WDR90	0.584412242437748
EHMT2	0.585513875092823
CHMP4A	0.586207683961578
GOLGA6L2	0.586603708936333
LRP4	0.587971827934465
C5orf42	0.588574940415357
DCHS2	0.588584324548992
HIST1H2BO	0.589411719643106
VIT	0.589430542673482
MCTP2	0.590054533064607
TBP	0.590488039816598
GPRC5D	0.591159266061544
TUBD1	0.593074342707659
PDE5A	0.593173909645923
HSD17B13	0.594111587290524
ZNF669	0.594559637474049
NOXA1	0.596668131375999
ETFBKMT	0.598075121965747
YIPF2	0.598219148479874
TNFRSF10B	0.598284352077358
ATP2A1	0.598378041327166
GHDC	0.598844812891754
MFSD6L	0.598879422333145
ADAM29	0.602386415073911
SRRM3	0.602714106621834
OSCP1	0.603164376325766
OR52L1	0.603437365167564
ZC2HC1C	0.60346833755783
ALS2CL	0.604803183013733
SKOR1	0.605489762363025
IFI27L1	0.605508703809809
CD300C	0.605689096430383
FAM109B	0.606322769853321
CALHM2	0.606331559443242
GH2	0.60692904000872
HMCN2	0.6074190747597
MYH4	0.612390176247995
LNX1	0.612647499952539
NID2	0.613541658094968
ICAM5	0.614417035452039
HIST1H2BE	0.61501122559617
MLNR	0.615818453039026
DPEP2	0.617780732135344
C20orf202	0.618022065665075
NTN3	0.619431557392188
FBRSL1	0.619831298526762
RBBP8NL	0.620297969794079
FER1L5	0.620507819119558
SMYD5	0.622761423328668
CYHR1	0.622872964467297
SNAPC1	0.623213528833986
NEBL	0.624205099938623
DIRC1	0.624619275138312
NLRC3	0.624624377058594
APPL2	0.625528122410872
NLRP1	0.625679799972756
MUC16	0.625870942933987
GTF2F1	0.626391003487984
TSNARE1	0.627033291034388
CDON	0.627262515624599
SMYD4	0.628398319888479
ABCA5	0.628608650110655
PDCD1LG2	0.629151598712449
RADIL	0.629787973558477
FAT1	0.629919069244286
EGFL8	0.630785295972696
ZNF708	0.631305813807889
SPEG	0.632629138338105
SYCE1L	0.632856765942213
ZNF343	0.633177470168047
HECTD4	0.635119706810493
SERPINA10	0.635318033682836
MAPK8IP3	0.63609201171189
PCLO	0.63669293256171
RAD50	0.636895216361008
LONP2	0.637363055421655
GCA	0.637805533976385
MIER2	0.637843217447341
TBRG4	0.64044383837467
HRNR	0.640671401243413
CEP152	0.640818192382589
ABTB1	0.641349371573386
SRRD	0.641810739588178
OR7G3	0.64220534409062
AFG1L	0.642455676242102
MPST	0.64247886350481
ZSCAN12	0.643882786657818
CFHR3	0.645456936237102
OAS3	0.645645605245268
ALDOA	0.645999765550511
DLGAP5	0.647608698726257
CCDC87	0.648201728532583
HLA-G	0.651891801441247
SSH1	0.652498055664094
CACNA1A	0.653802772520969
ITGAM	0.653938948534626
C19orf67	0.656292463024974
MAP3K19	0.656300852178875
DUSP27	0.657166563878817
WDPCP	0.657721188072215
RNASEH2C	0.658708389348167
KAT14	0.658864955926288
ZNF776	0.659989952407601
AARD	0.660125160637978
TANC2	0.660437092342878
TIAM2	0.660781182292277
KCNU1	0.661890667292048
ACOT8	0.661907378399975
CELA3B	0.662181264298199
TNFRSF13B	0.663647110223232
STK32C	0.664621543354799
DEPDC4	0.665640861601979
PLEKHG6	0.666339351784268
SWI5	0.666658320495729
DNAH3	0.668013509018983
MED16	0.668421747682427
HHLA2	0.668746216004408
HEATR6	0.669771233320517
RNF13	0.670321863971391
RERGL	0.670786398445144
TMEM87B	0.671170891382565
USP6	0.671273635881707
DNAH8	0.672262366959497
CRYL1	0.672529422257071
IL33	0.674531734382294
FAM187A	0.674734868344149
WDR5B	0.67517887336327
DRC1	0.675296726595734
FAM71A	0.676181359643249
GRK4	0.676279253499056
ADAM20	0.677527153409127
CCDC61	0.678094069246553
ABLIM1	0.678419257500233
MTRF1	0.678897921729872
MYOM1	0.678923661014403
C1orf141	0.679917063869478
SEMA4F	0.680301335494558
CAVIN2	0.680731672932299
MROH6	0.682706608465516
ME1	0.683036760784202
RAPGEF3	0.683974222524994
STAB2	0.684273543443863
MGST2	0.684399881766254
DALRD3	0.684561036363459
OXR1	0.685015333913666
SLFNL1	0.685233137511456
ICAM4	0.685344526513624
POMT1	0.685798073145579
PRSS12	0.686165178364888
OSGEPL1	0.686446592213844
ZNF600	0.687469775752157
GJB2	0.688812547229463
RETSAT	0.689337205588181
NLRC4	0.68988488275397
PDE4DIP	0.691922999864249
CD72	0.692728369735629
DNAJB7	0.694697584193638
HAS1	0.695946950713223
BPIFB4	0.696215495590478
KCNK16	0.696844162628164
CELF2	0.697070382872515
MYO15A	0.698100409355377
LMNTD1	0.698188721630899
TMEM218	0.699914903923206
ZRANB3	0.701438197935247
PSG8	0.701662042320869
IFT140	0.706711007607565
ROR2	0.70840656395037
GPATCH2L	0.708872826134566
PON3	0.709643132821759
CCDC40	0.709879358776731
SPC24	0.710002285661162
ARHGAP40	0.71067315988728
PLOD1	0.71083446304554
FAM174B	0.710994473555814
RECQL5	0.711331877813792
TYRO3	0.712133979040495
EPOR	0.712415817166467
ZFYVE26	0.712990127498227
ADAT2	0.71523633330207
PCDHAC1	0.715803957852393
RIPK3	0.716216651201494
FSIP1	0.716862078674231
SMC4	0.717686956737636
BTNL2	0.718126728069956
ENDOG	0.720676904468481
SKP1	0.720731388461126
PTPMT1	0.721050816579431
CENPW	0.721456463777244
TOMM20L	0.722709734950974
FOLR1	0.724596285418536
ZFR2	0.72476292695788
HIST1H2BG	0.725455948078614
ALDH1B1	0.725573289189836
TOGARAM2	0.72756492819027
WDR97	0.727805138520497
VEZF1	0.727906258428463
DZIP3	0.729228249365139
FASTKD1	0.729565460225978
VEPH1	0.730862832596534
EXTL1	0.731316129653143
CWH43	0.731499592918071
STK33	0.731814153645153
PARP12	0.733943763210502
EIF5B	0.734590361350308
TRANK1	0.734722565793808
NBPF3	0.735266787048438
CEP290	0.735554019327122
AGMO	0.736801229005024
