gene_name	p_value
ADAM29	0.513728062606354
ZNF28	0.520527293272313
ABCF2	0.521142459665154
BFSP1	0.522679849127105
ADAM2	0.525251690652218
FLG	0.525424617354138
CEACAM7	0.525631696617471
SPATA31E1	0.527277062271597
ANKHD1	0.528433327235168
SMCO1	0.529078212943073
AUNIP	0.52961468070842
PSMB11	0.53372788012193
AGMO	0.533798324573127
SEPT10	0.534047381619591
SKP1	0.534328834324442
CROT	0.537889748730703
MICB	0.5389121113269
GPR142	0.543180249399299
ADGRV1	0.54396395236931
CDCP2	0.545104830176012
EXTL1	0.54575427521695
ADGRE1	0.547061260553454
MUC19	0.550429071430708
LTB4R2	0.550815058647518
IGSF10	0.550846616013375
CACNA1A	0.552136738679875
CNTLN	0.552618671326327
SEMA4F	0.552984344801635
ZNF396	0.553755838182664
GSG1	0.553764090687837
TECRL	0.555515614306696
PTGER3	0.556632910624869
SPZ1	0.556887873301847
UNC45A	0.558646907901488
CAVIN2	0.559230101435338
RUFY4	0.559861207295126
GAL3ST2	0.562078794136639
DOLK	0.564026344388929
SYNPO2	0.56658454589352
FCGBP	0.567108980965166
SPTBN5	0.567728888434166
HRASLS	0.568616989501371
TGFB1I1	0.570607506868581
PPID	0.5706406569655
SDSL	0.57088896109142
RAB44	0.571376574740506
LTK	0.574640429619871
USP8	0.575511456770095
ZNF713	0.575794884135042
POLM	0.576607457390784
PLEKHG6	0.577882395446709
GIMAP8	0.578539412831243
HHLA2	0.579314904440223
HS3ST6	0.580801813075074
KIAA1683	0.582541802580973
FAM221A	0.582634985528308
WNK2	0.584705498143167
SCARF1	0.584805347044468
XIRP2	0.585511256043002
CUX2	0.58651643842924
ZC3H8	0.586983611960443
SH3BP5	0.589495651776381
EFCAB6	0.590619593655699
TLR10	0.592079389215331
SLC5A10	0.597592842827754
HAGH	0.601674558227646
GJB4	0.603639725360061
AADAC	0.604367708282385
CCDC168	0.604666903603957
IL36B	0.605828279348421
ADCK1	0.608214667563621
IL33	0.608782930419454
FBXL18	0.609820682636057
CGN	0.612569750777482
SERPINA9	0.614085855244717
CASP4	0.616508224778999
SERPINA12	0.617963661211157
C8orf59	0.61829082810825
MYO15B	0.618753664557833
SCN7A	0.619002004181934
MROH6	0.620585017252848
TTC6	0.621902184171834
DDN	0.622791259427263
MPO	0.623419347031052
BRPF3	0.624222511280094
CCDC191	0.624542917205881
TRMT10B	0.627251292814004
MYH7B	0.628037803606606
LAMB4	0.628988934992157
HAL	0.630023576196706
ZNF594	0.630159145538392
LRRIQ1	0.630223782689736
MROH2A	0.631725095908236
ZNF44	0.633743151013088
ATP11A	0.636741401012965
PAPLN	0.637259860019738
NWD1	0.63783945343951
PON2	0.638225422185225
IGSF5	0.640023289174624
LRRC55	0.640577045603335
STK32C	0.64062362832173
SLC26A6	0.64272438276803
KIAA0930	0.643410152671569
GCNT3	0.643478252670171
FAM81B	0.644559223070371
NLRP12	0.644845831813367
FAM189B	0.646784763183938
VWA3A	0.647308530360753
TRPM1	0.648084062709342
LAMA3	0.648092654865618
NRBP1	0.651347671146076
UGT2B10	0.653912981599133
KLHDC7A	0.654237035360048
ERMP1	0.654902483997586
CCDC17	0.655562459668555
ERMARD	0.655596723945515
ZNF676	0.656380650247998
ARFIP1	0.656485937787856
WDR87	0.658170716114912
C11orf53	0.658566777042108
TOMM20L	0.660281932798326
SLC4A5	0.667706419522234
ABCA10	0.66905874725541
CXCL6	0.669104511899022
RGS14	0.67119919512346
KIF19	0.671358025655852
EHMT2	0.672649979510149
ITPR3	0.672708939720417
CCDC154	0.674440314407577
TCHH	0.674824587925105
DDX60L	0.675449254852808
RAD52	0.675902917275005
TMEM249	0.677666701082191
ZNF324	0.678628096539314
CAPN9	0.678785123820186
AEBP1	0.682015418010501
UPK2	0.682094200031525
PARP3	0.682776905629836
TPD52L3	0.68298618826858
ETAA1	0.683513634560921
CCDC178	0.685495435487618
KSR1	0.685987052653297
POLN	0.687079346373828
ENDOG	0.690014914159868
LFNG	0.690819347129062
THUMPD3	0.693899224785026
PPP1R3A	0.694336279841582
ARHGEF37	0.694761711484622
TPTE	0.694795007396258
TUFT1	0.695337561342234
ZNF486	0.696205023630742
FCAMR	0.696398096013388
VIPR2	0.697723919950236
ZNF215	0.699889908704646
MYBPC2	0.701743602876774
ZNF181	0.701896095020132
CTC1	0.702433591456364
CWH43	0.704993401238505
SLC26A7	0.705983645249579
JAML	0.706458308602809
ARHGEF38	0.707498878449628
TPRG1L	0.709260110111503
DPEP2	0.709442590302318
ERCC6	0.709970608894277
TSPAN4	0.710746313598902
C6orf52	0.710940385886987
MKL1	0.714099781259636
NT5DC3	0.714126453843265
RHBDD3	0.715361734471122
GNAS	0.717549404259386
ZNF862	0.718606567006304
CEACAM1	0.720577530086239
TAS2R46	0.721612585075288
MAP4K2	0.721982038248731
TTC5	0.723683772825154
SPNS3	0.725077057394077
HEATR5A	0.725866541415901
ABHD12B	0.726286209050666
KRTAP29-1	0.728963957238109
JMJD7-PLA2G4B	0.73466179829117
TRIM6	0.73673423228547
YWHAH	0.73763149243598
WDFY4	0.738266999987679
SMYD4	0.738342866113433
USP43	0.740258993037059
FAM208A	0.740755204478468
SYCE1L	0.740912171005339
OXR1	0.741750037146773
CCT6B	0.741895178043032
MST1R	0.741957044939682
EGFL8	0.743897801470597
GCFC2	0.744540467988664
NDUFA5	0.744640960413236
VPS33A	0.745193680013439
ZNF737	0.745674643049151
KIAA1328	0.746590059293133
PTPRH	0.74672962576571
FAM173B	0.747554771466835
WDPCP	0.749508305545775
ELAVL3	0.750016033270316
GUCA1C	0.750016580049789
SLC25A2	0.75255252384474
DNHD1	0.754543305077967
DARS2	0.75457515971235
MPZL2	0.754614585004094
SETMAR	0.755376532577735
DIS3	0.759726771887787
KRT74	0.760307185373149
TRPM4	0.760318375378134
C1orf53	0.760818510068565
ZNF77	0.76141420078819
ANO5	0.763848620400637
UPB1	0.764124678448086
INS-IGF2	0.765473242825647
OAS1	0.766333983774372
NME1	0.767442517845484
UBAC1	0.768495695411816
MUC4	0.769096699406529
C1orf116	0.77160228993732
RPS6KB2	0.773883242425992
CYHR1	0.775936046992645
ZNF543	0.781006312460021
ITGA10	0.781474049670415
RTTN	0.782452407135254
UNC93A	0.784457731842741
CAD	0.785755111766314
CARD9	0.78757583549674
CAPN14	0.788803007688648
MEPE	0.79241811223586
SDR39U1	0.792648040936072
MTMR11	0.794029649697376
GMPR2	0.796009355759163
LY75	0.796195472332854
GPR31	0.798192786147215
VTCN1	0.798600784475414
CEACAM21	0.800199027741416
IFIH1	0.802302854020628
SERPINA10	0.802970315731861
KRT40	0.803112467267985
DMRTA2	0.80344421760695
ZNF506	0.803770563253368
EPN2	0.805580731346979
APOBEC1	0.806831125450024
KANK4	0.809589085266455
SLC22A11	0.811493473315354
DUOXA1	0.811878662384333
FHAD1	0.812914471299124
TRIM38	0.813072174752415
BTN3A3	0.813874618023545
GRTP1	0.814404760005427
TMED3	0.814583556566924
ZNF142	0.81479040839806
PARP15	0.814925708662321
ZNF2	0.816350468597918
RBM23	0.817167757301911
UXS1	0.817772956994246
SSMEM1	0.819583432605576
CD177	0.8217419181619
OR6C70	0.822876408957811
CNKSR1	0.823485238051852
RILPL2	0.824102501887212
SPATA33	0.825841216569368
LPO	0.827704296336398
GBP5	0.827748671945515
ANKK1	0.82800885030036
CFAP54	0.829542309732177
ZNF233	0.830288614210792
DNALI1	0.830466445403997
KRT76	0.830609084075777
ZNF831	0.833483739269406
OLFM4	0.833524656488711
ENPEP	0.833568427156241
RHNO1	0.835181645720295
PLA2G3	0.837365070676678
KRT82	0.837511745200021
MYO18A	0.838599730307248
STARD9	0.842170809953003
NLRP13	0.842233569939732
C16orf74	0.842824458068322
OS9	0.84361367433895
IGFN1	0.843914860453518
MUC12	0.844431378200342
EXOC3L1	0.845666877972898
NOTCH2	0.846738444156093
TC2N	0.847399745526455
TLN2	0.847463851727047
PTCHD3	0.847630630881455
LAMB3	0.847717454870111
SVIL	0.848061358308025
C17orf80	0.848195799404571
TBRG4	0.848563807046108
TSNARE1	0.849529355155183
ATP10A	0.850399420167468
CELSR3	0.851405884216481
FAT3	0.855486528473397
ABHD14B	0.856615647745284
ROS1	0.856881642835989
TMPRSS9	0.857266207111558
CCDC171	0.85760545612113
ENTPD3	0.857997246913902
OXA1L	0.858616547062827
COL6A3	0.860063324537089
PLCD1	0.863707500809703
CCDC105	0.866222121989591
CRNKL1	0.868952993514417
CFHR2	0.873420571886421
VPS9D1	0.877469074790567
CCDC61	0.877856307764761
C12orf80	0.881467056890543
ANKRD30A	0.881893144600308
POLQ	0.882998930166407
CA12	0.883591084752475
MROH2B	0.883916119336713
CELSR2	0.884066967259528
PRRT3	0.88696125586122
C8orf74	0.886979085164718
KLLN	0.88737607437837
CLHC1	0.889008429903777
SSPO	0.891712621653644
WDR27	0.892137731580602
LOC101928841	0.892422017407589
MYH15	0.898736042536425
DUXA	0.901936188663489
RAD21	0.902966990492546
OR1J1	0.91048109565445
ADGRF3	0.913596410282923
WFIKKN2	0.914736846609036
ARL11	0.915042278950602
ZNF730	0.915658532550929
ZNF343	0.920128333757896
GRIFIN	0.927740672516327
C12orf73	0.927920299786858
TMEM206	0.942099478565254
ACSM3	0.943479842615566
NAT1	0.944723719654469
VIT	0.950342889951785
FCRL3	0.952763676275241
IL12RB1	0.953785902713731
GH2	0.953981315165786
OR6P1	0.955616364371598
TIAM2	0.962665507264139
PRELID2	0.966018744042017
ENO3	0.966886048749913
KRT83	0.96872780343608
TOR3A	0.971651490055578
SAXO2	0.975799240328083
IRAK3	0.980185343990671
NOD2	0.980263292925856
TMTC4	0.989598923150155
RABEPK	0.991035883883324
TRIM31	0.993585139512437
PLOD1	1
ACOT11	1
MYOC	1
ASPM	1
DSTYK	1
C1orf186	1
TTC7A	1
RETSAT	1
RGPD4	1
TTC21B	1
CSRNP1	1
COL7A1	1
DNAH1	1
USF3	1
COPG1	1
TRMT44	1
SLIT2	1
FAM13A	1
UCP1	1
UGT3A1	1
ERAP1	1
GPR151	1
BTNL9	1
COL11A2	1
UNC5CL	1
DST	1
ABCA13	1
VOPP1	1
ZNF107	1
ABCB1	1
ASB15	1
RP1L1	1
TRIM35	1
TMEM261	1
SPAG8	1
CORO2A	1
NUP188	1
FAM166A	1
AKR1C3	1
LZTS2	1
FBXW4	1
PDCD11	1
CALHM2	1
NAV2	1
NAALADL1	1
PDZD3	1
DEPDC4	1
OGFOD2	1
PCK2	1
RIPK3	1
NID2	1
ZFYVE26	1
FAM234A	1
IFT140	1
NLRC3	1
ABCC6	1
TMC7	1
GP2	1
KIAA0556	1
MYBBP1A	1
PFAS	1
MYH4	1
TVP23C	1
MYO19	1
EFCAB13	1
RECQL5	1
ALPK2	1
MIDN	1
PNPLA6	1
MUC16	1
EPOR	1
ZNF439	1
DNAJB1	1
ADGRE2	1
ATP4A	1
TMEM150B	1
ZNF324B	1
ACTL10	1
WFDC2	1
SLC5A4	1
