gene_name	p_value
ZYX	0.0743098556164728
MANSC1	0.074744244846352
CARD9	0.0749208099060863
MIER2	0.0751660146095715
ZNF142	0.0760038181091577
POLR3C	0.0765656014818205
ZC3H8	0.0766462214671644
PTCRA	0.0769486319739579
MROH2A	0.0783059868196076
HAP1	0.0785207687918516
MROH2B	0.078589645568298
LRRC71	0.078977564786762
CALML4	0.0791480185241214
LRRC19	0.0797889896141814
ZNF506	0.0803955606572246
IFI44L	0.0804850767120905
OR10AD1	0.0811638254276392
EEF1D	0.0819078979365447
CFHR1	0.0821282102568939
RBM43	0.0847082917876947
KRT74	0.0849877346851853
ADAM8	0.0852653584006229
LMTK3	0.0867045317940458
RPEL1	0.0867168625704744
SMPDL3A	0.0885353735612727
CUZD1	0.0886735570240905
SETD1B	0.08989605816118
HIST1H2BE	0.0899250205330401
CCDC146	0.0906371430758283
ZNF559	0.0909315144431581
MST1R	0.0911430899172591
ZNF623	0.0921497755163585
PLA2R1	0.0939772653536745
CHMP4A	0.0951683887334795
SH3RF2	0.0953480677830887
NGDN	0.0966894724931992
CNPY4	0.097488156272544
C16orf74	0.0978730613812188
ECT2L	0.0982471414085404
TDO2	0.0999841485549895
COL6A6	0.1000478525949
MRPL32	0.101029982983323
SFXN2	0.102273736039621
C6orf52	0.102941326944502
LFNG	0.102972295986148
NACAD	0.103584857719705
S100A13	0.104203037313261
TMTC4	0.104772629295807
SLC13A2	0.105526008971314
OVCH1	0.106475186582371
OGFOD3	0.106692714990739
DUSP27	0.106815507351319
PRSS12	0.107040318320617
SMLR1	0.107166781597043
ABCA7	0.107359713807679
AFP	0.107815897391377
LILRA2	0.108429971096151
FLG	0.10894033043059
TAS1R1	0.110311266698366
VIL1	0.110687777324714
PRELID2	0.113872654566205
OR5I1	0.114507201856236
ETFBKMT	0.116504842822244
XIRP2	0.118011286736999
OVGP1	0.118768300235014
NAA16	0.118902431651533
PIWIL3	0.119203791850823
S100Z	0.120030336934714
MUC4	0.120444098316128
ZNF211	0.120501768921576
PARP12	0.12091107488442
TLDC2	0.121682471326873
DZANK1	0.122665424446082
PASK	0.124730121138872
SLC22A10	0.125400907491433
TNFRSF10C	0.12550735087823
IFNA5	0.128492889352188
TNFSF18	0.129745875481949
MRNIP	0.130576039832533
OTOG	0.131023330077255
CHP2	0.131574741194734
LMBRD1	0.132697270829005
SHQ1	0.134263208229016
DNAH10	0.134506664252567
KIAA2012	0.138016902066859
OPTN	0.138796541816883
ART1	0.139594627668708
NPFFR1	0.140688424821574
CDK12	0.140923984804038
ARL11	0.141245285853922
ZNF486	0.142570442335171
BTN3A3	0.144312001078082
TWISTNB	0.145695780293369
SKA3	0.145781869020094
PNPLA6	0.146420242025278
NUP214	0.146822079892501
DNAJC1	0.147541967332383
GBP5	0.148107249899391
TOR3A	0.14859263471437
DNAH3	0.149405405880614
SKP1	0.149413936850234
PPP1R3D	0.150631963175673
BRICD5	0.151085628091632
EFNA4	0.151369205073761
OR10V1	0.151444432146266
TLDC1	0.151734670616959
LIPT1	0.153891725630959
RANGRF	0.155781792188676
SGSM3	0.159459417157959
MCM9	0.160212410259968
HAL	0.161504408750269
OR4D1	0.161793641222949
VPS33A	0.162167288173647
C6	0.162820337715989
ABCB5	0.162908869921513
ZNF343	0.163849895498305
ABCA13	0.164031214359513
NID2	0.165172037502895
GP2	0.166105844185089
CFAP46	0.167225958247074
IL9	0.167441310848416
C12orf80	0.168936039734745
CD8A	0.1691315556723
GATD1	0.169914879650701
JPH4	0.170542766776972
MYOM2	0.170732004224062
ABHD12B	0.171530337890671
ZNF2	0.172469670036307
GAL3ST2	0.174298151887047
ALKBH6	0.175783307449384
ENPP3	0.176919421340543
NEB	0.178853485631332
SMYD5	0.17918683577526
TMPRSS9	0.179541406292244
HNRNPU	0.183341960716742
HAGH	0.183992746132228
TRAPPC11	0.18550739415813
CEBPB	0.185710635502818
MAP3K19	0.186351533953148
ASAH2	0.186806250010869
KRTAP2-4	0.189721452492412
TVP23C	0.193607834449791
GCNT3	0.195754845450188
ANKRD20A1	0.196444106316903
EFCAB6	0.196583382986041
AUNIP	0.196619690863519
ASPM	0.197115054575262
XRRA1	0.19732364677886
ZNF676	0.199940203556946
LEXM	0.200542085998087
OR52I2	0.200865929952305
OR4D10	0.200867496616807
MOK	0.201845608538813
TAOK2	0.202265853672501
ENPEP	0.203902485152631
ZFHX2	0.204082267087804
UNC45A	0.204376160367634
ERICH2	0.205116872494049
IFITM10	0.206089943917121
C4orf45	0.206703351097831
KIAA1683	0.207020413937568
CYP3A5	0.209448531233212
SLC41A3	0.209580295556836
SLCO1B3	0.210230949141895
SERPINB3	0.210585834424891
MTHFD2L	0.210629609079896
C17orf77	0.212737744123617
ABCA9	0.212773057629999
FCHSD1	0.213768530441671
MAP3K6	0.214127212573645
DENND4B	0.214424094273214
ZFR2	0.215865812450858
DNAH14	0.216121857732006
MTMR11	0.217956538975984
PAPLN	0.218807938241019
DVL1	0.220208006105978
HEATR6	0.222001755874812
SEMA4C	0.223838082521494
FCRL3	0.225198890644365
LDHD	0.2258697898515
ASPSCR1	0.226483918567092
MYH15	0.22720979423238
CELSR2	0.227228523099353
PSMB11	0.227535486883556
ZNF530	0.227819254567651
ORAI1	0.228958315189614
BMP2K	0.229357225816846
DNM3OS	0.229826979753442
DNAH7	0.230373959191766
CWH43	0.230850922727933
OR4C15	0.231295164567235
MR1	0.233985333231873
TAF4B	0.23412121962463
TTC3	0.234160852415475
MSR1	0.234423977796966
ZNF778	0.234507369136327
CCL16	0.23486007316957
RNF13	0.235445677548567
THNSL1	0.235519061584812
PXDN	0.235532606640975
ZNF534	0.236659419853667
C1orf226	0.237276539038302
KPRP	0.237276539038302
PROZ	0.23760780162628
RNF175	0.238580313539751
SLC45A4	0.239427533617648
PKHD1L1	0.239534934803011
CCDC171	0.240288410574096
DNAJB1	0.240963895858207
LRRC74A	0.243317129237476
PTGER3	0.243722678344979
UMAD1	0.243781736981608
GZMM	0.244602010141412
GGN	0.244645207953432
PCDHB11	0.245752523208082
MAPKAPK3	0.248031179688057
MYO18B	0.248483388763018
MSS51	0.248973838003179
SZT2	0.250356494997835
GUCA1C	0.250442065077245
BTNL2	0.251176825761449
GSG1	0.251533905220768
ABI3BP	0.252661542136483
DNASE1	0.252876140615112
IGSF10	0.253073939621435
ANKRD26	0.25344649150807
DOCK6	0.253792321207843
MYBPC2	0.254092485950195
OR5AU1	0.255258816908746
FBXW8	0.255962440649784
LPO	0.257061046497842
SIN3B	0.258267183662055
TP53I3	0.258267183662055
FAM111A	0.258760028118186
PARP15	0.259850185294463
THUMPD3	0.26068008075677
TRIM38	0.260845809516484
KCNK15	0.260852062261619
LDHAL6B	0.261712264236066
SP9	0.26258577921709
USP19	0.262856897116251
JAML	0.264013583839476
SLC15A3	0.264193960836867
DOLK	0.265299859713752
BDP1	0.265372669039724
USP35	0.265417193774894
PNKD	0.266436081364053
STAC3	0.268083652321709
PALM	0.268089163624731
RSPH6A	0.268179068343301
PSG8	0.268206653023444
KCNH5	0.2687319097159
DSTYK	0.268807035663819
ABTB1	0.269045481106879
SLC27A6	0.269227460940648
FNDC7	0.269515687656911
GCA	0.269774704531447
LMO7	0.270063051160942
FCGR1B	0.272985424299628
TSNAXIP1	0.273073501003321
FAM83A	0.273984726349876
PRDM13	0.273984726349876
LRRC8E	0.274539842951574
ESYT1	0.275103564328208
OR5B12	0.275404943067342
ALMS1	0.27565587054267
TBC1D5	0.276992683793411
AFG1L	0.277016419601186
CNGA3	0.277338857448783
GPR155	0.279915802461213
SLC16A8	0.280242549885547
SLFN12L	0.280735016213557
CEACAM1	0.282288462766515
LILRB1	0.283387981563984
FAM109B	0.284750317244396
HSF1	0.284980767765653
TMEM108	0.285976778635579
GJB2	0.286219483248654
B3GNT4	0.286257006444429
SCNN1D	0.286821000838937
MFSD6L	0.286964596306924
ART5	0.287848008821486
FNDC1	0.288191345077701
ADGRV1	0.289610156873018
HIST1H4E	0.289736383895304
OR2T4	0.291372296800511
OR3A1	0.292138944794296
CRB2	0.292298914229767
C9	0.293572420253533
MEPE	0.294540696840143
CES2	0.29614962283572
CCDC154	0.296159791276918
MCM3	0.297062967806567
PADI2	0.297670768300603
MX1	0.298356772404854
NAV1	0.298771114746453
ZNF713	0.30002782392342
TEX14	0.301081172855828
ROS1	0.301312045220863
TBRG4	0.30158787372883
ZNF257	0.302214463424881
SLU7	0.302315143217597
MAPK15	0.302333356633942
PLEKHG6	0.302501149091125
LRRC55	0.303650360348543
LAMB3	0.304281332248871
GZMB	0.304538636904938
USP17L4	0.30638006538662
HS3ST6	0.306625665047703
CASP4	0.308870511868578
FSCN2	0.309524332887885
LRRC66	0.310034512215419
HSD17B13	0.310560760711319
OR5J2	0.311046202209702
HHLA2	0.31110518548722
ACSM2A	0.3122857419624
CRNKL1	0.312441897818262
C4orf26	0.312723216250761
OR7G3	0.312777685693847
ZFP2	0.314034852691929
OAS3	0.315178479761904
AOC3	0.315201833949188
CARS2	0.315392690106772
OR52R1	0.315794452479992
ALDH3B2	0.316080317890766
COL24A1	0.31624779797541
ZFP69	0.316544679566673
LPA	0.31721292430872
ZNF695	0.317822017198389
FANCD2	0.318002724183872
COL9A2	0.31813922066319
CHIA	0.318968873435573
TPRG1L	0.319873356644751
RIC1	0.320149887403534
ZBBX	0.32043393568681
GPR87	0.320506848193681
FHAD1	0.322141164864264
TXNL4B	0.322198103700084
SEPT10	0.32331755696354
GANC	0.323475928662904
CFAP99	0.323510482009505
FAM83H	0.324249088134808
SH2D4A	0.324468616975987
MPST	0.32463856495664
VPS9D1	0.32631268181712
AARD	0.326593323181118
SLCO1B7	0.326769891793875
PFAS	0.327029746776499
KAT14	0.327858924390669
SYDE2	0.328063097876013
CEP152	0.328407704377707
MED19	0.328624865589015
TRANK1	0.329308309858725
PDE3B	0.330085767074994
KIAA1257	0.33123405401376
OBP2B	0.33282800293476
FBRSL1	0.333248053355414
RADIL	0.33332318580169
HEATR4	0.333593154795473
CCDC59	0.333800111681242
ELL3	0.335076506934513
IL33	0.335106013925068
C12orf56	0.335153146308778
TBC1D8	0.335636380787855
IQCA1	0.336664613334762
ARHGEF37	0.336757192611639
VEZF1	0.336904722805662
C1orf185	0.337867570425298
YIPF2	0.338527900933293
FANK1	0.338668133942579
CAPN5	0.338932339809392
PUM3	0.339388899106378
OR2AP1	0.339694200766255
UCP2	0.340094167059844
GPRIN1	0.34118985603114
ZNF774	0.341754916188083
SLC10A2	0.342441950311889
WDR27	0.342758027651332
NME3	0.342857372520917
SRRM3	0.342933333294318
ZBED2	0.34320864084805
SLC5A10	0.343530119746475
CCDC66	0.344459576535723
CASP5	0.345672624302705
GOLGA6C	0.345888977717018
ADCK2	0.347645683745883
ZNF831	0.347838367426548
OR1J1	0.348496564285041
TULP4	0.348579833758033
IGSF9B	0.350256496369066
ERAP1	0.350468425953652
ZNF229	0.350871465547646
ACOT8	0.351175416819791
ATP2A1	0.351296756172832
TPTE	0.351405113798689
NRBP1	0.352119135704627
AARSD1	0.352630956697843
SLAMF8	0.352663921720287
CFAP65	0.353140605066985
TMC7	0.353339862724149
ZNF90	0.353954171125929
POTEC	0.354611537448037
ZNF469	0.35476520772445
GPATCH2L	0.355053084455377
GRK4	0.357207166611152
PDK1	0.357315100327643
HSPA6	0.358577882457768
WRN	0.359140012873531
KNSTRN	0.35971864755145
APIP	0.35978759126559
CCDC17	0.359936251361963
PTPMT1	0.360180684191824
ATP6V0E2	0.360605013857673
DNAH1	0.360963507574854
TRMT1	0.361933852753964
CNOT1	0.362312538015294
LPIN1	0.362985837482949
KCNK16	0.363204815081117
BTN2A1	0.366062037248889
PLA2G4D	0.367063066681331
CLEC4M	0.36776800333353
TH	0.368892519373825
CABYR	0.36952379617924
ATM	0.369923726550254
ULBP3	0.371198758531349
AMER3	0.371869876842933
ANO9	0.371937704157512
DDTL	0.372340657126589
ARL6IP4	0.374423220181378
DCLRE1A	0.374727088466086
ANKRD30B	0.377011939117534
SEMG2	0.377056991600586
CALHM2	0.377761069841186
MMP27	0.37785111426939
PIGZ	0.378330438924457
TRPM1	0.380105226590537
GPN3	0.380328920433872
TNNT3	0.381449344757606
RETSAT	0.382682170924266
CFHR2	0.383007441143851
MYO1A	0.384210241497426
RAB44	0.384596474653014
UGT2B10	0.384738014116545
CRYL1	0.385741335707904
FLG2	0.386240259529667
RGPD3	0.3869055352925
SORL1	0.388421470620481
KCP	0.388755341719948
ZNF556	0.388805123238945
LRTM1	0.389075213944048
POMT1	0.389630147505719
NPC2	0.389826250037965
MYH8	0.38985037825705
ANXA1	0.390956929438625
SMYD4	0.393083358142431
ITPR3	0.393435971966414
TRPM2	0.393967771634647
OBSCN	0.395126302120787
DNAH8	0.396176262788107
AKNAD1	0.396327389419029
KNTC1	0.398357511608058
ITSN2	0.399786934202245
ZNF716	0.400148033867029
GJB4	0.401472077308677
WDR64	0.401656921206804
GCKR	0.402177034977238
SLC35E2	0.402466742417561
PTK6	0.402575024112906
PLEKHG5	0.402638936858747
CCNI2	0.40337985096834
FCGR1A	0.403579579947081
NR2E3	0.403618641612986
PDCD1LG2	0.404468846177052
TRIOBP	0.406580867473207
MSC	0.406889746847961
ZNF615	0.407143204551111
ASB15	0.40927259300703
ROPN1L	0.410086432787955
JSRP1	0.410296281255338
RABEPK	0.410659100629593
TRIP11	0.410785770947374
TYRO3	0.411249122400024
PPP2R2C	0.411365527240674
EGFL8	0.412391211226531
MROH9	0.414239914476483
LTF	0.414655580726545
PLIN3	0.41501504210069
SPAG16	0.416290501136938
HNRNPA1L2	0.416814979186227
SLC22A25	0.417280229482263
CPNE1	0.419154633912114
CRAMP1	0.42018406194129
CEP55	0.420253477049373
HMCN2	0.421009038275382
GTF2F1	0.423478915419991
GORAB	0.423967923434508
ARHGEF38	0.424175738343986
IMMP2L	0.424218643116842
BMP6	0.425436615531064
COL23A1	0.425651690116162
GHDC	0.425809458444546
MYO15A	0.427320150134855
POMGNT1	0.428205443495276
AGAP6	0.428335024399279
CCHCR1	0.428521654365839
DHRS12	0.428579745178055
CLHC1	0.43040099775222
SECTM1	0.430457321629579
ZNF747	0.430509905941028
MRPL28	0.430516435572434
MYH4	0.431121957798235
EPB41L4A	0.432141209951515
SERPINA10	0.433302577065703
C20orf202	0.435064703065214
ARMC4	0.436110231254682
POTEA	0.43619515531771
C8orf59	0.437888781538022
WDR87	0.438143132080817
NLRC3	0.43885611200044
ECHDC2	0.43922831719758
TDRD9	0.439381700684655
EXOC3L1	0.440578751619865
ARHGAP40	0.443319211493685
ZNF107	0.445074231696165
CACNA1S	0.44718038451463
LARS2	0.447355611417622
TCHH	0.448509467764562
PCDHGA10	0.448706201234159
NAALADL1	0.449373039520197
ANO7	0.450584127701707
SOCS5	0.451279725791891
HIST1H2BG	0.453012161672888
SWI5	0.453176534096816
FOXK2	0.45362046346099
TBP	0.453628028038866
NUSAP1	0.453737465904064
OXR1	0.457670127421218
CCDC148	0.457759284116573
C1orf123	0.457876097877701
CEACAM7	0.457941987674905
DCAF13	0.459365130053407
SNAPC2	0.460946718720976
SEMA6C	0.46227315546289
AHSA2	0.462635258598962
SPINK5	0.462736889070255
SPDL1	0.463074318357107
LIPJ	0.46328489014393
MYO5A	0.464284571427776
KIF19	0.46600250252021
RERGL	0.466240616336528
CHIT1	0.469500157687059
AGBL1	0.470023011032692
MYH7B	0.471280912510332
BTBD16	0.471370357193714
AMZ2	0.472461779798402
SRRD	0.476004879100847
OLFM4	0.476401648863357
FAM221A	0.477657229977244
C21orf2	0.47840466232061
CTC1	0.479477620478733
RAD21	0.480002702915083
FER1L5	0.480477750518833
RNF186	0.480816588154524
STK32C	0.480854381099847
TTC33	0.481206701398079
ADGRE2	0.481411208506565
COL7A1	0.482580459396677
ZNF266	0.484012320730942
PRM3	0.484371365207736
AK9	0.485790127513931
ANKHD1	0.487062788874542
ABCC3	0.487670147800933
GALR2	0.487761601089142
TGM3	0.487912653117402
RP1L1	0.488112396257316
ABHD14B	0.48863114867362
MTX1	0.489394271576161
SLC25A2	0.489642461571015
ERCC6	0.489794754888306
PCDHAC1	0.490307332035877
SPHK1	0.491347392672287
ZNF585B	0.492160457510819
CCDC191	0.492413373080805
NT5DC3	0.494189837348791
MUC19	0.494896822921627
ME1	0.495119998014769
ALS2CL	0.496087197794855
BICDL2	0.496661209698615
VWDE	0.498718000695921
WDR97	0.50051794387199
ABCA5	0.501748552703467
LAMA4	0.502235008877267
C7orf69	0.505073522471131
RIPOR1	0.505190460102541
DNAH2	0.506004165116693
HIST1H2BO	0.510287826109279
ZNF692	0.510594839528322
MEGF6	0.512084395439369
TBC1D32	0.514820759733885
MTRF1	0.515723465931454
DUXA	0.516257165064175
PADI6	0.516945148643059
MMP10	0.518297423979607
KANK4	0.518860420468208
MYEF2	0.519556190476762
IMP4	0.51968627444377
VEPH1	0.520110778599164
CXCL6	0.521260455182917
ZNF284	0.521448333097439
TGS1	0.521952018927822
PRSS57	0.522231306471089
LAMB4	0.52251364267687
ENGASE	0.523111407469339
DLEC1	0.525534690848953
ITGA2	0.526700372580375
TPO	0.529583314454211
CFHR3	0.529870352959251
ENTPD7	0.530722573245068
PTCHD3	0.535251987536847
RAD52	0.536246374185716
ZNF429	0.536307315023588
FRMPD2	0.536663709906618
CTBP2	0.537932003889029
NME6	0.54016118950859
MUC16	0.540756596199719
ABRA	0.541121776562129
UXS1	0.541446339004504
FUK	0.542519367657069
DBH	0.543469174576674
ZNF334	0.545624132593854
CCDC40	0.545973551175595
CES5A	0.547491257443557
TRPM3	0.552977010843425
CROCC2	0.554728226723396
VOPP1	0.554878670490595
C15orf48	0.555873762417047
SULT1C4	0.558831999486214
CD72	0.559545627578678
CEP78	0.562450830259891
WDPCP	0.562949615946986
ZFHX3	0.564024011323903
GPNMB	0.564336303314358
ADGB	0.564723682336035
IGSF5	0.565529015222546
EXTL1	0.565615354712462
INVS	0.566186768705236
IDI2	0.566377111552139
DEPDC4	0.566983749253762
ZNF669	0.567087066267503
SPTBN5	0.569128078261902
PARP10	0.570501772086145
C7orf31	0.571195806943283
IGFLR1	0.571625915602287
SYCE1L	0.571993452491756
INTS2	0.57200089769068
ASB6	0.572015061991207
C1orf141	0.572271438333393
OR52L1	0.572875187932482
TTC6	0.575188805554968
ATP8B3	0.577083420704802
C11orf53	0.577817893040338
EPOR	0.578137784040818
IFT140	0.578137784040818
RECQL5	0.578137784040818
ZFYVE26	0.578137784040818
SH3D21	0.579418934230741
LMNTD1	0.57949529426209
TMEM206	0.579734859813123
NAV2	0.58071278362363
WFDC2	0.58071278362363
DPYD	0.581553533877565
DUOXA1	0.58280956068962
ETAA1	0.584933824549206
SDSL	0.585794227231296
ERAP2	0.585950290883398
SHROOM3	0.589287106399386
PXK	0.589689653443633
ZNF214	0.593665731573154
RHBDL1	0.594152067525353
MICB	0.594543168076004
CLCN1	0.595994893599065
GPR142	0.599623997528467
ROR2	0.602219033602461
LPIN3	0.604125375973572
KANK3	0.60428840104541
RGS11	0.60428840104541
LY6H	0.60460083745303
HLA-G	0.608200539286374
SSH1	0.608200539286374
ALDOA	0.608889078347244
DZIP3	0.60971388961426
TAAR2	0.611596260498067
PRRT3	0.611856032344904
ZNF574	0.611939610362385
CCT6B	0.615204475003087
ABCC11	0.615375513244127
LEFTY1	0.617206697880272
MICALCL	0.617762545536677
PPP1R18	0.618055370266108
CYP2C18	0.618072435682887
NLRC4	0.621705074140668
HECTD4	0.623058096482732
HLA-DQB1	0.6232347432761
FOLR1	0.623769040776161
OR5H15	0.625637944233467
SLC47A2	0.626237670501749
NINL	0.626294821202801
METTL6	0.627304823733211
C1orf116	0.629003417781936
ANKK1	0.630132824164521
MARCH10	0.630281290506539
ITGAM	0.630822291555891
KRT83	0.63315135701648
METTL25	0.633539825458592
RNASEH2C	0.634305489760401
NDUFV3	0.634315071325061
PKD1L2	0.634350446056279
DNALI1	0.634686474749981
DHX58	0.635100947938893
STAB2	0.635338449534623
GPR108	0.637748291009114
PAH	0.638267505064518
MOCOS	0.638634420760796
ITGA10	0.641339137990713
NUDT16L1	0.642437893807079
USP6	0.643997793890157
ABCC6	0.644256910010457
TUBD1	0.645945299888187
HEATR5A	0.646344764796507
ITGA7	0.646496933444595
CARD14	0.649824402021666
TGFB1I1	0.650528396744394
ASIC3	0.650787762769621
BRPF3	0.651001910871863
ZBED6CL	0.65173645853276
WDR5B	0.652010856325227
C19orf71	0.652250697754641
HSPG2	0.652458252280499
CFAP54	0.652636482040923
RNF224	0.652842717996197
C6orf203	0.653049774802034
HHIPL1	0.6530903039077
TMEM191B	0.653160637485043
RIPK4	0.653182049035102
MAP4K2	0.653459329882531
ENDOG	0.655294949562999
SEMA4F	0.656841013198475
RPUSD4	0.657057874680596
MEGF11	0.658496060947487
KCNU1	0.659693031485249
OR56B1	0.659953238833429
ALKBH3	0.662084553250855
PIGQ	0.662487812258006
ZNF708	0.662814498338094
CD3EAP	0.663007784402094
ZNF841	0.663144434434071
KCNK17	0.663615762261779
FCAMR	0.664184217095191
LOC101929372	0.66487870776091
LAMA5	0.665431710468105
ZNF845	0.665462786698015
CDCP2	0.665590311425313
THBS4	0.666655186303338
ICAM5	0.666957026276928
PRAG1	0.666999791192648
CFAP57	0.667486856986278
PLOD1	0.668194837559021
IFNLR1	0.668371407180613
SPC24	0.669949064262829
FAM227B	0.671036881925737
CELSR3	0.671715311963387
WNT10A	0.672560210510955
CAPN2	0.673174502881596
KCNJ16	0.673924441119137
CARMIL2	0.674274644617757
VIPR2	0.675792351498972
CELF2	0.676490057331992
PARPBP	0.676650396492565
NLRP2	0.677401017611076
CHD3	0.677534185902185
TANC2	0.677534185902185
TTN	0.679498277763582
IFIH1	0.680569783988581
FRAS1	0.680644006373928
SDR39U1	0.680721570630694
ACOT11	0.681789272819892
TIAM2	0.682564111794628
LRP4	0.683326535760794
ZNF782	0.683340154936527
ITGA5	0.684630386807029
ANKRD30A	0.685589829233424
FAT1	0.685661573868142
CEP170B	0.68614739006302
STK11IP	0.686698743267225
DCHS2	0.68679959980179
TSKS	0.68700579789924
KCNRG	0.687676043437493
SERPINB4	0.68812535966192
DNAH11	0.688198365956455
ACSM3	0.68820498821688
ADGRE1	0.688359362402334
SURF1	0.689491014379308
TLR1	0.689791395128507
CDC7	0.6898899449108
CCDC175	0.690506998963541
AEBP1	0.690838394820212
ADCY4	0.692470220373845
PDE4DIP	0.692728158067485
HIVEP3	0.693182080055008
VPS16	0.693235973100077
TMEM232	0.694149197007057
SLC8B1	0.694455617813011
CYHR1	0.695443818912962
CAVIN2	0.695900830674051
C2CD6	0.697198208529717
UGGT2	0.697489099809791
RAD50	0.697504665093846
ALDH1A3	0.697750097086278
IRAK3	0.697767355164951
GRIN3A	0.697844556183846
TIGD5	0.698182064863338
OTOP3	0.698304116775105
CCDC61	0.699359452246781
VTCN1	0.700216862232778
LONP2	0.701328572843235
FASTKD1	0.701773155113109
MS4A12	0.702218477900801
METAP1D	0.703756124609178
VWA3A	0.704111082029982
MMP8	0.705014179857151
KDM6B	0.70520701671517
CYB561D2	0.705750132588673
PAGR1	0.705983786399761
PHLDB1	0.706053204648449
EYS	0.706504945285212
MROH6	0.706606340170419
ADAM20	0.70705375157945
KALRN	0.70709328298043
UPK3B	0.707472801055299
ZNF311	0.708889462626452
CEP250	0.70890724349285
CNKSR1	0.70931047186974
MYOM1	0.70932846401099
CEP290	0.709467771759732
MUC17	0.710555209815788
ZNF440	0.711177437654961
PXDNL	0.711544247185578
AGMO	0.711563102552828
CBARP	0.711612778831193
C10orf91	0.712466329691729
ATP7B	0.712646033571518
C5orf42	0.713085195996786
PROM1	0.713431004818556
WFIKKN2	0.714506466210478
ARVCF	0.716050507459037
FKBP14	0.71649447693986
ZNF442	0.716775135921255
ERMARD	0.717005067119151
PON2	0.717670973282541
CREB3L3	0.718891314840077
IRAK2	0.71985948110179
MMRN1	0.72046797174221
ATP11A	0.720574441331593
MYOCD	0.720630860060308
HKR1	0.721263373837612
PLA2G4F	0.723114177652015
DIRC1	0.723554383483031
PLEKHB2	0.723840948519881
MAMDC4	0.724014706570034
EXOSC2	0.724790495264929
ASPG	0.725028572572056
CAMTA1	0.725570503845656
FAM186A	0.725725909390354
CCDC105	0.726148781971029
RILPL2	0.727127280409696
NIPSNAP3A	0.727234706170524
FETUB	0.729004235046918
CAPN15	0.729573423609569
C8B	0.729811013518975
C9orf66	0.730044367372921
TTC7A	0.730368026014542
CHCHD2	0.730767333475729
MATN4	0.730871650151498
MYOC	0.731604400787012
BPIFB3	0.732665901135993
FAM187A	0.732998023941108
NBEAL2	0.733458295489589
DAP	0.733645774463228
PRODH2	0.733875509812931
ACOXL	0.734105975224361
TPD52L3	0.73432863072794
NCOR2	0.73433906572392
DPEP2	0.734584291860795
KIF13B	0.735038268856696
GLI1	0.735160276237981
TOGARAM2	0.735265019381268
ZBTB4	0.7353007505675
CLCNKB	0.73537500181978
POLN	0.735464172551415
GPR150	0.736044805958416
RUBCNL	0.736189671900258
ZNF44	0.737468367493355
NLRP1	0.738248953482479
PZP	0.739955756655314
PCDHB12	0.740493567058136
GDAP2	0.741834130608945
CPXM1	0.742142434201915
MTUS1	0.742362772588392
GNLY	0.742538828032774
GMPR	0.742844058888307
RPGRIP1	0.742931872927321
ADAT2	0.743124687306858
