gene_name	p_value
TTC38	0.0441507931765113
VWA8	0.0445712443180576
KIF6	0.0450520681315851
SLC25A46	0.0456698183277846
FAM209B	0.0458771401413025
MAPRE2	0.0462394287119181
ARVCF	0.046637490441964
CPA1	0.0474077219138698
VSIG10L	0.0475874577556245
METTL27	0.0479247890606646
STKLD1	0.0479842236867252
GPATCH2L	0.0481232685115918
ADGRE2	0.0484192039041155
CYP1B1	0.0487610477331926
MAPK12	0.0488112407262181
GALR3	0.0488327466561544
GLB1L2	0.0499909119244235
ABHD12B	0.0503011276977977
RBM20	0.0509623671314049
OBSCN	0.0513974112448538
CCDC47	0.0514329289555496
EFCAB13	0.051571419972226
NANOG	0.0523624086699296
RNPEP	0.0525867734542482
NAA16	0.0535564084610917
INPP5D	0.0543771913511397
KIAA1614	0.0544561907067798
XKR9	0.0545710312252577
SLC30A8	0.0547552270082498
CLTCL1	0.0551142462432341
COL7A1	0.0552585495038916
LRRIQ3	0.0554550835890666
KRTAP5-1	0.055797327280193
BBS9	0.0559445213880452
RBM44	0.0561367592764405
CD300LF	0.0562013469782693
TRPM4	0.056295125698963
CNGB3	0.0563267245806597
KCTD18	0.0563960636673753
MST1L	0.0569088875006748
EGFL8	0.0570473874477483
FAM71F2	0.0571317961052706
WDR41	0.0571497712566707
ACBD5	0.0573975184887337
AQP7	0.0577199526950849
PLCH2	0.0578835486804894
SFI1	0.05794563617629
GLYATL1	0.0581289559984304
AGBL1	0.0582792478916774
PFKM	0.0586185343552063
SLC36A2	0.0589626240616903
ADORA3	0.059075424562969
DNAI1	0.0595098321150446
SMC4	0.0595847925470878
IQSEC1	0.0602479662563715
C10orf113	0.060317702679928
SECTM1	0.060886483760498
CARD16	0.0608975672529831
MYOM2	0.0614929335857856
HNRNPA1L2	0.0615999856438046
CNPPD1	0.0620710133327922
TP53AIP1	0.062134894719078
MGAT4D	0.062640817983601
DPY19L3	0.0627111530851137
HAL	0.0628101982793482
POLI	0.0632845028520624
ZNF180	0.0635231004871289
ASIC4	0.0641156022287024
FASTKD3	0.065025248501276
FSCN3	0.0663071390557706
CFAP57	0.0663779207020541
SRFBP1	0.0665224949312148
MGST2	0.0666106269569274
TSNAXIP1	0.0666664069071621
OSCAR	0.0671480480779157
VPS9D1	0.0683798513632892
PCTP	0.0685102641685019
SLC6A20	0.0685388954082276
ADAM20	0.0697224406405765
ZNF99	0.0698054885572015
ARHGEF37	0.0698846530633931
APOB	0.0703479368436152
C3orf52	0.0705802947876478
TRIM16	0.0706164137463012
ANTXRL	0.0706848574859779
BTD	0.0708304233709766
ALOX15B	0.0720174704171437
ATIC	0.0721764104162067
CROT	0.0723610425204139
CTSW	0.0724222150966696
INTS7	0.0726161663928199
OR52K1	0.0731033881656568
SKA1	0.0732892682902062
C9	0.0733354679307563
PHF7	0.0733507750153317
LMO7	0.0738354773392712
ANKRD20A1	0.0743333602822817
RUVBL1	0.074602547099457
KCNU1	0.0755652905663687
EEF2K	0.0760404023928165
A2ML1	0.0764158766731693
CD163L1	0.0768001978329516
IQCE	0.0776169685862363
S100Z	0.0781713601838596
ZNF44	0.0784511453774254
OR5H15	0.0790986334931864
CCDC60	0.0794222107970411
PODN	0.079507142549291
DENND2D	0.0808298678852668
ABCA10	0.0812996782137465
CSAD	0.0814200222687381
ANKLE1	0.0814426985006366
SPATS2L	0.0819307364059487
MCF2L	0.0819875717971031
PGK2	0.082882840590526
CD5L	0.0830862023388913
GNPTG	0.0837298744757323
OR5T3	0.0842172593751482
SI	0.0842853336916835
AMOTL1	0.0843591399387557
ABCA13	0.0847762245404406
ALDH3B2	0.0848375083050714
CCDC113	0.0853218046915805
IDI2	0.0855247132185152
AHNAK2	0.0860573398692089
CALML4	0.086350081505993
ABCC3	0.0865183583615733
TMEM270	0.0866493520379052
TAS1R1	0.0866694178561629
MYO1A	0.0869124408232234
S100A13	0.0869330656327513
ZNF266	0.0880028020345601
FDFT1	0.088580713555777
PPP1R12B	0.0888152553167519
C2CD4D	0.0888709984523506
WDR33	0.0889544002900964
RIPOR3	0.0891144998770783
BRPF3	0.0895466100656254
R3HDML	0.0898974529120988
ANGPTL6	0.0900156741209787
TMEM134	0.0905530659855668
DCHS2	0.0906555387703639
P2RX2	0.0909779628961385
CPEB2	0.0910110331281868
LMAN1L	0.0918276425496142
AMY2B	0.092064289549711
C1orf50	0.0921725410181596
PXN	0.0924527236144808
CCDC66	0.0928721541771639
FAM219B	0.0929970721027526
ZNF233	0.0930749362742398
MC4R	0.0934144253176315
TMEM170A	0.0934942366294461
YIPF2	0.0935671984685675
ZBED9	0.093993261712608
TMEM171	0.0950328653065691
CSNK2A3	0.0952728195703637
CARS2	0.0953838721776885
NINL	0.0954349943191788
CHRNA6	0.0955898186049329
DEFA6	0.0963120791562628
ZSCAN12	0.096376376832197
ABCA8	0.0966376394044361
DHX58	0.0971305612856568
NUCB1	0.0975173067506029
ODAM	0.0976328141706781
OR10AC1	0.0977424703360359
DDX25	0.0980170375594139
TRNT1	0.0981989779460892
OR51I2	0.0983321691080922
PIP5K1C	0.0987490500506375
FANCA	0.099295577520835
NEURL2	0.0995560206195606
MATN4	0.100488759011191
ZNF486	0.100619675885596
OTOP1	0.100701458271167
SSBP2	0.101604484689516
CEACAM7	0.101669965369393
SLC17A5	0.102466134006041
ADAM7	0.102738873571044
CCL26	0.102895251728909
GABRP	0.103815686954722
ZNF845	0.104469852739072
CES5A	0.105046347519746
ASB6	0.105106964555558
MROH9	0.105203945400008
DCDC2B	0.105249826655906
POTEA	0.105681269824267
KRTAP10-3	0.107464886355191
PLEKHH2	0.108185392888768
ZNF83	0.108959633259905
FANK1	0.109670502518313
MPDZ	0.110194657902045
URAHP	0.110270217948457
CPVL	0.11040592826253
PSORS1C1	0.111449947979945
OR1N2	0.11145599445663
ALDH7A1	0.111872196848086
PACRGL	0.111971879775049
SPATA45	0.112253607150111
TTC5	0.112623783777398
PRB3	0.112757414857877
POLN	0.113282337314785
ZNF587	0.113802702670264
TPP1	0.114104799692025
MCF2L2	0.11438751104627
ZNF433	0.11456672422597
TMPRSS15	0.116225003727428
CYP8B1	0.116228374766303
LHFPL5	0.118322681274951
CBX2	0.1183794924862
OGFOD3	0.118719953121611
LOC100130451	0.11883188921126
PCDHB1	0.119213333700514
ELOVL2	0.119828663532155
RITA1	0.120068566525633
SLC10A2	0.120098475193163
USP8	0.120258964885245
DSG4	0.120477201442741
ZKSCAN7	0.120492190598196
METTL24	0.120842546761403
UBXN11	0.121162093215793
CCDC168	0.121660517673419
SCNN1D	0.123350104509439
EIF4E	0.123495294960879
C1QTNF9B	0.123549687882449
PXK	0.123815718240885
ZNF776	0.123839295449762
TRPV3	0.124299285147802
OR2C3	0.124328611352181
MMS19	0.124551038462362
FAM173A	0.124598409552866
ELAC2	0.125515660345289
RNF14	0.125671610385823
OR2T27	0.126119717797347
TSGA13	0.126200637799533
AGER	0.126527442760124
COQ4	0.127298613556643
KRTAP29-1	0.12742693780993
ZSCAN5B	0.12769469681461
ATP13A5	0.127755142481299
BBS10	0.127867885347754
B4GALT7	0.12835909067626
TPRG1	0.128371823637068
MEGF6	0.128407933125378
PKN1	0.128558910797458
ENPP3	0.128658205304427
MTHFD2L	0.128704503164401
TSEN2	0.129031188835348
IGSF22	0.129174874528291
ZNF649	0.129385407502655
HMCN2	0.129474887449568
GOLGA6L2	0.129607705185006
UBQLNL	0.130191176278371
ABCC11	0.130224702143818
ABCB5	0.130301598593514
SMPDL3A	0.130560792714078
ZNF655	0.130569668858824
LRTOMT	0.130775130012344
MGAM	0.131111623091563
CLRN1	0.131151381376
DTYMK	0.131151381376
CD33	0.131494135573424
C4orf48	0.132457442322827
DOPEY1	0.132593341360778
CKAP2L	0.132925557669217
FSIP1	0.13303268033743
CYP2D6	0.133108771871783
RGS11	0.133351962356465
TAS2R3	0.13372811021181
TP53I3	0.133825416052681
WHAMM	0.13521682837239
COL18A1	0.135440332620884
LONRF2	0.135500902449206
GLB1L3	0.135524352356304
IZUMO1R	0.135656489797523
FCRL6	0.13577917842141
ANGEL1	0.136057507345463
VWA3B	0.136144605951865
CTU2	0.13634358039905
GSTM2	0.136650576682299
FAM83A	0.136988027810639
CWC22	0.138196750278554
ANKRD31	0.138197509643913
ZNF114	0.138204750350985
NRN1L	0.138294073533871
PRH2	0.138903497073003
BAG5	0.139015433437212
TLDC1	0.139378272842133
TMEM232	0.140875833597099
C22orf23	0.141110647286366
UGT2B4	0.141252364476287
MANSC4	0.141682445235647
KLHL33	0.141695079250194
DMRT2	0.142044994883957
CAT	0.142571372823003
ENPEP	0.142719295091309
CRAT	0.142858235359611
FAT2	0.143468433975873
OR6C70	0.144005279454619
KAZALD1	0.14413632644792
MADD	0.145949321643367
GALNT9	0.146286209215103
CRLF3	0.146323925915974
JMJD7-PLA2G4B	0.14680490061449
FHAD1	0.14722223956878
GPR63	0.147570151706571
SLC2A7	0.147717853959196
SPAG8	0.147728731377717
KANK2	0.147848253140521
ADAM32	0.148092827954668
EIF4G3	0.14826214681045
LCA5	0.148309383571449
TMEM206	0.148423928574314
BCAP29	0.149151859638592
DNAJC1	0.149324653764658
KIAA0040	0.149483979988797
KIAA0586	0.149631402658157
SARAF	0.149739358831968
PGGHG	0.149761290354499
FCN3	0.149886778956433
PCSK5	0.150336909496061
VRK2	0.15056838424512
DPYS	0.15091295502478
TRPV1	0.151374325845735
ACBD4	0.151543476647023
LGALS8	0.151858407573116
FAM162A	0.151950966614365
FAM221A	0.152071845229728
ANKRD60	0.15219934661426
SLC7A11	0.153344485530581
HMCN1	0.153616617052041
BRAT1	0.153726851541251
CLCC1	0.153751334295825
ASB15	0.154134229021192
PRDM7	0.154281180226895
TMCO2	0.154393650013854
ENGASE	0.154551794516548
ERCC1	0.154854415856869
CDHR4	0.154858923122329
C9orf135	0.155666894101474
ZNF7	0.155765053045019
CEP295	0.156893821170586
BPIFB6	0.157121622638645
OVCH2	0.157658327417194
GLB1L	0.157779077439644
ZSCAN31	0.157904386783062
MED19	0.157925223430843
FAM161A	0.158378909299042
CCHCR1	0.159161470072693
ATP8B4	0.159537102359623
CEP95	0.159603977522772
DYTN	0.15974518003403
CCDC144NL	0.160335094272081
HDAC9	0.160779410372985
RBCK1	0.161198127279684
FAM184B	0.161537709711473
OTOG	0.161646010496843
TMEM63A	0.161988899268616
KPRP	0.162024642528264
GFRA1	0.162619816088788
SLC12A8	0.162631301405053
TNFRSF10C	0.162788913124438
RMDN2	0.163330983751671
A4GNT	0.163437919955795
KLC3	0.164162495397522
RLN1	0.164822991149018
CCDC157	0.165216073649234
MYH8	0.165427742010156
CRB2	0.166206365679367
WDR27	0.166416734053347
ZNF519	0.166552381484587
CEP250	0.167088071371787
DMP1	0.167553507585139
LOC100996842	0.16775243383941
TTLL6	0.16787834754403
C4orf47	0.16843651963547
ANKRD1	0.168565983405519
FANCM	0.169367568225674
UIMC1	0.170486752510154
GPR162	0.170863387206212
ABCA9	0.171265144856232
LAMB4	0.172715593466845
BCHE	0.172911191370459
TRPM2	0.173116353423344
ZNF559	0.173378159614073
GBP1	0.173751207031499
LAMP1	0.174149112672113
ACE	0.174841896716941
KIAA1107	0.17562696961371
CHP2	0.175652465933979
MYLK4	0.176030197880938
ZFYVE16	0.17691405730695
MTERF1	0.177609900867861
LILRA1	0.177975683249965
HS3ST6	0.178486036861809
SLC15A5	0.178785983185498
RIPK3	0.179191194579619
PRSS55	0.179740157664315
WDR86	0.180224928378433
LLPH	0.180271435326519
ACSM1	0.180281722165985
LRRD1	0.180372683599711
RAX2	0.181052949690139
WSCD1	0.181662817153727
NRAP	0.181685561100598
ECHDC2	0.181812727647727
NLRX1	0.182013490409132
ARHGEF28	0.18204386223616
ATP5H	0.182170472585027
C20orf141	0.182374094997296
MRPL45	0.182565895724037
CPA4	0.183784781943893
SRPK2	0.18384366836569
ZNF493	0.184374105456651
CD109	0.184382289172862
SCUBE2	0.184572807742531
ATP2C2	0.184851383359013
ZNF761	0.185205278790923
SERPINB3	0.185292467640577
OR6C6	0.185390941480036
DUSP16	0.185420562144264
TYRP1	0.185424569304428
PRR31	0.18545924107664
DERL3	0.18576830992007
SH3D21	0.186073064133938
ANXA1	0.186376418073352
ZNF224	0.186424049987423
WDR64	0.186460056163524
FRAS1	0.186462038995716
MMP27	0.186602835108819
ASPN	0.186911248345671
C17orf64	0.187237342190814
FOXO6	0.18738978289349
GCA	0.187937569447886
OR6C76	0.188053043180196
ECM2	0.188128091947116
AARSD1	0.188232964729001
PNPLA5	0.188689438181816
DPEP2	0.188773871911455
TLR10	0.188834081657587
ADCY4	0.188930740606646
LOC100129697	0.189422222294267
ASB14	0.190044508876067
TMCO3	0.190770536675975
RASA2	0.191207544284782
USP6	0.191449866977726
C17orf80	0.191478944229831
SLCO1C1	0.191564444943459
HHLA1	0.19191389332158
HDDC3	0.192079028953788
IFNB1	0.192243296791084
CCDC178	0.19248541404806
CCDC81	0.192795185800169
RGL3	0.192868929573832
VWA3A	0.19290031543845
RGPD5	0.192996244759343
DUOXA1	0.193037459787329
SLC17A1	0.193812051328478
LRIG1	0.193979287838205
QARS	0.194338089859769
SEC14L3	0.195203627895916
TAS2R10	0.19564601078748
WDR17	0.195801125600199
KIAA0930	0.196383771012297
AURKB	0.196689263634058
ITGA10	0.196753046109364
LPA	0.197761358967324
ANKDD1B	0.198414602063732
ASIC3	0.198588561769767
RNMT	0.198635830786802
KRTAP13-1	0.198830037842578
GPANK1	0.199060001035526
HSD3B1	0.199133659968684
HSPA6	0.199225629257111
MC1R	0.199258213055896
FLYWCH1	0.199708622879561
TBC1D32	0.199819757605147
NOSTRIN	0.19986479059422
ATXN2	0.199877838748112
ARV1	0.200093216899323
FAM83E	0.200333551970424
AP1G2	0.200599222777048
RPAP2	0.201453119322816
ZNF880	0.201475716458563
ZP1	0.201769497729981
CFHR1	0.202192876042536
ADAMTS12	0.202275334582318
SPAG16	0.20250715885818
SLX4	0.203290888040035
PAPSS1	0.204137523021886
LARGE2	0.204545964217966
INTS11	0.205095990907388
EGF	0.205171487607263
ATP11B	0.205232380726196
ANO7	0.205931092876077
TEKT1	0.206130627559533
SEPT10	0.206873488903982
ATAT1	0.207057994551204
TTC3	0.207472272383477
ZNF546	0.207731310112159
FMN2	0.207812313630428
ASPM	0.20797718839309
STAM2	0.209218086097152
SCNN1A	0.209225994680185
CCDC9	0.209630755230021
DNMT3A	0.209724345084834
DHX38	0.209976607699407
LCE3E	0.210089485513652
NDUFAF6	0.21040198060558
LOC100287896	0.210431131141538
C6orf223	0.211382924612197
ATP8B3	0.211525020507345
PLEKHG5	0.211626961529318
PRAMEF4	0.211977199750974
LMNTD1	0.21209832910018
NOC3L	0.21235756479884
DYNC2H1	0.212853702997837
TSPAN32	0.212871385050772
MYOM3	0.212923823548452
MUC19	0.213104952971711
COX4I2	0.213514019695608
PLPPR3	0.214474867637854
GANC	0.21469900984054
LIPA	0.215305484330395
NPC1L1	0.215310608564914
EFHB	0.215477379807944
SPATA33	0.215479497527927
TECTA	0.215806275146982
MRPS34	0.215962308662725
WDR49	0.216342009330254
SAMD9	0.216477727247397
CYP39A1	0.216492596117903
PPT1	0.216819277481723
STAB2	0.217027343223862
STK32C	0.217119123046734
BTN3A3	0.217299697335516
SLC13A1	0.217327536857184
IMMP2L	0.217433301111117
PHTF1	0.217521539021371
MYH6	0.21756276465481
PENK	0.218052864902286
FBRSL1	0.218535793532872
CFAP221	0.219144328127551
SLC4A9	0.219346438658299
NDST1	0.21973508394319
C11orf65	0.220053890196922
OSBPL10	0.220198716719796
COL4A2-AS2	0.220206221352011
SLC24A4	0.220399615180566
CFHR3	0.220711179868713
RERGL	0.220864061569684
TGM4	0.220958822831115
NIFK	0.221522732557063
C10orf71	0.221638460411326
CAST	0.221724242248556
NXNL2	0.222162721736257
TNS4	0.222210923503538
CYP2C18	0.222270439225331
PATJ	0.22231292085828
ABCG2	0.222660933198439
ANKRD7	0.222695113344788
C9orf152	0.222732440763331
PKD1L2	0.222742544903953
FAM111A	0.224565189193159
TRUB2	0.22458855725722
USP40	0.224623409781791
STK11IP	0.224691693123308
OR2G6	0.22482044719284
LYSMD4	0.224841189988841
STK31	0.224954565892956
TIGD4	0.225577919215365
ABCC12	0.226017017590818
AOC2	0.226149369728091
STOML3	0.226668531866745
LAMA4	0.226725948390792
NUTM2B	0.226848444752662
RHBDD3	0.226893882528527
OR6V1	0.227246852264792
IL1R2	0.227498247897852
SMYD4	0.228618514368108
SLC22A25	0.228648779671265
TSSK4	0.228768756462795
C6orf58	0.22989207480083
ITIH5	0.230057828528321
BNIPL	0.230174438419862
KCNRG	0.230714403283299
FBN3	0.231639894833557
USH2A	0.231679395718267
PON3	0.231854147022225
ZNF660	0.232416799656477
ETFA	0.232503629249108
SLC44A3	0.232643483152515
CUBN	0.232962645639852
DOHH	0.233560559960786
NQO1	0.233919281167813
ZC3H8	0.234224255247529
ITSN2	0.23452867401604
CRYBA4	0.234709119201825
TDG	0.235401500259967
COQ3	0.235437017703899
AGAP3	0.235689165342614
C17orf102	0.235780028117
GNAT3	0.235781727650574
AVIL	0.23674729020276
MUC16	0.236849344624878
LTBP3	0.23700671585941
MICU2	0.23712817990746
GSDMC	0.237521813366144
MROH2A	0.237666777336066
VWF	0.237907942796468
LENG1	0.238084566909659
SLC35E4	0.238346637169463
GNB3	0.238766703346975
SPG7	0.239354644828695
MIA2	0.239610386059517
DDX52	0.239730845377298
TMEM80	0.23982497927099
BFSP1	0.239931598939542
COL6A6	0.240239331448885
DHX35	0.240363962134194
RHNO1	0.240861168484603
DOLK	0.241460197945631
ZNF888	0.241660327874999
ADGRG7	0.24228863300979
SLC25A25	0.242292450186997
HEATR5A	0.242553291489117
ZNF883	0.2431412327471
RAD54L	0.243291466158657
HSPA2	0.243349462072444
C8orf74	0.243407611155962
MUC2	0.244269486542423
PCDHGA12	0.244368412241667
UNC80	0.245422911120636
SEMA4B	0.245547419838644
SVOPL	0.246287112753489
CCDC15	0.246471689996319
ESYT3	0.247281114115396
PLA2G16	0.247957913752575
TMTC1	0.248012457434458
NXPE2	0.248114405698055
CCDC146	0.248297460674941
HTRA4	0.249837052535335
MSH4	0.250743684569214
PITRM1	0.250770934584328
XKR5	0.25078212289951
PSTPIP2	0.250791346883978
CCDC88B	0.25083617694414
RNF175	0.251171097377626
ZNF530	0.25133699843943
TOGARAM2	0.251865636872324
SLC27A6	0.251990665922337
HTN3	0.252131009430334
AIM2	0.252396926279487
FPGT-TNNI3K	0.252688742530973
FUT6	0.25294684428811
TRIM38	0.252961823947112
NTN3	0.253369879897195
PCDHGA9	0.254203056648037
BDKRB1	0.254685033105362
ASCL3	0.255144641197784
FLNB	0.256095705009871
CEACAM8	0.256412387504625
PGAP1	0.256780003992751
CENPK	0.257428193520803
LONP2	0.258075324422724
NBPF3	0.258100726248551
OR2T12	0.258520744930733
ERMN	0.258602782567972
ABCC10	0.258938973909748
TANC1	0.259254036484274
TJP3	0.260004604156599
CD22	0.260185669022624
ZNF142	0.260362424242424
PCDHGB5	0.260715973396279
OR4L1	0.26078360453908
CC2D2A	0.260807505854594
BSCL2	0.260854273539951
FIBCD1	0.261195822472311
P2RY11	0.261290961951571
HAPLN2	0.261724652986705
OR2T2	0.26266157627157
NGLY1	0.262679875130368
DNAJB3	0.262889297834499
PSG8	0.262889297834499
STAU1	0.263160684698108
MYOZ3	0.263673361841181
SUSD1	0.264171316140243
RNF224	0.265453037664542
FNBP4	0.265995438911399
SLC22A10	0.266205927983498
GOLGA6B	0.266271378917206
HSPA14	0.267209178582028
CHPF2	0.267245440626678
ALLC	0.268164016441757
ANO10	0.269344430801274
PPP1R3D	0.269908281743956
TMEM247	0.269978549005063
OR4M2	0.26998536251835
USP16	0.270277440022608
EMC1	0.270714874992332
MCPH1	0.270945974878743
CALHM3	0.27102559721346
PPP1R3G	0.271305368716574
RHEBL1	0.271542115919644
POLG	0.271818109843447
NSMCE2	0.271929987596754
AOX1	0.272043321217221
BLK	0.272065477620848
ERV3-1	0.272650143048438
TESMIN	0.273999050633702
GDAP2	0.274176151544907
PKDREJ	0.27421758860435
PNPLA1	0.274367206275557
ZNF568	0.275128719793744
PAICS	0.275144971536729
MS4A12	0.275283466778956
ENDOU	0.275918026765182
PPFIBP2	0.276145141110112
RFC1	0.27620519319128
HMOX2	0.276636189189209
GPR151	0.276715351900553
LIPJ	0.276954909810823
LRR1	0.277580189465125
ATP6AP1L	0.277767459406786
WASHC2C	0.277972912640288
CRYBB3	0.278225039294916
IFT122	0.278331431470363
FKBP3	0.278651774880562
ADGRF3	0.278727168134836
C12orf73	0.278804386103139
SMARCAL1	0.279116074892134
ERCC2	0.279318958791688
SH2D4A	0.279590888086077
ABLIM3	0.279747776173309
PLEKHN1	0.279820540764395
POLR3F	0.280020596884406
DNAH17	0.280247799614992
MAN2C1	0.280250916680756
NDUFC2	0.280709075262113
SLC16A3	0.281043910910414
PRKRA	0.28109360363611
TFB1M	0.281831241982758
PRR23B	0.282171363827833
ZNF780A	0.282536758340034
ZFYVE19	0.282827594609473
IL27RA	0.283778256451502
UTRN	0.283917437550544
TMEM144	0.284398479267406
PADI1	0.284420269924281
KRT81	0.284764155011201
FAM227A	0.285514608180636
DCDC1	0.285664592782117
CAPN12	0.285748199066241
MYCBP2	0.286211953013051
WNT10A	0.28639998529046
IFNA5	0.286771032436933
SLC25A24	0.286840501283753
CFAP206	0.287284843973931
HIST1H2BE	0.287365933233979
OTOGL	0.287601074105223
MAST4	0.287755607984844
ZMYND15	0.288129897906294
LTN1	0.288156447152426
FCAMR	0.288238701862034
CEP85L	0.288634355812447
OR51H1	0.289051062889148
OR52M1	0.289667044483993
GPR179	0.289862730411134
MATN1	0.290262483054974
ECT2L	0.290963148204732
DPP4	0.291002930473455
WDR31	0.291402604985572
ALMS1	0.291651157113217
OBP2B	0.291738911508388
CCDC196	0.291816576455115
ZBBX	0.291818957497702
CPA2	0.292458406906103
METTL21A	0.293056977035632
FOXP2	0.293368047529262
TRAK2	0.293940243953567
ZNF844	0.294619204501308
ZNF730	0.295209651518085
PWWP2B	0.295290889216047
SH3BP2	0.295724287977955
ARHGAP40	0.295977176128167
ZNF599	0.297014018540806
SLC3A1	0.297745761133441
HNRNPF	0.298957111205053
TCF19	0.299003239793838
KRTAP4-8	0.299161044546177
ATG4C	0.299876404758126
CC2D2B	0.300510076513842
MPL	0.30056413932857
ITGB3BP	0.3009012540253
ZNF555	0.301085459968518
TICRR	0.301209202209521
LRRK1	0.301251121631585
CCDC68	0.301843533784052
TRAPPC2L	0.301892225457266
FBXW8	0.302349615795771
AKAP9	0.303534917319227
CORO1B	0.303560101068072
ARHGEF38	0.303927390022652
SURF2	0.304178637246113
CRYBG1	0.304458008385328
CLCA2	0.304490128641782
ZGRF1	0.304658048916652
ZNF442	0.304680138862144
ZNF91	0.304917658921862
ERCC4	0.304920322595598
C10orf128	0.305691207885516
KIAA0556	0.3058097946252
CTBP2	0.305999996408117
SIGLEC11	0.306423198957608
PTTG1IP	0.306632311495226
HERC5	0.306724282611143
UBA7	0.307020051620431
CGB2	0.307073559128801
ITGAM	0.307251158682746
ALG8	0.307251738817229
MCMDC2	0.307475993200731
FAM200B	0.307495638844909
CCDC129	0.307606839450286
CD36	0.307856941800632
CHAT	0.307886816649823
IFT74	0.307993104475269
MCTP2	0.308243199990056
SAMSN1	0.308569704836657
RNF169	0.308790233149546
THBS3	0.308815011679018
GCNT3	0.308869844177953
BMP2K	0.30906088351234
C14orf37	0.309091490041994
CNDP1	0.3094140183694
NUDT8	0.3095247452807
CASP10	0.30967888618875
DNAH9	0.310233011272563
SCCPDH	0.310281875121957
CPXM1	0.310606264136004
ANKRD30B	0.310620711977101
TRANK1	0.311322583115462
ALDH1B1	0.311406469518037
COX18	0.311873625975198
PRAG1	0.311892873013011
SLC45A4	0.311974315847697
ALS2CL	0.312472968642657
OLAH	0.312585728520884
MUC12	0.313484007471443
TCP11L2	0.313721000943223
DIAPH3	0.31407896364507
TRPM1	0.314242674204865
GRIN2C	0.31429561145791
NBPF14	0.314352474265338
RABEP2	0.314696653505681
CIB3	0.315113024153498
ELP6	0.315697740902524
PMFBP1	0.315752642252653
CNTRL	0.31576800646586
SETD9	0.315773744649695
CYP4Z1	0.316966200159849
GNRHR	0.316974919078971
SRPK1	0.316989820922319
CEBPZOS	0.317266253113434
NOS2	0.318540183928236
HGFAC	0.318634795829721
BIN1	0.319141645316954
WDR35	0.320343259432973
COQ6	0.320344574839398
DFNA5	0.320533758594395
TAMM41	0.320923128757831
ABCA1	0.322713803668176
PRR23A	0.323050609690529
LZTR1	0.323634646502138
MUC22	0.323688887052741
GP2	0.324420667008108
PRODH	0.324449246908111
SYTL3	0.324476088154262
CCDC137	0.324577989242124
FAM178B	0.324957954202154
COL25A1	0.324961925265421
CFTR	0.325116048287179
ZNF611	0.325349393129171
RPL3L	0.32554355128056
NUDT1	0.326512327753283
DST	0.327210163566247
FSIP2	0.327252968150688
JAML	0.327340231388251
CORO7	0.3275498848373
RAD50	0.327552718128317
THSD7A	0.327754346558448
SPO11	0.327996764435014
ZNF527	0.328737055205327
CSF3R	0.328777585041361
PIEZO1	0.32880317972293
TRMT10B	0.329038554391612
OR13C9	0.329159136871327
ZNF677	0.329221548547667
OR6T1	0.329348528007784
EHHADH	0.329632661509281
RETSAT	0.329690067399092
