gene_name	p_value
CCDC87	0.116950556811332
DSG4	0.116965374883888
GJA10	0.118170266924095
CNPY4	0.118495010857414
OPN4	0.118659716232454
OR6C4	0.119017605025222
OSBPL1A	0.120078380923871
DPY19L4	0.121036756923405
TTN	0.121159917425314
CC2D1B	0.121217140960873
KIAA0930	0.122355906297197
TFB1M	0.123107315929804
DPYD	0.12358703005255
OR10AD1	0.124051931866051
FAM83A	0.124825158423136
PYGM	0.125419131376337
MICB	0.125579271334127
SNAPC4	0.126528391518763
KCTD18	0.126935046415953
FSIP1	0.128383265854032
ABCA10	0.128634495311498
CCDC158	0.12946833447526
DMRT2	0.129642092656197
HTT	0.129756286689447
SPSB2	0.129972402775398
CCDC154	0.130007953825115
PTPMT1	0.130083711132178
ZNF318	0.130568798380505
DOLK	0.131613745257285
MRNIP	0.131926406481239
PDE11A	0.132000504648883
C4orf46	0.132374392553228
CDHR5	0.132568279704838
ADGRF3	0.134366931455124
OTOGL	0.135280685308938
DCAKD	0.135634522767866
ABTB1	0.135972232007807
OTOP3	0.136120119425071
FSIP2	0.13699738067006
TIMELESS	0.137716845068254
DNAI2	0.137939469506066
HNRNPU	0.138391727047987
GOLGA6C	0.138462082518278
SCFD2	0.139232218131458
TOGARAM2	0.140172255743666
ZNF506	0.140183644575803
SAMD4A	0.14110586408283
SLC25A41	0.141799517905143
MYO3A	0.14190940862224
CDK5RAP1	0.143506167345909
CUBN	0.143886951462847
DENND2D	0.143918655791052
ATP13A5	0.146882601541132
C14orf37	0.147080285819674
PLA2G6	0.147470212473465
ANKRD60	0.148125556468625
USP35	0.148245424357411
ALDH7A1	0.149292782384948
ETFBKMT	0.149362167567131
AP4S1	0.149845927330639
KNOP1	0.149944108861593
CCDC146	0.151787506317439
SLC22A10	0.151843870708272
ZNF527	0.152158125878051
P3H1	0.152590931368355
MICA	0.153096783336461
DCXR	0.153299772704257
TMPRSS7	0.153532590827882
CCDC157	0.153834213362461
DNAH17	0.153840225248072
FMN1	0.15389025812161
MYCT1	0.154398373784032
NOX3	0.155298105718681
LIPJ	0.155453065351439
DUXA	0.155990863947666
ASPM	0.156037490435852
RP1L1	0.157521105353255
URB1	0.157735584008257
VPS8	0.158959201837003
CC2D2A	0.159175726575945
ZSCAN22	0.159470944722836
C22orf15	0.159665197601893
MYH13	0.16052902195082
BAG5	0.160606675139137
RORC	0.160659432330076
ZNF433	0.160839546587933
OBSCN	0.160899010349306
PRSS57	0.16091049820755
SAMSN1	0.160953169483405
VWCE	0.161091984039731
FAM184B	0.161116535965794
ASAH2	0.161621001479457
ACOT4	0.161686548234503
EXOC3L4	0.162307440256102
ATP11B	0.162755316280764
DBF4B	0.16299165481918
CRYBB3	0.163366894745509
CFAP100	0.16366900346152
UPK3A	0.164022028660827
SPOCD1	0.164509931306858
KRT77	0.164865310380232
POTEA	0.165573778104699
CYP1A2	0.167599858138568
SDCBP2	0.167790925932811
RCAN1	0.168241183812909
MAN2A2	0.168501748095914
FANCL	0.168678384420889
LINC02140	0.16886059643627
GBP1	0.169060741131385
LILRA2	0.169148948438586
CES1	0.169719639489189
EDN3	0.171085626114108
STYK1	0.171368857859763
ALOXE3	0.171671194054733
HOMEZ	0.172185077968381
EIF5B	0.172193813737793
FAM227A	0.172797904474594
MYBPHL	0.173314186008592
TESPA1	0.173410577481185
PDZD7	0.173425121961216
STAM2	0.173957130388869
GAL3ST2	0.174190535680844
TMEM54	0.174333275578059
PKD1L1	0.174391628751535
SH3TC1	0.177159035224365
TRHDE-AS1	0.178004198910481
POPDC2	0.179501588915052
TMEM209	0.179507427359682
GBE1	0.180012039421502
GBP7	0.180480925153314
SZT2	0.180498983788744
MUM1	0.180991822981205
RRBP1	0.181049731952806
UGGT2	0.182065272097463
ZNF44	0.182602471202353
HDHD3	0.182744471556452
CUTA	0.182930571509988
ZFYVE19	0.183072296227931
PLA2G2D	0.183143311673185
SEC23IP	0.183682544166704
FRAS1	0.18380735128684
FAM71C	0.183992731269227
KLK7	0.184322716482825
FBRSL1	0.18471061046223
TARP	0.185345671415589
CFHR5	0.185413101091202
KIAA1328	0.186089543031826
SIGLEC12	0.186609844365239
CYP3A5	0.186847188073603
DNMT3B	0.187127700568298
HEATR5A	0.188136400662778
FAM111B	0.188229572446762
PHF11	0.18855076381963
TTLL10	0.189443745125792
SYNE1	0.189822102060501
SOSTDC1	0.189823982549871
ADAMTS20	0.190534636980893
TSGA13	0.190601455068035
MYH1	0.1932135512421
CBLC	0.193308734161744
INTS11	0.194002313837549
STAP2	0.195763100419648
TEKT3	0.196926732795037
ZNF623	0.198530406968116
NKX1-2	0.199114929509482
LRRC14	0.199178903418288
PKD2L1	0.200743739421812
KIAA0141	0.202903521298763
ADPRH	0.203173908456325
TEX35	0.204303040564827
SERINC4	0.207247700671301
TRIM45	0.207454437363233
NHSL1	0.207855949998818
NPHS1	0.208297098934542
HIST1H4E	0.209076514238202
CARD9	0.209284540715863
CHIA	0.209287616182317
DHX58	0.209659916087822
TOP1MT	0.210144829217028
TGM1	0.210309401824001
AGER	0.211278532066008
RSPH1	0.21186214772803
GPR151	0.211939651776299
SLC35B2	0.212419489407053
GRHPR	0.213209292133073
ZNF417	0.214647717832729
TMEM214	0.215056188916421
RBM20	0.216297079313815
DLG2	0.217152684687738
TTC3	0.217901339180049
OR51M1	0.218780381206935
MYH7B	0.218937345463169
NECAB2	0.220269754741391
LIPH	0.220901552060389
RLN1	0.22170098825153
C7orf69	0.22187414898728
ZNF280A	0.222675940109733
SH3TC2	0.222787239743742
RADIL	0.223273301846021
KRTAP4-7	0.223419540067757
ZNF837	0.223679760795629
SPG11	0.22428767188772
RIC3	0.22453334227677
SPDL1	0.224643568714166
POLR3F	0.224680516119843
CCDC144NL	0.225172824269278
COL18A1	0.226022890727182
YIPF1	0.226404049463446
HAUS6	0.226459437831677
EML3	0.226804219847093
ECE2	0.228837616737125
ERMARD	0.229550816793867
DHRS12	0.230261621961814
USMG5	0.231018315567159
ZNF440	0.231660229120973
TTC6	0.232074188362787
NDST1	0.23264874758843
DNAH5	0.232800285528124
TMEM144	0.233338355371351
MEP1B	0.233401005821507
NUP214	0.233523101619751
KIAA1257	0.233629190272897
MAP10	0.234302544990435
P2RX2	0.235829972475144
FLG2	0.235845940270231
OR4C15	0.235850422045686
RTFDC1	0.236094990744484
AIRE	0.236284620038725
ANGPTL6	0.236392683976581
DIS3	0.237750349268361
ISOC2	0.238422131404551
ZNF302	0.238679085146074
MRPL32	0.240570683470959
ECHDC2	0.240900465091745
GBP4	0.242029893460181
FGFRL1	0.242526961789043
GAPDHS	0.243503994871376
ANKRD35	0.244822739117003
CFAP221	0.245214785065745
DCHS2	0.245598206943684
SNX4	0.246021702409208
SDSL	0.246289935410241
NREP	0.24657169266666
PADI1	0.246979293709949
FNDC7	0.247500074729806
TSPAN8	0.2476372493674
ATXN2	0.247849921896839
ALDH1L1	0.247881430946446
TRIM31	0.24916088102663
CEP350	0.249650490784825
OR2G6	0.250053610551189
IGFN1	0.250606693209073
LRTM1	0.25103867907809
LRRD1	0.25111636611771
PLA2G4D	0.251554187717542
TRIM38	0.251805957571962
WDR64	0.251853332725823
SELP	0.252010569066278
SIGLEC5	0.253484327204308
FAM174B	0.253946158367426
KRT8	0.254711068315514
ENPEP	0.254871029653038
MYRFL	0.255977303586889
ADGRE3	0.256219642343784
PATJ	0.257071922737444
MGST2	0.257156603709782
CACHD1	0.258169115690849
CYP1B1	0.258173200960946
ANO7	0.258536295168581
SOAT2	0.258956009825172
CROCC2	0.259175188025845
ZNF780B	0.260543636581374
PPP1R3D	0.261590461554282
ACAD11	0.261844201890559
PRSS55	0.262314496217378
ADAM29	0.262362839439463
PCDHB1	0.262716972930527
LINC01638	0.263733970369734
NELFCD	0.264106400744966
CFHR2	0.264339231232149
AFMID	0.26435331457146
TPRG1	0.264815793838326
DNM3OS	0.265232063239486
LOC102724957	0.266212441206159
RHNO1	0.266400862073441
ABCC6	0.266938505958059
KIAA0040	0.266968296969953
PRKRA	0.267974767411935
SLFN13	0.270370971213785
LY75	0.272396439549578
C1orf167	0.273156667713531
PHKB	0.273205205474822
HHLA2	0.274311225994815
ZZEF1	0.274463727371381
STK31	0.275188689881474
CHIT1	0.275776332343147
MRPS15	0.276649868465122
ERICH3	0.27677970537459
SARAF	0.276843030727711
PP2D1	0.27694507541056
NSUN7	0.277532629765645
SPATA33	0.277602852144217
SVOPL	0.277739627499861
TCP11	0.27807698854687
POR	0.278231382264331
CACNA2D4	0.278631081844386
ITGA6	0.279069076750386
HLTF	0.279125780444522
TMEM170A	0.2795495427062
CCDC14	0.281065422256929
SERHL2	0.28179732074655
SFXN2	0.282425767678483
CHST2	0.283406812166174
C1orf50	0.28351784763646
EXTL1	0.283785355899009
PTCHD3	0.284496055994982
POLQ	0.28496182154484
DNAH8	0.285128839891946
FAM13A	0.285141416030325
C4orf47	0.285193702170378
AAED1	0.285615057404265
THADA	0.285704005864705
CCDC191	0.286349572738766
KANK4	0.286483957563958
CLCNKA	0.286669614300473
ATP8B3	0.287792684642752
CLHC1	0.287887907176616
SEMA3G	0.288575979539607
MEGF6	0.288631226245037
CLEC11A	0.289229870743401
RECQL	0.289247945887693
USP8	0.290542146305869
CRYM	0.290833179060687
SMPDL3B	0.290945604803207
SLC35E4	0.291096384664404
MPPE1	0.29123363305968
NLRX1	0.291889563004947
CYB561D2	0.292029412260085
RGPD3	0.292212807964563
MCOLN1	0.292432046544335
ACSBG1	0.293264967938592
ZNF474	0.293279813152734
MPG	0.293410354442871
NLRP9	0.293657650248226
GOLGA8M	0.293676545572362
GPRC5A	0.29373685735077
NLRC5	0.293826383127996
AUNIP	0.293834646133058
PCDH15	0.294354969163917
ZNF208	0.295147565693496
FIGNL1	0.295242137955901
TXNDC11	0.295626212292846
PLEKHH2	0.29595624613676
ANXA5	0.296093092395444
MMP13	0.296238583552619
C19orf81	0.296882007861302
HDAC9	0.297122195175368
KIAA0586	0.297357846630187
PNPLA5	0.297565333935398
EXOC3L1	0.298253720317278
ATP2C2	0.298967761654017
ZIK1	0.299964679806481
BECN2	0.300363353382735
C6orf52	0.300562985596482
ZNF844	0.300767031339363
CALHM3	0.301383941670473
CRB2	0.302013748453707
HMOX2	0.302705985074272
C19orf57	0.303368174165783
RAPGEF1	0.303659684622656
ZNF135	0.303873692948652
ASCL3	0.304517023381793
FAM109B	0.305208760390287
NEIL1	0.305439716085132
CCT6B	0.30584672375106
DPCD	0.306088600514336
CYP39A1	0.306425040438012
KLLN	0.306569421904003
DMRTC2	0.306612257197093
RRP8	0.307675032634611
HTN3	0.307947665778635
ARID4A	0.308214841209418
TRPV1	0.30838187319094
ATP2A1	0.309112362802053
ZNF701	0.309336264844652
RCCD1	0.309794238006239
ASPSCR1	0.310065670609447
OR13C9	0.310347855752364
FCHSD1	0.31057399642835
ZNF486	0.310685458951577
ULBP3	0.311160325852778
CCDC113	0.311192188040254
PPM1J	0.311806499270497
NES	0.312930747699812
LRRC46	0.313099416099014
C19orf71	0.313430862058885
CPA4	0.314168081049831
JMJD8	0.314574332752597
ZNF695	0.314759327768263
SERPINB10	0.314772569015937
BPIFA2	0.314834277291567
CNGA3	0.315058033184569
ZNF534	0.315132960808857
SPO11	0.315920692475494
ZNF124	0.316048508909705
GGA2	0.316093032433891
DEFB106A	0.316905009770923
HAPLN2	0.317338404323508
CFHR3	0.317431446121973
ZNF852	0.320042480650917
ANKRD30B	0.320069295220937
FCAMR	0.320915852506452
RNF175	0.32117670185438
SLCO1C1	0.321243495559133
ALPK2	0.321311898959329
LIMS1	0.321599369206412
B3GAT3	0.321749942286237
C1orf53	0.322193599842612
ACSM2A	0.322334067806705
POMGNT1	0.322868728410393
ACPP	0.323586204426764
C17orf112	0.32358916350005
RBM23	0.32368619460322
RPSA	0.323873901196615
ZC3H3	0.324673539863896
SIRT1	0.324859645229278
AARD	0.325312882263157
CHRNE	0.325425736308685
UGT2B4	0.325444403376841
PXN	0.325931511988092
LRRN4	0.326064080110529
BNIPL	0.326220223298215
SLC22A25	0.326233218114231
LRRC71	0.326363409610085
LRRIQ1	0.326609555111853
TCHH	0.326720484059855
ADAM7	0.326830316257432
CCDC102B	0.326936453210377
SLC24A5	0.32697865114748
CD300C	0.328091284055111
LOC100129083	0.328308843092282
GCA	0.328792256181825
CMYA5	0.329215068742509
ALDH1B1	0.329478088727388
PRSS21	0.329742865759337
ENGASE	0.329912459670864
TRIM72	0.330097610569037
TMEM183A	0.330491133301377
CPNE1	0.330659426819153
PLB1	0.330696000623755
AMY2A	0.331043170715434
SETD4	0.331469819990289
FAM71A	0.331574598097308
CES5A	0.331625699050122
CREM	0.331983296811098
DEFB119	0.332102195402449
COL4A2-AS2	0.332105672587822
SETD6	0.332273808848534
TICAM2	0.332295526264771
SLC26A10	0.332471340467161
LSR	0.332555734529201
RABAC1	0.332780322108886
HINT3	0.332914954032595
CPA1	0.332956866184659
CD300A	0.333064099756936
OR51G1	0.33306429883647
GPAT2	0.333152613352473
HSD3B1	0.333191385551525
HSD17B8	0.333311151853657
HSPA2	0.333503190587059
PRH2	0.333541806217163
ADAL	0.33415560263596
FAM111A	0.334316486131962
HRASLS	0.33475926439775
TNN	0.334837137046877
TRIM60	0.33486203359203
FSCN3	0.335605548983541
ROPN1L	0.336426061529915
CPT2	0.336707433299749
ARVCF	0.336773705005624
ZNF675	0.337010825571295
SEPT10	0.337217553006089
CPT1B	0.337769199192536
RABEPK	0.337985215489279
AQP7	0.33817432282542
CCSER2	0.338235001559598
TTC5	0.338403444000589
IDE	0.338977336233905
ERCC3	0.339055880248832
MTMR2	0.339157628142759
PTTG1IP	0.339397063663346
TRPM5	0.339532909279723
ZNF732	0.339660556282711
EP400	0.339742779433221
TMTC1	0.339839161499309
SIGLECL1	0.340420369336088
LAMP1	0.341711503385631
L3MBTL1	0.341850629047733
LRRC74A	0.342434952713834
FAT2	0.342561733561708
PRB3	0.342857275591244
RITA1	0.342984529178369
OARD1	0.343248544671146
RBM44	0.343473303645581
PCCB	0.343834392389605
NACC2	0.3439542909131
STK33	0.344768822378785
FAM227B	0.344851302879302
BRSK2	0.345382657389426
AAR2	0.345473481513575
IFITM10	0.345922688450066
PTPRG-AS1	0.346636839121368
TRPV4	0.346967255070204
IGF2	0.347051122304156
FOLR1	0.347170910396132
ATP6AP1L	0.347279230484829
ACBD5	0.34777272840545
P2RY11	0.347924295245717
KRT82	0.347961143885435
AOC2	0.348123940555644
C17orf97	0.348521877188644
SUSD3	0.348984535816669
GFY	0.34925949805633
LOC101928841	0.349815218821597
LYST	0.350047140428829
PRPH	0.3502061149316
S100A13	0.350417227345211
ZNF655	0.35052125480599
COL24A1	0.350606113077606
LARP7	0.35133096578073
DOK7	0.351756762022762
VIPR1	0.351899734127007
ADGRF4	0.352034959011652
AP3S2	0.352264679541943
ITGAM	0.352438988183605
SLC6A19	0.352478618209387
PLEKHG7	0.352893544911985
C10orf71	0.353383831737932
LOC100129697	0.353411404614577
NBPF3	0.353605727177819
OR5T2	0.354843131106237
IMMP2L	0.355369757343473
HMCN1	0.355460410488595
CCDC63	0.355654820720822
GRIN2C	0.355882641125104
FAM209A	0.35673635224812
ZNF611	0.356867658470911
P2RX7	0.357730673791168
ALS2CL	0.357860192073023
DFNA5	0.358549379404647
ZNF519	0.358561750081512
GPR135	0.358902653558297
NUDT8	0.359044047270158
GOLGA6L2	0.359278384664704
MRI1	0.359775637377317
BIN1	0.359879558663531
MZB1	0.360322135830371
POTEC	0.361078750069298
IL22RA2	0.361196160471507
OR2L3	0.36134145717202
CASP4	0.361349079230192
MEOX2	0.361670083415258
CNTLN	0.361688460058996
SETD9	0.361772780126838
OR4F17	0.362162244659032
CENPW	0.362533515242782
TMPRSS12	0.363069469279283
GCNT3	0.363609132544605
AFM	0.363801393231941
ZNF544	0.363887887096065
SERPINI2	0.364530500608164
CCDC66	0.364690241474263
DEFB132	0.365394737920574
GIMAP7	0.365646876015849
PKDREJ	0.365841032839137
TRIM58	0.365957590398433
CCDC144A	0.366286405866773
PRSS33	0.366809492387875
WASHC2A	0.367112397833375
HKR1	0.369219047812113
PIK3R6	0.369346791606549
ZNF730	0.36942701682009
GPNMB	0.370108409631376
CRYBG2	0.370432884539547
ANXA10	0.371198651431795
DUSP27	0.371881900554389
MUC22	0.3720528580187
PARVA	0.37243409932557
MME	0.372492224939701
CYP26C1	0.372513388666447
C6orf222	0.372526846416814
ZNF2	0.372636444240861
OR2T12	0.37328010553204
OR52K1	0.373571360596132
C1QTNF8	0.374057116936287
ADAM20	0.374505860860138
SLX4	0.374572470672029
IFI35	0.374793904768546
GNLY	0.376020274965665
UGT2B15	0.376314916756182
NTHL1	0.37642004159271
GKAP1	0.37673874078969
PITRM1	0.376836032975369
NOL7	0.376917930668989
RUVBL1	0.378564110678255
FPGT-TNNI3K	0.379433845286898
SPHK1	0.379542354324351
CELSR1	0.379640090632853
LENG9	0.379666616799502
BCS1L	0.379878246977943
TP53AIP1	0.380007889049012
C6orf203	0.380871816701904
EFCAB8	0.380890972954486
LCN12	0.381966016897009
NDUFAF2	0.3834216042484
CCDC74B	0.383720044646042
YIPF2	0.385234289627663
LTN1	0.385360220417021
CFAP44	0.385406850874285
PLCD1	0.385534002265466
SCNN1D	0.385551466007491
GLT6D1	0.385560950505965
TRPM2	0.385586188985376
MADD	0.385604187513253
SLC39A7	0.387345437411856
RHBDD3	0.387611220568826
CD163L1	0.387633362374431
ENTPD2	0.388048914370567
CNNM1	0.388144123969489
NCAM1	0.388223137615516
OR2T11	0.388875731369081
MUC19	0.389683840985726
THOP1	0.390635844544103
DCD	0.391291982555549
OR6C70	0.391493372624073
TRDN	0.391598569466708
TTLL6	0.392676280815425
UBXN11	0.392807950891028
PZP	0.392933499317165
CCDC178	0.393254087286348
ZNF582	0.393306725332711
STOML3	0.393623453868419
CCDC17	0.393657796418704
RERGL	0.39489526541335
GAS2L2	0.395515804327219
SRPK2	0.395574387783045
STEAP3	0.396525339617119
PROM1	0.396556223329033
ANGEL2	0.396875197107695
MED10	0.39689370223526
PSG4	0.397064865067713
LILRA1	0.397083323945963
C8B	0.398042776858579
ITGAD	0.398391382212992
KIF6	0.398972813361841
CCDC73	0.399379537965097
OR56B1	0.39938498185033
SLC13A1	0.399976271456397
DDTL	0.400362903688075
MSR1	0.400867025002033
ANO2	0.400882831824437
STKLD1	0.401794598563528
GPLD1	0.402421337938959
TMC7	0.403370019002843
STAB1	0.404966202344955
ATP5L2	0.405069594781668
BTD	0.405545433675988
HAL	0.406107141157277
SGK494	0.406132163027701
PCDHB11	0.407536901157684
WDR3	0.407762164555943
MMP10	0.40784871251003
PRSS36	0.408431233819979
SKA3	0.408539540908379
APTX	0.409061955218942
UGT2B10	0.409071688845712
UBE4B	0.409526930434012
PLA2G16	0.409626309760469
ACSM6	0.409971751748979
RYR1	0.410680635569833
PPP3R2	0.410733677396439
KRT10	0.410859354508082
SRRD	0.411260669712586
PAH	0.411995576458117
WNT10A	0.412206808780238
ZNF529	0.41293913522349
CYP2D6	0.412945890217704
CIAPIN1	0.413395764514773
CRELD1	0.414973646677423
MYH4	0.415611482429345
LOC100130451	0.415771899385396
FRMPD1	0.416098304652445
PMEL	0.416728961976268
CCT8L2	0.416975025845246
PLEKHG4B	0.41723533505794
FKBP3	0.417584120718394
TMED3	0.418064515995498
TRMT2A	0.419776939388677
MYO18A	0.42009092137814
ZNF142	0.420383790565938
DMGDH	0.420409796050846
DNLZ	0.420597926622664
ECM2	0.42061803543047
ADAM33	0.421436975842659
CORO2A	0.422027132040194
NUP210	0.423036810692961
DPY19L3	0.423517947418166
