gene_name	p_value
MTTP	0.306932891188558
GIMAP7	0.30773482049298
ACAD11	0.31057734074143
HLA-C	0.310761604151602
GEN1	0.31482480066206
PCDHA8	0.316276690324834
ADAM18	0.317113115264465
NRAP	0.321613090472736
TRIM59	0.321726695734852
ACOT8	0.322851518801961
CHRNA9	0.327740417419891
KRT10	0.328085902330851
DIS3	0.328333644496629
ZNF677	0.328538114838107
BFSP1	0.331073792220364
SKA1	0.33245762815954
SEC31B	0.335572707656954
HABP2	0.335781903457107
ASAH2	0.340672754055009
YIPF1	0.34178180658408
SERPINA9	0.34178180658408
UPK2	0.342581336246832
LRRC29	0.34314155021699
UGGT2	0.346344903203441
ATP2C2	0.346911084556631
BBIP1	0.346952395209735
TMEM206	0.347908378411912
FCGR1A	0.348204088001785
NELL1	0.349358265918271
UGT2B17	0.352856085233227
FAM221A	0.352999695224755
CHRNA5	0.354076931977114
SYCE1L	0.355343777693264
CHAT	0.355755455157335
GPR84	0.356718748133613
SAXO2	0.360895059338614
TMEM225B	0.362680469891976
USP49	0.36271068024289
C17orf97	0.363408268420569
NREP	0.364692267420885
ADAD2	0.364910743707675
SLC4A1AP	0.365668919116458
SIGLEC1	0.36620383613156
LILRA2	0.36663214928398
GSTA5	0.366894841568449
KIAA0040	0.367178289376239
MALRD1	0.367228590810575
THOP1	0.368257899949982
CENPW	0.369121579810542
DHRS12	0.369339371560176
TRIM50	0.370014760195327
PDE11A	0.370692734614873
TMEM128	0.371196184111026
BPIFB3	0.37330299385768
NLRC5	0.373630858248461
C1orf105	0.374198065840293
MICALL2	0.375043174665888
RAPGEF3	0.375614904266614
ELMO3	0.376532478303287
HPSE	0.380454886829395
OR52M1	0.382686973304622
FLG2	0.38377013674219
MMP10	0.383971113055911
BPIFA2	0.384184698109583
ASTL	0.386128412631838
ENDOU	0.386611857022265
USH2A	0.386847140962872
ZNF776	0.387926822645729
EYS	0.388515218497651
MUC5B	0.391934913434443
JSRP1	0.392214369737146
MANEAL	0.392316340746642
SPG11	0.392377143726336
GLB1L3	0.395032862177376
FAM83A	0.395689788553783
FCGBP	0.396875726573007
SLC6A18	0.397411246886723
LOC105375787	0.397748382311504
LRRC47	0.398839186193401
MED19	0.399182473936596
RCN2	0.399949695230327
DPP4	0.40020030233858
VPS33A	0.401109790922745
KRTAP10-3	0.402748160628811
MYO1C	0.40290517769908
FAM209B	0.403782323319379
SIGLEC5	0.404683243886424
TMC2	0.408392448708575
FAM81B	0.408756212347462
ZFYVE16	0.408869465352113
ACSF2	0.411404423583136
IL33	0.412179424514132
TEX15	0.413257164597998
DAP	0.413403301651999
HLA-DRB1	0.413851750772516
FGGY	0.415680585265552
SMC4	0.416275530203708
ABCA8	0.418071479088382
PIWIL3	0.419984478350859
IQCB1	0.421175186617401
SKP1	0.421332822204786
FAM227B	0.421699869800895
ASPSCR1	0.422115961737313
DUSP16	0.422296742024207
UBE2U	0.422802425754831
PPP1R3D	0.424367462506364
OXA1L	0.426148139543506
SHQ1	0.427373567020688
OR6C4	0.42821769675641
PRTFDC1	0.428912482879423
CACNG6	0.429195027386332
KIR2DL1	0.429300815775708
C1orf216	0.430536233166398
ZSCAN31	0.432039820286295
LPIN3	0.43208743954454
PLA2G3	0.433728509539601
TRIM17	0.434153379480018
PP2D1	0.436530688372188
SOX5	0.4372075717038
SKOR1	0.440063495757286
SH3TC2	0.44035736905983
EPX	0.44108252757407
AARSD1	0.441743402768606
COL6A6	0.442199615461118
BMP2K	0.443129703459155
AXDND1	0.443691491698311
KLHL33	0.443825706157659
MTMR2	0.443831430291484
STON2	0.444186414586234
FBXL4	0.445746699473626
ERVMER34-1	0.446797510827387
MFSD6L	0.446988152389776
ABHD12B	0.448045634902533
MUC7	0.449559320134655
GGN	0.449715116000852
ATXN7	0.449994759429089
NEU3	0.450944727055891
LCNL1	0.451289503805356
NLRP14	0.451696179186836
DUOX1	0.452162116888953
CAPS2	0.452359464375942
COL18A1	0.452688954635128
ZNF571	0.453213706686829
OR52K1	0.455595500369715
MPO	0.457141323472631
MPG	0.45720840584622
MYOM3	0.458635825317307
NBPF3	0.458697059599372
OR51G1	0.459192479604501
LRRC38	0.459537035373034
TREML2	0.459612384683918
C1orf167	0.461676058731345
RNF169	0.462210040731486
TUBGCP3	0.462563677990484
OSBPL1A	0.465067369575561
CD300C	0.465597550171305
ACOXL	0.46580201722705
FBXW8	0.46638924235408
ALDH1B1	0.467268903710252
ZFYVE19	0.468543356348747
RITA1	0.469582027225518
MICU2	0.47063402538132
CRYBA4	0.47159626656087
MRNIP	0.472187348820111
KLHL35	0.47239899777799
OBSL1	0.47242475208496
ZNF440	0.474748823965984
LEXM	0.475471712925281
CARS2	0.478032666807054
CFAP100	0.479229297065326
HEXDC	0.479582251898859
C9	0.479648044548954
HAGH	0.480617038794205
AMZ1	0.481123386626794
ALOX15B	0.482040705826093
PACRGL	0.486801494145051
OTOGL	0.488174903369912
GTF2F1	0.489589956979593
ARAP2	0.490337721336331
CACNA2D4	0.490844038598008
ITPRIPL1	0.491071924126058
KRTCAP3	0.491447024072762
NUDT13	0.492289047674132
ZNF83	0.493239826820675
ZNF343	0.493346914451629
GFY	0.495473599959453
PVRIG	0.495847158248085
INPP5B	0.496793663929014
CARF	0.496884262193009
SNAPC1	0.496975573126051
HAP1	0.497669106724262
CLCC1	0.498476857044555
DFNA5	0.498858500482561
PSORS1C1	0.499030716942569
GBP4	0.50004981328168
DYSF	0.501880644660954
MYO3A	0.504030956882146
SIGLEC12	0.504695019808871
PPEF2	0.506174911287525
CFTR	0.507598956616616
LRRC37B	0.508586991974548
CYP3A4	0.509307612710022
GOLGA6L2	0.510023794749748
ZNF417	0.513408528567117
CNGB3	0.514164170745921
CCL26	0.514511441030887
GJB7	0.514636402457719
C19orf25	0.515825477666446
CUL9	0.516830255614846
SLC25A41	0.517417303377769
ASCC1	0.517694949025943
SNAPC4	0.519089149878449
LONP2	0.525286593484489
OVGP1	0.526187712928802
WDR66	0.526722707188257
ABCC11	0.526959670234352
ME1	0.528918833291637
CREB3L3	0.529211470633462
SOSTDC1	0.52939632816033
SFXN2	0.530052179434792
TSSK3	0.530217210446827
SH3TC1	0.531060444227556
POTEC	0.531498876407502
USMG5	0.532213435920839
C1orf168	0.532919820557029
LINC00282	0.532955502054871
ZNF611	0.533221680693061
SURF1	0.533932617640334
ETV2	0.534597367889706
P2RX7	0.535648775192141
STK31	0.53627325345498
IMMP2L	0.538194234137751
ADAM28	0.53872338528558
ZNF749	0.539649436544703
FAM183A	0.545031162514987
SLC22A25	0.545104464285987
USP39	0.545842556722625
G3BP2	0.546304441976964
SPATA31E1	0.547645314384568
COL24A1	0.548202591773639
FAM200B	0.548438130690998
WDR90	0.548552525528032
CEACAM7	0.549084562135086
CIAPIN1	0.549619507363497
CLCNKB	0.550600364783454
DEFA6	0.550687993154263
TYRO3	0.550972813076828
CFAP46	0.55192619582514
ADAM7	0.553529394225818
FAM111A	0.555983110964018
CYP2D6	0.556572715480255
TACC2	0.556978358539428
PON3	0.558555372503034
FASTKD3	0.558948579708409
KLHL10	0.560013743858402
HIF3A	0.560737337035532
CBLC	0.561388537405039
METTL21A	0.562171255337002
ZNF486	0.563221397257007
FAM234A	0.564426129839015
ZNF599	0.5701289819627
UPB1	0.571237093039628
SULT1C4	0.574299659597997
ABCC12	0.576807057171521
CROCC2	0.57833457111053
STAP2	0.579183030500959
TRPM4	0.579744172774248
HOMEZ	0.580753346261767
EFCAB5	0.581429141633858
MYEF2	0.58156432129958
IL15RA	0.582349124928092
DNAJB7	0.584304548337004
MUC21	0.584515861183496
METTL27	0.584674347710963
OR4D10	0.586989670257111
ZNF729	0.588734869070998
SDSL	0.588818425875585
UGT2B10	0.589796181027879
GH2	0.589967654304778
SLC36A2	0.590378938238988
ZMYM5	0.591571350906813
FANCM	0.591734349433858
DNAH14	0.591813333333289
ATP9B	0.592599039056031
OR4D1	0.592957008321395
EXOSC7	0.59350972450095
SLC25A2	0.594233290703254
ZNF660	0.594547393653778
KRTAP24-1	0.595342541668229
CMYA5	0.595853031252624
PFDN6	0.595912447775752
OSCP1	0.597587303238951
SECTM1	0.599630841829044
MTMR11	0.602835645462887
TMC7	0.603012444244913
FLG	0.603430717992296
CTSW	0.603749465238969
CPNE1	0.604916599519809
TET2	0.606848337377678
SPSB2	0.606918518964211
TRPM2	0.608309376535614
ZNF773	0.608629916604667
PRKRA	0.608952389621198
WDR97	0.610543880901731
MYH3	0.610653742319162
C11orf40	0.613148067827714
GOLGA6C	0.615878352616641
TMED3	0.616467469222755
LAMB4	0.617872188394621
SMLR1	0.618498166530242
DDTL	0.618888620379003
DNAH7	0.620352618075381
SLC12A3	0.620453528370683
DMRTC2	0.622265665532908
MROH2B	0.623688704675943
TRIM31	0.623897868752758
VSIG10L	0.624674445223713
PHYHD1	0.624701367098312
CEP89	0.624857224563722
ABCB5	0.626034963997808
TRIM58	0.626121827665511
PRUNE2	0.626128661159225
ADPRH	0.627375210697796
RNASEL	0.627515250092259
ASPN	0.629132027843412
SLC17A9	0.629305237251314
WDR5B	0.631482742083352
WASHC2A	0.631828185378065
PCDHGB3	0.632395062643687
PPT1	0.632456951526257
TRIM37	0.63261189768563
DDX6	0.63311866548939
IL17RC	0.633504864310249
OR51I2	0.633657565621014
TDRD5	0.634359244390989
ABCD4	0.636866032078849
SERPINB3	0.637353487270623
RPUSD4	0.639436959971823
KCNMA1	0.63963470605042
OR2M3	0.639755149899523
FCHSD1	0.639936741012743
NLRC4	0.640243701087369
PPP1R3E	0.640391987289623
SPTBN5	0.642476255212532
C20orf202	0.643150371733134
ADAM8	0.643248333019878
ABLIM1	0.643633850546063
USP45	0.645395321642662
ORAI1	0.645954489883127
CACNA1B	0.647639852838665
IP6K3	0.64941609441323
EGFL8	0.649761212397948
ZNF543	0.651424559949977
UGT2B15	0.65215694631319
DNAH17	0.653391241168315
GPLD1	0.653497809932852
RECQL	0.656668577209525
ZNF765	0.657598498501603
AIRE	0.658713579656549
TP53AIP1	0.659414213847859
ZNF229	0.660190637732478
SLCO1B3	0.660316020435927
TOGARAM2	0.661221378447061
LHFPL5	0.661683320419318
TLDC2	0.661884182537544
FBXO7	0.663525351635891
RNF175	0.664302203151349
GTDC1	0.665064931770994
TOMM20L	0.66733813392381
MGAM	0.668508326459776
SPATA33	0.669048035570295
CLEC11A	0.669060440915038
ULBP3	0.673539701190464
NLRC3	0.675275143458015
ERV3-1	0.676799153325077
ASB6	0.678081608745092
KRTAP10-5	0.679267647982388
PCK2	0.679833115424112
CD180	0.680058987479244
COBL	0.680932706774053
TIAM2	0.681368775974554
RAB11FIP1	0.681550783651376
OR10AC1	0.681640562513818
NTHL1	0.682530752940359
IGSF22	0.682638475454332
C7orf69	0.682640550958297
GZMM	0.683111561022601
C12orf80	0.683303735578537
AGMO	0.683521984855551
BEST3	0.684420343478098
GABPB1	0.686087400595397
KANK4	0.686680117757588
SEC14L4	0.6877082537809
CLHC1	0.687855295005681
LMO7	0.688719267173814
HLA-DQB1	0.688867766881796
COX6B2	0.689424729170868
MLKL	0.689437103020564
NAA16	0.689441225203953
UNC45A	0.689491305916583
AUNIP	0.689926928218747
LOC101928841	0.691554653008209
STAM2	0.69212334124228
PON2	0.692713815489009
C17orf77	0.695011969325981
COX18	0.695450968136051
ZNF844	0.697909358292881
PIEZO1	0.70030020913132
PCDHB14	0.700891868330594
DNAH1	0.700909334858822
KNOP1	0.702759407317807
SERPINA12	0.703017938610342
OTOF	0.70456649427534
ABLIM3	0.705020779554191
KIAA1551	0.706680396574708
KRT75	0.709970260745935
NLRP8	0.714017501396627
CFHR5	0.71526077685969
ATXN3	0.719000189665191
ANKRD20A4	0.719529771634314
CCDC7	0.721333801312201
ZNF726	0.722937439997362
C2	0.723956105199506
ZNF195	0.726187856201958
MYH7B	0.727457827916665
PLA2G4D	0.727698669098767
KRT38	0.728994817978277
ANKRD31	0.730430497824974
IZUMO1R	0.730703380190436
CCDC73	0.730801024515714
IFNA5	0.735670062072418
OR52I2	0.736138943175948
ABCC9	0.737507106092383
ZNF544	0.737587485021457
DPEP2	0.738332595670137
LMAN1L	0.738458610397124
COL23A1	0.738821534823111
SHBG	0.741809701714357
LPO	0.742207730257549
DNAH2	0.74225606856543
FRMD5	0.74257277736819
PKM	0.743517914071206
LIPJ	0.743944401836625
AFM	0.744984419454375
C16orf96	0.745089255747103
PRSS36	0.746212554498395
ANO7	0.74755911105681
SETD4	0.747785180255235
CCDC178	0.747834782367276
RGL3	0.749415791733608
PIK3C2G	0.750923165132762
C1QTNF12	0.751589313561208
EDN3	0.752081443271121
RRP8	0.753825064232649
SERPINA10	0.754135298844126
HTRA4	0.757390500592754
PRPH	0.758957648508101
ATP13A5	0.759449504877893
FCGR1B	0.759817496682399
ITIH5	0.760403033033924
KCTD18	0.760424868515066
PZP	0.761937007141723
IFT122	0.766095028020284
CUBN	0.767658421273583
SEBOX	0.771279504387396
ABHD14B	0.772452955469277
RABEPK	0.772782635407056
CWC27	0.773281495428158
OBSCN	0.774118455312865
FAM178B	0.77413405856588
PSMB11	0.774433718888689
CFAP65	0.775464538313893
NBPF7	0.784009450891419
TMEM144	0.784152438179439
AIM2	0.784392024239639
ZNF546	0.784899014643008
FOXO6	0.786027903684061
ZNF135	0.786733423048579
P2RX6	0.792987367834786
VIT	0.793647485020836
ELOVL5	0.794429372118327
HRASLS	0.795351216934807
PLAUR	0.797084358613028
PRR23C	0.797938353560209
MMP20	0.800160478608315
SEPT10	0.800162379357356
LYST	0.800555918170517
DYNC2LI1	0.801155381572402
TRMT2A	0.801838642216611
ARID4A	0.802153923175291
HMCN1	0.8043705403553
POLN	0.805735180691718
FMN2	0.807548413810851
RETSAT	0.807664511984522
TPPP2	0.807963173669236
GJA10	0.809839769892263
SLC22A10	0.81061743016062
TLR1	0.812824420942117
MSS51	0.81309485062509
DNAH6	0.814071903690358
ECT2L	0.816458975154795
ADAM2	0.816481687302734
ARHGEF37	0.816900367410802
ACOX2	0.818580300150756
ZNF335	0.819780096807394
DERL3	0.82096656057304
PLA2R1	0.821195847622066
L1TD1	0.82121276575059
POLQ	0.821460433506835
SYT15	0.821627022390127
ZNF280A	0.821709117884713
CD5	0.822846275794956
GJB2	0.823601552237868
ACADS	0.824099341383493
HLA-A	0.826662153167765
RIMBP3	0.828138050997914
LRRIQ1	0.828245818025914
ENPEP	0.828359421802453
PCDHGA3	0.830604785147906
GFRAL	0.831533202853724
GRAMD1A	0.832082020312532
CABLES1	0.832217850682547
GCKR	0.833508977543415
CRIPAK	0.834623540996501
MOGAT1	0.83493674189607
IGFLR1	0.835289910102131
TOP1MT	0.83556324014026
ECD	0.835570894173698
OR5H15	0.836247139181211
C6orf222	0.836368071569762
TRIM64B	0.836604648402132
PTGER3	0.836873509585107
NECAB2	0.837951944640816
TAS2R3	0.838970882107763
MAMDC4	0.840255432085488
GPNMB	0.841051768715487
EFCAB3	0.842763005351333
RAB44	0.842919326896156
RIPK3	0.843119220293788
DNMT3A	0.843136447773235
RGPD3	0.844197366786605
C6orf203	0.844700657509048
PRSS53	0.844989377729147
PADI2	0.846177627634689
CYP3A5	0.846517692768827
MSH6	0.846891088370857
MICALCL	0.847421140554489
RHBDL1	0.848987246684208
ABCA10	0.849809076959614
XIRP2	0.851297688776555
SLC16A8	0.851840210566543
NXNL2	0.851935755738905
OXR1	0.85196997818663
AADAC	0.852654984908325
MYO19	0.857330199277593
RUVBL1	0.859902581307447
PEBP4	0.861591348834721
TEKT3	0.864536272824271
TBC1D5	0.86651422365092
GPATCH2L	0.86685931241396
GPR162	0.867167365002461
LRRC71	0.868390662351241
C6orf183	0.86962033092498
NUP214	0.870581148628297
OR6K2	0.874556916960025
HRNR	0.874914280080762
RBM43	0.875370036428208
FAM107B	0.878131923254314
FAM186A	0.878904530504508
HDGFL2	0.879383814498653
BTNL2	0.879761535827817
PCDHGA9	0.879814689191372
CYYR1	0.88266358516703
C2orf76	0.882827067381468
FAM219B	0.885844225924616
DYTN	0.888755128189371
ESF1	0.890821564233329
UPK3A	0.892525245969057
YME1L1	0.892732120131457
KRTAP13-1	0.893812758877795
MRPL32	0.896779176068601
PARVA	0.898083443131326
ZNF585A	0.900367358963215
SLC38A10	0.901525943658748
PTN	0.903401506543999
C10orf128	0.90394560337254
GOLGA8M	0.907641457215467
PPP1R16A	0.912692965197593
BECN2	0.915639247799444
ZNF514	0.920182101493873
SLCO1C1	0.925401847544459
GALNT9	0.925631523607387
APEX1	0.928911432669372
CSH2	0.933595988464554
ANKRD30A	0.946959174854881
RPL3L	0.950349922584419
OR4F15	0.953370050962163
COL25A1	0.957072065289894
OSGEPL1	0.960682083556933
RNF224	0.964792751817979
AOC2	0.967007110089516
TMEM116	0.96949258499082
FAM71A	0.971266784410241
ANTXRL	0.971885206330519
TLCD2	0.973947396245973
MLNR	0.974262053169254
RCAN1	0.974968895606295
MSH4	0.975028921124864
LINC01638	0.978165861619195
C9orf85	0.980794656664143
TIGD4	0.982871336663473
CCDC171	0.98594943513055
AGAP5	0.986538448498043
AMZ2	0.994478640400565
AFMID	0.995571755160374
PXN	0.995986868898869
MIB2	1
FBXO6	1
PRDM2	1
MAP3K6	1
ZNF124	1
CHAC2	1
TTN	1
FSIP2	1
ECEL1	1
GBE1	1
OR5AC2	1
KIAA1257	1
COL6A5	1
IGSF10	1
LRCH3	1
HAUS3	1
HTT	1
ABCG2	1
DCHS2	1
ADAMTS12	1
SLC4A9	1
MDC1	1
DST	1
UNC93A	1
VWDE	1
AGR3	1
PKD1L1	1
ZNF655	1
CPA4	1
FRMPD1	1
PTCHD3	1
PCDH15	1
USP54	1
SYT8	1
BSCL2	1
MMP1	1
C11orf65	1
TPTE2	1
BRCA2	1
ADAM20	1
GCNT3	1
AGBL1	1
TRAP1	1
PRM3	1
DNAH3	1
SLC5A2	1
PHKB	1
CCDC40	1
ZNF43	1
ZNF730	1
PSG1	1
PSG6	1
SRRM5	1
ZNF667	1
ZNF418	1
NINL	1
BCAS4	1
SUSD2	1
SRRD	1
LIMK2	1
PLA2G6	1
