gene_name	p_value
CCDC78	0.0651276390528132
ELP5	0.0658334365947114
GBP1	0.0658498506423756
SSPO	0.0658547224939622
MPL	0.0659496289019624
LOC101928841	0.0660210735951138
TSHR	0.0666729709903367
ETV2	0.0670258296834126
POTEA	0.0673399939926105
USP6	0.0676638055862629
PRDM15	0.0683511907951212
NCF2	0.0687406796442032
TTN	0.0694975706701159
ZZEF1	0.0700087423733238
PCSK5	0.0701720191260264
COL6A3	0.0702779444149429
CYP3A5	0.0702816284534655
ZNF527	0.0717931304340171
CEP250	0.0720191336914023
PTRHD1	0.073410375978289
NRIP2	0.0736572144176286
SERINC4	0.0740594376678482
ZNF662	0.0741571390390197
MAPK15	0.0743227068326282
KRTAP29-1	0.0746193209202542
LILRA2	0.0747509039363094
ACAD10	0.0750308271650073
WASHC2C	0.0757100365546998
MUC17	0.0762425898252
C3orf52	0.0774361082583129
GRHPR	0.0784059518257043
ERMARD	0.0784845794277292
DDC	0.078679939930937
OR10A6	0.078949943503043
PDZRN3	0.0792958584283502
TRIM77	0.0793152828449587
CPSF3	0.0798070378633992
PRSS33	0.0803889018930011
OR2M3	0.0806543731131854
DFNA5	0.0807197579786905
ABCC9	0.0807796317311229
ABCG2	0.0809088347512448
FUT9	0.0811905288268325
MS4A12	0.0832816311994319
P3H1	0.0834089471959593
LRRD1	0.0855640293198502
EXOC3L1	0.0862971764182145
NRG4	0.0863589570641145
TPP1	0.0864598374341616
LAMA4	0.0865590548891599
FAM111B	0.0877924613764247
TLR10	0.0883218621634931
RGPD5	0.089135882837628
LRIG1	0.0895250646628083
APOBEC3H	0.0901282378122889
SLFN13	0.0904844300347953
SLC6A13	0.0907163571413704
GAPDHS	0.0912228409316181
APOB	0.0912759241285282
PRAMEF4	0.0914110961480021
HAUS3	0.0918033077818833
VOPP1	0.09254927500916
YIPF2	0.0939194776357193
PLPPR3	0.0945402372375167
ALDH7A1	0.0960411799804928
RGL3	0.0966005190372263
S100Z	0.0967296616593434
LOXHD1	0.0967543852600696
ZNF765	0.0970377378461826
BLK	0.0979803445253004
DNAH5	0.0994851719505367
CD44	0.0998320029315259
TBC1D32	0.0999295851832633
SLC22A25	0.100082773304356
NAT1	0.100089090603447
FSCB	0.100303423846998
HHLA1	0.100889263428239
HMMR	0.101270241389349
LOC100129697	0.10235769883624
GFRAL	0.103092935642164
PROM1	0.104041832821183
ZNF488	0.104183463945299
SLC16A3	0.105075797694427
SIRT3	0.105619451342321
GOLGA6C	0.105820503756779
WDR86	0.105839079916534
MLNR	0.106347761898442
NUDT8	0.106747542063977
EIF5B	0.106812298676818
LY9	0.106915955232648
NRBP1	0.107013070995722
CDHR5	0.107612767493981
ELMO3	0.107671320437509
ULK3	0.107749009729942
ITSN2	0.107774798888655
TMEM206	0.107889249852938
UGT2B10	0.108232201781879
SLCO1B1	0.109613048005017
TARP	0.10962753851583
COL7A1	0.109967323013309
MRPS2	0.110278564816012
OR4F15	0.110475535134372
SHC1	0.111119227770812
SECTM1	0.111205990602903
GOLGA8M	0.111557574469316
CEP295NL	0.112780249109057
OVCH1	0.112853158437803
MTTP	0.113647782837756
RASAL3	0.114411525557324
C6orf203	0.117408914637412
ZNF790	0.117746809799052
CREB3L3	0.118144069297311
ZC3H3	0.118280324686746
TMEM134	0.118340349797277
PKM	0.119166032339434
CWC27	0.119260566071448
WDR87	0.119541765598722
ZNF717	0.119663660824814
DLG2	0.119781078309416
CHRNE	0.120267467180438
TP73-AS1	0.120510297093588
PHLDB3	0.120546442012223
CCDC7	0.120594396982132
TRNT1	0.120628359235426
COL9A2	0.122487270486367
INPP5B	0.122661068594945
FGGY	0.123217588655355
ZNF763	0.123780142448576
CCDC87	0.126577726035469
TMEM132E	0.126884681133911
FAM189B	0.127662985357327
GABPB1	0.127824071515681
KIAA1257	0.127945970938314
CNNM1	0.12808096994788
GFY	0.12854964657431
VWA1	0.129217759514562
MROH2A	0.129355435238106
SPNS3	0.130251471736687
IGFLR1	0.130353375182248
DNAH8	0.130652993859874
SERGEF	0.131264938512387
HTRA4	0.131510341780094
C4orf47	0.131642558655365
CPT1B	0.132346221230826
CNPPD1	0.13284164692425
C9orf135	0.133128512035583
ZC3H8	0.133547062065754
CFAP58	0.133999896741469
CEACAM20	0.134231339110387
PKD1L1	0.13451878411269
RECQL	0.134966298521331
TRHDE-AS1	0.134981072101789
TTF2	0.135141726163188
KRT82	0.13569879994358
CCDC40	0.135951060797951
SULT1C4	0.137122961568952
AIRE	0.137671563579875
AADAC	0.13797414284625
CCT6B	0.138299924319869
ANTXRL	0.13838922544147
NME1	0.138804719079294
RNF14	0.139024451574396
RNF135	0.139045658811014
ZNF124	0.140668775858647
LRRC56	0.141562099194394
CTSW	0.141717422195613
TRDN	0.141879893996189
CD109	0.142010261038873
C10orf71	0.142201863254848
STEAP3	0.142569586238385
COQ3	0.142593879425923
HS3ST6	0.143268671211427
OR6C68	0.144229500139972
ZNF229	0.144322037701501
ZFYVE16	0.144943178266624
SOSTDC1	0.145108869971974
HBZ	0.146200452189146
NCAM1	0.146379031485303
GLT6D1	0.146859068349386
BBS10	0.147146155836793
DST	0.148595209347242
DNMT3A	0.149169311836264
NPL	0.150007688897164
NXNL2	0.150444206205555
ZCCHC4	0.151026695641332
KNOP1	0.151439354429838
MSR1	0.151484605335934
CCDC73	0.15165214657136
CNDP1	0.151710935784122
PRSS57	0.151798824996223
MLKL	0.152718889899294
FAM13A	0.153059747430054
MAN2C1	0.153273678372252
TMEM144	0.153333161687192
TRIM64B	0.153370992129681
ZNF749	0.153387978342043
GPRC5D	0.153445374554569
ELOVL2	0.153588451123522
AFMID	0.155141699589604
ADGRF4	0.155150163427015
TCHH	0.155217154694589
PDIA2	0.155375989286578
ZNF329	0.155454295305989
ZNF474	0.155850924186453
MMACHC	0.155863799240896
ACOX3	0.156651889070164
C17orf102	0.156788053123539
RSPH1	0.157550738967245
DNAI1	0.157801993473739
LINC02140	0.1585138706418
CCDC144A	0.158793097785834
PLA2G6	0.159271941337556
SPO11	0.159404062544254
SLC25A38	0.16031785710558
TMEM212	0.160419616350231
SLC22A31	0.16081728362004
ZNF280A	0.160911924604825
CEACAM7	0.16420810251856
IGSF22	0.164458318396413
LRRC37B	0.165891229926502
SERPINI2	0.16605259691044
ZNF439	0.168447343542181
SLC15A5	0.168899068863382
CES2	0.170279903042181
LDHAL6A	0.170890829323215
ACOX2	0.171273445952884
FAM178B	0.171309301182165
NINL	0.171583083360359
DEFB132	0.171679609110701
ERAP2	0.171716662887283
SH3RF2	0.171877471049064
TNFSF18	0.172051802690217
BANK1	0.17268840081869
PIEZO1	0.173112662173029
DACT2	0.173464139932609
TESPA1	0.174501805018345
TNFRSF13B	0.174742878493577
C4orf26	0.174810539450785
SH3TC2	0.175764937159771
ADAP2	0.175894351334942
KAZALD1	0.176100491426116
DNAJB2	0.176148148603629
RIC3	0.176231418466962
SLC39A5	0.177045004579101
LSR	0.177257517360805
C12orf80	0.177648100302367
CPXM1	0.177751791265687
MYH3	0.178254133208821
LTK	0.17843451663461
SLC26A8	0.178912678167221
MCEMP1	0.179159952866214
AP4S1	0.179847667238144
SNAPC1	0.18090134695179
CYP1B1	0.18124173645449
FAT2	0.181488794519981
OR56B1	0.182596622444828
ZNF852	0.182678056968916
ZNF440	0.182805020244233
TSGA13	0.183078015665202
IQCE	0.183360260126387
RMDN2	0.183531714602425
SUSD1	0.18583161956629
ZNF195	0.185931947351484
LRRC55	0.186001464044439
HEXA	0.187259495112263
FCHSD1	0.187672366302036
SLX4	0.187821543526742
OCM	0.187857766607307
TECTA	0.189179897477357
DLGAP5	0.189900939902587
TFB1M	0.190399279740267
AS3MT	0.190505987581562
TMED3	0.19060943302524
NDST1	0.190819074259133
MMP27	0.192720776157375
ACADL	0.192960110479844
OR1D5	0.192993589020708
ANXA10	0.193399942494945
FAM200A	0.194246948764068
COL15A1	0.194339922435571
BTBD1	0.194903730481772
LRTM1	0.195899149755646
SLC13A1	0.196341031299625
IQSEC1	0.196729455923444
CPZ	0.197003111420232
AGBL1	0.197222654952402
ZSCAN22	0.197404864072325
ANXA5	0.197432713293557
ZNF268	0.197753537391389
EHBP1L1	0.19913923341415
PAPD4	0.199248282412027
KIAA0368	0.199641034660821
C11orf21	0.200107271770335
PCDHB1	0.200332477230521
TSEN2	0.200876755994855
CFAP44	0.201269346606518
DCLRE1A	0.20195532631909
SERPINB3	0.20231383731388
P2RX7	0.202500635170213
TTLL10	0.204435259305355
ZNF534	0.204444068729059
AHI1	0.204903456861473
TPO	0.2050068295665
CDK5RAP1	0.205909617787901
CHST2	0.206802678327875
CC2D1B	0.207050367077624
NQO1	0.207260831204887
USP49	0.207924939813869
SNX13	0.208422048147295
CUTA	0.208705592391537
INTS11	0.209119782855696
FDXR	0.209240872641954
TRIM31	0.209855013209372
GCA	0.209914053288364
ZSCAN31	0.209976647459393
NBPF14	0.210722061267948
GBP4	0.211623655771374
PRB3	0.211951120940153
SMYD5	0.212962383905785
STK33	0.213682818371367
UBXN10	0.2137652476375
SELP	0.213784077588187
PDE1A	0.213893908237505
ANO5	0.214167087041769
ATP1A4	0.214216195795779
TMPRSS7	0.21537367621549
TLDC2	0.215520069607534
IFNB1	0.216045168315025
ANKRD7	0.216140784644124
ZNF318	0.216231474813245
DUOX2	0.216352397813118
ATG4C	0.216867199065982
MUC7	0.217317350766998
ETFBKMT	0.217604587241685
S100A2	0.217635016679468
GJD3	0.21766421759099
DCAKD	0.217746716183761
BEST3	0.217924875504146
GP1BA	0.218379447886247
PON3	0.218893255228901
ACBD4	0.218960505073049
LIPH	0.22029705134696
AP3S2	0.221180706716149
GDPD4	0.221370753689856
ZNF582	0.223173091215464
RNASE2	0.224357776250561
HPSE	0.224765498536278
GTDC1	0.224860460047449
GRIN3B	0.224922824855633
WFDC8	0.225146505410249
VWA8	0.225590408033575
TPTE2	0.22605674252718
RPL15	0.226119182052237
WDR78	0.226388178074078
TGFBR3L	0.226659641055589
PGK2	0.227000307263552
CA12	0.227948366024334
HRASLS	0.22977270444612
OPN4	0.230223947620956
LOC102724957	0.230567600257453
NELFCD	0.231676558016045
LRRC71	0.231903588337555
NTN3	0.234353503097135
HOMEZ	0.234356342939497
LONP2	0.234645416032115
RADIL	0.234934886237476
MYH15	0.235034123558145
SCCPDH	0.235101331219555
C6orf52	0.236037708958215
ZNF114	0.236045210607854
UTP14C	0.236401071097029
MPG	0.237267317909604
ENGASE	0.237275231606806
NXPE2	0.237446189028857
MUC22	0.237459095612113
CPA4	0.237607146168078
AK9	0.238644923191943
DDX60L	0.238911416121435
SLAMF8	0.240007574326889
SETD4	0.241142096926764
PTPMT1	0.242298037659057
DNAH2	0.242830919551961
OR5T3	0.242885141908696
TMEM225B	0.243531588645849
ATP9A	0.243738656543949
ZNF729	0.243820068457572
ANKRD30B	0.244233321006383
EML3	0.244348153817727
SPTBN5	0.245350165638645
HTN3	0.245835586518197
TRIM35	0.24591508048875
GGT5	0.246908024340032
MAN2A2	0.247381011072591
TRIM38	0.247858211740683
CRHR2	0.248256017880188
CFHR3	0.248382195898452
CELSR3	0.248987789403952
TNS4	0.2499290304159
PPEF2	0.250008859473103
RAB44	0.250728301437153
TYRO3	0.250769489138226
SLC35B2	0.251278668467577
CD163L1	0.251699061257352
FAM217A	0.252664635465004
ABCA10	0.252789639756629
DSG4	0.253547830875145
LRR1	0.253996960736809
C17orf64	0.254271941287796
OR4C46	0.254827675364094
GGCX	0.255649906110801
RNASEL	0.25586082031929
TTC3	0.256252517974222
CA9	0.256716962282311
NUDT19	0.256883216997811
FBXO40	0.258823921864674
DKK3	0.258985122208913
POMGNT1	0.259739462805367
FAM126A	0.260322582816442
FGFRL1	0.260746834261481
RHEBL1	0.262360449706983
ZNF587	0.263007519715176
CCDC105	0.263445559234827
NES	0.264322849342281
CUBN	0.264355923812576
LMAN1L	0.265065087925056
DCPS	0.2651305786297
FAM107B	0.26573915845461
AARD	0.266227638461626
HIBCH	0.266741124116022
TIGD4	0.267345952776547
FETUB	0.267766609943957
UBXN11	0.267807530112972
SCNN1A	0.268336033565318
SPZ1	0.269060766129974
ECEL1	0.270374658786471
FRMD5	0.270980118357856
NDUFAF2	0.271361516264912
CASP5	0.27150335138618
PARVA	0.272614447918482
INSC	0.273030165476837
ZNF226	0.273123512429575
LEKR1	0.27368885743059
TKTL2	0.273989122219653
CRB2	0.274854016016724
TXNDC11	0.275605274292344
SLC5A9	0.275815677878973
THADA	0.276060921038522
C17orf112	0.27662997736421
SKOR1	0.278602638784955
ZSCAN5B	0.279138915289392
GRIN2C	0.280049079102523
PKN1	0.280235644924597
SIGLEC5	0.280243922018215
KPRP	0.280284800613183
R3HDML	0.280474912108973
CCDC74B	0.280701901227166
ZNF585A	0.28147305457295
TESMIN	0.281683616448206
CLCNKA	0.281899698336522
ZNF446	0.282236176571605
C15orf48	0.28271770123885
DNAJC1	0.282937985629793
PSRC1	0.282988576074633
ACOT8	0.283493024093403
AUNIP	0.283958573827171
ABCA1	0.284606149368958
OR6F1	0.28471448374876
CELSR1	0.285624814420943
EYS	0.286229836522997
PNPLA1	0.286373205601
FAM227B	0.286400994658208
SLC17A1	0.287033439212279
MYRFL	0.287069313140079
ROS1	0.287213767649032
C9orf152	0.288650169737022
KRT8	0.289588563133919
ZNF814	0.290096571504235
ZNF83	0.290139391959924
ERCC4	0.291375880585624
HAUS6	0.291814440888601
IQGAP3	0.29190335834654
CYP3A4	0.292212472370318
CNGA3	0.292604286461292
SH3TC1	0.292812424018338
EMP2	0.293099586120928
MSH6	0.29407401379547
ZNF665	0.294381763308924
UEVLD	0.294443900007651
PLEKHG4	0.2945513988273
PSG6	0.2955588870321
DNAH11	0.29766770151308
LIMS1	0.297949667184123
GJB7	0.297959867710668
PSORS1C1	0.29817787649279
AGAP1	0.29913216865061
KCNA7	0.299787222331665
ANKLE1	0.301270736724117
TNFAIP8	0.301343975480368
LRRC28	0.301680040868058
PRUNE2	0.301790438818347
KCNK16	0.302654343315232
OR2C3	0.302923368894848
SLCO1C1	0.303091697299009
SIGLECL1	0.303516009730224
PPP1R3E	0.303889308854945
ASPSCR1	0.303913027624923
IMMP2L	0.304768414898085
MADD	0.305055547143609
ZNF571	0.30561168068141
CHAT	0.30591045355497
MYH8	0.306053749882323
HOXC4	0.306603547615434
MFSD6L	0.306981700276149
PABPC3	0.308195612551604
ADAM7	0.308922526781794
GPD2	0.309102222868956
ARHGEF28	0.309216946571227
CWC22	0.310487942955184
SSBP2	0.311456360587902
A4GNT	0.311501153349709
CROCC2	0.311585095027644
TRIM72	0.311681055217221
TARM1	0.311918298714681
ZNF701	0.312232073339071
FLYWCH1	0.313092034601726
THAP8	0.313581371378655
RBM43	0.314100019168823
AAR2	0.314919526473599
CRLF3	0.316106899599209
RAB23	0.31624421892729
GMPR	0.316456149988163
CHEK2	0.316638979369345
RABEP2	0.316691906853678
CCR2	0.316774532468925
GPR32	0.316774532468925
CCDC196	0.316912419406138
HIST1H4E	0.317450400545273
LCA5	0.317542738435952
SLC9A1	0.317561459854668
TRPM5	0.317739730283557
TRIM42	0.317880328423882
HMOX2	0.318019879794612
CBR3	0.318206889863649
FIBCD1	0.318364713068528
WDR27	0.318589693931108
FBN3	0.319523235715095
ERCC3	0.319548784021062
ERVMER34-1	0.320140868656034
ABL2	0.320413235447248
COL24A1	0.320477755859261
APOLD1	0.321063409631492
TMEM170A	0.321083220621954
OVGP1	0.321226859803879
C7orf69	0.321912647091604
NRAP	0.322438108182208
PARP4	0.322522837445327
ABCA8	0.32274660106066
MUC19	0.324163390515903
SH3BP2	0.324584220641258
SLC25A46	0.325097964222448
PNPLA7	0.325177056013074
SERPINB10	0.325561274332864
IDE	0.325953487483589
LOC105372977	0.326210414021702
ZNF80	0.326492499860466
DOHH	0.326940629547378
QRICH2	0.327527836806422
AMY2B	0.32771358705177
KHDC1	0.328196424465538
MKL2	0.328515753195461
GABRP	0.328786381841936
NECAB2	0.328791998408994
RNF175	0.328835758167214
OR2L3	0.329050817846371
NAP1L4	0.329581645311804
FOXP2	0.329749503963416
GHDC	0.329827603348259
CREM	0.329834317593557
UBA7	0.330117508544015
UNC45A	0.330144192897325
USP54	0.330326617311514
MYO1A	0.330489398128995
BTN3A3	0.330623027401052
ANKHD1-EIF4EBP3	0.330796575990827
KIAA1107	0.331969948135473
ZNF844	0.332197067729998
FAM111A	0.332262933518482
OR4S2	0.332284689671466
ADGRG7	0.333043236627751
CD300C	0.333713680639792
TRIM60	0.333857251861208
ANO6	0.334056883012753
OGFOD3	0.335163632265482
MRNIP	0.335204171128704
ODAM	0.33586564286622
CD72	0.336047003632913
DZANK1	0.336346842125351
MTMR11	0.336767181945778
VWA3B	0.336982476766456
VRK2	0.33701063349091
BPIFA2	0.33722667184393
ZNF675	0.33727187095409
ANGEL2	0.337784510560129
TOP1MT	0.338249141433587
CSH2	0.3383365830586
GRAMD1A	0.338949347272837
SIRT1	0.339109668579528
OR52K1	0.340872306904737
KIR3DL1	0.342048236603824
SLC39A7	0.342071514970648
OR2G6	0.342221209764401
ACACB	0.342240133545748
TMPRSS12	0.342455983367763
ZNF506	0.342553933510322
RERGL	0.342593456954398
RNF212	0.342658177617227
SLC10A6	0.343060576766819
ZNF584	0.344830461274825
PIK3R6	0.344985712395406
TRPV3	0.345223826906751
NSMF	0.345304741335103
C17orf77	0.345304748269437
UPK2	0.34545340063373
SURF2	0.345489870279478
AOC2	0.34565946636475
SLC38A10	0.345711260280969
RORC	0.345738393650816
DNAH1	0.345994148316323
BFSP1	0.346185934883492
LONP1	0.346819605474641
OBP2B	0.346921087419695
EPB41L4A	0.347005036323076
USP17L1	0.34703784111232
IL33	0.347715884278268
RETSAT	0.348355860771409
PRB2	0.349075425354097
PPP1R12B	0.349097537821309
ADAL	0.34930189963504
BRSK2	0.349320899356847
ARHGEF37	0.349346188662579
C17orf97	0.34938566206841
CCDC66	0.349759698028568
UGT2B4	0.349767356480551
POTEC	0.350140856756897
PADI2	0.350909915198855
DEFB106A	0.351805857677055
FASTKD3	0.35209237798096
CAPS2	0.352279717643138
HTT	0.352465723231622
FANCL	0.352984667099991
ZNF780B	0.353292925446522
UNC93A	0.353390374053014
HCN3	0.353448002119385
COBL	0.354673849631734
HLA-A	0.355007683820155
GOLGA6L2	0.355022493133335
SCFD2	0.355036406628062
RABAC1	0.355287180588626
OR5T2	0.355365839911315
FNDC7	0.355511141143947
MMP20	0.356105689034512
SLCO1B3	0.356376102542589
CEACAM8	0.356544883937415
ALDH1L2	0.35686255403475
MALRD1	0.357180004875158
ADGRE3	0.357406754965949
GPR35	0.357544091656
MEOX2	0.358013541492855
DUXA	0.358193837248114
GALR3	0.358255109019285
BAG5	0.358374825706674
GJA10	0.358458837182894
CSNK2A3	0.358624649406478
LEXM	0.359581621728047
FAM83A	0.360469342546674
FAM219B	0.360896356419038
SEC31B	0.361050587925603
ATP7B	0.361523365340336
LONRF2	0.362022643149246
MAMDC4	0.362253670488068
C1QTNF9B	0.362469011996047
RTTN	0.362667497649627
C19orf25	0.362737592039191
MYEF2	0.362908613106036
DHX35	0.363497962372166
PTGER1	0.363598194996561
APOBEC3B	0.363610615254116
TRPM2	0.363661152522043
TOMM20L	0.36389552522881
SRPK2	0.364010588497354
NR2E3	0.364047138004163
ARHGEF16	0.364496034797292
POLN	0.364508372956255
ATXN2	0.364658089298273
GEN1	0.365185471874032
PAICS	0.365447795458168
ACAD11	0.366238814159841
GPAT2	0.367000765937094
ATP6AP1L	0.367230587007214
RIPK3	0.367409549618346
RAD51AP2	0.368529294043324
ATP8B4	0.369605403813193
CACNA2D4	0.369613280915349
HDGFL2	0.369975557386834
CCDC17	0.371184976381897
RHNO1	0.371661263096787
UGGT2	0.371744098649323
CSPG4	0.37181310261208
SERPINA12	0.371824476674689
NUP214	0.372191215928439
LOC729159	0.372293391776942
OR4F17	0.372549712721544
OR10C1	0.373006321213211
COL18A1	0.373927237599179
GBP7	0.374846767050036
PTPRG-AS1	0.37525843870747
OR51M1	0.375271381025773
COX20	0.375353660831643
OR3A1	0.375362603017077
DIS3	0.375460302184994
WDR35	0.375840806492102
ACOT4	0.375862328561775
CPT2	0.375927099484278
FBXW9	0.375927989170905
PVRIG	0.376519009177342
CLEC4M	0.376714241299793
C1orf105	0.377203645967852
RFX3	0.377302523558219
EHHADH	0.377403961035751
PDZD7	0.377553751465963
ZNF837	0.377562480758943
CCDC157	0.377666442060418
OR5H15	0.377781433298289
GNB3	0.377813101288056
OXA1L	0.378103103671621
ASPH	0.378606700447125
TEKT3	0.378852139304279
DCD	0.379774077285804
LOC100289561	0.380504824941039
BTNL2	0.381215750398794
BTD	0.3813359355594
TAS2R3	0.38198264332932
VWDE	0.382532639990229
ZNF493	0.382628499162292
SP100	0.383103528875878
NUP210	0.383348052109503
PRSS36	0.384068879079393
ABLIM3	0.384649616255255
NRN1L	0.38469964198378
DNAH6	0.385001720862823
CRYBB3	0.385186035664821
C4orf46	0.38548793093426
STAP2	0.386325353557467
ERV3-1	0.387112339961108
USP39	0.387528751437261
MYH4	0.387600623235222
HIST1H3A	0.387648007782983
CNTNAP3B	0.387770443999145
PYGM	0.388687897417808
BCHE	0.390316247854792
IFI35	0.390481126963278
TMEM247	0.390517211762548
C22orf15	0.391288530469838
CCDC171	0.391377183239707
LPA	0.391525570699393
GFRA1	0.392632463196564
MIA2	0.392730581953922
C20orf202	0.392754146841024
GZMM	0.393819761692325
ABCB5	0.394121966801174
GAS2L2	0.394194576764649
RRP8	0.394220947524888
SYNE4	0.394265757046586
ADAM33	0.394741510180245
COX18	0.395922859476823
VCPKMT	0.396546820303823
STARD9	0.397346465057209
PACRGL	0.397455133009853
SH3D21	0.397691441372942
FAM198A	0.398089479198874
ART5	0.398750497518338
AFP	0.39900631261108
CFAP57	0.400102583234089
NANOG	0.400438614363035
PXK	0.40203681631516
SERHL2	0.402727937926427
MYCBP2	0.40274680382691
KCNJ16	0.403580579858608
CFAP46	0.404022984579048
NETO1	0.404394683817314
WDR64	0.404785001909465
CR1L	0.405048339802964
ZNF266	0.405160653768241
CBS	0.406645742352116
FANCM	0.407076413478618
SLC25A13	0.408436643501246
DPY19L3	0.408747899156624
MOGAT1	0.409276813559757
LGALS8	0.409868375961717
HAL	0.410460420580889
KIRREL2	0.411087462827376
LRMDA	0.412627167068407
KRTAP4-7	0.412937100654269
PTPRH	0.41338901730757
ZNF845	0.414718268229166
KRTAP13-1	0.415644215220794
TGM1	0.415793309753703
BABAM2	0.416339660738603
OR51H1	0.416974261611606
OTOP3	0.417216879108365
B4GALT7	0.418010948580049
ZNF623	0.418228714630963
RP1L1	0.41852864877912
AMOTL1	0.418973504981431
OR7G3	0.419525621631358
XIRP2	0.420194676749719
OR5M3	0.421190553554616
UPK3A	0.422051872064919
KIF19	0.422060991679261
GRAMD1C	0.42272209393523
TRANK1	0.423030343988266
MBP	0.423278335257356
ZNF599	0.424115510112512
PLSCR2	0.424396798820198
SI	0.424537860207988
LOC100130451	0.426627904571374
CYP39A1	0.426647851607643
RPUSD4	0.426982452044101
SLFNL1	0.428053623028196
RBM20	0.428806238410326
ZC2HC1C	0.430300100977114
NREP	0.431491342041629
NLRP8	0.431787151994004
MRPS18C	0.431868970321855
C12orf73	0.431919843391193
C17orf80	0.432209550037442
FAM173A	0.432558608821312
INCA1	0.433187086788215
CEACAM21	0.43501257725269
CPM	0.435449625615428
PEX6	0.435505621444679
BGLAP	0.435872897727243
ITGAM	0.43722604892476
CARF	0.437584900455637
ZNF211	0.439159166672155
SLC25A2	0.439260781118113
MED19	0.439584834124346
RDH13	0.439765524596407
CFAP206	0.440058162702969
DNM3OS	0.440855411061054
MFSD12	0.441240123737236
BLZF1	0.44143024783888
