gene_name	p_value
HIF3A	0.155848989107198
CYP3A5	0.156780465643532
CCDC87	0.156997256701657
EIF4E	0.157667058425563
ADAM8	0.159611966153893
ZNF211	0.160131822293722
ABCA7	0.16248666350723
UGT2B17	0.163113958977731
FAM71A	0.1631497758013
OR52M1	0.163533478639396
C4B	0.163999548422679
UNC45A	0.164141363244546
HDDC3	0.164187036103748
STK32C	0.164791981691846
PTPRH	0.165453405993768
ZNF544	0.16856158609675
LIPM	0.169327117635489
RSPH1	0.17168904074078
PTGER3	0.176919901558777
PIWIL3	0.17787615616344
NLRP14	0.180581759901935
C19orf71	0.181911702313785
COL18A1	0.182831897407313
ANKRD20A1	0.183128883170324
TARP	0.183542798515699
GLB1L3	0.184178821426322
CCDC7	0.187891852678555
TAS2R10	0.188078623759288
LRRC29	0.190080624045318
DUOX2	0.194808980628029
KLHL33	0.195175563940691
TKTL2	0.19662868899378
ARHGEF38	0.19720367086267
TEKT3	0.198003169503845
TMPRSS9	0.199070259661233
C1QTNF9B	0.200579314447059
RCN2	0.203229629008015
RABEPK	0.203790200941181
SAXO2	0.204563345378408
BLZF1	0.204716211820954
C10orf128	0.206208694483404
FBXL4	0.208554320769437
SPZ1	0.208804812120723
ATP6AP1L	0.208804812120723
SLC12A3	0.209631765083728
FCGR1A	0.210003361790537
ERVMER34-1	0.210820034713173
OR6P1	0.211770239132789
PRB1	0.211931183954234
NEU3	0.212544036388548
SFXN2	0.214257922352508
ECT2L	0.216643726322975
IGFN1	0.217000811403177
WDR27	0.217416866763941
BTNL10	0.217618898384489
MROH2A	0.217689628322308
PCSK9	0.219951540867158
SLC25A41	0.220603135308684
SLC6A13	0.220621788226
GTF2F1	0.220804784248964
ZNF585B	0.221059864858425
ZNF488	0.222648352542788
DFNA5	0.223298576048302
ACSM2A	0.224268352130984
AIRE	0.227931170410719
SSBP2	0.228136577541866
ALOX15B	0.228146522477988
PPEF2	0.228333106091844
EXTL1	0.228792992878607
OGFOD3	0.228973039679056
DAP	0.229484395456158
CFAP46	0.229602849451116
VGF	0.230880047707901
CNGB3	0.231113970613217
CCDC191	0.23433534825035
DBF4B	0.234691600990022
ZNF571	0.235591835162688
FAM83A	0.236472662566958
FAM178B	0.237377676412305
HIST1H4K	0.237968070385837
RITA1	0.2386817579887
RPUSD4	0.240215508694886
DUOX1	0.241374671838822
BPIFA2	0.241550302897481
CCDC154	0.242538032846813
MUC16	0.242862294428699
CEP95	0.244941448946562
FER1L6	0.247493335995818
HMCN2	0.254402360662289
SEC14L4	0.255355804418121
CYYR1	0.255405298012397
RHBDL1	0.255602994171456
SYCE1L	0.255938620508733
MLNR	0.256099466776786
CYP3A4	0.258071982521633
ZFYVE16	0.260321692788851
ART5	0.26060681226924
MYO1C	0.263459127646641
PRSS53	0.264594930990658
NELL1	0.266542310823144
POM121	0.267042681402382
SNRPE	0.267651759221444
OR4D10	0.26840241075299
ZNF333	0.268946122107702
PCTP	0.270209938924592
GABPB1	0.271265591781404
TUBGCP3	0.272439493507939
CCT6B	0.277763585470378
EFCAB3	0.277931314834849
SLC25A2	0.279174428061609
ZNF528	0.28110475290581
OR8S1	0.281678414362882
ZNF280A	0.28182026983458
EYS	0.283779917059431
SH2D7	0.283949757966776
MPG	0.286204841752814
PCDHB14	0.287229659308451
CROCC2	0.288925211257778
IFIH1	0.288939654063288
TEX15	0.289081220625217
FLG	0.289582437322871
SHQ1	0.291628359919559
WDR66	0.293615655463377
LAMB4	0.293809785605293
HIST1H4E	0.295915615320384
OR51G1	0.297498028411354
C17orf77	0.297530457508084
PKHD1L1	0.298673628248918
SPATA33	0.299035991200805
APTX	0.300360751376115
ITIH5	0.300788277387465
WDR87	0.303381844489134
ALDH1B1	0.304967823536007
PARVA	0.308718221361861
ZNF534	0.309649136873848
ZBED6CL	0.31134877295927
COX18	0.314320611394354
TMEM116	0.31474314477282
OR6F1	0.317249138446552
FCHSD1	0.318086041258398
PVRIG	0.318168909717961
FBXO7	0.31909230187769
GDF1	0.319155381180023
ABLIM3	0.319452163530964
ZMYM5	0.319767883264217
ASPN	0.319907613046498
CARD9	0.32027687355707
IQCE	0.321782086305691
VPS50	0.322651999620538
NBPF7	0.325253874084999
SH3TC1	0.325559246533775
LRRC47	0.326871842218985
EGFL8	0.329113673281315
FAM129A	0.330342766138673
CLCNKA	0.331256973892074
TYRO3	0.332942772578485
ZNF229	0.333473389855377
OR10AC1	0.334472004372826
RAD50	0.335379058107614
IMMP2L	0.336623708600453
ZNF599	0.336662662700748
C6orf203	0.337717677042687
GSDMC	0.338794082030373
ERCC1	0.339421958980797
GPR84	0.340292381462139
SKA1	0.340432910597971
ZNF514	0.34172809782246
PDZD9	0.342517763467596
AIM2	0.344954880180339
ARAP2	0.345465250835784
ECD	0.346597976339676
KRTAP13-1	0.350255976301112
M1AP	0.350654648163719
ZC3H8	0.354371516041324
KIR2DL1	0.354605454921783
PIEZO1	0.354655715262181
PHYHD1	0.354940974410293
GZMM	0.355621828612113
TBC1D2	0.355902308630715
SPG11	0.356174414776371
CLCNKB	0.35729743556537
ZNF107	0.358831069820768
RORC	0.359806625027152
COBL	0.361425557514692
CCDC105	0.361585029288476
ULK4	0.362645075027487
ABLIM1	0.362915838026095
ZNF763	0.363738034510929
C22orf39	0.367262495310695
GPR142	0.36976366246717
LYST	0.372691433797197
FAM221A	0.373325853753733
DMRTC2	0.373636980319551
SIGLEC11	0.373778790604114
ITPRIPL1	0.374534913371827
FANCA	0.375328835609193
CCHCR1	0.375786980962814
C9	0.378220843300701
GALR3	0.378268447859911
SMC4	0.379041539340494
GPR179	0.37953487357417
ADAM29	0.380325488323944
PIK3C2G	0.380403399425139
SLC13A1	0.381382392062131
LRRC71	0.382879500286875
ZNF624	0.383285401173441
TMEM144	0.383390482274197
DNAH7	0.385161590229472
TBC1D5	0.38639533130799
MUC19	0.38659401955412
PXN	0.387097079068701
KIRREL2	0.387350917201117
UGT2B15	0.387442583302217
DDX60L	0.388643820334801
ABCC9	0.389672239554297
GALNT9	0.390724804673928
TREML2	0.391062536599927
CPNE1	0.391454097584865
PTBP2	0.391761580779667
C10orf53	0.393589022660869
SOX5	0.393646140662752
FGL1	0.396882011642802
VPS33A	0.398215026915176
SHBG	0.398446826394408
MROH2B	0.40181778034402
ZNF226	0.40564569305817
UTRN	0.406407847642687
KRT10	0.406825780817446
C1orf216	0.407864033890837
CD44	0.408253520786087
OR6K2	0.408776673581006
CUBN	0.410391100788945
PCK2	0.411162336669611
ZNF587	0.413448197498901
L3MBTL1	0.413791693204854
LILRA2	0.414153109399123
HRASLS	0.416195973536403
PADI2	0.417918450986678
MTMR11	0.418724565346197
DNAH17	0.420977661237402
ABCA8	0.421561472901899
SLFN12L	0.422145276118952
OTOF	0.423332792539155
AGAP5	0.425039718765522
DDX6	0.426880036912796
DOLK	0.427524304785635
USP39	0.428984591534951
SLC17A9	0.429469892393124
KIAA0040	0.43022163962801
RECQL	0.433529740410499
ERV3-1	0.434841453296667
KRTCAP3	0.434853852978546
GAL3ST2	0.435759059702624
TRIM59	0.436328038041874
ATP2C2	0.436428624026164
C16orf96	0.43721042325859
HSPA2	0.438219062757625
JAKMIP3	0.438252019474849
KIAA1257	0.439442325707487
EPB41L2	0.442274549853297
DDX55	0.443504473748742
SERPINA10	0.443709773113522
TOGARAM2	0.443936455858517
SPATA31E1	0.444108799632311
NEURL2	0.446193983267652
OARD1	0.448110521662197
TRIM58	0.448317020969567
GSTA5	0.448498902481859
SIGLEC5	0.448542700843423
FLG2	0.450092165452179
COX6B2	0.454733459503861
CENPW	0.454916514097245
DHRS12	0.455028600203058
COQ6	0.455388351463233
UPK2	0.455722087207752
DNMT3A	0.458098073455804
ZSCAN31	0.458807536329235
OR6C4	0.460797769950119
NIPSNAP3A	0.463137868675847
DNAH1	0.463178979249828
PRSS36	0.464052581286524
C2	0.464330535379359
PRKRA	0.465166765007175
HIST1H4B	0.465856972003092
CPA2	0.466384107686401
ZNF100	0.467161641613413
MYH3	0.467762141104023
CLCC1	0.468043232015416
GFRAL	0.469441194113472
CUL9	0.469646574443159
OSCP1	0.47114733151647
GJA10	0.471456072558296
ACADL	0.471970039907591
RUVBL1	0.474124815543064
CRYBA4	0.474363155484803
PCDHGA10	0.475685934507978
TMEM206	0.476162633877236
MED19	0.479424554485588
GRAMD1A	0.479429367240488
FRMPD1	0.479704275013673
GJB7	0.481352231226593
GCNT3	0.482680397465485
STAP2	0.483655727743384
AADAC	0.484714493489832
MMP1	0.485858808811663
TRIM50	0.486622657348958
FAM200B	0.487706771240149
BPIFB3	0.488450640218437
C1orf168	0.488934657142018
PON3	0.489408041479712
SFXN3	0.491693509589614
MGAM	0.492561678972061
ELOVL5	0.494645047651802
DNAH14	0.496444765218509
TARM1	0.497658268879802
PSORS1C1	0.499077996309186
SLC26A10	0.500065893814481
CHMP4A	0.500383560520816
ZNF773	0.500954007295835
HAGH	0.501462696563017
NAA16	0.501542287284614
RYR1	0.50285624141962
CFAP100	0.50301771087675
NECAB2	0.503656133117573
ADAM28	0.505769558040926
KRT9	0.505963982164489
ZNF730	0.506273036411172
GPNMB	0.50781238548147
AFM	0.507841332464749
MUC22	0.510146322275208
TRDN	0.510316204467604
ZNF254	0.510813386123561
TRIM31	0.510878958117428
DEFA6	0.51133090660443
HTRA4	0.511894486121747
DYNC2LI1	0.513968174505855
PLA2G3	0.51503108756305
ZNF343	0.515242339145368
ZNF506	0.520283940965076
MRNIP	0.522028924364568
FASTKD3	0.522371492387693
IFT122	0.522537424707924
STON2	0.522760211185562
CEACAM7	0.52290192792199
TOP1MT	0.524681343451824
NREP	0.526937971853192
RPL3L	0.52821647009938
FANCL	0.528836619575503
COL9A2	0.52917365960272
ATXN7	0.5294235571696
HAUS3	0.529470803001637
PRR23C	0.53002593320131
PSMB11	0.530818765739878
MICALCL	0.531144258749538
RBKS	0.531494936444552
CFAP52	0.532722824268448
DNAH3	0.532894495571295
HPSE	0.534577122689029
CIAPIN1	0.535664446455618
METTL21A	0.538194230708625
NTHL1	0.542434876002355
ASAH2	0.542886078730684
KPRP	0.543002792332124
ULBP3	0.545552210565219
UBE2U	0.546764146351671
TIGD4	0.546805753671064
CBLC	0.548119464160009
XRRA1	0.548163021688707
CD300C	0.548421373483896
MTMR2	0.548788471045139
KRT38	0.550150024625424
GBE1	0.550388968823703
SNAPC4	0.552314455258559
CAPS2	0.552691815776591
ABCA9	0.553275164012007
MCMDC2	0.555421028477214
SLCO1B7	0.55855147345851
OSGEPL1	0.559484861580163
BFSP1	0.560551649280142
FMN2	0.561567292658106
METTL27	0.561705953923993
ANKRD31	0.562840207847077
CFTR	0.563081663524097
ZNF729	0.563284044955917
FANCM	0.563440717280352
SLCO1B3	0.564089169910413
PKM	0.564520264280862
GPANK1	0.564892418338683
TRAP1	0.566673668996368
IL17RC	0.567338291415122
ANKRD18B	0.567376756514005
ACSM1	0.569081681935003
ACSF2	0.569675181205827
IGSF10	0.570554495377777
LOC105375787	0.572016131643507
MUC6	0.576078303277582
CHRNA9	0.576340695990709
MS4A12	0.576958192458641
FAM234A	0.578875970295256
ZNF726	0.580697074759581
RNF169	0.581391779757957
ABCG2	0.585242322176916
CLHC1	0.586177410866864
KANK4	0.587974244038963
C7orf69	0.591078359350343
PFKM	0.591156877805299
C6orf183	0.592163616909841
ZNF440	0.593631219476074
LRCH3	0.594331956342641
ZNF655	0.594415375225616
MALRD1	0.59450073761657
AIF1L	0.595291902081
THOP1	0.596123452805205
CCDC81	0.598745576051715
TSSK3	0.599092416186717
C12orf80	0.600953040084646
LRRC14B	0.601148058542052
ACOXL	0.601665090340577
SLC16A8	0.60252479917212
XIRP2	0.602894931091007
HOMEZ	0.603221636702844
ASB6	0.603284714411201
NANOG	0.603353133332789
GEN1	0.603671109213327
AUNIP	0.60459787282503
GGN	0.605505017043098
MICU2	0.607248337059197
RBM43	0.609732504963556
SEPT10	0.61093926144385
GPR151	0.612193749619006
PSG1	0.61337053329718
NLRC4	0.613406020747919
GNLY	0.616138284402558
ESF1	0.616335496731465
SUSD2	0.616895453669315
FAM209B	0.616915036066116
C11orf65	0.617787922200229
CARS2	0.618814095573458
TIAM2	0.619565194559835
CEP78	0.620046979617697
DPEP2	0.621412462251922
ASTL	0.621422164547358
DHX8	0.621566566331123
SLC39A7	0.622702893331838
KCNMA1	0.624050057223443
CEACAM21	0.62414080238223
CPA4	0.624342431569906
EDN3	0.624725340814983
RNF224	0.625954609269616
P2RX6	0.626238791902467
PHRF1	0.62632193595203
ADAP2	0.627950723611518
OR51I2	0.62858226623862
SSPO	0.629711035851564
YIPF1	0.630911025559478
SERPINA9	0.630911025559478
OTOGL	0.631288983646025
AXDND1	0.631883826980281
DCHS2	0.632010810086542
CYP2C18	0.633324543687932
KDM2B	0.633467992598656
MMP10	0.633994321884632
LTK	0.634058287448746
KIF19	0.634098717893424
MRI1	0.634184674200757
EFCAB6	0.634337555051342
LHFPL5	0.636272524186841
BTNL2	0.636876560233923
SDSL	0.639417068150996
RIMBP3	0.64033628917997
ZNF195	0.642784621164097
RGL3	0.650203734498313
PRPH	0.651472560707512
ZNF585A	0.651922425444581
MYOM3	0.652868101217888
G3BP2	0.655992627959847
CACNG6	0.656969782793533
HLA-C	0.657091107080555
TMED3	0.658017421451544
MLKL	0.658370719628993
GCKR	0.658597148169685
KIAA1551	0.660866189672906
CFHR5	0.661825833040924
SEC31B	0.66203005295047
LPIN3	0.662562546442524
PFDN6	0.6641797068675
KLHL10	0.664897212964802
DYSF	0.665852125215259
PSG9	0.66610103695596
SERPINA12	0.669491011270501
C1QTNF8	0.669780322759246
ANO5	0.669926430975481
ATXN3	0.671092624330992
ATP9B	0.674554203411793
LMO7	0.676350557299988
HABP2	0.678142275128067
MYH7B	0.678358550005168
FAM183A	0.67930607772649
RNASEL	0.683960959952621
PPT1	0.684169673646637
BEST3	0.684283588174574
TACC2	0.686048481871687
STK31	0.686242998499313
PZP	0.686291627698727
C11orf40	0.689525846546738
KNOP1	0.691531576132626
TRIM64B	0.692928577389821
ZNF335	0.693431621355049
KRTAP10-5	0.693508201913871
ABCC3	0.695133883784657
ADAM20	0.695199607267616
NEU1	0.696214556319319
CTSW	0.696313601202318
UPB1	0.698587909834764
KRTAP10-3	0.701366239922073
PKD1L1	0.701829130479443
MYEF2	0.702195803031683
TDRD5	0.703961965097902
GH2	0.70463869229394
AMZ2	0.704794883981658
SNRPN	0.706432175773427
SULT1C4	0.70691244627222
ASPSCR1	0.707596249488199
ADAD2	0.707702456039102
KIAA0930	0.708723566464263
ME1	0.712688690522134
GPLD1	0.712981801837373
DERL3	0.713595278605551
SLC36A2	0.715496890097918
TRIM37	0.71632752402589
ZNF83	0.717892678635339
TET2	0.717976546729664
CSH2	0.718152800076625
CD36	0.719007541562452
SYT8	0.719121270217966
HEXDC	0.720823844284151
CLEC11A	0.721463550202914
GOLGA8H	0.722349768490162
MYO19	0.722355460765771
OR5H15	0.722553487196208
ELMO3	0.723121133914623
ABCC11	0.723494007765858
TPTE2	0.72408904941753
SPATS2	0.724204928693372
ANTXRL	0.724559783113128
DNHD1	0.725495667411227
OSBPL1A	0.725638062941063
TMBIM4	0.725829829210376
ZNF677	0.726190803893151
ABCB5	0.727686853275887
ARID4A	0.727895798496698
MUC5B	0.728757689311465
IP6K3	0.729840566436252
VIT	0.730619106709589
ETV2	0.732210284994576
IFNA5	0.733105669322411
BANK1	0.73582078968432
ZNF124	0.735862312966079
FBXW8	0.7368873483459
C1orf105	0.737281656212339
SERPINB3	0.739045964477259
GJB2	0.73994789406735
ARHGEF37	0.740075793888303
ZNF765	0.740467899767302
ADAM18	0.74073708882637
AOC2	0.740739396819807
USP45	0.742031238952651
USH2A	0.744008527673857
SLC22A25	0.744422933196327
ABHD14B	0.744886474195969
OR2T12	0.745279126276514
KLHL35	0.745353928380049
SLC38A10	0.746029390033062
SETD4	0.746779230255582
TRPM2	0.747142670648312
MRPL32	0.750273685731283
PON2	0.750499383994488
PCDHGA9	0.750623593866876
HLA-DQB1	0.750950048758538
RIPK3	0.751265739527541
DNAJB7	0.75159542151692
HAP1	0.751904785482826
ENTPD2	0.754252892125348
CFAP65	0.755044333730687
PCDHA8	0.755469520909803
DDTL	0.75602126791029
C1QTNF12	0.756293318947987
B3GAT3	0.759618708893125
PDE11A	0.760575139262277
C19orf25	0.760654579936973
DNLZ	0.761051913793037
SKP1	0.761974969216305
VWDE	0.762044562362926
ABCA10	0.76210040506281
UPK3A	0.763371318216005
WDR97	0.764210075126108
RAPGEF3	0.77008991123539
MUC17	0.77040967125131
MFSD6L	0.773125174761201
ZNF776	0.773820185263765
HSD17B13	0.773961011443556
CWC27	0.774269739946314
PRTFDC1	0.775762903130759
HRNR	0.775971547242338
EXO1	0.776116387404493
RCAN1	0.776653241946293
ZNF667	0.778326707888878
EFCAB5	0.778873993444155
CACNA1B	0.779863061266222
VSIG10L	0.780442697903747
EHBP1L1	0.781120184428161
DPP4	0.781168634072201
L1TD1	0.782340028437555
UNC93A	0.78241512912656
OXR1	0.782468019433474
MSH4	0.783416366823374
INPP5B	0.783815708109615
DNAH6	0.786072003036536
HDGFL2	0.78639477497772
IGSF22	0.788107667811407
TMC7	0.788460319885502
PHKB	0.788806066780581
BMP2K	0.790594640983344
KRTAP24-1	0.790637636102262
NLRP8	0.790745366540847
TP53AIP1	0.791162922338429
PLA2G6	0.791958375271547
SLC6A18	0.795121275148085
ADAM7	0.796107779410962
CCDC66	0.796321796146544
ABHD12B	0.796910671164289
C1orf167	0.797069309102272
C9orf85	0.800405261414992
EXOSC7	0.801368142597347
CHAC2	0.802603469127225
SIGLEC12	0.803266069526646
CREB3L3	0.804391093372186
CCDC171	0.806946161254647
CCDC40	0.807166882887037
CMYA5	0.80847325367359
PTN	0.808825238962959
NRAP	0.809061529931213
MUC7	0.809538574023913
LCNL1	0.810395561205663
ADAMTS12	0.810631227183867
TRIM17	0.810707649429443
BECN2	0.81084263841427
TAS2R3	0.810873410819029
CRIPAK	0.811291176061004
ATP8B3	0.812195143396811
IL15RA	0.812374785921365
POLN	0.812553233302834
LEXM	0.81261521889824
COL23A1	0.813588647310761
FBXO6	0.814225716602968
HLA-A	0.814254678082355
MMP20	0.817554675294562
TPPP2	0.818220800513992
ABCD4	0.818290323503246
NINL	0.818915774523254
KRT75	0.82006067118639
COL6A6	0.821525447277287
COL15A1	0.821990059550244
NXNL2	0.822569917572794
TLCD2	0.822689151309405
CCDC178	0.824726546363516
OVGP1	0.825992558558508
C6orf222	0.829235855957064
PHLDB3	0.830148248774145
ZNF486	0.830241442976288
PLEKHA8	0.830411936702718
MAMDC4	0.831678367607223
SLCO1C1	0.831903299482802
ZNF417	0.831953943251712
SBNO2	0.83259796102731
DNAH2	0.832787218076417
SRRD	0.83351587207743
SEBOX	0.839583036797245
MPO	0.839833400218206
ASPM	0.841864025039508
STAM2	0.841905155159914
PACRGL	0.84219160381673
AFMID	0.843433641477658
BRCA2	0.843691851614808
ZNF135	0.846467314907263
PCDH15	0.846705521573258
CABLES1	0.850788571137687
SH3TC2	0.85166617903317
OR52I2	0.851997472705274
TMEM225B	0.85227235511485
IGFLR1	0.852911233010808
LRTM1	0.853492173858628
MICALL2	0.853798548023541
LONP2	0.85636783515063
FOXO6	0.856570193313834
PPP1R3E	0.859803264583972
ZNF525	0.861756289923222
ASCC1	0.861869358436158
SYNE1	0.862157049714466
PCDHGA3	0.862742701233645
TLDC2	0.86385425934327
ORAI1	0.868919081162574
NUP214	0.870576278653928
WDR90	0.871506746248191
MCM7	0.871635464418759
SMLR1	0.872148754058827
C20orf202	0.873131908727083
GOLGA6L2	0.876966923887626
ARSI	0.877672788507929
POTEC	0.877971539570171
GPATCH2L	0.878000243135282
MIB2	0.878493155179755
APEX1	0.878705528803521
MOGAT1	0.878749867990031
ABCC12	0.879929715930526
RNF175	0.884527637604592
PCDHGB3	0.890579687673552
CD5	0.890662946753306
WASHC2A	0.894865836971559
LINC00282	0.896992892821434
ANO7	0.897445884624899
PLAUR	0.899343915753221
CD180	0.899893764866039
DYTN	0.90055767732035
FAM81B	0.903676663006201
CEP89	0.909980620105012
GOLGA8M	0.910901132592076
OBSL1	0.912055547221697
ZNF611	0.91762325120241
CACNA2D4	0.918078844134823
KIAA1614	0.921141479684727
OR10A6	0.926774865121229
IZUMO1R	0.9299957242661
ACOX2	0.931391075240266
DIS3	0.936383261483684
PTPMT1	0.938094388560175
OR2M3	0.938573977673842
HMCN1	0.939441031411926
FAM219B	0.939735654822116
LPO	0.944797401618664
TOMM20L	0.94597978485136
SOSTDC1	0.946169716925123
C2orf76	0.947337467801392
SKOR1	0.948934771680655
OR4D1	0.951656256374614
PPP1R16A	0.954718835082395
SPP1	0.95736855943174
GPR162	0.957890162486036
COL25A1	0.959513503453249
C6	0.962867912020835
OR4F15	0.963643005920323
WDR5B	0.9687092462809
GFY	0.971637662848804
NUDT13	0.973019445742659
FRMD5	0.980813923585934
ANKRD30A	0.981452302801863
FAM111A	0.981713040966325
BTN3A3	0.981774706512478
MSH6	0.982491688147628
ZNF660	0.982670246099574
NDUFA5	0.983840998502105
FAM107B	0.984113332078204
P2RX7	0.98583176488174
SECTM1	0.987753315731477
GBP4	0.992146717744241
LINC01638	0.993237047801603
PRDM2	1
MAP3K6	1
FGGY	1
COL24A1	1
FCGR1B	1
OBSCN	1
SLC4A1AP	1
RETSAT	1
GTDC1	1
PLA2R1	1
TTN	1
FSIP2	1
KCTD18	1
ECEL1	1
PP2D1	1
OR5AC2	1
ADPRH	1
POLQ	1
COL6A5	1
ACAD11	1
ATP13A5	1
HTT	1
TLR1	1
MGST2	1
SLC4A9	1
MUC21	1
RAB44	1
DST	1
AGMO	1
AGR3	1
GIMAP7	1
PEBP4	1
RAB11FIP1	1
C8orf44	1
ANKRD20A4	1
PRUNE2	1
SURF1	1
PTCHD3	1
CHAT	1
MSS51	1
USMG5	1
RRP8	1
CCDC73	1
BSCL2	1
SLC22A10	1
SPSB2	1
ENDOU	1
FAM186A	1
LRRIQ1	1
ACADS	1
LOC101928841	1
ZFYVE19	1
SPTBN5	1
PLA2G4D	1
GOLGA6C	1
AGBL1	1
NLRC3	1
PRM3	1
ABCC6	1
SLC5A2	1
NLRC5	1
DPEP1	1
ZNF844	1
ANKLE1	1
ZNF43	1
ZNF546	1
PSG6	1
SRRM5	1
TRPM4	1
ZNF845	1
ZNF543	1
ZNF418	1
BCAS4	1
PPP1R3D	1
TRMT2A	1
LIMK2	1
CYP2D6	1
