gene_name	p_value
ADAM2	0.0073422428655685
GTF2IRD1	0.00746894914528051
MCTP2	0.00748294839249775
CAMTA2	0.00751113432622175
PRKAB1	0.00756743106017177
ZNF580	0.0077139342369687
DYM	0.0078421970247935
CPVL	0.00786550018922549
SRRD	0.00790227918385289
RTKN	0.00793411092172214
PRSS53	0.0079896617803441
CYSTM1	0.00805237908504342
CR1	0.00808274287466471
TSSK4	0.00823260203025977
PCDHB12	0.00827649673638375
CDK15	0.00835527552691762
HYPK	0.00836315917856967
LMNB2	0.00839585778083607
ADAMTSL2	0.00842064274919629
WASHC5	0.00842333699810538
GATA3	0.00843779233668973
PAPD5	0.00846374631747482
SRRM1	0.00848103175914861
FRS3	0.00848214635507982
BUB1B	0.00848629871449214
SCP2	0.00850908667692707
EFR3B	0.00858405346671109
FAM189A1	0.0086366307601452
CCDC93	0.0086693665967229
SAXO1	0.00868112021350176
PAAF1	0.00869663779320673
ZC3H7A	0.00869824076175463
GPR149	0.00872130411470706
FAM159B	0.00881335780674197
IFT27	0.00887755253291755
STAG3	0.00891916893605593
TDRD7	0.00894611341619156
SKIV2L2	0.00895391874568641
MYBPHL	0.00911828828243
DLX6	0.00912573936926953
LTF	0.00918291098143731
CHD1L	0.00923633851093486
PCDHB16	0.00927502630377852
P4HA1	0.00935574383594573
OR52J3	0.00942907161635288
EVC	0.00946768540960674
GAL	0.00960350112808339
ATF6	0.00970059097514742
SERPINB3	0.00978936308135891
MTHFD1L	0.00987780395672266
FREM3	0.00988311223930882
SELE	0.0100642524001889
CDH11	0.0103919430459189
CCDC102B	0.0104907281376115
TINAG	0.0105021921338396
ADRA1D	0.0105103518277376
RGS2	0.0105294637313305
IFNA5	0.0106230168237147
NXPH3	0.0106524060150172
AK4	0.0106882848878259
C10orf62	0.0107041364572759
CFAP99	0.0107428882120587
LRRN1	0.0108149618143846
PHOX2A	0.0109042245713251
MED7	0.0110760523878097
GAREM1	0.0112129527108735
GBP3	0.011226276129779
SLC2A8	0.0113510273779288
C11orf88	0.0113515247379156
OR51G2	0.0114012615019095
SERPINB8	0.0114145712190157
PDE3B	0.0114705840125369
CYB5R3	0.011722387873795
GPATCH4	0.0117561909543151
KCTD19	0.0117812672945407
ASGR1	0.0119274609477814
RASSF2	0.0119939757107206
USP24	0.0120660352824273
SORCS2	0.0120789962761177
ABCC12	0.0120978341930018
ALG1L2	0.0121984725531455
PRTN3	0.0122537007318502
ZNF521	0.0123220868905211
SULT1C2	0.0123269396259336
MTERF4	0.0123557361264121
SESN1	0.0126575349951947
LMOD3	0.0127559556148521
NADK	0.0128222043994588
SAMD11	0.0129952365571392
C4orf36	0.0130979735673005
RABL3	0.0131112904262972
CA13	0.0131729500891379
IFFO1	0.0132061262721634
TSPOAP1	0.0132432163689095
SLC29A2	0.0132937933500484
ADGRF3	0.013322565996343
ALG3	0.0133464440566743
NUP93	0.0134388707913051
SECISBP2L	0.0135055700849055
TUSC3	0.0135085009696725
NDUFA6	0.0135785360196027
DDX4	0.0136741914666388
RAB44	0.0137314592470589
GOT1	0.0137347510842075
OR51F2	0.0138203939754208
DCSTAMP	0.0138235989892422
TEX44	0.0138727028440836
SLMAP	0.0139456329158986
LRRIQ4	0.0140427754530522
ODF3L2	0.0141578568744806
GNAT3	0.0141717742049278
SNRK	0.0142757586237692
KNOP1	0.0144495355497329
MTIF2	0.0146316092376133
LGI4	0.0147689002866631
SMG7	0.0147929951946072
NBPF14	0.0147977656427204
FNDC8	0.0148490668620981
DDX25	0.0148759716580359
WRN	0.0149597676304377
PLSCR2	0.014973270370972
CCDC18	0.0151514765496416
QDPR	0.0152639342534944
SLC38A2	0.0153295536247597
RCAN1	0.015447743877836
EPHA10	0.0156553526167486
CCNF	0.0158157736839573
C16orf54	0.015948433774022
ITLN1	0.0159730301736988
NRBF2	0.0159812469514548
CAMK1G	0.015993734925229
POLQ	0.0160939478844995
ANKDD1B	0.0164267744454109
SPINT2	0.0165554540722075
VSTM5	0.0165561132511006
EPRS	0.0166087556108256
NUTM2B	0.0167291386216447
FUS	0.016831837691043
BCHE	0.0168618083455392
ABCF2	0.0168738251554534
ANO10	0.0168866967025214
EVI5	0.0170060122039125
COL6A5	0.0170330447362363
HPF1	0.0170556801382561
ATP10A	0.0170584808123947
MVB12B	0.0171936151311111
SNRNP200	0.0172313377664721
ZFP30	0.0172504301332771
B4GALNT2	0.0172552119197348
TTC23L	0.0177489700593327
KPNA2	0.017826632887448
CDHR1	0.018028905603373
SAA2-SAA4	0.0180433953343411
CDH26	0.0180719916594297
OAF	0.0181083625072374
CCDC190	0.018123015011375
GPX5	0.0181650797939166
EVX2	0.0181941908895568
RNF222	0.0182327506188814
TRIM68	0.0183102104947732
HMGCLL1	0.0183325786181183
SEL1L3	0.0184663362282393
WFIKKN1	0.0186667890602825
MSC	0.0187259704118327
CEP350	0.0188110039354463
SUMO3	0.0188645623756922
OSCP1	0.0189233527436147
SLC35A5	0.0189343373816857
OR1B1	0.0190035103066724
CLMP	0.019009458115225
TMTC3	0.0190639038298029
ZNF710	0.0192528224260633
RBM11	0.0194149134524232
ULK4	0.0195141451516083
PCNX3	0.0195194828943236
LY75	0.0195373981690607
TFIP11	0.0196046436509485
LRRTM4	0.0197030263845278
SESN2	0.0197554775921907
RNF135	0.0197765515350947
SLC25A47	0.0198089825340173
SZT2	0.0198399525599499
ADAMTS13	0.019841279337198
LAIR2	0.0198430458791157
SKA2	0.0198573421716079
CDK5R2	0.0199063744219073
ZBTB1	0.0201316480245234
CHI3L1	0.0201865378571734
ABCA6	0.020283967212101
ZNF609	0.0203838358307245
VWA7	0.0203939294549782
C2	0.0204221316467161
C9orf106	0.0205208880019627
OR10X1	0.0205293441716461
HLTF	0.020926157070954
ADAM19	0.0210680368030728
GGA2	0.0211318687679993
FSD2	0.0211631842132704
CHST3	0.0215043090644254
GRIA1	0.0215384902281703
RFFL	0.0216832152083717
SLC37A3	0.0217816011205447
AOC1	0.0217816011205473
EFCAB9	0.0217842291582472
DPP3	0.0218315797776084
AAR2	0.0218765926489968
NUDT6	0.0219064030302021
GLYR1	0.0219926998370975
NEK11	0.0222939121032791
EAF2	0.0223204503870016
KLRF2	0.0224325116523423
MRGPRF	0.0224690725522206
ARHGAP29	0.0225161735150058
FAN1	0.02262278178332
UGT2B28	0.02299449636023
CCDC59	0.0232192408678159
FBXO15	0.0232909989111332
ADPRHL1	0.0234296546728047
ZNF680	0.0237924665969416
ATAD5	0.0238637584137255
SLC15A5	0.0239466397594986
CDC20B	0.0239855095142637
INPPL1	0.0240477347719589
SLCO1B7	0.0241434136515223
RINT1	0.0242012584824771
HIRA	0.0243170444721726
CDH8	0.0243455565827466
VAPB	0.0243648582510887
PIGQ	0.0243799596540933
FSHR	0.0243902319184741
MED25	0.024393454585001
LYPD5	0.024461686957416
HADH	0.0244998605340002
GJB2	0.0245094784041742
PUS1	0.0246492058044344
MRPS18A	0.0247492779866915
POTEE	0.0247911011372771
ITGA2	0.0248270060110443
MT1H	0.0248538949862902
NOX3	0.0248957121158353
CBY1	0.0249136090181675
CRYBG3	0.0249955164042864
DPH2	0.0250446096389559
PSAP	0.0250461844083111
G2E3	0.0251830796844673
FBXL12	0.0252157577758961
GEMIN5	0.0252890121302932
VPS33B	0.0253964636511661
LRRC32	0.0254049303887889
ABCB1	0.0254053387436232
CD164	0.025421191085528
PYCR3	0.0255120332969352
KRTAP10-2	0.0256001606234256
ARHGEF1	0.0256216965714184
CDC25A	0.0257111591202006
ZC3H13	0.0258529799073701
MED1	0.0259253057125037
RUBCN	0.0259411203753075
TFAP2E	0.0259908244387876
GATA5	0.0260562481607934
FHOD1	0.0261552711042673
ZDHHC12	0.0262224948158912
PDX1	0.026229191845436
PLAT	0.0262417251361176
CDK5RAP2	0.0264972497585119
SNX14	0.026524319143658
LRRC47	0.0265251708839292
CETN1	0.026647549727529
S100PBP	0.0267157482825787
DNAAF5	0.0268322008081702
ABCC10	0.026896646657268
TRAPPC11	0.026966983418425
GRM7	0.0270532339628865
HCLS1	0.0270639612055905
PHF3	0.0271225179869286
TRAK2	0.0271663940863087
FETUB	0.0271827658029519
RTBDN	0.0272212402695234
DPYD	0.0273115773226198
ITSN2	0.0273664576488473
TCTN2	0.0273785042055436
CEACAM16	0.0274029991848478
RBBP8NL	0.0274407955398028
CAMK4	0.0274475033772356
ASAP3	0.027699848209144
DECR1	0.0277753727185056
SYNGR1	0.0278618987987908
DYNC1I2	0.0278924464822178
ABCA5	0.0280364540772724
RNASEH2C	0.0280613285794153
RGL1	0.0281334318886012
DHX16	0.0283761828860868
GRHPR	0.0284285638434153
TPRG1L	0.0285932405415964
MRGPRD	0.0286532007779611
M1AP	0.0286613405225736
MAIP1	0.0288157425180197
PLA2G4D	0.0288227956135967
FOXD4	0.0288370342182231
LHX3	0.0288597946855506
MS4A18	0.0289208312334188
CARMIL2	0.0289706429575182
PHF20L1	0.0290392944218456
FAM120A	0.0290513905360771
LYST	0.029229275747939
BTN2A2	0.0297612930584958
TMEM68	0.0298408519068111
LRIG2	0.0299473850957986
TEKT1	0.0300423445039155
RILPL2	0.0300700648585008
OR8A1	0.0301776960741047
HTR5A	0.0302100626511349
DNAI1	0.0302168756434281
ZNF799	0.0302335755692092
PAOX	0.0302693655819628
KIAA0141	0.030323978705399
ZNF484	0.0303509798356785
ADCY10	0.0303590604323202
ATP1A4	0.0305082609482258
C7orf50	0.0307287934996746
CCDC157	0.0312222358516758
FBXW9	0.0312539085777038
AKAP6	0.0312539711543073
NME8	0.0313187432754075
AKR1B1	0.0313463495642434
POU4F2	0.0314600607378522
HGFAC	0.0314914448835806
CYP2A7	0.0316440061756733
GAR1	0.0316976138322986
MAPK7	0.0317910687141187
EFHD1	0.0319922842583334
MTERF1	0.03202194439373
TRAPPC10	0.0321495588092217
UBE4B	0.0322115618582383
DIAPH1	0.0322222018879365
ZNF787	0.032243484597786
PKD1L2	0.0324062934034784
TOP1MT	0.0324427044894211
PRTG	0.0324465246716863
AAAS	0.0325868113379479
GCN1	0.0325887982453132
C10orf91	0.0326411714942854
ZNF276	0.0326726348746114
CPT2	0.0328233101783303
TMEM44	0.0328492220897793
CSF1	0.0329597409204834
PSMF1	0.0329728203377289
SACS	0.0332071367606146
ASIC3	0.0332619521473804
ADAMTS7	0.0333165353351028
C1QTNF8	0.0333580286375675
SUN2	0.0336691293156526
MAST4	0.0336784821440238
PFKM	0.0337859935718469
ANO8	0.0338045678359677
PCDHB8	0.0338149261134846
FSTL3	0.0338980463163872
CNBD1	0.0339674471344465
HMGB1	0.0340537404037375
EFCAB8	0.0340917809575959
ABCF1	0.0341192805224642
IL17C	0.0341632133476658
CD247	0.0342035356735068
KANSL3	0.0342099410461871
UBXN11	0.0342191015195481
PALM3	0.034403158870937
CALCA	0.0344205156978259
MCF2L2	0.0346540667153707
AK9	0.0346810541839702
TMED8	0.0350806130931607
IL4R	0.0350918476549139
PATZ1	0.0351189260143432
ANKRD36C	0.035252623624085
SUMF2	0.0352606540708317
MTHFSD	0.035279508820374
TAPBPL	0.0354619081577885
VPS26A	0.0357073526293218
WWTR1	0.0357206701520825
ZNF672	0.0358014088250147
HERC1	0.0359723961891305
PNPLA8	0.0359957699808694
C1orf123	0.0360149282731888
MSRB2	0.0360250661976798
COLEC12	0.0361759112561022
UTP3	0.0363236969489411
AQP7	0.0363990239632698
USP35	0.0364041222130344
MAPKBP1	0.0364554787827523
FAM120B	0.0366259871216618
NAXD	0.0366924150039338
CYP11B1	0.0369224404391104
ZNF695	0.0370067280248324
NUDT12	0.0370613404958857
NTSR2	0.0372136640712976
SNRNP27	0.0373190918542686
FAM240A	0.0377680240106599
NUDT17	0.0378617877450054
LYG2	0.0378792020210369
HEATR4	0.0379143897138778
FCRL5	0.0380373862051823
POTEA	0.0380848139418589
EPM2AIP1	0.0381632194349172
GRIN3B	0.0381772410749285
TPM1	0.0383552352767582
OR2D2	0.0384573384971129
KAT6A	0.0385992508772997
CCDC27	0.0386637979573059
AQP6	0.0387558755234221
POLR3E	0.03905375495984
TIAM1	0.0390659660963413
JPH3	0.0390660623015694
DAND5	0.0391094642220794
DTX2	0.0392687418191153
CCDC71	0.0392690632091599
MAGEF1	0.039375215534357
PTX4	0.0394179108757139
ANXA2R	0.0394808089423365
TMEM220	0.0395434472693181
FREM1	0.0396063507600067
FRMD4A	0.039668040964625
OLAH	0.0397687217147467
SSUH2	0.0398145896205764
ELL	0.0400011258789833
EVPL	0.0401005194107176
SLC5A6	0.0401828993178723
TMEM80	0.0403676905215842
DNASE1	0.0404227391341536
RFPL1	0.0404516631678785
PIGT	0.0405134631625711
ZNF491	0.0406780383973078
ARHGAP28	0.0408194920861155
C22orf46	0.0409170523216666
CD1C	0.0409256537748983
DONSON	0.040942595590956
SERAC1	0.0410292850816985
SLC12A2	0.0410735330151571
HYKK	0.0413130921469799
CASZ1	0.0413806396139381
RANBP10	0.041386685219703
APPL2	0.0414289540685606
ACAA1	0.0414462966751699
RRM1	0.0415473132032881
KIAA0319	0.0421202081085625
PHACTR4	0.0422151766438991
SEMA4B	0.042260867099725
ZNF414	0.0423069838137606
EEF2K	0.0423223966359929
NFIL3	0.0424077060417652
CNNM3	0.0426146483233328
DSTYK	0.0426639121562216
CSH2	0.0426802617437473
AGR3	0.042732533003495
MON2	0.0428924159347741
DEAF1	0.0429307822303479
TMIGD2	0.0430192941466498
ZFP69	0.0431617875408108
LEFTY1	0.04317710768586
GJA9	0.0433583783721283
DMGDH	0.0436697942001563
ARHGAP17	0.0438010574102665
ECM1	0.0438107234444951
RYR2	0.0438269913117304
PHF10	0.0438686409427751
FIG4	0.0439062026837804
PDGFRL	0.0440533444841158
DNAJC4	0.0440648205989963
MKL1	0.0441413969433655
GOLGA8M	0.0442615240599715
CDC14B	0.0443899478798203
OR4D5	0.044541198224221
AFF4	0.0446298362420875
MAP2K5	0.0446298362420875
TMEM51	0.0448479202544828
IP6K3	0.0449470104770935
ZNF668	0.0449570345875417
PIGC	0.0450097261086667
LLGL2	0.0450552057654656
ZSCAN16	0.0450620649791185
DLEC1	0.0450908174331225
PSMD3	0.0451515584387087
SLC35E4	0.0452085541472808
LRRC14	0.0452101574581292
KRT80	0.0454233479237258
PSORS1C2	0.0455401241914561
ZFP41	0.0455850144825439
FASLG	0.0456075328751461
GALR2	0.0456213715713172
ATP5J2-PTCD1	0.0457138725474588
PCDHB5	0.0458460730956983
YY1AP1	0.0460160200040604
ZNF587	0.0460283355074583
ORAI1	0.0461141638885095
ZNF534	0.0461617307535765
ZNF419	0.0462392505609024
FAM107B	0.0462824740167984
SUSD1	0.0465601272953927
TSPAN1	0.0467069458202474
VDAC2	0.0468016191224712
DLGAP3	0.0470213936267765
POLG2	0.0470444313123028
DCDC2B	0.0470475844507452
SCAF11	0.0471506899038153
ABCA1	0.0474182969634137
HGD	0.0474748669199802
LCOR	0.0475210269706234
OR7A5	0.0475310251988028
CCDC65	0.0475459883228413
MAGI3	0.0477580446487182
TECTA	0.0478408628369991
HRCT1	0.0478582917945238
APC	0.0478856133552915
MAP3K10	0.0479503514973854
FBXW12	0.0481593325644533
CDK13	0.0482997516554681
SLFN12L	0.0485171784705757
SURF1	0.0485180199780839
SARS2	0.048572193266074
FBP2	0.0487450123584804
FRMD4B	0.0488230357332288
USP21	0.0488301023317804
ZNF816	0.0489104121629446
MRPS7	0.049062051889513
ZNF574	0.0491418794897556
FASTKD1	0.0492411030861701
ADD2	0.0492555193138778
TPPP2	0.0493578393363622
RNF10	0.0494067243358912
KLRC4-KLRK1	0.0494323948009694
MRPL12	0.0496910426449843
CENPE	0.0497242241828425
PHAX	0.0499109482419287
RNF167	0.050035722872616
FBXW8	0.0500492522656337
C20orf204	0.0500861761620474
MTRF1	0.0501251665071457
UGDH	0.050127755024221
CRAMP1	0.0502582517158299
TCP10L2	0.050274569870692
SFN	0.0503992766419964
LPCAT1	0.0505947386649426
SNX21	0.0506527053314677
ZNF720	0.0507379754035668
TANC1	0.0507484294756355
SH2D1B	0.0508493179984127
OR2T5	0.0509340541632038
DNAJB8	0.0509944959519508
C16orf96	0.0511053546096218
ZNF451	0.0511813230692848
LCTL	0.0514842252225797
POMGNT2	0.0515044274591919
SLCO6A1	0.0515455946980322
TRIT1	0.0519086835360935
KRT7	0.0519852515578145
FCGR1B	0.0520058754968178
TOMM40	0.0520842131471192
ALDH1L1	0.0522174175767876
AUTS2	0.0522438602492162
PRKCE	0.0522650849767918
CPA1	0.0523632012330313
SULF1	0.0524280300622729
ATRN	0.0524637161429158
ATG16L1	0.0526777929824398
COA3	0.0526859747715871
DMXL2	0.0527165479694374
AATF	0.0527825115039618
TRIM46	0.0529107894915324
EXOC7	0.052989637755161
CTSO	0.0531225261274152
TEAD4	0.0531800721772351
ZYG11A	0.0533263466468575
UPF2	0.0533406868617718
GAB4	0.0533607896314625
FRRS1	0.0533826648813268
LIFR	0.0534436282965463
SMCR8	0.0534539628351733
NUP210	0.0537044252871461
PSMA8	0.0540454510503802
CGREF1	0.0540720869748512
SPAG17	0.0541091639276938
IDI1	0.0541112376511926
DAPK2	0.0541935086674307
OR51B4	0.054453740000741
GP1BA	0.0546962347081414
LRRCC1	0.0547159542668919
CASP8	0.0548607188760074
NDUFS2	0.0549915366600073
ESRRG	0.0551680345417982
APBB1	0.0551718096553441
RNASEH2A	0.0551967467956569
PRDX3	0.0552383164165567
OLFML3	0.0554635480339366
CHP2	0.0555023546433341
S100A11	0.0555207571944993
EFCC1	0.0555527445733206
TOB2	0.0556432282887052
WDR34	0.0560225856564248
NCKIPSD	0.0564657343140761
ENPP1	0.056635236727975
GLT1D1	0.056820606570232
ARRDC5	0.0570468754684292
TUBGCP5	0.0571840560719676
CGRRF1	0.0572196140222161
CCDC28A	0.0575660226727424
GSTO1	0.0576839404845843
SMLR1	0.0576963412132637
AMH	0.0577738958869202
PALLD	0.0579470530045144
PSG7	0.0580533862788694
XPOT	0.0581269601982941
COL21A1	0.0581685447928457
ITGB1BP1	0.0583637089045869
TRIM72	0.0583637089045875
CALHM2	0.0585067773764085
MED26	0.0586180169034193
ZACN	0.0587258403981489
ADORA3	0.0589705570859567
DBF4B	0.0590440968042606
TEKT2	0.0590668226654087
EIF4G1	0.0591978996686761
LCA5	0.0592184655531794
ANK2	0.0594615389861238
SERPINA1	0.0594959921812375
CASKIN2	0.059593418505417
NRXN3	0.0597115943497057
AREL1	0.0601394571999887
MDH1	0.0604347392244967
HELLS	0.0604399580167729
NARS	0.0604670780715724
ASPH	0.0605132791930605
CTDSPL2	0.0605712983657979
SEMA6D	0.0607250862659207
PPIP5K2	0.0609212898751248
ZBTB37	0.0609332391204344
OR4D9	0.0609381919712653
SLC35B2	0.0609826349996963
CLCC1	0.0611135474750727
SDAD1	0.0612027296185654
ADGRD1	0.061248883489823
YWHAB	0.0612625118990171
MALSU1	0.0613717497279788
UBE4A	0.061403572651284
HS1BP3	0.0614638588132784
MYBPC2	0.0615791822535661
PIK3R2	0.0618416575473166
MCIDAS	0.0618658556218058
ADGRG7	0.0619218423916812
IKBKB	0.0621366611023961
KIAA0232	0.0621415183106667
ZFP37	0.0622402497721489
CA14	0.0622664671488135
PRPF4B	0.062295363404137
GLP2R	0.0624216036680899
ZNF37A	0.0625241756714953
C10orf128	0.062558134286398
PSG3	0.062560414442401
DPPA2	0.0625618450458547
SEMA4G	0.0625866754413298
P3H2	0.0626526547853556
NUAK2	0.0626622019091471
OR6C74	0.062668713765707
IQCF3	0.0626959990862692
MTBP	0.0628267671947838
NACA2	0.0628980408732787
DOCK10	0.0630657072867546
LUZP1	0.0631358686287502
CALY	0.063393869544611
OR51I2	0.0634358904352632
GOLGA6B	0.0636744539430462
TSKS	0.0636944482401363
VPS13D	0.0638160877869598
RIMS2	0.0638174034328217
LGALS13	0.0638972127040693
HAL	0.06399111839887
CALHM3	0.0641638714405085
ATP9B	0.0642002523491667
PCDH7	0.0644079749469743
SLAIN1	0.0645153102452251
PCCA	0.0645449097709561
TSFM	0.0646058668850719
CATSPER1	0.0647763773993006
OR2W3	0.0649065935291322
NES	0.0651130055828019
RANGAP1	0.0651313665838679
AHSG	0.0652035710923378
TSSK3	0.0653258572105097
MUC13	0.0653413182985839
PDHX	0.0653689397545915
CUBN	0.0653709282713983
KDM1B	0.0653810982419589
WDR17	0.0655352284487357
PDE1C	0.0655895194672294
KCTD18	0.0656350406022942
SFI1	0.0658359288538449
ZMYND8	0.0658765916026622
ADAT2	0.0659419690373629
DMRTC2	0.0659767720546459
ADAMDEC1	0.0661018871121205
MFSD3	0.0661455635909195
TCF20	0.0662729302451468
KCNG2	0.0663864475940061
RELA	0.0664363848680964
IARS2	0.066589958022917
KLK2	0.0667668824047847
GOLGA3	0.0669883590061424
CNMD	0.0670069189462291
SPOCK1	0.0672399415440584
GPHN	0.0672932260117304
NPEPL1	0.067513749809077
UBXN1	0.0675850864249655
PLEK	0.0679992705247695
LIMS2	0.068198580777669
ARHGAP40	0.068357698320257
KRT72	0.0684079233637619
XRN1	0.0684240420485565
KIF23	0.0684887143415789
PIH1D1	0.0684979351034897
ACTBL2	0.0685616606852528
TRIM15	0.0686573972917053
CD79A	0.0687958428868976
SLX4	0.0688791398791126
MMEL1	0.0690286634617263
PRPF38B	0.0691104996933052
ITGA10	0.069196778105803
ANKS1B	0.069270293875845
NLRP2	0.0693755280900803
MXRA7	0.0693810191711892
ADA	0.0694008646387153
KCNK16	0.0694412961306726
UFL1	0.069481587480496
FGD4	0.0695197520908314
OR4D6	0.069543507016981
BMS1	0.0696859317138997
TNC	0.0696953111705571
SLIRP	0.069753674218354
NCOA4	0.0697682825688305
NECTIN3	0.0697798002581399
CDK18	0.0699168042608121
MED24	0.0700799708693978
BID	0.0701143389056138
TMC1	0.0703163108084938
TMEM215	0.0703516829531611
CIITA	0.0704570040990278
UHRF1BP1	0.0705666951879221
LIMK2	0.07068544531109
AGMAT	0.0708523697454473
LBR	0.0709431287609191
CDK11B	0.0709749339621365
MYH8	0.0710703636766543
GPRC5B	0.0716545387366855
LMAN1	0.0716763535290033
SH3BP4	0.0718251627125436
SEPT10	0.0719190604132047
TEPSIN	0.0719366541384768
NOL10	0.072034339926394
TLR3	0.0722052952275754
SASH1	0.0723243122078476
MGAT4B	0.072458823411218
ZFP57	0.0725335604038336
SIGLEC8	0.0727767812930794
PEBP4	0.0728061166097321
MDFIC	0.0728429446365027
KIF9	0.0728796718259704
ST5	0.0730272683512622
PPM1J	0.0733455273447972
CASP1	0.0735407865682904
UGT2A1	0.0736434202930856
TEX35	0.0737477578741138
ZFAND4	0.0737639441236543
ARHGAP1	0.0738315837052476
IL1F10	0.0739232171884268
NFKBIB	0.0739286575671746
EIF5B	0.0739467759439494
SP8	0.0739548253179257
OBSCN	0.0740027162375732
FANCF	0.0741714163597491
MIEF2	0.0744257891548635
NR1D2	0.0744612700259702
MDM1	0.0744628238724867
SERPINA4	0.0745712008901576
ZNF100	0.0747856983188048
DISC1	0.0749648864252297
KRT76	0.0750492271762794
PABPN1L	0.0750582302592512
ZNF516	0.0751221147067859
ZNF284	0.0752093383204453
NRIP3	0.075237784096803
GTDC1	0.0755033155779568
DNAJB13	0.075519387954126
CPXM1	0.0757540093022083
SLC38A7	0.0758869291408856
ZNF155	0.0759912689660672
BTG3	0.0762765335126564
PLG	0.0763599257342774
HPSE	0.0763739178036644
CCNO	0.0764009041395759
MIS18BP1	0.0764288329293389
COL5A3	0.0765934448020147
SPAST	0.0766247577705974
STX17	0.0767194148479924
ASAP2	0.0768387679798195
RARA	0.0768696060578002
RLN3	0.0768742378323531
