gene_name	p_value
RNF44	0.0097302313247738
NFIB	0.00980372340050029
CYP2B6	0.00980655142462217
RSPO2	0.00984316538832131
FERMT3	0.00985968400824344
KBTBD2	0.0100701116352776
DNAL4	0.0101867547298282
RGS4	0.010188427131598
PROC	0.0102293040429743
RNF150	0.0104108663625792
CNTD1	0.01059876477454
C8B	0.0106326461799924
ZNF268	0.0107527894602955
FOXP2	0.0107856393251846
HEPACAM2	0.010826739841728
PHF14	0.0108506418300152
BTG4	0.0109024781486975
TNFAIP6	0.0109315893621524
CCDC88B	0.0109412452628944
AGPAT1	0.0109654918391876
MAP3K19	0.0110340563559345
BBS7	0.0110590650845211
SLC45A4	0.0111097446444156
CRP	0.0111175332235407
ZNF684	0.0112153528665501
MRAP	0.0113377572835416
HPSE2	0.0113574396275065
TACC3	0.0113735872474159
ANKRD26	0.0114236256464557
SETD9	0.0115353029512439
PRKD2	0.0116310520459852
NEK3	0.011769134557755
BTNL9	0.0117702699944247
GPD1L	0.011830743474321
TRIM17	0.0118759576559296
SCUBE3	0.0118867366641556
PDK4	0.0119784937332559
HTD2	0.0120035361688886
PCM1	0.0120270406711502
GRK6	0.0120793685765209
PPP1R11	0.0121423517704264
IMMP1L	0.0123177021156778
MOK	0.0123543574903123
MORN4	0.0123564514311039
PLEKHA8	0.0123954044469581
MXRA8	0.0123980863465885
LOC100130520	0.0124172062027529
TMEM129	0.0124494220623216
TSSK1B	0.0124845280622861
REEP1	0.0125286230161962
HNF4A	0.012558440555303
ZNF793	0.012601870794682
PIN1	0.0126827293725763
HOGA1	0.0127310504935262
DTL	0.0127458275208752
SUPT7L	0.0129074462025737
NTRK2	0.0130122883220924
COLQ	0.0130433810512232
CASP10	0.0132540063017275
MMS22L	0.0133147203728702
CSF1	0.0134207982382585
OR2H2	0.013422075485944
DYRK4	0.0135266781414496
BUB1	0.0137671132045454
TTYH1	0.0138141467859463
TOX2	0.0138395423947518
GAL3ST1	0.0138652437999726
MLPH	0.0139038282582414
OR10AD1	0.0139471751381915
SEMA4D	0.0140522144980888
RASGRF2	0.0141012229477177
LAP3	0.0141479554540287
WBP11	0.0141744393056153
LOC403312	0.0141865821652416
FAM91A1	0.0142111157572787
MOGAT1	0.0142144954304962
SEC24D	0.0142999430452302
ANKRD13C	0.0143210552262832
PRSS58	0.0143237142577741
TUBA3E	0.0144609108097742
ALOX12B	0.0145394661180276
EHBP1L1	0.0146789690787523
TFB2M	0.014794630799135
PHLDB1	0.0149405170054819
ARFIP2	0.0150283215894003
IPCEF1	0.0150703247283334
CALCA	0.0150882903460573
EXTL3	0.0151006760932694
ZBTB41	0.0151350463098793
PAICS	0.015252865933343
TMEM249	0.0153196275602718
CTAGE9	0.0153458055945085
WDR87	0.0154822570243486
SLC2A5	0.0155038360448571
PARP11	0.0155904103369805
LUC7L3	0.0156605628898887
C9orf85	0.016055786752098
SLC22A10	0.0160748739682922
ATP5SL	0.0161873430250128
TRPC3	0.0163093068285042
ZNF337	0.016403744428079
ABLIM2	0.016449303558064
ALDH6A1	0.0164922754225885
GALM	0.0165712524356724
HOXC4	0.0166985724036931
SLC39A7	0.0168157213037781
MYADM	0.017267000695074
ZNF860	0.0174414291844707
ZNF350	0.0174920909709302
GPATCH8	0.0175251971060376
OR10Z1	0.0175596880442193
SND1	0.0175673833444132
BLVRB	0.0175827524277127
DDB2	0.0176773875658971
C21orf59-TCP10L	0.0180955976652939
CDK7	0.0181279842417191
ANKRD62	0.0182715764911571
OXTR	0.0183367203873701
ZNF559	0.0184295501509093
FAM214A	0.0185575814872235
BTBD10	0.0185799715221857
RNF114	0.0187403275782967
PPWD1	0.0187956230584713
TMEM30B	0.0188089567470272
SLAMF8	0.0188205917525748
PCYT2	0.0189088065735136
PAPSS1	0.0189695616427041
HK2	0.0192259952071659
DDX46	0.0193526547202366
COL4A4	0.0193578612662502
RSPH3	0.0195050046330209
GNA12	0.0195683430874558
ZDHHC11	0.0196874748232686
CDK5RAP2	0.0201439147081367
PDZK1IP1	0.0201654196325312
CLCA1	0.0201901243580533
LMF2	0.0203391816412316
FKBP15	0.0204574331080047
MDH1B	0.0204689546427537
CRISP3	0.0204902488824644
HRH1	0.0206101372008138
PDC	0.0206652223506216
SLC6A12	0.0208060570473491
B3GNT9	0.0208346431138995
PCDH18	0.0208584260775337
ATXN7	0.0208629184210686
UST	0.0208818836346
CCDC15	0.020942581699303
FAM173B	0.0210198226599527
MGAT1	0.0211435104120979
SSC4D	0.0212051640382788
STK19	0.0212785240591493
CD8A	0.0212944780665543
DMRTC2	0.0213066188127312
TMEM200C	0.021344747336735
ANGPTL3	0.0214057073166837
TFPI	0.0215278060895335
TMTC4	0.0216021423180545
CRLF3	0.0218625450803013
TICAM1	0.0219229723819532
SFPQ	0.0219643158990467
SMIM29	0.0221617322701124
RANBP2	0.0225074151468079
ACLY	0.022584191693806
FBXO7	0.0226792115957667
MYCT1	0.0227230977976318
SERPINB7	0.0227391539413214
RBM47	0.0227999490351278
ASH1L	0.0228474199487785
ZNF766	0.0228829803781352
RAP1GAP	0.0228850629325823
SCPEP1	0.0230063326976139
ROM1	0.0230367170188932
OSR2	0.0230429730633163
PIP5KL1	0.023124250445854
TRAP1	0.0231339295074177
ACTRT2	0.0233240050802596
KYAT3	0.0233893939302748
STOML1	0.0237157202736312
ITIH1	0.0237246082568709
FMN2	0.0240544598841215
FNDC3A	0.0241659918214512
ZNF263	0.0242367998668611
SYT9	0.0243730335567546
SESN3	0.0244912830115002
MAML2	0.0245145764047813
AMZ1	0.0245227629684218
ZNF562	0.0245582737352171
KLHL18	0.0246134246176016
KLKB1	0.0246880253655045
DDHD2	0.0248572781030912
MKRN3	0.0249016806361582
TECTB	0.0249286765835638
PCDHB12	0.0250127225332927
GPR39	0.0251493763770059
RGS3	0.0252434667843437
VGLL3	0.0254939789105532
KRT1	0.0255641073549607
WNK4	0.0255730096510235
AGBL2	0.0256670032402198
SPN	0.0257787420118725
CCDC125	0.0258149676911658
CDH23	0.0258197946544666
GCNT1	0.0258710367075957
OR4F6	0.0259260204868584
BIRC7	0.0261118200108481
ARRDC2	0.0261541889555467
NCKAP5	0.02617968791079
CDC42BPB	0.0262287234164297
AGER	0.0262823580912955
SIGLEC8	0.0263112289968276
CDON	0.0264509394085389
GRB14	0.0264866563450112
EIF3A	0.0264912858570538
SLC25A2	0.0266256605646472
ANKS1A	0.0266766147179835
OVGP1	0.0267655530718514
IL5RA	0.0268679263858688
RABGAP1L	0.0269314292287378
NPAS2	0.0269793318746422
ADAMTS16	0.0270719521201613
SH3D21	0.0272106224082834
GABRD	0.0273678458704071
N4BP1	0.0274001300618693
DEPDC1B	0.0274405067754085
NBN	0.027513309158571
SMPDL3B	0.0275826422759723
SLC17A9	0.0276597761920752
PDLIM4	0.0276829022823398
FTMT	0.0277539823920111
MED13	0.0277595692346777
NOSTRIN	0.0278533342720232
TYRO3	0.0278802514310055
PTPRB	0.0279094748567288
ZNF572	0.0279252149214206
CHADL	0.0279917778784607
FLOT2	0.0280759496454019
KSR2	0.0280928467563397
PDE12	0.028126222473271
SCRN1	0.02823706599092
KCNMA1	0.0283287372394094
OR2T4	0.0284156775041828
CILP2	0.0284531108354082
SSX2IP	0.0284627970617807
OR10AC1	0.0284820517268473
PTPRN	0.0285329179037467
SORBS1	0.0285349758454004
SAPCD1	0.0285565879867495
KRIT1	0.0285614442571335
GRID2	0.0285628794399903
CPD	0.0288850933621836
OR1E3	0.0288891123996453
SPATA31C2	0.0288907559031735
ACPP	0.0291789688235755
MRPS6	0.0292330982996824
RABEP1	0.0292794031616662
CALU	0.0293212317222405
UBAP2L	0.0293624344614735
SYCE2	0.0293690091940871
SERINC1	0.0294447161590747
FOXO6	0.0294601874523107
DBX1	0.0296071020076999
CCPG1	0.0296106199744816
UEVLD	0.0297187812951184
ANLN	0.0297250616350447
CR1L	0.0297295240615679
FOXO3	0.0299626463309287
CBARP	0.0299821060721118
ZNF423	0.0302520998468261
TREM2	0.0303203842420542
BCL2L12	0.0303862524764098
TM4SF1	0.0305509650697778
NEK5	0.0305724197521444
RLN1	0.0306744660980738
TESPA1	0.0306915552315005
ANGPTL7	0.0307149343012337
ATP8A1	0.0307209237011596
HIST1H1A	0.030751462250489
SLC48A1	0.0307991406221769
POTEJ	0.0308065725816371
PGS1	0.0308174344507701
EIF4ENIF1	0.0308283394798626
PBX4	0.0308371391998941
SNX16	0.0309096978477347
DNAAF5	0.0310697858331201
NDUFA4L2	0.031164935021424
ANGPT4	0.031241092078103
DDX54	0.0313586202985764
KANSL1	0.0314187327671406
WASHC1	0.0315064114428374
UBXN2B	0.0315892918646801
ITGAV	0.0315995705950203
TSSK3	0.0317160853813288
SPCS1	0.0317339220014205
ADAMTS12	0.0317674448142186
MFSD8	0.031834524581956
ATOH7	0.0318787234421027
DHRS7C	0.0320314543273662
NIN	0.0321073248861019
MTFR2	0.0323875423678254
USP33	0.0324458366877226
AIMP1	0.0324586819127282
ICA1L	0.0324907772914579
NPFFR2	0.032531771732476
METAP1D	0.0325656672889423
ZCCHC4	0.0325952024224623
ARHGEF16	0.032632042268145
CCDC196	0.0327314458493787
VPS54	0.0330099110028043
HSD17B2	0.0330963209454905
CXCL10	0.0331910938088338
FMO1	0.0332969688776446
EBF4	0.033346458569357
KRT31	0.0334012174790834
TRIM31	0.0334150981162754
FKRP	0.0334273349930349
BRPF1	0.0334739731914665
PODN	0.0334886546393802
GPS2	0.0336157399567668
UBE4B	0.0336795842663524
TMEM19	0.0336883020694958
LPGAT1	0.0336886820096692
SHANK2	0.0338060240271573
PDPR	0.0339874964397036
C21orf140	0.0340148702144907
ANKRD11	0.0340218973559571
VPS26A	0.0340632772677562
BPIFB6	0.0341151116987918
HSPA14	0.0341252250622583
KIAA0586	0.0341537635723885
CHRNA9	0.03419915518157
RGS11	0.034221423391095
FBXO44	0.0343161777226065
LRP12	0.0343542102179148
XPA	0.0344701497052687
ZFP69B	0.0345579068043108
LIPJ	0.0347899720298074
SERAC1	0.0349110763926552
THRB	0.0349862222746313
ATP8B1	0.035124604285025
ZNF239	0.0353208128001361
SLC7A1	0.0353853091681223
PACS2	0.0354265768293832
CPED1	0.0354698583937751
N6AMT1	0.0355753898688074
SLC6A9	0.0356618064991937
ATP1A4	0.0356944455292736
OR51F2	0.0357248214842628
PPP1R16B	0.0357284713355106
KDM7A	0.0357782643616599
PPP1R13L	0.0358137707991173
DSEL	0.0359131345962251
RASGRP1	0.0359991805190472
MERTK	0.0360757839003777
BEAN1	0.0361486766776873
KMT2A	0.0363258420009764
PITRM1	0.0363371463757752
HTR1F	0.0364128075860305
DCDC2	0.0365157740223173
PRKCZ	0.0366170696186475
ENPP3	0.0366529488068383
EPB41	0.0368004420639915
PHKG2	0.036816832242233
TTLL5	0.0368979902393787
NPM2	0.03697288405389
RABGGTA	0.0369744642066686
RFPL2	0.0370474912047183
SHANK1	0.0370846382782501
PRMT9	0.0372447467242779
B3GAT3	0.0372660052238589
CSPG5	0.0373360461008853
CLASRP	0.0374105905555089
FAM98A	0.0374139822491119
TATDN2	0.0375450670512356
RCBTB2	0.0375818194709582
EHD3	0.0376032086463738
TMEM191B	0.0376298098430309
ZC3H10	0.037656578558339
R3HDM2	0.0376648556467684
UGT1A6	0.0379378252521488
FRMD4A	0.0379550874165163
MYH4	0.0379562172135496
C16orf74	0.0382368387128462
GBP3	0.0382481695287672
GABRR1	0.038274728094717
LRRFIP1	0.0383021221673651
ZFR2	0.0384332542168592
STAT6	0.038535319075126
SPATA31C1	0.0385474182576706
SEMA6B	0.0386010165033686
BBOF1	0.0386237628815338
ACTL7A	0.0386404741382504
TMEM177	0.0387253363993606
KCNQ2	0.0387349015375307
LAMA4	0.0388211668300723
CDH20	0.0389275368717944
DMAP1	0.0389395727800101
JPH4	0.0389575388639419
NDUFV1	0.0390052597130431
FBXW12	0.0390778999274287
BHLHE22	0.0392761554444535
VEGFC	0.0393345092698799
CCDC136	0.0396717309148135
EPC2	0.0398379279898279
RETREG3	0.0398488221979143
C17orf78	0.0400089056537025
CLEC4G	0.0400417456676737
NOA1	0.0401789484842864
PRDM4	0.040194268459828
ALDH3B2	0.0402860994430548
VPS39	0.0403456768627968
KIAA0895L	0.0404998676233029
UHMK1	0.0406185266136081
SPSB2	0.0406642126617965
TMEM25	0.0407589990116511
SAAL1	0.040861718545548
ADGRE2	0.0409499158814473
PCED1B	0.0409543192369652
FES	0.0409581699330691
UTP11	0.0409703647511009
RBM12	0.0409898569467183
OR10G4	0.041322184812616
SDHA	0.0414373864946856
OR56A3	0.0415350920033695
MYRIP	0.0415436418387901
NEDD4L	0.0417620921344494
SBNO2	0.0417961410613723
CCDC24	0.0418763496513282
PTPN13	0.0419247771095439
EP400	0.0419564220231673
LENG8	0.0420688799296952
SPATA6	0.0421778448647333
UBXN11	0.0422333224065611
L3MBTL2	0.0422633438410753
MARCH9	0.0422767317972737
BCAM	0.0422979848821322
ARAP3	0.0423874674682203
CES3	0.0425029537617605
COMMD3	0.0426695232265544
CPA1	0.0429136480766369
ANKS3	0.0431371012699409
MCUB	0.0431969054523191
KLRB1	0.0432112969751483
G3BP1	0.0432721728050083
SLC17A1	0.0433233101550571
CDK5RAP1	0.0434867584726829
ZNF407	0.0436163922937451
GALNTL6	0.043617038769049
MRPS7	0.0439019226940341
C3orf20	0.0440934689465455
ANAPC5	0.0440981739900632
PPP1R14C	0.0442096928543757
IRX1	0.0443075810521941
BORA	0.0443819191526869
NAA35	0.0444131449175458
MTHFD1	0.0444248402030182
TSGA13	0.0444565543081239
CCDC171	0.0445007106868098
ASCL1	0.0445885660918271
PCED1A	0.0446601580727348
PCDH20	0.0447342517755552
THEMIS2	0.0447564710278727
FBXO6	0.0448199098413088
MTOR	0.0448731147498956
ZNF761	0.0449051984335032
EMC1	0.0449056210104822
ASPHD2	0.0449627026930594
KHDC3L	0.0449627026930594
FAM177A1	0.0450296619827806
MICU1	0.0450959433345001
TTC22	0.0452176978230555
PRAG1	0.0452242899185376
IL1R2	0.0453979187095096
OR52N1	0.0455848325448994
CYB5R2	0.0456229508579306
CHRDL2	0.0456372467988169
SCRIB	0.0456518621838116
ANG	0.0456560722208273
PRAMEF12	0.0456679565759712
PIGY	0.0457078141518558
GPR148	0.045728850101236
EIF2B1	0.0457813793354634
REPS1	0.0459351855168215
SYT16	0.0459875969955167
MICU3	0.0461062359864455
KHSRP	0.0461342943718822
FRMPD1	0.0462752634004684
FAR2	0.0462956689857212
TMEM110	0.0463821015482702
VAMP8	0.0463961270475328
INPP5F	0.0464364837391321
UROS	0.0464527561719843
OR4E2	0.0465356445131953
VWC2	0.0466268062758676
SPACA1	0.0466921772848017
C5orf60	0.0467362128778043
VPS36	0.0467375136492365
CEP76	0.0467512070240991
RNF157	0.0467537929862156
PHKG1	0.046863511380544
CCR3	0.0471343440932928
LRRC56	0.0474990639665611
ZP2	0.0475929849160466
PUS1	0.0476669883391635
FCRL1	0.0476803861238565
WDR36	0.0477292574484156
DAGLB	0.0477916468423467
ZNF727	0.047809947052356
SCGB1D1	0.047993616093311
SPG7	0.0480751578602284
RNF149	0.0481096551948834
MKLN1	0.0483902481355649
SLC15A4	0.0484096902264081
ZNF225	0.0484562944221466
SLC16A11	0.0486334894858197
C18orf25	0.0487013833757717
CEP85	0.0487463115669129
ISL2	0.0488676016901719
TRIM41	0.0490763282593252
ZNF70	0.0492078589097598
QSOX2	0.0492230114978588
DPP7	0.0492429465895403
LATS2	0.0492705477291151
CHMP1A	0.0492899678247638
OR2T1	0.0495031664226225
GCG	0.0495281898281501
TRIM56	0.0495552465616449
SUPT6H	0.0495605883939768
S1PR5	0.0496605748108847
USP35	0.0496828218220667
KIAA0319L	0.0498843913986281
SS18	0.0499576736675302
GKAP1	0.0500612726485633
LPA	0.0502756129997051
ABCB6	0.0503526985000514
SYTL3	0.0504659811714708
NBEA	0.0505642462373084
DNAJB8	0.0508174357766913
ZC3H8	0.0509823666654689
ZNF30	0.0511137905816663
C16orf89	0.0511292310567387
CABS1	0.0512518956772371
SERTAD2	0.0512547529591947
POLH	0.0512654185688264
CHD4	0.0512691714706291
CPE	0.0513216693542522
SNX7	0.0513880196192928
TSEN2	0.0514028572883006
EPS8L2	0.0515159089657159
RND2	0.0515238594258458
HADH	0.051539514212941
SNAP91	0.051687084821821
PRRC2A	0.0517570225838323
ZADH2	0.0519480623243158
MRPS5	0.0519602194554436
CCDC148	0.0520238666391822
THSD7B	0.0521157051368759
ABHD14A-ACY1	0.0521473579108507
HMG20B	0.0522052837041304
STOX1	0.05232924520783
NAIF1	0.0523761609821848
NDOR1	0.0523901552740169
OR8K1	0.0525739271143724
MYOCD	0.0526095495922964
QSER1	0.052689761839305
ERAP1	0.052836515386959
LAMA1	0.0529505226582744
ADAMTS10	0.0530812806916767
LAX1	0.0531159289657585
ITGB4	0.0531367010360596
C15orf53	0.0531637895551824
MACF1	0.0531704314458122
INVS	0.0531729810813958
FN1	0.0532342744118237
DNAAF4	0.0532859001658579
BCAS3	0.0533029569061731
ATP6V1B1	0.0533725455939068
MT1B	0.0536668282940199
TMPRSS11E	0.0536787668557827
MXD1	0.0540327561868751
IRAK4	0.0541399951597993
FDXACB1	0.0542496535680725
ASIC2	0.0542923769628394
TPGS2	0.054315614844164
HLA-DOB	0.0543370497740886
TST	0.0544431126897
DCST2	0.0544685953856368
PLEKHG5	0.0545299314451222
DNAJC4	0.0546069678790498
DSPP	0.0547720640139324
STXBP5L	0.0548104293850339
TPRN	0.0550252140658286
ZNF75A	0.0551646797603825
C6orf136	0.0551747454096094
ZFYVE1	0.055368033094889
PDE6A	0.0553743244325119
TBPL1	0.0555581152194402
FABP7	0.0555628609118202
TMEM154	0.0556045973699145
MYO5C	0.0557622444162099
PTP4A3	0.0558013988697058
C7orf33	0.0558701867412815
HHAT	0.0558734887342062
SLC25A22	0.0558853008425606
OR4F17	0.0559098813626384
MYLPF	0.0559846387986588
SKIL	0.0561947343827124
PRSS48	0.0565795786559519
BHLHE41	0.0566589027811576
PCDHGA10	0.0567715270408558
TRAPPC12	0.0567801191450481
CCDC140	0.0569249299510195
HIST1H2BN	0.0569461547483743
PDIA5	0.0569763155942974
ARFGAP1	0.0569968313135535
USP45	0.05702308281198
C2orf76	0.0570949970775034
CCDC69	0.057271329830262
ERG	0.0572932739524096
CEACAM8	0.0572979205547652
CD207	0.0573198158014416
DMXL2	0.0577185741921159
FDX1L	0.0577457381035738
TIAM1	0.0577782579050959
SFSWAP	0.0577879843673302
IDH3A	0.0579921039588185
EPS15L1	0.0580783523047327
SKIDA1	0.0580905974262567
TNFRSF1A	0.0582127755925079
ARHGEF11	0.0582565885288694
NUP133	0.0582889537443607
NAGA	0.0583072339872763
MS4A6A	0.0584167720745952
PPP1R12C	0.0585064883308459
CANT1	0.0585143722812681
CHRM2	0.0585921390124241
C10orf53	0.0586646089036041
WNT1	0.0587277299468304
UBXN6	0.0587608009232096
PCDHA2	0.0588499234166133
TEX26	0.058864456660643
DNAAF2	0.0589741822691885
NSD3	0.0590137729503932
MROH9	0.0590408985797647
NUP37	0.0593208973379067
NUP155	0.059340435258755
GRAMD1C	0.059360729267504
ASH2L	0.0594512287493787
GMNN	0.0595244330989994
ATRIP	0.0597507400693593
SFTPA1	0.0597576443228364
VPS28	0.0598111026933542
ANAPC15	0.0598172071288878
ALOXE3	0.0598582446678583
GJB6	0.0598726782047944
IFI44	0.0598996511404768
KIF2A	0.0599099400885297
DOT1L	0.0600894702706525
MOGAT2	0.0600985915820014
TAGAP	0.0604495245546134
COL9A1	0.0604621852118475
RAB37	0.0604770313166996
ZCCHC2	0.0605001717842106
RSRC1	0.0606187961298048
PPP2R3A	0.0607644773471062
KCTD19	0.0607756993490746
PFKFB4	0.0607981690887078
VPS37A	0.0608260875171186
SLC10A6	0.0609597967441101
RAD54B	0.0612198391745853
DAO	0.0612876738039588
TRABD2B	0.0613047795268069
C1orf50	0.0613370341464246
HFE	0.06140532602281
FAM71E1	0.0615142636866677
FZD4	0.0615192343665114
RAPGEF1	0.061616486833582
NIM1K	0.0618001600817996
SULT1E1	0.0620264383441779
OPTC	0.0620471879527227
VSIG2	0.0620623956912499
KCNN4	0.0621377686136788
BRINP3	0.0621642155900139
PLRG1	0.0621809125681763
FAM49A	0.0622377815541034
FLG	0.0623413492316429
S100A3	0.0625074671023429
NMBR	0.062608124336216
CLDN23	0.0626531583676607
POLE	0.0627971061248921
KIAA1614	0.0628685794638791
FBLIM1	0.062920254852521
EREG	0.0630507348858865
MAS1	0.0630643174243788
PFKP	0.0630767608055729
NDUFC2	0.0630835847521596
DICER1	0.0630869423205597
PAPD7	0.0631271693994623
GRASP	0.0631661708061843
KEAP1	0.0631804076763658
MRVI1	0.0631835721092378
AP4E1	0.0632022354430776
SPINK1	0.0632294001524469
SERPINB12	0.0632888849425278
DHX30	0.0635304848195707
TOP1	0.0635783007426668
ATAT1	0.0637357528568883
TTC33	0.0637618348488392
GLRA1	0.0639575347203968
ESRRB	0.0639579461270587
SLC30A4	0.0641393498793018
HECW2	0.0641471926452356
MAPK6	0.0642088776180019
AGPS	0.0642307463161543
C9orf24	0.0643147571088744
RBM20	0.0644260871197859
ECHDC3	0.0645096649006257
ZP1	0.0645176497318326
ABCC3	0.0645596044642354
CLPS	0.0646523102164359
CEP95	0.0647016744471038
CCDC116	0.0648527774667518
GZMM	0.0649470909463961
TREML4	0.0651296562647473
STEAP3	0.0651545242793047
NTM	0.0651913560147542
TCF15	0.065285877572548
LUM	0.0652939660779249
TMPRSS2	0.0655114533526184
CERK	0.0657345956866148
SCFD1	0.0658117300428736
ZNF528	0.065839656326658
MRPS17	0.0658551488705812
PAN2	0.0658869940241789
C5orf22	0.0659102879816823
DXO	0.0659170005462256
TTPAL	0.0659228818056726
PARN	0.0659689071728004
CEP72	0.0659899675065366
FANCM	0.066032261984191
LGR6	0.0660396387671452
C7orf72	0.0660941868222165
IL10RB	0.0661261072799793
ABHD12B	0.066274147732073
SLC9A3	0.0663625827159873
NADK	0.0663662843596599
TBC1D22A	0.0664379498604468
CAPN5	0.066455863696629
RGS19	0.0665353282329135
DUSP10	0.0667012487390226
ANO10	0.0667391852213918
PROM2	0.0667526020910763
CREBRF	0.0667862661681041
FOXB2	0.0668235139545998
C9orf3	0.0668250413535945
S100A13	0.0668512280010554
DCAF4L2	0.0670015281198449
MOCS2	0.0670040187498523
NSFL1C	0.0670814175388634
ATG14	0.0671511717743812
FOXP1	0.0672349201176298
ZNF280B	0.0672668867991524
SPNS2	0.0673182695831271
AFG3L2	0.0673469476916035
C16orf92	0.0674095347857662
ART1	0.0675893829178039
TPI1	0.0676182299384417
GATAD2A	0.0676738989474273
SLC1A7	0.0680194005206265
NEK1	0.0681540267890254
ERMN	0.0682184258864272
ADAM32	0.0682344528579472
TRIM60	0.0682462885620192
IQGAP3	0.0682819690980165
EYA1	0.0683502242775431
DRD5	0.0684299951771272
OR4D6	0.0684514920272312
ANKRD35	0.0685016157003562
CYTIP	0.0686298385005277
ZNF791	0.0686938385350786
KIF16B	0.0687300962846601
CAPG	0.0687506184515749
FOXN4	0.0689051484616232
CFAP65	0.0689200722738079
FABP4	0.0689708898160384
DNAH5	0.0689907802210528
PRSS21	0.0690210646572237
NOTCH2	0.0691303310407529
RGS6	0.0691857896625913
SIGMAR1	0.0692403573528717
SLC26A10	0.0692409731976106
HGF	0.0693252404533735
SP140	0.0693955576703914
