gene_name	p_value
FAIM2	0.0169251582449792
GBP4	0.0170182499132676
KCNK4	0.0170214167932704
RTN4	0.0170491803169828
BTBD3	0.0171242828382814
CRTAC1	0.0171476991682754
PRR35	0.0171960809287653
TEKT2	0.01722897366817
RNF13	0.0173924157238216
SPC24	0.0174754846057755
DHCR24	0.0175698552437789
MTMR14	0.0176684620268387
TRA2A	0.017717839030047
TEAD3	0.0177211512998783
KLK11	0.0177683102760451
PPRC1	0.0178598044788219
GLB1L3	0.0178776160359116
MMP2	0.0180735395841802
MEFV	0.0181394630679487
MED26	0.0182564880417798
NACC1	0.018417420063395
RADIL	0.0185101666783052
OSBPL3	0.0185314685424383
DLG1	0.0186343063761937
CACNA2D1	0.0186621550492421
MITF	0.0187189150201662
OR5M11	0.0187227826636123
S1PR1	0.0187610550896077
MCM4	0.0188714396678787
C19orf84	0.0188857581389453
TAS2R1	0.0189366348221947
ATP6V0E2	0.019003664524335
TONSL	0.0190822319591532
ACRBP	0.0191549120093047
TRIT1	0.0192496492210308
GRK7	0.0192969963638964
ESRP2	0.0193133971559837
TDRD15	0.019381195640958
HIST1H2BG	0.0193911240688825
ZDBF2	0.0194862439527727
SLC26A5	0.0195263212033051
PRIMA1	0.0195271185247983
BIN3	0.0195341378518874
TAS2R10	0.0195818696974963
LRP4	0.0196260520912637
SLC7A1	0.0196323640239143
NOD1	0.019685366146346
LRFN1	0.0196900777307176
CBLB	0.0198705235549329
NACC2	0.0199033527115218
DYRK1A	0.019929182141445
MTR	0.019996284807147
SPACA7	0.020006461309434
WDTC1	0.0200475858770691
UNCX	0.0200512157705989
MLKL	0.0200585734245777
PHPT1	0.0201388686744721
C5orf34	0.0201487646303169
JCAD	0.0203551894462568
DRD2	0.0203584288352352
ACOT13	0.0203640237513797
CYP2A13	0.0204469093662373
SLC18B1	0.0204608034816232
SLC22A20	0.0204989778600727
AIMP1	0.0205922121218073
GPR75	0.0206080782947209
CCDC84	0.0206605264026685
AFDN	0.0206745546104532
STARD7	0.0206916966116567
OR51B2	0.0207150662107475
LTB	0.0207282882873502
KPNB1	0.0207309856178509
KIAA1614	0.0208162133322116
MSS51	0.0208569082210275
EVC2	0.0208633840570176
LDHD	0.0209087727977558
POU2F2	0.0209159989164474
DYTN	0.0209536194381053
CALML4	0.020971837949054
CMTM4	0.0210954983185651
ALG2	0.0210991107239917
TBX21	0.0211146712066
NOMO2	0.0211159013106282
SENP8	0.0211684973726285
RNF133	0.0212048785828527
PRSS23	0.0212590876045293
KRT3	0.021326997760615
TMED4	0.021339245118743
SCUBE1	0.0214295770889475
GSTP1	0.0215050723420651
BEST3	0.0216042762388757
TOR2A	0.021705507654882
LIPF	0.0217866268014866
CAMKV	0.021868417250549
LINS1	0.0219174365384269
TUT1	0.0221731836332023
KRT38	0.0221933298204291
TMEM262	0.0222825507770242
OR5T3	0.0223704906501679
PLD2	0.0225540509629455
RECQL	0.0226753200483489
C19orf68	0.0227007119173929
ZDHHC11	0.0228237401022564
HRH3	0.0228491390051644
TJP1	0.0228811474679563
SPTBN4	0.022901971646564
WASHC4	0.0230030414669891
UBE2Q2	0.0230467106912349
SMAD3	0.0231058210545871
SH2B1	0.0233251082448558
CCDC153	0.0233448895979572
NAV2	0.0234552371826958
ZNF597	0.0235468541818462
METTL21C	0.0236207883505815
POLR1C	0.0236236846698059
RRP1	0.0236475996069715
FBXO31	0.0236675196263659
HSF4	0.0236944368718074
PDLIM2	0.0237395134596237
C4orf33	0.0237857695476907
OR2V2	0.0238471010129393
OR2T1	0.023868461180705
PCDHB11	0.0238834537910536
ATP2A2	0.0239051562850362
PYCR1	0.0239283626008526
KLK7	0.0239504616295854
OR4F21	0.0239895815746153
QRFP	0.0240357132707918
MEGF11	0.0241635780042148
SNRK	0.0241985090149447
DDX43	0.0243545622340794
SLC6A17	0.0243612865428793
WTAP	0.0243885483023523
WDFY2	0.0243945071606968
TPMT	0.0244779991350671
SIX4	0.0245041135781413
SEZ6L	0.0245321772130072
TIAF1	0.0245739366461912
CCDC60	0.0245758787675109
SEMA3F	0.0245873512916659
MBIP	0.0246008984717752
PRPF3	0.0246047710437124
SRSF6	0.0246692269983633
LEXM	0.0247601668241501
HTR1B	0.0247701299477605
SMCO2	0.0248268345417235
ZNF682	0.0248874014488039
LALBA	0.024905725973151
EVA1B	0.0250446169387016
EIF2B2	0.0251305137186298
ZNF550	0.0251851218358821
STAP2	0.0252609721397591
DZIP1	0.0253202222002342
PDHX	0.025331216964177
ABTB2	0.025372035600618
CACNA2D4	0.0253735221415803
STX3	0.025394638124283
LGI4	0.025410318143858
TTC21A	0.0254848968378469
ACTRT2	0.0255496451144401
KCNA4	0.0255603304712599
B3GNTL1	0.0255762912702774
TERF1	0.025666337077542
ZRANB3	0.0256749544033877
WDR5	0.0257452911586957
CAVIN1	0.0258126471086155
UFL1	0.0258222086748175
ZBTB7A	0.0258444169737269
GLIS2	0.0258471516638489
SHISA8	0.0258473155223781
CDK5RAP1	0.0259267364162724
MRFAP1L1	0.0259492427826584
ACTL9	0.0259682838822125
PSMD3	0.0260672039136725
CDH18	0.0261676288246815
LOC100130520	0.0261687870569967
APBA1	0.026214654238304
CARNS1	0.0262247381480996
MIR1-1HG	0.026277813924793
PCDHA7	0.0263503425167022
RAB3C	0.0264454559420205
ABHD11	0.0264493078863873
PIP4K2A	0.026511803351926
CREB3L2	0.026513084015211
PLEKHG4	0.0265175878385178
TNFRSF13B	0.0265553005908992
LEF1	0.0266306603027154
ADCY10	0.026637857741004
MRPL46	0.0267197562015814
SLC4A7	0.0267444631984918
GMPR2	0.026795370690486
PSMD1	0.0268192658492197
CCDC88C	0.0268952417818361
TCEA1	0.0270439335264877
ZC2HC1A	0.0270975910060709
KCTD1	0.0270983637995013
PCDHA2	0.0272706695878324
ZNF684	0.0273529856598375
NODAL	0.027365028988082
VSX2	0.0274392807761553
TGM6	0.0274445422298033
PCDHGB1	0.0274784264671014
MON1B	0.0274872487876013
UGT2B11	0.0275035279322015
IQCJ-SCHIP1	0.027633084223626
ZNF511	0.0276352861583172
MPHOSPH10	0.0276378241978724
ZNF646	0.0276594412798697
NGRN	0.0277560573459739
ENC1	0.0277828248950712
SCRN2	0.0277891215213562
SIK3	0.0278380430056375
CPTP	0.0279595260854615
OR2M4	0.0280253185782664
FOXJ2	0.0281110219093013
MYH3	0.0281306825307008
GGA2	0.0281323705985421
SEZ6L2	0.0281368781860705
ST5	0.0282267560397189
PAXBP1	0.0282388220263424
SULT1A2	0.0282852759033647
GOLGA2	0.0283892836980392
HNMT	0.0284232469522642
NEXN	0.0285036593136043
PTPRD	0.0285120995830154
TIMM8B	0.0285561665336982
CCDC90B	0.0285748435311356
RUNX1	0.0287428332415937
ARID1A	0.0287780447947737
ZNF354A	0.0287937924966206
UNG	0.0288147462432076
ZNF329	0.0288975850268413
AEBP1	0.0289095050300123
SEL1L3	0.0290480660269672
COL9A1	0.0290607011958883
MRPL3	0.029085356408573
PTPRS	0.029121032152871
TAS1R2	0.0291318438445224
AMPD3	0.0291723583782704
SPNS2	0.0291748045423176
PQLC2L	0.0292423233726914
NOSTRIN	0.0292761932299167
RPUSD4	0.0292947173708015
OPN4	0.029332100707867
PPP1R10	0.0294483164237943
GJD4	0.0294899227515422
RUBCN	0.0295119502771356
PEX10	0.0295148433112874
DBH	0.0295622548200495
ADGRV1	0.029654054753663
HIST1H2BE	0.0296774344979648
ICE1	0.029815482909029
ZNF165	0.0298257345394621
PRDM8	0.029962275196582
SMURF1	0.0300513273202485
POMGNT2	0.0301657056032091
CYP8B1	0.0302220062321291
SPATA6	0.0303766150430426
CANX	0.0304092107585867
ZNF703	0.0304470874000211
VEZT	0.0305937294879449
RPL28	0.0305943212279642
BRCA2	0.0306574794061949
MRPL35	0.0307053970153887
AARS2	0.0307507460504532
MRPS27	0.0307978734816277
MSH3	0.0308037430408203
DLGAP4	0.0308119725398479
NKX2-3	0.0308530018383664
FSTL1	0.0309010336422171
CDK13	0.0309306975542271
LAMA1	0.0309409801623511
NDUFV1	0.031006331004181
GRAMD2A	0.0310788409905889
MXRA8	0.0311029871538434
MFSD7	0.0311856158421179
PNKD	0.0312269394983627
ISM2	0.0312618173865435
ADGRE1	0.0314385619475624
FAM222A	0.031487240990242
VCL	0.0316974406576747
WDFY1	0.0317426683609405
SYNPO2L	0.0317578547745226
SLC12A9	0.0319858794022312
SLC9B1	0.0319892688634126
TMED6	0.0320943144445544
CHD4	0.0321080229884431
C19orf57	0.0321164000113225
LRRC75B	0.0321362313571388
ZNF132	0.0323347646196677
TIGD6	0.0324560374881068
UNC79	0.032484891576975
ELP2	0.0326768461016248
TAPBP	0.0327683972839108
XRRA1	0.0328043600496432
ZNF600	0.0328139504126876
SCAP	0.0328451536331447
PQLC1	0.0329185885835469
MAST4	0.0329323025573669
REXO5	0.032982459962199
SERPINA6	0.033023575071305
OR2T12	0.0330428488089584
DPH6	0.0330522999110818
NUDCD1	0.0330963754930327
MT4	0.0330963754930331
DCLRE1B	0.0331096972213714
NOMO3	0.033130622160746
USP16	0.0332178590546141
KDELC1	0.033227864178874
ST8SIA1	0.0332866051876055
MGAT3	0.0334770531012412
ZBED5	0.0335067306745339
GLMP	0.0335350350907561
OR51I1	0.0335426860163962
TMEM214	0.033591215453588
CLEC16A	0.0336763354895989
PZP	0.0336878182822073
TOMM40	0.0341073792160098
PRSS36	0.0342153567090749
SLC25A48	0.0342372020072771
ASXL2	0.0342525730320349
PDZD7	0.0343641277869741
IK	0.0343768094033825
ERCC3	0.034394366481492
LMLN	0.0344963050797187
NMNAT3	0.0345039111557007
ALDH1L2	0.0346280112893386
OR5AU1	0.034705243224744
SLC22A9	0.0347251195202054
IPO11	0.0347375044003387
IFIT5	0.0352170725909273
RGMB	0.035353662085169
GRAMD1C	0.0353937072827018
GAPT	0.035413782283396
YES1	0.0354280882678206
ZNF592	0.0354876489623231
TTC17	0.0355622983000646
GCA	0.035607407651134
KRT86	0.0356744169162386
OR51S1	0.0356971334587156
COL3A1	0.0357802249806713
PNPLA7	0.035934911349939
CYP21A2	0.0359879348729825
SOCS4	0.0360377000635906
IL17B	0.0360415698900988
LRRC6	0.0360608226230622
GATB	0.0360806793405272
MTO1	0.0362950558515516
COG6	0.0363094630134138
CCDC96	0.0363482480225231
GBA2	0.0366216782801616
GRID1	0.0367218548386556
JAK2	0.0367860024936644
RIOK1	0.0368672645771757
MYSM1	0.0368782864847864
FGG	0.0368808327853739
GRHL1	0.0369142642564401
CHEK2	0.0369626062469449
OR13C5	0.0371053453094613
HIST1H4C	0.0371318336918509
SNAPC4	0.0371791557176739
STARD3	0.0372705803415968
TMBIM4	0.0373344255831716
SLC37A2	0.0373551715296347
GTSF1L	0.0373617748140031
ROR1	0.0374452754904784
ARRDC2	0.0376096376432508
GPATCH2	0.0376866458067717
AIF1	0.037765031807948
SPATA24	0.0377891650472389
ZDHHC18	0.0378127892700053
PDXK	0.037910133117703
GOLGA7B	0.0380024416908182
FAM212A	0.0380868348043126
NSUN7	0.0382042382251118
C1GALT1C1L	0.0382244683694922
RHOD	0.0382343302948152
USF1	0.0382733368757865
CHST11	0.0382850457600158
PEX14	0.0383008042071702
TRIM44	0.0383112799775183
SLCO4A1	0.0384225927255744
SLC39A2	0.0384296959159458
UTP18	0.0384352652505099
PCP2	0.0385722104604664
IDI2	0.0385803771397972
PDCD1	0.0387053391976507
SYCP2	0.0387491310575598
SLC30A10	0.0389694018270023
TMEM260	0.0389957894128798
R3HDM1	0.0390193162422536
SLC22A3	0.0391193631534312
PGA3	0.0391195166719682
FBXO27	0.0391754941132834
FAM129C	0.0391994751615522
APOC3	0.0392048979485082
TNNT3	0.0393318173321946
SLC35G1	0.0393442125463858
CCM2L	0.039351976194806
AASS	0.0393780404922287
ABLIM3	0.0395331698878458
SPATA20	0.0395823970796552
ZNF506	0.0396282359515078
MAP9	0.0396445976334022
ATP6V1C2	0.0396548743280106
ZNF676	0.0396864225573306
GNL2	0.0397001321314486
ZSCAN25	0.0397067884892408
TAF6L	0.0397700756603121
FAM205C	0.0397836896855964
CHD9	0.0398083991022352
C17orf75	0.0398314703505225
DOCK6	0.0399072821597731
FSIP1	0.0399355136443315
TM4SF19	0.039944484917089
SLC35F1	0.0400180890647591
DCBLD1	0.0400823105946727
MPPE1	0.0401219652004485
MPHOSPH8	0.0402074200336683
SERPINA11	0.0402171275952805
CALHM1	0.0402225927128826
MSANTD2	0.0402750116342693
ITPK1	0.0402969992209691
PCDHAC1	0.0403087485240765
LCN8	0.0403817428787292
ZNF253	0.0403865066262725
SLC12A5	0.0405758529054938
CUL7	0.040576807901118
SAMD4B	0.0405964560996496
GBA	0.0406157158068995
GABPB1	0.0406380328501673
SPAM1	0.0406664549738777
CD2AP	0.0406764677734236
CD5L	0.0407937589623475
C6orf62	0.0408182672999533
C10orf88	0.0411323756116456
NWD2	0.0411348857817688
SLFN5	0.0412475478621407
TADA1	0.0412561448655622
SWAP70	0.0414449611209178
RETREG1	0.0414690902284809
ERBB3	0.0415511198275422
CCDC89	0.0415513890581523
IL20RA	0.041592536835883
KLHL36	0.0415929333040281
NGEF	0.0417072679247014
TRPM4	0.0418131789348936
ZDHHC19	0.042002417758199
TOR1A	0.0420495770401819
IRF8	0.0420664176830746
ASB16	0.0421904534096875
NTN3	0.0422496213330364
SOX11	0.0422918847538048
KCNH1	0.0424465207814168
C11orf88	0.0424645755543642
PAPOLB	0.0425299225054923
DSCC1	0.0427081767334226
DNAH14	0.0427175960256978
TRIM71	0.0427445386747423
ROS1	0.0427637238344653
ZYG11A	0.0427814955120104
ALPL	0.042854123301012
ASPN	0.0428657342717901
ESYT3	0.0429347177913476
TOMM70	0.0429518132456708
PCDHGA4	0.0429967729411033
RUFY4	0.0431146651994351
CEP250	0.0431467232223076
POLE2	0.0432104549773693
COPS9	0.0432722327152312
JMJD4	0.0432940282308261
CCDC148	0.0432958791541447
OR51F1	0.0434460743914162
DGUOK	0.043488345677973
SBK2	0.0435282191638133
GYPC	0.0436304736065232
C20orf96	0.0436941692370186
MAST1	0.0437118041924931
MPZL3	0.0437357546938588
WDR90	0.044175982733148
CAMKK2	0.0442448282168061
UBN1	0.0443505501175993
CEP72	0.0443517330507495
PIKFYVE	0.044412417580553
PAPD4	0.0445313897615686
ECM1	0.0445598423138677
AGAP2	0.0449039118153965
SULT1C3	0.0449735153868163
DHX9	0.045037385881678
PHTF2	0.0451380943471452
PLG	0.0452982967708306
FAM83A	0.0453066547427712
TRAFD1	0.0453287169874306
TTC38	0.0453749842538705
GNA14	0.045379169786452
HDAC4	0.0455022003893276
SNRPA1	0.045584212260381
ERVV-2	0.0456349404675639
ADGRF3	0.045901045121489
SH3BP5	0.045933807565969
PROCR	0.0459987133957266
FAM161B	0.0460991561391646
KRT1	0.0460995499082882
FAM135B	0.0462463098842265
MDH1B	0.0463258822682948
SETSIP	0.0463346815053085
CDC45	0.0463908218206448
ATAT1	0.0464658697005806
ADA2	0.0465885303416401
CCDC30	0.0466520803888651
TMCC3	0.046667563800311
FOCAD	0.0466750827611503
ARHGEF11	0.046745636631642
TIE1	0.0468237552332568
CIB2	0.0468253702575254
TET3	0.046934989317318
C3orf56	0.0471528384692638
SLC35F3	0.047155426151032
FETUB	0.0472027502971427
TBC1D17	0.0472646734297781
ZNF551	0.0474688668205596
MEOX2	0.0476016418506596
SPINK4	0.0478160801778305
ADAMTS18	0.0478684315150503
PRKCQ	0.0479172661321058
FGD4	0.0480960004247616
PHTF1	0.0481186291256906
FES	0.0481363020207581
VWA3A	0.0481624368794548
ZBTB8B	0.0481750586566708
PSMB9	0.0481774775251753
BDH2	0.048293237866233
TIMM29	0.0484093326162325
IGDCC3	0.04844387419915
FBXO33	0.0485051643803495
RASA1	0.0485058565799691
SPSB4	0.0485237527359568
ZDHHC14	0.0485547536831112
CCDC12	0.0486960678567679
HSPA9	0.0487176989725641
RHBDF2	0.0487608364114556
PIWIL3	0.0487899471186006
ABHD12	0.0489215728888841
GJA5	0.0489593814578978
IFT27	0.049066457857244
FAM114A1	0.049078916415769
VSTM1	0.049089606127383
PYROXD2	0.049213716656745
CYP4F12	0.0492610104389323
ETFDH	0.0492831347259463
STXBP6	0.0492831347259463
MRPL57	0.049344545011257
SPATA25	0.0494373586885827
RAD9A	0.049467491501635
RILPL1	0.0494896524871193
ANKRD65	0.049527696958364
GEM	0.0495793287824332
PHF2	0.0497271700931774
RASL12	0.0497581060462342
SLC27A3	0.0497770028221286
TTF1	0.0498506645373915
FAHD2A	0.0498739016991308
ATG16L1	0.0498778039753814
NCOR1	0.0498947597063734
OR1L4	0.050001803997999
INHBE	0.0500323671478048
BABAM2	0.0500583892755618
ASIC4	0.0500810624324211
TNFRSF11A	0.0501504562959268
PITPNM2	0.050191373466638
GGT6	0.0503145329518576
ZNF467	0.0503721987600082
OR13F1	0.0503776144981248
ONECUT2	0.0504198506296939
OR11H12	0.0504993803773713
PLA2G15	0.0505058263692383
PPP2R5C	0.0506879171921363
AMHR2	0.0507055596897241
