gene_name	p_value
JMJD7	0.0121599823742638
RSRC1	0.0122552078497736
HOMER2	0.0123548137803515
JRK	0.0124551235155009
ZBTB41	0.0124616929879176
ZP1	0.0125725654031456
C9orf3	0.0126838564883142
HTRA3	0.0127583688693985
KRT76	0.012784412886679
MFSD1	0.0128330973902687
CCL15	0.0128856848835748
ZNF860	0.0129332694544624
DCAKD	0.0129341137031029
PHC3	0.0129750298328429
FSCN3	0.0130012716109044
DHODH	0.0130909408558517
UST	0.0131183196705022
ATP5J2	0.0132078535037267
TMEM207	0.0132306641313024
FOSL1	0.0132447219780764
PDK4	0.0134545951988593
ZNF460	0.0134708952252996
DCAF10	0.0136567511061407
CPA1	0.0144637281282421
VAX2	0.0145185300707032
SMOC1	0.0146006025466449
ZP2	0.014695507437148
SLCO1A2	0.0146960391558431
DPP10	0.0149638332798375
GAST	0.0150860185834461
CYBRD1	0.015089693173536
SLC16A3	0.0152744792151416
ASCC1	0.0152812125096517
COLQ	0.0153706453590001
LPL	0.0154124943227924
NCR2	0.0155583304847566
BEND5	0.015958304371469
SLFNL1	0.0160575786859261
CCR3	0.0160927101443137
PTDSS1	0.0160955423429279
FASN	0.0162047028622837
MTHFSD	0.0162282593840269
CACNB3	0.0162666283086715
SOGA1	0.0162854056979012
ABI1	0.0163372611121229
POLR3C	0.0164620764693008
ANAPC15	0.0164638900503191
SBK2	0.0165088839725649
C6	0.0165218139094002
PLSCR2	0.0165927725789691
GAPT	0.01661156049802
CCDC6	0.016981017934832
TYMSOS	0.0170350520088539
OR2A2	0.0170749629806039
ROM1	0.0171077657952547
VEPH1	0.0171653594807018
SEMA4D	0.0171736344498447
BLVRB	0.0172407203623681
ZNF469	0.0175512012061478
SVEP1	0.0178821213327665
SCRIB	0.0179752876222995
BTN2A2	0.0181373425129284
PLPP1	0.0181476998695277
SPHKAP	0.0182827060646059
ZNF91	0.0183268689482431
C9orf172	0.0183399361743398
COPB1	0.0183448842516176
FAM131A	0.0184990977234255
ZNF790	0.0185928376046843
RNF149	0.0186221429422596
GJB6	0.0186641255371688
SLC35F6	0.0187224089040571
ZNF701	0.0187391647544737
ARHGEF16	0.0190424069542823
ME2	0.0190567312021471
IL10RA	0.0191758527823942
ZNF225	0.0192220360483545
ZCRB1	0.0192668693415364
OGFOD3	0.0192715490798496
TTLL3	0.0192853500494224
MRVI1	0.0194050403496374
HOXD12	0.0195001912552893
COL4A4	0.0195202473978987
PPHLN1	0.0195274222148646
SFSWAP	0.0195371463416599
SMIM7	0.0196409058654296
GOLGA6C	0.0196559444207145
DCDC1	0.0199047929858222
FTMT	0.0199144403467317
TBC1D10A	0.0200064213502415
DOCK10	0.0200284951906009
WASHC1	0.0201068298904727
PTRH1	0.0201137889139508
PHYKPL	0.0202078622166127
SUCLG2	0.0202106789950518
ITGA11	0.0203145367750495
PAN2	0.020383503135645
VSTM4	0.0204289560268284
EIF2B5	0.0204805914795261
GPR15	0.0205165102575859
FAR2	0.0205931553355807
ZNF621	0.0207357170405161
FOXJ2	0.0207641038667041
NCAN	0.0208466440992226
GEMIN4	0.0209168557479664
TAS2R8	0.0209540210767401
THEM4	0.0210284338599207
ATP8B1	0.0211595267895952
CCT6A	0.0212743244559432
CSF2	0.0213847894899254
RALGAPA1	0.021408832352875
MTCL1	0.0214657522091677
C2CD5	0.0215554443483647
PTOV1	0.021663236648725
TRUB1	0.0217849803585263
VPS36	0.021793534416792
GRTP1	0.0218663645771915
FZD2	0.0219193867841048
DSG3	0.0219602310117715
NUTM1	0.0219878982938541
MT1H	0.0222531771474473
FAM83A	0.0222679559125883
IGF2BP1	0.0224000627435214
CFAP52	0.0227422289942757
CTSH	0.0227548669884541
TOM1L2	0.0228206886210925
QPRT	0.0228226253892156
RGS18	0.0228226253892156
DUOXA2	0.0228721787538094
GRHPR	0.0229635519541392
ZC2HC1A	0.0230999608689794
C1orf56	0.0232077634336816
PPP6C	0.0233234128072566
SPTB	0.0233490042414926
SLC10A7	0.0233727402834049
RAPGEF6	0.0233949500347863
RNPS1	0.0234746045808009
TSEN2	0.0236152566943821
MAP9	0.023838854345253
SPHK2	0.023939909852459
CCR4	0.0239437734038809
PRSS48	0.0239944536443698
MSH4	0.0240779747640835
CYP11A1	0.0240834006859399
C4orf33	0.0240877160208773
REPIN1	0.0241598378631087
IQGAP3	0.0242217467956429
DNAAF2	0.0243426273844218
CHRM2	0.0243495913309206
TMEM214	0.0244287583555425
LRRFIP1	0.0244849890385441
SLC24A4	0.0246128852341696
BANK1	0.0246903476213221
MTX3	0.0247646941435255
CYP1A1	0.024862782455349
TRPC3	0.0248935459278451
SLC1A7	0.0249912944870347
ZNF785	0.0251093364054904
CMYA5	0.0251702829951208
MAP6D1	0.0251807973544839
KRTAP10-9	0.0253171740188173
TRIM17	0.0253213615449909
ZNF205	0.0254347057351622
DRD2	0.0255891464992252
ELK3	0.0256443394555571
TATDN1	0.0256933815264669
LMAN1	0.0257326398592904
SUN5	0.0258521242331477
SBF2	0.0260861217876832
TMEM82	0.0260982006663391
NARFL	0.0261553731973092
CLEC4G	0.0262678011218886
ZNF850	0.0263821881517285
C17orf78	0.0264795887469964
GRID1	0.0265546418470232
TAAR5	0.0265961797417703
SUZ12	0.0266529635338261
ACADL	0.0269005603284188
AQP8	0.026980249231659
CREBRF	0.0271759213732269
SPG7	0.0274863623360284
TBCK	0.0275007658651135
ESRRB	0.027526932492395
SAMD15	0.0275362235095235
CABYR	0.0277122078937851
SUMO4	0.0277814516328901
HESX1	0.0278719152295975
TEP1	0.0278941376048712
MEX3D	0.0279534589382005
ARSA	0.0279570500551754
ANKRD28	0.0281998513945661
FAM71E1	0.0283424449666118
LMTK2	0.0284293235201705
FSHR	0.0285004817608366
KDM7A	0.0285327154649555
SETD9	0.028555739304667
PLPPR4	0.0285640461968871
HEATR9	0.0286312378560064
UBXN4	0.0286749053995032
SLAMF8	0.0287205481956776
OR4D6	0.0287398544289371
TECTB	0.0288212279885837
EXTL1	0.0289698209476136
VPS4B	0.0289754753145948
TSGA13	0.0290571756055388
CARD11	0.0291134086788884
DRAM2	0.0291902559170594
CNGA3	0.0292145692166626
SRL	0.0292420678219738
THSD7B	0.0293766406207927
PRDM4	0.0294851054491938
CENPE	0.0294978631656729
ZFP14	0.0296052991086782
C15orf59	0.0296097599150956
HAP1	0.0296330318871205
OR1S2	0.0296828037457527
OCLN	0.0297324380520335
ATP5SL	0.0297939687023683
ZC3H11A	0.0300502592236932
WRAP73	0.0300903184867123
SLC35G1	0.0303601029074827
RBM43	0.0303973778532063
FAM167A	0.0304424220318052
ALPI	0.0308225428760157
FBXO47	0.0308744292983363
DISP1	0.0310491889352992
BTNL9	0.0312942020617521
KRTAP1-5	0.0315452994706401
GMNN	0.0315510380971215
DNAH5	0.031555236005919
MKLN1	0.0316738352098562
IFNGR1	0.0317490566409162
CYP2B6	0.0317782044075223
RSPH3	0.0318245681474713
PRDX3	0.0319857493331639
OR4P4	0.0319992389108015
HMBS	0.0320783241518779
PGLYRP2	0.0323372659601105
YJEFN3	0.0323712308052866
PCDHAC1	0.0325074776670724
OR4A16	0.0329528761154209
TTC36	0.0329683076345539
ZPR1	0.0329947887360473
FUZ	0.0329991791409246
GLIPR1L2	0.0330611060376266
CDC42BPB	0.0330753073858438
TAS2R46	0.0330859495815614
RPP38	0.0331443179897133
UCP3	0.0333105180130342
ZNF134	0.033317294815273
DMXL1	0.0333976824459581
OR2H2	0.0335017886951816
MPP6	0.0335214846026931
GLB1L	0.0337184610848318
SAMD10	0.0337274934182237
MMP3	0.0337374051290644
NOC4L	0.0337766176386029
GPR151	0.0338804489278585
TRAF1	0.0339510089285286
OR2AG2	0.0339537391414287
ART1	0.0339547590210937
CALCA	0.0339750176567378
SCAF1	0.0340117045648535
PCDHGA10	0.0340518903823442
SLC17A3	0.0341855217090037
APOC3	0.0342296254194456
POLD3	0.0342388616030335
SGSM3	0.0344544828893417
FASLG	0.0344593409752085
SH2D1B	0.0344593409752085
ZWILCH	0.0345080168515161
FLG	0.0345520393134022
CCDC146	0.0345521467108
EIF4ENIF1	0.0346873655547346
SLC43A1	0.0347141455685029
MROH2B	0.0347278981542092
DPH7	0.0349236824011438
HOXB7	0.0349515426671333
MASP1	0.0349968429184737
ITLN1	0.035028491937623
KRIT1	0.0350411474092645
ALOXE3	0.0353186367315081
STK4	0.035469257278406
MRPL23	0.0354738368061939
BARD1	0.0356100517550772
FAM162A	0.0356103510038792
LIMK2	0.0357058828971249
ARRDC4	0.0357795806006299
MYOM3	0.0358075491579865
ERICH2	0.0358680043067461
KIAA0040	0.0358788717473589
PDE1B	0.0359079518998537
BEND6	0.0359337289066939
NEXN	0.0359838557446087
NRP2	0.0360230714320881
C9orf72	0.0360361411994097
SIDT1	0.0361887896423353
MT1M	0.0361911812952813
PITPNM3	0.0363077709265062
HTR2A	0.0363203018709759
ACP6	0.0364731138394883
CDK3	0.0364972048485686
AZU1	0.0365501276041153
ZNF585B	0.0366525361193319
CHD1	0.0366683651634037
MAP3K8	0.0367100573495383
TAS2R9	0.0367182764764192
NOL12	0.0367283338849977
AGPAT2	0.0370330063694938
DYNC2LI1	0.0372206754003767
FUT11	0.037258069017129
GAL3ST1	0.0373333071080946
CCDC102A	0.037431574694823
SPATA6	0.0376366180919411
DRC1	0.0376876811975648
PHKB	0.0377190830851255
CHRNA9	0.0378028614080648
TMEM256	0.0378411946666544
IL5RA	0.037852046367686
XIRP2	0.0379321967723885
IPP	0.038022036382676
MAGI3	0.0380260047834925
RTBDN	0.0380269847149521
AIMP1	0.0380620072116549
SCLT1	0.0381178968745154
ZNF385D	0.0381806361720953
CCDC69	0.03818271079537
FAAP24	0.0382626690124875
PARS2	0.0383880807892157
MGAT4D	0.0384149140038437
RBM45	0.0386015820451418
TAAR1	0.0386062543571724
PROSER3	0.0386305070299176
NAGK	0.0387111625723984
MKL1	0.0387207559285337
SALL4	0.0388451038599226
NKX3-2	0.0389066206212303
ZNF655	0.0390138247877183
VPS37D	0.0390496827481097
CDC42EP1	0.039184650350025
ATP1A3	0.0392032630850853
BEAN1	0.0392062602563698
LDHAL6B	0.0392470844942374
ZNF345	0.0393167288651954
CARD17	0.0393751805050022
TMEM120B	0.0396456933164793
PLEKHG4	0.0397319194267394
AP4E1	0.0397702958882034
ZNF684	0.0399540413802642
SLC12A3	0.0402578084729859
TANK	0.0402798937896986
FAT1	0.0402917927462146
GRM4	0.0404471577583875
SLC25A40	0.0406216021766873
THAP4	0.0406554216844288
FBRS	0.0408476582589536
B3GNT9	0.0410146396703729
FAM110C	0.0410316251048013
TET2	0.0411542125440021
LYPD8	0.0414198221450738
NDUFB9	0.0414410359576483
MED25	0.0414436329795281
CCT7	0.0416966805376248
FUBP3	0.0417213280233454
TFB2M	0.0418410107710594
KPTN	0.0421116452261597
ZNF44	0.042157317125965
CFAP206	0.0422012930668336
SURF2	0.0422238384640177
MTFR1L	0.0423099429883153
EXOC2	0.0423362091342497
TMC2	0.0423585028483838
FAM181B	0.0423827634908844
UHRF2	0.0423866764309636
CLPTM1	0.0424556182855471
PAX4	0.0425428529651986
LMLN	0.042679344016226
CREB5	0.0428010789667018
ZNF648	0.0428886452337043
MYLIP	0.042891183061653
ETV5	0.0429886713196639
PAOX	0.0430882144755444
SMIM24	0.043099143622864
SUMO3	0.0431990813042977
STXBP5L	0.043443057319661
ABHD12	0.0434785269077389
UTP4	0.0439263013964363
ZNF726	0.0439804738273393
NKAPL	0.0440076435411917
ZNF615	0.0441611256747802
PANX3	0.0441828355200957
CORO7	0.0442058344754062
NUP88	0.0442143355621939
KRTCAP3	0.0444388399899622
VSIG2	0.0445457157162482
CD302	0.0446787913834816
TSR1	0.0447134629814047
MAPK7	0.0447199140007721
VEZT	0.0447622106361708
SARAF	0.0448473628130909
NRN1L	0.0449414913402231
SLC46A2	0.0450067093340976
PRMT5	0.0450777861596331
XCR1	0.0451327273404589
NCOA2	0.0452545327414767
GNAI2	0.0453475682719432
ZDHHC5	0.0454022489658896
VKORC1L1	0.0454368252920115
MB21D1	0.0454505215185934
PSMA8	0.0454947204453225
GCN1	0.0455221759029726
HBB	0.0455240271180336
MRPL21	0.0457117870762863
ADAMDEC1	0.0457306478139563
GUCY1A3	0.0461251671081876
RB1	0.0461496139642845
GABRD	0.0462149327545601
RNASE2	0.0462645232456836
OR7A5	0.046299637617841
PRMT3	0.0463905891040009
CYP4F11	0.046415781343625
USP20	0.0466078395253299
PIGK	0.0469811065614704
ERCC4	0.0470649059911528
NLRP9	0.0471152804126385
COG7	0.0471543102736519
GALR3	0.0473243352444776
MYPN	0.0473913665175004
CARMIL3	0.0475669962460934
ARHGAP33	0.0475754941163926
ORM2	0.0475781586846118
CMTM1	0.0476482186236977
CSH2	0.0477631238654562
VWA3A	0.048032796793402
PRKD2	0.0481953173578782
NFATC3	0.0482038624558005
FXR2	0.0482296249635451
OTOGL	0.0482368272026216
COL4A3BP	0.0487602102574476
HOXC12	0.0488798013712433
GPR182	0.048954910716867
INHBA	0.0490974234813257
TSR3	0.0491489364158732
DDX54	0.0493041429415704
ZBED6	0.0494718766706685
MBIP	0.0495230061566655
TMIGD2	0.0496034576170469
CINP	0.0496145739385578
ME3	0.0496197518822663
CTSZ	0.049646603782227
SCUBE2	0.0497823931067816
PHLDB3	0.0500419702678031
ODF1	0.0501309184501053
UHMK1	0.0503749595670997
TMC7	0.0504662855647363
UNC45A	0.0505008183368903
ZNF350	0.0505783241164898
SCAF11	0.0505952902427955
TPRN	0.0506605283072622
OR5D18	0.0507126750691839
FOXO6	0.0507575390600607
CPED1	0.0507862184497257
CERK	0.0507988393253141
FOXD3	0.0509076292285398
C17orf74	0.0512128824810964
TIGIT	0.0512501122150888
C16orf74	0.0512514534213025
COPS4	0.0512688565405553
LONP1	0.0513019518007533
CFAP161	0.0513039879179299
LAX1	0.0513432441692703
ITFG1	0.0517515863923145
FAM91A1	0.0517638204926321
SLC4A11	0.051807728216216
TMEM175	0.0518651697563704
OVGP1	0.0521365795437796
CASP12	0.052207995653108
NYAP1	0.0522277199858831
ITGAE	0.0522330807124273
PIF1	0.0522658469706511
ACAD8	0.0523258994340383
DDX46	0.0523489490768523
OR4C16	0.0523543092894688
CAAP1	0.0524230410696162
TMEM200C	0.0524951119252092
TEX19	0.0525254527578208
PRSS12	0.0525316304374927
CC2D2B	0.0527639020459043
IL33	0.0528338223834872
VN1R1	0.0528661380913593
C8B	0.0529747426867454
TRIM77	0.0529887309738706
IFRD2	0.0530256909867966
ZNF628	0.0530666578831057
DPEP3	0.0532084872508359
PCDH15	0.0532713613158034
GP6	0.0532799990862195
TRIM61	0.0533206821523916
BCO2	0.0533237465954815
ITGA6	0.0533837846364308
GSG1	0.0533964536326375
TGM1	0.0534003675768103
PATZ1	0.0534310176330973
GPD1L	0.0534832874597165
OR5B2	0.0536011908116563
LAMA4	0.0536025543187792
SLC10A6	0.0536268459977751
PLIN3	0.0537693695096511
LTF	0.0538228538696054
ZNF883	0.0538582648622262
GLRB	0.0538845387336361
OR2T3	0.0539111905008422
ZNF566	0.0539276318724456
FAM209A	0.0540360437552518
MINDY4	0.0540375377942276
VSTM2B	0.0541350253772747
OR2T12	0.0541878073960534
PPP1R1B	0.0541966116087608
OVCH1	0.0543688658965696
GNAZ	0.054372885573252
FBXO17	0.0543872539523712
C18orf63	0.0544464667853862
PIGU	0.0545005904092319
MYCT1	0.0545184664824809
FAM207A	0.0545931548661437
CFTR	0.0547029498367891
ZFP37	0.0547500104402583
OR51G1	0.0547522141668014
ELMOD2	0.0547563048160995
UBXN11	0.0547594138030167
ARRB2	0.0548466737813314
PCOLCE2	0.0549639796283384
GNL2	0.0549834450649658
TSSK1B	0.0551224268341169
PRRX1	0.0551555631236686
NFATC2	0.0552233605368755
GPT	0.0552843211161396
DIRC2	0.0554101829857251
EPHB3	0.0554562082760759
NPVF	0.0554697160453418
ELMOD1	0.0555425051336317
ST6GAL2	0.0555757581186923
ZNF486	0.0555832698388135
LIPH	0.0556557397818067
RTL10	0.0556673233514626
LUM	0.0556752833253033
SOS1	0.0556858644126162
NUGGC	0.0558745567148157
KIR2DS4	0.0558949196188755
CCNE2	0.0559845034306865
CCAR2	0.0560670869458425
TPP2	0.0560681783548528
SAV1	0.0560705835303499
HLA-DOB	0.05628310414149
TAS2R7	0.0563109743554852
HTR3D	0.0563543001406286
NPDC1	0.0564135953671226
EXOSC3	0.0564804681726498
LIPC	0.0565414346469866
PLK1	0.0565835452838971
TRIM50	0.0567161120471222
KRT10	0.0567579554766964
SYCE1	0.0567626219904099
SLC19A2	0.0567626257477981
GALNTL6	0.0569256422866818
BBOF1	0.0570130913303089
MESP2	0.0570473456354473
PIK3C2A	0.0570950961589889
CCDC183	0.0571265857110394
SLC16A4	0.0571474382662879
GZF1	0.0571624234747785
MCCC1	0.0572162689087768
PALD1	0.0572966630694378
SHISA9	0.0573182334502703
SPATA4	0.0573439553119282
OR51F2	0.0573549751171902
IFNA7	0.0574870083909572
PDCD2L	0.0575639085234664
XPC	0.0576340405767885
COL28A1	0.0576393615982052
TROAP	0.0578173582631456
EVI2B	0.0578469765456951
NLRP11	0.0578884026055113
GPR148	0.0580074123623395
FOXO1	0.0580091600525346
TMEM88	0.0584177990097151
CRTAP	0.0584393705579431
C17orf80	0.058450600418294
COL6A6	0.0584624217029284
FAM98C	0.0584888125957328
CHTOP	0.0588603952393037
ATP1A4	0.0589374911853529
NBEA	0.0590433861245398
LIMCH1	0.0590546943221413
IP6K1	0.0592187958411807
IFI44L	0.0592298353549552
ACOT12	0.0592495579267733
HIST1H4L	0.0593055554480862
PAX8	0.0594053466020568
ASB18	0.0594104556159216
PTTG2	0.0594609561343889
SNX16	0.0597279689686894
C10orf90	0.0597628723640618
GPR179	0.0600067418549889
MGAT1	0.0601046683566526
CFAP65	0.0602230039351503
KCNJ10	0.0602459798963241
LRG1	0.0602747078838553
SLC39A3	0.0602838229439487
C9orf84	0.0604980956813984
HHAT	0.060541357669954
TBC1D23	0.0605543473505841
ZDHHC12	0.060565474215765
CXCL14	0.0605771249679233
ZNF326	0.0606076949320029
MPP7	0.0607453893143705
PTPRN	0.0607719082798464
KCTD4	0.0608667200321543
PARD6G	0.0609524949514271
EID1	0.0609769970306952
OR7G1	0.0611033524306381
RNF122	0.0612315840225975
ANP32D	0.0612791191393913
VNN3	0.0613373932122435
POLR2A	0.061394290591169
WWTR1	0.0615557769325411
GBP4	0.0615590993794093
CGB1	0.0616613738544116
DCK	0.0616628103850036
TTC5	0.0617244441701067
NUBPL	0.0617732198969449
NFKBIZ	0.0618748461606947
SETDB1	0.0619572686221657
MTHFD2L	0.0620024296603544
PHF14	0.0620634552460963
TRIM63	0.0621639797389736
PLEKHH1	0.0623537700395226
GORASP2	0.0624485303847723
THNSL2	0.0624680493713572
BAP1	0.0625134024081939
ZNF717	0.0625364286997155
KYAT3	0.0626053734648092
EMILIN3	0.0627095332174232
MARCH9	0.0628154790605922
ITPR2	0.0630253257569591
POLR3E	0.0630331006281963
OR4A5	0.0630588620444188
UPB1	0.0630698983473612
TMEM129	0.0630836228860944
EREG	0.0631701672014239
PML	0.0633573126647793
ZNF385C	0.0634067711786017
EIF3A	0.0636810226431219
USP53	0.0636924347431486
NVL	0.0637030409701255
GLIS2	0.063775151682705
SPDYE4	0.0638680367478586
TBC1D22A	0.0641716273280929
COL9A1	0.0641765686890372
NDUFB10	0.064255142432225
CHGB	0.0643937858845565
ZC3H4	0.0645428095961361
ZG16B	0.0645598661110459
SLC30A3	0.0646613440270999
SPTLC3	0.0649276514430315
RAP1GAP2	0.0651761865648446
MAP3K13	0.065238164346417
SKIV2L	0.0652479179822742
PARP15	0.0653183120732534
HSD3B2	0.0654154048588474
FLT4	0.0656289166714661
MRPL40	0.0656310990844289
FAM98A	0.0656815820845107
ZNF365	0.0657269199588909
FKRP	0.0659241226878289
PVR	0.0661476868182132
EPS15L1	0.0662708632459089
TCOF1	0.0662848021720159
EPPK1	0.0663157054079748
OR51S1	0.0663843061648311
ZBTB17	0.0663852065958781
TRIM22	0.0663927247191445
MLXIP	0.0664621155593489
EEF1D	0.0665020402492587
NMBR	0.0665297611207485
KIF5A	0.0665313642835969
ADH1B	0.0665596691990969
PREP	0.0665727832077134
CCDC88B	0.0667093455131629
GPATCH1	0.0667205762735645
DNAJC12	0.066740709271815
HEATR1	0.0667640712323891
CHRNB3	0.0668860845857878
SHF	0.0669287494546884
MFRP	0.0669469808747608
CREB3	0.0673907852954589
OTUD7B	0.0674630009391036
AOC1	0.0674808189682108
WDPCP	0.0675503675082591
C3orf30	0.0677135976581945
PPP1R13B	0.0677257340184531
ZNF761	0.0677941029499824
TTLL5	0.0678212034969038
FMN2	0.0678462203729583
MFAP3L	0.0679800098103053
PPP1R14C	0.0681297293944509
RGS3	0.0681555599807625
CCDC196	0.0681701846985594
ZNF534	0.0683383844039238
CSF1	0.0683727481790494
PSTK	0.0684888220606799
ST8SIA2	0.0686030622978273
CCDC40	0.0686286777520256
ALG6	0.068738722516329
TRIM49B	0.068753966210518
PXMP4	0.0687721920938343
ASH1L	0.0688890038301659
SERPINA3	0.0689120091145348
YWHAB	0.0690256174266386
SFXN2	0.0690387656770564
SOHLH1	0.0692185573942023
PARP8	0.069368260638446
PRR31	0.0693769918447569
FAM102A	0.0695418535281542
ZNF839	0.0695775606579164
NLRP1	0.0696387484587762
ZNF318	0.0696774578267823
SPDYE5	0.0697538385123306
ATXN3	0.0697939353966914
MIF4GD	0.069852727216058
LRIT2	0.0699335704701639
DACT2	0.069972005682405
TRIP6	0.069988871898083
SCN1A	0.0700307500185804
ANLN	0.0700789592278763
LNX2	0.0701060374377216
CSRP1	0.070208471586913
KRT81	0.0703591668124283
SLTM	0.0703768585629888
KRTAP9-9	0.07054357757666
APOL2	0.0705739186542136
UBXN6	0.0706222652928678
PODN	0.0706380639968791
DDB1	0.0706599645612567
MFHAS1	0.0706673302801094
ACAP1	0.0707996361150953
PBXIP1	0.070837281090864
SIK3	0.0708695933294858
PMS1	0.0710137115906589
MRI1	0.071072077914644
VPS54	0.0710734794043688
IFI27	0.0711483136733651
JMJD1C	0.0713078182127931
FCHO1	0.0713675517746098
RFX1	0.0714078524823289
REXO4	0.0714209196535375
LMAN1L	0.071686101146181
KAT14	0.0717693728181721
ZSCAN31	0.0717770288509679
TRMT10A	0.07178234085202
GSTT2	0.0718176412766406
P2RX4	0.07182555623081
SLC35A3	0.0718606999987109
DNAJB2	0.0718783127159315
ITGA1	0.0718826896684101
TBX21	0.071906518500663
MYO5C	0.0719660881706168
PDGFD	0.0719942000386149
RAB28	0.0720191096341376
GCNT4	0.0720539041284165
ACAD11	0.0721908269254585
CCNH	0.0722808720174841
CENPQ	0.0722834275994788
OTUD3	0.0726373127946187
C17orf99	0.0728001742956302
FCGR2A	0.072828980402972
FASTKD2	0.0728515428740527
ZBTB2	0.0728608996013353
GZMM	0.0728665003341259
PFKFB3	0.072948850114743
RSPH10B	0.0729748994940907
IQCK	0.0729979300133669
HAL	0.073057029798539
LPO	0.073068562554387
EPM2A	0.0731034193720892
BICRA	0.073120350822113
PRDM7	0.0731687609388068
UGT2B15	0.0732618193666204
OR10Z1	0.0732879158801337
USP35	0.073499005517065
LXN	0.0735644223676897
CGREF1	0.0736030292708004
ZNF254	0.0737504314097358
GKN2	0.0737665631934088
OR1L6	0.0737966580356819
FOXD4	0.0739778127186382
FPGT-TNNI3K	0.0740382145369056
LRFN4	0.0740798096106993
EIF3H	0.0743098556164728
ZNF775	0.0743131209784291
AOC2	0.0743815765602116
EFHC1	0.0744740398692942
MCPH1	0.0746060108895739
CCNG1	0.0747116352169905
PTAR1	0.0747222486130573
ZSCAN20	0.0748520686660744
SYT8	0.0748582646473543
MED15	0.0752178949885339
ANKRD20A4	0.0752282230194322
HIVEP2	0.0752432381032129
ADGRL2	0.0752542062612765
MRPS6	0.0752903129200016
TUBGCP2	0.0753622241038337
HSPA9	0.0753893082279287
TCL1B	0.0754888468249552
ACTL7B	0.0755970997403607
KIFC2	0.0756026470360136
DPYS	0.0756535262713335
EFCAB2	0.0756862742358116
AMFR	0.0756874425073125
PRLHR	0.0756892430512383
OR12D3	0.0757209327532445
OR7G2	0.075794670850075
ABCC12	0.0758502571786736
NAT8	0.0758920196626474
ZNF740	0.0760125219632933
KLHL17	0.0760261115134553
CLEC7A	0.0760454835679611
SCRN1	0.0760696267146012
GPATCH2L	0.0761168378006379
TMTC4	0.0761227001563945
LRP12	0.0762806946058769
RGS6	0.0763820701213643
PRELID3B	0.0764079414969321
EVX2	0.0764772787943844
GJD4	0.0765092424977918
OSBPL7	0.0765725937044111
LPAR3	0.0766013225011303
CARD8	0.0766120949798952
KAT6B	0.0766415281926743
