gene_name	p_value
USP10	0.0143438304689838
ART5	0.0144176449848565
IDNK	0.0145086026218149
TRIM29	0.0145270421792204
DLK1	0.014563491732179
SLC9A9	0.0146141010690388
STK17A	0.0146526726930263
ZPBP	0.0147846684339479
AUTS2	0.0147888361626309
ZNF777	0.0148281899478281
OR8D1	0.0148421697357252
GRHPR	0.0148967832151524
TUBGCP4	0.0149291367498626
VPS13A	0.0151802901474772
PROSER3	0.0152054535409617
OMA1	0.0152477092436606
NTM	0.0153233512820773
CHURC1-FNTB	0.0153365321077625
LIPI	0.015359450144933
FZD10	0.0154225355933026
ST6GALNAC6	0.0154439010641753
SSBP4	0.0155310930068989
KHK	0.0155407748848582
ARL6IP5	0.0155468668759904
SLC1A2	0.0155725201773326
RAB6A	0.0156512314306812
SUMO3	0.0157147859525331
E2F4	0.0157480414410757
PPIL2	0.0158347668833599
MRGPRD	0.0158783699165305
DPYS	0.0159645837995506
SCRN1	0.0160016024576998
UBASH3A	0.0160239501869022
CREM	0.0161885470370277
TSHZ1	0.0164007653270124
DCUN1D2	0.0164071791015584
KRT39	0.0164279952269751
IQCF3	0.016668415329555
ATP8B3	0.0166686881004562
SUN2	0.0168524182677168
P4HA2	0.0168539200655998
IFITM1	0.0168615223937807
ZNF544	0.0168973666540144
KRT77	0.0169313420217736
PLXNB1	0.0169729663422066
ST8SIA6	0.0170063135275291
CDK12	0.0170550183103744
GALNTL5	0.0171530045557444
NKX2-1	0.0172026683877862
SLC43A1	0.0173162953536597
FOXD4L3	0.0173666957300372
TRAK1	0.0175810657830033
CCDC71	0.0175993813585663
MAP3K7	0.017611332303834
ACADS	0.0176934560560966
CACNB3	0.0177409933993941
CTSE	0.017827999787478
SLC29A3	0.0179104121405775
NLN	0.0179881745491037
ENTPD4	0.0180749150037572
ADGRG7	0.0181031503222079
NKD2	0.0181686720497011
RUNX2	0.0182033005303729
GRB14	0.0182431639221752
GRAMD1C	0.0183031823051685
SOST	0.0183464950398335
WDR46	0.0184470291608977
SPATA31D1	0.0184723451136873
PHTF1	0.0187890015353385
RLN1	0.0188199145512019
SLFN12L	0.018925399057052
KIF11	0.018926548229681
CCNH	0.0189848589209611
RAD9B	0.0189870967068783
TMED4	0.0190764440591161
KLHL5	0.0190860992892425
IGF2R	0.0191676687488366
KARS	0.0193400221613583
MMP8	0.01940003675838
AHRR	0.0195477935581766
WDCP	0.0195529446612542
KLK7	0.0195800728573965
EPN1	0.0195831515534842
SMCHD1	0.0195843868849693
NUP210	0.0197005413444947
LEXM	0.019748189961045
RELA	0.0198758753160014
PSMB11	0.0199409723096131
CPXM1	0.0199962378611892
SRFBP1	0.0200248385676099
SEMA4G	0.0202067852790515
PBXIP1	0.020305924223936
BBS2	0.0205050443895088
CDKL4	0.0205505034280021
ZBTB24	0.0206020959421398
LIFR	0.0207674978086454
CSRNP2	0.020872246945239
TRAPPC13	0.0212393322600065
NBPF7	0.021415562347086
RND1	0.0214726250943726
AOC1	0.0214994459722643
MRPS22	0.0215995691401017
KIAA1191	0.0216475454395645
OR5B2	0.0217219708221855
SERPINB10	0.0217364052068032
ACAT1	0.0218632876563853
ABHD13	0.0219686056032279
MTHFD1L	0.0219733296259375
OR8K3	0.0219850584409645
SLC47A1	0.0219933984919184
CSNK1G1	0.0221380545519089
PLCL1	0.022183928646493
SCIN	0.0221867470434673
FAM161B	0.0222877802781507
CP	0.0223406590422366
MFRP	0.0223905003211222
NEUROD1	0.0224128654018562
PI4KB	0.0224317113708921
UTP3	0.0226224368908287
MROH6	0.0226249120728668
GBP6	0.0227003609508994
CDKAL1	0.0228093557541112
FZD2	0.0228206510940662
MLLT6	0.0228777678230743
GGT6	0.0229217174150895
FXYD3	0.0229671441171005
OCLN	0.0231158039785702
ZNF720	0.0231219886343107
IAH1	0.0231513620590126
NUDT17	0.0233736129549337
EPPK1	0.0235014502695723
ZFP36L2	0.0235583200018631
MXRA8	0.0235946341544484
TPGS1	0.0236306501354447
E2F7	0.0236677222657266
ANKS1B	0.0236999966964828
MAPK7	0.0237421582070293
SPTB	0.0238329116817808
HLTF	0.0238355399405418
CDHR1	0.0238802362188421
CELF3	0.0239030394440171
ARHGEF15	0.0239171368576857
ITGA2B	0.0239706928046565
A4GALT	0.0240431288697722
EIF3A	0.0240964491042845
CTSA	0.0241131013919783
PDE6C	0.0241484453697631
HEPACAM	0.0241613985401298
ODAM	0.0242098202409958
LMF2	0.0242547184951113
GPALPP1	0.0243616422091353
F12	0.0244275825694059
TEX10	0.0244325673724128
ALK	0.0244819904744271
LRIT2	0.0245731806906012
DCAF1	0.024596962518577
CATSPERD	0.0246126175397713
SNRNP27	0.0246176455512894
ZNF525	0.0246191045089041
MCM4	0.0246475297803551
HTR1F	0.0246676588830109
IFI35	0.0247040466073581
CCAR1	0.0248739960255095
UTS2R	0.0249289014973554
SMC4	0.0250965739376484
OR51F2	0.0252186074191543
RRS1	0.0252372324780078
TNS1	0.0252444297164172
DCBLD1	0.0253088005161768
ROBO3	0.0254150241355208
S100PBP	0.0254668825753578
NFKBIZ	0.0254951414752099
WFDC8	0.0254969820715152
SLC16A1	0.0254986941616216
SCN4B	0.0255008770716997
ALG10	0.0255159957076027
TXNDC16	0.0256466738917301
ZP2	0.0256569502610846
REST	0.0256900172652365
CHPF2	0.025717952708875
CLIC1	0.0257383534193384
GRK4	0.0258350993964472
NUTM2F	0.0258405403726444
CCL2	0.0258601024082936
PLK3	0.0259776491579027
NOA1	0.0259938687737666
CYTIP	0.0260007145845207
ATP13A1	0.0260545499667629
GANAB	0.026059982055613
RNF145	0.0261498551202276
CYP4B1	0.0261601975620257
BPIFB2	0.026196650869312
ATF2	0.026237794594809
IFIT1B	0.0262580097145046
LY9	0.026476363218861
ALS2CR12	0.0266071185121121
CNTN1	0.0267034395289262
NUTM2G	0.0267888799396192
ZXDC	0.0268609462939275
PUSL1	0.0268806259992559
PRC1	0.0269202644261166
CYP2A13	0.0269434701308101
SLC6A15	0.026949246899755
PLPBP	0.0270612083354038
KCNMB1	0.0270671976877043
LMOD1	0.0271189252140017
TLCD1	0.0271279089435449
ZDBF2	0.0272036320568952
IER3	0.0272432417136169
SULT1C3	0.0272466757779239
ZNF585B	0.0272626925221864
CNPY3	0.0272882600876679
ME1	0.027374081484012
SDC1	0.0274095008701718
TTI1	0.0275843125653765
NDUFA9	0.0276074143229276
C1orf94	0.0276370185557832
TTC30A	0.0277133755117341
RNF39	0.0277428418243006
SMUG1	0.0277527653305959
GJC2	0.0278485170151866
GLYATL2	0.027888436575358
RNF43	0.0279479459290094
EPSTI1	0.028054919884491
ZNF829	0.0281182687548124
NFATC3	0.0281531815093454
EPHB1	0.0281962752836884
THBS1	0.0282588563660355
SLC35F2	0.0285436359293167
SLC19A1	0.0285920155412968
ACSF3	0.0286020943965126
HTR2A	0.0286681595074261
LRRC37A	0.0286999481071105
COL1A2	0.0287406185830177
CCDC3	0.0288962957514437
CNTN4	0.0292149703435146
EGLN1	0.0292700254969853
CUL2	0.0292826333670279
SLC2A7	0.0294335252365935
SYCP2L	0.0294595049196656
WDTC1	0.0296338669606838
SIX3	0.0296803137794101
TMEM244	0.0297122235588282
TEX26	0.0297155425012855
TSPAN11	0.0297329949462195
DDX56	0.0298258981134648
ZFP64	0.0298438944389915
GLUL	0.0298444443034869
OLFML3	0.0298658697383891
IFIT1	0.0299547033037673
SRA1	0.0299700219408199
PCDH12	0.0299918352296696
PSME4	0.0300038196964367
TBC1D12	0.0300167230664332
SYNGR4	0.0300335249839504
NXNL1	0.0301322465248743
CTBS	0.0303598739377186
YBX2	0.0304698878157414
ZNF215	0.0305703691122975
R3HCC1L	0.0306176891115373
SLC12A7	0.0306732251377763
KCTD15	0.0312491527226305
BSG	0.0312509515557922
PPARA	0.0312558069685425
ZSWIM5	0.0312750685638923
SCAF11	0.0313123454982182
FASTKD1	0.031396191504121
NDUFAF5	0.0314320252892455
EHHADH	0.0314348850845256
MS4A15	0.0315620360433705
ARNTL2	0.03158071593218
MYO9A	0.0316721853014802
CABP2	0.0318273652006825
TOP1MT	0.031909171058372
MRPS2	0.0320108113637176
TADA2A	0.032038989901886
FABP12	0.0321812544925784
AOC2	0.032274544954411
EIF4G3	0.0322985826413683
OGFOD1	0.0323018673995473
NBR1	0.0323152289840957
LCMT2	0.0325692428969468
TGOLN2	0.0326103174861014
SPATA31A3	0.0326565560165841
VPS9D1	0.032677183191719
TJP1	0.0327626821522546
PAPOLG	0.032849773999961
EFCAB8	0.0328665348260824
C21orf59-TCP10L	0.0328836093457302
HP1BP3	0.0328932297926612
TMPRSS11F	0.0329810260450417
PPID	0.0330111253977717
MYO7B	0.0330208915597736
GTSE1	0.0330859636925191
HIST1H2BA	0.0331025465491458
TRIM54	0.033208776093599
MYH6	0.0332913526079582
HDAC9	0.0334047286244404
NOX4	0.0334077548626809
RNF133	0.0335762294982335
TAS2R31	0.0336777965256045
OR52B6	0.0337450202953471
NPDC1	0.0337953221894911
TMEM184C	0.033804489579071
C8orf82	0.0341299655039972
TARSL2	0.0341385874263715
WDR1	0.0341716897468806
ALAS1	0.0341855312693559
CRYBB3	0.0342306855061631
CDYL	0.0343028082625493
GNAZ	0.0343081307494094
ZNF229	0.0343120503828561
MRPL41	0.0344004344498292
KRTAP9-1	0.034596663112847
VAPB	0.0346474876582296
UGT2B10	0.0346713754290097
ODF3L2	0.0346946005331245
CYP4F12	0.0347283939687366
GRAP2	0.03475077905193
CLASP1	0.0349554416898025
BCAS4	0.034966731015748
PARP2	0.0349776147041356
BCAM	0.0349827673111952
MGMT	0.0350811552253569
ADAMTS5	0.0351769196910269
GATB	0.0352368450100252
WASHC2C	0.0352769827668749
GPR37	0.035406806480531
TES	0.0354754720175087
BMP2	0.0355895293893179
NPBWR2	0.0356464627059823
SPATA20	0.035744371123305
BRPF3	0.0358412580482158
C2orf70	0.0358495658431246
METTL4	0.0359069010821041
SETD5	0.0359827994964813
SLC26A9	0.0361668826084921
FAT1	0.0362865321883596
GCSAML	0.0362965052311578
ZNF551	0.0364339625892316
ANKRD40	0.0365263592823029
CLRN3	0.0365339461094113
ENAH	0.0365867287300973
KISS1R	0.0365904442954006
CPA1	0.0366094401996092
ASB13	0.0366490013551702
CC2D1B	0.0366603089358019
HELT	0.0367127259539304
EVI2A	0.036779050325679
SNTA1	0.0368138287129284
UBR5	0.0368260743614228
ERBB2	0.0368381025084962
ZWILCH	0.0368406834543243
WISP1	0.0369368255047036
PCIF1	0.0369650851512294
PSPH	0.0369951907368972
MAP3K19	0.0370938659757717
TFAP2E	0.037243916013342
IL17RC	0.037262579798954
DNMT3B	0.0372823707925768
ZNF486	0.0373446532799668
STAM2	0.0373852135533914
GLDC	0.0374376151052866
PDP2	0.0375856417247595
NR1H4	0.0376425845445801
RAB3C	0.037725934154717
FCRL6	0.0378229831256794
SNUPN	0.0379630603468503
KRCC1	0.0379903785065139
BFAR	0.0382481149715838
ITGAL	0.0383009845701942
LGALS4	0.0383077158418313
HECA	0.038347720474607
TRIM62	0.0383815419182668
SLC37A3	0.0385744736133313
TAS2R4	0.0386217961638613
UBAC1	0.0386695400575899
CD74	0.0386701221158725
TAPBPL	0.0387111969010666
RNASE2	0.0387914373986732
ZNF17	0.0387987289871522
DECR1	0.0388379864300747
KDELR3	0.0390807415871831
STAT2	0.0391440091856701
CD1A	0.0391501639120422
LIPG	0.0391660434940868
VAMP8	0.039166445662457
PBRM1	0.0391773860089485
FAM200A	0.0392049933437213
HOMEZ	0.0393170527562237
CDRT15	0.0395365435135957
MED12L	0.0395867015855503
L3MBTL3	0.0395929304123742
KRTAP9-4	0.0396064807927534
ESAM	0.0396363414255383
COPS9	0.0396694660636324
HSPB2	0.0396785722907671
RSPH1	0.0399075307726638
TOR2A	0.0399228801834294
NCOA5	0.0399605689572143
ARSJ	0.0400285180232895
LTV1	0.0400866095849912
TGM3	0.0401541724987887
SLC13A5	0.0403070047421979
RAG2	0.0403623902380391
REG3G	0.0405264632388399
SLC18A1	0.0406878076305411
WASF1	0.0407015517166497
MMAA	0.0407133866586691
RANBP10	0.0407805574481618
SKA3	0.0407904324720993
TSSK3	0.0408802176415938
MGAT3	0.0409252250943243
MED30	0.0410025302873346
ZNF816	0.041023885302679
KIFC3	0.0410609509469584
GPT	0.0410814717735728
SHCBP1	0.0411763335122126
CNNM3	0.0412162364530173
ATP7B	0.0412572000878624
CALY	0.0413272237500275
ANKRD22	0.0414294103140929
MKI67	0.0415047876290704
ANXA3	0.0415862525893813
FICD	0.0416460437672912
TAS2R13	0.041668482867726
ENSA	0.0416957136313705
ZNF320	0.0417034315460211
PPHLN1	0.0417233122307118
ZNF324	0.0417398725670498
ETV6	0.0418446840969909
NKAIN4	0.0420172372030119
METTL7B	0.0421060096897089
AGBL2	0.042343298139785
GAB2	0.0423595165622128
EZR	0.0423696289588847
RAD23A	0.0424915840106398
FETUB	0.0425037380804636
STON2	0.0425663147070938
C10orf111	0.0426139353693509
TCF21	0.0426624246392274
PAWR	0.0426890943982462
BTBD1	0.0427027630420885
TAS1R1	0.0427030886655367
C15orf48	0.0428076589951579
MDM4	0.0428846085581456
ANKRD23	0.0429731203281631
RECQL5	0.0430183882322547
SSX2IP	0.0430400146144997
CYP2A7	0.0430632431680981
CTAGE9	0.0432505282351253
ODF4	0.0432727331703652
LOC100996693	0.0433401613001415
MRPS10	0.0434514342599033
AANAT	0.0434854594788425
MMP14	0.0435625830185543
CLK4	0.0436431906892997
IL4R	0.0437187746455249
TRPA1	0.0439140815402292
ZNF813	0.0439209858518489
DFNA5	0.0439300178302051
PLEKHA1	0.0439464918962478
CARD8	0.0439643479889972
ABCC6	0.0440900212024038
MDH1B	0.0441164083670655
LRRC8E	0.0441508776684766
UTP20	0.0442402157717042
CAMK2B	0.0443641550822881
PDGFA	0.0444293707489908
ANKRD7	0.0444411381277255
PRB2	0.0445462758973897
IQCG	0.0446601854051734
LRRC36	0.0446676930157305
HTR1D	0.0449236935301539
FKRP	0.0452005508308234
CALML4	0.0452846964503782
SCRT2	0.0452944517805757
SPATA5L1	0.0453228914491378
INTS13	0.0454101506588924
LCE1D	0.045535650966778
RTFDC1	0.0456044219723105
YY1AP1	0.0456222035084233
OR4D2	0.0456314247847628
PTK2B	0.0457468299931078
ZNF502	0.0460108740042113
TRMU	0.0460159959671231
PLOD1	0.0460669507093987
ZBED6	0.0460882316595129
MGAM2	0.0461722403914651
RNF4	0.0462579166343056
DRC1	0.046278122220461
BCL6	0.0463300374480312
SRBD1	0.0463439605117554
CNTN6	0.0463996091164021
SLIT1	0.0464528495125639
CCNL2	0.0464851877345852
LRRD1	0.0465070767215864
LOC729159	0.0465720026166222
GSDMA	0.0466767924403608
SLIT2	0.0466831553984052
LAMC1	0.0467029475552524
CSTL1	0.0467304948388619
TLE4	0.0468110750210926
SMIM3	0.0472796441957815
STN1	0.0474619754836353
KCNQ2	0.0475119321278537
CENPF	0.0475193992830624
STRA6	0.0475302081086078
TMEM107	0.0475742498599212
SFRP2	0.0476444094932899
KNTC1	0.0476772202515517
SYT12	0.0480179007443006
NOS2	0.0480323233675635
NXPE2	0.0482563475719719
NPAS2	0.0483185621278786
MAZ	0.0484618897425241
SLC22A10	0.0486018897885307
SPOCD1	0.0487177859100215
GPR148	0.0487821026449543
HNRNPDL	0.0488272726441918
SPC24	0.0488409480293928
ACSS2	0.0489041441373759
CARD6	0.0490533536266446
PRKCZ	0.0490924265271397
CACNA1B	0.0491237436313889
CAVIN4	0.049184526315478
CSMD3	0.0492977456862748
FRMD3	0.0493981942774087
ZNF234	0.0494635351468498
ADNP	0.049515613617055
SOX10	0.0495248360697451
TRIM55	0.0495529378155148
SOCS1	0.0496170935987269
CRAT	0.049662090890884
SLC22A8	0.0498111788967709
CACNA1D	0.0500252768893005
OR4K13	0.0500419075553513
BBS9	0.0501008323479202
COL4A1	0.0504089608686464
AKR1B1	0.0505458204123637
CD2AP	0.0505670943464822
C11orf94	0.0507057107649124
SEC14L5	0.0507315476151335
NOL8	0.0507594454074519
MTA1	0.0508086277680895
RIOX2	0.0509652274880812
ABCA1	0.050974068578201
GPR183	0.0510551648012156
NTAN1	0.0510970698479662
RNF222	0.0511184190820941
PDK2	0.0511860299104137
APOF	0.0512341385942608
NCL	0.0512437062442458
POLK	0.0512751036238221
SLC10A4	0.0513615865665039
MYO3A	0.051373210196072
CCNJL	0.0514793867676598
ATF6	0.0515150297469669
RBKS	0.0515151624015721
CHST5	0.051629884067794
EMC2	0.0516879372062107
EDIL3	0.0518756235333759
CUZD1	0.0518989622345585
DTYMK	0.0519311659792417
ELMOD1	0.051991228941338
TRNAU1AP	0.0520119577297455
TNC	0.0521278542648355
LRPAP1	0.0521544123247735
CTTNBP2NL	0.0522543620047181
CA8	0.0524559100192121
SEC24D	0.0524949404379957
ATP10B	0.0526370963568651
ABCC8	0.0527394438171797
MYH13	0.0528160118678952
SLAMF1	0.0528697628431288
SLC15A4	0.0528747897024644
FARP1	0.05308262511369
PCK2	0.053119869957672
PCDHB16	0.0531638263644665
TMEM44	0.0531785378370044
RB1CC1	0.0533336347613915
NT5C3B	0.0533797736761382
C8orf74	0.0533990558461044
F2RL2	0.0535220227237393
NDC1	0.0537426443240837
ZFPM1	0.0537631239698723
ABCC11	0.0538334024114366
ABHD6	0.0538695073207538
SPATA31A6	0.0539290090123936
ERVFRD-1	0.0539347758996236
SDK1	0.0539868283953754
COL2A1	0.0539969383005637
KRTAP2-4	0.0541595138513515
COX8C	0.054221058302968
THAP2	0.0542616704084411
CLCN7	0.0543030013977318
TMEM88B	0.054336574044658
UBAP1L	0.0544469420213251
HOOK3	0.0544804393254593
ZNF780B	0.054514510118717
BRINP2	0.0545247606758248
KLHDC2	0.0546137711307808
SLC8A1	0.0546185348651995
TSGA13	0.0546542073807679
ZC3H13	0.0546871600482427
GPR32	0.0548087573935128
TEX14	0.0550527144525876
WDR41	0.0551088531429222
SERPINB12	0.055145210250218
HLA-DPA1	0.0551779900634818
KRT27	0.0552054895388908
RBMXL1	0.0552375061305826
MOXD1	0.055330825413568
RGPD3	0.0554797157308816
C17orf99	0.0554995362265421
ATG14	0.0555581995113461
ZC2HC1A	0.0555845151244543
PGC	0.0555963916955977
MTMR2	0.0556256902263932
PYHIN1	0.0556501757288138
PNPLA6	0.0557010915103561
CCL4L1	0.0557051076396001
B4GALT1	0.0557914136385361
CABP7	0.0558161078373545
TMEM219	0.0559649822311477
CYP51A1	0.0560097141611866
ATP8A2	0.0560358763473431
ZFR	0.0561499973606442
TOX3	0.0562050978128942
FDXR	0.0563278308555065
ZNF814	0.0563650822183696
RPE65	0.0563839530506657
TAF7	0.0563965026452449
KLB	0.0564193879622958
TNFRSF1A	0.0565954142998197
IFI16	0.0566519781660934
TLNRD1	0.0572299362414727
RTN4RL1	0.0572852818614024
SPDL1	0.0575048780256124
R3HDML	0.0575842066519395
MTA3	0.0577102921732006
EPHB4	0.0578423288748953
TMPRSS7	0.0578541408857983
SQLE	0.0579451963016988
SUSD1	0.0580340635250264
KLK6	0.058050859414163
BSPRY	0.0581289287257483
TTC27	0.0581501715131383
NAT8	0.0582283927937581
CSN3	0.0583887552870048
ITIH2	0.0584225364119902
CEACAM19	0.0584378420702399
ZMYM6	0.0585004363027656
BHMT2	0.0585246055130192
ADAMTS14	0.0586327331461148
CHST3	0.058810599932057
ROS1	0.0588546161776402
GDPD4	0.0589513678294981
MEP1B	0.0589899611313797
NPBWR1	0.0590556817321268
C15orf52	0.0591803585872348
METTL11B	0.0592450193856465
NIPAL1	0.0593025477704877
ZNF780A	0.0593522178096595
CHERP	0.0594395228209453
AGA	0.0595284361245955
HTRA2	0.0595604375289838
PPP1R7	0.059602171164438
OSBPL3	0.0596472529512531
MPRIP	0.059744478299641
PUF60	0.0600523367603978
CLDN23	0.0601086766469398
VASN	0.060189726705865
DNTTIP1	0.0602108597522577
CCNO	0.060281190133069
MKS1	0.060305830010999
LTBP3	0.0603610922132281
INO80D	0.0603954980261382
PLIN5	0.0605136875427864
DUOX2	0.060608141077801
HIGD2B	0.0606170198009113
TSHZ2	0.0606294073089784
PSMD5	0.060726865845104
STX5	0.0608226560080622
PRR14	0.060834011133087
GNA12	0.0608674460778905
FAM53A	0.0609165601006115
INSC	0.0610199280477473
MED1	0.0610670252139018
KLHL35	0.0611693139114553
STAT5B	0.0614362250637616
CYP19A1	0.061505763318997
