gene_name	p_value
RCE1	0.0170323664516804
SAMD7	0.0170500960570756
POTEA	0.0172010931039325
RNF170	0.017201093330623
SLC6A9	0.0172492196455049
LYST	0.0174363493394127
LRRN2	0.0174541598587043
DBT	0.0175074527514119
C2orf91	0.0176680829908846
PSD	0.0177169449058916
EXOC2	0.0177561646181462
LRIG3	0.0178358631790671
OGFOD3	0.0179264814155327
DCAKD	0.0179918159062503
GNPTAB	0.0181059227367997
LARP7	0.0181120847285651
SERPINA1	0.0181412049574682
PTRH1	0.0182449107680719
RAD23A	0.0182506526032597
EIF3M	0.0182809773619787
GLRA1	0.0182853543535812
KRBA2	0.0183052286005771
FLCN	0.0183164778459275
CPNE6	0.0183841864758741
USP8	0.0185217524793011
OR52E8	0.0185860500418071
EMP1	0.0185877778591417
ECSIT	0.0187207741065864
ABCG5	0.0190201133734585
PPFIBP1	0.0192404531975174
CTNNAL1	0.0192529914201487
ALDH3A2	0.0193387536387838
L3MBTL1	0.0193715608762797
NUGGC	0.0195939878319847
HS2ST1	0.0197453253931629
SPATA25	0.0197571095727814
BORCS6	0.0198055758135707
KIAA1841	0.0199319619360396
PLEKHG6	0.020008054978594
SMAP1	0.0201040348936619
STRN3	0.020220035101161
ZNF710	0.0203451082034443
INSM2	0.0204373872057424
FBN3	0.0204589071035275
RILPL2	0.0204590646645747
NSUN3	0.0206420871119276
OR1L3	0.0206946286908401
ESYT1	0.0207303736348006
OR2S2	0.0207745628604496
HDGFL2	0.0208462502477054
ZNF547	0.0208503875362232
RSRC1	0.0208813944936697
ATG10	0.0209257029121409
RRP9	0.0211163784834297
F13A1	0.0211382497347904
PDK2	0.0211445459591624
KRTAP12-3	0.0215214095797552
CCBE1	0.0215833698221531
LARP1	0.0216145168026218
TBC1D30	0.0217555490870407
TBC1D32	0.0217699395075283
USP36	0.0220882027573994
PNPLA5	0.0222593212436127
FKBP6	0.0225370494490458
MUC5B	0.0225558377716238
ANKH	0.022661327693286
OR5F1	0.0227667117415077
ROPN1L	0.0228372921636122
PGC	0.0228729860121907
STK31	0.0228759415627205
PCBP4	0.0228877494390685
SHANK2	0.0229772715316832
SERPINA9	0.0230715301409884
HIST1H2AH	0.0231334736642743
KIF23	0.0237299460523145
PCDHGC5	0.0238134214181538
RGS16	0.0239390532038846
EPS15L1	0.0240972581104463
MARK1	0.0241629751722493
FCGBP	0.0242640639905428
VPS4B	0.0244589550198933
XKR6	0.0246114497195491
CFAP100	0.0247211844374225
ZSCAN32	0.0248756999950518
RSL1D1	0.0252272672970821
FHDC1	0.0252839059906349
TYRP1	0.0254139287072694
CABYR	0.0258005595808927
TMEM189	0.0258666582267668
CNNM3	0.0258696476580168
CFAP43	0.0259033532947321
SLC26A10	0.0259148410758815
APLF	0.0259150585490495
TXNDC8	0.0259448537254315
CPD	0.0259759220282244
EEF1AKMT2	0.0260350419607574
ROCK1	0.0260434201122759
ASPG	0.0260847835112776
THADA	0.0261289486629722
CYR61	0.0261673441974491
G6PC3	0.026178344453873
UPK3A	0.0261791524795817
CLEC9A	0.0262111850030778
PYURF	0.0262846365617406
CAPN13	0.0264873699385331
NBR1	0.0266255462490456
OR10G4	0.0267204770397392
UBN2	0.0269566261257576
MYADML2	0.0269649044662223
SPO11	0.0270257862814634
VKORC1	0.0271613851810494
SLTM	0.0271790831839476
NOXO1	0.0272159340464228
THOC1	0.027587717297671
FCF1	0.0276752077554635
ATF2	0.0277287282807085
FGFBP1	0.0278115379166836
CHML	0.0278392090159535
HS3ST5	0.0279765272515962
LARP4B	0.0279862537007964
FAM96B	0.0280328423724967
NUP214	0.0281404422712537
DENND3	0.0282944971646619
OR4M1	0.0285540944781328
RBCK1	0.0288859655872457
FBXO46	0.0289262495805959
VPS13D	0.0289376991506781
CEACAM18	0.0290230314932133
THUMPD1	0.0290901722544266
ARHGAP27	0.0290905855325969
P3H1	0.0292249535764584
ARID4B	0.0294299098466348
SKI	0.0297104898351193
BRAT1	0.0297198246912191
CLCN7	0.029902283761209
CCDC28A	0.0299154460576594
SLCO3A1	0.029931884925895
SPAG7	0.029940904993297
RIN1	0.0299680472006379
MYO7B	0.0302430419626117
ALG1	0.0302447104953523
SUN3	0.0303367676894526
COA4	0.0304747327099996
FOXK1	0.030534040544449
ARFGAP3	0.0306213309772299
IGFLR1	0.0306921885687515
ESYT3	0.0309307039980454
MYOG	0.0309318381664914
MARK2	0.0311784760134503
EOGT	0.0311858190740994
MAN2C1	0.0316257571097199
CASP7	0.0318534198853752
FAM72A	0.031878099816706
STK36	0.0319281885121753
S100A7	0.0320244604441785
KDM1B	0.0320638083234204
LACTB	0.0321650817227222
ALPK1	0.0321792347974283
MR1	0.0322476476495098
ABCD4	0.0322521804521848
MGAT4D	0.0324093377945708
LRRC14	0.0324148152793309
TRIM71	0.0324370575415443
DEPDC4	0.0324503075284669
ALLC	0.0324653641366198
KLHL40	0.0325783466993111
GKAP1	0.0326121836097844
SDF4	0.0326993409521001
GAL3ST4	0.0328021199741111
CDH2	0.0330274083168963
ZNF781	0.0332330132363843
CPN2	0.0332800448601998
C3orf36	0.0333889588910429
TUBGCP4	0.0334929981967021
OAF	0.0336642556289199
TMPRSS13	0.0338259279209426
HMMR	0.0338698771732416
ACBD4	0.0339281639085176
ZNF16	0.0341980108097384
LRRIQ4	0.0342629442672657
RGSL1	0.0343429879888975
CYP11B1	0.034508680780459
COBLL1	0.0345956752483407
ABCA13	0.0347029065953387
NRIP2	0.0348820846892713
ZFYVE1	0.0350448061836175
DHX40	0.0351263916267379
RNPC3	0.0352336736051754
RGS17	0.0356019924704049
IRAK4	0.0356322143580854
NOX3	0.0359076188160167
WTAP	0.0359979225807836
ITGB4	0.0361337752096014
HID1	0.036160427717598
NFATC2	0.0361902629495625
SOX30	0.0362194017407495
EXOC3L1	0.0362866417775361
FKBP5	0.0363094761263137
RAB40B	0.0364404720753947
ARHGAP25	0.036524136901934
AP3M2	0.0365651647632146
KCNB1	0.0366609139369571
DUSP5	0.0367876060852351
RBL2	0.0368796927550726
CLASP1	0.0369246245526336
IL21R	0.0370774193809497
GSTZ1	0.0371418278289798
CEP85L	0.0373317117729934
CAPN10	0.0374062735726653
OVOL2	0.0375491632835515
SHF	0.0375902194984273
EIF4G1	0.0376628585144996
PCDHA11	0.0376761683748935
ME3	0.0378121284940108
NDUFS3	0.0379240467285486
SNED1	0.0379651012370767
GIPC3	0.0379738488283413
PRLHR	0.0379785342866833
PKP1	0.038044605983339
ENDOV	0.0380526488111223
ZNF684	0.0380547058003366
RBM14	0.0380548705684189
GARNL3	0.0380932956135582
TOR2A	0.0382584443585248
IL31RA	0.0383143420612633
CAPN1	0.0383322083198646
FBRS	0.0384160447380529
CCZ1B	0.0384270690738134
OR10G9	0.0384697166992618
CEP68	0.0385940134796211
POU2F1	0.0386822822939558
PLOD3	0.0386907315023853
ESRRB	0.0387515069993933
PDIA3	0.0388096391591197
RC3H2	0.0388488029624238
ZNF362	0.0388809054082731
NRBP2	0.03888443755969
PDCL	0.0389160236344842
PELI3	0.0390969087285485
CA10	0.0392600612954453
FJX1	0.039288861762849
CTBP2	0.0393320517431812
TACC3	0.0393649492859018
ADIPOQ	0.039376302083126
KLK15	0.0394037025037684
SEPT8	0.0394066164103418
FOSL2	0.0394277639098117
MPP6	0.0394633879191598
CPA5	0.0394811712248134
NCR2	0.0394951485043285
PRKCD	0.0396123182960648
CASQ1	0.0397558051070737
LILRA5	0.039887564385099
FZD1	0.0402346086700504
MACROD2	0.0405619835781438
MS4A1	0.0405772934592892
PLA2G4A	0.0405986251275018
CNTNAP1	0.0406028928917053
GGT7	0.04069841936756
SLC30A7	0.0410043563280337
EPHB6	0.0411329061078937
SUSD5	0.0412285830516316
RNASE4	0.0412973754742242
NRIP1	0.0417043736853524
TMEM175	0.0418360540321915
SRPK2	0.0419293787444748
CD80	0.0419671062264706
SCIN	0.041998632245615
TRAPPC5	0.0420907911845633
ZNF329	0.0421011113744101
ZNF587B	0.042317436114615
MIGA1	0.0423183101910903
BTBD11	0.0423225546001136
ABCB4	0.0424544583714575
FCRL6	0.0425096718969133
PGPEP1	0.042532844034199
ANKRD24	0.0426043714378455
SORBS1	0.0426793571825289
ASNSD1	0.0428145201564866
P4HB	0.0429395949469179
TMBIM1	0.0430347235381758
E4F1	0.0431408633816107
ADA2	0.043203546027408
DCST2	0.043586214217716
SLC12A8	0.0437593615932621
TRAK1	0.0437892788311951
CPSF3	0.0437914718279979
SKIL	0.0439128229413363
CBS	0.0439878562984504
DIEXF	0.0440300076043488
DUSP10	0.0440827935727429
SCAF8	0.0441497026943669
CLMN	0.0442887197722694
TIMM22	0.0443638638701964
NT5DC4	0.044369010432402
PRSS37	0.0443767752569495
SLC17A4	0.0444349553908728
EPHX2	0.0444608081792782
URB1	0.0444855294595173
MYH13	0.0445123619221916
MRPL38	0.0446481250318925
SALL2	0.0447550783894472
CDKL1	0.0448139950329432
SPERT	0.0450311798037399
CASP5	0.0451011063966029
RRAS	0.0451474461901347
C1orf141	0.0452050159630963
NAGA	0.0452519862421193
AQP6	0.0456188193607481
YIPF3	0.0457112700988109
PCDHGA11	0.0457898314683015
SLC17A9	0.0458185274305787
WDR60	0.0458214810063561
IL12B	0.0458443200723712
NXPE1	0.0458496849713359
TNP2	0.0460214590835324
DNAJC13	0.0460575411254943
PLIN3	0.0461032418598474
XCR1	0.0461789779621723
GPR37L1	0.0461990680273992
SLC5A2	0.0462616983201977
NBAS	0.0465472503202422
KCNH8	0.046674629361659
C1QTNF6	0.0467088912911741
DICER1	0.0468144000953319
ASTN1	0.0468262714182693
SMG5	0.0469433793957326
ETFB	0.0472114996907927
ADAT1	0.0472558238087456
ETNK2	0.0474564878470029
RIOX2	0.0475140413754395
DYRK1A	0.0475538341401464
MKL2	0.0479073671441584
GLRA3	0.0479159201849732
MED23	0.0479159201849732
TRIM37	0.0479501309317817
CLNS1A	0.0479687233651348
GSTA4	0.0480762457721153
ANKS1B	0.0484381699441337
MBOAT4	0.048699069043194
TDRD15	0.0488420911774278
PLEKHB2	0.0489236558447112
SLC1A2	0.0489556163436704
ERI2	0.0490768821611394
BORA	0.0490795148150035
C3orf84	0.049309295918146
CASP10	0.0494344587942867
BOD1L1	0.0494964024451991
FOPNL	0.0496436637906867
RASAL1	0.0496799289177871
DUXA	0.0496880799668517
AGAP6	0.049721646548059
HIRIP3	0.049769960300863
HOXD13	0.0497851649930261
PNMA8B	0.0499244020368077
RBKS	0.049936717015354
COL5A1	0.0501083181398359
CLEC4G	0.0501502786783019
SEPT9	0.0502267373088589
ADPRHL2	0.0505071686926703
RSPH3	0.0506696526304589
LMO4	0.0507095300621437
VIPR2	0.0507234885278302
GPR183	0.0507598278074473
MUC2	0.0509546539103892
ANGEL2	0.0511125235010539
ZNF521	0.0511908670253396
RNF175	0.051450659948656
LRRK1	0.0514752095988271
MATN4	0.0514754439337752
KCNE4	0.0514908941207427
RTTN	0.0516956472540499
RNF25	0.0517443373041376
SEL1L2	0.0517836218581105
EXOG	0.0518565249464799
EXOSC8	0.0520846733171104
DNTTIP2	0.0521074309071581
GPR139	0.0521633365024298
KIAA1549L	0.0522388697973741
CRYZ	0.0522784559344356
PHLPP2	0.0523286932982801
C3orf30	0.052343639725271
CHST5	0.052372839479926
ITIH3	0.0524188719385519
STPG3	0.0525394258224614
TMTC4	0.0525431598438362
SLC39A5	0.0528315018147942
ZNF441	0.0530393059838886
RIPK4	0.0532200924060175
KIF18A	0.0533164898532307
PGLYRP3	0.0533227185367092
TTYH3	0.0534061496798526
FOXS1	0.0534402907470898
FKBP10	0.0534533054240387
DUOX1	0.053522955245542
PPP1R15A	0.0536200952786588
POU5F2	0.0536460675319054
CTCFL	0.0536873495295182
ZBTB34	0.0537958662891735
BLNK	0.0538001259243617
TMF1	0.053927058410062
XDH	0.0539494804784367
PDCD6IP	0.0539776669345184
SLC39A4	0.0540854280154573
FZD6	0.0540984127733907
LIF	0.0541532826941657
PLBD2	0.0542766804472165
CADPS	0.0544370201856869
TNXB	0.0545634783534245
TCEANC2	0.0547683500412543
C10orf90	0.0548126605809851
BICDL2	0.05481267059793
CCDC114	0.0548476999579165
PTPN21	0.0549755743309447
CASC3	0.0552193497078889
PAX4	0.055307131394269
MOK	0.0553896615374313
PCDHGB2	0.055480194262569
MPZL3	0.0557235171899412
FOXH1	0.0557760506154048
GID8	0.0558908679924536
RBP7	0.0558996747083238
ZMIZ2	0.0559247090273013
ZNF526	0.0559773047615594
BBS10	0.0559979746252355
ENKD1	0.0561370613305078
LARP6	0.0562141292327329
ZNF610	0.0563496610961263
PLSCR4	0.0564125642486762
SCN1B	0.0564372606161405
KCND2	0.0564788167357759
VRK2	0.0564920133106937
NUDT17	0.056510448775459
AFAP1L2	0.0566251167955181
POMT1	0.0566695816106538
VPS8	0.0566916897499853
RAVER2	0.056697047898511
IPO11	0.0567796040632596
SLC44A4	0.0568963718484473
CABP5	0.0572186639231859
THSD7A	0.0572298054297768
CARD9	0.0572946992722243
ANAPC1	0.0573951517250238
PARVB	0.0574955066519011
WASHC2C	0.0576703067270113
CARHSP1	0.0578965297421078
PKHD1	0.0579421019188572
CD207	0.0579518799486472
INSRR	0.0580018479312495
ISG20L2	0.0580229526323985
DZANK1	0.0580306951272602
CLCF1	0.0580404660264915
ZNF611	0.0580751617899443
ASXL1	0.0584801340768108
CPT1B	0.0584863662645022
IL4R	0.0586908567461796
PCDHA8	0.0587451900105504
APOBEC3F	0.0587862228878098
ZNF782	0.0588093877238767
ADAM9	0.0588819609324932
CSF1	0.059042164153117
ALAS1	0.0593961449802638
CDK5R1	0.0593971965918932
MCM3AP	0.0594118093889261
ATL2	0.059443092486894
SCARA5	0.0597568584573755
FBXL15	0.059773883635868
TXNIP	0.0598122278131272
OTUD3	0.0599793232444747
CD177	0.0600164836703253
FMO4	0.0600304981156247
PSMD9	0.0601589253656425
TXLNB	0.0601823905265323
ASB6	0.0601898438246704
SYNE3	0.0602066442324472
ASB8	0.0603412824268168
ZNF765	0.0604074053640037
KRT20	0.0605406655208753
C6orf118	0.0606351028392632
SLC35E4	0.0606377139267351
CCL23	0.0607118725205218
KRTAP5-11	0.0608373919689131
CD300LG	0.0608670597353454
WDR97	0.0609475965211465
OR8K5	0.0610434600827761
RNASET2	0.0611010955567319
PAK1IP1	0.0611117458667379
OR51A4	0.0611351354821071
SCPEP1	0.0612133461553008
CES5A	0.0612215256858247
NUDT9	0.0616026201088108
RBAK-RBAKDN	0.0616365190192041
PPP1R15B	0.0617562974458901
TGIF1	0.0619128181397828
JPH3	0.0619952336745124
FLRT1	0.0620101025359623
PSMD8	0.0620300035396524
WDR49	0.0620309965504111
OR51B4	0.0620736185538599
FBXO30	0.0621742534426306
NANOS2	0.0622509972648715
CARNS1	0.062536664677671
PVRIG	0.0625772974469506
QRICH2	0.0626168073421572
EGFL8	0.0626301465643185
MISP	0.0626390489809582
PPA2	0.0627588617804228
MED22	0.0629326173658055
METTL2A	0.0632407439105978
SPPL2A	0.0632848230935606
GRB14	0.0633774589247567
CD7	0.0634110031520454
ZDHHC5	0.063423193207071
GIT1	0.0634840673407634
SCRT1	0.0635444875615129
TMEM161B	0.0636411506789862
BAD	0.0636952884040914
MCM5	0.0637001839760085
MROH9	0.0637580216330219
RYR1	0.0637789389981422
PRDM14	0.0638214349104358
C17orf64	0.063880571581383
SHC3	0.0640438048128157
NSD2	0.0641621033110333
GPRC5B	0.0641741304169451
TMEM199	0.0643207802291476
TRPM4	0.064394698880218
ST6GAL2	0.0644020811219452
NKAIN3	0.064476938309036
GEMIN5	0.0645648914474198
LPP	0.0645706449133391
APOD	0.0645795093339542
MYO1G	0.0646179653795245
SUFU	0.0647219172367401
DHCR24	0.0647818089922767
SLC22A4	0.0648524723809351
ANAPC2	0.0649059286829901
NBEA	0.0650640653879958
SHQ1	0.065089930984165
SCRN1	0.0651184293372926
THOC5	0.0651915766506472
SEMA3B	0.0652884948062393
PIP5K1C	0.0654265896557677
XPO5	0.0654519224574094
CAMTA2	0.065457817185014
MYEOV	0.0654608979790295
PIEZO1	0.0657285737489314
PBK	0.0657689934514469
SHANK3	0.0658257992667017
C21orf59	0.0658719205158099
HERC2	0.065930553201002
CCDC57	0.0660549119987858
FNDC7	0.0660905863170799
C12orf57	0.0661987909435332
TMEM260	0.0662237955310481
ZNF451	0.0662855800291312
DOCK8	0.066504453237757
NEUROG2	0.0668181174337608
MFAP4	0.0670113516116486
SLC23A1	0.0671048380256319
ARL14EPL	0.0671467688400469
GNLY	0.0671610585596533
IRF8	0.0674089413864143
RPS6KA5	0.0674920468018577
VSIG10	0.0674976820338443
CTCF	0.0675692140370497
DCUN1D4	0.0676265689444911
SLC33A1	0.0679185993304569
SERPINB12	0.0679417149222884
CLEC12A	0.0681542712942366
OR2AE1	0.0683666537210796
FUOM	0.0683971628634711
TERB1	0.0686720529340919
QRFPR	0.0687215281201583
FBXL12	0.0687565255629563
SYNC	0.0687833668896592
TRDN	0.068793265726249
SLC35C2	0.0690034456601276
ZNF285	0.069067995825879
DRAM2	0.0691260433694041
STARD5	0.0693763388491972
DNAH2	0.0694673572714145
YY1AP1	0.0695076894895739
KRTAP19-6	0.0695997080034024
TMPRSS6	0.0696769055372833
AGAP11	0.0696881129349909
ZNF709	0.0697110757784836
SAMD15	0.0697425787677644
CDHR5	0.0697705172771245
EPB41L5	0.0698070880946432
NRXN1	0.0698729164258805
BBS2	0.0699039825119532
UNC13D	0.0700546505272127
APOM	0.0700902247400022
EQTN	0.0701747233670434
NEBL	0.0701799544291383
LARS2	0.070361318005713
SNRNP200	0.0705582320304526
CCDC24	0.0706947078970759
NCOA5	0.0708069178077443
NEU3	0.0709732252496867
KIF4B	0.0710344387071248
OR4D2	0.0710712806455253
FRMD6	0.0711421173191951
AKAP9	0.0712204322699418
TRRAP	0.0712769979939023
FAM86C1	0.0712806380674669
ZNF346	0.0714258587510482
RERE	0.0715293077927085
TAS2R7	0.071594864326987
AGTR1	0.0716526030764698
SCNN1D	0.0716918903606742
MMP17	0.0717912734335677
CHAF1B	0.0720599942899423
DBNL	0.0721522683646835
GOLGA8M	0.0723098848432264
TCTEX1D2	0.0724309367861024
IGF2R	0.0724434907119013
UFSP1	0.0724458889065125
ZNF574	0.0726570477520393
FEZ2	0.0727369907569733
C17orf75	0.072778837187783
LRRC66	0.0728117571077783
TACR1	0.0728952294447136
COPE	0.0730567768613411
DHRS2	0.0730712964404142
MSC	0.0730959102118044
NR0B2	0.0731733148370084
EIF4ENIF1	0.0731840256629224
CSTF2T	0.0736145677387942
CELF1	0.0736305150827771
SIPA1L2	0.0737414917766582
LMOD3	0.0739684145371687
TMEM43	0.074002982979324
C4orf3	0.0740891976892324
OR2T5	0.0741761046209104
FGF5	0.0742868739536558
LYSMD1	0.0742868739536558
ELF2	0.0742938638535526
CCR7	0.0743038023410108
RING1	0.074312225893846
RBM24	0.0744777356297234
COL11A2	0.0745397557853147
USP44	0.0745724539091084
FANCF	0.074622182492769
ADCY7	0.0747134242781489
ABL1	0.0748888878893757
PSMD4	0.074995326369188
COX7A1	0.0750553846343915
TM6SF2	0.0751008091149348
THAP11	0.0751093330622466
NEDD4L	0.0751658093428632
TNNT2	0.0751864019098891
LRP5	0.0754291418521774
OR2T11	0.0754543763195144
SLC27A3	0.0756056755400905
TJP2	0.0756708554514574
HLA-DQB1	0.075700117710963
FBXL14	0.0757966229937557
ARHGEF16	0.0759159467310316
CWF19L2	0.07593332016012
KRTAP10-8	0.0760501627439158
DPH1	0.0761564779037148
DAP	0.0762300211845252
XRCC4	0.076319331103073
TP53BP1	0.076438293116752
TBC1D9	0.0764471551594084
IMP4	0.0767405253543749
MEGF6	0.0767413647137663
DEFB119	0.0768168688526629
PLA2G3	0.0768564003961303
BBS1	0.0768588156045353
GRM1	0.0768841574540789
MED15	0.077054986399615
CD160	0.0771974168571058
CFHR2	0.0772630556209196
SMCP	0.0773267387243641
ZNF541	0.0775932392779945
HSPBAP1	0.0776020360119904
PLG	0.0776541675637958
CYP2C19	0.0776739459251456
GP1BA	0.0777598389107293
SMTNL2	0.0777635186473072
FOXI1	0.077869876420347
RIN2	0.0779981835895862
TRIM61	0.0780016747722883
GBP7	0.0780645852501856
PROM2	0.078074164629882
KRT37	0.0784175163331075
TMEM63A	0.0784352207194045
PPP1R26	0.0785758900963836
TGOLN2	0.0785777113207397
PLSCR2	0.0786108878166527
AQP3	0.0787588293069216
ZNF723	0.0788916688479739
PDXP	0.078910370336349
ANGPTL4	0.078945112241735
LRRFIP1	0.0789769798832157
HGD	0.0790356800244353
TAAR2	0.0790577971942546
NUP188	0.0791004528815522
WDR76	0.0791727026349549
DGAT2	0.0792532865965036
CNTNAP3B	0.0793541371119314
FCRL3	0.079402305522528
OR5V1	0.0794287593027363
ZBTB32	0.0794382282884829
DMBX1	0.0798446552118597
HBD	0.0800816906608794
RSU1	0.0801467674202459
SLC15A1	0.0801932958456011
IGLL5	0.0802162211745215
PITPNM2	0.0802337712320957
GBP5	0.0803471604001517
GFRA1	0.0803979875078628
IL10RB	0.0804148939478747
SNTB1	0.0804320557441515
CHRM4	0.0804482734962296
LNPK	0.0806435816888203
SETBP1	0.0806615585311035
GSTP1	0.0806820793573645
DCST1	0.0807108650467962
USP6	0.0809491831960943
IFI44	0.0810893928230199
PCDHB8	0.081263006655479
C6orf201	0.0812737015655755
SHCBP1L	0.0812778902718152
DNAJC16	0.0813567097909248
CD1C	0.0815558939630576
KRT73	0.0815739545431364
MDH1	0.0815975159433138
METTL21C	0.0817287148025672
NME4	0.0818155374544965
PLA2G2D	0.0819257786727502
ADH6	0.081940722923096
AKR1B15	0.0819451157307588
USP17L17	0.0820771013587239
RNF212	0.0821902486606592
EPB41L3	0.0822321486827582
BFSP1	0.0822776193201609
DHX36	0.0823768898433276
IFNA14	0.0825046457242946
PPARA	0.0825428165131818
ACOT4	0.0825815344208646
TTLL10	0.082631071052767
CYP4X1	0.0826876201625625
OR8I2	0.0827627106340954
KLK12	0.08277706672183
KIAA1147	0.0827792358689634
POM121L2	0.0828198130638848
SULT1C3	0.0829592789010997
OTOGL	0.0829873586906307
ERCC3	0.0829889275197395
MB21D1	0.0830023415238312
ACSM5	0.0830692433364723
AUH	0.0832286843095395
CACNA1D	0.0832825812467593
SPACA7	0.0833400100550043
PLEKHH2	0.0833621571080579
TMEM231	0.0834803387544089
CEP126	0.0835379970134156
OR2M4	0.0836859292651684
SERPINA10	0.0837448305670586
BOLL	0.0837552315739534
CTSL	0.0837882184145036
UBL7	0.0838173107642275
NAV1	0.0839046834070825
LCE2A	0.0839337763529772
CA6	0.0841210871604572
AGFG2	0.0842216852607152
PIEZO2	0.0842439058563903
DDI1	0.0843011526949595
LGALS2	0.0843996918205159
UCHL1	0.0843996918205159
