gene_name	p_value
MUTYH	0.012167622312264
ADAM2	0.0122766150632141
ZNF488	0.012282140297731
OTUD4	0.0123230468793571
TOM1L2	0.0123402213227991
HSD17B2	0.0123987420257593
EYA1	0.0124856404021693
SYT9	0.012586714178795
CDK7	0.0126024350900145
FOXO3	0.0126778672805234
GRASP	0.0127425634064309
ACTL7A	0.0127436017463644
CASP10	0.0127710710878201
MCUB	0.0127959490925496
NUPR2	0.0128472469812731
WDFY4	0.0129506070698125
ZNF860	0.0131130898940373
SPATA31A1	0.0132217906779769
CHRNA9	0.0133113421528389
AQP8	0.0133550249005187
CILP2	0.0133592053714124
KIF13B	0.0134689211740692
IDI1	0.0135409038736357
RFXANK	0.0136994209016215
CDH20	0.0138615767690664
BSDC1	0.0138837800939906
KIAA1456	0.0139027999928995
FAT2	0.0139297000359796
CYP1A2	0.0139332443868346
ANKRD13C	0.0139663704916229
MYOCD	0.0139910210291591
CCDC116	0.0140916917972397
MGAT1	0.0141115932904853
ZSCAN23	0.0142112262108957
NYAP1	0.0142950565002412
GRHPR	0.014297234270415
ARFIP2	0.0143395607862364
SLC22A18AS	0.0143611300992477
HTD2	0.0143684194250121
PODN	0.0144025266096122
ZNF793	0.0144303978998054
NDOR1	0.014538897236731
ZNF718	0.0146112038155084
RBM12	0.0146285851367629
SFSWAP	0.0147132982252526
HIST1H4E	0.0147329825729022
TNFRSF19	0.0147345799160352
TMEM176A	0.014737072128536
XRRA1	0.0147768395998974
LILRB5	0.014855755201478
ALOX12B	0.0148631082831732
DDX46	0.0149312444898296
DNAJC21	0.014995139581893
PRR5-ARHGAP8	0.0150318705176631
SHANK2	0.0151029202020899
ZNF486	0.0151258747814815
KCNQ4	0.0151515259390228
MAL	0.0151560090513804
EIF3A	0.015292431331499
POLE	0.0154005019442119
GZF1	0.0156201721918802
R3HDM2	0.0156919503666041
ZNF229	0.0157064985266488
CASP8	0.0158160018859729
CDKL3	0.01581785634411
ZSCAN5B	0.0158828555227289
EZH2	0.0159220144784795
NAIF1	0.01603899832768
SMUG1	0.016039418823878
UBE4A	0.0160676031219721
FCRL1	0.0160735751970124
IST1	0.0160984089478462
ATOH7	0.0161537539685724
FDX1L	0.0161788956100186
SEPT4	0.016278887070667
C9orf85	0.0164266766155187
GCG	0.016486433557619
ABHD1	0.0165596959874214
RAP1GAP	0.0165597597641145
MAP3K19	0.0165942616566629
FBXW4	0.0166034787001179
ARHGAP45	0.0166554617022343
FOXO6	0.0166977328627673
MMS22L	0.0167079290183373
SAMD15	0.0168720929336165
OR10AD1	0.0169831885842415
FIGNL1	0.0170393146892223
CPVL	0.0171007123018166
PRDM4	0.017113631551356
FKRP	0.0172005696939295
MAIP1	0.0172186020544517
LRCH4	0.0172960552145399
CRP	0.0173053890891701
ZBTB48	0.0174720634048426
HIST1H2BN	0.0175812440047182
SLC2A5	0.0175896503025077
CYP2B6	0.0176705660663833
SERINC1	0.0176844356984056
CDHR5	0.0177954028787557
HGF	0.0179364211277718
CDKL4	0.0180305177296883
TMCC2	0.0180386511592608
CCDC171	0.018145210487523
PLAGL2	0.0182346340178237
LOC100130357	0.0182625509771451
USH1G	0.0182676373385475
FOLH1	0.0182707048962568
NAGA	0.0183816993955155
NTSR1	0.0183958079685755
DMRTC2	0.0184829975477572
C7orf72	0.0185748064163006
CYP2W1	0.0186329891266007
KCNQ2	0.0187464856088999
MT1B	0.0187822701384258
KMT5B	0.0188539302149053
CCDC25	0.0189054489306379
GDPD4	0.018925373678526
SAXO2	0.0189880331228587
NR4A1	0.0190922053757974
NBPF6	0.0191083772322977
BORA	0.0191470531777216
DICER1	0.0191614574185217
EHBP1L1	0.019176668623924
PINLYP	0.0192840676192799
TROAP	0.0193167458327883
PHLDB1	0.0193389975363513
PLK3	0.0193703108392299
KRT1	0.0195652242502806
MFSD8	0.0196346434907343
SSX2IP	0.0196637352518637
CD79B	0.0198067707253264
ABCC3	0.019887595884202
NUP214	0.0199061451981187
PAICS	0.019973201578218
KIAA0586	0.0201289259494121
ARMC6	0.0201494440804022
DDB2	0.0202138838998636
IFI16	0.0204578704851286
NT5DC2	0.0204626335040755
IFFO2	0.0204646707976005
BABAM1	0.0204795579230308
CREB3	0.0205331615589742
NSD3	0.0205951737355878
OSBPL5	0.0205985608415105
KHSRP	0.0206650946993867
MARCH9	0.0208279072606524
FAM196A	0.0208689031779381
KRTAP10-7	0.0209323741908009
SH3YL1	0.0210926016085821
GRAMD1C	0.0211217401457989
ARHGAP23	0.0211255783974137
AGR3	0.0211831710178975
PLLP	0.0211872429131191
CCDC196	0.0212233228010333
DYRK4	0.0213185385520009
TRAPPC3L	0.0213196473181753
CENPT	0.0214175849206756
BBOF1	0.0214184860518497
RCN3	0.0214231949374293
DCANP1	0.021683032687359
SLC26A3	0.0217609577397343
GPD1L	0.0218109757442975
VTI1B	0.0219341478660804
DDX47	0.0219868973076016
FANCM	0.0220268627261008
FLT4	0.0221297180492793
DSPP	0.022131008838717
WNT9B	0.0221888215516491
OSBPL2	0.0223255065103486
RNF4	0.0223774159633827
CIRBP	0.0223932689557997
ABLIM2	0.0224354998795844
CA14	0.0224789202901642
CNOT6	0.0225312694682702
OR52L1	0.0226375877225362
LLPH	0.0228414530219007
WASHC3	0.0228421590609549
ZBED6	0.0229466116855935
GLRA1	0.0231155074149313
EPC2	0.0231920030912077
RPSA	0.0233269027476678
ELOA2	0.0233435884514476
COL11A1	0.0234331949028952
ANAPC5	0.023535381464139
FBXO34	0.0235895286362119
RPL9	0.0236664128680507
TPTE2	0.0236960590283687
NHSL1	0.0237099018206416
PTPRN	0.0237919679410848
ZG16B	0.0238548790985251
KNOP1	0.0238884220298771
COX7A2L	0.0238897409519279
MCCC1	0.0239766194872452
CFTR	0.0241249375682202
IL4R	0.024166613815095
FOXB2	0.0242024481101459
STOX2	0.0242305555790298
TFPI	0.0242415537971981
PML	0.0243711166929199
ZNF184	0.0244578650588609
SIGIRR	0.0244579392794534
PLD6	0.0244594623188852
BTBD16	0.0245123941028657
SCAF8	0.0245627356813128
BMP5	0.0245776028206197
LDHAL6B	0.0246551129768767
ZNF446	0.024784822350117
MOCS2	0.0247873097394375
SERPINC1	0.0248357776417897
GFRAL	0.0248614621754939
NOP56	0.0248770021955893
G3BP1	0.0249093852020138
ZNF551	0.0249527875298704
ZNF682	0.0249849701083971
STK19	0.0250678073150932
CRLF3	0.0250926670366851
SOX17	0.0251231193007047
GFRA2	0.0251437808354231
DRC1	0.025170978434095
ZFYVE1	0.0252215344109022
SRSF5	0.0253105683697324
KHDC1	0.0253384767155151
WDR36	0.0253734831731625
ANKRD26	0.0254393740609741
FAM173B	0.0254894483493374
TLR2	0.025560116192799
PRG4	0.0255921544429333
CCDC103	0.0256465966044687
CD8A	0.0256999026613433
ANO10	0.0257161233700528
KIF18A	0.0258018971368597
UTP11	0.0259329384293646
CDH4	0.0259720865510457
ACO2	0.025983392759318
CTAGE9	0.0259875651183958
TTC26	0.0260662675649062
ACPP	0.0261846588436759
PTH2	0.0261987081266871
PAPD4	0.0262742380992552
LPA	0.0262896853473981
GABBR2	0.0263381780078414
CEP57L1	0.0263928456118645
FAM110C	0.0264097007717176
CAPN5	0.0264254135783288
RNLS	0.0264277017912221
UGGT1	0.0266266115053116
EBF4	0.0266736634951901
SLTM	0.0266879753415376
MEOX1	0.0267634215512506
OR4A15	0.0269487414942379
DVL3	0.0269903301753269
RTCB	0.0272910851359803
TRPM5	0.0273035149243065
DMXL2	0.0273699371355935
DPYSL2	0.0273777428440527
CCT2	0.0275301342514216
RSPO2	0.0275361695207277
C9orf57	0.0275728241304947
DMTF1	0.0278403644163898
GATAD2A	0.0278954232408456
EPS15L1	0.0280117584545818
TSSK1B	0.0282262376397985
FAM19A4	0.0283118462843143
TUBA3E	0.0283341270490716
METTL12	0.0283753425860129
MSH4	0.0286110473372562
MAPK6	0.0286822781986185
SESN3	0.0287252701478296
GKAP1	0.0287694601061427
HTR2A	0.0287827564373859
SLC6A20	0.0288149689479013
VSX1	0.0288203042102566
TANK	0.0289059960867464
MICU1	0.0290038803961212
A2ML1	0.0290531386608609
AK5	0.0291313883898991
NPFFR2	0.0291913033344257
ALX1	0.0292286684444982
DHRS7C	0.0294195640260294
T	0.0294564303770628
NIN	0.0295015798573265
ISL2	0.0295927955748984
PPP2R3A	0.029601532684948
PDE6B	0.029876662164136
LIPM	0.029892004409558
ATP2C2	0.0298979425557074
NBN	0.0303059447273262
TBC1D22A	0.0304611371877447
PAN2	0.030498944878245
DAGLB	0.0305185731698318
S1PR5	0.0305439846340428
TCF4	0.0306574172115973
IFNA6	0.0307256264087951
RGS19	0.0307685783256193
OR10J1	0.0307918273145925
PLSCR5	0.0309114887689057
ZNF619	0.0312220340852493
RBPMS	0.0312731793158503
MRAP	0.0312852791510536
SCARF1	0.0313241290177724
C16orf95	0.0314240318169501
FAM167B	0.0314425585198277
BCAN	0.0315148753019145
ETNK1	0.0315243527192678
RNF157	0.0315306966493405
DCAF15	0.0316967561496071
BMP6	0.031714926855494
AGBL2	0.0318615830059087
LONP1	0.0318797375817675
KRIT1	0.0318951330702105
MRPS6	0.0319416706646756
ZC3H12C	0.0320026379659785
TTC22	0.0320235621255878
SLAMF8	0.032062851946605
MED30	0.0320883868964598
TMEM25	0.0320909360819377
EPHA8	0.0322087584052034
SLC13A5	0.0322179081088145
TBC1D16	0.0322824570719018
ELMO1	0.0322976850176351
MXD1	0.0323038468309871
NAALADL2	0.0323684060572165
NANOS3	0.0323784163248451
NCL	0.0324565413999998
MOGAT1	0.0327700463426287
LRRC45	0.0327829072831538
FAM49A	0.0328642484935858
PMPCA	0.0328839518164198
SLFN12L	0.0329962351704898
ABI1	0.0330658047766539
FN1	0.0330684815359836
GGA2	0.0330930187865616
ZC3H8	0.0332048905091097
AFG1L	0.03326284851631
HMG20B	0.0332646313244319
RTP5	0.0332814532119683
DMXL1	0.0333379052075861
DCDC2	0.0333958426201553
MCRIP2	0.0334618785021017
ANP32E	0.0335957823075782
SLC16A13	0.0336648895637357
RANGAP1	0.0336875851052302
LRRC56	0.0336944224467978
CHAF1B	0.0337347494905463
NRXN2	0.0337590439265234
SEC24D	0.0337593852247543
ZADH2	0.0339551600100663
TTPAL	0.0340776969805249
OR2T11	0.0340786443430451
PDZK1	0.0341016033655309
PLXDC1	0.0341235591651869
OR2H2	0.0341975577120305
LUC7L3	0.0342650923088139
CYTIP	0.0343052980349141
NUB1	0.0344000497310389
PTDSS1	0.0344326238973236
GRM8	0.034572025027494
TCF7L2	0.0345749673743874
ZCCHC2	0.0345941846265081
CFAP65	0.0346572577035656
EPHX1	0.0348775899630152
TMEM151A	0.0348864307390266
NUFIP1	0.0350663651093527
TTC33	0.035115117648988
TMEM88	0.0352716968797172
CSTL1	0.0353913087189004
PTPN4	0.0354605772869279
RFPL4AL1	0.0354980371455802
NFATC2	0.0355394810936182
CNTROB	0.0356115902659351
HNRNPU	0.0356455039076422
SBSPON	0.0360176748503442
HTR2B	0.0360252677654807
FAM45A	0.0361474303526821
ABCB4	0.036265528250744
ITIH1	0.0362867127085231
PTGDR	0.0362943902921727
USP7	0.0363049096966905
SBNO2	0.0363065011921169
NUPL2	0.0364141531447906
ADAMTS7	0.0365138022318897
FAM193B	0.036535117346999
LOC403312	0.0365654004823679
B3GNT9	0.036612305493145
ADAMTS1	0.0366379355432077
ZNF781	0.0366909318466009
ATP12A	0.0367496200634997
SLC38A11	0.0368237178178538
MTMR7	0.0370478470447214
MIGA1	0.0370792840125957
RNF44	0.0370830559843729
TMEM69	0.0372605109153321
HOXD1	0.0372927013006347
TRIM15	0.03729659579787
FZD3	0.0372983443318787
L3HYPDH	0.0374051099867965
ENGASE	0.0374439665389636
C16orf62	0.0374643661138145
PRKACG	0.0375478223692398
OPTC	0.0375530794022276
SPINK1	0.0375717166339123
STEAP3	0.0375782708905644
DNAJC4	0.0376090153919911
SULT1E1	0.0379056121417964
PIGR	0.0379343635427805
ABCB6	0.0380278214125874
TFB2M	0.0381626928843448
CD34	0.0381735376973719
SCFD1	0.0383687190702842
SHMT1	0.0384863514893427
TMEM9B	0.0385851844467442
WDR64	0.0386455085075443
FAM20A	0.0386563273079866
CPE	0.0386626965852557
MYOG	0.0386980552506568
MDH1B	0.0390297801982785
RNF114	0.0391207194469076
RGS9	0.0391493654762766
REPIN1	0.0391596160476715
DFFA	0.0391638756385481
S100Z	0.0391683332623844
ACAP2	0.0392052083767007
EFEMP1	0.0392708187303832
GSPT1	0.0393078446808829
PHF14	0.0394262729504233
PERM1	0.0394326148782391
ACOX1	0.0394337457140188
FOXP2	0.0394573053581307
SNRNP200	0.0394961099035582
FAM84B	0.0395366595947081
VSIG2	0.039537141796123
POU2F2	0.0395561491416194
ATP5B	0.0395763762615788
PPP1R13L	0.0395777925183161
ZNF775	0.0395840662524581
RLN3	0.0395994159794092
PANK2	0.0396270679421672
CNBP	0.0397759249642693
ATP8B2	0.0398749474203606
S100A5	0.0399453892093709
UGT1A6	0.0399717831788616
MTHFD1	0.039983310423798
CHST14	0.0399888161949905
OTUD3	0.0400605773523501
ZNF407	0.0402535294215878
OXER1	0.0403123105110847
OR5D14	0.0404352962503843
PLCB1	0.0404819287659792
PEBP4	0.0405224434536413
LPIN2	0.04060438564541
C4orf17	0.0406327029930023
ZNF79	0.0406759174459447
ERICH2	0.0409485461144149
SLC25A38	0.040973971702984
KIAA1551	0.0410948339487586
C4orf26	0.0413167058869077
SNRPA1	0.0413381471757122
ZFP3	0.0414064951295628
TRIM24	0.0414581984879078
POLR2E	0.0414760310718189
DMRT1	0.0415420091212196
FAM98B	0.0415841323699615
TESPA1	0.0418369085781415
CAMKK1	0.0419791817256077
DOCK10	0.0422904130039875
C8orf33	0.0423156220174948
HMGB1	0.042322749024015
BCAR3	0.0423236420622776
DNAH14	0.0423486418909801
ZSCAN20	0.0424532601152787
NAA35	0.0425771398485633
KCTD16	0.0425818600210522
GNL2	0.0426801958457637
KAZALD1	0.0428730530932926
LPAR3	0.0429264823981536
ZNF354C	0.0429681498217243
RNF150	0.0430519650230603
APBA1	0.043052791577446
SPICE1	0.0430944216974027
AHR	0.0431744588187574
SDK1	0.0432138774639389
KDM7A	0.0433411922047375
ST6GAL2	0.0434474433267931
ADAL	0.0436335560443664
DHCR7	0.0438652159636581
GANC	0.0440049641970233
OR2M5	0.0440378209987362
PIGY	0.044229044471341
NME3	0.0442887057747527
EMC10	0.0444019958345014
UGP2	0.0445276462436801
ATP2B2	0.0445773030821299
MIEF2	0.0446459105691628
CHPF2	0.0447301095746382
PGS1	0.0447918469390696
ARHGEF35	0.0450025593859104
CASP7	0.0450227002382625
KRTAP1-5	0.0450289115756063
HADH	0.0450538373619536
CXXC5	0.0451682927133715
VEPH1	0.045291157154141
TMEM38A	0.0454199529716507
CNNM3	0.0454470559179122
SMAD9	0.0454828947225624
SMIM22	0.0454903142278271
DEPDC5	0.0456445801168537
EME1	0.0456938389604359
GAREM2	0.0458408966457983
STRADA	0.0458949445088374
GORAB	0.045904533990389
KLC3	0.0459936553179756
USP53	0.0460068935835297
ZFP64	0.0461321710365644
ATP6V0D2	0.0461867215771713
CHRNE	0.0462285214603237
RASGRP3	0.0462521431408968
EXOC3L4	0.0462723186444025
DDX54	0.0462820171199033
HNRNPCL2	0.0464290228050507
REXO4	0.0464821559873428
RND2	0.0464888523668817
MRPS11	0.046516820687483
RANBP9	0.0465831827637545
FSIP2	0.0467592996105402
GNPAT	0.0468037589356156
OXTR	0.0468256417995521
C19orf54	0.0469316138911589
PRRC2A	0.0469839389590759
CCDC149	0.0471703603365133
APOL3	0.0473235169934411
CYTH4	0.0473421355629996
NDST3	0.0475064421011806
BATF	0.0475090836072224
MED13	0.0475268551463101
CYP4F12	0.0475277967531362
PHC3	0.0475689592007833
FA2H	0.0476202872001822
PNLIPRP3	0.0476263332451804
RIMS1	0.0476346091500403
ARHGEF11	0.0476392268380078
LOX	0.0477329413620119
IQCF3	0.047831412106952
EPB41L3	0.0478992905990775
KIAA0895L	0.0479174491283354
DSCAM	0.0479636855442943
BTN1A1	0.0482282945281417
CAMP	0.0483138562356835
ANKRD10	0.0483537297311989
PTPN3	0.0483550965345528
CABS1	0.0484278568636597
SLC29A3	0.0484519718887779
EMC1	0.048465083808596
OR6K6	0.0484783196986522
PITX2	0.0485868148538926
COMMD3	0.0486619060387428
RSRC1	0.0487242677560323
MORC3	0.0487446779343135
ANKRD11	0.0487647033175251
CCDC15	0.0488140736622455
CDRT1	0.0488838330871183
SIGLEC11	0.0491992742169146
TSKS	0.049204549977759
TMEM30B	0.0492310260434831
HSPA1L	0.0492552780577994
ICA1L	0.0494903555034332
SREBF1	0.0495302294096855
ADAMTS16	0.049778688177387
GAL3ST1	0.0498155252157014
SMARCD1	0.0498544260425414
TAX1BP3	0.0499331644424649
ZNF341	0.0500267559004056
C16orf74	0.0501652198808422
FBXL22	0.05017511368079
CNTD1	0.050177073003601
RRP9	0.0501843020107517
BST1	0.0501947602898706
MFN2	0.050203754431279
XPA	0.0502837050850637
RNF149	0.050317081794173
DOLK	0.0503421830904662
KIR2DL1	0.0503556958844454
KIAA1614	0.050362754922578
PDE12	0.0503659251031711
OR56A3	0.0504176555335463
OR5A1	0.0504297577709694
CHD4	0.0504605504097391
PCDH8	0.0506239455748233
JOSD2	0.0507151217822904
WARS	0.0507220599949325
LIPJ	0.0507514552151899
CSMD3	0.0507705846915336
MAML2	0.0507944888045048
OR4D6	0.05082929834442
EIF2B1	0.0508938442578877
AMFR	0.0509069637623213
BASP1	0.0509740805297266
CRYBG2	0.0509764876295022
CBARP	0.0511448171675573
GAPVD1	0.051193206543522
PNPLA1	0.0512036352970544
LMO7DN	0.0513187883139755
TAX1BP1	0.051324212689465
PRG3	0.0513605422347566
ALOX5	0.0513622064889496
BAHD1	0.0514022301300945
IFNA5	0.0514313777225992
USP1	0.0514737397557435
PTX3	0.0515049634359576
C9orf3	0.0516590007238618
HLA-B	0.0519637610298919
FCGR2A	0.0520325603335675
TOX2	0.0520825078639275
C1orf109	0.0521726232612658
CROCC2	0.0521922649456757
GSG1	0.0523038912802731
TAF12	0.0524287458117589
ATP1A2	0.0525434277392767
PHKG2	0.0525592401354602
DISP1	0.0528174853939558
EML6	0.0528195395925525
SH2D4A	0.0528483252009631
C15orf48	0.0528826573278139
POM121	0.0530446658639121
SLC12A7	0.0531107428604555
OR4C13	0.0532368534755887
TRIM4	0.0532890601600129
PTP4A3	0.05331056841798
TPGS2	0.0533476681710265
FSHR	0.0533660361757969
FAM91A1	0.0533680785665965
SAMD9	0.0534884955221053
ITSN1	0.0535355519017022
IGSF22	0.0535462587272929
HAP1	0.053552622136121
OR8J3	0.0535569914303148
ZNF585A	0.0535995783526796
HOXC4	0.053678276687903
EVC2	0.0537980926827931
PTPN6	0.0539295615854649
EPS8L2	0.0539413401258065
CCNB1	0.054082163548091
PARS2	0.0542390068502849
SCAF4	0.0542816575828466
LOXL1	0.0543149448537572
TPD52L2	0.0544258227854632
KAT14	0.0544688842095387
CPM	0.0545280263323263
ZNF764	0.0546593667173639
BCL2L2-PABPN1	0.0547741572969416
TAS2R41	0.0548396101875521
FAS	0.0548470594024358
MMD2	0.0549036280275474
IFI44	0.0549477500026248
ADAMTS4	0.0549912228576742
AZU1	0.0551846121065778
ART1	0.0552679197577116
GPD1	0.0553033456179171
KLHL18	0.0553452607125064
IL7R	0.0553941886214647
OR5A2	0.0553996388684482
EPHX2	0.0554750051351387
OR4F15	0.0556309411335918
RASSF6	0.0557148973249237
MARVELD2	0.0557439859384751
OTUD6B	0.0557880166693858
ESRRB	0.0558377252172358
DYNAP	0.0558414276631859
OR5AN1	0.0558491662837993
VGLL3	0.056026299154419
TMEM254	0.0560625590420236
NECTIN1	0.0560742253310261
LDLR	0.0562133317301458
BBS7	0.0564877301070196
SLC44A5	0.0564899908675932
SPDL1	0.0568178987837969
CLTA	0.0568682715612918
PLEKHG5	0.0569162293478601
COL22A1	0.0572041884964191
THADA	0.0572127018597636
UHMK1	0.0573953907268985
KDF1	0.0574027249821164
B4GALT4	0.0574186011833292
OVGP1	0.0574669294858431
ADGB	0.057684895212219
CARD10	0.0579266107414305
TTYH3	0.0579683215619266
THEM4	0.0579718407583005
EHD4	0.0580661339765763
PSD	0.0581257740867939
BBS12	0.0582314983280749
NBEA	0.0583394585752779
PKDCC	0.0583706844966314
SEZ6L	0.0584543422806313
TTL	0.0585271606359417
SLC10A7	0.0585567439730804
MIA2	0.0585738527384535
SLC22A13	0.0586279539791357
GBX1	0.0586869535660542
DCBLD1	0.0587459051676195
SQOR	0.0588488525401176
APOF	0.0589879248514134
LPGAT1	0.0590280691147781
CXCL10	0.0590583058312405
UBE4B	0.0590637868857625
FAM169B	0.0592222772103324
LUM	0.0593392417536538
CTSH	0.059396160896779
GPR142	0.0594509941593938
OLFM4	0.0594774196617078
NPR3	0.0596181266086424
MBOAT4	0.0597725458207583
TJP1	0.0598042361644868
DNA2	0.0598838759554846
FGD5	0.0598876823647521
BTG4	0.0600966626880938
MARF1	0.0602739167097661
FRMD3	0.0602764273760809
SFTPB	0.0602946737970199
BNC2	0.0603154732890344
PCM1	0.0603302543028473
NRDE2	0.0603511590478994
CACNA1I	0.0603672178661833
IQGAP3	0.060532214707131
CNNM4	0.0605324294130081
UGT2A3	0.060565488091415
IL1R2	0.0605675847746568
CYP11A1	0.0606162445571765
ATXN7	0.0606910611717764
RNGTT	0.0607844510917425
MYNN	0.0608136810313112
ZNRF1	0.0610883073521778
KLKB1	0.0612047958556245
FAM177A1	0.0613167591040766
C3orf70	0.0613322371743606
FOXC1	0.06133626381353
GBP1	0.0613965329955396
LOXL4	0.0614784615855166
CD68	0.0615678762524509
BCDIN3D	0.0617177803341301
