gene_name	p_value
DCST2	0.00863335014455489
SEMA4D	0.00865777940065813
KRTAP1-5	0.00883972410502084
CENPE	0.00900467489327303
ABI1	0.0090229622715753
SETD9	0.00909793416709502
ABCA2	0.00924346514054204
PRMT5	0.0098677057970956
SLC6A12	0.0100799083368031
C17orf50	0.0101333115323921
ZNF30	0.010134256330683
FOLH1	0.0101745416612917
ZNF619	0.0102788277479822
C9orf172	0.0104059002288219
C16orf74	0.010449797926037
TTLL5	0.010535141870123
HEATR9	0.0105356622900251
CHADL	0.0106104726431248
ZNF562	0.0106284765747497
WNT10B	0.0106419595026043
FANCC	0.0107575199938519
BSND	0.0107714395878462
FIGNL1	0.010779380536797
BEGAIN	0.0108760509160621
KIF14	0.0111016645345123
BUD13	0.0113405616144055
HGF	0.011638009023161
AP3M1	0.0118459694505059
LRRC45	0.0119645858907853
MYO15A	0.0120534513931958
C16orf71	0.0120801587473914
KEAP1	0.0122386777599115
DRD5	0.0122677386135796
FBXO17	0.0123755946427034
CLEC16A	0.0124820727632225
C1QA	0.0125964693806863
SLC1A5	0.0125976360788289
DUS1L	0.0127185254504633
PHLDB1	0.0127305259221329
TMEM161A	0.0128324954159874
DCANP1	0.012849693248019
KCTD19	0.01285082536393
OR10AC1	0.0128851207635766
TPCN1	0.0129680652620808
ADH1B	0.0129746516566089
PSMA8	0.0130982616413141
NUP155	0.0132214631189754
NELL1	0.0133038612930945
EAF1	0.0133069103617975
A2ML1	0.0135469606074742
POU4F1	0.0135663831818123
ATP8B1	0.0135808449475296
RPE	0.0136887511740835
VCAN	0.0138268739206496
TMCC2	0.0141214400044899
OR11H6	0.0142112272716131
CLPTM1L	0.0143177935527726
AP4E1	0.0146117422510084
EIF4ENIF1	0.0146200027868921
EPHA8	0.014666406322842
GRK6	0.0146845679536236
PRKD2	0.0146855674760057
TAP2	0.0147147596583352
HIF1A	0.0149039221750416
MAN2B1	0.0149527011296597
KIAA1614	0.0155507228661218
SAMD15	0.0156093537547302
SP5	0.0156339597106417
THUMPD2	0.0156760526356074
MYO1D	0.0157239857553772
SUMF2	0.0158664099457134
PCED1A	0.015901718777226
SLC3A2	0.0159553087348501
ACER1	0.016005235716997
LRG1	0.0161103607239703
TMEM151A	0.0162332261619636
RAVER2	0.016385462794955
PEX19	0.0166528517706618
ANKRD34C	0.0166675366646423
SAYSD1	0.0167005358908038
AZU1	0.0168213433766135
DSE	0.0168768400481411
FAM170A	0.0169965299934401
TBC1D22A	0.0171246995231941
MARCH9	0.0172355845699037
PPP1R11	0.0174267805923943
INPP5B	0.0174541343183464
DDX54	0.0174895681989633
ATP8A1	0.0175564121687124
MLH1	0.0176087746047066
KLK9	0.0177053968246855
SLC6A20	0.0178379107386306
TAX1BP1	0.0178980293918164
ACTL7B	0.0179518786773808
PMPCA	0.0181029887303333
FKBP15	0.0181091722555235
KLHL18	0.0182334014591261
SMURF1	0.0182894364736668
INSRR	0.018414108704535
UST	0.018555750146918
ZNF883	0.0186424257822097
FANCI	0.0187077687503047
C9orf3	0.0187796687159359
VPS28	0.0189752327650551
RB1	0.0190667414639264
TOP3B	0.0191578738327929
MICU1	0.019165058841482
ASB13	0.0193194233344435
RASA2	0.0194833136321113
TESPA1	0.0195247755504444
RNF216	0.0196700908504205
EXD1	0.0197538348979674
MCM3	0.0197539658313346
SLC26A9	0.0198647693102331
FARSB	0.0198971679155126
NADK2	0.0199551387566304
RABGAP1L	0.0200877630851463
OR8I2	0.0201281070392719
DISP1	0.0202037615424562
GTPBP1	0.0203404507286409
ACSL3	0.0205424713596769
VPS51	0.0205633022362085
CCPG1	0.020585284325334
GZF1	0.0207636782358674
RBM33	0.0208050495723832
TMEM120B	0.0208240489880956
LMBRD1	0.0208744994634389
ACLY	0.0209223600726797
LCE1D	0.0209638896091345
NCAN	0.0210780490717502
MMP26	0.0212653247111859
FCGR2A	0.0213591548486548
HSD3B2	0.02139225670883
GAR1	0.0214577131038514
BMF	0.0215370128690532
SKA3	0.0215939218931139
ALX4	0.0216090823749726
ZNF385D	0.0217311427212647
KRT37	0.0218758131756903
ZBTB2	0.0222489231759434
EGR1	0.0222776262353777
ELMOD1	0.022295917689239
LLGL1	0.0223413103340079
SRSF12	0.0223681294580729
NAGPA	0.0226582055704443
ZNF486	0.0226688396498697
LIX1	0.0227454461710811
LIMK2	0.0227485714820622
COL4A4	0.022793844208069
CA1	0.0229050515891376
FBXO7	0.0229159473627663
ANKMY1	0.0229561381853767
POLR1C	0.0230648224592197
ZNF684	0.0231164499855629
ABHD1	0.0231892689141657
ZNF16	0.0232440460081634
PSD	0.0233381958153536
FAM20A	0.0234242801123037
PPL	0.023429096811544
CTSH	0.0234310207026855
SLC25A40	0.0234742540191913
SETX	0.0234823742220469
C7orf25	0.0235157433983885
BMPR1B	0.0235429807678822
FNDC7	0.023562917687133
POM121	0.023573344495483
ANO7	0.0236117744676704
ACAN	0.0236631820096556
DYNC1H1	0.0237074945565366
KLF13	0.0238832145930107
GPATCH2L	0.0239919904407854
FSCB	0.0241980445618906
NNT	0.024331808202459
NDUFA10	0.0243658720236447
DIS3	0.0247677098883273
GANAB	0.0247914709807577
TMC7	0.0248076183850437
SIN3A	0.0248500660086799
ZZEF1	0.0249216355985652
PTPRK	0.0249272941741723
PATL2	0.0250326931429825
GNAZ	0.025076291082163
DBX1	0.0251085358822397
DENND3	0.0253457949908416
ASPHD2	0.0253625485139719
KHDC3L	0.0253625485139719
MAP3K19	0.0254539683592174
RABEPK	0.0255403293136605
ASB4	0.0256035918737813
ATG14	0.0257940176147082
KHNYN	0.0258448785900044
PLA2R1	0.0260922715600687
SNX4	0.0261568462729948
ALDH3A2	0.026231604535265
ANGPT2	0.0263929420726019
NTSR1	0.0264667261600833
MEGF10	0.0264869046410594
RFX6	0.0267507050461113
STK4	0.0268195589984763
DRD2	0.027076235030961
PSG6	0.027313356493073
TMEM182	0.0273715175966322
KPTN	0.027506790072486
TMEM256	0.0275146060524424
BAP1	0.0275937741821892
NOL8	0.0276099665868498
CCNH	0.0277506110477627
PARP15	0.0277996077836329
PRKCSH	0.0279218059287369
RGS6	0.0279933809146571
SIGMAR1	0.028004690133446
PCDHGA10	0.0282463747675449
GAST	0.0282993734688486
DCAF4	0.028348087303662
OR5T2	0.0283545046214371
SPACA3	0.0283702052817782
CDCA7L	0.0284763456169784
CDC42BPB	0.0284955300211232
ASH1L	0.0284994014824769
MMP21	0.0285863086317856
IFNA13	0.0286317165604008
PCGF1	0.0286317165604008
ELOA	0.0286323558748584
RTL10	0.0287484103201023
BLVRB	0.0287931886315507
GPATCH8	0.0288002260356649
TANK	0.029002344616612
WDR36	0.0290232580199329
C9orf64	0.0290283447600826
SLC4A4	0.029071526942021
IFFO2	0.0291107178211294
TMEM254	0.0291964686894331
SOX30	0.0293424876899447
ZNF705G	0.0294621986680432
SUMO4	0.0295166556232463
PCDHAC1	0.0295847843713654
ASB5	0.0296035064083231
C15orf62	0.029678067704279
LRRC4	0.029720161627921
SUPT7L	0.0297382629940402
EPHA7	0.0297416803417986
ZFP69B	0.0297438296771686
ZNF287	0.0298423057784824
SCARF1	0.0298582304441701
ACTR8	0.0299634551983374
CALCA	0.0300270623156439
KY	0.0304662904347733
SLC24A4	0.0305216067678061
TRPC3	0.0305291388389607
MRPL34	0.0305666565057847
IL25	0.0307022496308428
SOAT2	0.0307274400615189
NLRP11	0.0307313023934192
CRYBB1	0.0307995182585834
NFATC2	0.0308634955370555
OR1I1	0.0308961406150165
JAM3	0.0309049108870583
DENND4B	0.0309714936711516
CDKL1	0.031047742607167
BANK1	0.0310723089578439
GABRD	0.0310817744338074
RSC1A1	0.0311756900638469
SLTM	0.0312302146761648
CLEC7A	0.0313912772775519
CNPY4	0.0315048996910403
WDR7	0.0315967661790121
METTL12	0.0316145307221912
CHGB	0.0316731938967215
CSGALNACT1	0.0317867700099091
KIF21A	0.0318751281907297
CUX2	0.0318789863235267
BBOF1	0.0320824386375387
PIGK	0.0320953799547926
TRPM5	0.032277546411398
KDELC1	0.0324196835231242
ASPA	0.0325148341793011
SCAF8	0.0326534214777289
SND1	0.0327615552160375
PDE12	0.0327827557464238
ZNF790	0.0328793181005646
MTFR1L	0.03303495278372
CXXC5	0.0331134522644762
TRIM77	0.0331232433246621
MROH2B	0.0333098855075201
PAN2	0.0333371972012599
ZBTB41	0.0334379093158914
TGM5	0.0334950858255006
CSH2	0.0335831747852178
ARSG	0.0339290746577083
PRELID3B	0.0339302776922728
CDK7	0.0339612668810174
NKAIN1	0.0339699950082335
SLC16A13	0.034007135333757
PRSS50	0.0340981930068574
MAS1	0.0341232438621304
FERMT3	0.0342687057173326
ZNF528	0.0344568403648013
ERVV-1	0.0344890637141076
CAPS	0.0344896694491427
EIF4G2	0.0346639838165689
HTR1D	0.0347519928955688
SAMD4A	0.0347588369639366
PERP	0.0349878635739043
RBFA	0.0349918061024573
UNC50	0.0350072362186696
ADAM8	0.035122538161686
IAH1	0.0351263483633478
TNS3	0.0352787530711549
SLFN12L	0.0353231449507528
CINP	0.0353722784125943
PAPD4	0.0353763545529165
EDEM3	0.0353976673535281
TEX19	0.0354668710362754
SLFN5	0.0354776711772589
KISS1R	0.0356385475243374
PCDH18	0.035681689216663
TSEN2	0.0358318334772517
CDKN1A	0.0358661438477554
TAF4B	0.0358901861246616
LYSMD4	0.0359275881275409
ANPEP	0.0359798872644553
PNLDC1	0.0361737020297788
THNSL2	0.0364199320620145
BOLL	0.0364333547401972
PIK3C2B	0.0364449496668952
PRSS12	0.0364606830061449
PARD6G	0.0365079534999973
ST6GAL2	0.0365231790746526
WRAP73	0.036801268207829
TFF3	0.0368798167036513
CDHR3	0.0368838099339607
ANKRD24	0.0369667371142014
VEGFC	0.037022386430065
STX2	0.037050026559006
CLCN3	0.037071945772749
EIF2B5	0.0371080501465366
TMEM203	0.0372149274585588
C17orf98	0.0372282321688333
SART1	0.0375418103022332
SPTA1	0.0376211764549093
NTPCR	0.0376480214492529
PKD1	0.0377231445956857
CELF3	0.037813034212483
ACO1	0.0379107158382176
TJP1	0.0379733954148315
COG7	0.0380909644708526
TYSND1	0.0381878637090807
FAM89A	0.0382765075792271
KCTD4	0.0382940515773839
RTBDN	0.0387435551661116
LDHAL6B	0.0387524684579742
FBXW2	0.0388674457648776
PRRX1	0.0388692612782749
RIN1	0.0389062078986992
FAM234A	0.0389819522698434
SCN9A	0.0390023054905869
SLC38A11	0.0390811706555559
NARFL	0.0392032525937868
CPEB3	0.0392148307996235
TMEM191B	0.0393424784455695
MLLT6	0.0393790704030227
PLPP1	0.0394191662687574
TRUB1	0.0394830075115028
ACSL1	0.0394952390661601
CTHRC1	0.0395179476362838
MPND	0.0395252477721494
EPDR1	0.0395292452335082
ECHDC1	0.0396361389403387
B4GALT2	0.0398169831387769
RNF103	0.0400524351621656
KDM7A	0.0400693312084323
SPATA5L1	0.0400990656056612
RAPGEF4	0.0401375521371401
OR4C16	0.0401488954061602
MYCBP	0.040159792392206
SLC12A7	0.0401847947129446
FAM71E2	0.0402838005556527
SNPH	0.0403409292215416
BEAN1	0.0405102821379941
RGS20	0.0405163454601323
TLR2	0.0406142451557467
LOC729159	0.0406533545972775
TNR	0.0406796833231389
SRL	0.0406994666629703
BCL2L12	0.0407029064271046
GDF9	0.0407626924787652
MRS2	0.040873596166224
TRMT61A	0.0408823472190848
TPTE	0.0410112871726567
FAM98C	0.0411627123971617
SP3	0.0411739132765338
HS1BP3	0.041307561052354
SNX16	0.041334606209516
EPS15L1	0.0413698967400831
SLC39A7	0.0415746575389041
SULF2	0.0415780553855123
LAMB4	0.0416064078003567
RNF170	0.0416849767708638
OR10H2	0.0417316370258593
OSTF1	0.0418356845744253
TAX1BP3	0.041965419520048
SBK2	0.0420379314555172
AOC3	0.0421585058681025
C22orf34	0.042170007392978
EPOP	0.0421812901885912
UBAP2	0.0422444286953449
SLC24A2	0.0422501700215637
OPTN	0.0423208686651832
TSPOAP1	0.0423560613018374
SGCA	0.0423860378700576
SLCO1A2	0.0424428952195146
EPRS	0.0424511255576936
NAT8	0.0425305458085312
FBXO39	0.0425655426504568
SHF	0.0427678506818817
CNGB3	0.042789770655561
GABRR1	0.0428206694216714
ISOC1	0.0429032464000325
ZBTB11	0.0429495065145043
CPVL	0.0430387126254028
CYP2W1	0.0431259997422497
NMI	0.0431659306025492
EIF3F	0.0434008325699372
SYNPO2L	0.0434417680353696
SNUPN	0.0434518012592542
CCDC36	0.0434904681804656
CREBRF	0.043616094769462
PRSS55	0.0436435565784498
S100Z	0.0436725439524596
RGS19	0.0438302400710776
NIN	0.0440819622523892
COL10A1	0.0441342475807645
EME1	0.0442008477953357
PPP1R35	0.0442031336644062
IPCEF1	0.0442270788871882
GBP1	0.0443597742370083
CEP170	0.0444645583200908
GABRA4	0.0445012448443489
FAM149B1	0.0445231337940153
MUC4	0.0446352221587948
XKR9	0.044786015986911
FAM105A	0.0449417020901388
KDELC2	0.0450929858934975
HESX1	0.0451131497780737
PAQR9	0.0451461255069109
PNPLA8	0.045272070609224
MEX3C	0.0454348366320256
RASGRF2	0.0456036486580659
OR6X1	0.0456976807753709
PARP8	0.0458637975394745
TMEM62	0.0458692085825926
ZFAND1	0.0459022844262414
LRRC38	0.0460573976351277
OR2B6	0.0461186849370541
PSMD13	0.0461838640017236
ACOT12	0.0462231149933161
HOMER2	0.0462573429412337
SCPEP1	0.0462833716767839
ABHD14A	0.0462855094527526
PCDHB5	0.0463913546334865
MGAT1	0.0464742461518289
PCIF1	0.0465127127508654
ZNF860	0.0465196501635754
FAM192A	0.046665741180286
ZNF148	0.0467802915835975
TMEM61	0.0467871141211826
BEND5	0.046789107303803
POTEJ	0.0468615426125936
PHOSPHO1	0.046905345267706
C14orf178	0.0469485229402356
ZNF256	0.0471294279618449
LIPJ	0.0471542605523179
SERPINA12	0.0471845922940268
PRRC2A	0.0472666569046558
ZNF341	0.0474016522606095
ABCC3	0.0474425729479298
SPTLC3	0.0474722895487861
JAK1	0.0474799926294489
FLNC	0.0475355546499193
CD8A	0.0476402689257118
FSIP2	0.0476712058472256
CXCL14	0.0477146358165715
CWF19L2	0.0478996400803172
SYN3	0.048056992128123
PDZK1	0.0481751540380298
SHQ1	0.0483565836277347
MMP19	0.0484438498155998
CHD8	0.0485310112541546
SMARCD1	0.0485651405935754
BUB1B-PAK6	0.0485755842635784
STK31	0.0487133317918696
PUS7	0.0488018796526596
RPEL1	0.0489655753464543
RGS3	0.0489689459722962
HSPH1	0.0491510715987722
HOXC8	0.0491593739940681
THEM4	0.0491750738800225
PTOV1	0.0491972882171808
NBEA	0.0492739294542516
TRH	0.0495057288899128
ABCC5	0.0496388506298467
OR13F1	0.0496795062182318
MDH1B	0.0497377695525853
SLC22A10	0.0497722670513007
CDH4	0.0497943574390602
SPHKAP	0.0498137472052761
RTL1	0.049821111607247
PACS1	0.0499530727224773
TRIP6	0.0499544974887418
OR7G2	0.0499723521049464
STK33	0.0500170737976189
RPSA	0.0500652198001554
ILF3	0.0500772909063613
FIGLA	0.050153154549247
GFRA2	0.0502166852733927
ZSWIM7	0.0502186352117122
PRSS33	0.0502452061927473
CAPN15	0.0504715770872598
RAD52	0.0505142167416979
TCF25	0.0505408325849976
PDIA5	0.0505419625262803
CYP11A1	0.0506741862556779
DPP10	0.0506757529254029
UBA5	0.0507020276014995
ROM1	0.0507296456871102
SORBS2	0.0507637571559408
MEIKIN	0.0508870426265352
ZNF446	0.0509939315554077
CPT1A	0.050995815946996
CENPX	0.0512200210441255
FAM198A	0.0513842809577187
NLRP2	0.051416922385282
COX7A2L	0.0514312768367408
STK17A	0.0515193869018421
UQCRC2	0.0517123538164374
FBXO2	0.0517991518162785
PPP1R16B	0.0519204804078702
LEPR	0.0520454143163575
C1orf105	0.0520982099514761
NAALADL2	0.0521037569734483
MYD88	0.052109870104754
ATXN7L2	0.0521126606230843
KIF1A	0.0521499747339508
KMT5C	0.0523960578988746
TECRL	0.0523979639340777
MSLN	0.0524374687137674
ZFP37	0.0524430337706133
IFT27	0.0524804485219305
CTSG	0.052486955981468
LRRC39	0.0525193545273107
CCDC91	0.0526337019570507
KLHDC8A	0.0526635832579204
NANOS3	0.0527793982524294
CCNE2	0.0531371338018553
HNF1B	0.0531518274889634
NDUFAB1	0.0531860982296527
ENTPD5	0.0532524986855419
STPG2	0.0532732591989165
RNASEH2B	0.0533607464523768
UCHL5	0.0534157025448055
PLCB2	0.0535487505304974
SIM2	0.0536618526532246
ZNF658	0.0537118009514553
DNAJC11	0.0537555723703152
GBF1	0.0538839432325489
TNFRSF13C	0.0539087452467001
LRRC8C	0.0539314861266614
MYBPHL	0.0540242180227625
SLC48A1	0.0540953549105513
CDK3	0.0541431957521158
NDEL1	0.0542811552629039
ASCC3	0.0544081420329138
BSDC1	0.0544378797535808
OR52L1	0.0544650967573827
SYT9	0.0545156112806748
FAM114A2	0.0545722998511206
XPO7	0.0545817528048796
EMILIN3	0.0546568783878133
EPYC	0.0546652531669874
CST6	0.0546954371730129
SBNO2	0.0547878010211875
TNFAIP6	0.0548822702640659
ZNF717	0.0548910387544932
MGP	0.0550235003946478
PLBD1	0.055078600468729
ANGPTL3	0.0552149163567458
UBE4B	0.0552247127223316
PLEK	0.0552270859748393
CASP8	0.0552325006353177
ST8SIA4	0.0552788870315677
TMEM9B	0.0552994633760183
HMGB1	0.0553123990689571
UNC5D	0.0553416985709758
IST1	0.0554064789456913
ZNF660	0.0554291623159009
RPP38	0.0555324057398193
CRTC1	0.0555359812793078
IFIT3	0.0556505100892708
SLC26A3	0.0557651352930313
ARL6IP6	0.0557656364423795
TBC1D10A	0.0558459550118613
DPT	0.0559341163160718
RNF213	0.0560064275762737
USP31	0.0560327113417443
CHRD	0.0560393653951492
MAP6D1	0.0560765424219608
SPSB1	0.0562033702937294
HMGXB4	0.0562074558114654
OR2M3	0.0562569911570006
GCNT1	0.0563045523212395
SAXO2	0.0563942432573152
LCN9	0.0564376315065252
SMIM24	0.0566476276504479
RMI1	0.0567324893296466
TRAF1	0.0568125696161552
CERK	0.0568582109881242
MRPS6	0.056858368905
ALCAM	0.0568939255979553
ZFPM1	0.0569281734200596
MAGI1	0.0570352145730935
NAA40	0.0570541885411024
LRRC70	0.0570970340597216
ZBTB44	0.0571614013134061
DCAF10	0.0571631098366858
CDC25A	0.0571931302394815
MFSD8	0.0572158516218792
NOL9	0.0572610833519186
MRPS23	0.0572864955161976
ZNF302	0.0573808632649557
COL5A3	0.0574110311068385
INHBA	0.0574233478426237
GALNT3	0.0574568347284471
MAIP1	0.0574676820043526
ADGRE5	0.0574950136267082
NBN	0.057570630485275
PCYT2	0.0575733263354647
UIMC1	0.05765313184145
SYPL1	0.0578322252763952
KLHL8	0.0578915900775061
PKD2L1	0.0580604674448986
COG3	0.0581067964285257
HOXD3	0.0581291726612822
TMEM119	0.0581867816715831
PTDSS1	0.0582570121587512
LYG1	0.0582595889210672
TMEM38B	0.0583421987983024
DMXL1	0.058383729609513
SH2D7	0.0584250352277415
MIR1-1HG	0.0584279336545719
AMY2A	0.0585164039517991
SIX2	0.0586172787134986
FAR2	0.0586375662945786
HNRNPA1L2	0.058640830076849
CERS6	0.0587121438313273
STUB1	0.0588204847791432
WNT9A	0.0589924358506343
FBXO6	0.0590191926410013
DCUN1D5	0.0590620662895501
TOX2	0.0590908491802792
AMIGO1	0.0591243678129109
DDIT4L	0.0591657520135063
RAE1	0.0593999336291784
MAP3K8	0.059401965454164
KIAA1468	0.0595053568614233
CATSPER3	0.0595865461018294
NME5	0.0595964185308829
METTL2A	0.0596229395651057
SPATC1L	0.0598347523347847
TMEM52B	0.0599112068182994
TRMT13	0.0601815396605893
PPFIBP2	0.0604589272713743
ZNF395	0.0605230771149732
SLC16A12	0.0605441028249875
SCN1A	0.0605677692769166
SIPA1	0.0605828752390137
SWSAP1	0.0608464437496285
ZNF18	0.0609431542688972
ATP2C2	0.0609507807745171
ZMIZ1	0.0609801168830474
SNRNP200	0.0609897014182009
LPP	0.0610392451496658
SMC5	0.061140623332491
TLR6	0.0612953668897388
ARHGEF38	0.0614391807265404
UBXN6	0.0616461189604227
SNX13	0.0616673571429978
OSBPL5	0.0619483701680603
CRYAB	0.0619823555851646
SH2D4A	0.0619932759608325
NUBPL	0.0620373763380764
ZNF407	0.0620722448668158
DLG2	0.0621747421497837
TUBA4A	0.0622529681524557
SP140	0.0623201479501109
FAM200A	0.0623474219153402
OR52A5	0.0623642875617937
SLC7A11	0.0625372752053227
EFEMP2	0.0626516670352789
NLRP4	0.062776204286485
NUP160	0.0628525558698523
SLC27A6	0.0628875432103854
ATP5B	0.0629683895687376
RASAL3	0.0630418897388781
UPF3A	0.0630717030607019
ALKBH8	0.06313602267921
TADA1	0.0631585631460822
UBAP2L	0.0632248897206892
BCL6	0.0633784543773429
GBX1	0.0633975055663894
RETSAT	0.0634653127571297
SFTPA1	0.0635440916724925
AATF	0.0636535467748733
OR10Z1	0.0636614582036372
OR51F2	0.0636885385258411
AP3M2	0.0638291278204461
NPIPA5	0.0638451019662438
PRKAR2A	0.0639413792493066
WTAP	0.0639737211824004
DDX4	0.0640153433030486
ZNF480	0.0640815805931279
MLKL	0.0641471699964418
VTN	0.0641667674051937
AMFR	0.0641793657544515
PLEKHA8	0.0643748801838809
ASTN1	0.0644777763420666
IGF2BP3	0.0644988685108953
CES3	0.0645031242024589
CST9	0.0645338170137619
ANKRD20A4	0.0645423900821204
STRADA	0.0645867941042438
WASF1	0.0647020691213107
IL33	0.0648084817389819
PCDHGB2	0.0649118713279144
CAMSAP2	0.0649385821936578
ADAM2	0.0650846686163788
OPTC	0.0651852319370649
RELL1	0.0652313137571685
PARG	0.0652380052669385
BMP10	0.0652435119182717
STXBP5L	0.0652837065468338
WDR91	0.0654033647110194
RPS6KA5	0.0656103460607399
EXOC3	0.0656119278832433
HKR1	0.0656980311111861
ALKBH4	0.0657523920826097
KIAA1549	0.0658345344463992
MRPL40	0.0658867768700284
CES1	0.0659771528372215
MTIF2	0.0659834497970537
CPED1	0.0660816979846272
SLC12A6	0.0662110412406984
RSPH10B	0.0663958034403928
PYGO2	0.0664785938092095
TEP1	0.0665263037135122
HTR2A	0.0665975335040045
HSF4	0.0666707073350693
ZBTB45	0.066718436892488
CFTR	0.0668825659044412
SFT2D2	0.0669097847406103
TRMT10A	0.0670110025469118
MYO9B	0.0671430869219425
GPR182	0.0672739989114551
TLE1	0.067345906117165
NDST3	0.0673634399683715
LGALSL	0.0673805348737008
JPT2	0.0674024664054117
CLCNKB	0.0674491816334931
SULT1E1	0.067603950840186
MLXIPL	0.0677516555010715
KANSL1	0.0677787072948917
PREP	0.0677892090523066
KRT83	0.0678101950348142
LRCH1	0.0678739030788148
PLSCR2	0.0679485941686198
CABS1	0.0680163243066862
DNAH10	0.0680966862624235
KCNN3	0.0681078945974464
SLC22A14	0.0681460820651992
CDAN1	0.0683412918329351
VARS2	0.0683657897295676
VSTM2B	0.068379745491202
FAM110C	0.0684685224204471
TMEM38A	0.0685753132813033
PATZ1	0.0685809381400146
KIAA1755	0.0687379219384545
MFSD7	0.0687763189171005
YIPF4	0.0688313903945021
GLYATL3	0.0689945890219355
FBN3	0.0690001744557206
SACM1L	0.0691054154968046
TRAF7	0.0691164565524419
METTL26	0.0691538506601388
NEK2	0.0691686029704204
SPATA31C2	0.0693121682321619
RASSF3	0.0694287015172537
ESD	0.0694428716998863
ADGRF5	0.0694948860942729
LOC100130520	0.0695088484538887
ABCB6	0.0695708566825616
C2CD6	0.0697339199817483
CFDP1	0.0699868181113112
LRRC3C	0.0700698154091066
ARSA	0.0701118901878133
S100A5	0.0702863118501204
ART1	0.0704706131518247
ACSM6	0.0704814661020197
DCAF15	0.0704845444612678
HMGN1	0.0704976819170993
MASP2	0.0705626652254966
SNRNP27	0.0706639955806967
EXOSC5	0.0706693657600376
USP7	0.0707121346915802
MAP4K4	0.0708621630530745
FGD3	0.0708889182752317
ADAMTS1	0.070946255563839
CELF1	0.0710573507860532
QPRT	0.0711235988014136
RGS18	0.0711235988014136
FOXO1	0.0711401823820392
HLA-B	0.0713264334849163
OR7G1	0.0713424586614763
FBXO11	0.0713673101394292
PRSS38	0.0714815809551348
ZC2HC1A	0.0717013011577921
TMEM214	0.0717357941789087
TTC1	0.0718314428890977
CLIP2	0.0718897804519976
RTKN2	0.0718974490909517
SURF2	0.0719690024675614
LRRC42	0.0720584181274508
BCLAF1	0.0721689305611005
BRMS1L	0.0722493700893644
RDH12	0.0723182460440539
CPM	0.0724122727598994
SEC22C	0.0724406135915589
DPP6	0.0725852102476812
PEX26	0.0726522387372166
SAMD5	0.0727301031672961
NEDD4L	0.0727608554224125
VEZT	0.0729523682009711
SH2D6	0.0729543615466957
CER1	0.0729644259167242
OR8U1	0.0730033573762871
NUAK1	0.0730059848817793
HGD	0.0730731154659079
GMPR	0.0731321179628776
GRHPR	0.0732007586574082
NHEJ1	0.0732078127510651
ABCG2	0.0732092742865414
TXLNB	0.07328661701423
RUBCNL	0.0733213748387721
THBS2	0.0734554734262736
BICC1	0.0734660147827157
OXTR	0.0735117041350904
FCGRT	0.0735803528949636
NHSL1	0.0737148407905189
ASH2L	0.0737828872390402
FAM177A1	0.0739790010852027
F13B	0.0741115266916671
PRX	0.0741952503265286
MFAP3L	0.0742762527892993
FOXF1	0.074344341369512
CDC42EP2	0.0744589279570364
ZNF646	0.0744671678036326
ZNF197	0.0745222788560488
NELFA	0.0749048170040471
GIMD1	0.0749356560052381
UGT1A6	0.0750689235966325
