gene_name	p_value
ERVMER34-1	0.0146079266985469
SH2D6	0.014732525155867
STX11	0.0147326913628193
OR11H6	0.0147609721274665
TMEM207	0.0148062331566037
RDH10	0.0148896991092927
ZNF503	0.0151576464585524
CDC42BPB	0.015231873910045
IQUB	0.0152989832952265
PELO	0.0154339093611461
GOLGA8M	0.0155039468334257
FSD1	0.0155053848602912
ST8SIA2	0.0155847710734404
NUPR2	0.0155924166450598
URB1	0.0156323246326898
C8B	0.0156512554542904
AFG3L2	0.0156967917234248
SLC19A2	0.0157299850071375
B3GNT9	0.0157793823868255
NIN	0.0159214122058644
ANKRD62	0.015999947032611
C6orf62	0.0160455681963007
ZNF18	0.0163205927354046
NPC2	0.0163288152160145
CALCA	0.0163847391083943
OR2T11	0.0163985575887901
C1orf74	0.016418926313607
HEXIM1	0.0165582956687468
TJP1	0.0165931614792466
RHBDL3	0.0166807395604875
CREB3L1	0.01683961038907
FLT4	0.0168783458550377
SLFNL1	0.0169784704508352
MAST2	0.0172864677537286
OR1I1	0.0173973636299528
BLOC1S3	0.0174938593220919
TPSG1	0.0175957448490826
C5orf60	0.0176382870238273
ARG2	0.0177906110842775
ILF3	0.0179283488547903
MT1M	0.0179522120089147
RHBDF2	0.0179742484810752
GPRC6A	0.0179822036255904
PDZK1IP1	0.0180702644220489
COQ8B	0.0180719358307585
KDM7A	0.0182766269551238
RUBCN	0.0183335745222239
TTC26	0.0183640048627627
WRAP73	0.0184085745390887
COL22A1	0.0185056142389164
PIGK	0.0185255971178129
TRPC3	0.0185792719628431
MFGE8	0.0185867318243631
SPATA31C1	0.0186042526201348
FBXW4	0.0186280283101565
DYNC1LI2	0.0186406004684435
POLE	0.0187219655917208
OR5R1	0.0187744324087008
WDR63	0.0188438454099955
MPI	0.0188667824679544
ZNF655	0.018936920837665
OR2V2	0.0190288595561453
DRC1	0.0192026180228081
HOXA13	0.0192953262216663
FSCN3	0.019305331339412
RAD54B	0.0194062907874607
PCDHGA10	0.0195822539582093
AMBRA1	0.0196236129227267
ZC3H6	0.0196880398366061
RASSF7	0.0198275670846076
NUP88	0.0198911760842364
SAPCD1	0.0199036950527459
LIPK	0.0200135917692484
GATAD2A	0.0200742667686452
HLA-DOB	0.020108586954199
ABCG5	0.0201208691559112
ZKSCAN4	0.0201450297550219
C3orf84	0.0202308613155217
STAT6	0.0203344956445348
TECTB	0.0203799747236963
DNAH9	0.0203893776514544
SLC24A4	0.020646593388459
DNAJC21	0.0207779439889469
TRIM39	0.0208420533627681
TBX4	0.0208665542236655
PHYKPL	0.0208741156896712
PDSS1	0.021113302249569
SPSB2	0.0211204996133606
CAV3	0.0211213649635053
ARFGAP1	0.0212108357019771
MCM9	0.0212482475324398
ZNRF4	0.0213395928428767
LUC7L3	0.0213633155090042
NDUFA4L2	0.0216684278191481
ARHGEF11	0.0217333396819974
TTN	0.0217673594378356
DARS2	0.0217837667012797
DAG1	0.0218474364648824
AMER2	0.0219047171872626
HLA-E	0.0219895528002235
LRP12	0.022047078490902
FOXO1	0.0220704933252405
MEPE	0.0222227130345374
C2orf78	0.0223444313389264
EWSR1	0.0224283600421753
OPRK1	0.0224821822122631
DHCR7	0.0226018689773968
FAM84A	0.0226411530402265
SND1	0.0227640200285086
MRPL40	0.0227822948065937
PIGC	0.022877747959593
CPXM2	0.0230243241279281
TNFRSF13C	0.0230329785054852
SLC4A1AP	0.0230758498236273
FAS	0.0231726489251913
APOBEC3D	0.0232490870620325
EXTL2	0.0233480652422574
PTP4A3	0.0233977528849399
NUP205	0.0234164187652074
XIRP2	0.0235709879988205
UNC45B	0.0238033475003119
PDHA2	0.0239612670539948
KBTBD2	0.0241270226620184
SLC26A9	0.0241308228823882
SARM1	0.0241827485909324
UQCRC2	0.0242009400676051
FIGNL1	0.0242364108952698
DLG2	0.0243512936518913
ADAMTS8	0.0244597083577444
TLL1	0.0245062918288862
SLC16A5	0.0245310589785936
ZNF670	0.0246619993847447
CSF1	0.0247021278109109
ZFP37	0.0247331328124882
C1orf228	0.0247482737085188
NAV1	0.0247628713344248
SMUG1	0.0248410019741029
WNT9B	0.0249313914294549
IQGAP3	0.0250081930263306
RASGRP1	0.0250326957758679
C6orf10	0.0250524029548881
CCDC173	0.0251347075975921
LAIR2	0.0251452843971911
EVC2	0.0252105627127286
ARMC6	0.0252428911092145
DENND5A	0.025304966715896
NRBP1	0.0253644846756236
TESPA1	0.0253754335258886
TMEM38A	0.0253829213071475
PRR5-ARHGAP8	0.0254584956443924
RHOT2	0.0254812916526399
EME1	0.0256075630413348
BRWD1	0.0256404864473819
ZSCAN20	0.0256548740367423
UQCRC1	0.0256549580185543
IFFO1	0.0256632928111551
ABCG8	0.0258210129167686
SLC23A2	0.0258833642392695
FOLH1	0.0258942045987957
EPHA8	0.0259314392692611
GRAMD1C	0.025934823954885
MTG2	0.0259677173841451
HIRA	0.0259888280040349
WDR25	0.0259905274732817
NDUFV3	0.0260753534348274
SLC9C1	0.0261465532228272
EXOSC3	0.0264325141862805
CNOT10	0.0264559096630921
D2HGDH	0.0265117530488616
CAV1	0.0265342657347624
A2ML1	0.0265965139355048
GFY	0.0266602416487444
CFI	0.026809340463154
SLC6A9	0.0268695923348902
FAM180A	0.0268965389372953
OR4K15	0.0274537701440876
OR51F2	0.0274540728114812
SLC35F3	0.0274791781790374
PAPD5	0.0275384482454218
AUNIP	0.0276449166019823
ERMP1	0.0277140552688693
OSBPL5	0.0277352925235281
ZNF407	0.0278240732864026
ZC3H12C	0.0278638464207449
PPFIA2	0.0278687558418078
GSG1L2	0.0281886537979991
ASB14	0.0282196355156783
TRUB1	0.0282730225412107
TRPM5	0.0283676598928947
PTPN13	0.0283940500851546
PLPP1	0.0284921869530846
FLRT1	0.0285558882890576
NDUFB5	0.0286047237720971
ZNF131	0.0287274011065586
IL32	0.0287382780270115
ADGRF3	0.0287554396810258
PINK1	0.0288154848695373
COPS9	0.028833624390495
UGT3A1	0.0288865721558033
ZNF589	0.0289274419248627
COMMD3	0.0289282196851739
MYH15	0.0289633900287227
KCNIP1	0.028974493256114
ARHGEF26	0.0290159118884923
PPM1K	0.0291317424925138
COL6A6	0.0291481260864747
C22orf34	0.0291656923032788
TMEM88	0.0292996476730834
GPD1L	0.0293216795824501
RARS	0.0294454686676956
TRAF3IP3	0.0294660455689627
ARHGEF39	0.0294758647206332
RGS6	0.029618591533311
PTCD3	0.0297313994335032
ELF2	0.0297804371579599
GPD1	0.029806457175945
MAPRE2	0.0298197809169793
C17orf50	0.0298905059505373
TRIM24	0.0299369402044375
GTF2H3	0.0299731189686899
C1orf35	0.0300831914521558
DDRGK1	0.0301165483642947
FCN1	0.0302298692525571
DCST2	0.0303130865706145
EYA1	0.0303770294503851
DTX3L	0.0303788117310058
NR2E3	0.0305702801032534
CERK	0.0307287521927888
VWA1	0.0307441684320603
PDIA4	0.0308322984051859
RNF123	0.0310895580590569
KIFC3	0.0311921602283949
IL17RE	0.0312557172572629
SAMD14	0.031307910768869
TDRD9	0.0313258084749122
BEST1	0.0313812321274454
HRH3	0.0314684785586762
FAT2	0.031582327510123
ARHGEF37	0.0316918583926387
ZNF211	0.0316983029693191
DUOX1	0.0316994034463973
TEX9	0.0317164403079931
NOL3	0.0317277803361798
CA12	0.0317547450799567
CDH23	0.0317881011568101
ACP5	0.0318226119746131
TMEM154	0.0318325014223726
SIX6	0.0318384967934904
FCRL1	0.0318620513951146
DPEP3	0.0320415098076101
ABHD1	0.0320608241843641
SLFN11	0.0320745254409039
CHD4	0.0321158954685833
ADGRE5	0.0321340460914128
COL11A1	0.0321472915891905
CLCA1	0.0321705017431542
DVL3	0.0322356027403883
CIAPIN1	0.032308854350268
ASB13	0.0324817039100673
USP7	0.0325988700329095
RDM1	0.0326372179460759
RPIA	0.0328565855305177
KISS1R	0.0329436872631115
KIF15	0.0329706844624781
MEF2D	0.03309511913537
CCDC148	0.0331851097618427
GNPTAB	0.0332988612382343
TGFB1	0.0333824452021099
IL27	0.0334861933739017
HPS3	0.0336095028268998
ANKRD35	0.0336456302935587
NFIB	0.0336600536558517
ADAM11	0.0336686471612432
MSH4	0.0338022816075729
THSD7B	0.0340338519300449
AFF3	0.034151015084058
TSKU	0.0343035089066781
EDIL3	0.0343701368956071
C16orf96	0.03443440803242
MFSD9	0.0346446182382791
TMEM104	0.0346646501621016
INTS5	0.034838717665678
KIR2DL1	0.0348536523097964
RIPK2	0.0348726013226542
ZBTB26	0.0349628270663802
PFKFB3	0.0351300799649328
CLDN4	0.0351447326899562
KRTAP24-1	0.035155301458148
C1orf50	0.0352113247700413
RALGPS1	0.0353582023189509
BCAM	0.0355730973966364
TTLL5	0.0355747803240615
PTPRQ	0.0356363218813159
VPS36	0.0356439146988055
HAVCR1	0.0356674447015894
NADK	0.0357610506882078
TGM6	0.0358348297481716
DIEXF	0.0360576710658588
SLC6A6	0.0360839907874594
ANAPC1	0.036163440275828
UST	0.0363222180986654
IL33	0.0363675397212373
PRKCSH	0.0363776760802142
GLUD1	0.0364882268481992
DDX46	0.0365288410576831
ZYG11A	0.0365303333088767
PMPCA	0.0365461925854106
MICU1	0.036633773451536
KIAA1109	0.0366695272943331
WDR11	0.0366831000138433
ATP6V0A1	0.0367453721171868
KCNAB2	0.036777280981434
RABGAP1L	0.0370483912339477
MPZL3	0.0371477516627378
MORC3	0.0371618976047891
KIAA0368	0.037326453479173
NOL7	0.0373792376137388
ANAPC15	0.0374023682692234
LYSMD4	0.037415920349287
KCTD20	0.037447758136506
TM7SF2	0.0374718631060669
TTF2	0.0375017775334721
ZSCAN16	0.0375375356129999
SEMA4B	0.0375521231452707
GABRD	0.0377562133829947
CLEC4F	0.0377615476718317
DNASE2	0.0377740284055534
EIF4B	0.0378412407965807
IFNL3	0.0378795424615679
CDK20	0.0379535651058476
TMIGD1	0.0379572190466935
EVX2	0.0379723769885177
CACNG5	0.0379934237765356
CCR3	0.0380231759176791
FAM135A	0.0380475774818576
C12orf45	0.0382754523824214
PCDH18	0.0382828244591558
MBP	0.0384606678007512
LCA5	0.038465579467751
TFB2M	0.0385077517613356
SGK1	0.0385628957144931
SCAF8	0.0386105626664855
SLC35F6	0.0386214050609878
TSSK6	0.0386317370002021
OR2M3	0.0387272379361957
CCDC157	0.0388408933179559
OVGP1	0.0389569356779058
RB1CC1	0.0389883021229127
IRX1	0.038999812047701
USE1	0.0390038759767052
HJURP	0.0390492622079429
CHMP1A	0.0391169717572757
TGFBR3	0.0391875493936276
ALPL	0.039204904744927
MANSC4	0.0393124418451203
ADCY8	0.0393319884422451
NUP37	0.0393700946515249
HAP1	0.0393860868552199
TLE6	0.0394270958019539
ZNF621	0.0396690204153312
TRAP1	0.039702977207276
STUB1	0.039757830992649
KIF18A	0.0398732478686923
AKR1C3	0.0404596453094144
METAP1D	0.040466821648081
BCL2L14	0.0407331029451063
ATP5B	0.0407815501937397
TSNAXIP1	0.0407988962445932
TMEM151B	0.0408090078019656
VPS28	0.0408921564474043
RGMB	0.0409107134641441
SGO1	0.0410046379461406
SLC7A1	0.0410270665083364
JAM3	0.0410360779355344
PML	0.0411054420329248
BAHD1	0.0411860262524784
FOXF1	0.0412515644662855
DMP1	0.0412637101106454
FAM180B	0.0412988037040924
PI4K2A	0.0413655167109676
MREG	0.0413922296411069
TRIM17	0.0416386429200112
ASPHD2	0.0418036884875524
WIPI1	0.0418091829687811
ZNF566	0.041867262902796
OR2T34	0.04188233232317
TRIM41	0.041894717605711
PLPPR3	0.04200139754766
ENO4	0.042082698231204
LGALSL	0.0421391639117777
LRRC70	0.0422218421906589
PSPH	0.0423450234327556
GMPR	0.0424240500892725
ADGRF2	0.0424241713034751
TRIP12	0.0428044523723412
RBM12	0.0428317760086753
MMP16	0.042892554917375
KIF13B	0.0430576567279061
B4GALT4	0.0431008634058829
FANCC	0.0431174781571753
MMS22L	0.0431669127820939
CMTM5	0.0432143145221918
PDCD2	0.0432203748562476
PHKG1	0.0434135563530819
BASP1	0.0434444893989894
USP50	0.0434540040077985
SYCE2	0.0436180871618067
RBFA	0.0436288061250194
HSPB6	0.0437862586966931
C12orf10	0.0438446232382955
TBC1D22B	0.0438791916167771
EPC2	0.0440251546532262
RPE	0.0440524007137437
HMCN2	0.044182535797751
EPHX2	0.0443283173357309
THBS3	0.044330789595901
NTRK2	0.0443327784507664
NECAB1	0.0444444165701939
PCNX2	0.0446031113252554
SPNS2	0.0446142825209962
CEP152	0.0446359215557373
EGFR	0.0447926281456212
HMBS	0.0449782033223408
MUT	0.0450082922483729
COA1	0.0450261061005303
GINS4	0.0450314909648025
SERPINA3	0.0453097603231395
TEX37	0.0453352153729377
ACSL1	0.0454986925869741
OR9G1	0.045503584529045
SIPA1L1	0.0459738029184439
CD8A	0.0460062493946359
TMEM182	0.0460385982641357
BRAT1	0.0461240044310045
CTSW	0.0461287229760261
ANK3	0.0461854078986895
TPRN	0.0461894401226765
PRPH	0.0463360089311377
ST7L	0.046418974825338
ZSCAN5B	0.0464525397404517
LRRC3C	0.0466235549748263
OR5D13	0.0467847340513272
RAB20	0.0468871740769421
QSER1	0.0469715463201493
FGF22	0.0470153472463642
CHRNA9	0.0470209116609389
NCR2	0.0470697031259331
CSF2	0.0472802498887829
SH3YL1	0.0472991974159856
DND1	0.0473317660542063
KDM3B	0.0473823374631503
BTG4	0.0474261288491521
VEPH1	0.0475353959492121
CRLF3	0.0476062992162832
ABCA2	0.0476216544654254
LSG1	0.0477188001524504
PRAP1	0.0477614005926051
TEP1	0.0477668116766142
TNS2	0.0479054380057612
SNPH	0.0479469527892785
KIAA1841	0.0481909386841494
ENTPD6	0.0482481137049015
PODXL2	0.0482586825031311
SLC4A11	0.0482798732748243
EXOSC8	0.0483548776808979
CDKAL1	0.0484674648362259
ZNF492	0.04858828055285
MYO6	0.0487726463935382
OR2T5	0.0489159104240101
PGRMC2	0.0489472490339291
FGG	0.0491575633668913
RGS20	0.0492197027458411
KNOP1	0.0492778227807703
TXNDC9	0.0494516166921461
SERPINE1	0.0494679730004816
C17orf100	0.0495129399372619
ALOX12B	0.0495201435693738
EHBP1	0.0497935542895089
FA2H	0.0497937234925405
GAPT	0.0498231082309259
SCNN1A	0.0498311291334259
MTHFD1	0.0498705998838906
RBM47	0.0498790568188853
GRK1	0.0498891161306458
DERL3	0.049896133226134
TRIM25	0.0500990686848787
ANKRD30B	0.0501588807489437
APRT	0.0501795040128509
MRPS5	0.0503093470032726
DYRK4	0.0503226755791165
BCAR3	0.0503788980436262
TRAPPC9	0.0503810631462621
CASP5	0.0504398714463785
PDE1B	0.0504485021010097
PRB4	0.0504939420953731
MYOT	0.0505477774916985
DOCK2	0.0506219736667346
CCDC103	0.0507187872786754
CRTAP	0.0507549875458282
OASL	0.0507554231142197
MEIS2	0.0507966201860379
CLASP1	0.0508302876223252
FAM45A	0.0510742260987549
NAALADL2	0.0510846018167466
CEP170B	0.0510968724664939
ASIC1	0.0511228990554349
ANK1	0.0514053807097078
DNAL4	0.0514311249314274
WWTR1	0.0516800655582319
PRLHR	0.0519843794186213
STXBP5L	0.0522473197375204
DLEU7	0.0523252826217228
SLC18A1	0.0523505212460077
EPHB4	0.0525510812064359
KIAA1456	0.0528737463707452
R3HDM2	0.0528810676523308
ZNF350	0.0530261478288707
TCF12	0.0531142954476814
SLC7A8	0.0532179635981896
IFI35	0.0532806595405685
CD248	0.0533025664346871
BICDL2	0.0533141122676984
C11orf57	0.053495163309445
TPD52L1	0.0535310774064996
FUK	0.0535845698875993
CH25H	0.0537150611339422
PBX3	0.0537453584573128
SNRPA1	0.0537657922609424
FAM20A	0.0538615249748639
IRF2BPL	0.0539089889052805
SHC2	0.0543924474043199
C8orf44-SGK3	0.0543929469828352
SERTAD1	0.0544032055112008
COBL	0.0544153578406257
C9orf85	0.0545657193002743
RBP3	0.0546266944121703
EMC1	0.0547781270744297
CUL7	0.0550013426092214
TMEM129	0.0550188215674972
OPCML	0.055021879817343
ZNF789	0.0550435734718148
AEN	0.0551011017601427
SLC17A3	0.0552198931648989
SUPT7L	0.0552536647349942
RSPH14	0.0553589284508486
TEX47	0.0555188443466907
JAK3	0.0556593795948129
CASKIN1	0.055744737639173
ASPH	0.0558182263899032
DLST	0.0558780897610784
RNF44	0.0559862374423362
DUOXA2	0.056027896219536
NTSR1	0.0561687846585627
TMEM132A	0.0563454843142169
SERPINB13	0.0564399754626689
CUL2	0.0564781969742143
TTC21A	0.0564960989483366
ORAI1	0.0565190012870531
NMU	0.0565572535361482
LNX2	0.0566021600626536
MIA3	0.0567098765320927
KRT82	0.0567299353662021
DUSP16	0.0570567153966289
ATF7IP	0.0571093874799278
GABRA4	0.0571198056404532
CLDN19	0.0571406338709375
IDO1	0.0573904747014568
PDAP1	0.0574656155468065
PEG10	0.0575533596063758
NXT1	0.0575966023166248
ELAVL3	0.0576273973970102
CEP57L1	0.057710067731454
ERRFI1	0.0577150249869925
BANK1	0.0577158982315659
TAF4	0.0577978191285353
GBGT1	0.0578254802108278
ZDHHC12	0.0578976551385929
PLRG1	0.0579128490309169
CXXC5	0.0580299507398755
TSPAN16	0.058074473811882
CDK3	0.0582168181979892
MFN2	0.0582844565122107
ITSN1	0.0582914599065049
RAVER2	0.0583845199175889
MYADML2	0.0584913402530572
CFAP61	0.0585860836116413
SMG8	0.0586231721920907
NPR2	0.0587309695560363
KIF9	0.0589093120658458
C16orf74	0.0589201679805941
NLRP1	0.0589210170386882
ERICH1	0.0589494047118198
KRT38	0.0589663477009851
GABRG1	0.0590025229701316
FAM193B	0.0590148267818709
CCDC121	0.0591378545882718
NODAL	0.0591444943264057
ACSM2B	0.0591800211609551
MS4A14	0.0591885487920206
ZNF80	0.0592467662496752
CASC4	0.0592579900606909
RETREG3	0.0592583990172518
LUM	0.0592701381245857
SVOPL	0.0592702408031993
OR13F1	0.0593573349779067
DNASE1L2	0.0594209544019387
SLC25A25	0.0594464840389604
RCCD1	0.0594649826754184
SOX13	0.0595077221969712
NPIPB15	0.0596001208790339
GPR179	0.0597171976356211
TYW1	0.0597959563538106
UBQLN3	0.0598239157065961
C10orf76	0.0601512659567768
KY	0.0601602135631307
ZBTB48	0.0603039298625933
EMSY	0.0604042810368696
RHNO1	0.0604686091775388
ALDH7A1	0.0605483596039993
FAM110C	0.0605621734351606
IL1RL2	0.0606674097456819
SDHAF2	0.0607242283480958
CEACAM8	0.0607800807084832
ANKRD28	0.0608569295538456
SCG2	0.0609413578757149
ZNF493	0.0610322482868952
IST1	0.0613710321172221
INCENP	0.0613990291538957
ONECUT1	0.0614181599561459
IL12RB1	0.0614351215415236
CNGA3	0.0614912978330292
PEX10	0.0615951014776646
AVPR1A	0.0616951587247602
ZNF414	0.0617665987553934
CCDC158	0.0618094622171613
SERINC1	0.0618407526436863
ZNF517	0.0618920054409249
MEF2A	0.0619601231201434
OR5A1	0.062023928165163
PCDHB5	0.06205369274553
LAMA1	0.0620770419035773
PIEZO2	0.0621042242770363
SMAD3	0.0621681619147119
PNISR	0.0621757070627496
SNRNP35	0.0622860744674011
GADL1	0.0623454572744944
DEPDC1B	0.0623476001298033
POTEI	0.0625148659569125
GALP	0.062612531247937
KANSL1L	0.0626206603276999
FBXO27	0.0626347281648049
TCF25	0.0627353986925075
EFCAB12	0.062764718968299
CKAP4	0.0628911008958809
JOSD2	0.0629268522763843
CHAC2	0.0629500221345723
LCT	0.0630973153968595
CASP12	0.0631304914847138
MACF1	0.0631480460673417
FTH1	0.0632290370494778
TLR9	0.063233008830415
LMBRD1	0.0632731678222782
PROM2	0.0632933244233
INPPL1	0.063389555922553
MUC3A	0.0633897305477215
REV3L	0.0634662436126694
CENPQ	0.0634964740827768
CDSN	0.0635557660529217
WNT2B	0.0636136299800956
TSKS	0.0636929270815628
ADGRG1	0.0637521818595488
ADAMTS13	0.0638505259414459
IL17B	0.0638813263075644
AGBL2	0.0638921309194928
ARID1B	0.0639329632363533
DNAJC4	0.0639828238518786
GPC2	0.064004160497671
INTS4	0.0640385320668907
CLTCL1	0.0640644070511432
SLC6A18	0.0641064802655577
TMEM178B	0.0641715408608313
PABPC1L	0.0642057590606862
ACHE	0.0642398766652115
TFAP2A	0.0643965915910857
STOML1	0.0643986722154387
SCN1B	0.0646310458747175
PRKD2	0.0646798601111626
ODF1	0.0647636683573185
HKDC1	0.0648155704742591
EPHA7	0.0649546596071044
ZNF839	0.0650339806570114
NDUFA4	0.0650708084413488
XKR9	0.0650994531418594
CBR4	0.0652014549239759
AGPAT2	0.0652225390587909
SLC25A21	0.0652480767908191
TMEM191B	0.0652641064169713
ANKRD13C	0.0652653255063687
SAPCD2	0.0653308030302959
ZNF479	0.0653397718622631
MZT1	0.0653616555490768
FAT4	0.0656925883602671
AOC3	0.0658731619231711
RIN1	0.065874467577976
NT5C1A	0.0658880883309456
PDC	0.0660209323322682
TNFRSF10B	0.0660571808444577
