gene_name	p_value
TEKT2	0.00927499289603151
MFSD6	0.00931202428775024
HCAR2	0.00946036805023676
GGA2	0.00950740962479446
ZNF672	0.0096144351655586
ZYG11A	0.0097171864289094
CEMIP	0.00972329628591995
NSMF	0.00992717160487899
NRP2	0.0100768413716673
IFNA5	0.0101156280421458
ZNF254	0.0101648333964651
SUN1	0.0102169781298048
OR1I1	0.0103719823881169
MFSD3	0.0103869610531022
POLD3	0.01039325151788
SYT6	0.0104394277787492
OR4N5	0.0104540636755555
MCTP2	0.010470006192435
CFAP126	0.0105101149730332
CCDC59	0.0105977409241154
CD36	0.0106412742698121
LMOD3	0.0106614726116508
FAM216A	0.0107092340164491
COL16A1	0.0107233957483704
GINS1	0.010772162747806
ABCD4	0.0107741284575928
ATAD5	0.0108930832240772
CYP3A43	0.0109697050964643
TMEM222	0.01098361131598
KIAA0232	0.0110313733539221
FAM240A	0.0111885091643101
MRPL38	0.0113266540420648
VPS13D	0.011341258509431
MFAP4	0.0114144472260126
APC2	0.0115329727967431
NAGA	0.0116084518445793
SHOC2	0.0118631727549865
TRIM10	0.0119892877733495
CYP11B1	0.0120238834127774
UBASH3A	0.0120533699510301
OR51F2	0.0121575842146979
SLC25A41	0.0121797740676581
KCTD20	0.0122722068249443
HNRNPUL2	0.0125292005496696
PUS1	0.0126294902891508
ACOX1	0.0127063718588899
LIPI	0.012772975792426
C10orf62	0.0128486510207896
ARSI	0.0130288679610187
PSME2	0.0131208791825186
TMED8	0.0131423536944442
FRS3	0.0131446579256365
CDC20B	0.0131918561911439
SCAF11	0.0132549152018101
EIF4G1	0.0132854919089509
HIRA	0.0134423748381044
MCF2L2	0.0134487046280598
N4BP2L2	0.0135367278650145
TTC14	0.0135527091672841
COL6A5	0.0135537661242858
PIWIL2	0.013577861755962
DMGDH	0.0135904911453115
BUB1B	0.0136877075955922
NIPBL	0.013690294096984
CDK15	0.0137536972095221
TMEM177	0.013898129744079
CAMTA2	0.0139443580070092
VPS13C	0.014005647619156
PTH1R	0.0141494767931972
TAS2R10	0.014158333297181
NPTN	0.0141966964312972
ZDHHC17	0.0143871753547197
NRCAM	0.014424085252536
MYBPHL	0.0144762228608462
KSR2	0.0145087799168561
XYLT1	0.0146416892655019
PLA2G6	0.014647623085821
OR2C1	0.0147112294942873
GTF2F1	0.0148458234752061
HS1BP3	0.0149338037557448
PIGT	0.0149624647013739
KCTD19	0.0149840873945832
RNF222	0.0149941989412991
MCM3	0.0152231168919037
SNRK	0.015348303748255
ZBTB37	0.0155259826187111
TXK	0.0157496083774185
C11orf88	0.0157954134011229
PDE7B	0.0162430539411755
CDK5R2	0.0163449664386448
SLC35A5	0.0163610151957341
KAT6A	0.0165138519557854
PIGN	0.0165316623869083
NECAB1	0.0168701066794889
FURIN	0.0168934336784092
HYPK	0.0171494481955174
CEP41	0.0171717513932483
FOXK2	0.0172126553645569
PDE3B	0.0172501379358702
DLGAP3	0.0172738392130412
SPTA1	0.0172796671384626
FAM120A	0.017286007550749
SLC37A3	0.017311747923673
AOC1	0.0173117479236732
CNPY4	0.0175357934088677
TRAPPC11	0.0175827551223341
SPACA7	0.0175889675441966
ZNF302	0.0175933199069623
NSL1	0.017639076357055
ATP5J2-PTCD1	0.017673311535204
DDX43	0.0177561267802019
ZNF787	0.0177647248331018
LAPTM4B	0.0178702649083079
CDHR1	0.0179359791114384
KRBA2	0.0179398467413853
MED26	0.0179503101768781
CARMIL2	0.0180053387506214
CSTF2T	0.0180617953814755
NUMBL	0.0180624736710279
PALM3	0.0181336673900968
PVRIG	0.0181842047308861
CMTM4	0.0182566359803309
APOLD1	0.0182903884057971
SCML4	0.0184509983313801
MON2	0.0184705752513091
GPATCH4	0.0184785407873056
OSCP1	0.018575208399442
PTCHD4	0.018617357801208
SDE2	0.0189254826652034
NPIPB6	0.0191577583129383
PCDHB5	0.0192535267610532
HCLS1	0.0194217071295898
ATG7	0.0194733732330032
RTKN	0.0197713212733251
GLDC	0.0198472455600914
SLC5A6	0.0199150816744663
PTH2R	0.0200391300431952
PHF10	0.0201345865488245
IFI35	0.0202242323205382
AMH	0.0203693701632097
KIF27	0.0204540075010061
CAPN7	0.020626969940274
DNAJB13	0.0207808045809817
DDR1	0.0208636617188512
CCDC83	0.0211610829564578
RFPL1	0.0211865672515749
KLHL30	0.0214846854401675
PRTG	0.0215230691169493
FBP2	0.0215268213279299
ARL6IP4	0.0216157320401893
CHP2	0.0216540716155003
TP53BP1	0.0217515351141204
PYCR1	0.0217643782695266
GABRB3	0.0219877174125883
SULT1C2	0.0221220019244597
CD19	0.0222393901949587
CTNNAL1	0.0223384185695018
LDB3	0.0223540172891821
ARHGAP17	0.022472577368665
CARF	0.0225131247165955
ABLIM1	0.0226134531439942
PSMD2	0.0226469663221726
COLGALT2	0.0227822567929975
ELL	0.0228795296475905
NFATC2	0.0229359991161953
MAZ	0.0229472841075363
SAMSN1	0.0230259897180365
GAB4	0.0231598687482673
TMA16	0.0231811026687934
RAB11FIP2	0.0231864459933954
POLQ	0.0233867549408633
IQCH	0.0234353778868313
PCCA	0.0234607307555753
SELE	0.0237452345021033
GTF3C1	0.0237498017040977
VPS41	0.0238888249432709
CASZ1	0.024010860561605
CDK13	0.0240858123044356
VPS26A	0.0241367471516328
RNPS1	0.0241548863965653
CETN1	0.0242172959634209
SP8	0.0242997862912885
MTMR14	0.0243538717402163
SERPINF2	0.0248166529199165
TSKS	0.0249377203527459
MAIP1	0.0249798617201118
MS4A10	0.0250724339017143
FSD2	0.0251903269400829
DLG1	0.0252926512630705
AGXT2	0.0253152175980907
PMPCB	0.0254781473501368
MAST4	0.025479205493495
ADGRA3	0.0257064731938119
MED25	0.0257260708153999
SPIRE2	0.0257773972999367
MAGI3	0.025808136950128
FTSJ3	0.0260210579865754
PRKCA	0.0260771912735499
ZNF414	0.0262296208581683
CES3	0.0262886491459664
OR4A16	0.0264733938352001
OR52J3	0.0264777933295824
CCDC90B	0.0265457539942382
NR1D2	0.0265600002798839
PAICS	0.026644418077474
ANXA2R	0.0266783185818186
LRRC32	0.0267464177989705
KLF11	0.0268554465944855
SFMBT1	0.0268675190798456
YWHAB	0.0268862298515633
GCKR	0.0270123837043762
HGD	0.0271560904726551
SNRNP200	0.0271687310945329
NAXD	0.0273108716365237
BTG3	0.0275121163718059
TRIM46	0.0275187258397278
ADAM9	0.0275277479021865
RIMS1	0.0275499065325542
ODF3L2	0.0276885122981086
APAF1	0.0277778581138886
RELL1	0.0278745466036258
TEX37	0.028037214329852
TTC29	0.0281524907152779
P4HA1	0.0281580758800237
MFF	0.0281837283562204
PDX1	0.0282814613604848
FHOD1	0.0283652423412417
SH3BP4	0.0283778231769007
HSPB2	0.0283805809248787
CANX	0.0284481350017451
RSPH6A	0.0284625739791169
COL4A2	0.0284669253239033
ST5	0.0284739221198556
GRHPR	0.0285772643341793
TSPYL6	0.0287066268189795
NUDT6	0.0288099525535246
TOMM40	0.0289611038885855
SEZ6	0.0289982950530737
ALG3	0.0290283526504873
ALDOB	0.029034226232319
TMED6	0.0290624632651635
S100A11	0.0291595810525691
ELMSAN1	0.0296849044381881
RFX8	0.0297169550823223
ADPRHL1	0.0298247289690372
LIFR	0.0299448639468998
C8B	0.0300735856505552
PAPD5	0.0300819184329068
ZNF391	0.0301041413520781
HOXC13	0.030123190845369
LMNB2	0.0302772352721018
SRRM1	0.0303299116716699
NCL	0.0304571396313572
TACR2	0.0304734620240893
FBXO30	0.030528116077311
SLC8A1	0.0305830301344757
ZC3HAV1L	0.0306394533213555
KCNG2	0.0307337994540781
SF3B2	0.0308546685947806
CALY	0.0308758781414141
PCDH12	0.0309236355143159
DRICH1	0.0312444170492342
ODC1	0.0312461650075076
TM7SF3	0.0313609729533191
COA3	0.0316245414433846
CCNO	0.0316719767225545
VAPA	0.0316881476655523
VAV1	0.0317181701819167
SPINT2	0.031801615947055
UHRF1BP1L	0.0319138139827225
CDC25A	0.0320022489848802
JARID2	0.032051962443357
SOWAHB	0.0321369496328946
C10orf67	0.0321853598815149
TINF2	0.0322408778325977
NAV2	0.032248271662191
SYN3	0.0322527956632971
UTP3	0.0323928695796238
TXNDC8	0.0323979249294984
CDC7	0.0324180543701308
B4GALNT2	0.0324480406192316
DUT	0.0326928035380122
TMX2	0.0327466846229232
UBE4A	0.0327849827608968
TMTC3	0.0327965119539962
GJA9	0.0329741439717406
RELA	0.0330928548768152
GTF2H3	0.0331393990665655
VSX2	0.0331822230171128
TSSK4	0.0331962515792371
ORC1	0.0332535899674412
EVC	0.0332799258092505
ZNF584	0.0332897060608259
A2M	0.0333090319075385
ZC3H13	0.0333329723915038
LPCAT1	0.033399955201416
LTN1	0.0334405880527721
ZDHHC12	0.0334859378817256
HHLA1	0.0334955423922281
BRAT1	0.0335999128143439
CSF1	0.0336622520860917
FIG4	0.0336764713732491
PPP1R2	0.0337809050383884
SLC2A8	0.0339498376280123
CAMK1G	0.0340363928809476
ABCG2	0.0340579534329638
TCF19	0.0341209266852046
CARMIL1	0.0342391725997327
DSC1	0.0342643385734305
CLNS1A	0.0344220393384299
ZNF770	0.0345036493711697
RIMS2	0.0345159212407335
PIGC	0.0345607297518584
MEF2A	0.0348809453018941
ASPA	0.0349205936445584
AADACL2	0.0349469944461018
FREM3	0.0349672071129974
SERPINA6	0.0350891173426675
SUN2	0.0351889179326951
WASHC2A	0.0353535119660325
ABCA1	0.0355186249208721
PHIP	0.035648404021826
SLC27A4	0.0356679025257858
CCDC92	0.035811316196068
ZNF276	0.0358195137466127
CCDC81	0.0358538092179289
LACTB2	0.0358604314705323
CDKL1	0.0360042757649374
INTS2	0.0360432862308588
PM20D1	0.0360611861228599
APBB1	0.0360940771590611
SLC9A5	0.0361334454569605
ADAM28	0.0361398517123324
ATF6	0.0363488605776906
PPP2R1B	0.0367107076181602
ADAMTS17	0.0368750770673935
PTX4	0.0368956682297837
HABP2	0.0369214012927818
TCTEX1D2	0.0369629705316855
COLEC12	0.0371133365733953
GRM7	0.0372095995832926
MFSD4B	0.0375389557188722
PHAX	0.0376248198468955
PCDHB1	0.0376753052453869
MRPL57	0.0380441639021337
ZNF491	0.0383086520425719
QTRT2	0.0383851632312354
ATRN	0.0384344217289817
CCDC151	0.0385317896374956
PDE5A	0.0385415716655568
TAS2R16	0.0385640814198429
SDF4	0.03872223412924
C12orf10	0.0388985218157032
PLEKHA4	0.038927798236193
NAA25	0.0389375463720855
PLEKHM3	0.0391367983441893
QDPR	0.0392457078058139
FCGR1B	0.0392876691648879
NLRP14	0.0393169068821478
PAK1IP1	0.039536772466228
TSSK3	0.0395381718145963
GRK1	0.0397543676776166
ADAMTSL2	0.0398405144612013
MS4A12	0.0399883993694675
ZPBP2	0.0401213549246523
EXD3	0.0401985756128421
ASAP3	0.0402221160747706
SNRNP27	0.0402222927409871
FBXO16	0.0402663886003279
CA14	0.0403775668749513
RFX4	0.0405264499970019
GLP2R	0.0406090119794608
GCN1	0.040648878446091
FAM20A	0.0407104438019634
SLC22A10	0.0409014289138007
CD164	0.041009568571334
RANBP10	0.0412438680608331
RUSC1	0.0412667437716404
C4orf36	0.0413866992132721
CHRM3	0.0414770633816302
RABL3	0.0415527832926984
NUP93	0.0419653162833629
OR2AE1	0.0419795498493558
SLC25A3	0.0421519639900857
TMEM161A	0.0425046770448146
FSTL3	0.0425940362254449
ITIH4	0.042674576822746
BCAT1	0.0426781942757126
B3GNT2	0.0427505162007105
RTKN2	0.0427510911618301
OR13C2	0.0428871260367819
SLA2	0.0429154211881815
LAIR2	0.0430006728743902
SNX20	0.0430813757154724
CNNM3	0.0433446672296851
ZNF334	0.0433633378186318
EXO1	0.0434007436571442
RSPH10B	0.0434225685231935
ZNF208	0.0436370309762633
PDCL3	0.0436898102390246
LPIN2	0.0437736288023226
ZNF720	0.0438899373838578
DCSTAMP	0.0439826867890269
CBX4	0.0443213070420053
FNDC8	0.0443445115506135
MRPS7	0.0445879687230263
DTNBP1	0.0448206584513559
TTC7B	0.0448802170101312
ZNF253	0.0448885702437966
ZRANB3	0.0449378982235913
OR51V1	0.0451119327643572
RAB23	0.0452197779128307
HIBCH	0.0452522428836826
CTBP2	0.0454197759668596
DNAJC5G	0.0456117083610419
S100PBP	0.0456522535515264
CRYBA2	0.0456881893255973
MMP25	0.0457035296753553
CNOT1	0.0457781611302523
STAM	0.045992507493707
MDH1	0.0460983387191485
EVI5	0.046126397951034
OR1K1	0.0461876509088924
HYKK	0.0462625003743928
NAT10	0.046382330298812
ZFP41	0.0464390289009954
SDR16C5	0.0465452293459893
SLC9A4	0.0466552753506799
PRPF38B	0.0467393295943721
PCDHA9	0.0467525764673687
HPF1	0.0469368037946255
LTF	0.0469627387722471
LRRIQ4	0.0471513863988088
CRTC3	0.0471542268044206
MFSD9	0.0473909464174248
IL1A	0.0474194837677464
BCAT2	0.047606620060662
ALG6	0.0476559485355653
FAT4	0.0476671768783382
COLEC11	0.0476729920225049
SPOPL	0.0477403034699359
FAM186B	0.0478441572670326
LDHAL6A	0.0479115702753837
UGDH	0.0481261279165524
ROCK1	0.0481524605180106
TNKS2	0.0482194335430561
PTPRC	0.0482279342054246
AQP6	0.0483373820696267
TMEM230	0.0484220263601628
MPI	0.0484476557991744
SEL1L3	0.0485138806367392
UGT2B28	0.0485415683706105
FGFR4	0.048749026300412
SLAIN2	0.0492320048316844
PHLPP1	0.0493057976895485
TRHDE	0.0493967676765904
TRIM66	0.0494355388992753
WDR87	0.0495151721223723
SLC35D1	0.0495571124447932
TXNDC12	0.0501970342373846
SUPT3H	0.0502582904311202
ABCB4	0.0504091902443787
ALDH1L2	0.050534644234064
SNCAIP	0.0505525756363787
BAMBI	0.0506319988557554
ZNF44	0.0506829467241207
FAM71D	0.0508832510994494
ATAD2B	0.0509531091498944
FGD4	0.0509563827506805
FAM160B2	0.0509636757010279
SLC19A3	0.0509844278347079
LAPTM5	0.0511198614053221
LRRD1	0.0511364799400397
TRPC7	0.0511820912544735
FAN1	0.0514325210809466
MSI1	0.0515133093148938
PTPRK	0.0517422557163264
PSMB2	0.0517755399088051
NFKBIB	0.0519403867935565
PSG3	0.0520453794100029
ARMC4	0.0521977282373781
SRP68	0.0523776806846784
OR4B1	0.0525512815825022
TRAK2	0.0525621489780895
NEURL4	0.0526618169683559
GPR152	0.0527118093923039
MVB12B	0.0527159222289237
TGM3	0.0527434768071258
STAB1	0.0527833181322979
MYH14	0.0527944969926785
ZHX3	0.0528773773828257
CATSPER1	0.0529222167789034
MRPL39	0.0529719066602301
PLEKHO2	0.0529854066065244
FLYWCH2	0.0529893192774901
UFSP1	0.0529995901244027
CAMKMT	0.0530040062159525
ZFP69	0.053218408418555
MTIF2	0.0532914213460912
FETUB	0.0533190849626421
HOXB3	0.0533278982316733
CD248	0.0533521026595575
OR2T6	0.0535466285736568
TCP10L2	0.0535544699963144
RAB27A	0.0536080653787629
PRKCE	0.0536578395635258
BMPR1A	0.0536651274512496
IDE	0.0537287225917791
NAA15	0.0537595507833509
KCNK5	0.0538121718478188
NXPH3	0.0538615772666589
DCPS	0.0538631781270821
ZFP69B	0.0538668102849518
TTLL4	0.0538906863471075
CCKBR	0.053938527646997
LBR	0.0541876939563502
PDP2	0.0543098142590397
FERMT1	0.0543577242913741
DDX19B	0.0543665926754278
AKAP6	0.0543761004686376
RFFL	0.0544641515505444
CAPNS1	0.0546227206841485
GGA3	0.0548007835836475
OCEL1	0.0554369149607766
TLDC2	0.0554867762265575
TMEM207	0.0554958931222589
TRPM8	0.055690514031192
DLGAP2	0.05570232167141
POTEF	0.0565318512464001
PXMP4	0.0565641222687522
ZC2HC1B	0.0565641222687522
POP1	0.0566125268605613
SP140	0.0566876671728196
OR2A5	0.0567504998870992
SUSD1	0.0568822630378727
LRIG2	0.0569038367637811
INTS8	0.0569386193632443
TPCN2	0.0570056628676632
CLEC16A	0.0571327745534543
LARS2	0.0572928504353066
SLC26A11	0.0574319546523381
CIDEA	0.0574549600705933
CCDC87	0.0576476571887925
GBP3	0.0577479846323327
SLC38A10	0.0580977672784585
CDC14B	0.0581730452832184
NECTIN3	0.0582492161074681
ZNF816	0.0583494168745043
HCAR1	0.0583682230757473
PSG2	0.0584116891675406
HERC2	0.0585129055426448
SLC13A1	0.0585754428305755
SLC1A1	0.0587003117126741
GRIK2	0.0587747494399471
LALBA	0.0588382029888692
ZNF836	0.0589898981996893
CSNK2A3	0.0591850673499881
GGN	0.0592172108888712
C10orf91	0.0592356767234956
DDX27	0.0593669866490274
MEGF6	0.0599300982443042
KIF14	0.0600319038470341
GOLGA6B	0.060050784967
OTOP3	0.0600525164774057
COLEC10	0.0600589498881323
CACNA1D	0.0601473521305675
PROSER2	0.0602878997667793
ZFP62	0.0603581715521272
PKN2	0.0605114028004138
PCDHGA4	0.0605409352377971
C1orf189	0.0605433335724556
FKBP4	0.0605659789207263
FGF5	0.0605695540912707
GTF2A1	0.0606597846542343
S1PR2	0.0607641802499741
ENPP4	0.0607778632958189
PCM1	0.0608256825660917
SEMA3B	0.0609055660298864
VWA7	0.0609768568629387
E2F8	0.0611642362509219
EIF2AK3	0.0611926617772491
PRDM10	0.0613066159119098
EXOC3	0.0613394243612981
GPR183	0.0613561298114674
RGS17	0.0613819433530696
DCDC2C	0.0614646304696643
WLS	0.0616335766052063
EFHD1	0.0616633475539858
ART5	0.0617059957986732
CALCA	0.0619166076113777
SMIM17	0.0620910174885086
GNAT2	0.0620959722200187
PHGDH	0.0623046926117087
SLMAP	0.0623291588684716
WIF1	0.0625068574774346
ISLR	0.0625106448807711
ACAA1	0.0625399674792066
NR2C2	0.0626151690164156
SYNDIG1L	0.0629989099838592
BRD9	0.0630016496972413
ZACN	0.0630769763897937
JPT1	0.0631323648403179
PPRC1	0.0631384909455501
CYP7A1	0.0632557297846702
KITLG	0.0632904411629827
SEMA4G	0.0634476843784961
C17orf99	0.0637175633381032
SMLR1	0.0638140856109222
ANKDD1B	0.0638681493684108
TBR1	0.063886726194505
PCDHA8	0.0639176290559589
RING1	0.0639301291873242
ZFYVE19	0.064035853888351
ZNF93	0.0640593891323362
PCDHGA1	0.0642594267619397
CALB2	0.064284070613794
NME8	0.0646441208970391
EMC9	0.0646820045087604
CCDC142	0.0647537457418927
NPBWR1	0.0650056445408631
OR51I2	0.0651117127745385
PIH1D1	0.0651224901013928
IL36B	0.0651992337258332
CHAF1A	0.0652763116783319
AQP7	0.0654762671084839
TLR1	0.0655229392290193
ITGA10	0.0655391828817773
CAMK4	0.0655486566486138
TREML2	0.0656337870266275
SULF1	0.0657146383526963
SIX4	0.0657441564208476
XKR6	0.0659098315989316
FUBP1	0.0660649386450426
ODF2	0.0661710473564951
HSF4	0.06619803666339
SERAC1	0.0662112001605503
PGPEP1	0.0663022936460339
OR6C2	0.0666346182128238
PWP1	0.0667007101351303
MGAT4D	0.0667146524029177
FBXO31	0.0668781858735545
PRDX3	0.0669346034831696
ZNF526	0.0669915204413788
IFIT3	0.0670473533574432
PAQR7	0.0671696624575451
POMP	0.0672115794724513
KAT6B	0.0672558536516961
PSMD3	0.0673987541255807
LACTB	0.0675401119815232
ADRA1D	0.0675410456284743
ARHGEF1	0.0675874994347205
PPP1R35	0.0676694106624649
OR4D6	0.0676802520356085
SYNRG	0.0677493986421674
ANXA7	0.0678003349832598
HRH1	0.0678186469261043
SLC6A20	0.0678820379600696
NCKIPSD	0.0679701310978341
TBC1D19	0.0680739508987814
PDE1C	0.0681200425275021
ASPH	0.0681479734670929
DAPK2	0.06828655465889
GPN1	0.0683503330292143
PPFIBP1	0.0685256169476699
DEAF1	0.0685980140973189
TSPYL4	0.0686348136131024
MRPL3	0.0686420517619274
HSPH1	0.068705151869638
CYB5R4	0.0687235704633276
IRX5	0.0687909751021634
ABCC12	0.0689703476594049
SIGLEC8	0.0690807545133284
EXOC6B	0.0691102770039642
UQCC1	0.0691181487449328
ZDHHC6	0.0691181487449328
MRGPRD	0.0693458539570719
ABCC10	0.0693767511235497
SSBP4	0.0694310516688705
NACA2	0.0697322579787226
OBSCN	0.0699409208133411
TSPOAP1	0.0699615584949109
KANSL3	0.0700456941076479
H2AFY2	0.0700855851010105
PARP14	0.0701963920351836
TCHH	0.0702051066527959
ITFG1	0.0703873914748256
OR2T10	0.0704125776273856
SLC30A5	0.0705573324495825
RIMBP2	0.0706258019666444
ATP9B	0.0706362459179777
COQ10A	0.0706996183165387
KRTAP2-4	0.070712389050103
FFAR1	0.0711518653314375
TTYH1	0.0712486934577266
EBLN2	0.0712978931996605
SPAST	0.0713060876229663
FAM83H	0.0713178422411215
P3H2	0.0713706770437891
AP5B1	0.0713867129874607
RSG1	0.0714767212741467
PTPN6	0.0715027721638706
LIME1	0.071584505120761
TRPM1	0.0716722996582762
ASIC3	0.0717510672765512
TMEM245	0.0717885680476396
KRT72	0.0718661030934702
HIF3A	0.0718672329309755
SLC41A3	0.0719760550805493
GJB2	0.0721965952285524
TLR3	0.0722554328992743
TMPPE	0.0723503991324105
ABCA12	0.0724789817671198
MRPS18B	0.0724877905317618
NFATC3	0.0726035085816653
TTF1	0.0728559413294615
HRCT1	0.0729245380756838
SERPINB3	0.0732218467017747
UCHL5	0.0732945998478644
TRIM68	0.0733554505185581
P2RX6	0.073411920778643
HLCS	0.0735458347802556
OPTN	0.0735651822256951
ADRB3	0.0737171476759692
GYS2	0.0737834746100757
CYP4F12	0.0738301705281186
MAGEF1	0.0740552074390589
RTN4RL2	0.0744178578857985
GLT1D1	0.0746729696175024
EFCAB8	0.0747143837270233
SIRT3	0.0747265986119519
MYOC	0.0747701564410855
PTPRJ	0.0747894673391418
CHN2	0.0748395133303597
GAPDHS	0.075068585871751
POMGNT2	0.075079834543145
SPATA21	0.0750817700784675
PSORS1C2	0.0753252829203637
EIF3B	0.0755499944703316
SLFN12L	0.0756337708708836
CYP2C18	0.076024618189086
KIFC3	0.0762450001008596
INPPL1	0.0762505992945806
SLC45A3	0.0762729115273489
CTNND1	0.076290389341152
ATG4C	0.076397740145151
NLRP4	0.0765755609056814
TMEM220	0.0766922084157309
IL1F10	0.0769305571864613
CABLES2	0.0769636334426962
SLCO1A2	0.0772701349947762
CCDC71	0.0773424209266461
GSTO1	0.0774052863575821
HAUS1	0.0775141066215375
ABCD2	0.0775292964089642
TPRG1L	0.0775872229755735
DNAH8	0.0775961140910194
STXBP5L	0.0776406901542295
CPT2	0.0776991247122791
C16orf54	0.0777412770531084
SASS6	0.0777653691424707
KLHL17	0.0777875140219623
ARHGAP28	0.077817109025327
NADK	0.0780771416736802
MROH2A	0.0782562993752136
FAM69C	0.0783677116049263
OR4C6	0.0786222722846776
SETD1B	0.0786940171586489
COPA	0.0788679972270254
TRMT112	0.0789286629305779
RNF133	0.07897724949638
PTPN14	0.0790353289281134
EXOC7	0.0790413645802113
KCNC3	0.0791605679419851
COL4A3	0.0792541012592006
CTSB	0.0792922910827162
DDX4	0.0793987868426949
OR5AC2	0.0794564086739822
ONECUT2	0.0797185679380399
SNX17	0.0797408851932269
KPNA3	0.0797949578996836
ASGR1	0.0798015173677897
POM121L12	0.0801905045876977
DAP	0.0803253290610679
QSOX1	0.0803432784152928
RBM11	0.080385793047286
C10orf82	0.0804039746000618
HSH2D	0.0804119565492054
CABP2	0.0805212891411212
CLMP	0.0805375928944323
ANO10	0.0808698409983721
SLC52A1	0.0808961042246092
DNAJC16	0.0811578035547268
SORCS2	0.0813507802483281
CYP2A7	0.0815117925073096
GNA12	0.0815815021453922
MAPK7	0.081634260610993
ACSM2A	0.0817886102433599
RTP5	0.0819969277873724
RNASEH2C	0.0820121108071303
NDUFS2	0.0820289110027747
AGBL4	0.0824397329955588
