gene_name	p_value
LILRA2	0.428455082558483
PACRGL	0.430622209706983
KIF19	0.433016131535555
ANO9	0.433496360026922
NEURL2	0.437524527779485
MAMDC4	0.439474391511462
SULT1C4	0.448332447826616
ZNF343	0.460228035021691
PCDHGA10	0.468665245096824
MUC19	0.476704548463236
FCGR1A	0.496647227010087
HABP2	0.497013827638983
OR6P1	0.497614494979889
PDCD1LG2	0.502103547535417
METTL6	0.509784675391005
ABHD12B	0.511229400485075
MYO19	0.518612001249262
CNGB3	0.518773486931335
STK32C	0.525469878061527
CYP3A5	0.528711550010639
DOLK	0.53072423988868
COL6A6	0.532807540262269
IGFN1	0.533457365362167
PLA2G3	0.53763462860385
PTPMT1	0.53885643870403
C7orf69	0.542372505485334
SYCE1L	0.551505696715428
ADAM29	0.554792350395865
TTN	0.564554484233579
CCDC154	0.56689928106207
ZNF730	0.568782116417602
OR52I2	0.57387880295759
OR10C1	0.575977341894326
CEACAM21	0.578208680818354
TMC2	0.578622857536524
PIK3C2G	0.580468148733503
MSS51	0.583717252547329
SRRD	0.591670092685489
ASAH2	0.592442540324547
VIT	0.597948155081914
ABCC11	0.602249911101854
ZNF677	0.606111619028165
EPX	0.607609712667751
EXO1	0.611415927525708
PIWIL3	0.61377076291805
C2orf76	0.617477266144306
SPZ1	0.620018977476586
CUBN	0.623387072433152
ANO5	0.624489017781688
OR4D1	0.626082999769814
ABCA7	0.627580312369842
ZNF599	0.627822660084491
SYT15	0.630197418135547
RBKS	0.631301208209282
KCTD18	0.635652812408846
PPT1	0.636266099281627
CCDC105	0.641457768050149
CD36	0.644745835797939
CLCNKA	0.647436526380599
HMCN1	0.648302494320577
CCDC191	0.650553239422551
MPO	0.65931420998715
ASPM	0.660710390606475
MMP10	0.660873124600523
TMED3	0.667188465864456
PLA2G4D	0.667534475567773
BPIFB3	0.676767088676722
NBEAL2	0.681210392515972
HDDC3	0.683779063573784
ARID4A	0.68452605744673
ZNF556	0.685579628678314
CCT6B	0.686017185411194
SPATA31E1	0.691514878558537
MLKL	0.692736848948595
NUDT13	0.696606240286897
FAM71A	0.697658926712303
SPATA33	0.69886324167452
NLRC3	0.702571297652441
ACSM2A	0.703755050263754
ABCC6	0.704316282458971
MROH2B	0.707697356998851
LTK	0.710073234215983
ZNF845	0.712735399029633
MRNIP	0.71343199985154
C8orf74	0.714856076005065
OXA1L	0.7173172447962
RGL3	0.717414891233604
DST	0.718075219805811
ZNF226	0.721112707030532
TLDC2	0.721156085933153
ADCK2	0.723172251888257
TMEM206	0.724013934828231
UGT2B10	0.72432257440058
KIAA1614	0.727299891841629
TOMM20L	0.727588894391319
IL33	0.730611868248607
KRTAP24-1	0.733064224860779
ANKRD30A	0.733391297608945
UPK2	0.735092999139416
SAXO2	0.737826194970678
OSBPL1A	0.756655288008038
DNAH2	0.761000623960561
OR5H15	0.763024433445092
CEP78	0.764654179453754
CFHR5	0.766299366209576
ALDH1B1	0.766486169859755
GJB2	0.768289097238937
CFAP46	0.771471568971277
HAGH	0.775733568750783
TRPM2	0.778028089537066
MED19	0.779969259502471
LIPJ	0.782165278551452
GPR142	0.783033160082248
ABCA8	0.786795277976271
ZNF440	0.787301393995466
RAB44	0.789126522969953
CCDC171	0.791997268289525
SH3TC1	0.792891697483385
FAM111A	0.803059022040163
MYEF2	0.804188647196867
MMP1	0.806079690050581
ATP13A5	0.808203007267409
LONP2	0.808481290913887
ANO7	0.811175838833385
DPEP2	0.812954758934121
KANK4	0.812986647097393
SKOR1	0.815673381801536
USP45	0.819367942121838
ARHGEF37	0.823305223186322
CWC27	0.823651188941979
IGSF10	0.82439126285845
OR4D10	0.827271312349514
FAM234A	0.832527069318639
AUNIP	0.832597101684775
FAM81B	0.834362887879462
GCKR	0.834413823770347
MTMR11	0.8347264390705
ZNF486	0.838133621407989
SDSL	0.839212683660683
UPK3A	0.840006644235146
PRM3	0.843808587984579
AADAC	0.849648196260594
DIS3	0.851044512059698
GPNMB	0.851223192027881
SLC25A2	0.851284255025168
HIF3A	0.855165482723391
SMLR1	0.860583713594177
LPO	0.861764602645921
FAM186A	0.862294308705342
OSGEPL1	0.86811607652252
DNAH1	0.869448675092891
EFCAB5	0.875000351161664
SEPT10	0.875703660989564
RETSAT	0.889725029848813
LRRIQ1	0.891802218758427
PCK2	0.898789968129921
KRTCAP3	0.899384907292887
MAP3K6	0.901093884332676
ECT2L	0.904858085351067
SPTBN5	0.911776722818291
XIRP2	0.912126530837935
ABCA10	1
ABLIM1	1
ADAM2	1
ADAM8	1
AGBL1	1
AGMO	1
BTNL2	1
C12orf80	1
C17orf77	1
CCDC178	1
CEACAM7	1
CLHC1	1
CYYR1	1
DCHS2	1
DHRS12	1
EFCAB3	1
EGFL8	1
GCNT3	1
GPATCH2L	1
HRASLS	1
HRNR	1
OR6K2	1
ORAI1	1
OXR1	1
PKM	1
POLN	1
PON2	1
PRPH	1
PSMB11	1
PTCHD3	1
PTGER3	1
RABEPK	1
RGPD3	1
RHBDL1	1
SERPINA10	1
SERPINA9	1
TIAM2	1
TMC7	1
TP53AIP1	1
UNC45A	1
UNC93A	1
ZNF655	1
