gene_name	p_value
USP6	0.146863116740437
DBF4B	0.147108915448257
NRBP1	0.148026818962125
CD72	0.148119783900826
PARP3	0.14853763398465
KRT82	0.150182393791774
MYH4	0.151697145280491
OTOF	0.151707879985985
COL24A1	0.15176839183388
LRTM1	0.153098459896799
OR2M3	0.153413475500759
TTLL10	0.154113579687893
IL33	0.155135316859012
MRNIP	0.156156112077179
DUOX2	0.156832638673303
COX6B2	0.157292485718384
ZNF429	0.158104391295675
R3HDML	0.158116642570418
WASHC2A	0.158211272142324
RBM43	0.159698763684044
XRRA1	0.159995242254154
ZNF655	0.160614900007674
GP2	0.161147877969188
TNFRSF10C	0.162029468773907
FAM189B	0.164049775439615
ADGRV1	0.165131207272125
DBH	0.165837836343587
SMYD4	0.170106894883676
LIMS1	0.170130366882378
SOSTDC1	0.17055865365509
MLNR	0.172533348927873
DMGDH	0.17259211849696
LRRC55	0.172842350757628
KRTAP29-1	0.175741441301611
PON3	0.177781653981448
TTN	0.178707242668359
XIRP2	0.180509938775241
NDST1	0.181191444354739
EFHB	0.181968570929636
EFCAB6	0.182240220764223
MICALCL	0.184074066693715
TMEM206	0.186306892758523
EFCAB5	0.186574180526509
SAXO2	0.187777469603424
GPRC5D	0.189388939142156
CRB2	0.190087900225072
SDCBP2	0.190701966680251
OVCH1	0.192447815913393
ART5	0.19384828276281
STARD9	0.194011173918909
CCDC154	0.201193316360182
SPNS3	0.204509448591514
SH3D21	0.204518998251027
LOC101928841	0.2052768993975
ERAP1	0.206047192699145
PROM1	0.206282236968186
RHBDL1	0.211746789357862
THNSL1	0.2123356732385
COL7A1	0.214641316459103
DOLK	0.215232108362403
MED19	0.215512979870647
UNC45A	0.217044348615192
FANCM	0.218084093207002
DUSP16	0.220125384005321
ZNF280A	0.220832182466986
HEATR5A	0.221031825961755
B4GALNT2	0.221111316688093
KIF19	0.222144147633574
CREB3L3	0.224169947533486
PAH	0.224498892996342
TLDC2	0.224728474790428
EXOC3L1	0.225453205447117
WDR27	0.226507297457695
BTN3A3	0.226634057168716
LAMA4	0.226737067897084
SLC10A2	0.227947964282275
GLI1	0.228240614459763
RGPD5	0.231953686138499
GCNT3	0.234437875498977
ERAP2	0.235209378777526
FBN3	0.237436800382082
AFP	0.238134383315156
ANO9	0.238138988237386
COL9A2	0.238335839615513
TYRO3	0.239514805819352
HIF3A	0.239802853895708
DOK7	0.240324368013575
PXK	0.243482094497171
SLC45A4	0.247990953300367
IGFLR1	0.249650602384802
C12orf80	0.250075852949061
ERMARD	0.25199034448535
C15orf48	0.254457654791024
IMMP2L	0.255510172582852
CRNKL1	0.25649547799419
DNASE1	0.257561104529645
ITSN2	0.257870075846174
USP35	0.258137848938076
AMZ2	0.26021200062776
ZNF534	0.261180348348515
SMYD5	0.262812207861334
NINL	0.26444172279597
FAM174B	0.2646636617269
SNAPC1	0.267205064111644
PKD1L1	0.270353726837729
KALRN	0.271261189923808
TTC3	0.271279031499275
COL23A1	0.272807498514656
RAB44	0.275482994607309
CAPN9	0.27556859600335
CCDC191	0.275850479627986
DNAJC1	0.276848980047519
CNTLN	0.279702907989087
NES	0.280034954842382
AGBL1	0.281486169191577
MYH15	0.284219948664463
PLA2G4F	0.284351089625375
MYEF2	0.285392852133189
TNFSF18	0.285690532900708
HAS1	0.285919143496212
RAD50	0.291465770780085
LONP2	0.29166048257529
CCDC87	0.292485802494613
TRDN	0.29470892771256
SH3RF2	0.295661132134427
MRPL32	0.296407406857199
CFHR2	0.297866393619734
CHIT1	0.300262336016559
SULT1C4	0.300362404959944
TRANK1	0.30048355754026
TCHH	0.302370914441161
MTMR11	0.302791632607182
C20orf202	0.307610451094035
SEMA4B	0.309866108884601
CCDC183	0.313242652195383
MYBPHL	0.31539762764759
ZNF268	0.31605527060546
FCGR1A	0.316393531433638
HNRNPU	0.316773694452276
DCLRE1A	0.318519252919736
OR5H15	0.318670741424372
SKP1	0.319123003054857
KANK4	0.321957632628282
ZRANB3	0.325794178038623
BMP2K	0.326358968548638
C6orf52	0.32759075949603
ANKRD30B	0.327625857795614
SP100	0.328897432244498
PADI2	0.334215443483989
LPA	0.334332536717874
CCNI2	0.336732808291606
OBP2B	0.338126944848105
PAXBP1	0.340069707221965
GNLY	0.34067919821904
MAPK15	0.340912247191354
ZNF544	0.341760291343681
GCA	0.341979025135088
SEC31B	0.34272458277554
GPR179	0.344745955018106
DNAH2	0.344857221408295
GJB2	0.344987744103117
NME1	0.34511002839267
HNRNPA1L2	0.346551241720661
ZNF530	0.349187255570193
KRTCAP3	0.349322821786162
SAMD9L	0.351489565872082
PCDHGA10	0.352566923051621
AUNIP	0.352636902188267
DCHS2	0.353309791057665
TMEM144	0.353842410488498
C8orf44	0.357594055033722
RP1L1	0.358400120131521
ADGRE2	0.358868405042644
MROH9	0.359589350384293
VPS9D1	0.359880570555571
DZANK1	0.360088578916576
TIAM2	0.360490922554077
DUXA	0.361249282423017
FCRL3	0.36207407020509
LTK	0.36268735024386
POMGNT1	0.363817722313595
USH2A	0.364537216132245
PLCH2	0.365845859167746
RNF175	0.3669428427209
KRTAP13-1	0.367787219023784
HHLA2	0.368437751078146
DNM3OS	0.368539940181041
ETFBKMT	0.371082696223572
MUC19	0.371537713970089
ZFP69	0.373453142688096
TMEM225B	0.374190132889415
ZNF44	0.37449897164554
STK32C	0.374783525258208
EYS	0.376261926641603
SLCO1B3	0.380290094438868
SECTM1	0.381895934995714
DHRS12	0.382071215784089
CCDC17	0.382316082235409
SPTBN5	0.383343082507532
PDCD1LG2	0.385495591698499
CPXM1	0.386386780230465
KRTAP1-1	0.386964383001061
IGSF22	0.387069838622993
KPRP	0.387417020679229
HIST1H4E	0.388440301127088
MAP3K6	0.38852361737318
BTNL2	0.388534913955984
TKTL2	0.388947063734961
CFAP46	0.389159837598083
METTL24	0.39073207455134
OR51G1	0.392755550665375
ANO5	0.393674079410613
THAP8	0.399143109928034
OTOP3	0.401225271654174
PCK2	0.401602907202871
STK33	0.405424107797449
WDR64	0.405922271911168
TRIM38	0.406003328475037
C12orf56	0.40630761768288
DAP	0.407376532689304
NUDT8	0.408789692799649
MAN2C1	0.410526875242941
SPHK1	0.412353846447261
DNHD1	0.413788537313521
SMLR1	0.415317811931279
CTSW	0.415974642722201
EGFL8	0.416020434121583
PPFIBP2	0.417517499025521
HAL	0.419228771348383
UPK2	0.419937924125653
KCNU1	0.420848758175471
CFHR5	0.420932234636962
HPSE	0.42195100587041
ABCA8	0.422429059060672
PTPRH	0.423978186549377
GH2	0.424173937056814
OVGP1	0.424447691724176
TMPRSS9	0.425181361167936
GGN	0.426792825235911
PPIL2	0.427151812992431
ACSM2B	0.427265026352763
EIF5B	0.429296012859183
SGK494	0.431947047140405
TRIOBP	0.43343366313631
KCNK16	0.435154323116342
LRRC74A	0.436181324201357
CCDC66	0.436312465003698
MROH2A	0.43666423657463
SH3BP2	0.437598930414148
SLC39A7	0.437663975680932
INPP5B	0.437912244749466
A4GNT	0.43817374014462
GZMM	0.438187652515512
ULK4	0.439556850344909
ZSCAN12	0.440770700978909
OR4D1	0.443773519773383
C16orf74	0.443972144778977
IFI44L	0.445412785631974
IQCA1	0.445999839200162
LMNTD1	0.44722442984565
PDE11A	0.448202938677571
HEATR4	0.448365387435654
SLCO1B7	0.448526204485567
CES2	0.449154025217776
TPO	0.450577241416847
AARD	0.45104014279191
TRIM31	0.452656965001381
MMP27	0.453365075337134
LRRC71	0.453751340159343
LMO7	0.454050031023154
OSGEPL1	0.454309622087789
FAM173B	0.455001446195693
DNAH8	0.455074688238464
MROH6	0.45587260609526
LRTOMT	0.456128152180727
EXTL1	0.456395521916698
FAM83H	0.456637509761732
ARHGEF37	0.457255242651923
PSMB11	0.458701468880461
NUDT13	0.459128458311287
ZNF343	0.459272174735882
PKHD1	0.459625190846591
CHEK2	0.461305295783067
NCAM1	0.461972066969438
OGFOD3	0.463710903495745
ZC2HC1C	0.464349136020074
ZNF229	0.464514902818228
UGGT2	0.465674605371623
UBQLN3	0.466783586115388
ZBBX	0.467687022349339
MTHFD2L	0.46826726110508
RPUSD4	0.468878566099649
ZNF883	0.469045157136495
ZNF623	0.469412816336187
TRPM2	0.469662689828027
ECHDC2	0.470625252705986
FAM166A	0.471296372184667
SLC25A2	0.471509569834957
ARVCF	0.471588796628376
FKBP7	0.472734492738971
MFSD12	0.473577083666151
TMED3	0.477056448602995
KIAA1257	0.479025595877207
ACOT8	0.485390179428411
KRTAP27-1	0.486165108165958
ERVMER34-1	0.48777092948151
PUM3	0.48922903712676
DNAH1	0.489275358994228
CDRT1	0.489929824106203
STAB2	0.490454106792302
TBC1D32	0.490456070956503
TRPM4	0.490647544928149
ABCB5	0.490655907338498
CALML4	0.49694588342141
GTF2F1	0.497707189136912
ABCC6	0.498433118011168
C5orf42	0.499795277379756
PIK3C2G	0.501747831812428
HKR1	0.502110350476227
PKD1L2	0.503110353269796
CHMP4A	0.503232545431114
CNTRL	0.504115249957148
ROS1	0.508355707871656
FAM111A	0.509953635393228
EFCAB3	0.51067228107752
ABTB1	0.512298792849868
TLR1	0.512390892570125
ITGAM	0.512431205860283
RIPK3	0.51399811794804
NOL3	0.514526994857295
SZT2	0.514832321554817
PRSS33	0.517030353356508
OR51M1	0.518050139010063
ADAM8	0.518273356396687
ZNF226	0.518696232320092
CEP290	0.519555924320136
FAM83A	0.520163922977395
DUOXA1	0.520316905080192
UNC93A	0.521687147716115
CAPN15	0.521730968514636
ABCC11	0.525439939280063
DHX58	0.52648285277507
B3GNT4	0.528047322569564
CCDC168	0.528764418757789
BABAM2	0.528901842149223
CYYR1	0.528972565127553
ZNF233	0.530249427098572
NEURL2	0.5316096044893
CAPN14	0.532747498472659
CD300C	0.535874469934767
ATP7B	0.537118974416178
NUP214	0.537603860432103
IFNA5	0.541070807243346
CFHR3	0.54236572224961
SKOR1	0.542554661337381
TLDC1	0.543085038570777
MROH2B	0.543948815711208
IFIH1	0.544028122868245
S100A13	0.54590917942662
SCNN1D	0.546449112993958
CTBP2	0.547632087524035
M1AP	0.547981753021382
IGSF10	0.548405818521887
RRP15	0.549118039739969
SKA3	0.549351788576496
FCHSD1	0.549410961078443
HMCN1	0.549484951302098
PRSS57	0.549854502650285
ANO7	0.551202669387506
XAF1	0.551559726777202
ASB6	0.551825124247693
RAD51AP2	0.55273537017953
ZNF677	0.553092192012238
POTEC	0.553289729917182
EDN3	0.553656805075064
SYCE1L	0.555199541375065
OSBPL1A	0.556082906039169
PDE5A	0.556991620467419
NR2E3	0.558124797151814
MSR1	0.560487316478082
CPNE1	0.560488241088966
OR3A1	0.56117492904409
MYH7B	0.56121759297338
MUC4	0.565745676210042
ALMS1	0.566966276449644
CFAP65	0.568403828589804
POTEA	0.568555796009
ZNF211	0.568639098767383
CYHR1	0.574577998941099
PCDHB11	0.57710505383486
PTGER3	0.577403331286536
ACOT4	0.578672433509899
PASK	0.579221051138902
RNF224	0.581965006667662
ATP13A5	0.590165887402982
NBEAL2	0.590743071660267
SERPINA10	0.594131164836731
MUC16	0.594603386991251
SLAMF8	0.595952618310563
C8B	0.597035106108881
RAPGEF3	0.598127142108809
CYP2C18	0.60061450102559
PRB2	0.602301966540368
MMP1	0.604006233004082
DLGAP5	0.604476318590784
KRT74	0.604627681285914
GHDC	0.605116975307138
FHAD1	0.607901883056331
C17orf77	0.608744427899313
ABHD12B	0.611485906000707
OR2T11	0.613412887977848
C20orf197	0.61422667022962
ITIH5	0.617314335792469
OR4C15	0.618329232195095
ABI3BP	0.619864724561927
TEX14	0.62240656378632
SPATA33	0.624611924235326
PTPMT1	0.626405188306738
SPDL1	0.6270596956152
ATP11A	0.62711712864801
ZNF778	0.627758477991816
OXR1	0.628638232963233
FAM109B	0.62905473062096
OXA1L	0.633003023061506
PPP1R3D	0.633149935633195
OBSL1	0.63376086917215
NDUFA5	0.635424438028349
BRPF3	0.643443160426322
RBKS	0.645477708127274
MSS51	0.646857426969368
MGAM	0.648314616995173
ZNF486	0.650470266362861
NLRC3	0.652340931518085
MZB1	0.656743328452878
NPVF	0.657674299062313
FAM227B	0.65779087568639
ADGRF3	0.659398228361452
GPLD1	0.661348299883963
SLC22A11	0.661377777287037
MAMDC4	0.661978618813712
CROCC2	0.662360779863567
CELF2	0.664055815119108
GBP5	0.664883968181765
MYO15A	0.665078056798012
PACRGL	0.666260574601732
ARL6IP4	0.666487061932806
LTB4R2	0.666686153556992
RGL3	0.667414787025759
ACOXL	0.668610015911346
RGPD3	0.668873927418967
AKR1C3	0.668964663230577
KCP	0.67288615923045
TOMM20L	0.675034680978926
RNF213	0.675409530314309
ENPP3	0.675771104149194
EPB41L4A	0.676341217947497
OR7G3	0.677012214737758
OARD1	0.677022705357202
MGST2	0.678304716100191
FAM71A	0.679639250352339
ZNF506	0.681022115366531
MICU2	0.685987230093444
OR10C1	0.689927465651025
KCNJ16	0.690360081883622
ZNF716	0.690695745396473
SEPT10	0.692976246585204
CBX2	0.694357838693548
NIPSNAP3A	0.695352157789907
ZNF676	0.697110686826936
PSG8	0.697351995062639
GPATCH2L	0.701366890327601
KIAA1614	0.70323792554181
ASPH	0.70367788004709
FCGBP	0.704627975444169
IFITM10	0.709541913249193
TTC6	0.713267509509381
SLC7A11	0.713701135256008
TRIM50	0.714771516738258
CLHC1	0.714866981722559
CNGA3	0.717635344597296
LPIN3	0.720469051264242
ZNF713	0.721220618824615
TMEM249	0.721572681924375
CLCNKB	0.72256319169977
NME3	0.724904056186642
ANKRD18B	0.725941306090759
LEXM	0.726606394202597
TAS1R1	0.727555326442164
FBXW8	0.727746184791961
PKHD1L1	0.72777389665118
FAM200A	0.729472265825185
ASPM	0.729997318283871
GSG1	0.730180412121534
SI	0.730447454352416
MCTP2	0.732310221518667
ABCA9	0.733280162972742
CARS2	0.733955507366672
C1orf186	0.73631996483153
MYO1A	0.736435747799857
ANKRD30A	0.738001319562308
LY75	0.738166422053959
KRTAP24-1	0.741010778004884
CES5A	0.742021482362758
DCAKD	0.74651473408988
CFAP157	0.747180973555987
FAM186A	0.747307721247469
JAML	0.748073980590399
KLC3	0.750642888604879
DNAJB7	0.75074980872055
WDR97	0.751437197365447
KIAA2012	0.752929054901213
HIST1H4B	0.75306477966252
MCM3	0.753091266430984
MYH1	0.753503627960256
MFSD9	0.75371337139469
ZNF772	0.753968146022048
ZBED6CL	0.756492531663952
DHCR7	0.757115653830398
FSIP1	0.757760143476216
RGS11	0.757762076086069
LAMA2	0.759632557308707
C2orf76	0.760796619982672
AKNAD1	0.766225659747462
FLG2	0.767830527319047
EPPK1	0.768625138510209
PRPH	0.768823792994922
CNPY4	0.770474857913272
DOCK6	0.772225948118172
C6orf183	0.773261370657481
VPS13C	0.773640379767405
CD36	0.775474564971024
COL6A5	0.775706014221261
SERPINB4	0.77571576675282
ROPN1L	0.777593975507943
TRPM1	0.778064677366192
ZNF528	0.779228126486557
ABHD14B	0.782265228014028
VIT	0.784299940750588
RANGRF	0.785453742483895
ENDOG	0.785653949105341
ZNF695	0.785925782637686
ALDH3B2	0.78642678018157
CASP4	0.789167139790998
OSCP1	0.78967082137896
ASAH2	0.791552919847389
C7orf69	0.792764750907559
NEBL	0.795377296155227
SDSL	0.798016228597835
APPL2	0.798125645481154
CHIA	0.799649762750487
NBPF3	0.800783433370828
ZNF2	0.802505303399946
CWH43	0.802681832490141
CCDC63	0.806358297937575
PRM3	0.808494588155876
OR52I2	0.810156575635336
NDUFV3	0.81066486931248
ZNF776	0.812312615480594
DPEP2	0.812597249510256
HGFAC	0.813731358923214
HIST1H2BE	0.813982408595912
POLQ	0.814649225813317
TMC7	0.814743947640812
PAPLN	0.815818503958647
CCDC171	0.817910140054154
ARHGEF38	0.818028628472664
CD177	0.818282010978447
CCDC178	0.821769915597504
ADCK2	0.821953585903774
BICDL2	0.822367967951547
MYO18B	0.823372559892254
TBC1D5	0.823869158690824
CFAP57	0.824512317175509
ENPEP	0.82630842661524
MMP10	0.832308356030523
TMEM247	0.833827280223097
USP45	0.836557809275046
RPSA	0.837612185684463
ZNF418	0.837720958720003
PIWIL3	0.846259656828025
OBSCN	0.846825325314759
GOLGA6L2	0.847178622081565
WDR90	0.84737889560888
ADAM20	0.84929612258594
ALPK2	0.849374413922887
ATP8B3	0.849761784832792
FANK1	0.84993440143
DYTN	0.850298792992146
ZNF142	0.851095798495906
MYOM2	0.851560773036922
SDR39U1	0.853720057161959
EPX	0.854377794898761
FBRSL1	0.854799943941917
AAED1	0.854807542210809
CCHCR1	0.858687139613272
C19orf71	0.858742355363845
ZNF266	0.85968339963181
TXNDC8	0.86066010597297
SLFNL1	0.860918079676918
FOLR1	0.862208891108135
HMCN2	0.863395854874179
DNAH14	0.865844095158516
TMEM232	0.86873805242366
HAP1	0.869082845851097
ASB15	0.869536764947868
ADCY4	0.869553259367239
TTLL6	0.869721867814188
UPK3B	0.869770673199941
FCAMR	0.873322390325997
CLCNKA	0.873583488967161
OR10AD1	0.874169774206134
GAL3ST2	0.876664233529331
TP53I3	0.877280036045796
SRRD	0.877496661989542
APIP	0.887209998297431
NEB	0.88819210978549
NID2	0.888989707198788
GPR142	0.889188023991351
ZGRF1	0.899093153184633
ABCA13	0.899927235261203
MICB	0.902686815942933
COL6A6	0.906546477271073
TSNAXIP1	0.913640231034353
ABCC3	1
ADAM29	1
ADPRH	1
AGMO	1
ALDH1B1	1
ANKRD20A1	1
ARID4A	1
ASCL3	1
C10orf53	1
C1orf56	1
C2CD6	1
C6	1
CARD9	1
CENPW	1
CMYA5	1
CRYBA4	1
DDTL	1
DLEC1	1
DNAH7	1
DPYD	1
ESF1	1
FGL1	1
FLG	1
GPNMB	1
GPR151	1
HAGH	1
HLA-DQB1	1
HSPA6	1
IGFN1	1
KRT77	1
LIPJ	1
LMBRD1	1
LPO	1
MBP	1
MEGF6	1
NEU3	1
OR4D10	1
ORAI1	1
PLA2G4D	1
PLEKHG4B	1
PNPLA7	1
PON2	1
PTCHD3	1
RABEPK	1
SFXN2	1
SLC26A10	1
SLFN12L	1
SVOPL	1
SYNE1	1
TMC2	1
TMEM54	1
TOGARAM2	1
TRUB2	1
ULBP3	1
VPS33A	1
WNT10A	1
ZNF107	1
ZNF442	1
ZNF556	1
