gene_name	p_value
ORAI1	0.530859518041755
CALML4	0.531437567508036
CCDC154	0.537194440943215
C7orf69	0.545182109418707
C6orf52	0.545997708433237
TMEM249	0.556533852619243
CROCC2	0.557818301169108
ZNF772	0.564524999579267
ESF1	0.565312430192511
NEURL2	0.569523090033988
SLC26A10	0.575998478348602
SLC25A2	0.577030906491568
ABCB5	0.586065993534745
OBSCN	0.586346368744056
MGST2	0.58957043929537
CCDC87	0.595033338455057
ANKRD20A1	0.599454106451085
DPYD	0.604429427655191
ANKRD30A	0.604690637841939
CRYBA4	0.610687802566102
ITIH5	0.620366438091857
PDE11A	0.620542555560387
HIST1H4B	0.621372596773113
VIT	0.623286303547569
KRTAP13-1	0.628161364372953
RADIL	0.630069676495449
ZNF280A	0.631462532214791
ASPSCR1	0.632090684002073
DAP	0.634084518098124
OSGEPL1	0.650606582204709
PON3	0.652373811422949
PUM3	0.656121547516722
PLA2G4D	0.662849876514353
ZNF440	0.664499783628183
ASPM	0.665083379199
SLC45A4	0.665476374660067
PIK3C2G	0.665532351373539
VWDE	0.6678285295978
ZNF677	0.668482666711162
PZP	0.672684934712197
USP45	0.67610845973068
FLG	0.681791746638666
SLC22A25	0.681846340152928
MUC17	0.687907179355249
EPX	0.693327548414596
ULBP3	0.702156813872928
ANKRD18B	0.703166891009309
GJB2	0.706458400511578
SLC16A8	0.707646926472916
ART5	0.722785589935605
LIPJ	0.727495437769456
HABP2	0.733447139359905
FKBP7	0.743275949336736
HLA-DQB1	0.749637336088436
ACOXL	0.750204015804513
ENPEP	0.753472352512974
FAM111A	0.755392276786118
MMP1	0.755815172136964
C8orf44	0.755938089506395
OARD1	0.756015388049825
CENPW	0.756927543959364
MAMDC4	0.75750913018285
ABCA8	0.7603507495919
XAF1	0.767640481314691
VPS33A	0.796255423947771
DNAH2	0.800216816318551
UPK2	0.806683180466117
TRDN	0.80856411045927
ECHDC2	0.824292783977244
MYH7B	0.827610039323417
FRMD5	0.828031175669417
ACADL	0.832478108382581
MRPL32	0.835718435298945
KRTCAP3	0.83868247111795
MFSD6L	0.842562333615925
GNLY	0.849409260793307
DUOX2	0.852068945793628
RGPD3	0.855224738852959
CCDC40	0.862196982590807
COX6B2	0.867405757780941
DPEP2	0.867552991836478
RGL3	0.868916236353563
MUC19	0.872995974256841
CCDC66	0.873441451410845
CYP3A5	0.87393943288591
ZNF776	0.8824893613088
ZNF343	0.885356692092317
SFXN3	0.900475510711975
CARS2	1
CCT6B	1
CDRT1	1
CLCNKB	1
COL9A2	1
CRNKL1	1
DOLK	1
EDN3	1
EFCAB5	1
EYS	1
HIF3A	1
LPIN3	1
MLNR	1
MTMR11	1
OGFOD3	1
PACRGL	1
PARP3	1
SEPT10	1
SKP1	1
SRRD	1
SYCE1L	1
TMED3	1
TRIM31	1
WASHC2A	1
