gene_name	p_value
DPEP2	0.181772589751337
PLCH2	0.183652253595508
CEP250	0.18545835564526
RGPD5	0.187112085481286
SRRD	0.188588615958805
ARL6IP4	0.189221344495566
ZNF544	0.189775627405276
C7orf69	0.190938117131929
C16orf74	0.192005286043747
SLCO1B3	0.19335336301298
OVCH1	0.193521658353152
CARD9	0.193989517474447
ABCA13	0.195214408354708
FAM234A	0.197012327086768
DUXA	0.197356519125883
PCDHB11	0.20176867062237
CHIA	0.205195250091294
LPO	0.205951387642617
GPR142	0.206074776340371
ARVCF	0.20680228162821
OBP2B	0.207031174556058
GSG1	0.20922758722931
NDUFA5	0.209482829097713
DHCR7	0.209547911744459
POMGNT1	0.211893797983727
GLI1	0.212294355886904
GOLGA6C	0.214567120610992
IGFN1	0.215640975960425
USP45	0.215741156565434
ADGRV1	0.216255765781263
UNC93A	0.218330700868896
ENPEP	0.21873723605171
OVGP1	0.218949291718069
OSBPL1A	0.22147772240911
EYS	0.223784671499577
GP2	0.225303268624638
SECTM1	0.226162230129792
MYH15	0.229241466290522
ZSCAN12	0.230140644923129
VPS9D1	0.232186253933172
SAXO2	0.232194682702279
PXK	0.232341430876409
NID2	0.232560232117008
NEURL2	0.232882628534903
LIMS1	0.234349736200578
ITSN2	0.240041069100715
MFSD9	0.241141504418129
PON3	0.241539998723385
OGFOD3	0.242814096440611
CYHR1	0.242960657193974
COX6B2	0.245516851239441
ZNF528	0.250710672850173
ABCA8	0.252557152461392
AARD	0.252629940794721
TRIM38	0.252753894055733
PPFIBP2	0.253014550087612
IGSF22	0.25342974287956
HGFAC	0.254377296326637
C1orf56	0.256745211989856
HLA-DQB1	0.258691452152433
YIPF2	0.261404798657443
MSS51	0.262353627745779
CASP4	0.263586042779843
ACOXL	0.263588636080271
ZNF280A	0.263837163069219
CCDC171	0.266023063421439
COL7A1	0.267769314965829
ADAM8	0.269240652726765
SLC22A11	0.271150409466471
OXR1	0.271804519952936
MYBPHL	0.274081525044792
SPNS3	0.276871842398224
METTL24	0.277985756486764
SLC22A10	0.278401715536497
TMC7	0.278541681481302
NES	0.279353728161947
OBSCN	0.282667347344827
PRSS33	0.283579041946459
PON2	0.285182577632883
DNHD1	0.28525655331241
CYB561D2	0.286860486851745
IFI44L	0.287089632183434
FLG	0.28754540133767
AGBL1	0.291218717702793
SLAMF8	0.293343881122994
FOLR1	0.294273872006924
AK9	0.294577270328666
GBP5	0.296388058991695
SPTBN5	0.296760768263661
TP53I3	0.298017941835975
KIF19	0.298358800520336
SP100	0.298631125857911
LONP2	0.304174625495231
TRIM50	0.305695692181559
TRPM4	0.306653161861819
CPNE1	0.3098612662382
CNTLN	0.310841796886593
ABCA9	0.313460331657622
STARD9	0.316582780224915
MSR1	0.316730387033237
RANGRF	0.320921655698468
UPK2	0.321415170400328
ERVMER34-1	0.323837672557508
NUP214	0.324786208396816
DHRS12	0.325665332336326
CLEC4M	0.326506277612564
DOCK6	0.328128847264508
ZNF677	0.330166753875969
HSPA6	0.330259859099468
ADCY4	0.333091575608947
MZB1	0.333318336947173
PCK2	0.334630896280255
C2orf76	0.335339741399733
CD300C	0.335979521375296
TTC6	0.337518863061605
DNAH11	0.338169280151036
MYOM2	0.338265524529365
C6orf203	0.338357338933804
DAP	0.338728051068258
MICB	0.341444321814497
LY75	0.342108467550074
ERAP2	0.347845289795554
PADI2	0.348836776311717
AKR1C3	0.34922739600002
CROCC2	0.350020067717554
WDR64	0.350148669057443
SFXN2	0.351212180071068
NRBP1	0.352281103641666
XRRA1	0.352962917763992
ZNF229	0.353220298054655
CCDC17	0.35472379639292
GCKR	0.354731294993979
CAPN14	0.355092853819695
NDST1	0.355481961088474
TTLL6	0.357728307941636
RBKS	0.359413929880209
ABTB1	0.363906898527935
UPK3B	0.369558970340098
ASAH2	0.370250575559976
RNF175	0.370604187467415
CFHR5	0.373674581873611
KIAA1614	0.373793235142939
SLC25A2	0.376700592136893
FNDC7	0.376852694769843
ARID4A	0.37813967957823
NUDT13	0.378616391896413
CNGA3	0.380545158774375
EPPK1	0.387889323471297
MFSD6L	0.388004443913411
VPS13C	0.389624642165057
CCNI2	0.389652990695471
CRYBA4	0.392212586378973
SH3RF2	0.39291497832347
ANKRD30B	0.395730248722948
ULBP3	0.397514482245136
UNC45A	0.399173637813915
APIP	0.399263642793939
LPA	0.399722240379191
CMYA5	0.400818204777102
BTNL2	0.401091538719426
POLR3C	0.40260178397939
ESF1	0.402616203556417
TMEM54	0.402916793076841
ZBBX	0.40385047989058
WNT10A	0.404116298588043
GOLGA6L2	0.404504730425611
PLA2G4D	0.408083134614688
RHBDL1	0.409948046753339
DUSP16	0.411009708761768
RAD51AP2	0.412542691486162
EXTL1	0.413193795791797
ARHGEF37	0.413207984302635
MAN2C1	0.414356057525201
ABCC3	0.414773964475211
HMCN2	0.416111107296169
ZBED6CL	0.417330459342772
TRPM2	0.417505908268338
GGN	0.419690303170953
ASB15	0.419795071264364
MYO15A	0.421063518896977
OR5H15	0.421140017427722
CELF2	0.435415993163688
BICDL2	0.436150308098528
TRUB2	0.437960109643141
XAF1	0.440917218336717
MICU2	0.442390753048414
RERGL	0.443287348521541
PTCHD3	0.444169570109209
DNAH14	0.444283552306504
DNM3OS	0.445121880123767
RAB44	0.446340568864156
TNFRSF13B	0.44789355680994
ANO7	0.448002570816714
SSPO	0.448731010727001
CRNKL1	0.448980546534335
RRP15	0.451350038874976
CCDC168	0.453050511006227
ECHDC2	0.453354328725318
GHDC	0.453765364723372
GPR151	0.453981954037911
HEATR4	0.454971473640243
ZNF2	0.455253351921219
RETSAT	0.458285402967436
C12orf56	0.459226461919683
ITGAD	0.461991346024574
MROH6	0.464474709071165
OSGEPL1	0.466257065218742
IQCE	0.466445023945672
ASPM	0.467261220212437
MMP10	0.468770603222249
DNAJC1	0.469416116898052
TRIOBP	0.469513386103786
CEP290	0.470299685786764
ASPSCR1	0.471132173364583
PACRGL	0.471428352563711
PNPLA7	0.472405382722794
SVOPL	0.478512328551843
DNAJB7	0.478709429196217
PLA2G4F	0.483822642638949
USP6	0.48421264425932
CFAP57	0.487228901320399
C12orf80	0.487524582056989
ASB6	0.488729285325942
KRTAP29-1	0.489018415314223
AGMO	0.489670070190977
PDE5A	0.491326738566152
CEP78	0.494352301036392
RAPGEF3	0.494754557707934
DBH	0.496284729022838
FAM109B	0.497995569361032
C2CD6	0.500103240333237
MYH8	0.5003057953125
SERPINA10	0.501053388230439
LMNTD1	0.50162580205715
HIF3A	0.502998518540297
ZNF90	0.509052162901753
FAM227B	0.509518740152057
CHMP4A	0.511443416726497
FHAD1	0.513029578902794
SZT2	0.513082614530956
FBRSL1	0.515136264615345
ZNF506	0.516166824099762
SLC22A25	0.516297666988015
STK11IP	0.51641277573289
KRT74	0.517043280811664
A4GNT	0.517195485433261
FETUB	0.52287981081462
NTN3	0.523095162993339
CES2	0.523786367759511
IQCA1	0.524235117099661
FAM186A	0.525776069662665
LRRC74A	0.525852817762668
IFITM10	0.525943380885084
TTN	0.526703198038898
CTBP2	0.526871914334669
MYO18B	0.526912322959524
B3GNT4	0.527602256291064
C4orf26	0.52808497114779
ZNF695	0.530790661918966
JAML	0.531791786611838
DCHS2	0.532496298648276
M1AP	0.533058677788297
HHLA2	0.53366078043657
KALRN	0.536230367927
DBF4B	0.537754345203199
FKBP7	0.539172498298952
SULT1C4	0.541064135626888
CTSW	0.542318721021213
OARD1	0.543082802875523
CCDC146	0.543981449817706
C1orf186	0.548217635821232
OR3A1	0.549270619182093
PSMB11	0.549457462746008
LOC101928841	0.549553207130349
NCAM1	0.550606921778443
ADPRH	0.550907996696088
SLC16A8	0.551407478928844
USP35	0.551721330305392
ACSM2A	0.552873230408928
CALML4	0.554731594462037
ZNF623	0.555533207766695
ZNF440	0.556238908502289
SLC8B1	0.557096442360396
PTPRH	0.557893707384743
POLN	0.559110627824808
KIAA2012	0.559347666643738
PRSS57	0.559531572596182
EIF5B	0.559613136185283
EFCAB6	0.560548272150744
KCNK16	0.561435011218902
ROPN1L	0.561675581701615
ZNF268	0.561741086793046
GMPR	0.562595647580137
CNTRL	0.564157353260807
SDR39U1	0.564408115639264
HABP2	0.56531145562666
ZRANB3	0.566859771792149
OR4C15	0.566946356109886
ZFP69	0.567740479370641
BPIFB3	0.568089872942902
TKTL2	0.568944696776206
RNF213	0.570499823010528
ZNF556	0.571432145530199
OR7G3	0.574583972388869
SH3BP2	0.577516124854468
SDSL	0.577784709156345
COL23A1	0.577978656732626
NSMF	0.578136442026091
RABEPK	0.578326013345577
ITGAM	0.579263371731272
MBP	0.579786461588944
TPO	0.580301421370547
RNF224	0.580589394602388
TLDC1	0.582300752244782
KANK4	0.583409327917502
C8B	0.585536189082908
GPNMB	0.58697669929284
NPVF	0.587548521054142
DCAKD	0.587614091746791
CCDC87	0.5887195506385
CWH43	0.592397424283511
CLHC1	0.592566670940229
GPLD1	0.593531772870342
SYNE1	0.595376024418083
LIPJ	0.595673617618031
HPSE	0.596090479026001
ASPH	0.601067106829904
GPATCH2L	0.601651144572837
IFIH1	0.602089410432127
CAPN15	0.60216788204599
ZNF676	0.602331412579865
CFHR2	0.603144325053297
MGST2	0.603333540135315
CLCNKA	0.607513442936843
CCDC191	0.608646347075612
DHX58	0.610883004683585
SKP1	0.614298903660128
GPRC5D	0.617208802472549
CFHR3	0.618881350863142
MAMDC4	0.619470382302586
SLC10A2	0.619732873091262
GZMM	0.619768863029314
FBN3	0.620561763850336
ZNF845	0.620745481405442
CES5A	0.621894694399349
FRMD5	0.622429965309832
STAB2	0.622640009821775
OR2M3	0.622840759156178
SGK494	0.625696437274127
DNAH8	0.626823366805489
PUM3	0.627816503501712
EXOC3L1	0.629409454500683
NEBL	0.62988065300539
DPYD	0.629966394889588
IMMP2L	0.630012052873667
DOK7	0.630996751230969
DMGDH	0.633123535890092
INPP5B	0.633388730478078
MYH1	0.634953412167777
IGFLR1	0.635797721499248
ABCC12	0.63662256558937
PTPMT1	0.6368419491259
ADGRE2	0.637234035731483
POTEC	0.637944107171695
CD44	0.638802738628222
ZNF778	0.639133635179045
PRB2	0.639304203216091
ENDOG	0.639810749925731
ABCC6	0.640259513429088
ACADL	0.640818473631772
FAM189B	0.642655095430174
SPZ1	0.649279951451657
MUC17	0.649376215031314
FAM200A	0.649656169190745
AMZ2	0.649674284297949
DNAH2	0.650419359218072
ZNF418	0.654885314598532
PZP	0.657679556680398
ENPP3	0.658231721630214
CCDC40	0.658293434998334
MED19	0.658424509791212
MYEF2	0.659154778929794
CD36	0.662889162977563
CCDC30	0.665191470902134
HIST1H2BE	0.666343421018441
PROM1	0.666717377971369
ABHD14B	0.6673199453374
FAM71A	0.667961275004
SI	0.668394505479124
ZGRF1	0.668911987479488
ANO5	0.669395619534343
MYH7B	0.669802851011192
MICALCL	0.671534793524218
CELSR3	0.675546072089211
ATP8B3	0.676254117197396
HKR1	0.676484638626663
SCNN1D	0.6778717137254
RBM43	0.678001327762277
MRPL32	0.678530563791314
PPP1R3D	0.678789952123952
EPX	0.678908679048693
C19orf71	0.679936748715259
ZNF107	0.682020527097424
FCGR1A	0.682125648821048
EDN3	0.68311365452773
LRTOMT	0.683187507501602
SLFNL1	0.683387060936846
MYOC	0.683528542789745
TBC1D32	0.68390264523061
DUOX2	0.684403511729094
PKD1L1	0.68518661394839
SMYD4	0.685253468848034
ACSM2B	0.687437487749753
LRTM1	0.688812457354652
SPHK1	0.689122360489004
AFP	0.689250058621295
SOSTDC1	0.689254321839364
RAD50	0.689911708293289
ZNF534	0.690506104771867
ZNF486	0.69115231157397
OR52I2	0.691767163443078
SERPINB3	0.6922094674345
SMYD5	0.693400299264792
CCDC183	0.696285153140608
COL9A2	0.697635415906085
MRNIP	0.701081703964461
FANK1	0.702462259656232
TRPM1	0.704881514525926
C5orf42	0.70562124528595
BFSP1	0.705822787760614
MEGF6	0.706486572502761
CCDC105	0.707015692394861
LAMA2	0.707040749934683
CD72	0.707658067862358
C10orf53	0.708468929008561
ERAP1	0.709034578921066
EFCAB3	0.70951835900643
PLEKHG4B	0.715358667712921
DUOXA1	0.715947954249093
PLA2G3	0.716946161009866
COL6A5	0.719606930305617
TTLL10	0.72027706480086
CCHCR1	0.721218709796514
CPXM1	0.721462399974312
KRTCAP3	0.721522940716115
CXCL6	0.722436774201028
ANKRD20A1	0.723375763293894
ANKRD18B	0.723471610870649
KCP	0.724864213119019
CYYR1	0.726386530560816
TYRO3	0.726708333172947
SKOR1	0.731077458373144
EFHB	0.731779413665407
FCHSD1	0.732991306560846
IL33	0.734810420884073
MCTP2	0.734873531634925
GNLY	0.73610354301849
NEU3	0.738640295636128
OXA1L	0.739416940493994
SMLR1	0.739548407520849
MUC19	0.741770172722432
OR51M1	0.743052086365127
GJB2	0.745472911067467
HAL	0.748451483016854
HAGH	0.751568431857197
CEACAM21	0.751722264594608
C17orf77	0.752167833400885
MAP3K6	0.75574807025895
SYCE1L	0.756332722121085
ZNF655	0.758929313824337
POTEA	0.761248518348947
COL6A6	0.762018357788621
PDE11A	0.762485302628221
TOMM20L	0.764354948851714
TMEM134	0.766748034130676
CCDC63	0.767766634702678
SAMD9L	0.768517934140106
MLNR	0.768616882778045
PCDHGA10	0.770658756635008
R3HDML	0.770842222990606
LRRC71	0.773306769628042
PPP1R3A	0.775474759972852
UGT2B10	0.775607688964511
MTMR11	0.779204214297909
TRDN	0.781257866386756
C6orf183	0.783230412306817
ZNF442	0.783256204374244
TMEM232	0.784826984319128
CWC27	0.78590729624138
SPATA33	0.787347609547241
EPB41L4A	0.788294908776164
PPIL2	0.789680412789494
BTN3A3	0.790207833221942
TMEM225B	0.790412311096719
ZNF776	0.790982675279473
KRTAP13-1	0.792519178148296
TBC1D5	0.794372841643955
ZNF530	0.799673433372931
MROH9	0.799900454128874
CD177	0.805124315937651
THAP8	0.806249516797536
ZNF429	0.806794844294775
RPUSD4	0.806950686534634
TNFSF18	0.807394237507376
TLR1	0.807562322953712
PSG8	0.808663041374706
EGFL8	0.809758272838829
TAS1R1	0.810498268388652
LRRC55	0.810765619072179
TMEM206	0.810994149160827
ALPK2	0.815472817904915
ORAI1	0.815961311155108
ADAM20	0.816067268254798
C20orf197	0.816200240435973
SLC45A4	0.817324037555724
TMEM249	0.817710395561001
OR4D1	0.817752708472769
MYO1A	0.819135557111415
ZNF343	0.819156347065612
ARHGEF38	0.819607095320229
TSNAXIP1	0.819655636319353
SLC26A10	0.820016311785312
NBEAL2	0.821197625420183
CCDC154	0.821932390019357
HS3ST6	0.822171126730531
DNAH7	0.823136994756717
LMO7	0.824413829307249
B4GALNT2	0.826562480860037
LTK	0.827510443171711
CLCNKB	0.827625188057926
KCNU1	0.828831797401238
SPAG16	0.82902692067986
CSH2	0.829354019015598
SLC7A11	0.831564798925934
KPRP	0.831778177029489
WDR27	0.831787915506085
NEB	0.833786666486292
PARP3	0.834520089904056
DDTL	0.836791313945221
ZNF730	0.837621785411075
ALDH3B2	0.83769939244239
PRPH	0.84319963560173
ZNF716	0.846300032012222
TLR10	0.846418908703867
MMP1	0.849776401042006
ZNF772	0.850231363618241
DUSP27	0.850431691531809
DYTN	0.851218185423108
CHP2	0.853148882474123
NLRC3	0.85338670132145
NBPF3	0.853568968066
LAMA4	0.854134302297621
SEC31B	0.854157326093518
APPL2	0.857280585547408
ABCA5	0.858866079027955
CYP3A5	0.860088313115974
EFCAB5	0.862689774941134
TNFRSF10C	0.864635950167965
TCHH	0.865536751654012
DNASE1	0.866308236802586
GPR179	0.866478949349001
COL24A1	0.86752095561766
FCAMR	0.871940774372332
OR4D10	0.872040740473463
ACOT8	0.8760979259012
ZNF233	0.878031094368277
CHIT1	0.879703786671156
SERPINB4	0.881917461518941
PKHD1	0.882362254019753
NOL3	0.884412460510925
ZC2HC1C	0.885011331392824
TMEM144	0.885807058170041
LEXM	0.888876795296133
PAH	0.889257611466106
C6	0.891886523148665
DNAH3	0.894357207081698
HAS1	0.9021152833088
DCLRE1A	0.902293914368956
ZNF44	0.904632072234173
MCM3	0.907749132710495
AAED1	1
ABCB5	1
ABCC11	1
ADCK2	1
ALDH1B1	1
ALS2CL	1
ANO9	1
APOB	1
ART5	1
BMP2K	1
BRPF3	1
C8orf44	1
CAPN9	1
CARS2	1
CCDC178	1
CCDC66	1
CEACAM7	1
CFAP157	1
DLEC1	1
DLGAP5	1
DZANK1	1
FAM166A	1
FAM174B	1
FAM83H	1
FANCM	1
FGL1	1
FSIP1	1
GCA	1
GH2	1
GTF2F1	1
HEATR5A	1
HMCN1	1
HNRNPA1L2	1
HRNR	1
ITIH5	1
KCNJ16	1
KRTAP27-1	1
LPIN3	1
MAPK15	1
MFSD12	1
MGAM	1
MMP27	1
MS4A12	1
MYH4	1
NIPSNAP3A	1
NME1	1
OR10C1	1
OSCP1	1
PDCD1LG2	1
PIK3C2G	1
PIWIL3	1
PKD1L2	1
PRDM2	1
PRM3	1
RGPD3	1
RGS11	1
RIPK3	1
SEPT10	1
SKA3	1
SLCO1B7	1
SNAPC1	1
STK32C	1
TIAM2	1
TMED3	1
TRANK1	1
TRIM31	1
TTC3	1
TXNDC8	1
USH2A	1
VIT	1
VOPP1	1
VWDE	1
WASHC2A	1
WDR87	1
WDR97	1
ZNF713	1
ZNF883	1
