gene_name	p_value
COX6B2	0.106830880874987
GMPR	0.108418760977681
SPDL1	0.109899137863322
WDR87	0.1131370192907
SPAG16	0.11616205608295
SLC10A2	0.118760588138887
CYB561D2	0.119207116921575
FANCM	0.119993680709162
ERMARD	0.121474912665481
CCDC30	0.122204983942877
CCDC171	0.122418500393098
TLDC2	0.122424511105118
DNAJC1	0.124192065777462
HS3ST6	0.124660770488099
LRTM1	0.128148514897934
ITIH5	0.128451625661864
HNRNPU	0.129742881969726
CPNE1	0.132936998989033
LMBRD1	0.133309374509852
FNDC7	0.134554485631263
RGPD3	0.134973240642136
OR51M1	0.13808196703661
PPP1R3A	0.138827021061986
EFCAB6	0.140139281381295
C6orf183	0.140704649286923
CYP2C18	0.142177993045088
CEP78	0.144935662930935
SSPO	0.145225778731288
SEMA4B	0.146279122792649
SDR39U1	0.147122455694181
PACRGL	0.151002651035905
CEACAM21	0.154217182647475
USH2A	0.156233099651305
POLN	0.156840787726482
CALML4	0.157706790523571
IFIH1	0.159663436207241
DNAH11	0.160950951058491
LAMA4	0.161458931649886
SLFNL1	0.16209787794086
RGS11	0.162704902130435
ACADL	0.162924343318371
CNPY4	0.165252523317623
SH3D21	0.16615593408748
ASPSCR1	0.166988697234236
NIPSNAP3A	0.168292882709982
PRB2	0.173175989110959
PKD1L1	0.174288008162499
LAMA2	0.180421227872194
SLC8B1	0.18291889452369
LRRC74A	0.183239359827171
ZNF623	0.190499583961357
DNHD1	0.191272173731796
TTLL10	0.19167388377612
ADGRV1	0.193967246936328
NDUFV3	0.194866954564509
FAM81B	0.196046118142222
RNF224	0.201371534853853
GCNT3	0.201668104660627
GOLGA6C	0.201920409006533
APPL2	0.202967584313929
SLC25A2	0.206870589803032
CFAP46	0.208133555134848
ZNF440	0.212305813332842
PIWIL3	0.212912173120391
CCDC146	0.21321274694009
OSCP1	0.214216986118629
PARP3	0.215519034918911
PTPMT1	0.215754257444598
OBSL1	0.216403688614523
APOB	0.216624467980701
BMP2K	0.218009496542507
GGN	0.218132028107386
MROH9	0.22341854396426
ZNF343	0.223444034878964
PDE5A	0.226262740192514
RERGL	0.22670237833458
PLA2G4F	0.227581523943815
MAN2C1	0.229326020172022
EGFL8	0.229813903127817
FCHSD1	0.232741842581455
CNTLN	0.234439891493669
OBP2B	0.237204093726615
KRTAP1-1	0.237219708418258
IGSF10	0.237492196860009
KPRP	0.237849735817394
YIPF2	0.238727844004395
AKNAD1	0.239557794252849
TTC3	0.24047613129311
CD300C	0.242494078334457
WDR27	0.2427540829698
MFSD12	0.242796151486734
B4GALNT2	0.243868974841235
CCDC183	0.24433487461201
ZNF229	0.244585717630244
DBH	0.249672936731418
XAF1	0.251641538090484
PNPLA7	0.254792235720659
ERAP1	0.258331268416589
OSGEPL1	0.259196823620031
SERPINA12	0.261648547914246
ARHGEF38	0.264055961304081
SLC45A4	0.265940903769009
TRDN	0.276188059118152
CNGB3	0.2792712727742
DCLRE1A	0.27935046078155
MYO18B	0.285076085118302
C12orf56	0.287071368090925
PLB1	0.28767813395689
PAPLN	0.288764474705652
TRANK1	0.288991736323032
FAM234A	0.29243894067493
NRBP1	0.296942681745537
FHAD1	0.297518566483847
FBN3	0.298501416870912
TRUB2	0.299680583488201
CLCN1	0.301238869580992
RABEPK	0.303216060926478
CFHR2	0.303302325568327
TPO	0.304945477013883
GJB2	0.30551679060272
CARS2	0.306514286174362
CPXM1	0.308047974095522
CCDC66	0.309872278490881
OR10C1	0.310849240808566
PRPH	0.311092660598959
DNM3OS	0.311461943715287
PADI2	0.311973713579849
CAPN15	0.313437697379495
IL33	0.315643857811857
C6orf52	0.317699444212287
MUC17	0.317927845493996
UNC45A	0.318030777115578
ZBBX	0.318751610771281
ATP7B	0.320071985004951
MYH8	0.320205134284187
NSMF	0.3223207153636
CDRT1	0.322467382893756
TIAM2	0.323434422170828
ATP8B3	0.328962718648083
ANKRD30A	0.329314464104053
MTMR11	0.329702502360194
OVCH1	0.330315802432497
FAM111A	0.331177698905397
DUOXA1	0.332240528495525
KCTD18	0.333571323167875
CCDC105	0.334391340205661
NCAM1	0.334650680089553
MRNIP	0.335195236002473
CHIA	0.335306396049491
XRRA1	0.337462330012933
MBP	0.33923770646918
DUOX2	0.340247499506009
TTN	0.34143624157826
NEB	0.341549935996034
ATP2A1	0.34293333826989
TMC2	0.344941193753122
STAB2	0.345214676915753
ZNF530	0.346198720783172
RP1L1	0.346987518177616
PPP1R3D	0.34921791611748
RNF175	0.352145273832122
FCGR1A	0.35245000356962
SCNN1D	0.353395791026017
CHEK2	0.3569733504487
ALDH3B2	0.357639199843644
ABCA8	0.358258487021959
SI	0.358280840471787
ADAM29	0.359886144051292
ZNF107	0.360107239251104
ECHDC2	0.360627513202851
SMYD4	0.36209522535076
PRDM2	0.362295584140416
ZNF534	0.363279926860936
CCDC63	0.364286026808308
LEXM	0.365275831931035
SPATA33	0.365560236000222
IGFLR1	0.366877354450105
POTEC	0.36874011818535
RETSAT	0.368817325395615
ZSCAN12	0.369524583923437
RAD51AP2	0.369538155147716
KRTCAP3	0.369827714859215
C12orf80	0.370709267956839
VOPP1	0.371460252418724
SLAMF8	0.371714248905206
TMEM144	0.372101647857891
KCP	0.372317614884926
RGL3	0.373225503444811
EYS	0.373887370222538
ATP13A5	0.376090171286999
NPVF	0.376678173948446
GPR179	0.377075626421764
MYBPHL	0.377172226562746
CD44	0.381018032219221
TMEM249	0.389827281977382
DNAH8	0.391548232734087
ACOT8	0.391882668841232
CLEC4M	0.392443551597954
BRPF3	0.393719628336459
TKTL2	0.39559457217251
EXTL1	0.399142512254261
DNAJB7	0.39987956276927
HPSE	0.400403647585692
INPP5B	0.402652354995649
ABI3BP	0.403048675551052
ZNF544	0.406110666940174
BICDL2	0.413991017115406
ZNF211	0.416324024663117
CMYA5	0.416603569687241
CYP3A5	0.418417538347641
C20orf202	0.419841230000831
CHMP4A	0.420229376373215
SERPINA10	0.420878102802195
AARD	0.421991137974443
ACOT4	0.422156887520375
STK32C	0.422975844587379
CTSW	0.423045706832263
C19orf71	0.423184718537303
GNLY	0.42324189532958
CCDC178	0.423513044985319
FAM173B	0.424531558401845
ANO9	0.424996507233018
LY75	0.426811675402249
WDR64	0.428220519421039
M1AP	0.42881843465969
DZANK1	0.430666850451571
MMP1	0.431825741096009
ZNF280A	0.432175551980094
SLCO1B7	0.434761377105326
C2orf76	0.43499642061789
ZNF226	0.437673410754308
CAPN9	0.437948359726535
WASHC2A	0.438314489318147
KRTAP13-1	0.438405447859734
LTB4R2	0.438757220152229
ZNF44	0.439154273811769
SNAPC1	0.440160494949179
THNSL1	0.443681315787749
COL23A1	0.444449724255351
CCT6B	0.444624437037842
CARD9	0.444863151351899
HIF3A	0.446295522308824
ADPRH	0.447599235757768
ABCB5	0.447882481518618
PSMB11	0.449695084096757
NUDT8	0.451169139579631
KALRN	0.451540687543065
ASAH2	0.452540190681476
C7orf69	0.452891715371401
GP2	0.456828204354665
CWC27	0.460799231219428
EPPK1	0.461690272286494
ATP11A	0.463382878604656
ALPK2	0.466445626465327
ASPM	0.467205147765566
GZMM	0.468103975089414
MYO1A	0.468199745070592
DNASE1	0.469838262959869
WDR97	0.471167742601625
DCAKD	0.473888532099451
LTK	0.474100541742209
PON3	0.476512346883502
SH3BP2	0.476651292308116
LILRA2	0.484532693720723
TRPM1	0.487026514717031
CFAP57	0.487046821454686
PCDHGA10	0.487302333176262
CFHR5	0.487441032504338
ZNF2	0.487749343978213
CHP2	0.488405560740433
RANGRF	0.488561671727241
SMLR1	0.489716072332876
FAM83A	0.490770621802376
PLCH2	0.492036388804852
AFP	0.492268571757933
PCK2	0.503941829274921
TSNAXIP1	0.508934566539072
ZNF506	0.512405496692281
DNAH2	0.512746404967514
TMEM134	0.51280392843729
C6orf203	0.512809952595311
ROPN1L	0.513171025020101
FBXW8	0.516770575996385
RPSA	0.517715389580328
SLC39A7	0.519732874376891
TCHH	0.51986677310783
PROM1	0.520250997094015
HABP2	0.520690682867925
PON2	0.522220590998064
C5orf42	0.522835291569564
THAP8	0.524401071524228
MAMDC4	0.525238407280056
VPS9D1	0.525739138068143
RBM43	0.525884162743608
BTNL2	0.526770028302792
KCNU1	0.527293641209739
ANO7	0.52794563499358
IFI44L	0.530237054383014
NDST1	0.530343132220952
OR4C15	0.532257922054012
ADCK2	0.532724084362757
FLG	0.533086575691569
RGPD5	0.533098868421227
MCTP2	0.533469894744354
ZNF772	0.534555560290641
VPS33A	0.53574809202747
AGBL1	0.537133620531046
MUC19	0.537206235534236
PUM3	0.541637718550149
MSS51	0.542550182100395
PLEKHG5	0.542974294331435
CRB2	0.545802998398315
LOC101928841	0.54603046239
AGMO	0.549212212626244
IGFN1	0.54977863471662
AK9	0.552852920661689
EIF5B	0.553708233922898
POMGNT1	0.554294394684912
FCGBP	0.555773225913839
CD36	0.556450308872474
OR51G1	0.558197070508687
OR56B1	0.559638849735912
DUSP27	0.561265029850221
TYRO3	0.562720864415003
ULBP3	0.565492367503572
SPNS3	0.566345606254202
OXA1L	0.566369751807456
GCKR	0.570220578897468
ALMS1	0.57045429450269
DPEP2	0.573107104633871
CRYBA4	0.573644267608128
ACSM2A	0.574187205874164
DAP	0.576642692169856
ZGRF1	0.577255808779833
MED19	0.581845430209147
UBQLN3	0.583433335551563
NME1	0.583638497938775
VPS13C	0.585302825765585
TBC1D5	0.586261529536692
NBPF3	0.586927222876379
PAXBP1	0.591612561522911
HAL	0.592094987729546
ETFBKMT	0.59675715529546
CHIT1	0.601239703775397
PDCD1LG2	0.601740139125524
OTOF	0.602161932229006
DOCK6	0.602206826255125
ASPH	0.603857098311784
TRIM31	0.604769908109694
NDUFA5	0.605588385690971
ZNF716	0.607071409212238
SERPINB3	0.607133769873877
LRTOMT	0.607316455394957
ZNF776	0.607832389888581
FRMD5	0.608024673570035
MROH2B	0.608245361886619
KIAA1614	0.609027902031476
FAM166A	0.609765497640032
MUC4	0.610461491024675
MUC16	0.612506570332401
MYH15	0.615585863015193
USP6	0.61647422867261
ZNF676	0.618121564952545
TTLL6	0.619218919055612
CAPN14	0.61952881109574
MROH2A	0.621342824731861
FGL1	0.622865556437507
RHBDL1	0.626478006994885
BFSP1	0.626568842039589
TMEM54	0.628836872673967
ADGRF3	0.630771925306023
SP100	0.630776324358782
IFNE	0.631689123115547
NME3	0.632050734978845
KRT77	0.63263118332466
OSBPL1A	0.633061410493038
ACSM2B	0.633323379138049
SEPT10	0.634164462749173
NUDT13	0.635200214603108
OVGP1	0.637152268853985
TNFRSF10C	0.638352234979823
SLCO1B3	0.639383537611145
C1orf56	0.639888394486229
TMEM206	0.641424366440624
TRPM2	0.641492077214409
ZNF845	0.641677607131358
PSG8	0.641875697037006
HIST1H4B	0.642074613897585
USP45	0.642663368354553
MYH7B	0.642685795153666
TOMM20L	0.643006261604956
LONP2	0.644112338790682
FOLR1	0.644503589345514
MFSD6L	0.645659464711432
DBF4B	0.645734964578598
SAXO2	0.646560067232909
OXR1	0.647276804309415
ENPEP	0.648325623020113
CEACAM7	0.650737580831869
CCDC168	0.651600608833292
AUNIP	0.652115415511582
GSG1	0.652767591572367
EFCAB3	0.652962308867213
CCDC87	0.654601880588534
DDTL	0.657278240010699
CD177	0.658376182081419
DCHS2	0.660013104599954
EXOC3L1	0.662819075534512
UGGT2	0.662944141331269
GPNMB	0.663819450528995
SLC26A10	0.664845575714692
ENDOG	0.66662905213388
PRSS57	0.66926927611445
ADAM20	0.670041189123409
SAMD9L	0.67007364996151
JAML	0.672667372393196
MGAM	0.674637910323605
ADGRE2	0.676780296541655
SVOPL	0.67734682942116
ZNF556	0.677625918928173
ZC2HC1C	0.678361426612685
HGFAC	0.678735732569017
AMZ2	0.681098752043233
NBEAL2	0.684762059964723
ROS1	0.685313445172671
OR4D10	0.685493346237357
ASB15	0.68618569291875
MYEF2	0.686515110218761
C4orf26	0.686689595981938
APIP	0.687105613099465
ABCC11	0.687677994325825
HEATR4	0.688775038344785
ANKRD18B	0.689340597027447
ZNF486	0.690070022689724
ABHD12B	0.690727142295531
B3GNT4	0.692537268403356
GPRC5D	0.692986559007723
OR3A1	0.695496773788574
CFAP65	0.695942763049858
DUSP16	0.696706407261592
CTBP2	0.698103196263524
IQCE	0.698447725923532
MMP10	0.69914150842411
PLA2G3	0.700803556633181
LPIN3	0.701078073023415
MGST2	0.701231878906334
OR7G3	0.702824040784572
ESF1	0.703041982497669
DPYD	0.704057485907398
EPX	0.704690203505031
TTC6	0.705199589184332
PRM3	0.705413886518796
CASP5	0.70639276383707
SGK494	0.706682529310857
SMYD5	0.708713398871376
CCNI2	0.711674537555522
ANKRD20A1	0.712738673261346
SDSL	0.715020136969623
PXK	0.715102838061891
TRPM4	0.715259634261971
DUXA	0.715841173770875
FAM186A	0.721040750856082
KIF19	0.723051865521738
COL9A2	0.728249263335784
ARID4A	0.728702370724998
CLCNKA	0.733189591747835
ZBED6CL	0.733933744859162
DLGAP5	0.734021412137539
NR2E3	0.735004953271646
RNF213	0.735269608005283
CFHR3	0.735836533880154
FAM227B	0.736636257183071
PTPRH	0.742776315082117
SERPINB4	0.743105058956097
PIK3C2G	0.743508622954174
ZNF266	0.745353816601179
GOLGA6L2	0.745452832675631
CCDC154	0.746331386186541
FANK1	0.747827907827015
TMEM232	0.749404772250971
CROCC2	0.754059729713907
RPUSD4	0.754518868726588
HMCN2	0.756254042861251
CLHC1	0.756459452576556
SOSTDC1	0.757735645600721
ZNF268	0.757853949663305
NEU3	0.761293625176503
PTCHD3	0.763508428694435
MYO15A	0.764410779367165
FLG2	0.767779556587725
CLCNKB	0.768939399535428
ERVMER34-1	0.769451104353007
RRP15	0.771718929737598
C20orf197	0.771788899177991
GTF2F1	0.771958566859622
TMPRSS9	0.772185291478485
SYCE1L	0.773025446622785
C16orf74	0.773564337662814
GAL3ST2	0.776172884736955
FAM83H	0.776486953185364
ABHD14B	0.777160707848583
LRRC71	0.778625254120467
UNC93A	0.780146165396645
ARL6IP4	0.780791926713704
SZT2	0.78087352011083
EPB41L4A	0.781586107271376
SKA3	0.782218411979324
SECTM1	0.785004394122354
PKD1L2	0.785105816390407
OBSCN	0.785881384005873
NOL3	0.786827191664447
CRNKL1	0.786891536325093
ULK4	0.787721899580264
CFAP157	0.787753660838162
ABCA13	0.788040289806067
XIRP2	0.788649123108847
CXCL6	0.788698530036724
RAPGEF3	0.788794554753067
FETUB	0.789854410494395
PLA2R1	0.791457768147227
RAD50	0.791691601311253
ZC3H8	0.792009891509389
OTOP3	0.792032232556883
GH2	0.793029825701397
TBC1D32	0.793866357535627
S100A13	0.795255607651939
HAGH	0.796219957970321
MFSD9	0.796825910413099
TAS1R1	0.798144403007318
ZNF883	0.798536642396692
EFHB	0.798670500245794
MICALCL	0.798771064495314
ADCY4	0.799047643772666
DOLK	0.800132481945236
KANK4	0.801958390662655
CCDC17	0.807887302984721
NID2	0.808754498893027
HNRNPA1L2	0.809134511326165
ZNF233	0.811741638872496
SLC22A11	0.81201977408071
PCDHB11	0.81313914552446
MCM3	0.813489702724354
MAP3K6	0.813617266115775
GLI1	0.819273619731604
CNTRL	0.819826192562877
PPFIBP2	0.821177958874822
HKR1	0.821804976861679
ASB6	0.823819847693203
ZNF695	0.825484772455872
ZNF418	0.826350572862884
SEC31B	0.826443669809391
POLQ	0.826832698514707
SYNE1	0.826836491933655
MRPL32	0.828158390958635
LIMS1	0.828839947328032
TOGARAM2	0.828892486985662
PDE11A	0.829989369623083
ITGAM	0.830176443007939
OR52I2	0.830487855457763
COL6A6	0.832623490358321
OR10AD1	0.8369137389093
KRT82	0.838153471918783
NEBL	0.838271333373132
PASK	0.841039931638448
ZNF142	0.841404904897381
METTL24	0.843685830329478
PCDHAC1	0.844520049866332
KCNJ16	0.847581291443654
NINL	0.847688797150288
ASCL3	0.847948231992891
FAM221A	0.848016843612807
ENPP3	0.85165180323949
CYHR1	0.853398209587843
COL7A1	0.853689689137611
NES	0.854112645263517
GPR142	0.854264308347914
ANO5	0.854534817055558
KIAA1257	0.858767325405433
TRIM38	0.860529292177478
AAED1	0.860643596735729
GPR151	0.861089704897388
TMEM225B	0.861269632786486
TLR1	0.865746294078171
ZNF713	0.866841414402577
LPO	0.866894135627861
DOK7	0.868950130797396
DLEC1	0.871445176557629
PKHD1L1	0.87149972270529
CCHCR1	0.871605025946152
TXNDC8	0.872086096543826
MICU2	0.872156727130429
STK11IP	0.875652966043827
NUP214	0.875731569599385
MICB	0.876678486805566
C6	0.878163924457468
ABCC3	0.878593319837915
FCAMR	0.879605588794227
AKR1C3	0.879917564403219
LPA	0.880961185141424
ZNF778	0.887718430149596
COL6A5	0.892835248524059
POTEA	0.894042519096914
TMED3	0.898333335210335
PKHD1	0.900902371740214
HAS1	0.901239850866262
ABCA9	0.916933618763433
DNAH1	0.921082958985485
A4GNT	1
ABTB1	1
ACOXL	1
ALDH1B1	1
BABAM2	1
C1orf186	1
C2CD6	1
C8B	1
C8orf44	1
CASP4	1
CBX2	1
CELF2	1
CENPW	1
CEP290	1
CES5A	1
CSH2	1
CWH43	1
CYYR1	1
DHCR7	1
DHRS12	1
DNAH7	1
DUOX1	1
DYTN	1
FAM109B	1
FAM71A	1
FBRSL1	1
FSIP1	1
GBP5	1
GCA	1
GPATCH2L	1
GPLD1	1
HEATR5A	1
HIST1H2BE	1
IFITM10	1
IFNA5	1
IQCA1	1
KIAA2012	1
KLC3	1
KRT74	1
KRTAP24-1	1
KRTAP27-1	1
LIPJ	1
MAPK15	1
MEGF6	1
MMP27	1
MTHFD2L	1
MYOM2	1
MZB1	1
NEURL2	1
NLRC3	1
OARD1	1
OGFOD3	1
OR2M3	1
OR4D1	1
OR5H15	1
PLA2G4D	1
PTGER3	1
RAB44	1
SFXN2	1
SKOR1	1
SLC7A11	1
SPHK1	1
SRRD	1
TMEM247	1
USP35	1
VIT	1
ZNF429	1
ZNF528	1
ZNF655	1
ZNF677	1
